id,uxi,x,y,z
84,-0.56202279060573,0.021,0,0
85,-0.22495288063339,0.021,0.001,0
86,-0.25973185442635,0.021,0,0.001
87,0.093882016253086,0.021,0.001,0.001
88,-0.58793179383881,0.022,0,0
89,-0.28876917480733,0.022,0.001,0
90,-0.31878545965838,0.022,0,0.001
91,0.0038682402571524,0.022,0.001,0.001
92,-0.60365500836515,0.023,0,0
93,-0.34759940730471,0.023,0.001,0
94,-0.37193168945889,0.023,0,0.001
95,-0.085390010397768,0.023,0.001,0.001
96,-0.60343201198739,0.024,0,0
97,-0.39630833681538,0.024,0.001,0
98,-0.41404078654959,0.024,0,0.001
99,-0.16922591588865,0.024,0.001,0.001
100,-0.58358730153896,0.025,0,0
101,-0.43024777944112,0.025,0.001,0
102,-0.44027463509661,0.025,0,0.001
103,-0.24247367882249,0.025,0.001,0.001
104,-0.53700234634303,0.026,0,0
105,-0.44403477248626,0.026,0.001,0
106,-0.44523401997132,0.026,0,0.001
107,-0.30120370120973,0.026,0.001,0.001
108,-0.4625146209385,0.027,0,0
109,-0.4351700783952,0.027,0.001,0
110,-0.42609770405183,0.027,0,0.001
111,-0.34157380280796,0.027,0.001,0.001
112,-0.34933087266107,0.028,0,0
113,-0.39721012670421,0.028,0.001,0
114,-0.37665448348411,0.028,0,0.001
115,-0.36166299701257,0.028,0.001,0.001
116,-0.20281166015152,0.029,0,0
117,-0.34067502232679,0.029,0.001,0
118,-0.30839276833433,0.029,0,0.001
119,-0.37431776456215,0.029,0.001,0.001
120,-0.052473369884744,0.03,0,0
121,-0.24831930230112,0.03,0.001,0
122,-0.21316105364382,0.03,0,0.001
123,-0.33827192321002,0.03,0.001,0.001
124,-0.40921863521949,0.001,0.002,0
125,-0.34426759087405,0,0.002,0
126,-0.37501503036642,0.001,0.002,0.001
127,-0.36700895589479,0,0.002,0.001
128,-0.4169944296947,0.002,0.002,0
129,-0.32069837667209,0.002,0.002,0.001
130,-0.39063536938642,0.003,0.002,0
131,-0.24276816870345,0.003,0.002,0.001
132,-0.33911828035906,0.004,0.002,0
133,-0.14896012095268,0.004,0.002,0.001
134,-0.26802384700996,0.005,0.002,0
135,-0.040520560474872,0.005,0.002,0.001
136,-0.18163330961303,0.006,0.002,0
137,0.077606027018814,0.006,0.002,0.001
138,-0.085271388588709,0.007,0.002,0
139,0.20132667419147,0.007,0.002,0.001
140,0.016160372792353,0.008,0.002,0
141,0.32561515576188,0.008,0.002,0.001
142,0.11726772821551,0.009,0.002,0
143,0.44573285980179,0.009,0.002,0.001
144,0.21315469060449,0.01,0.002,0
145,0.55685745296349,0.01,0.002,0.001
146,0.29895005652088,0.011,0.002,0
147,0.65463852419204,0.011,0.002,0.001
148,0.37051541297062,0.012,0.002,0
149,0.73511900594826,0.012,0.002,0.001
150,0.42431157297373,0.013,0.002,0
151,0.79505118356744,0.013,0.002,0.001
152,0.45770005398886,0.014,0.002,0
153,0.83201994033213,0.014,0.002,0.001
154,0.46895893811283,0.015,0.002,0
155,0.84453563999135,0.015,0.002,0.001
156,0.45770005398879,0.016,0.002,0
157,0.83201994033216,0.016,0.002,0.001
158,0.42431157297371,0.017,0.002,0
159,0.79505118356751,0.017,0.002,0.001
160,0.3705154129706,0.018,0.002,0
161,0.73511900594839,0.018,0.002,0.001
162,0.29895005652086,0.019,0.002,0
163,0.65463852419208,0.019,0.002,0.001
164,0.21315469060443,0.02,0.002,0
165,0.55685745296363,0.02,0.002,0.001
166,0.11726772821547,0.021,0.002,0
167,0.44573285980184,0.021,0.002,0.001
168,0.016160372792311,0.022,0.002,0
169,0.325615155762,0.022,0.002,0.001
170,-0.085271388588801,0.023,0.002,0
171,0.20132667419154,0.023,0.002,0.001
172,-0.18163330961307,0.024,0.002,0
173,0.077606027018884,0.024,0.002,0.001
174,-0.26802384701003,0.025,0.002,0
175,-0.040520560474829,0.025,0.002,0.001
176,-0.33911828035914,0.026,0.002,0
177,-0.14896012095267,0.026,0.002,0.001
178,-0.39063536938659,0.027,0.002,0
179,-0.24276816870343,0.027,0.002,0.001
180,-0.41699442969483,0.028,0.002,0
181,-0.32069837667208,0.028,0.002,0.001
182,-0.40921863521958,0.029,0.002,0
183,-0.37501503036646,0.029,0.002,0.001
184,-0.3442675908742,0.03,0.002,0
185,-0.36700895589482,0.03,0.002,0.001
186,-0.43055661644295,0.001,0.003,0
187,-0.40500325877195,0,0.003,0
188,-0.33243418689067,0.001,0.003,0.001
189,-0.36416515265375,0,0.003,0.001
190,-0.39654136892718,0.002,0.003,0
191,-0.24363409066409,0.002,0.003,0.001
192,-0.32215505655671,0.003,0.003,0
193,-0.12454768955211,0.003,0.003,0.001
194,-0.2179827132293,0.004,0.003,0
195,0.014805110106862,0.004,0.003,0.001
196,-0.095708501379368,0.005,0.003,0
197,0.1663079275265,0.005,0.003,0.001
198,0.03925584464767,0.006,0.003,0
199,0.32477029777688,0.006,0.003,0.001
200,0.1803485407728,0.007,0.003,0
201,0.48480673407773,0.007,0.003,0.001
202,0.32216378093503,0.008,0.003,0
203,0.64136133009888,0.008,0.003,0.001
204,0.45900963486748,0.009,0.003,0
205,0.78941830490351,0.009,0.003,0.001
206,0.58558012858196,0.01,0.003,0
207,0.9242088868458,0.01,0.003,0.001
208,0.69688649579888,0.011,0.003,0
209,1.0412968852307,0.011,0.003,0.001
210,0.78852113251913,0.012,0.003,0
211,1.1367639168639,0.012,0.003,0.001
212,0.8567374252533,0.013,0.003,0
213,1.2074241803414,0.013,0.003,0.001
214,0.89881925518266,0.014,0.003,0
215,1.250807466361,0.014,0.003,0.001
216,0.91309301412539,0.015,0.003,0
217,1.2654179726992,0.015,0.003,0.001
218,0.89881925518278,0.016,0.003,0
219,1.2508074663611,0.016,0.003,0.001
220,0.8567374252534,0.017,0.003,0
221,1.2074241803416,0.017,0.003,0.001
222,0.78852113251925,0.018,0.003,0
223,1.1367639168642,0.018,0.003,0.001
224,0.69688649579903,0.019,0.003,0
225,1.041296885231,0.019,0.003,0.001
226,0.58558012858201,0.02,0.003,0
227,0.92420888684605,0.02,0.003,0.001
228,0.45900963486764,0.021,0.003,0
229,0.78941830490377,0.021,0.003,0.001
230,0.32216378093512,0.022,0.003,0
231,0.6413613300991,0.022,0.003,0.001
232,0.18034854077295,0.023,0.003,0
233,0.48480673407797,0.023,0.003,0.001
234,0.039255844647792,0.024,0.003,0
235,0.32477029777715,0.024,0.003,0.001
236,-0.095708501379261,0.025,0.003,0
237,0.16630792752681,0.025,0.003,0.001
238,-0.21798271322921,0.026,0.003,0
239,0.014805110107071,0.026,0.003,0.001
240,-0.32215505655662,0.027,0.003,0
241,-0.12454768955192,0.027,0.003,0.001
242,-0.39654136892716,0.028,0.003,0
243,-0.24363409066393,0.028,0.003,0.001
244,-0.43055661644304,0.029,0.003,0
245,-0.33243418689058,0.029,0.003,0.001
246,-0.40500325877205,0.03,0.003,0
247,-0.36416515265371,0.03,0.003,0.001
248,-0.42251510375555,0.001,0.004,0
249,-0.43197140306819,0,0.004,0
250,-0.26394028500139,0.001,0.004,0.001
251,-0.33081281881683,0,0.004,0.001
252,-0.34686241733534,0.002,0.004,0
253,-0.14197688150605,0.002,0.004,0.001
254,-0.229170913007,0.003,0.004,0
255,0.012353042561044,0.003,0.004,0.001
256,-0.080793361557659,0.004,0.004,0
257,0.18803309464385,0.004,0.004,0.001
258,0.086400378530039,0.005,0.004,0
259,0.37604273942838,0.005,0.004,0.001
260,0.26433807049351,0.006,0.004,0
261,0.56868328336329,0.006,0.004,0.001
262,0.44576537309936,0.007,0.004,0
263,0.76027968532006,0.007,0.004,0.001
264,0.62440246626006,0.008,0.004,0
265,0.94495612080977,0.008,0.004,0.001
266,0.79404481355813,0.009,0.004,0
267,1.1176909692254,0.009,0.004,0.001
268,0.94906788945665,0.01,0.004,0
269,1.273406016714,0.01,0.004,0.001
270,1.0840835530113,0.011,0.004,0
271,1.4077159408509,0.011,0.004,0.001
272,1.194425367628,0.012,0.004,0
273,1.5166155713207,0.012,0.004,0.001
274,1.276230330701,0.013,0.004,0
275,1.5968422032868,0.013,0.004,0.001
276,1.3265411486431,0.014,0.004,0
277,1.6459753127503,0.014,0.004,0.001
278,1.343441108222,0.015,0.004,0
279,1.6625630801623,0.015,0.004,0.001
280,1.3265411486433,0.016,0.004,0
281,1.6459753127503,0.016,0.004,0.001
282,1.2762303307011,0.017,0.004,0
283,1.5968422032869,0.017,0.004,0.001
284,1.1944253676283,0.018,0.004,0
285,1.5166155713209,0.018,0.004,0.001
286,1.0840835530115,0.019,0.004,0
287,1.4077159408513,0.019,0.004,0.001
288,0.94906788945693,0.02,0.004,0
289,1.2734060167144,0.02,0.004,0.001
290,0.79404481355829,0.021,0.004,0
291,1.1176909692259,0.021,0.004,0.001
292,0.62440246626043,0.022,0.004,0
293,0.94495612081019,0.022,0.004,0.001
294,0.44576537309972,0.023,0.004,0
295,0.76027968532049,0.023,0.004,0.001
296,0.26433807049389,0.024,0.004,0
297,0.56868328336373,0.024,0.004,0.001
298,0.086400378530364,0.025,0.004,0
299,0.37604273942878,0.025,0.004,0.001
300,-0.08079336155736,0.026,0.004,0
301,0.18803309464427,0.026,0.004,0.001
302,-0.22917091300677,0.027,0.004,0
303,0.012353042561397,0.027,0.004,0.001
304,-0.34686241733518,0.028,0.004,0
305,-0.14197688150572,0.028,0.004,0.001
306,-0.42251510375544,0.029,0.004,0
307,-0.26394028500113,0.029,0.004,0.001
308,-0.43197140306818,0.03,0.004,0
309,-0.33081281881668,0.03,0.004,0.001
310,-0.39090164470616,0.001,0.005,0
311,-0.43830816544178,0,0.005,0
312,-0.17570443040543,0.001,0.005,0.001
313,-0.2780571858225,0,0.005,0.001
314,-0.27553245732581,0.002,0.005,0
315,-0.024182104876377,0.002,0.005,0.001
316,-0.11804107065342,0.003,0.005,0
317,0.16069003468414,0.003,0.005,0.001
318,0.069452562375828,0.004,0.005,0
319,0.36670485314837,0.004,0.005,0.001
320,0.2750586859807,0.005,0.005,0
321,0.5840135986027,0.005,0.005,0.001
322,0.49011990685714,0.006,0.005,0
323,0.80471407505683,0.006,0.005,0.001
324,0.70652195825522,0.007,0.005,0
325,1.0219579872026,0.007,0.005,0.001
326,0.91729279293005,0.008,0.005,0
327,1.2299158719935,0.008,0.005,0.001
328,1.1158429170799,0.009,0.005,0
329,1.4229482486608,0.009,0.005,0.001
330,1.2959907174734,0.01,0.005,0
331,1.5961112049863,0.01,0.005,0.001
332,1.452100905799,0.011,0.005,0
333,1.7447239003364,0.011,0.005,0.001
334,1.5792225169535,0.012,0.005,0
335,1.8647941381106,0.012,0.005,0.001
336,1.6731160775802,0.013,0.005,0
337,1.9530634284252,0.013,0.005,0.001
338,1.7307303964008,0.014,0.005,0
339,2.0070474581903,0.014,0.005,0.001
340,1.7502440336263,0.015,0.005,0
341,2.0251608113356,0.015,0.005,0.001
342,1.7307303964009,0.016,0.005,0
343,2.0070474581904,0.016,0.005,0.001
344,1.6731160775804,0.017,0.005,0
345,1.9530634284253,0.017,0.005,0.001
346,1.5792225169537,0.018,0.005,0
347,1.8647941381109,0.018,0.005,0.001
348,1.4521009057993,0.019,0.005,0
349,1.7447239003368,0.019,0.005,0.001
350,1.2959907174737,0.02,0.005,0
351,1.5961112049868,0.02,0.005,0.001
352,1.1158429170803,0.021,0.005,0
353,1.4229482486614,0.021,0.005,0.001
354,0.91729279293043,0.022,0.005,0
355,1.229915871994,0.022,0.005,0.001
356,0.70652195825572,0.023,0.005,0
357,1.0219579872032,0.023,0.005,0.001
358,0.49011990685765,0.024,0.005,0
359,0.80471407505743,0.024,0.005,0.001
360,0.27505868598126,0.025,0.005,0
361,0.58401359860334,0.025,0.005,0.001
362,0.06945256237636,0.026,0.005,0
363,0.36670485314891,0.026,0.005,0.001
364,-0.118041070653,0.027,0.005,0
365,0.16069003468468,0.027,0.005,0.001
366,-0.27553245732546,0.028,0.005,0
367,-0.024182104875884,0.028,0.005,0.001
368,-0.39090164470589,0.029,0.005,0
369,-0.175704430405,0.029,0.005,0.001
370,-0.43830816544167,0.03,0.005,0
371,-0.27805718582205,0.03,0.005,0.001
372,-0.3426090944662,0.001,0.006,0
373,-0.42639748916841,0,0.006,0
374,-0.074801769352764,0.001,0.006,0.001
375,-0.2101550803274,0,0.006,0.001
376,-0.18879212520725,0.002,0.006,0
377,0.10325028705204,0.002,0.006,0.001
378,0.0051846560302618,0.003,0.006,0
379,0.31394250501042,0.003,0.006,0.001
380,0.22694238702658,0.004,0.006,0
381,0.54439475580498,0.004,0.006,0.001
382,0.46533725351677,0.005,0.006,0
383,0.78482085973061,0.005,0.006,0.001
384,0.71147026623947,0.006,0.006,0
385,1.0268646472483,0.006,0.006,0.001
386,0.95700989099986,0.007,0.006,0
387,1.2638503692023,0.007,0.006,0.001
388,1.1946929688941,0.008,0.006,0
389,1.4893085105287,0.008,0.006,0.001
390,1.4173808894887,0.009,0.006,0
391,1.697867636635,0.009,0.006,0.001
392,1.6187061979821,0.01,0.006,0
393,1.8841386280735,0.01,0.006,0.001
394,1.7926197255259,0.011,0.006,0
395,2.0436040856243,0.011,0.006,0.001
396,1.9338295164859,0.012,0.006,0
397,2.1721642268191,0.012,0.006,0.001
398,2.0380582220375,0.013,0.006,0
399,2.2664687621206,0.013,0.006,0.001
400,2.1019874380877,0.014,0.006,0
401,2.3240404934704,0.014,0.006,0.001
402,2.1234011722013,0.015,0.006,0
403,2.3434843752701,0.015,0.006,0.001
404,2.1019874380877,0.016,0.006,0
405,2.3240404934704,0.016,0.006,0.001
406,2.0380582220375,0.017,0.006,0
407,2.2664687621207,0.017,0.006,0.001
408,1.9338295164861,0.018,0.006,0
409,2.1721642268194,0.018,0.006,0.001
410,1.7926197255262,0.019,0.006,0
411,2.0436040856247,0.019,0.006,0.001
412,1.6187061979826,0.02,0.006,0
413,1.8841386280741,0.02,0.006,0.001
414,1.4173808894892,0.021,0.006,0
415,1.6978676366357,0.021,0.006,0.001
416,1.194692968895,0.022,0.006,0
417,1.4893085105294,0.022,0.006,0.001
418,0.95700989100058,0.023,0.006,0
419,1.2638503692031,0.023,0.006,0.001
420,0.71147026624027,0.024,0.006,0
421,1.0268646472491,0.024,0.006,0.001
422,0.4653372535175,0.025,0.006,0
423,0.78482085973127,0.025,0.006,0.001
424,0.22694238702725,0.026,0.006,0
425,0.54439475580567,0.026,0.006,0.001
426,0.0051846560309497,0.027,0.006,0
427,0.31394250501104,0.027,0.006,0.001
428,-0.18879212520669,0.028,0.006,0
429,0.10325028705263,0.028,0.006,0.001
430,-0.34260909446577,0.029,0.006,0
431,-0.074801769352183,0.029,0.006,0.001
432,-0.42639748916791,0.03,0.006,0
433,-0.21015508032697,0.03,0.006,0.001
434,-0.28162063833159,0.001,0.007,0
435,-0.40138871194527,0,0.007,0
436,0.033615831512674,0.001,0.007,0.001
437,-0.1322926059445,0,0.007,0.001
438,-0.092211073671945,0.002,0.007,0
439,0.23408439063291,0.002,0.007,0.001
440,0.1345844219819,0.003,0.007,0
441,0.46576583299546,0.003,0.007,0.001
442,0.38574644717665,0.004,0.007,0
443,0.71501359203398,0.004,0.007,0.001
444,0.65132905263885,0.005,0.007,0
445,0.97212568106642,0.005,0.007,0.001
446,0.92247160975093,0.006,0.007,0
447,1.229288533841,0.006,0.007,0.001
448,1.1912744397419,0.007,0.007,0
449,1.4794756681047,0.007,0.007,0.001
450,1.4500635576643,0.008,0.007,0
451,1.7167827928625,0.008,0.007,0.001
452,1.6918391445757,0.009,0.007,0
453,1.9353519219088,0.009,0.007,0.001
454,1.909775185172,0.01,0.007,0
455,2.1301974614133,0.01,0.007,0.001
456,2.0976579374043,0.011,0.007,0
457,2.296599487019,0.011,0.007,0.001
458,2.2501217013441,0.012,0.007,0
459,2.4304682453081,0.012,0.007,0.001
460,2.3624030698818,0.013,0.007,0
461,2.528619678953,0.013,0.007,0.001
462,2.4311774512607,0.014,0.007,0
463,2.5885361856495,0.014,0.007,0.001
464,2.4544832337556,0.015,0.007,0
465,2.6085923542986,0.015,0.007,0.001
466,2.4311774512601,0.016,0.007,0
467,2.5885361856491,0.016,0.007,0.001
468,2.3624030698815,0.017,0.007,0
469,2.5286196789526,0.017,0.007,0.001
470,2.2501217013444,0.018,0.007,0
471,2.4304682453081,0.018,0.007,0.001
472,2.0976579374048,0.019,0.007,0
473,2.2965994870196,0.019,0.007,0.001
474,1.9097751851726,0.02,0.007,0
475,2.1301974614142,0.02,0.007,0.001
476,1.6918391445765,0.021,0.007,0
477,1.9353519219096,0.021,0.007,0.001
478,1.4500635576651,0.022,0.007,0
479,1.7167827928637,0.022,0.007,0.001
480,1.191274439743,0.023,0.007,0
481,1.4794756681058,0.023,0.007,0.001
482,0.92247160975176,0.024,0.007,0
483,1.2292885338418,0.024,0.007,0.001
484,0.65132905263977,0.025,0.007,0
485,0.9721256810672,0.025,0.007,0.001
486,0.3857464471774,0.026,0.007,0
487,0.71501359203486,0.026,0.007,0.001
488,0.13458442198264,0.027,0.007,0
489,0.46576583299619,0.027,0.007,0.001
490,-0.092211073671352,0.028,0.007,0
491,0.23408439063367,0.028,0.007,0.001
492,-0.28162063833108,0.029,0.007,0
493,0.033615831513336,0.029,0.007,0.001
494,-0.40138871194489,0.03,0.007,0
495,-0.13229260594392,0.03,0.007,0.001
496,-0.21224210958221,0.001,0.008,0
497,-0.36553126667059,0,0.008,0
498,0.14456740767765,0.001,0.008,0.001
499,-0.048402800694932,0,0.008,0.001
500,0.0094767180682696,0.002,0.008,0
501,0.36299357225214,0.002,0.008,0.001
502,0.26460677299904,0.003,0.008,0
503,0.61043727584607,0.003,0.008,0.001
504,0.54006843245379,0.004,0.008,0
505,0.87259502669038,0.004,0.008,0.001
506,0.82704626041472,0.005,0.008,0
507,1.1403044675219,0.005,0.008,0.001
508,1.117253144046,0.006,0.008,0
509,1.4060167221491,0.006,0.008,0.001
510,1.4031298681368,0.007,0.008,0
511,1.6633361464933,0.007,0.008,0.001
512,1.677303917584,0.008,0.008,0
513,1.9063144356275,0.008,0.008,0.001
514,1.9327504218242,0.009,0.008,0
515,2.1295143879632,0.009,0.008,0.001
516,2.1624323486787,0.01,0.008,0
517,2.3280778406667,0.01,0.008,0.001
518,2.3604386200776,0.011,0.008,0
519,2.4971307962483,0.011,0.008,0.001
520,2.5205458074962,0.012,0.008,0
521,2.633273449659,0.012,0.008,0.001
522,2.6387737703317,0.013,0.008,0
523,2.7326533897875,0.013,0.008,0.001
524,2.7110057412964,0.014,0.008,0
525,2.7934372487338,0.014,0.008,0.001
526,2.7353154054075,0.015,0.008,0
527,2.8138117529097,0.015,0.008,0.001
528,2.7110057412963,0.016,0.008,0
529,2.7934372487338,0.016,0.008,0.001
530,2.6387737703317,0.017,0.008,0
531,2.7326533897877,0.017,0.008,0.001
532,2.5205458074963,0.018,0.008,0
533,2.6332734496592,0.018,0.008,0.001
534,2.360438620078,0.019,0.008,0
535,2.4971307962489,0.019,0.008,0.001
536,2.1624323486792,0.02,0.008,0
537,2.3280778406674,0.02,0.008,0.001
538,1.9327504218251,0.021,0.008,0
539,2.129514387964,0.021,0.008,0.001
540,1.6773039175849,0.022,0.008,0
541,1.9063144356283,0.022,0.008,0.001
542,1.4031298681377,0.023,0.008,0
543,1.6633361464942,0.023,0.008,0.001
544,1.117253144047,0.024,0.008,0
545,1.4060167221502,0.024,0.008,0.001
546,0.82704626041567,0.025,0.008,0
547,1.1403044675228,0.025,0.008,0.001
548,0.54006843245473,0.026,0.008,0
549,0.87259502669127,0.026,0.008,0.001
550,0.26460677299986,0.027,0.008,0
551,0.61043727584692,0.027,0.008,0.001
552,0.0094767180690067,0.028,0.008,0
553,0.36299357225295,0.028,0.008,0.001
554,-0.21224210958156,0.029,0.008,0
555,0.14456740767838,0.029,0.008,0.001
556,-0.36553126667018,0.03,0.008,0
557,-0.0484028006943,0.03,0.008,0.001
558,-0.1377991592422,0.001,0.009,0
559,-0.3219264883929,0,0.009,0
560,0.25374548021288,0.001,0.009,0.001
561,0.037804325551248,0,0.009,0.001
562,0.11182638426194,0.002,0.009,0
563,0.48518909529827,0.002,0.009,0.001
564,0.39038119466379,0.003,0.009,0
565,0.7428834148801,0.003,0.009,0.001
566,0.6845308240714,0.004,0.009,0
567,1.0121363453723,0.004,0.009,0.001
568,0.98712399475442,0.005,0.009,0
569,1.2841587498151,0.005,0.009,0.001
570,1.2902293646581,0.006,0.009,0
571,1.5523453969039,0.006,0.009,0.001
572,1.5872466676039,0.007,0.009,0
573,1.8104625861769,0.007,0.009,0.001
574,1.8709352990942,0.008,0.009,0
575,2.0533426361263,0.008,0.009,0.001
576,2.1345116511298,0.009,0.009,0
577,2.2757581868402,0.009,0.009,0.001
578,2.3713329544866,0.01,0.009,0
579,2.4729568535723,0.01,0.009,0.001
580,2.5748280640667,0.011,0.009,0
581,2.6408884976927,0.011,0.009,0.001
582,2.7397829187408,0.012,0.009,0
583,2.7754464817454,0.012,0.009,0.001
584,2.8610229913925,0.013,0.009,0
585,2.8739744532524,0.013,0.009,0.001
586,2.9352401308627,0.014,0.009,0
587,2.9340201285686,0.014,0.009,0.001
588,2.9604387040709,0.015,0.009,0
589,2.9540496250637,0.015,0.009,0.001
590,2.9352401308626,0.016,0.009,0
591,2.9340201285687,0.016,0.009,0.001
592,2.8610229913928,0.017,0.009,0
593,2.8739744532526,0.017,0.009,0.001
594,2.739782918741,0.018,0.009,0
595,2.7754464817459,0.018,0.009,0.001
596,2.5748280640672,0.019,0.009,0
597,2.6408884976931,0.019,0.009,0.001
598,2.3713329544873,0.02,0.009,0
599,2.4729568535729,0.02,0.009,0.001
600,2.1345116511306,0.021,0.009,0
601,2.2757581868409,0.021,0.009,0.001
602,1.8709352990951,0.022,0.009,0
603,2.0533426361271,0.022,0.009,0.001
604,1.5872466676048,0.023,0.009,0
605,1.8104625861779,0.023,0.009,0.001
606,1.2902293646591,0.024,0.009,0
607,1.5523453969047,0.024,0.009,0.001
608,0.98712399475551,0.025,0.009,0
609,1.284158749816,0.025,0.009,0.001
610,0.68453082407239,0.026,0.009,0
611,1.0121363453732,0.026,0.009,0.001
612,0.39038119466475,0.027,0.009,0
613,0.74288341488088,0.027,0.009,0.001
614,0.11182638426281,0.028,0.009,0
615,0.48518909529906,0.028,0.009,0.001
616,-0.1377991592415,0.029,0.009,0
617,0.25374548021369,0.029,0.009,0.001
618,-0.32192648839232,0.03,0.009,0
619,0.037804325551964,0.03,0.009,0.001
620,-0.061634714344958,0.001,0.01,0
621,-0.27275624120688,0,0.01,0
622,0.35734790881831,0.001,0.01,0.001
623,0.12302702154485,0,0.01,0.001
624,0.21106471848389,0.002,0.01,0
625,0.59659652053417,0.002,0.01,0.001
626,0.50750239997457,0.003,0.01,0
627,0.85899119234126,0.003,0.01,0.001
628,0.81463973664945,0.004,0.01,0
629,1.1294192178394,0.004,0.01,0.001
630,1.1268491957074,0.005,0.01,0
631,1.3998667114264,0.005,0.01,0.001
632,1.436885141898,0.006,0.01,0
633,1.6644629121561,0.006,0.01,0.001
634,1.7391642363887,0.007,0.01,0
635,1.9175277909359,0.007,0.01,0.001
636,2.0264928020077,0.008,0.01,0
637,2.1548296564985,0.008,0.01,0.001
638,2.2933107232237,0.009,0.01,0
639,2.3708646857371,0.009,0.01,0.001
640,2.5318510119988,0.01,0.01,0
641,2.5626157653718,0.01,0.01,0.001
642,2.7375482614788,0.011,0.01,0
643,2.7245753123051,0.011,0.01,0.001
644,2.9030639994491,0.012,0.01,0
645,2.8551384375601,0.012,0.01,0.001
646,3.0256006727589,0.013,0.01,0
647,2.9497225624538,0.013,0.01,0.001
648,3.1000632692734,0.014,0.01,0
649,3.0078277179061,0.014,0.01,0.001
650,3.1253047447929,0.015,0.01,0
651,3.0270878644174,0.015,0.01,0.001
652,3.1000632692733,0.016,0.01,0
653,3.0078277179064,0.016,0.01,0.001
654,3.0256006727594,0.017,0.01,0
655,2.9497225624543,0.017,0.01,0.001
656,2.9030639994496,0.018,0.01,0
657,2.8551384375607,0.018,0.01,0.001
658,2.7375482614793,0.019,0.01,0
659,2.7245753123056,0.019,0.01,0.001
660,2.5318510119992,0.02,0.01,0
661,2.5626157653724,0.02,0.01,0.001
662,2.2933107232243,0.021,0.01,0
663,2.3708646857377,0.021,0.01,0.001
