id,integral_strain_stress1,x,y,z
98,-4.8168944751168e-07,0.01925,0.00075,0
99,-4.5459418926484e-07,0.01975,0.00075,0
100,-4.0228419216475e-07,0.02025,0.00075,0
101,-3.6211523790121e-07,0.02075,0.00075,0
102,-3.1080404393941e-07,0.02125,0.00075,0
103,-2.5618755533809e-07,0.02175,0.00075,0
104,-2.1021161459045e-07,0.02225,0.00075,0
105,-1.4382382591508e-07,0.02275,0.00075,0
106,-1.057467163037e-07,0.02325,0.00075,0
107,-3.3099142508228e-08,0.02375,0.00075,0
108,-4.8306916733531e-09,0.02425,0.00075,0
109,6.7540053445767e-08,0.02475,0.00075,0
110,8.6887318872255e-08,0.02525,0.00075,0
111,1.5700782267564e-07,0.02575,0.00075,0
112,1.7201215819636e-07,0.02625,0.00075,0
113,2.3473340582267e-07,0.02675,0.00075,0
114,2.3417834015724e-07,0.02725,0.00075,0
115,2.6140795534573e-07,0.02775,0.00075,0
116,2.1827087000584e-07,0.02825,0.00075,0
117,2.6093123448982e-07,0.02875,0.00075,0
118,2.6143029215274e-07,0.02925,0.00075,0
119,5.3258767207874e-07,0.02975,0.00075,0
120,4.9386095418373e-07,0.00025,0.00125,0
121,3.0297473811211e-07,0.00075,0.00125,0
122,2.5008051697597e-07,0.00125,0.00125,0
123,2.1832021430999e-07,0.00175,0.00125,0
124,1.7712290464507e-07,0.00225,0.00125,0
125,1.7399046433452e-07,0.00275,0.00125,0
126,1.0322122160109e-07,0.00325,0.00125,0
127,8.1664731687299e-08,0.00375,0.00125,0
128,8.5257070306356e-09,0.00425,0.00125,0
129,-8.1289713939148e-09,0.00475,0.00125,0
130,-7.5002845911813e-08,0.00525,0.00125,0
131,-9.0676331506489e-08,0.00575,0.00125,0
132,-1.4941610176599e-07,0.00625,0.00125,0
133,-1.6501538921207e-07,0.00675,0.00125,0
134,-2.0711449168387e-07,0.00725,0.00125,0
135,-2.2081940955356e-07,0.00775,0.00125,0
136,-2.389743912347e-07,0.00825,0.00125,0
137,-2.5089586285821e-07,0.00875,0.00125,0
138,-2.4045659038282e-07,0.00925,0.00125,0
139,-2.5034571215278e-07,0.00975,0.00125,0
140,-2.0937707141272e-07,0.01025,0.00125,0
141,-2.1875746305106e-07,0.01075,0.00125,0
142,-1.5193450342242e-07,0.01125,0.00125,0
143,-1.6703932268488e-07,0.01175,0.00125,0
144,-8.8122739404739e-08,0.01225,0.00125,0
145,-1.524587256684e-07,0.01275,0.00125,0
146,-1.0038509621757e-07,0.01325,0.00125,0
147,-4.1274308698067e-07,0.01375,0.00125,0
148,-8.4482410852231e-09,0.01425,0.00125,0
149,1.2864345211703e-06,0.01475,0.00125,0
150,1.2864345211711e-06,0.01525,0.00125,0
151,-8.4482410853419e-09,0.01575,0.00125,0
152,-4.1274308698046e-07,0.01625,0.00125,0
153,-1.0038509621751e-07,0.01675,0.00125,0
154,-1.5245872566838e-07,0.01725,0.00125,0
155,-8.8122739404628e-08,0.01775,0.00125,0
156,-1.6703932268474e-07,0.01825,0.00125,0
157,-1.5193450342239e-07,0.01875,0.00125,0
158,-2.18757463051e-07,0.01925,0.00125,0
159,-2.0937707141273e-07,0.01975,0.00125,0
160,-2.503457121527e-07,0.02025,0.00125,0
161,-2.4045659038275e-07,0.02075,0.00125,0
162,-2.5089586285819e-07,0.02125,0.00125,0
163,-2.3897439123472e-07,0.02175,0.00125,0
164,-2.2081940955353e-07,0.02225,0.00125,0
165,-2.0711449168384e-07,0.02275,0.00125,0
166,-1.6501538921195e-07,0.02325,0.00125,0
167,-1.4941610176586e-07,0.02375,0.00125,0
168,-9.0676331506385e-08,0.02425,0.00125,0
169,-7.5002845911736e-08,0.02475,0.00125,0
170,-8.1289713938062e-09,0.02525,0.00125,0
171,8.5257070307167e-09,0.02575,0.00125,0
172,8.166473168745e-08,0.02625,0.00125,0
173,1.0322122160117e-07,0.02675,0.00125,0
174,1.7399046433461e-07,0.02725,0.00125,0
175,1.7712290464512e-07,0.02775,0.00125,0
176,2.1832021431004e-07,0.02825,0.00125,0
177,2.5008051697604e-07,0.02875,0.00125,0
178,3.0297473811218e-07,0.02925,0.00125,0
179,4.9386095418382e-07,0.02975,0.00125,0
180,4.6684485214066e-07,0.00025,0.00175,0
181,2.3912909686136e-07,0.00075,0.00175,0
182,2.7465945521447e-07,0.00125,0.00175,0
183,2.2039986423994e-07,0.00175,0.00175,0
184,2.0002283531238e-07,0.00225,0.00175,0
185,1.3680765033606e-07,0.00275,0.00175,0
186,1.1794729495439e-07,0.00325,0.00175,0
187,3.7842322163899e-08,0.00375,0.00175,0
188,1.6348803195392e-08,0.00425,0.00175,0
189,-6.2693188527197e-08,0.00475,0.00175,0
190,-8.7042679886238e-08,0.00525,0.00175,0
191,-1.610257153689e-07,0.00575,0.00175,0
192,-1.8856166995568e-07,0.00625,0.00175,0
193,-2.4765264667624e-07,0.00675,0.00175,0
194,-2.7704258022187e-07,0.00725,0.00175,0
195,-3.1134662845115e-07,0.00775,0.00175,0
196,-3.4299483425757e-07,0.00825,0.00175,0
197,-3.452386704467e-07,0.00875,0.00175,0
198,-3.8013326579042e-07,0.00925,0.00175,0
199,-3.4399994397679e-07,0.00975,0.00175,0
200,-3.8197296853597e-07,0.01025,0.00175,0
201,-3.0539470166543e-07,0.01075,0.00175,0
202,-3.5205143063667e-07,0.01125,0.00175,0
203,-2.413962277362e-07,0.01175,0.00175,0
204,-2.9835977870022e-07,0.01225,0.00175,0
205,-1.4383820150955e-07,0.01275,0.00175,0
206,-2.1804715463252e-07,0.01325,0.00175,0
207,-4.8376872721952e-08,0.01375,0.00175,0
208,-1.967612674952e-07,0.01425,0.00175,0
209,5.4642822691491e-07,0.01475,0.00175,0
210,5.4642822691435e-07,0.01525,0.00175,0
211,-1.9676126749518e-07,0.01575,0.00175,0
212,-4.8376872722031e-08,0.01625,0.00175,0
213,-2.1804715463249e-07,0.01675,0.00175,0
214,-1.4383820150947e-07,0.01725,0.00175,0
215,-2.9835977870013e-07,0.01775,0.00175,0
216,-2.4139622773616e-07,0.01825,0.00175,0
217,-3.5205143063659e-07,0.01875,0.00175,0
218,-3.0539470166537e-07,0.01925,0.00175,0
219,-3.819729685359e-07,0.01975,0.00175,0
220,-3.439999439767e-07,0.02025,0.00175,0
221,-3.8013326579036e-07,0.02075,0.00175,0
222,-3.4523867044668e-07,0.02125,0.00175,0
223,-3.4299483425747e-07,0.02175,0.00175,0
224,-3.1134662845107e-07,0.02225,0.00175,0
225,-2.7704258022175e-07,0.02275,0.00175,0
226,-2.4765264667617e-07,0.02325,0.00175,0
227,-1.8856166995559e-07,0.02375,0.00175,0
228,-1.6102571536883e-07,0.02425,0.00175,0
229,-8.7042679886092e-08,0.02475,0.00175,0
230,-6.2693188527121e-08,0.02525,0.00175,0
231,1.6348803195518e-08,0.02575,0.00175,0
232,3.7842322163992e-08,0.02625,0.00175,0
233,1.1794729495454e-07,0.02675,0.00175,0
234,1.3680765033613e-07,0.02725,0.00175,0
235,2.0002283531248e-07,0.02775,0.00175,0
236,2.2039986424001e-07,0.02825,0.00175,0
237,2.7465945521457e-07,0.02875,0.00175,0
238,2.3912909686141e-07,0.02925,0.00175,0
239,4.6684485214082e-07,0.02975,0.00175,0
240,4.5111630961988e-07,0.00025,0.00225,0
241,2.5091695187745e-07,0.00075,0.00225,0
242,2.3847265661277e-07,0.00125,0.00225,0
243,2.2234114625887e-07,0.00175,0.00225,0
244,1.4214230630637e-07,0.00225,0.00225,0
245,1.391318437014e-07,0.00275,0.00225,0
246,6.1862552999348e-08,0.00325,0.00225,0
247,5.0383294251379e-08,0.00375,0.00225,0
248,-3.374231071894e-08,0.00425,0.00225,0
249,-4.9607885320113e-08,0.00475,0.00225,0
250,-1.3058375763107e-07,0.00525,0.00225,0
251,-1.4981555731266e-07,0.00575,0.00225,0
252,-2.1688262119119e-07,0.00625,0.00225,0
253,-2.4038838521532e-07,0.00675,0.00225,0
254,-2.8343022143687e-07,0.00725,0.00225,0
255,-3.1314102094355e-07,0.00775,0.00225,0
256,-3.2281154237507e-07,0.00825,0.00225,0
257,-3.6137881108932e-07,0.00875,0.00225,0
258,-3.3096225470355e-07,0.00925,0.00225,0
259,-3.8011120596092e-07,0.00975,0.00225,0
260,-3.0298097006085e-07,0.01025,0.00225,0
261,-3.6132259102061e-07,0.01075,0.00225,0
262,-2.3833269382538e-07,0.01125,0.00225,0
263,-3.1396178105245e-07,0.01175,0.00225,0
264,-1.6198885971087e-07,0.01225,0.00225,0
265,-2.5626066133366e-07,0.01275,0.00225,0
266,-8.5148020424472e-08,0.01325,0.00225,0
267,-2.6364052962816e-07,0.01375,0.00225,0
268,3.4950877779424e-08,0.01425,0.00225,0
269,-1.6690938256017e-06,0.01475,0.00225,0
270,-1.6690938256003e-06,0.01525,0.00225,0
271,3.4950877779747e-08,0.01575,0.00225,0
272,-2.6364052962805e-07,0.01625,0.00225,0
273,-8.514802042449e-08,0.01675,0.00225,0
274,-2.5626066133362e-07,0.01725,0.00225,0
275,-1.6198885971087e-07,0.01775,0.00225,0
276,-3.1396178105239e-07,0.01825,0.00225,0
277,-2.3833269382537e-07,0.01875,0.00225,0
278,-3.6132259102057e-07,0.01925,0.00225,0
279,-3.0298097006077e-07,0.01975,0.00225,0
280,-3.8011120596088e-07,0.02025,0.00225,0
281,-3.3096225470356e-07,0.02075,0.00225,0
282,-3.6137881108927e-07,0.02125,0.00225,0
283,-3.2281154237499e-07,0.02175,0.00225,0
284,-3.1314102094346e-07,0.02225,0.00225,0
285,-2.834302214368e-07,0.02275,0.00225,0
286,-2.4038838521523e-07,0.02325,0.00225,0
287,-2.1688262119115e-07,0.02375,0.00225,0
288,-1.4981555731254e-07,0.02425,0.00225,0
289,-1.30583757631e-07,0.02475,0.00225,0
290,-4.9607885319981e-08,0.02525,0.00225,0
291,-3.3742310718884e-08,0.02575,0.00225,0
292,5.0383294251519e-08,0.02625,0.00225,0
293,6.1862552999431e-08,0.02675,0.00225,0
294,1.3913184370155e-07,0.02725,0.00225,0
295,1.4214230630644e-07,0.02775,0.00225,0
296,2.2234114625898e-07,0.02825,0.00225,0
297,2.3847265661285e-07,0.02875,0.00225,0
298,2.5091695187753e-07,0.02925,0.00225,0
299,4.5111630962006e-07,0.02975,0.00225,0
300,4.6912792731132e-07,0.00025,0.00275,0
301,2.1059632466533e-07,0.00075,0.00275,0
302,2.4759114167609e-07,0.00125,0.00275,0
303,1.7034870094314e-07,0.00175,0.00275,0
304,1.5194272474957e-07,0.00225,0.00275,0
305,7.6061363326483e-08,0.00275,0.00275,0
306,7.5203787140086e-08,0.00325,0.00275,0
307,-2.0727571947424e-08,0.00375,0.00275,0
308,-3.0533484015672e-08,0.00425,0.00275,0
309,-1.2592355085506e-07,0.00475,0.00275,0
310,-1.3758064839424e-07,0.00525,0.00275,0
311,-2.1976732480337e-07,0.00575,0.00275,0
312,-2.3484484201995e-07,0.00625,0.00275,0
313,-2.9376136313323e-07,0.00675,0.00275,0
314,-3.1646994731589e-07,0.00725,0.00275,0
315,-3.4032392772454e-07,0.00775,0.00275,0
316,-3.7364270640044e-07,0.00825,0.00275,0
317,-3.5220776721869e-07,0.00875,0.00275,0
318,-4.0059171689797e-07,0.00925,0.00275,0
319,-3.2719222158331e-07,0.00975,0.00275,0
320,-3.9146823559077e-07,0.01025,0.00275,0
321,-2.5643643956707e-07,0.01075,0.00275,0
322,-3.3424392055944e-07,0.01125,0.00275,0
323,-1.4840394985302e-07,0.01175,0.00275,0
324,-2.7145026055369e-07,0.01225,0.00275,0
325,-8.505503604214e-08,0.01275,0.00275,0
326,-2.9076794577941e-07,0.01325,0.00275,0
327,-3.1736897419452e-08,0.01375,0.00275,0
328,-2.2327013984563e-07,0.01425,0.00275,0
329,1.6252658941666e-06,0.01475,0.00275,0
330,1.6252658941657e-06,0.01525,0.00275,0
331,-2.2327013984555e-07,0.01575,0.00275,0
332,-3.1736897419316e-08,0.01625,0.00275,0
333,-2.9076794577933e-07,0.01675,0.00275,0
334,-8.5055036042106e-08,0.01725,0.00275,0
335,-2.7145026055362e-07,0.01775,0.00275,0
336,-1.4840394985295e-07,0.01825,0.00275,0
337,-3.3424392055933e-07,0.01875,0.00275,0
338,-2.5643643956717e-07,0.01925,0.00275,0
339,-3.9146823559074e-07,0.01975,0.00275,0
340,-3.2719222158327e-07,0.02025,0.00275,0
341,-4.0059171689791e-07,0.02075,0.00275,0
342,-3.5220776721866e-07,0.02125,0.00275,0
343,-3.736427064004e-07,0.02175,0.00275,0
344,-3.4032392772447e-07,0.02225,0.00275,0
345,-3.1646994731578e-07,0.02275,0.00275,0
346,-2.9376136313316e-07,0.02325,0.00275,0
347,-2.348448420198e-07,0.02375,0.00275,0
348,-2.197673248033e-07,0.02425,0.00275,0
349,-1.375806483941e-07,0.02475,0.00275,0
350,-1.2592355085497e-07,0.02525,0.00275,0
351,-3.0533484015496e-08,0.02575,0.00275,0
352,-2.0727571947367e-08,0.02625,0.00275,0
353,7.5203787140219e-08,0.02675,0.00275,0
354,7.6061363326516e-08,0.02725,0.00275,0
355,1.5194272474966e-07,0.02775,0.00275,0
356,1.7034870094322e-07,0.02825,0.00275,0
357,2.475911416762e-07,0.02875,0.00275,0
358,2.1059632466537e-07,0.02925,0.00275,0
359,4.6912792731153e-07,0.02975,0.00275,0
360,4.3834581687229e-07,0.00025,0.00325,0
361,2.1006561990335e-07,0.00075,0.00325,0
362,2.0137684868819e-07,0.00125,0.00325,0
363,1.8563612650809e-07,0.00175,0.00325,0
364,9.448618081791e-08,0.00225,0.00325,0
365,1.070187843112e-07,0.00275,0.00325,0
366,7.4632778236436e-09,0.00325,0.00325,0
367,2.3417490210362e-09,0.00375,0.00325,0
368,-1.0764199251597e-07,0.00425,0.00325,0
369,-1.1340122347587e-07,0.00475,0.00325,0
370,-2.1301283560021e-07,0.00525,0.00325,0
371,-2.2054440609522e-07,0.00575,0.00325,0
372,-2.9966753616886e-07,0.00625,0.00325,0
373,-3.1596890218027e-07,0.00675,0.00325,0
374,-3.6199326176639e-07,0.00725,0.00325,0
375,-3.9147796770511e-07,0.00775,0.00325,0
376,-3.8998406294891e-07,0.00825,0.00325,0
377,-4.3782102615323e-07,0.00875,0.00325,0
378,-3.7852713170109e-07,0.00925,0.00325,0
379,-4.5117911742666e-07,0.00975,0.00325,0
380,-3.245111731437e-07,0.01025,0.00325,0
381,-4.208021423147e-07,0.01075,0.00325,0
382,-2.157679260817e-07,0.01125,0.00325,0
383,-3.4645053284882e-07,0.01175,0.00325,0
384,-1.0575676492797e-07,0.01225,0.00325,0
385,-3.3571242653541e-07,0.01275,0.00325,0
386,-8.0002596749385e-08,0.01325,0.00325,0
387,-2.8706594336362e-07,0.01375,0.00325,0
388,3.3374369269769e-07,0.01425,0.00325,0
389,-9.4917912309039e-07,0.01475,0.00325,0
390,-9.4917912308916e-07,0.01525,0.00325,0
391,3.3374369269781e-07,0.01575,0.00325,0
392,-2.8706594336349e-07,0.01625,0.00325,0
393,-8.0002596749434e-08,0.01675,0.00325,0
394,-3.3571242653538e-07,0.01725,0.00325,0
395,-1.0575676492786e-07,0.01775,0.00325,0
396,-3.4645053284869e-07,0.01825,0.00325,0
397,-2.1576792608157e-07,0.01875,0.00325,0
398,-4.2080214231476e-07,0.01925,0.00325,0
399,-3.2451117314375e-07,0.01975,0.00325,0
400,-4.5117911742658e-07,0.02025,0.00325,0
401,-3.7852713170106e-07,0.02075,0.00325,0
402,-4.3782102615321e-07,0.02125,0.00325,0
403,-3.8998406294892e-07,0.02175,0.00325,0
404,-3.9147796770508e-07,0.02225,0.00325,0
405,-3.6199326176639e-07,0.02275,0.00325,0
406,-3.1596890218012e-07,0.02325,0.00325,0
407,-2.9966753616877e-07,0.02375,0.00325,0
408,-2.2054440609507e-07,0.02425,0.00325,0
409,-2.1301283560014e-07,0.02475,0.00325,0
410,-1.1340122347569e-07,0.02525,0.00325,0
411,-1.0764199251589e-07,0.02575,0.00325,0
412,2.3417490212097e-09,0.02625,0.00325,0
413,7.4632778237932e-09,0.02675,0.00325,0
414,1.0701878431137e-07,0.02725,0.00325,0
415,9.4486180817935e-08,0.02775,0.00325,0
416,1.8563612650819e-07,0.02825,0.00325,0
417,2.0137684868826e-07,0.02875,0.00325,0
418,2.1006561990344e-07,0.02925,0.00325,0
419,4.3834581687247e-07,0.02975,0.00325,0
420,4.5334603503488e-07,0.00025,0.00375,0
421,1.5830785186932e-07,0.00075,0.00375,0
422,2.1808712881689e-07,0.00125,0.00375,0
423,1.2785500825576e-07,0.00175,0.00375,0
424,1.2464920365741e-07,0.00225,0.00375,0
425,3.5026823042549e-08,0.00275,0.00375,0
426,3.8767635785803e-08,0.00325,0.00375,0
427,-8.2590656168171e-08,0.00375,0.00375,0
428,-8.343992523768e-08,0.00425,0.00375,0
429,-1.9826821627322e-07,0.00475,0.00375,0
430,-1.9798724532904e-07,0.00525,0.00375,0
431,-2.952943326113e-07,0.00575,0.00375,0
432,-3.0271972529197e-07,0.00625,0.00375,0
433,-3.7054245602778e-07,0.00675,0.00375,0
434,-3.9266086540758e-07,0.00725,0.00375,0
435,-4.1394222900662e-07,0.00775,0.00375,0
436,-4.5698015704937e-07,0.00825,0.00375,0
437,-4.1632928904466e-07,0.00875,0.00375,0
438,-4.8905074730315e-07,0.00925,0.00375,0
439,-3.7534832097379e-07,0.00975,0.00375,0
440,-4.85138414564e-07,0.01025,0.00375,0
441,-2.8452043431665e-07,0.01075,0.00375,0
442,-4.3382540878677e-07,0.01125,0.00375,0
443,-1.5405091073904e-07,0.01175,0.00375,0
444,-3.8250606260588e-07,0.01225,0.00375,0
445,-8.6996522087591e-08,0.01275,0.00375,0
446,-3.9448932524027e-07,0.01325,0.00375,0
447,7.1176138513318e-08,0.01375,0.00375,0
448,-1.6809023591435e-07,0.01425,0.00375,0
449,1.3207341798338e-06,0.01475,0.00375,0
450,1.3207341798326e-06,0.01525,0.00375,0
451,-1.6809023591424e-07,0.01575,0.00375,0
452,7.117613851342e-08,0.01625,0.00375,0
453,-3.9448932524024e-07,0.01675,0.00375,0
454,-8.699652208753e-08,0.01725,0.00375,0
455,-3.8250606260578e-07,0.01775,0.00375,0
456,-1.5405091073898e-07,0.01825,0.00375,0
457,-4.3382540878673e-07,0.01875,0.00375,0
458,-2.845204343166e-07,0.01925,0.00375,0
459,-4.8513841456389e-07,0.01975,0.00375,0
460,-3.7534832097376e-07,0.02025,0.00375,0
461,-4.890507473031e-07,0.02075,0.00375,0
462,-4.1632928904471e-07,0.02125,0.00375,0
463,-4.5698015704935e-07,0.02175,0.00375,0
464,-4.1394222900661e-07,0.02225,0.00375,0
465,-3.9266086540748e-07,0.02275,0.00375,0
466,-3.7054245602776e-07,0.02325,0.00375,0
467,-3.0271972529182e-07,0.02375,0.00375,0
468,-2.9529433261125e-07,0.02425,0.00375,0
469,-1.9798724532887e-07,0.02475,0.00375,0
470,-1.9826821627314e-07,0.02525,0.00375,0
471,-8.343992523747e-08,0.02575,0.00375,0
472,-8.2590656168041e-08,0.02625,0.00375,0
473,3.8767635785922e-08,0.02675,0.00375,0
474,3.5026823042615e-08,0.02725,0.00375,0
475,1.246492036575e-07,0.02775,0.00375,0
476,1.2785500825578e-07,0.02825,0.00375,0
477,2.1808712881699e-07,0.02875,0.00375,0
478,1.5830785186937e-07,0.02925,0.00375,0
479,4.5334603503506e-07,0.02975,0.00375,0
480,4.019677757822e-07,0.00025,0.00425,0
481,1.617557289578e-07,0.00075,0.00425,0
482,1.715017981094e-07,0.00125,0.00425,0
483,1.5489248217558e-07,0.00175,0.00425,0
484,5.0990728399509e-08,0.00225,0.00425,0
485,7.1047832414246e-08,0.00275,0.00425,0
486,-5.3235410573282e-08,0.00325,0.00425,0
487,-5.2071782153717e-08,0.00375,0.00425,0
488,-1.8192909026843e-07,0.00425,0.00425,0
489,-1.7595572390528e-07,0.00475,0.00425,0
490,-2.9147284096066e-07,0.00525,0.00425,0
491,-2.8962191300627e-07,0.00575,0.00425,0
492,-3.7958970916036e-07,0.00625,0.00425,0
493,-3.9215801209549e-07,0.00675,0.00425,0
494,-4.3856884103495e-07,0.00725,0.00425,0
495,-4.7304812831545e-07,0.00775,0.00425,0
496,-4.5612416053095e-07,0.00825,0.00425,0
497,-5.2265360460847e-07,0.00875,0.00425,0
498,-4.2690354238001e-07,0.00925,0.00425,0
499,-5.3853003983983e-07,0.00975,0.00425,0
500,-3.5101734365994e-07,0.01025,0.00425,0
501,-5.1548672524811e-07,0.01075,0.00425,0
502,-2.2633981325873e-07,0.01125,0.00425,0
503,-4.6051736812698e-07,0.01175,0.00425,0
504,-1.1255069509664e-07,0.01225,0.00425,0
505,-4.5487181490296e-07,0.01275,0.00425,0
506,-3.976603444914e-08,0.01325,0.00425,0
507,-3.6642005466365e-07,0.01375,0.00425,0
508,3.9944182627906e-07,0.01425,0.00425,0
509,-1.1069577855636e-06,0.01475,0.00425,0
510,-1.1069577855626e-06,0.01525,0.00425,0
511,3.9944182627911e-07,0.01575,0.00425,0
512,-3.6642005466342e-07,0.01625,0.00425,0
513,-3.9766034448965e-08,0.01675,0.00425,0
514,-4.5487181490272e-07,0.01725,0.00425,0
515,-1.1255069509648e-07,0.01775,0.00425,0
516,-4.6051736812694e-07,0.01825,0.00425,0
517,-2.2633981325869e-07,0.01875,0.00425,0
518,-5.1548672524805e-07,0.01925,0.00425,0
519,-3.5101734365993e-07,0.01975,0.00425,0
520,-5.3853003983977e-07,0.02025,0.00425,0
521,-4.2690354238001e-07,0.02075,0.00425,0
522,-5.2265360460844e-07,0.02125,0.00425,0
523,-4.5612416053098e-07,0.02175,0.00425,0
524,-4.7304812831543e-07,0.02225,0.00425,0
525,-4.3856884103495e-07,0.02275,0.00425,0
526,-3.9215801209537e-07,0.02325,0.00425,0
527,-3.7958970916037e-07,0.02375,0.00425,0
528,-2.8962191300613e-07,0.02425,0.00425,0
529,-2.9147284096061e-07,0.02475,0.00425,0
530,-1.7595572390508e-07,0.02525,0.00425,0
531,-1.8192909026831e-07,0.02575,0.00425,0
532,-5.2071782153599e-08,0.02625,0.00425,0
533,-5.3235410573239e-08,0.02675,0.00425,0
534,7.1047832414367e-08,0.02725,0.00425,0
535,5.0990728399541e-08,0.02775,0.00425,0
536,1.548924821757e-07,0.02825,0.00425,0
537,1.7150179810947e-07,0.02875,0.00425,0
538,1.6175572895788e-07,0.02925,0.00425,0
539,4.0196777578246e-07,0.02975,0.00425,0
540,4.1504983258565e-07,0.00025,0.00475,0
541,1.0645518074329e-07,0.00075,0.00475,0
542,2.0151595250952e-07,0.00125,0.00475,0
543,8.4890273639278e-08,0.00175,0.00475,0
544,8.9023709793365e-08,0.00225,0.00475,0
