id,integral_strain_stress,x,y,z
549,-1.137894510432e-07,0.019,0.013,0.005
550,-1.9932942271437e-07,0.021,0.013,0.005
551,-1.6776340995805e-08,0.023,0.013,0.005
552,9.5190967121246e-08,0.025,0.013,0.005
553,-3.017711618327e-09,0.027,0.013,0.005
554,-8.0805992359484e-08,0.029,0.013,0.005
555,-1.9119202603725e-08,0.001,0.015,0.005
556,1.3569813172227e-07,0.003,0.015,0.005
557,3.8132002710686e-08,0.005,0.015,0.005
558,-9.6811068465817e-08,0.007,0.015,0.005
559,-3.871028689709e-08,0.009,0.015,0.005
560,5.268168062767e-08,0.011,0.015,0.005
561,1.6963884496904e-08,0.013,0.015,0.005
562,-3.1430286466132e-08,0.015,0.015,0.005
563,-1.6733174059807e-08,0.017,0.015,0.005
564,-8.2986631442013e-08,0.019,0.015,0.005
565,-1.6627995267809e-07,0.021,0.015,0.005
566,-9.0432253949371e-08,0.023,0.015,0.005
567,6.7589982221419e-08,0.025,0.015,0.005
568,2.8036935655542e-08,0.027,0.015,0.005
569,-6.2740575039629e-08,0.029,0.015,0.005
570,-2.5103058107325e-08,0.001,0.017,0.005
571,1.6105332509106e-07,0.003,0.017,0.005
572,-5.468346615082e-08,0.005,0.017,0.005
573,-1.6242173103863e-07,0.007,0.017,0.005
574,-8.8659005027324e-08,0.009,0.017,0.005
575,1.0228880039369e-07,0.011,0.017,0.005
576,1.2122461102687e-07,0.013,0.017,0.005
577,6.4478542321156e-08,0.015,0.017,0.005
578,9.6509073016381e-08,0.017,0.017,0.005
579,1.2108103784618e-08,0.019,0.017,0.005
580,-8.9634291674513e-08,0.021,0.017,0.005
581,-8.1328216427572e-08,0.023,0.017,0.005
582,4.5601123150342e-09,0.025,0.017,0.005
583,6.5002414378018e-09,0.027,0.017,0.005
584,-3.0004671114861e-08,0.029,0.017,0.005
585,-3.0078536468613e-08,0.001,0.019,0.005
586,9.0563765891015e-08,0.003,0.019,0.005
587,-8.8717251358736e-08,0.005,0.019,0.005
588,-1.7851518340089e-07,0.007,0.019,0.005
589,-7.665343785662e-09,0.009,0.019,0.005
590,1.9243946348172e-07,0.011,0.019,0.005
591,2.7907004301218e-07,0.013,0.019,0.005
592,2.1316496183056e-07,0.015,0.019,0.005
593,1.8891563277696e-07,0.017,0.019,0.005
594,6.6292782077936e-08,0.019,0.019,0.005
595,-3.799302860377e-08,0.021,0.019,0.005
596,-5.6989032178219e-08,0.023,0.019,0.005
597,-1.8879872848892e-08,0.025,0.019,0.005
598,-3.5667885285253e-10,0.027,0.019,0.005
599,-2.6827919336349e-09,0.029,0.019,0.005
600,-3.4850115308098e-08,0.001,0.021,0.005
601,4.6627325704918e-08,0.003,0.021,0.005
602,-9.8202578628651e-08,0.005,0.021,0.005
603,-1.2948243613563e-07,0.007,0.021,0.005
604,7.2499827190431e-08,0.009,0.021,0.005
605,2.9722784814187e-07,0.011,0.021,0.005
606,4.1548195817496e-07,0.013,0.021,0.005
607,2.9613328263241e-07,0.015,0.021,0.005
608,2.6419524650051e-07,0.017,0.021,0.005
609,5.0375846240237e-08,0.019,0.021,0.005
610,-4.2909427528892e-08,0.021,0.021,0.005
611,-4.612632170182e-08,0.023,0.021,0.005
612,6.5987798992948e-09,0.025,0.021,0.005
613,-1.3264293292847e-09,0.027,0.021,0.005
614,1.4579710305611e-08,0.029,0.021,0.005
615,-2.6887699518163e-08,0.001,0.023,0.005
616,4.3609600798651e-08,0.003,0.023,0.005
617,-9.839855408285e-08,0.005,0.023,0.005
618,-9.9856552290427e-08,0.007,0.023,0.005
619,1.9761284835272e-08,0.009,0.023,0.005
620,2.7092854206887e-07,0.011,0.023,0.005
621,3.3197758892041e-07,0.013,0.023,0.005
622,2.9734220151504e-07,0.015,0.023,0.005
623,1.5320677368264e-07,0.017,0.023,0.005
624,-2.0601784549748e-08,0.019,0.023,0.005
625,-9.0360035836792e-08,0.021,0.023,0.005
626,-3.007616679549e-09,0.023,0.023,0.005
627,2.915752822584e-08,0.025,0.023,0.005
628,-1.6523204909243e-09,0.027,0.023,0.005
629,1.0661917934815e-08,0.029,0.023,0.005
630,-3.3265978484701e-08,0.001,0.025,0.005
631,5.2014356353056e-08,0.003,0.025,0.005
632,-6.4914774176489e-08,0.005,0.025,0.005
633,-1.3645941189857e-07,0.007,0.025,0.005
634,-1.2845400706576e-07,0.009,0.025,0.005
635,1.7293217549507e-08,0.011,0.025,0.005
636,4.1784703502905e-08,0.013,0.025,0.005
637,4.6820914797763e-08,0.015,0.025,0.005
638,-2.5781050374938e-08,0.017,0.025,0.005
639,-1.2001596513562e-07,0.019,0.025,0.005
640,-7.5269423354638e-08,0.021,0.025,0.005
641,6.5059678686245e-08,0.023,0.025,0.005
642,5.6043172821908e-08,0.025,0.025,0.005
643,-3.0337369908852e-08,0.027,0.025,0.005
644,5.965128965995e-09,0.029,0.025,0.005
645,-3.5790517080419e-08,0.001,0.027,0.005
646,5.3859323989084e-08,0.003,0.027,0.005
647,-3.1545346323107e-10,0.005,0.027,0.005
648,-1.1855830228326e-07,0.007,0.027,0.005
649,-1.9476401661849e-07,0.009,0.027,0.005
650,-2.1100776170187e-07,0.011,0.027,0.005
651,-1.6175588817644e-07,0.013,0.027,0.005
652,-1.0028670860092e-07,0.015,0.027,0.005
653,-6.1632720619173e-08,0.017,0.027,0.005
654,-2.3767637366685e-08,0.019,0.027,0.005
655,6.2030346366095e-08,0.021,0.027,0.005
656,9.5936646331663e-08,0.023,0.027,0.005
657,1.4277367570567e-08,0.025,0.027,0.005
658,-4.2209132545613e-08,0.027,0.027,0.005
659,7.1719699369345e-09,0.029,0.027,0.005
660,-2.4072678431433e-08,0.001,0.029,0.005
661,-2.4415965117449e-10,0.003,0.029,0.005
662,5.9886162603729e-08,0.005,0.029,0.005
663,2.9715576003766e-08,0.007,0.029,0.005
664,-5.2353412312889e-08,0.009,0.029,0.005
665,-8.8825504899445e-08,0.011,0.029,0.005
666,-4.8700347688475e-08,0.013,0.029,0.005
667,3.1745215371377e-08,0.015,0.029,0.005
668,9.4493515246781e-08,0.017,0.029,0.005
669,1.1672615630265e-07,0.019,0.029,0.005
670,8.4451714598632e-08,0.021,0.029,0.005
671,4.7310718294595e-09,0.023,0.029,0.005
672,-4.2145042113986e-08,0.025,0.029,0.005
673,-6.0298020593458e-12,0.027,0.029,0.005
674,2.4059140533319e-09,0.029,0.029,0.005
675,1.2449915156118e-08,0.001,0.001,0.007
676,1.1935448897648e-08,0.003,0.001,0.007
677,-2.5627047631464e-08,0.005,0.001,0.007
678,-4.4910995145843e-08,0.007,0.001,0.007
679,-5.0556875412166e-08,0.009,0.001,0.007
680,-5.9193766261687e-08,0.011,0.001,0.007
681,-3.5349241437555e-08,0.013,0.001,0.007
682,5.1811652148617e-08,0.015,0.001,0.007
683,1.0498454438763e-07,0.017,0.001,0.007
684,1.5213802988777e-07,0.019,0.001,0.007
685,1.3805194524135e-07,0.021,0.001,0.007
686,7.4365263485203e-08,0.023,0.001,0.007
687,5.4913029272752e-09,0.025,0.001,0.007
688,-5.2644205829242e-08,0.027,0.001,0.007
689,-9.081585894467e-09,0.029,0.001,0.007
690,-3.0564129522703e-09,0.001,0.003,0.007
691,-5.2882934276106e-08,0.003,0.003,0.007
692,-4.9354012877135e-08,0.005,0.003,0.007
693,5.9228472672263e-09,0.007,0.003,0.007
694,2.8286008491612e-08,0.009,0.003,0.007
695,4.8804859365765e-08,0.011,0.003,0.007
696,8.8163674851774e-08,0.013,0.003,0.007
697,4.4777164919158e-08,0.015,0.003,0.007
698,3.969396646909e-08,0.017,0.003,0.007
699,6.7975644637925e-08,0.019,0.003,0.007
700,1.2024261304144e-07,0.021,0.003,0.007
701,1.2241755070584e-07,0.023,0.003,0.007
702,1.1900884140513e-07,0.025,0.003,0.007
703,4.2863455525228e-08,0.027,0.003,0.007
704,-1.9769598094736e-08,0.029,0.003,0.007
705,-4.0317191959937e-08,0.001,0.005,0.007
706,-2.9042154065899e-08,0.003,0.005,0.007
707,3.4583352003881e-08,0.005,0.005,0.007
708,9.1157427659786e-08,0.007,0.005,0.007
709,1.1045955248577e-07,0.009,0.005,0.007
710,1.5448800063804e-07,0.011,0.005,0.007
711,1.7660991139646e-07,0.013,0.005,0.007
712,1.6337822720596e-07,0.015,0.005,0.007
713,9.5666815933846e-08,0.017,0.005,0.007
714,-6.580840569712e-09,0.019,0.005,0.007
715,-2.0295842293144e-08,0.021,0.005,0.007
716,1.8680409332776e-08,0.023,0.005,0.007
717,3.4178112223836e-08,0.025,0.005,0.007
718,6.1352115192933e-08,0.027,0.005,0.007
719,1.4752179113775e-08,0.029,0.005,0.007
720,-2.8765918173775e-08,0.001,0.007,0.007
721,4.9683682392351e-08,0.003,0.007,0.007
722,1.0484873345422e-07,0.005,0.007,0.007
723,9.502359119574e-08,0.007,0.007,0.007
724,1.3493972989722e-07,0.009,0.007,0.007
725,1.9479238869045e-07,0.011,0.007,0.007
726,1.3187210141809e-07,0.013,0.007,0.007
727,2.0611266076273e-07,0.015,0.007,0.007
728,2.232889551186e-07,0.017,0.007,0.007
729,1.2787868125453e-07,0.019,0.007,0.007
730,9.5585916916732e-09,0.021,0.007,0.007
731,-3.1256394535916e-08,0.023,0.007,0.007
732,2.5011171874335e-08,0.025,0.007,0.007
733,-4.3933421058723e-09,0.027,0.007,0.007
734,1.1615150675364e-08,0.029,0.007,0.007
735,2.5958368503347e-08,0.001,0.009,0.007
736,6.7095518840131e-08,0.003,0.009,0.007
737,5.503639216893e-08,0.005,0.009,0.007
738,2.8127380313837e-08,0.007,0.009,0.007
739,9.7632665403385e-08,0.009,0.009,0.007
740,4.1487359681201e-08,0.011,0.009,0.007
741,-3.5007005012218e-08,0.013,0.009,0.007
742,-4.3790407524466e-08,0.015,0.009,0.007
743,5.9629380873716e-08,0.017,0.009,0.007
744,1.1351789564315e-07,0.019,0.009,0.007
745,-2.9796747747557e-08,0.021,0.009,0.007
746,-3.8038714109366e-08,0.023,0.009,0.007
747,6.5235171838907e-08,0.025,0.009,0.007
748,5.7276368265435e-08,0.027,0.009,0.007
749,-4.2858890955586e-08,0.029,0.009,0.007
750,4.0371677929906e-08,0.001,0.011,0.007
751,2.7140853876533e-08,0.003,0.011,0.007
752,-2.8731296874872e-08,0.005,0.011,0.007
753,-3.3601889739843e-08,0.007,0.011,0.007
754,-3.4018649835134e-08,0.009,0.011,0.007
755,-1.3359429588331e-07,0.011,0.011,0.007
756,-1.7781359241657e-07,0.013,0.011,0.007
757,-2.1034833041295e-07,0.015,0.011,0.007
758,-1.4965941814187e-07,0.017,0.011,0.007
759,4.6428658555096e-08,0.019,0.011,0.007
760,-3.0643287129156e-08,0.021,0.011,0.007
761,-1.3404612961025e-07,0.023,0.011,0.007
762,1.9280240047088e-08,0.025,0.011,0.007
763,1.6277525561713e-07,0.027,0.011,0.007
764,-6.1042698577951e-08,0.029,0.011,0.007
765,4.7728716501638e-08,0.001,0.013,0.007
766,1.7962075992495e-08,0.003,0.013,0.007
767,-1.5428387180618e-07,0.005,0.013,0.007
768,-6.2756456886039e-08,0.007,0.013,0.007
769,-1.1419808674638e-07,0.009,0.013,0.007
770,-1.9448586351736e-07,0.011,0.013,0.007
771,-2.362045359167e-07,0.013,0.013,0.007
772,-2.5850596025854e-07,0.015,0.013,0.007
773,-1.2913585079376e-07,0.017,0.013,0.007
774,5.3124173382639e-08,0.019,0.013,0.007
775,7.5967690323607e-08,0.021,0.013,0.007
776,-1.2476932599961e-07,0.023,0.013,0.007
777,-3.7120281246051e-08,0.025,0.013,0.007
778,1.3102068731539e-07,0.027,0.013,0.007
779,-1.487397040569e-08,0.029,0.013,0.007
780,5.1491292791242e-08,0.001,0.015,0.007
781,-6.2815546286584e-08,0.003,0.015,0.007
782,-2.349063603972e-07,0.005,0.015,0.007
783,-1.6890104750849e-08,0.007,0.015,0.007
784,-8.6630543761765e-09,0.009,0.015,0.007
785,-1.1750585170322e-07,0.011,0.015,0.007
786,-2.6483413846709e-07,0.013,0.015,0.007
787,-2.6036507619915e-07,0.015,0.015,0.007
788,-1.4052241712893e-07,0.017,0.015,0.007
789,1.1646738185095e-07,0.019,0.015,0.007
790,1.8437879738416e-07,0.021,0.015,0.007
791,2.0315999465644e-08,0.023,0.015,0.007
792,-5.9818133679785e-08,0.025,0.015,0.007
793,6.4392036422448e-08,0.027,0.015,0.007
794,3.7041699766301e-10,0.029,0.015,0.007
795,4.6628117977e-08,0.001,0.017,0.007
796,-1.7006711916039e-07,0.003,0.017,0.007
797,-1.7394513571691e-07,0.005,0.017,0.007
798,1.5573253670256e-07,0.007,0.017,0.007
799,1.5262943565581e-07,0.009,0.017,0.007
800,-1.9739371256536e-08,0.011,0.017,0.007
801,-2.4261824841448e-07,0.013,0.017,0.007
802,-3.4365436677605e-07,0.015,0.017,0.007
803,-1.6088014634165e-07,0.017,0.017,0.007
804,5.9801975657222e-08,0.019,0.017,0.007
805,2.2172773110282e-07,0.021,0.017,0.007
806,8.6072930564277e-08,0.023,0.017,0.007
807,3.2274600644489e-08,0.025,0.017,0.007
808,-2.2567597171074e-08,0.027,0.017,0.007
809,4.8441493373842e-09,0.029,0.017,0.007
810,3.190184131958e-09,0.001,0.019,0.007
811,-1.5933597826643e-07,0.003,0.019,0.007
812,-1.4321121607442e-08,0.005,0.019,0.007
813,2.9085001993332e-07,0.007,0.019,0.007
814,2.7172781381589e-07,0.009,0.019,0.007
815,8.6166282523202e-08,0.011,0.019,0.007
816,-1.7577038244878e-07,0.013,0.019,0.007
817,-2.2309820139409e-07,0.015,0.019,0.007
818,-1.140173188357e-07,0.017,0.019,0.007
819,7.8817447037625e-08,0.019,0.019,0.007
820,1.4764741669327e-07,0.021,0.019,0.007
821,9.0006784545593e-08,0.023,0.019,0.007
822,3.6191996975128e-08,0.025,0.019,0.007
823,-3.8391982617025e-08,0.027,0.019,0.007
824,1.6164333906894e-08,0.029,0.019,0.007
825,9.4053529407814e-09,0.001,0.021,0.007
826,-1.1833904838728e-07,0.003,0.021,0.007
827,1.199486340238e-07,0.005,0.021,0.007
828,2.902530380265e-07,0.007,0.021,0.007
829,3.2567851511294e-07,0.009,0.021,0.007
830,1.2797342510281e-07,0.011,0.021,0.007
831,-2.848730093362e-08,0.013,0.021,0.007
832,-1.0689215485406e-08,0.015,0.021,0.007
833,9.6191580587801e-09,0.017,0.021,0.007
834,1.340536422696e-07,0.019,0.021,0.007
835,1.3642493711508e-07,0.021,0.021,0.007
836,3.6759685569261e-10,0.023,0.021,0.007
837,-4.8724205124933e-09,0.025,0.021,0.007
838,3.2716488330774e-10,0.027,0.021,0.007
839,1.7290245191572e-08,0.029,0.021,0.007
840,6.4888401384281e-09,0.001,0.023,0.007
841,-8.8954669971634e-08,0.003,0.023,0.007
842,1.3180492957662e-07,0.005,0.023,0.007
843,2.8970013838158e-07,0.007,0.023,0.007
844,4.0170734472814e-07,0.009,0.023,0.007
845,3.0941168837465e-07,0.011,0.023,0.007
846,2.1500252706942e-07,0.013,0.023,0.007
847,1.9732052712277e-07,0.015,0.023,0.007
848,1.9808598441319e-07,0.017,0.023,0.007
849,1.9715597216528e-07,0.019,0.023,0.007
850,3.7200121682408e-08,0.021,0.023,0.007
851,-1.132121228339e-07,0.023,0.023,0.007
852,-1.9648877872084e-08,0.025,0.023,0.007
853,6.032995811806e-08,0.027,0.023,0.007
854,5.2786120321962e-09,0.029,0.023,0.007
855,4.8376483017352e-09,0.001,0.025,0.007
856,-8.3065232101658e-08,0.003,0.025,0.007
857,5.7979429585577e-08,0.005,0.025,0.007
858,2.5538218641907e-07,0.007,0.025,0.007
859,5.0718353016159e-07,0.009,0.025,0.007
860,4.9106023901455e-07,0.011,0.025,0.007
861,4.468780226406e-07,0.013,0.025,0.007
862,3.1131261516849e-07,0.015,0.025,0.007
863,1.3816725237572e-07,0.017,0.025,0.007
864,1.3117163965841e-08,0.019,0.025,0.007
865,-1.5152671978515e-07,0.021,0.025,0.007
866,-1.8244273445262e-07,0.023,0.025,0.007
867,3.7332990070226e-08,0.025,0.025,0.007
868,8.0929766715721e-08,0.027,0.025,0.007
869,-1.4677200629352e-09,0.029,0.025,0.007
870,9.0745562731123e-09,0.001,0.027,0.007
871,-3.8489882533435e-08,0.003,0.027,0.007
872,-5.9666488924443e-08,0.005,0.027,0.007
873,7.6022837533206e-08,0.007,0.027,0.007
874,2.5356186092932e-07,0.009,0.027,0.007
875,3.3175545151955e-07,0.011,0.027,0.007
876,2.3197430733649e-07,0.013,0.027,0.007
877,4.3482710219492e-08,0.015,0.027,0.007
878,-1.48135581217e-07,0.017,0.027,0.007
879,-2.6468383738322e-07,0.019,0.027,0.007
880,-2.2788077087631e-07,0.021,0.027,0.007
881,-2.5128158894156e-08,0.023,0.027,0.007
882,9.4992842241831e-08,0.025,0.027,0.007
883,3.4925331033082e-09,0.027,0.027,0.007
884,-1.0010303428213e-08,0.029,0.027,0.007
885,-2.238425937414e-08,0.001,0.029,0.007
886,3.5920844263702e-08,0.003,0.029,0.007
887,-3.1289071466759e-08,0.005,0.029,0.007
888,-1.2522042829974e-07,0.007,0.029,0.007
889,-1.4222202058723e-07,0.009,0.029,0.007
890,-1.1150756089234e-07,0.011,0.029,0.007
891,-9.0805286660716e-08,0.013,0.029,0.007
892,-7.5578113205436e-08,0.015,0.029,0.007
893,-5.9895739559965e-08,0.017,0.029,0.007
894,-1.5131858958588e-08,0.019,0.029,0.007
895,8.0007830695123e-08,0.021,0.029,0.007
896,1.1150950257666e-07,0.023,0.029,0.007
897,1.9584673458721e-08,0.025,0.029,0.007
898,-4.140431556725e-08,0.027,0.029,0.007
899,7.377812640922e-09,0.029,0.029,0.007
900,7.8717036076474e-09,0.001,0.001,0.009
901,-5.1238416674153e-08,0.003,0.001,0.009
902,-5.0881812412092e-08,0.005,0.001,0.009
903,1.9222235893664e-08,0.007,0.001,0.009
904,5.790365191456e-08,0.009,0.001,0.009
905,1.2778418890386e-07,0.011,0.001,0.009
906,1.9520476886985e-07,0.013,0.001,0.009
907,1.8175600697785e-07,0.015,0.001,0.009
908,1.9854337373391e-07,0.017,0.001,0.009
909,2.0708666632362e-07,0.019,0.001,0.009
910,2.2340485382377e-07,0.021,0.001,0.009
911,2.0769158771475e-07,0.023,0.001,0.009
912,1.5835889633793e-07,0.025,0.001,0.009
913,8.2969790726442e-08,0.027,0.001,0.009
914,-9.8918532576698e-09,0.029,0.001,0.009
915,-3.0696693676983e-08,0.001,0.003,0.009
916,-6.3358793891823e-08,0.003,0.003,0.009
917,8.2406067439811e-08,0.005,0.003,0.009
918,9.8299464580873e-08,0.007,0.003,0.009
919,8.8614790859565e-08,0.009,0.003,0.009
920,9.4126569773339e-08,0.011,0.003,0.009
921,7.560575430224e-08,0.013,0.003,0.009
922,8.2949269656195e-08,0.015,0.003,0.009
923,-6.5166181207526e-09,0.017,0.003,0.009
924,-4.9244023580139e-08,0.019,0.003,0.009
925,-2.7211890010365e-08,0.021,0.003,0.009
926,5.0210121733481e-09,0.023,0.003,0.009
927,5.4585893020701e-08,0.025,0.003,0.009
928,1.6522452340246e-07,0.027,0.003,0.009
929,2.9393297565602e-08,0.029,0.003,0.009
930,-3.2718284592048e-08,0.001,0.005,0.009
931,7.7542628956371e-08,0.003,0.005,0.009
932,1.7370118400699e-07,0.005,0.005,0.009
933,7.6926131193415e-08,0.007,0.005,0.009
934,8.9561678863792e-08,0.009,0.005,0.009
935,9.6003735870519e-08,0.011,0.005,0.009
936,1.4951697922765e-07,0.013,0.005,0.009
937,2.3931441221706e-07,0.015,0.005,0.009
938,3.1693295259232e-07,0.017,0.005,0.009
939,2.359883551432e-07,0.019,0.005,0.009
940,5.3012700473495e-08,0.021,0.005,0.009
941,-3.461415079119e-09,0.023,0.005,0.009
942,-1.5669015315316e-08,0.025,0.005,0.009
943,-1.7874174196483e-08,0.027,0.005,0.009
944,6.2833484092805e-08,0.029,0.005,0.009
945,1.1207462958231e-08,0.001,0.007,0.009
946,1.4741409341171e-07,0.003,0.007,0.009
947,-2.5518921472243e-10,0.005,0.007,0.009
948,-2.0262810343103e-08,0.007,0.007,0.009
949,5.4035360948898e-08,0.009,0.007,0.009
950,2.3622833761601e-08,0.011,0.007,0.009
951,-8.4665509760334e-09,0.013,0.007,0.009
952,-3.4457310140156e-08,0.015,0.007,0.009
953,1.1487335207033e-07,0.017,0.007,0.009
954,2.2201684057485e-07,0.019,0.007,0.009
955,7.6306484034412e-08,0.021,0.007,0.009
956,3.9250000294278e-08,0.023,0.007,0.009
957,-2.3312518635442e-08,0.025,0.007,0.009
958,1.2433133378674e-08,0.027,0.007,0.009
959,1.6793022557149e-08,0.029,0.007,0.009
960,5.2355894815179e-08,0.001,0.009,0.009
961,-5.1678850135135e-08,0.003,0.009,0.009
962,-1.3217781726348e-07,0.005,0.009,0.009
963,-3.9733072439411e-08,0.007,0.009,0.009
964,-1.5397477444892e-08,0.009,0.009,0.009
965,5.0604336078337e-08,0.011,0.009,0.009
966,1.0981975329555e-07,0.013,0.009,0.009
967,7.1867306674083e-09,0.015,0.009,0.009
968,-9.620173652614e-08,0.017,0.009,0.009
969,-3.0457577804207e-08,0.019,0.009,0.009
970,9.1411689063791e-08,0.021,0.009,0.009
971,-9.4391258652574e-08,0.023,0.009,0.009
972,-6.2891484491711e-08,0.025,0.009,0.009
973,1.3239490733182e-07,0.027,0.009,0.009
974,1.7143787126781e-08,0.029,0.009,0.009
975,3.7017851088784e-08,0.001,0.011,0.009
976,-2.0854851514561e-07,0.003,0.011,0.009
977,-1.0471163673058e-07,0.005,0.011,0.009
978,-4.9993876863093e-08,0.007,0.011,0.009
979,-1.6313833825584e-07,0.009,0.011,0.009
980,1.0546826962531e-08,0.011,0.011,0.009
981,2.3250184575526e-07,0.013,0.011,0.009
982,1.825240122163e-07,0.015,0.011,0.009
983,2.0293991478736e-08,0.017,0.011,0.009
984,3.2544131545925e-08,0.019,0.011,0.009
985,2.8326374381515e-07,0.021,0.011,0.009
986,8.2885624455016e-08,0.023,0.011,0.009
987,-2.0639772194299e-07,0.025,0.011,0.009
988,8.858812213418e-08,0.027,0.011,0.009
989,8.6509771865571e-08,0.029,0.011,0.009
990,2.0486465387018e-08,0.001,0.013,0.009
991,-3.7017128865469e-07,0.003,0.013,0.009
992,2.8565976166957e-08,0.005,0.013,0.009
993,1.2068374783705e-08,0.007,0.013,0.009
994,-1.4745531925816e-07,0.009,0.013,0.009
995,-6.8870936999104e-09,0.011,0.013,0.009
996,1.2078508939615e-07,0.013,0.013,0.009
997,7.4415482741996e-08,0.015,0.013,0.009
998,-1.0056032404913e-08,0.017,0.013,0.009
999,6.8360851835494e-08,0.019,0.013,0.009
1000,3.9535442279427e-07,0.021,0.013,0.009
1001,1.8454884731821e-07,0.023,0.013,0.009
1002,-1.6286359333082e-07,0.025,0.013,0.009
1003,1.6850371494189e-08,0.027,0.013,0.009
1004,1.1977596675208e-07,0.029,0.013,0.009
1005,-4.699963467544e-10,0.001,0.015,0.009
1006,-4.1680130058384e-07,0.003,0.015,0.009
1007,2.2256795681263e-07,0.005,0.015,0.009
1008,2.4019240814111e-07,0.007,0.015,0.009
1009,-5.8895997436783e-08,0.009,0.015,0.009
1010,-1.4807974117392e-08,0.011,0.015,0.009
1011,7.4760781455583e-08,0.013,0.015,0.009
1012,3.8909523046531e-08,0.015,0.015,0.009
1013,-9.8162811153401e-09,0.017,0.015,0.009
1014,-4.8709943712245e-08,0.019,0.015,0.009
1015,1.2938749788934e-07,0.021,0.015,0.009
1016,1.3120885370769e-07,0.023,0.015,0.009
1017,4.313093367819e-08,0.025,0.015,0.009
1018,2.6945165956629e-08,0.027,0.015,0.009
1019,8.261508602494e-08,0.029,0.015,0.009
1020,-4.1731973685742e-08,0.001,0.017,0.009
1021,-2.5583961339234e-07,0.003,0.017,0.009
1022,4.6632867328829e-07,0.005,0.017,0.009
1023,1.6490675844526e-07,0.007,0.017,0.009
1024,-8.8050471970082e-08,0.009,0.017,0.009
1025,-1.1281643529511e-07,0.011,0.017,0.009
1026,2.1782578876367e-08,0.013,0.017,0.009
1027,1.8689627952611e-08,0.015,0.017,0.009
1028,-6.7259260765109e-08,0.017,0.017,0.009
1029,-1.3526637186978e-07,0.019,0.017,0.009
1030,-1.8870149852983e-07,0.021,0.017,0.009
1031,3.2976208943686e-08,0.023,0.017,0.009
1032,7.1916067690385e-08,0.025,0.017,0.009
1033,1.1174791520627e-07,0.027,0.017,0.009
1034,3.3129871472312e-10,0.029,0.017,0.009
1035,9.3974037780574e-10,0.001,0.019,0.009
1036,7.0237465130496e-08,0.003,0.019,0.009
1037,3.466918448877e-07,0.005,0.019,0.009
1038,-1.0251393932925e-07,0.007,0.019,0.009
1039,-4.1183653900008e-07,0.009,0.019,0.009
1040,-2.8880172105426e-07,0.011,0.019,0.009
1041,-4.8548030958387e-08,0.013,0.019,0.009
1042,-2.4187332690129e-08,0.015,0.019,0.009
1043,-1.4586549335233e-07,0.017,0.019,0.009
1044,-1.8962079638857e-07,0.019,0.019,0.009
1045,-1.4378402327324e-07,0.021,0.019,0.009
1046,1.5428979375902e-08,0.023,0.019,0.009
1047,5.5829512587103e-08,0.025,0.019,0.009
1048,5.026770848249e-08,0.027,0.019,0.009
1049,-5.2729507408571e-08,0.029,0.019,0.009
1050,-2.396291368446e-08,0.001,0.021,0.009
1051,2.7355478034887e-07,0.003,0.021,0.009
1052,9.4272527648488e-08,0.005,0.021,0.009
1053,-3.1786797027411e-07,0.007,0.021,0.009
1054,-6.6073958996634e-07,0.009,0.021,0.009
1055,-4.9757746894695e-07,0.011,0.021,0.009
1056,-3.1600139122549e-07,0.013,0.021,0.009
1057,-1.6250584843324e-07,0.015,0.021,0.009
1058,-2.7604443061229e-07,0.017,0.021,0.009
1059,-9.8838873536361e-08,0.019,0.021,0.009
1060,3.5362779578037e-08,0.021,0.021,0.009
1061,1.645288138673e-07,0.023,0.021,0.009
1062,-7.4433041884774e-08,0.025,0.021,0.009
1063,-3.2285703960207e-08,0.027,0.021,0.009
1064,-3.4732554126874e-08,0.029,0.021,0.009
1065,-9.104483785201e-09,0.001,0.023,0.009
1066,2.5570802331722e-07,0.003,0.023,0.009
1067,4.8240333312374e-08,0.005,0.023,0.009
1068,-3.6651811498979e-07,0.007,0.023,0.009
1069,-6.8755286528145e-07,0.009,0.023,0.009
1070,-8.2421727207386e-07,0.011,0.023,0.009
1071,-4.2184981378901e-07,0.013,0.023,0.009
1072,-2.9637408429819e-07,0.015,0.023,0.009
1073,-1.597768323897e-07,0.017,0.023,0.009
1074,1.0173816354737e-07,0.019,0.023,0.009
1075,3.5966713031286e-07,0.021,0.023,0.009
1076,1.0364892255246e-07,0.023,0.023,0.009
1077,-1.970673448236e-07,0.025,0.023,0.009
1078,-5.3282730209877e-08,0.027,0.023,0.009
1079,3.1798266629636e-08,0.029,0.023,0.009
1080,1.438941282514e-08,0.001,0.025,0.009
1081,1.2940418738307e-07,0.003,0.025,0.009
1082,1.7517640601817e-07,0.005,0.025,0.009
1083,-8.4546617539494e-08,0.007,0.025,0.009
1084,-4.9188572041619e-07,0.009,0.025,0.009
1085,-5.527506313349e-07,0.011,0.025,0.009
1086,-2.3261147106206e-07,0.013,0.025,0.009
1087,-6.9036277476837e-08,0.015,0.025,0.009
1088,3.7272020463502e-07,0.017,0.025,0.009
1089,6.182461350011e-07,0.019,0.025,0.009
1090,3.390493143677e-07,0.021,0.025,0.009
1091,-1.5196529789489e-07,0.023,0.025,0.009
1092,-2.3853577141513e-07,0.025,0.025,0.009
1093,7.1916153787563e-08,0.027,0.025,0.009
1094,1.6971240692896e-08,0.029,0.025,0.009
1095,-4.1265912962744e-09,0.001,0.027,0.009
