id,integral_strain_stress2,x,y,z
549,-1.7636373300085e-12,0.00475,0.00475,0
550,-1.6125831832616e-12,0.00525,0.00475,0
551,-2.0703397402822e-12,0.00575,0.00475,0
552,-1.7425897068389e-12,0.00625,0.00475,0
553,-2.1588416266429e-12,0.00675,0.00475,0
554,-1.6363420403208e-12,0.00725,0.00475,0
555,-2.0143120599954e-12,0.00775,0.00475,0
556,-1.3007940126679e-12,0.00825,0.00475,0
557,-1.649603380636e-12,0.00875,0.00475,0
558,-7.6322236610026e-13,0.00925,0.00475,0
559,-1.1032266414621e-12,0.00975,0.00475,0
560,-1.0780599058087e-13,0.01025,0.00475,0
561,-4.8157850745253e-13,0.01075,0.00475,0
562,5.0621206891013e-13,0.01125,0.00475,0
563,6.8937578957899e-14,0.01175,0.00475,0
564,9.4698279965541e-13,0.01225,0.00475,0
565,5.1786644548386e-13,0.01275,0.00475,0
566,1.3461650772508e-12,0.01325,0.00475,0
567,1.2277761574783e-12,0.01375,0.00475,0
568,2.498828668869e-12,0.01425,0.00475,0
569,3.746954663177e-12,0.01475,0.00475,0
570,3.7469546631735e-12,0.01525,0.00475,0
571,2.4988286688672e-12,0.01575,0.00475,0
572,1.2277761574785e-12,0.01625,0.00475,0
573,1.3461650772554e-12,0.01675,0.00475,0
574,5.1786644548908e-13,0.01725,0.00475,0
575,9.4698279965802e-13,0.01775,0.00475,0
576,6.8937578961808e-14,0.01825,0.00475,0
577,5.0621206891687e-13,0.01875,0.00475,0
578,-4.8157850744976e-13,0.01925,0.00475,0
579,-1.0780599057756e-13,0.01975,0.00475,0
580,-1.1032266414509e-12,0.02025,0.00475,0
581,-7.6322236609285e-13,0.02075,0.00475,0
582,-1.6496033806339e-12,0.02125,0.00475,0
583,-1.3007940126698e-12,0.02175,0.00475,0
584,-2.0143120599928e-12,0.02225,0.00475,0
585,-1.6363420403244e-12,0.02275,0.00475,0
586,-2.1588416266423e-12,0.02325,0.00475,0
587,-1.742589706837e-12,0.02375,0.00475,0
588,-2.0703397402827e-12,0.02425,0.00475,0
589,-1.612583183263e-12,0.02475,0.00475,0
590,-1.7636373300102e-12,0.02525,0.00475,0
591,-1.3043983430303e-12,0.02575,0.00475,0
592,-1.3494144904545e-12,0.02625,0.00475,0
593,-9.438060323106e-13,0.02675,0.00475,0
594,-8.3883160166447e-13,0.02725,0.00475,0
595,-1.8928326121687e-13,0.02775,0.00475,0
596,7.1427751982333e-13,0.02825,0.00475,0
597,2.5601530994888e-12,0.02875,0.00475,0
598,5.0053630957613e-12,0.02925,0.00475,0
599,7.6451728083495e-12,0.02975,0.00475,0
600,7.9269633225952e-12,0.00025,0.00525,0
601,5.1693881423585e-12,0.00075,0.00525,0
602,2.4700593816202e-12,0.00125,0.00525,0
603,7.1754752356716e-13,0.00175,0.00525,0
604,-4.6887511347744e-13,0.00225,0.00525,0
605,-8.4775732251453e-13,0.00275,0.00525,0
606,-1.3160257913249e-12,0.00325,0.00525,0
607,-1.2740199607653e-12,0.00375,0.00525,0
608,-1.7230043836287e-12,0.00425,0.00525,0
609,-1.5932959688157e-12,0.00475,0.00525,0
610,-2.1123776085758e-12,0.00525,0.00525,0
611,-1.8567707018086e-12,0.00575,0.00525,0
612,-2.3891987934098e-12,0.00625,0.00525,0
613,-1.9594466995593e-12,0.00675,0.00525,0
614,-2.4878399586698e-12,0.00725,0.00525,0
615,-1.8689873810165e-12,0.00775,0.00525,0
616,-2.3909410458955e-12,0.00825,0.00525,0
617,-1.571545440455e-12,0.00875,0.00525,0
618,-2.080503855677e-12,0.00925,0.00525,0
619,-1.0714376925899e-12,0.00975,0.00525,0
620,-1.572377940802e-12,0.01025,0.00525,0
621,-4.4568020015429e-13,0.01075,0.00525,0
622,-9.5649702675623e-13,0.01125,0.00525,0
623,1.6148092390947e-13,0.01175,0.00525,0
624,-3.376405601043e-13,0.01225,0.00525,0
625,7.0015369277938e-13,0.01275,0.00525,0
626,3.9837673677609e-13,0.01325,0.00525,0
627,1.6075262708751e-12,0.01375,0.00525,0
628,2.1349263752042e-12,0.01425,0.00525,0
629,4.2510313945284e-12,0.01475,0.00525,0
630,4.2510313945177e-12,0.01525,0.00525,0
631,2.1349263751966e-12,0.01575,0.00525,0
632,1.6075262708716e-12,0.01625,0.00525,0
633,3.9837673677789e-13,0.01675,0.00525,0
634,7.001536927771e-13,0.01725,0.00525,0
635,-3.3764056010402e-13,0.01775,0.00525,0
636,1.6148092390709e-13,0.01825,0.00525,0
637,-9.5649702676106e-13,0.01875,0.00525,0
638,-4.4568020014844e-13,0.01925,0.00525,0
639,-1.5723779407934e-12,0.01975,0.00525,0
640,-1.0714376925901e-12,0.02025,0.00525,0
641,-2.0805038556754e-12,0.02075,0.00525,0
642,-1.5715454404523e-12,0.02125,0.00525,0
643,-2.3909410458943e-12,0.02175,0.00525,0
644,-1.8689873810165e-12,0.02225,0.00525,0
645,-2.487839958671e-12,0.02275,0.00525,0
646,-1.9594466995565e-12,0.02325,0.00525,0
647,-2.3891987934065e-12,0.02375,0.00525,0
648,-1.8567707018083e-12,0.02425,0.00525,0
649,-2.1123776085754e-12,0.02475,0.00525,0
650,-1.5932959688161e-12,0.02525,0.00525,0
651,-1.7230043836279e-12,0.02575,0.00525,0
652,-1.274019960763e-12,0.02625,0.00525,0
653,-1.3160257913224e-12,0.02675,0.00525,0
654,-8.4775732251235e-13,0.02725,0.00525,0
655,-4.6887511347476e-13,0.02775,0.00525,0
656,7.1754752356932e-13,0.02825,0.00525,0
657,2.4700593816217e-12,0.02875,0.00525,0
658,5.1693881423624e-12,0.02925,0.00525,0
659,7.9269633225988e-12,0.02975,0.00525,0
660,8.290262983291e-12,0.00025,0.00575,0
661,5.1817979753331e-12,0.00075,0.00575,0
662,2.4990626577527e-12,0.00125,0.00575,0
663,4.8233113407243e-13,0.00175,0.00575,0
664,-4.6979334472028e-13,0.00225,0.00575,0
665,-1.1890439737468e-12,0.00275,0.00575,0
666,-1.2346515523675e-12,0.00325,0.00575,0
667,-1.6666563162837e-12,0.00375,0.00575,0
668,-1.5242547369716e-12,0.00425,0.00575,0
669,-2.050024669281e-12,0.00475,0.00575,0
670,-1.8306231655259e-12,0.00525,0.00575,0
671,-2.4416103201339e-12,0.00575,0.00575,0
672,-2.0905386232581e-12,0.00625,0.00575,0
673,-2.7524939012189e-12,0.00675,0.00575,0
674,-2.2383317692231e-12,0.00725,0.00575,0
675,-2.9437026569877e-12,0.00775,0.00575,0
676,-2.2381776623459e-12,0.00825,0.00575,0
677,-2.9667564707379e-12,0.00875,0.00575,0
678,-2.0309895370497e-12,0.00925,0.00575,0
679,-2.7444806333281e-12,0.00975,0.00575,0
680,-1.5661399695412e-12,0.01025,0.00575,0
681,-2.2225241332353e-12,0.01075,0.00575,0
682,-8.5687850659433e-13,0.01125,0.00575,0
683,-1.4031016284254e-12,0.01175,0.00575,0
684,4.794887411791e-14,0.01225,0.00575,0
685,-2.6995262659817e-13,0.01275,0.00575,0
686,1.2698087016323e-12,0.01325,0.00575,0
687,1.4832912872958e-12,0.01375,0.00575,0
688,3.4978039825611e-12,0.01425,0.00575,0
689,5.4548142338546e-12,0.01475,0.00575,0
690,5.4548142338422e-12,0.01525,0.00575,0
691,3.497803982562e-12,0.01575,0.00575,0
692,1.4832912872908e-12,0.01625,0.00575,0
693,1.2698087016306e-12,0.01675,0.00575,0
694,-2.6995262659908e-13,0.01725,0.00575,0
695,4.7948874117357e-14,0.01775,0.00575,0
696,-1.4031016284252e-12,0.01825,0.00575,0
697,-8.5687850659789e-13,0.01875,0.00575,0
698,-2.2225241332443e-12,0.01925,0.00575,0
699,-1.5661399695457e-12,0.01975,0.00575,0
700,-2.7444806333199e-12,0.02025,0.00575,0
701,-2.0309895370443e-12,0.02075,0.00575,0
702,-2.9667564707324e-12,0.02125,0.00575,0
703,-2.2381776623456e-12,0.02175,0.00575,0
704,-2.9437026569918e-12,0.02225,0.00575,0
705,-2.2383317692229e-12,0.02275,0.00575,0
706,-2.7524939012177e-12,0.02325,0.00575,0
707,-2.090538623257e-12,0.02375,0.00575,0
708,-2.4416103201294e-12,0.02425,0.00575,0
709,-1.830623165524e-12,0.02475,0.00575,0
710,-2.0500246692793e-12,0.02525,0.00575,0
711,-1.5242547369724e-12,0.02575,0.00575,0
712,-1.6666563162824e-12,0.02625,0.00575,0
713,-1.2346515523664e-12,0.02675,0.00575,0
714,-1.1890439737446e-12,0.02725,0.00575,0
715,-4.6979334471871e-13,0.02775,0.00575,0
716,4.8233113407447e-13,0.02825,0.00575,0
717,2.4990626577559e-12,0.02875,0.00575,0
718,5.1817979753358e-12,0.02925,0.00575,0
719,8.2902629832918e-12,0.02975,0.00575,0
720,8.5127060684511e-12,0.00025,0.00625,0
721,5.2835904767076e-12,0.00075,0.00625,0
722,2.3128469261699e-12,0.00125,0.00625,0
723,4.7000759656781e-13,0.00175,0.00625,0
724,-7.9488831817672e-13,0.00225,0.00625,0
725,-1.1289334311678e-12,0.00275,0.00625,0
726,-1.6227365991056e-12,0.00325,0.00625,0
727,-1.4793137170769e-12,0.00375,0.00625,0
728,-1.9698918608016e-12,0.00425,0.00625,0
729,-1.7449353050551e-12,0.00475,0.00625,0
730,-2.3805141072947e-12,0.00525,0.00625,0
731,-2.0739702744679e-12,0.00575,0.00625,0
732,-2.8270296118856e-12,0.00625,0.00625,0
733,-2.3984651140753e-12,0.00675,0.00625,0
734,-3.2607837119051e-12,0.00725,0.00625,0
735,-2.6798461730191e-12,0.00775,0.00625,0
736,-3.6381780573989e-12,0.00825,0.00625,0
737,-2.8426310737463e-12,0.00875,0.00625,0
738,-3.8395495114567e-12,0.00925,0.00625,0
739,-2.7384555341426e-12,0.00975,0.00625,0
740,-3.6683593104112e-12,0.01025,0.00625,0
741,-2.1905073363911e-12,0.01075,0.00625,0
742,-2.9075306520558e-12,0.01125,0.00625,0
743,-1.0499533220444e-12,0.01175,0.00625,0
744,-1.3761456669327e-12,0.01225,0.00625,0
745,8.0167372959281e-13,0.01275,0.00625,0
746,1.0469705728297e-12,0.01325,0.00625,0
747,3.4970190325207e-12,0.01375,0.00625,0
748,4.387489354128e-12,0.01425,0.00625,0
749,6.1270678585443e-12,0.01475,0.00625,0
750,6.1270678585318e-12,0.01525,0.00625,0
751,4.3874893541307e-12,0.01575,0.00625,0
752,3.4970190325119e-12,0.01625,0.00625,0
753,1.0469705728279e-12,0.01675,0.00625,0
754,8.0167372959096e-13,0.01725,0.00625,0
755,-1.3761456669414e-12,0.01775,0.00625,0
756,-1.049953322051e-12,0.01825,0.00625,0
757,-2.9075306520603e-12,0.01875,0.00625,0
758,-2.1905073363876e-12,0.01925,0.00625,0
759,-3.668359310397e-12,0.01975,0.00625,0
760,-2.7384555341315e-12,0.02025,0.00625,0
761,-3.8395495114503e-12,0.02075,0.00625,0
762,-2.8426310737476e-12,0.02125,0.00625,0
763,-3.6381780574101e-12,0.02175,0.00625,0
764,-2.6798461730284e-12,0.02225,0.00625,0
765,-3.2607837119021e-12,0.02275,0.00625,0
766,-2.3984651140718e-12,0.02325,0.00625,0
767,-2.8270296118828e-12,0.02375,0.00625,0
768,-2.0739702744642e-12,0.02425,0.00625,0
769,-2.3805141072906e-12,0.02475,0.00625,0
770,-1.7449353050523e-12,0.02525,0.00625,0
771,-1.9698918608022e-12,0.02575,0.00625,0
772,-1.4793137170776e-12,0.02625,0.00625,0
773,-1.6227365991059e-12,0.02675,0.00625,0
774,-1.1289334311673e-12,0.02725,0.00625,0
775,-7.9488831817386e-13,0.02775,0.00625,0
776,4.7000759656844e-13,0.02825,0.00625,0
777,2.3128469261729e-12,0.02875,0.00625,0
778,5.2835904767114e-12,0.02925,0.00625,0
779,8.5127060684549e-12,0.02975,0.00625,0
780,8.8012360427047e-12,0.00025,0.00675,0
781,5.1978175577888e-12,0.00075,0.00675,0
782,2.2987018089079e-12,0.00125,0.00675,0
783,1.611015719838e-13,0.00175,0.00675,0
784,-7.7031591497098e-13,0.00225,0.00675,0
785,-1.5184310921176e-12,0.00275,0.00675,0
786,-1.4696738297288e-12,0.00325,0.00675,0
787,-1.9302199710279e-12,0.00375,0.00675,0
788,-1.6767793207014e-12,0.00425,0.00675,0
789,-2.2838254717426e-12,0.00475,0.00675,0
790,-1.9801743290366e-12,0.00525,0.00675,0
791,-2.7682215434015e-12,0.00575,0.00675,0
792,-2.3868208043946e-12,0.00625,0.00675,0
793,-3.3514000165325e-12,0.00675,0.00675,0
794,-2.8684344499931e-12,0.00725,0.00675,0
795,-4.017264781547e-12,0.00775,0.00675,0
796,-3.3788701137616e-12,0.00825,0.00675,0
797,-4.6720131259507e-12,0.00875,0.00675,0
798,-3.750558516894e-12,0.00925,0.00675,0
799,-5.058220447537e-12,0.00975,0.00675,0
800,-3.6664482619178e-12,0.01025,0.00675,0
801,-4.7540983601631e-12,0.01075,0.00675,0
802,-2.708139405337e-12,0.01125,0.00675,0
803,-3.2545220114104e-12,0.01175,0.00675,0
804,-4.6743940772129e-13,0.01225,0.00675,0
805,-1.7754585378423e-13,0.01275,0.00675,0
806,3.2076712108862e-12,0.01325,0.00675,0
807,4.2349068381301e-12,0.01375,0.00675,0
808,7.3956370260409e-12,0.01425,0.00675,0
809,8.6286882140637e-12,0.01475,0.00675,0
810,8.6286882140537e-12,0.01525,0.00675,0
811,7.3956370260304e-12,0.01575,0.00675,0
812,4.2349068381076e-12,0.01625,0.00675,0
813,3.2076712108733e-12,0.01675,0.00675,0
814,-1.77545853792e-13,0.01725,0.00675,0
815,-4.6743940773269e-13,0.01775,0.00675,0
816,-3.2545220114149e-12,0.01825,0.00675,0
817,-2.7081394053355e-12,0.01875,0.00675,0
818,-4.7540983601679e-12,0.01925,0.00675,0
819,-3.666448261919e-12,0.01975,0.00675,0
820,-5.0582204475293e-12,0.02025,0.00675,0
821,-3.7505585168872e-12,0.02075,0.00675,0
822,-4.6720131259525e-12,0.02125,0.00675,0
823,-3.3788701137594e-12,0.02175,0.00675,0
824,-4.017264781552e-12,0.02225,0.00675,0
825,-2.8684344499917e-12,0.02275,0.00675,0
826,-3.3514000165283e-12,0.02325,0.00675,0
827,-2.3868208043882e-12,0.02375,0.00675,0
828,-2.7682215433984e-12,0.02425,0.00675,0
829,-1.9801743290334e-12,0.02475,0.00675,0
830,-2.283825471739e-12,0.02525,0.00675,0
831,-1.6767793207017e-12,0.02575,0.00675,0
832,-1.9302199710288e-12,0.02625,0.00675,0
833,-1.46967382973e-12,0.02675,0.00675,0
834,-1.5184310921181e-12,0.02725,0.00675,0
835,-7.7031591496995e-13,0.02775,0.00675,0
836,1.6110157198434e-13,0.02825,0.00675,0
837,2.2987018089131e-12,0.02875,0.00675,0
838,5.1978175577922e-12,0.02925,0.00675,0
839,8.8012360427106e-12,0.02975,0.00675,0
840,8.8995116088298e-12,0.00025,0.00725,0
841,5.225719593514e-12,0.00075,0.00725,0
842,2.0240869256685e-12,0.00125,0.00725,0
843,1.467481213317e-13,0.00175,0.00725,0
844,-1.1582515965981e-12,0.00225,0.00725,0
845,-1.4105092221322e-12,0.00275,0.00725,0
846,-1.9275221113402e-12,0.00325,0.00725,0
847,-1.6702267806708e-12,0.00375,0.00725,0
848,-2.2171725460867e-12,0.00425,0.00725,0
849,-1.8817751409685e-12,0.00475,0.00725,0
850,-2.64795150013e-12,0.00525,0.00725,0
851,-2.2691652484993e-12,0.00575,0.00725,0
852,-3.2691543396861e-12,0.00625,0.00725,0
853,-2.8336473731104e-12,0.00675,0.00725,0
854,-4.0969797106236e-12,0.00725,0.00725,0
855,-3.5793198094174e-12,0.00775,0.00725,0
856,-5.1108504386028e-12,0.00825,0.00725,0
857,-4.3989243797646e-12,0.00875,0.00725,0
858,-6.1010102262483e-12,0.00925,0.00725,0
859,-4.9535061821643e-12,0.00975,0.00725,0
860,-6.5667228903815e-12,0.01025,0.00725,0
861,-4.6363437323654e-12,0.01075,0.00725,0
862,-5.7142364294129e-12,0.01125,0.00725,0
863,-2.6568342770039e-12,0.01175,0.00725,0
864,-2.6621263565695e-12,0.01225,0.00725,0
865,1.6140881702878e-12,0.01275,0.00725,0
866,2.8714018458374e-12,0.01325,0.00725,0
867,7.6307778766112e-12,0.01375,0.00725,0
868,8.8431226740138e-12,0.01425,0.00725,0
869,9.6509159932876e-12,0.01475,0.00725,0
870,9.6509159932821e-12,0.01525,0.00725,0
871,8.8431226740314e-12,0.01575,0.00725,0
872,7.630777876618e-12,0.01625,0.00725,0
873,2.8714018458441e-12,0.01675,0.00725,0
874,1.6140881702916e-12,0.01725,0.00725,0
875,-2.6621263565703e-12,0.01775,0.00725,0
876,-2.6568342770086e-12,0.01825,0.00725,0
877,-5.7142364294194e-12,0.01875,0.00725,0
878,-4.636343732372e-12,0.01925,0.00725,0
879,-6.5667228903871e-12,0.01975,0.00725,0
880,-4.953506182162e-12,0.02025,0.00725,0
881,-6.1010102262539e-12,0.02075,0.00725,0
882,-4.3989243797625e-12,0.02125,0.00725,0
883,-5.1108504386029e-12,0.02175,0.00725,0
884,-3.5793198094155e-12,0.02225,0.00725,0
885,-4.0969797106134e-12,0.02275,0.00725,0
886,-2.8336473731081e-12,0.02325,0.00725,0
887,-3.2691543396797e-12,0.02375,0.00725,0
888,-2.2691652484906e-12,0.02425,0.00725,0
889,-2.647951500126e-12,0.02475,0.00725,0
890,-1.8817751409662e-12,0.02525,0.00725,0
891,-2.2171725460834e-12,0.02575,0.00725,0
892,-1.6702267806722e-12,0.02625,0.00725,0
893,-1.9275221113423e-12,0.02675,0.00725,0
894,-1.4105092221326e-12,0.02725,0.00725,0
895,-1.1582515965978e-12,0.02775,0.00725,0
896,1.4674812133201e-13,0.02825,0.00725,0
897,2.0240869256728e-12,0.02875,0.00725,0
898,5.225719593515e-12,0.02925,0.00725,0
899,8.8995116088374e-12,0.02975,0.00725,0
900,9.0445624641636e-12,0.00025,0.00775,0
901,5.0207506606896e-12,0.00075,0.00775,0
902,1.978037491165e-12,0.00125,0.00775,0
903,-2.3197859723292e-13,0.00175,0.00775,0
904,-1.1005762884236e-12,0.00225,0.00775,0
905,-1.8686192631598e-12,0.00275,0.00775,0
906,-1.7108390363781e-12,0.00325,0.00775,0
907,-2.2129810352371e-12,0.00375,0.00775,0
908,-1.8353128396663e-12,0.00425,0.00775,0
909,-2.5343553562479e-12,0.00475,0.00775,0
910,-2.1193780804499e-12,0.00525,0.00775,0
911,-3.0911455404074e-12,0.00575,0.00775,0
912,-2.6474740534393e-12,0.00625,0.00775,0
913,-3.9368876131434e-12,0.00675,0.00775,0
914,-3.4696856291338e-12,0.00725,0.00775,0
915,-5.1314211198508e-12,0.00775,0.00775,0
916,-4.5814448937842e-12,0.00825,0.00775,0
917,-6.592801773084e-12,0.00875,0.00775,0
918,-5.7426108726164e-12,0.00925,0.00775,0
919,-7.9035950374042e-12,0.00975,0.00775,0
920,-6.3320971683766e-12,0.01025,0.00775,0
921,-8.1745589029118e-12,0.01075,0.00775,0
922,-5.3061228722895e-12,0.01125,0.00775,0
923,-6.0905328108562e-12,0.01175,0.00775,0
924,-1.4357888171277e-12,0.01225,0.00775,0
925,-4.8769454368418e-13,0.01275,0.00775,0
926,5.7221767405962e-12,0.01325,0.00775,0
927,7.8470849105276e-12,0.01375,0.00775,0
928,1.3054612642056e-11,0.01425,0.00775,0
929,1.3273892182633e-11,0.01475,0.00775,0
930,1.3273892182631e-11,0.01525,0.00775,0
931,1.3054612642093e-11,0.01575,0.00775,0
932,7.8470849105306e-12,0.01625,0.00775,0
933,5.7221767406221e-12,0.01675,0.00775,0
934,-4.8769454366894e-13,0.01725,0.00775,0
935,-1.4357888171276e-12,0.01775,0.00775,0
936,-6.0905328108665e-12,0.01825,0.00775,0
937,-5.3061228723057e-12,0.01875,0.00775,0
938,-8.1745589029231e-12,0.01925,0.00775,0
939,-6.3320971683855e-12,0.01975,0.00775,0
940,-7.9035950373998e-12,0.02025,0.00775,0
941,-5.7426108726258e-12,0.02075,0.00775,0
942,-6.5928017730867e-12,0.02125,0.00775,0
943,-4.5814448937819e-12,0.02175,0.00775,0
944,-5.1314211198491e-12,0.02225,0.00775,0
945,-3.4696856291366e-12,0.02275,0.00775,0
946,-3.936887613143e-12,0.02325,0.00775,0
947,-2.6474740534325e-12,0.02375,0.00775,0
948,-3.0911455403999e-12,0.02425,0.00775,0
949,-2.1193780804406e-12,0.02475,0.00775,0
950,-2.5343553562421e-12,0.02525,0.00775,0
951,-1.8353128396634e-12,0.02575,0.00775,0
952,-2.2129810352371e-12,0.02625,0.00775,0
953,-1.7108390363813e-12,0.02675,0.00775,0
954,-1.8686192631611e-12,0.02725,0.00775,0
955,-1.1005762884237e-12,0.02775,0.00775,0
956,-2.3197859723245e-13,0.02825,0.00775,0
957,1.9780374911663e-12,0.02875,0.00775,0
958,5.0207506606906e-12,0.02925,0.00775,0
959,9.0445624641648e-12,0.02975,0.00775,0
960,8.9442481593118e-12,0.00025,0.00825,0
961,4.955054832006e-12,0.00075,0.00825,0
962,1.6158810552871e-12,0.00125,0.00825,0
963,-2.2929984651377e-13,0.00175,0.00825,0
964,-1.5501237866734e-12,0.00225,0.00825,0
965,-1.6994793038017e-12,0.00275,0.00825,0
966,-2.2482593855869e-12,0.00325,0.00825,0
967,-1.8642329622534e-12,0.00375,0.00825,0
968,-2.4766448492081e-12,0.00425,0.00825,0
969,-2.0023490373038e-12,0.00475,0.00825,0
970,-2.8955596340208e-12,0.00525,0.00825,0
971,-2.3980411158985e-12,0.00575,0.00825,0
972,-3.635087353692e-12,0.00625,0.00825,0
973,-3.1418216890902e-12,0.00675,0.00825,0
974,-4.8116274617328e-12,0.00725,0.00825,0
975,-4.3260066223992e-12,0.00775,0.00825,0
976,-6.4917859785783e-12,0.00825,0.00825,0
977,-5.8796630268519e-12,0.00875,0.00825,0
978,-8.4629716091396e-12,0.00925,0.00825,0
979,-7.3422443310149e-12,0.00975,0.00825,0
980,-9.9819525815842e-12,0.01025,0.00825,0
981,-7.6746719009868e-12,0.01075,0.00825,0
982,-9.5994578068573e-12,0.01125,0.00825,0
983,-5.2578259478806e-12,0.01175,0.00825,0
984,-5.3925805157133e-12,0.01225,0.00825,0
985,1.4626235509371e-12,0.01275,0.00825,0
986,3.6228040454135e-12,0.01325,0.00825,0
987,1.1715194934092e-11,0.01375,0.00825,0
988,1.373794499109e-11,0.01425,0.00825,0
989,1.5288652184228e-11,0.01475,0.00825,0
990,1.5288652184213e-11,0.01525,0.00825,0
991,1.3737944991102e-11,0.01575,0.00825,0
992,1.1715194934087e-11,0.01625,0.00825,0
993,3.6228040454416e-12,0.01675,0.00825,0
994,1.4626235509591e-12,0.01725,0.00825,0
995,-5.3925805156958e-12,0.01775,0.00825,0
996,-5.2578259478822e-12,0.01825,0.00825,0
997,-9.5994578068611e-12,0.01875,0.00825,0
998,-7.6746719009663e-12,0.01925,0.00825,0
999,-9.9819525815771e-12,0.01975,0.00825,0
1000,-7.3422443310168e-12,0.02025,0.00825,0
1001,-8.4629716091379e-12,0.02075,0.00825,0
1002,-5.8796630268439e-12,0.02125,0.00825,0
1003,-6.4917859785771e-12,0.02175,0.00825,0
1004,-4.3260066223907e-12,0.02225,0.00825,0
1005,-4.811627461734e-12,0.02275,0.00825,0
1006,-3.1418216890875e-12,0.02325,0.00825,0
1007,-3.6350873536873e-12,0.02375,0.00825,0
1008,-2.3980411158973e-12,0.02425,0.00825,0
1009,-2.8955596340144e-12,0.02475,0.00825,0
1010,-2.0023490372964e-12,0.02525,0.00825,0
1011,-2.4766448492069e-12,0.02575,0.00825,0
1012,-1.8642329622519e-12,0.02625,0.00825,0
1013,-2.2482593855848e-12,0.02675,0.00825,0
1014,-1.6994793037999e-12,0.02725,0.00825,0
1015,-1.5501237866716e-12,0.02775,0.00825,0
1016,-2.2929984651338e-13,0.02825,0.00825,0
1017,1.6158810552893e-12,0.02875,0.00825,0
1018,4.9550548320074e-12,0.02925,0.00825,0
1019,8.9442481593128e-12,0.02975,0.00825,0
1020,8.868409935828e-12,0.00025,0.00875,0
1021,4.6039852318554e-12,0.00075,0.00875,0
1022,1.5491492942115e-12,0.00125,0.00875,0
1023,-6.6744096755528e-13,0.00175,0.00875,0
1024,-1.4328245572096e-12,0.00225,0.00875,0
1025,-2.219478877321e-12,0.00275,0.00875,0
1026,-1.9382782401387e-12,0.00325,0.00875,0
1027,-2.4900144651713e-12,0.00375,0.00875,0
1028,-1.9607016590196e-12,0.00425,0.00875,0
1029,-2.744706559484e-12,0.00475,0.00875,0
1030,-2.1657978811768e-12,0.00525,0.00875,0
1031,-3.2943393317488e-12,0.00575,0.00875,0
1032,-2.7144138729899e-12,0.00625,0.00875,0
1033,-4.2889833455938e-12,0.00675,0.00875,0
1034,-3.7592016881346e-12,0.00725,0.00875,0
1035,-5.9080267851296e-12,0.00775,0.00875,0
1036,-5.3994135120443e-12,0.00825,0.00875,0
1037,-8.1810717643485e-12,0.00875,0.00875,0
1038,-7.4391926888957e-12,0.00925,0.00875,0
1039,-1.0690794623735e-11,0.00975,0.00875,0
1040,-9.099753635161e-12,0.01025,0.00875,0
1041,-1.2224324511958e-11,0.01075,0.00875,0
1042,-8.7693045223403e-12,0.01125,0.00875,0
1043,-1.0582157003831e-11,0.01175,0.00875,0
1044,-4.1507561168307e-12,0.01225,0.00875,0
1045,-3.2655671350081e-12,0.01275,0.00875,0
1046,6.2541655214132e-12,0.01325,0.00875,0
1047,9.5666176346044e-12,0.01375,0.00875,0
1048,1.8615349209352e-11,0.01425,0.00875,0
1049,1.9976506967608e-11,0.01475,0.00875,0
1050,1.9976506967597e-11,0.01525,0.00875,0
1051,1.8615349209343e-11,0.01575,0.00875,0
1052,9.5666176345859e-12,0.01625,0.00875,0
1053,6.2541655214158e-12,0.01675,0.00875,0
1054,-3.2655671349941e-12,0.01725,0.00875,0
1055,-4.1507561168102e-12,0.01775,0.00875,0
1056,-1.0582157003813e-11,0.01825,0.00875,0
1057,-8.7693045223524e-12,0.01875,0.00875,0
1058,-1.2224324511957e-11,0.01925,0.00875,0
1059,-9.0997536351569e-12,0.01975,0.00875,0
1060,-1.0690794623733e-11,0.02025,0.00875,0
1061,-7.4391926888888e-12,0.02075,0.00875,0
1062,-8.1810717643401e-12,0.02125,0.00875,0
1063,-5.3994135120183e-12,0.02175,0.00875,0
1064,-5.9080267851127e-12,0.02225,0.00875,0
1065,-3.7592016881286e-12,0.02275,0.00875,0
1066,-4.2889833455859e-12,0.02325,0.00875,0
1067,-2.7144138729835e-12,0.02375,0.00875,0
1068,-3.2943393317481e-12,0.02425,0.00875,0
1069,-2.1657978811757e-12,0.02475,0.00875,0
1070,-2.7447065594807e-12,0.02525,0.00875,0
1071,-1.9607016590184e-12,0.02575,0.00875,0
1072,-2.4900144651683e-12,0.02625,0.00875,0
1073,-1.9382782401343e-12,0.02675,0.00875,0
1074,-2.2194788773186e-12,0.02725,0.00875,0
1075,-1.4328245572087e-12,0.02775,0.00875,0
1076,-6.6744096755355e-13,0.02825,0.00875,0
1077,1.5491492942112e-12,0.02875,0.00875,0
1078,4.6039852318553e-12,0.02925,0.00875,0
1079,8.8684099358253e-12,0.02975,0.00875,0
1080,8.488653687606e-12,0.00025,0.00925,0
1081,4.4250862521292e-12,0.00075,0.00925,0
1082,1.1031884859313e-12,0.00125,0.00925,0
1083,-6.1787622859927e-13,0.00175,0.00925,0
1084,-1.926201277829e-12,0.00225,0.00925,0
1085,-1.9502701891874e-12,0.00275,0.00925,0
1086,-2.5366474682272e-12,0.00325,0.00925,0
1087,-2.0014478117113e-12,0.00375,0.00925,0
1088,-2.673559300402e-12,0.00425,0.00925,0
1089,-2.0084403093719e-12,0.00475,0.00925,0
1090,-2.9972640151012e-12,0.00525,0.00925,0
