id,integral_strain_stress,x,y,z
549,3.3506896021828e-07,0.019,0.013,0.005
550,4.3569752022463e-07,0.021,0.013,0.005
551,4.0800639599295e-07,0.023,0.013,0.005
552,2.48861763187e-07,0.025,0.013,0.005
553,5.5584422685376e-08,0.027,0.013,0.005
554,1.2724386313542e-07,0.029,0.013,0.005
555,-2.8810804970639e-07,0.001,0.015,0.005
556,2.5664394416423e-07,0.003,0.015,0.005
557,4.0149682205506e-07,0.005,0.015,0.005
558,3.4237328874997e-07,0.007,0.015,0.005
559,1.0033911740706e-07,0.009,0.015,0.005
560,6.6442715225351e-08,0.011,0.015,0.005
561,4.0730510088922e-07,0.013,0.015,0.005
562,3.462728429965e-07,0.015,0.015,0.005
563,1.5344110990829e-07,0.017,0.015,0.005
564,2.5949467214482e-07,0.019,0.015,0.005
565,3.8883385382718e-07,0.021,0.015,0.005
566,3.4263090061667e-07,0.023,0.015,0.005
567,2.3828927923614e-07,0.025,0.015,0.005
568,8.2545690295115e-08,0.027,0.015,0.005
569,1.0553796896401e-07,0.029,0.015,0.005
570,-2.5863165288485e-07,0.001,0.017,0.005
571,3.7150242900146e-07,0.003,0.017,0.005
572,5.9238221495215e-07,0.005,0.017,0.005
573,5.1903312578689e-07,0.007,0.017,0.005
574,1.8166308016346e-07,0.009,0.017,0.005
575,1.3680106822428e-07,0.011,0.017,0.005
576,3.6590377561326e-07,0.013,0.017,0.005
577,3.6521963897334e-07,0.015,0.017,0.005
578,2.2153409334455e-07,0.017,0.017,0.005
579,1.3866510369269e-07,0.019,0.017,0.005
580,1.5377914209707e-07,0.021,0.017,0.005
581,1.8520854827895e-07,0.023,0.017,0.005
582,1.4099554979666e-07,0.025,0.017,0.005
583,9.3333111184872e-08,0.027,0.017,0.005
584,9.2345733779276e-08,0.029,0.017,0.005
585,-1.8921059545847e-07,0.001,0.019,0.005
586,4.7561332162371e-07,0.003,0.019,0.005
587,7.8229628496172e-07,0.005,0.019,0.005
588,5.8879185362129e-07,0.007,0.019,0.005
589,3.1994846334972e-07,0.009,0.019,0.005
590,1.8849259354441e-07,0.011,0.019,0.005
591,2.4615667915978e-07,0.013,0.019,0.005
592,3.2123386481242e-07,0.015,0.019,0.005
593,2.4821732931938e-07,0.017,0.019,0.005
594,3.5717066228975e-08,0.019,0.019,0.005
595,-7.6169366727352e-08,0.021,0.019,0.005
596,-3.0967736484699e-08,0.023,0.019,0.005
597,-4.5533738549119e-08,0.025,0.019,0.005
598,7.6717858067878e-08,0.027,0.019,0.005
599,1.1846546577745e-07,0.029,0.019,0.005
600,-1.384103681429e-07,0.001,0.021,0.005
601,6.1917311320132e-07,0.003,0.021,0.005
602,8.4777057261376e-07,0.005,0.021,0.005
603,7.0330737973417e-07,0.007,0.021,0.005
604,4.2461068620654e-07,0.009,0.021,0.005
605,2.5656327217062e-07,0.011,0.021,0.005
606,2.0386920191539e-07,0.013,0.021,0.005
607,1.6824010284928e-07,0.015,0.021,0.005
608,1.2237426986615e-07,0.017,0.021,0.005
609,-1.2293748560806e-07,0.019,0.021,0.005
610,-2.5575232126197e-07,0.021,0.021,0.005
611,-2.6135698944204e-07,0.023,0.021,0.005
612,-1.6443947591449e-07,0.025,0.021,0.005
613,-1.4524798342891e-09,0.027,0.021,0.005
614,1.4862603845228e-07,0.029,0.021,0.005
615,-5.5134337929212e-08,0.001,0.023,0.005
616,5.6858936436791e-07,0.003,0.023,0.005
617,9.5475478602557e-07,0.005,0.023,0.005
618,6.9303916768973e-07,0.007,0.023,0.005
619,5.8072561065959e-07,0.009,0.023,0.005
620,4.3501770329762e-07,0.011,0.023,0.005
621,9.6058717260964e-08,0.013,0.023,0.005
622,1.6533422462188e-07,0.015,0.023,0.005
623,-7.207488017613e-08,0.017,0.023,0.005
624,-3.4320801803648e-07,0.019,0.023,0.005
625,-2.9660642040848e-07,0.021,0.023,0.005
626,-4.3045888197888e-07,0.023,0.023,0.005
627,-2.0556513839787e-07,0.025,0.023,0.005
628,-9.6800661297145e-09,0.027,0.023,0.005
629,1.3962582072181e-07,0.029,0.023,0.005
630,3.1769943979194e-08,0.001,0.025,0.005
631,4.6997830817394e-07,0.003,0.025,0.005
632,8.2767389836846e-07,0.005,0.025,0.005
633,6.3869597030802e-07,0.007,0.025,0.005
634,7.2802734440597e-07,0.009,0.025,0.005
635,4.8470175211976e-07,0.011,0.025,0.005
636,3.5884964287038e-08,0.013,0.025,0.005
637,1.6069478298483e-07,0.015,0.025,0.005
638,-2.2525330553856e-07,0.017,0.025,0.005
639,-4.5980427612955e-07,0.019,0.025,0.005
640,-3.3238926521506e-07,0.021,0.025,0.005
641,-3.4968059273921e-07,0.023,0.025,0.005
642,-1.5599778396387e-07,0.025,0.025,0.005
643,2.6981231138789e-08,0.027,0.025,0.005
644,1.4935310799138e-07,0.029,0.025,0.005
645,1.1922523748133e-07,0.001,0.027,0.005
646,3.0192698954831e-07,0.003,0.027,0.005
647,4.7474745592767e-07,0.005,0.027,0.005
648,6.2439820775735e-07,0.007,0.027,0.005
649,6.2536741236449e-07,0.009,0.027,0.005
650,4.6391572988478e-07,0.011,0.027,0.005
651,1.9226267471739e-07,0.013,0.027,0.005
652,-1.2032129611902e-07,0.015,0.027,0.005
653,-3.2635373005928e-07,0.017,0.027,0.005
654,-3.6742409771826e-07,0.019,0.027,0.005
655,-2.9743001621375e-07,0.021,0.027,0.005
656,-9.5093521002603e-08,0.023,0.027,0.005
657,5.2002376787214e-08,0.025,0.027,0.005
658,1.216132812491e-07,0.027,0.027,0.005
659,1.2509509593547e-07,0.029,0.027,0.005
660,7.2214037762594e-08,0.001,0.029,0.005
661,-1.2080735883578e-08,0.003,0.029,0.005
662,1.7607671292786e-07,0.005,0.029,0.005
663,4.0257100340089e-07,0.007,0.029,0.005
664,4.8036685007933e-07,0.009,0.029,0.005
665,3.87284193748e-07,0.011,0.029,0.005
666,1.6439051091321e-07,0.013,0.029,0.005
667,-1.2014240490082e-07,0.015,0.029,0.005
668,-2.6193396609371e-07,0.017,0.029,0.005
669,-2.3736595001232e-07,0.019,0.029,0.005
670,-5.431248001001e-08,0.021,0.029,0.005
671,1.6814589554495e-07,0.023,0.029,0.005
672,3.2522580195639e-07,0.025,0.029,0.005
673,2.9945940063433e-07,0.027,0.029,0.005
674,1.0432371327711e-07,0.029,0.029,0.005
675,1.5236896026765e-07,0.001,0.001,0.007
676,-9.3231155311387e-10,0.003,0.001,0.007
677,-4.8243403762357e-09,0.005,0.001,0.007
678,-9.4261174462495e-08,0.007,0.001,0.007
679,-2.0692154640897e-08,0.009,0.001,0.007
680,-1.0267729289259e-07,0.011,0.001,0.007
681,-5.4131055670139e-08,0.013,0.001,0.007
682,-9.9046339950648e-08,0.015,0.001,0.007
683,-2.1957797029117e-07,0.017,0.001,0.007
684,-8.9779382646364e-08,0.019,0.001,0.007
685,-2.2500155966725e-07,0.021,0.001,0.007
686,-1.9841022992089e-07,0.023,0.001,0.007
687,-3.5072928135705e-08,0.025,0.001,0.007
688,6.3392267269599e-08,0.027,0.001,0.007
689,1.4667856555268e-07,0.029,0.001,0.007
690,1.2050375616367e-07,0.001,0.003,0.007
691,-2.5457286737001e-08,0.003,0.003,0.007
692,-7.4165220553508e-08,0.005,0.003,0.007
693,-8.1613850622791e-08,0.007,0.003,0.007
694,-1.1765851257966e-07,0.009,0.003,0.007
695,-1.7552041446978e-07,0.011,0.003,0.007
696,-1.8228566782847e-07,0.013,0.003,0.007
697,-1.9739005315175e-07,0.015,0.003,0.007
698,-1.3480293701179e-07,0.017,0.003,0.007
699,-4.6222382569471e-08,0.019,0.003,0.007
700,-7.9590596751314e-09,0.021,0.003,0.007
701,3.8281576111285e-08,0.023,0.003,0.007
702,-6.0633433689836e-08,0.025,0.003,0.007
703,-2.349319434891e-08,0.027,0.003,0.007
704,2.2686393349452e-07,0.029,0.003,0.007
705,1.4381180014767e-07,0.001,0.005,0.007
706,3.8655337369974e-09,0.003,0.005,0.007
707,-5.8898578073239e-08,0.005,0.005,0.007
708,-4.0721254753021e-08,0.007,0.005,0.007
709,-2.3096135444832e-07,0.009,0.005,0.007
710,-1.857580616381e-07,0.011,0.005,0.007
711,-2.6285849877984e-07,0.013,0.005,0.007
712,-1.6250876346241e-07,0.015,0.005,0.007
713,-1.972764801951e-08,0.017,0.005,0.007
714,8.1806800034046e-09,0.019,0.005,0.007
715,2.1552127508128e-07,0.021,0.005,0.007
716,1.2663947654537e-07,0.023,0.005,0.007
717,6.0268843300318e-08,0.025,0.005,0.007
718,-8.9683902659314e-08,0.027,0.005,0.007
719,2.8431347559312e-07,0.029,0.005,0.007
720,3.7523736975337e-08,0.001,0.007,0.007
721,4.5406256418426e-08,0.003,0.007,0.007
722,7.5225605112241e-08,0.005,0.007,0.007
723,-2.2207706884251e-08,0.007,0.007,0.007
724,-2.1198755116198e-07,0.009,0.007,0.007
725,-1.5607383311593e-07,0.011,0.007,0.007
726,-2.1519207274966e-07,0.013,0.007,0.007
727,-5.9544012595441e-08,0.015,0.007,0.007
728,1.2676925090415e-07,0.017,0.007,0.007
729,1.6484372322062e-07,0.019,0.007,0.007
730,3.9965266691907e-07,0.021,0.007,0.007
731,3.1086815609925e-07,0.023,0.007,0.007
732,1.2550647755268e-07,0.025,0.007,0.007
733,1.2195624352001e-08,0.027,0.007,0.007
734,2.0809862184485e-07,0.029,0.007,0.007
735,-1.6783274751785e-07,0.001,0.009,0.007
736,9.6042793738971e-08,0.003,0.009,0.007
737,2.1096886918649e-07,0.005,0.009,0.007
738,5.1475270167024e-08,0.007,0.009,0.007
739,-9.2063262409068e-08,0.009,0.009,0.007
740,-1.4619467132963e-07,0.011,0.009,0.007
741,-3.1797650092572e-08,0.013,0.009,0.007
742,1.0426086088148e-07,0.015,0.009,0.007
743,2.2130698959887e-07,0.017,0.009,0.007
744,4.0508320865085e-07,0.019,0.009,0.007
745,5.4098195378058e-07,0.021,0.009,0.007
746,5.4960259884512e-07,0.023,0.009,0.007
747,3.0560824427914e-07,0.025,0.009,0.007
748,4.9533568360734e-08,0.027,0.009,0.007
749,1.5158636428614e-07,0.029,0.009,0.007
750,-2.1855675415137e-07,0.001,0.011,0.007
751,1.0367459941369e-07,0.003,0.011,0.007
752,3.8360853028174e-07,0.005,0.011,0.007
753,1.2871929495562e-07,0.007,0.011,0.007
754,-3.3858036229243e-08,0.009,0.011,0.007
755,-1.2638734951125e-07,0.011,0.011,0.007
756,4.1588579051361e-08,0.013,0.011,0.007
757,3.4520713598331e-07,0.015,0.011,0.007
758,4.6702649789331e-07,0.017,0.011,0.007
759,6.441942490268e-07,0.019,0.011,0.007
760,8.0294344503265e-07,0.021,0.011,0.007
761,6.1359945376935e-07,0.023,0.011,0.007
762,5.038402226276e-07,0.025,0.011,0.007
763,1.1506072116681e-07,0.027,0.011,0.007
764,4.9193336805301e-08,0.029,0.011,0.007
765,-2.1851353165974e-07,0.001,0.013,0.007
766,1.455208066652e-07,0.003,0.013,0.007
767,5.0597409160718e-07,0.005,0.013,0.007
768,2.4893634708146e-07,0.007,0.013,0.007
769,-3.2135400147696e-08,0.009,0.013,0.007
770,-1.7115464639696e-07,0.011,0.013,0.007
771,-4.7599720473403e-08,0.013,0.013,0.007
772,2.6653411763151e-07,0.015,0.013,0.007
773,6.2846049364749e-07,0.017,0.013,0.007
774,7.3285877301114e-07,0.019,0.013,0.007
775,7.4241736795484e-07,0.021,0.013,0.007
776,6.192434967076e-07,0.023,0.013,0.007
777,4.8034065283317e-07,0.025,0.013,0.007
778,2.0947311617764e-07,0.027,0.013,0.007
779,-5.8338638027775e-08,0.029,0.013,0.007
780,-2.6842112799406e-07,0.001,0.015,0.007
781,2.6926260204455e-07,0.003,0.015,0.007
782,5.9871916614804e-07,0.005,0.015,0.007
783,2.9393337919665e-07,0.007,0.015,0.007
784,-8.9427418077026e-08,0.009,0.015,0.007
785,-2.7314790873735e-07,0.011,0.015,0.007
786,-3.6468989985472e-07,0.013,0.015,0.007
787,-1.7311990416016e-08,0.015,0.015,0.007
788,5.3756583084634e-07,0.017,0.015,0.007
789,6.4524615494631e-07,0.019,0.015,0.007
790,4.6004521822679e-07,0.021,0.015,0.007
791,4.1178188036794e-07,0.023,0.015,0.007
792,3.9154636155219e-07,0.025,0.015,0.007
793,2.2117382146947e-07,0.027,0.015,0.007
794,-1.1602782440105e-07,0.029,0.015,0.007
795,-2.8694264142999e-07,0.001,0.017,0.007
796,5.2792636948321e-07,0.003,0.017,0.007
797,5.8535301310965e-07,0.005,0.017,0.007
798,1.1905166411046e-07,0.007,0.017,0.007
799,-1.8365528852896e-07,0.009,0.017,0.007
800,-3.6572779047324e-07,0.011,0.017,0.007
801,-4.7448699205206e-07,0.013,0.017,0.007
802,-3.8880904995509e-08,0.015,0.017,0.007
803,3.4968547450283e-07,0.017,0.017,0.007
804,3.9777631138075e-07,0.019,0.017,0.007
805,2.4920962097496e-07,0.021,0.017,0.007
806,1.2505753632555e-07,0.023,0.017,0.007
807,1.8268250684338e-07,0.025,0.017,0.007
808,1.0503259831409e-07,0.027,0.017,0.007
809,-1.0355803892839e-07,0.029,0.017,0.007
810,-1.453642885855e-07,0.001,0.019,0.007
811,7.3099136775268e-07,0.003,0.019,0.007
812,5.0208174546086e-07,0.005,0.019,0.007
813,9.2664931400541e-08,0.007,0.019,0.007
814,-3.2693824790289e-07,0.009,0.019,0.007
815,-3.2019905898665e-07,0.011,0.019,0.007
816,-2.6585990763602e-07,0.013,0.019,0.007
817,3.4712279404378e-08,0.015,0.019,0.007
818,2.8361178665384e-07,0.017,0.019,0.007
819,5.3984004472206e-08,0.019,0.019,0.007
820,-7.0917355054994e-08,0.021,0.019,0.007
821,-1.7819173162867e-07,0.023,0.019,0.007
822,-5.6954547096543e-09,0.025,0.019,0.007
823,-8.7292595957583e-08,0.027,0.019,0.007
824,-6.8418051106502e-08,0.029,0.019,0.007
825,8.632904369497e-08,0.001,0.021,0.007
826,7.39565472392e-07,0.003,0.021,0.007
827,6.6931182004496e-07,0.005,0.021,0.007
828,1.6109682875976e-07,0.007,0.021,0.007
829,-1.8633460310357e-07,0.009,0.021,0.007
830,-3.3422382990443e-07,0.011,0.021,0.007
831,-2.7172933804434e-07,0.013,0.021,0.007
832,1.6184455496143e-07,0.015,0.021,0.007
833,2.6814861648275e-07,0.017,0.021,0.007
834,-2.3161199879126e-08,0.019,0.021,0.007
835,-3.4744642922794e-07,0.021,0.021,0.007
836,-3.7044355155038e-07,0.023,0.021,0.007
837,-2.602435964551e-07,0.025,0.021,0.007
838,-1.8290085746106e-07,0.027,0.021,0.007
839,-2.4710450015389e-08,0.029,0.021,0.007
840,1.929904307543e-07,0.001,0.023,0.007
841,8.6580756333712e-07,0.003,0.023,0.007
842,7.6723541336096e-07,0.005,0.023,0.007
843,5.6570419085179e-07,0.007,0.023,0.007
844,1.9599966823575e-07,0.009,0.023,0.007
845,-3.7588509930923e-07,0.011,0.023,0.007
846,1.328866269375e-07,0.013,0.023,0.007
847,-3.7104103519308e-08,0.015,0.023,0.007
848,2.6258193471645e-09,0.017,0.023,0.007
849,-1.2236957051731e-08,0.019,0.023,0.007
850,-6.9631182524233e-07,0.021,0.023,0.007
851,-4.2764519900384e-07,0.023,0.023,0.007
852,-4.4223637210669e-07,0.025,0.023,0.007
853,-2.6114364374985e-07,0.027,0.023,0.007
854,5.7022045023151e-08,0.029,0.023,0.007
855,2.1921429439738e-07,0.001,0.025,0.007
856,8.4374611774537e-07,0.003,0.025,0.007
857,9.3799846492104e-07,0.005,0.025,0.007
858,1.0726316318173e-06,0.007,0.025,0.007
859,5.1747143167628e-07,0.009,0.025,0.007
860,2.2489078554353e-07,0.011,0.025,0.007
861,5.2356876916319e-07,0.013,0.025,0.007
862,-4.3020219596062e-07,0.015,0.025,0.007
863,-3.7505328801584e-07,0.017,0.025,0.007
864,-3.2885265365895e-07,0.019,0.025,0.007
865,-8.1248364887237e-07,0.021,0.025,0.007
866,-5.459149545791e-07,0.023,0.025,0.007
867,-4.3471623581799e-07,0.025,0.025,0.007
868,-2.2990561962002e-07,0.027,0.025,0.007
869,9.6003472316092e-08,0.029,0.025,0.007
870,1.7558810705614e-07,0.001,0.027,0.007
871,6.3946276461577e-07,0.003,0.027,0.007
872,9.7192718218034e-07,0.005,0.027,0.007
873,1.1338336236494e-06,0.007,0.027,0.007
874,1.0035145783228e-06,0.009,0.027,0.007
875,7.3487620897982e-07,0.011,0.027,0.007
876,2.7143093701154e-07,0.013,0.027,0.007
877,-1.9570152124425e-07,0.015,0.027,0.007
878,-5.4988338221796e-07,0.017,0.027,0.007
879,-7.6548355449774e-07,0.019,0.027,0.007
880,-6.8369983644062e-07,0.021,0.027,0.007
881,-5.1380499736302e-07,0.023,0.027,0.007
882,-2.407792873578e-07,0.025,0.027,0.007
883,-5.8767872834436e-08,0.027,0.027,0.007
884,1.2011347260758e-07,0.029,0.027,0.007
885,3.310941513775e-08,0.001,0.029,0.007
886,2.8806488056779e-07,0.003,0.029,0.007
887,6.4510993781302e-07,0.005,0.029,0.007
888,9.2621395887758e-07,0.007,0.029,0.007
889,1.0312921704868e-06,0.009,0.029,0.007
890,7.4964500336547e-07,0.011,0.029,0.007
891,2.3084103150417e-07,0.013,0.029,0.007
892,-2.2099401435634e-07,0.015,0.029,0.007
893,-6.3922407275925e-07,0.017,0.029,0.007
894,-7.4829602966439e-07,0.019,0.029,0.007
895,-5.5551427631798e-07,0.021,0.029,0.007
896,-2.1638590547256e-07,0.023,0.029,0.007
897,7.9415858294569e-08,0.025,0.029,0.007
898,2.6602405063712e-07,0.027,0.029,0.007
899,2.2799826337923e-07,0.029,0.029,0.007
900,1.8908978438305e-07,0.001,0.001,0.009
901,5.7887310725569e-08,0.003,0.001,0.009
902,-5.6701789662266e-08,0.005,0.001,0.009
903,-5.3085674999059e-10,0.007,0.001,0.009
904,-9.2810779413384e-08,0.009,0.001,0.009
905,2.6788407912274e-09,0.011,0.001,0.009
906,-1.4733266805072e-07,0.013,0.001,0.009
907,-1.1005456749304e-07,0.015,0.001,0.009
908,-5.6197402554047e-09,0.017,0.001,0.009
909,-1.8544125160897e-07,0.019,0.001,0.009
910,-2.4226853250957e-08,0.021,0.001,0.009
911,-5.5481164266611e-08,0.023,0.001,0.009
912,-2.9435686659929e-07,0.025,0.001,0.009
913,-2.0251527777076e-08,0.027,0.001,0.009
914,3.0001016071319e-07,0.029,0.001,0.009
915,3.0050491954166e-07,0.001,0.003,0.009
916,1.9788918181512e-08,0.003,0.003,0.009
917,6.922304205429e-08,0.005,0.003,0.009
918,-2.7521324328396e-08,0.007,0.003,0.009
919,-1.256325211256e-07,0.009,0.003,0.009
920,-1.4009616930933e-07,0.011,0.003,0.009
921,-1.8227891323791e-07,0.013,0.003,0.009
922,-1.4794453240284e-07,0.015,0.003,0.009
923,-7.9234297184883e-08,0.017,0.003,0.009
924,5.6773227344199e-08,0.019,0.003,0.009
925,2.5816950899643e-07,0.021,0.003,0.009
926,2.1097747916324e-07,0.023,0.003,0.009
927,1.7643614956729e-07,0.025,0.003,0.009
928,-6.2745740983622e-08,0.027,0.003,0.009
929,2.2838575288722e-07,0.029,0.003,0.009
930,1.171656158526e-07,0.001,0.005,0.009
931,2.1474336381626e-07,0.003,0.005,0.009
932,2.1726570356675e-07,0.005,0.005,0.009
933,-4.460383304216e-08,0.007,0.005,0.009
934,-1.4720224144041e-07,0.009,0.005,0.009
935,-3.1915321726375e-07,0.011,0.005,0.009
936,-1.0663925072298e-07,0.013,0.005,0.009
937,-7.0304330544735e-08,0.015,0.005,0.009
938,2.6468678650805e-08,0.017,0.005,0.009
939,3.5223407587894e-07,0.019,0.005,0.009
940,3.5959199433754e-07,0.021,0.005,0.009
941,5.4481457621113e-07,0.023,0.005,0.009
942,3.0747882830769e-07,0.025,0.005,0.009
943,8.1922649057184e-08,0.027,0.005,0.009
944,2.311846820582e-07,0.029,0.005,0.009
945,2.6736987343917e-08,0.001,0.007,0.009
946,3.72530423687e-07,0.003,0.007,0.009
947,2.337947789763e-07,0.005,0.007,0.009
948,1.2585820584676e-08,0.007,0.007,0.009
949,-2.4502652061379e-07,0.009,0.007,0.009
950,-4.0351961743501e-07,0.011,0.007,0.009
951,-2.1134408109963e-08,0.013,0.007,0.009
952,1.0827083856266e-07,0.015,0.007,0.009
953,1.7772673322658e-07,0.017,0.007,0.009
954,5.0178577076065e-07,0.019,0.007,0.009
955,4.8065396685219e-07,0.021,0.007,0.009
956,7.2192156200163e-07,0.023,0.007,0.009
957,6.29074680149e-07,0.025,0.007,0.009
958,1.0591978697055e-07,0.027,0.007,0.009
959,2.2250100601312e-07,0.029,0.007,0.009
960,-1.8029206805358e-08,0.001,0.009,0.009
961,4.3827933117445e-07,0.003,0.009,0.009
962,2.6544433042601e-07,0.005,0.009,0.009
963,7.5177282617834e-10,0.007,0.009,0.009
964,-4.2326533097234e-07,0.009,0.009,0.009
965,-3.6857053269596e-07,0.011,0.009,0.009
966,3.9631895740787e-08,0.013,0.009,0.009
967,4.3729273629546e-07,0.015,0.009,0.009
968,5.5960320980966e-07,0.017,0.009,0.009
969,6.3148660973649e-07,0.019,0.009,0.009
970,6.6502212035264e-07,0.021,0.009,0.009
971,7.3455995492906e-07,0.023,0.009,0.009
972,7.5402775541187e-07,0.025,0.009,0.009
973,3.4180513011737e-07,0.027,0.009,0.009
974,-2.5177462702395e-08,0.029,0.009,0.009
975,-3.7863895884248e-07,0.001,0.011,0.009
976,4.9739154694645e-07,0.003,0.011,0.009
977,2.137881422569e-07,0.005,0.011,0.009
978,1.2365248345407e-08,0.007,0.011,0.009
979,-3.3269322333006e-07,0.009,0.011,0.009
980,-3.8670525748675e-07,0.011,0.011,0.009
981,8.7432071874233e-08,0.013,0.011,0.009
982,3.263038181369e-07,0.015,0.011,0.009
983,5.5048851620918e-07,0.017,0.011,0.009
984,7.8377721476627e-07,0.019,0.011,0.009
985,5.7105596648973e-07,0.021,0.011,0.009
986,7.2443221808493e-07,0.023,0.011,0.009
987,6.9001256697193e-07,0.025,0.011,0.009
988,4.6925961971102e-07,0.027,0.011,0.009
989,-2.2977634930635e-07,0.029,0.011,0.009
990,-6.0260043281915e-07,0.001,0.013,0.009
991,5.2736426017503e-07,0.003,0.013,0.009
992,5.3902989114086e-08,0.005,0.013,0.009
993,-1.2391637276281e-07,0.007,0.013,0.009
994,-2.4158858098138e-07,0.009,0.013,0.009
995,-4.4080982082702e-07,0.011,0.013,0.009
996,-1.4999957344963e-07,0.013,0.013,0.009
997,4.5780593613678e-08,0.015,0.013,0.009
998,1.6240527246292e-07,0.017,0.013,0.009
999,4.8664046149847e-07,0.019,0.013,0.009
1000,5.5377697230853e-07,0.021,0.013,0.009
1001,4.1931004468035e-07,0.023,0.013,0.009
1002,5.0702646225933e-07,0.025,0.013,0.009
1003,3.8785564195836e-07,0.027,0.013,0.009
1004,-2.8809498869127e-07,0.029,0.013,0.009
1005,-3.5929876948984e-07,0.001,0.015,0.009
1006,4.4138236904132e-07,0.003,0.015,0.009
1007,-2.7087482216973e-07,0.005,0.015,0.009
1008,-2.1912962943468e-07,0.007,0.015,0.009
1009,-5.1220906576646e-07,0.009,0.015,0.009
1010,-5.8214511855221e-07,0.011,0.015,0.009
1011,2.1655770563951e-08,0.013,0.015,0.009
1012,-8.2909961358405e-08,0.015,0.015,0.009
1013,6.7810449525868e-08,0.017,0.015,0.009
1014,1.6965399035209e-07,0.019,0.015,0.009
1015,1.9621819866958e-07,0.021,0.015,0.009
1016,1.0567687242291e-07,0.023,0.015,0.009
1017,1.3020278673953e-07,0.025,0.015,0.009
1018,8.3961963965793e-08,0.027,0.015,0.009
1019,-2.638665260559e-07,0.029,0.015,0.009
1020,9.5846154490285e-08,0.001,0.017,0.009
1021,9.1404407470885e-08,0.003,0.017,0.009
1022,-3.8524429288613e-07,0.005,0.017,0.009
1023,-5.3705772568299e-07,0.007,0.017,0.009
1024,-1.0606197720111e-06,0.009,0.017,0.009
1025,-7.8466313552043e-07,0.011,0.017,0.009
1026,-2.4157950428975e-07,0.013,0.017,0.009
1027,-2.4833999401902e-07,0.015,0.017,0.009
1028,1.5688608246367e-07,0.017,0.017,0.009
1029,1.3527026433179e-07,0.019,0.017,0.009
1030,-2.1642530236685e-07,0.021,0.017,0.009
1031,-2.6914269812939e-08,0.023,0.017,0.009
1032,-1.03016196678e-07,0.025,0.017,0.009
1033,-1.8661575082132e-07,0.027,0.017,0.009
1034,-2.1877554560941e-07,0.029,0.017,0.009
1035,2.5407536327507e-07,0.001,0.019,0.009
1036,3.4064529864555e-08,0.003,0.019,0.009
1037,-3.5672989951826e-07,0.005,0.019,0.009
1038,-1.3979626975501e-06,0.007,0.019,0.009
1039,-1.8123882024911e-06,0.009,0.019,0.009
1040,-1.6293570823839e-06,0.011,0.019,0.009
1041,-6.0121449352715e-07,0.013,0.019,0.009
1042,7.1046650403517e-09,0.015,0.019,0.009
1043,4.6929890551012e-07,0.017,0.019,0.009
1044,4.3162918309647e-07,0.019,0.019,0.009
1045,-1.3436112276427e-07,0.021,0.019,0.009
1046,7.1637284788213e-08,0.023,0.019,0.009
1047,-3.1290367033817e-07,0.025,0.019,0.009
1048,-3.203194677694e-07,0.027,0.019,0.009
1049,-2.5372591038491e-07,0.029,0.019,0.009
1050,2.6492736970816e-07,0.001,0.021,0.009
1051,4.0078924619013e-07,0.003,0.021,0.009
1052,-5.2011130115961e-07,0.005,0.021,0.009
1053,-1.6716014773773e-06,0.007,0.021,0.009
1054,-2.5757498825502e-06,0.009,0.021,0.009
1055,-2.1657147167143e-06,0.011,0.021,0.009
1056,-9.2852386259716e-07,0.013,0.021,0.009
1057,-1.8063374685748e-07,0.015,0.021,0.009
1058,5.4804986887297e-07,0.017,0.021,0.009
1059,6.7411117941714e-07,0.019,0.021,0.009
1060,2.3147724045468e-08,0.021,0.021,0.009
1061,-4.8528507878008e-08,0.023,0.021,0.009
1062,-3.404635100508e-07,0.025,0.021,0.009
1063,-4.872543193518e-07,0.027,0.021,0.009
1064,-2.8122147425581e-07,0.029,0.021,0.009
1065,4.4301763755611e-07,0.001,0.023,0.009
1066,5.8786726296032e-07,0.003,0.023,0.009
1067,3.2955073971301e-08,0.005,0.023,0.009
1068,-1.2502320329127e-06,0.007,0.023,0.009
1069,-2.1999911524179e-06,0.009,0.023,0.009
1070,-6.565476072464e-07,0.011,0.023,0.009
1071,-9.3875487248528e-07,0.013,0.023,0.009
1072,-2.2080947014602e-07,0.015,0.023,0.009
1073,2.767766985617e-07,0.017,0.023,0.009
1074,-2.9315253702514e-07,0.019,0.023,0.009
1075,3.9024149610753e-07,0.021,0.023,0.009
1076,-3.4311475856677e-07,0.023,0.023,0.009
1077,-4.7860870284802e-07,0.025,0.023,0.009
1078,-5.4702596023384e-07,0.027,0.023,0.009
1079,-2.7552482294801e-07,0.029,0.023,0.009
1080,4.3069235398432e-07,0.001,0.025,0.009
1081,8.5168786930133e-07,0.003,0.025,0.009
1082,6.8357641383869e-07,0.005,0.025,0.009
1083,-1.0762479518358e-07,0.007,0.025,0.009
1084,-2.4837483877298e-08,0.009,0.025,0.009
1085,4.7361491559745e-08,0.011,0.025,0.009
1086,-1.1121017469119e-06,0.013,0.025,0.009
1087,3.4474218466052e-07,0.015,0.025,0.009
1088,-1.3544258147363e-07,0.017,0.025,0.009
1089,-1.1800614265535e-06,0.019,0.025,0.009
1090,-2.0086452936009e-07,0.021,0.025,0.009
1091,-6.1645929648273e-07,0.023,0.025,0.009
1092,-6.7899937350926e-07,0.025,0.025,0.009
1093,-5.2629703178655e-07,0.027,0.025,0.009
1094,-1.1238443173758e-07,0.029,0.025,0.009
1095,3.2062692436961e-07,0.001,0.027,0.009
