id,uyr,x,y,z
623,-0.0026613982536705,0.0065,0.005,0
624,-0.001465379095592,0.007,0.005,0
625,-0.00017164433454338,0.0075,0.005,0
626,0.0010570534998045,0.008,0.005,0
627,0.0020868755700635,0.0085,0.005,0
628,0.0028094938486455,0.009,0.005,0
629,0.0031830666571688,0.0095,0.005,0
630,0.003203851500121,0.01,0.005,0
631,0.0029240339895905,0.0105,0.005,0
632,0.0024291604708602,0.011,0.005,0
633,0.0018147448172622,0.0115,0.005,0
634,0.0011937826045102,0.012,0.005,0
635,0.00064020142045296,0.0125,0.005,0
636,0.00022968131755126,0.013,0.005,0
637,-2.5887534106108e-05,0.0135,0.005,0
638,-0.00011809263167349,0.014,0.005,0
639,-9.354495695674e-05,0.0145,0.005,0
640,1.4896240570998e-15,0.015,0.005,0
641,9.354495695996e-05,0.0155,0.005,0
642,0.00011809263167623,0.016,0.005,0
643,2.5887534107978e-05,0.0165,0.005,0
644,-0.00022968131754949,0.017,0.005,0
645,-0.00064020142045289,0.0175,0.005,0
646,-0.001193782604511,0.018,0.005,0
647,-0.001814744817264,0.0185,0.005,0
648,-0.0024291604708622,0.019,0.005,0
649,-0.0029240339895932,0.0195,0.005,0
650,-0.0032038515001236,0.02,0.005,0
651,-0.0031830666571713,0.0205,0.005,0
652,-0.0028094938486473,0.021,0.005,0
653,-0.0020868755700647,0.0215,0.005,0
654,-0.0010570534998053,0.022,0.005,0
655,0.00017164433454308,0.0225,0.005,0
656,0.0014653790955919,0.023,0.005,0
657,0.0026613982536704,0.0235,0.005,0
658,0.0035988449819502,0.024,0.005,0
659,0.0041537943965434,0.0245,0.005,0
660,0.0042304796331749,0.025,0.005,0
661,0.0038266733713048,0.0255,0.005,0
662,0.0029708026991377,0.026,0.005,0
663,0.0018027481179326,0.0265,0.005,0
664,0.0004593999577298,0.027,0.005,0
665,-0.00083617796024939,0.0275,0.005,0
666,-0.0019237123922927,0.028,0.005,0
667,-0.002603178361027,0.0285,0.005,0
668,-0.0027937117383491,0.029,0.005,0
669,-0.002406669596138,0.0295,0.005,0
670,-0.0014924052307612,0.03,0.005,0
671,0.0023555008624028,0.0005,0.0055,0
672,0.0020520459152682,0,0.0055,0
673,0.0021426247480223,0.001,0.0055,0
674,0.0014894039184713,0.0015,0.0055,0
675,0.00045502379647082,0.002,0.0055,0
676,-0.00076586362852727,0.0025,0.0055,0
677,-0.0020289850723184,0.003,0.0055,0
678,-0.003109397881246,0.0035,0.0055,0
679,-0.0038801235832886,0.004,0.0055,0
680,-0.0041925023601848,0.0045,0.0055,0
681,-0.0040237477512691,0.005,0.0055,0
682,-0.0033648599083406,0.0055,0.0055,0
683,-0.0023179820882596,0.006,0.0055,0
684,-0.0010013242392308,0.0065,0.0055,0
685,0.00041302699942585,0.007,0.0055,0
686,0.0017562573172145,0.0075,0.0055,0
687,0.0028812792635467,0.008,0.0055,0
688,0.0036634767352842,0.0085,0.0055,0
689,0.0040550743428846,0.009,0.0055,0
690,0.0040364665593557,0.0095,0.0055,0
691,0.0036667681460283,0.01,0.0055,0
692,0.0030290332235098,0.0105,0.0055,0
693,0.0022354901490341,0.011,0.0055,0
694,0.0014150444331888,0.0115,0.0055,0
695,0.00066247988997587,0.012,0.0055,0
696,7.9782256523831e-05,0.0125,0.0055,0
697,-0.0003053762016837,0.013,0.0055,0
698,-0.00046128806528755,0.0135,0.0055,0
699,-0.00043228031489837,0.014,0.0055,0
700,-0.0002521083085707,0.0145,0.0055,0
701,1.1611575347459e-15,0.015,0.0055,0
702,0.000252108308573,0.0155,0.0055,0
703,0.00043228031490036,0.016,0.0055,0
704,0.00046128806528939,0.0165,0.0055,0
705,0.00030537620168531,0.017,0.0055,0
706,-7.9782256523054e-05,0.0175,0.0055,0
707,-0.00066247988997611,0.018,0.0055,0
708,-0.0014150444331899,0.0185,0.0055,0
709,-0.0022354901490358,0.019,0.0055,0
710,-0.0030290332235115,0.0195,0.0055,0
711,-0.0036667681460304,0.02,0.0055,0
712,-0.0040364665593575,0.0205,0.0055,0
713,-0.004055074342886,0.021,0.0055,0
714,-0.0036634767352853,0.0215,0.0055,0
715,-0.0028812792635473,0.022,0.0055,0
716,-0.0017562573172148,0.0225,0.0055,0
717,-0.00041302699942586,0.023,0.0055,0
718,0.0010013242392304,0.0235,0.0055,0
719,0.0023179820882587,0.024,0.0055,0
720,0.0033648599083389,0.0245,0.0055,0
721,0.0040237477512671,0.025,0.0055,0
722,0.004192502360183,0.0255,0.0055,0
723,0.0038801235832871,0.026,0.0055,0
724,0.0031093978812451,0.0265,0.0055,0
725,0.0020289850723183,0.027,0.0055,0
726,0.00076586362852786,0.0275,0.0055,0
727,-0.00045502379646954,0.028,0.0055,0
728,-0.0014894039184696,0.0285,0.0055,0
729,-0.0021426247480206,0.029,0.0055,0
730,-0.0023555008624013,0.0295,0.0055,0
731,-0.0020520459152669,0.03,0.0055,0
732,0.0019281266137455,0.0005,0.006,0
733,0.0023631731071733,0,0.006,0
734,0.0011381409438115,0.001,0.006,0
735,3.3266973915324e-05,0.0015,0.006,0
736,-0.0011925161188015,0.002,0.006,0
737,-0.002409263092442,0.0025,0.006,0
738,-0.003392599547744,0.003,0.006,0
739,-0.0040343544615935,0.0035,0.006,0
740,-0.0041893811577543,0.004,0.006,0
741,-0.0038571408921192,0.0045,0.006,0
742,-0.0030311912182429,0.005,0.006,0
743,-0.0018345329564622,0.0055,0.006,0
744,-0.00038400602413043,0.006,0.006,0
745,0.0011319412627017,0.0065,0.006,0
746,0.0025471075495424,0.007,0.006,0
747,0.0037044943817178,0.0075,0.006,0
748,0.0044774666214424,0.008,0.006,0
749,0.0048201257581626,0.0085,0.006,0
750,0.0047043899768927,0.009,0.006,0
751,0.0042065406170242,0.0095,0.006,0
752,0.0034022811592835,0.01,0.006,0
753,0.0024253160431127,0.0105,0.006,0
754,0.0014092834379629,0.011,0.006,0
755,0.00046475660588347,0.0115,0.006,0
756,-0.00028746093641567,0.012,0.006,0
757,-0.00080718099774332,0.0125,0.006,0
758,-0.0010421188966739,0.013,0.006,0
759,-0.001036170197991,0.0135,0.006,0
760,-0.00080690140846219,0.014,0.006,0
761,-0.00044340827513273,0.0145,0.006,0
762,6.3223292305454e-16,0.015,0.006,0
763,0.00044340827513379,0.0155,0.006,0
764,0.0008069014084634,0.016,0.006,0
765,0.0010361701979923,0.0165,0.006,0
766,0.0010421188966752,0.017,0.006,0
767,0.00080718099774441,0.0175,0.006,0
768,0.00028746093641582,0.018,0.006,0
769,-0.00046475660588393,0.0185,0.006,0
770,-0.001409283437964,0.019,0.006,0
771,-0.002425316043114,0.0195,0.006,0
772,-0.0034022811592848,0.02,0.006,0
773,-0.0042065406170252,0.0205,0.006,0
774,-0.0047043899768933,0.021,0.006,0
775,-0.0048201257581629,0.0215,0.006,0
776,-0.0044774666214426,0.022,0.006,0
777,-0.0037044943817172,0.0225,0.006,0
778,-0.0025471075495426,0.023,0.006,0
779,-0.0011319412627017,0.0235,0.006,0
780,0.00038400602412898,0.024,0.006,0
781,0.0018345329564605,0.0245,0.006,0
782,0.0030311912182401,0.025,0.006,0
783,0.0038571408921166,0.0255,0.006,0
784,0.0041893811577525,0.026,0.006,0
785,0.0040343544615923,0.0265,0.006,0
786,0.0033925995477435,0.027,0.006,0
787,0.0024092630924425,0.0275,0.006,0
788,0.0011925161188027,0.028,0.006,0
789,-3.3266973913263e-05,0.0285,0.006,0
790,-0.0011381409438096,0.029,0.006,0
791,-0.001928126613744,0.0295,0.006,0
792,-0.0023631731071721,0.03,0.006,0
793,0.0011982033766582,0.0005,0.0065,0
794,0.00231201283064,0,0.0065,0
795,-0.00015251661534631,0.001,0.0065,0
796,-0.0015385971672152,0.0015,0.0065,0
797,-0.0028332666280725,0.002,0.0065,0
798,-0.0038027133682391,0.0025,0.0065,0
799,-0.0043533236545658,0.003,0.0065,0
800,-0.0043457327245756,0.0035,0.0065,0
801,-0.0038118053366712,0.004,0.0065,0
802,-0.0027615742110252,0.0045,0.0065,0
803,-0.0013571201285343,0.005,0.0065,0
804,0.00027287330038326,0.0055,0.0065,0
805,0.0019092425046216,0.006,0.0065,0
806,0.0033883821247475,0.0065,0.0065,0
807,0.004538949292143,0.007,0.0065,0
808,0.0052466410602237,0.0075,0.0065,0
809,0.0054697981505406,0.008,0.0065,0
810,0.0051879496067913,0.0085,0.0065,0
811,0.0045048861250929,0.009,0.0065,0
812,0.003489725705425,0.0095,0.0065,0
813,0.0023161178819484,0.01,0.0065,0
814,0.001109172055754,0.0105,0.0065,0
815,-4.8067951660611e-06,0.011,0.0065,0
816,-0.00089953632728611,0.0115,0.0065,0
817,-0.00153456506408,0.012,0.0065,0
818,-0.0018407173740906,0.0125,0.0065,0
819,-0.0018594232641675,0.013,0.0065,0
820,-0.0015997099000226,0.0135,0.0065,0
821,-0.0011712047462145,0.014,0.0065,0
822,-0.00060761460404603,0.0145,0.0065,0
823,-5.4937609091799e-17,0.015,0.0065,0
824,0.00060761460404635,0.0155,0.0065,0
825,0.0011712047462147,0.016,0.0065,0
826,0.001599709900023,0.0165,0.0065,0
827,0.0018594232641686,0.017,0.0065,0
828,0.0018407173740915,0.0175,0.0065,0
829,0.0015345650640801,0.018,0.0065,0
830,0.00089953632728571,0.0185,0.0065,0
831,4.8067951649275e-06,0.019,0.0065,0
832,-0.0011091720557546,0.0195,0.0065,0
833,-0.0023161178819492,0.02,0.0065,0
834,-0.0034897257054252,0.0205,0.0065,0
835,-0.0045048861250927,0.021,0.0065,0
836,-0.0051879496067908,0.0215,0.0065,0
837,-0.0054697981505396,0.022,0.0065,0
838,-0.0052466410602227,0.0225,0.0065,0
839,-0.0045389492921423,0.023,0.0065,0
840,-0.0033883821247475,0.0235,0.0065,0
841,-0.0019092425046226,0.024,0.0065,0
842,-0.0002728733003853,0.0245,0.0065,0
843,0.0013571201285309,0.025,0.0065,0
844,0.0027615742110219,0.0255,0.0065,0
845,0.0038118053366687,0.026,0.0065,0
846,0.0043457327245738,0.0265,0.0065,0
847,0.0043533236545649,0.027,0.0065,0
848,0.0038027133682391,0.0275,0.0065,0
849,0.0028332666280743,0.028,0.0065,0
850,0.0015385971672174,0.0285,0.0065,0
851,0.00015251661534856,0.029,0.0065,0
852,-0.0011982033766562,0.0295,0.0065,0
853,-0.002312012830639,0.03,0.0065,0
854,0.00018800617283615,0.0005,0.007,0
855,0.0019327099217374,0,0.007,0
856,-0.0015262022757161,0.001,0.007,0
857,-0.0030723045586483,0.0015,0.007,0
858,-0.00418763004034,0.002,0.007,0
859,-0.004774774667005,0.0025,0.007,0
860,-0.0046872649868024,0.003,0.007,0
861,-0.0039853488688784,0.0035,0.007,0
862,-0.0027006438402266,0.004,0.007,0
863,-0.001047881932855,0.0045,0.007,0
864,0.00081573152864296,0.005,0.007,0
865,0.0026203923676714,0.0055,0.007,0
866,0.004194174580532,0.006,0.007,0
867,0.0053379718269702,0.0065,0.007,0
868,0.0059575723315917,0.007,0.007,0
869,0.0060109545982975,0.0075,0.007,0
870,0.0055077875669409,0.008,0.007,0
871,0.0045770901784129,0.0085,0.007,0
872,0.0032969955075291,0.009,0.007,0
873,0.0019027512574884,0.0095,0.007,0
874,0.00049189917351385,0.01,0.007,0
875,-0.00075941109862504,0.0105,0.007,0
876,-0.0017388898345226,0.011,0.007,0
877,-0.002438100597318,0.0115,0.007,0
878,-0.0027797514102944,0.012,0.007,0
879,-0.0028056196515963,0.0125,0.007,0
880,-0.00251553870243,0.013,0.007,0
881,-0.0020291378089479,0.0135,0.007,0
882,-0.0013831184760116,0.014,0.007,0
883,-0.00071119839867936,0.0145,0.007,0
884,2.5005955481862e-16,0.015,0.007,0
885,0.00071119839867921,0.0155,0.007,0
886,0.0013831184760114,0.016,0.007,0
887,0.0020291378089473,0.0165,0.007,0
888,0.0025155387024304,0.017,0.007,0
889,0.0028056196515967,0.0175,0.007,0
890,0.0027797514102942,0.018,0.007,0
891,0.0024381005973168,0.0185,0.007,0
892,0.0017388898345215,0.019,0.007,0
893,0.00075941109862393,0.0195,0.007,0
894,-0.00049189917351443,0.02,0.007,0
895,-0.0019027512574885,0.0205,0.007,0
896,-0.0032969955075285,0.021,0.007,0
897,-0.0045770901784119,0.0215,0.007,0
898,-0.0055077875669386,0.022,0.007,0
899,-0.0060109545982956,0.0225,0.007,0
900,-0.0059575723315898,0.023,0.007,0
901,-0.0053379718269693,0.0235,0.007,0
902,-0.0041941745805319,0.024,0.007,0
903,-0.0026203923676733,0.0245,0.007,0
904,-0.00081573152864651,0.025,0.007,0
905,0.0010478819328514,0.0255,0.007,0
906,0.0027006438402233,0.026,0.007,0
907,0.0039853488688756,0.0265,0.007,0
908,0.0046872649868008,0.027,0.007,0
909,0.0047747746670048,0.0275,0.007,0
910,0.0041876300403419,0.028,0.007,0
911,0.0030723045586503,0.0285,0.007,0
912,0.0015262022757186,0.029,0.007,0
913,-0.00018800617283364,0.0295,0.007,0
914,-0.0019327099217363,0.03,0.007,0
915,-0.00093359245129088,0.0005,0.0075,0
916,0.0011980948529818,0,0.0075,0
917,-0.0028746009127195,0.001,0.0075,0
918,-0.004312439603119,0.0015,0.0075,0
919,-0.0051188680603366,0.002,0.0075,0
920,-0.0051131904252599,0.0025,0.0075,0
921,-0.0043627775760642,0.003,0.0075,0
922,-0.0029100623987181,0.0035,0.0075,0
923,-0.0010228242947634,0.004,0.0075,0
924,0.0011018734785386,0.0045,0.0075,0
925,0.0031254654219134,0.005,0.0075,0
926,0.0048487100476884,0.0055,0.0075,0
927,0.0060246133072849,0.006,0.0075,0
928,0.00657426871855,0.0065,0.0075,0
929,0.0064434913293128,0.007,0.0075,0
930,0.0056928145446673,0.0075,0.0075,0
931,0.0044678584857345,0.008,0.0075,0
932,0.0028896207658977,0.0085,0.0075,0
933,0.0012373198201675,0.009,0.0075,0
934,-0.00040966372285776,0.0095,0.0075,0
935,-0.0017544314865136,0.01,0.0075,0
936,-0.0027811195293078,0.0105,0.0075,0
937,-0.0034687324397406,0.011,0.0075,0
938,-0.0037001659981121,0.0115,0.0075,0
939,-0.003675522511886,0.012,0.0075,0
940,-0.0033984352360225,0.0125,0.0075,0
941,-0.0028488390975775,0.013,0.0075,0
942,-0.002104736268796,0.0135,0.0075,0
943,-0.001421211045432,0.014,0.0075,0
944,-0.00071367396256357,0.0145,0.0075,0
945,6.6715494403145e-16,0.015,0.0075,0
946,0.00071367396256448,0.0155,0.0075,0
947,0.0014212110454323,0.016,0.0075,0
948,0.0021047362687955,0.0165,0.0075,0
949,0.0028488390975769,0.017,0.0075,0
950,0.0033984352360216,0.0175,0.0075,0
951,0.003675522511885,0.018,0.0075,0
952,0.0037001659981101,0.0185,0.0075,0
953,0.0034687324397384,0.019,0.0075,0
954,0.0027811195293057,0.0195,0.0075,0
955,0.0017544314865118,0.02,0.0075,0
956,0.000409663722857,0.0205,0.0075,0
957,-0.0012373198201674,0.021,0.0075,0
958,-0.0028896207658962,0.0215,0.0075,0
959,-0.004467858485732,0.022,0.0075,0
960,-0.0056928145446634,0.0225,0.0075,0
961,-0.0064434913293097,0.023,0.0075,0
962,-0.006574268718547,0.0235,0.0075,0
963,-0.0060246133072839,0.024,0.0075,0
964,-0.0048487100476893,0.0245,0.0075,0
965,-0.0031254654219164,0.025,0.0075,0
966,-0.0011018734785423,0.0255,0.0075,0
967,0.0010228242947593,0.026,0.0075,0
968,0.0029100623987146,0.0265,0.0075,0
969,0.004362777576062,0.027,0.0075,0
970,0.0051131904252592,0.0275,0.0075,0
971,0.0051188680603375,0.028,0.0075,0
972,0.0043124396031207,0.0285,0.0075,0
973,0.0028746009127221,0.029,0.0075,0
974,0.00093359245129358,0.0295,0.0075,0
975,-0.00119809485298,0.03,0.0075,0
976,-0.0021052637458814,0.0005,0.008,0
977,0.00025252411642419,0,0.008,0
978,-0.0039726149090112,0.001,0.008,0
979,-0.0051643583843388,0.0015,0.008,0
980,-0.0054315325938458,0.002,0.008,0
981,-0.0048137685013282,0.0025,0.008,0
982,-0.0033361386893711,0.003,0.008,0
983,-0.00130187119367,0.0035,0.008,0
984,0.0010546298323509,0.004,0.008,0
985,0.0033179356817195,0.0045,0.008,0
986,0.0052421583055512,0.005,0.008,0
987,0.0065114667200371,0.0055,0.008,0
988,0.007043761128727,0.006,0.008,0
989,0.0067550925419476,0.0065,0.008,0
990,0.0057642846765129,0.007,0.008,0
991,0.0042220166576194,0.0075,0.008,0
992,0.0023334355904854,0.008,0.008,0
993,0.00039912545143979,0.0085,0.008,0
994,-0.0014681723144958,0.009,0.008,0
995,-0.0029162748189325,0.0095,0.008,0
996,-0.0040288317094745,0.01,0.008,0
997,-0.0045033726690163,0.0105,0.008,0
998,-0.0045057678246946,0.011,0.008,0
999,-0.00442976072229,0.0115,0.008,0
1000,-0.0038505193277277,0.012,0.008,0
1001,-0.0031995599153407,0.0125,0.008,0
1002,-0.0026555866572407,0.013,0.008,0
1003,-0.0019365756259717,0.0135,0.008,0
1004,-0.0013126816221535,0.014,0.008,0
1005,-0.00063514545528814,0.0145,0.008,0
1006,1.3107394388181e-15,0.015,0.008,0
1007,0.00063514545529102,0.0155,0.008,0
1008,0.0013126816221556,0.016,0.008,0
1009,0.001936575625972,0.0165,0.008,0
1010,0.0026555866572395,0.017,0.008,0
1011,0.0031995599153382,0.0175,0.008,0
1012,0.0038505193277257,0.018,0.008,0
1013,0.0044297607222867,0.0185,0.008,0
1014,0.0045057678246909,0.019,0.008,0
1015,0.0045033726690121,0.0195,0.008,0
1016,0.0040288317094708,0.02,0.008,0
1017,0.0029162748189298,0.0205,0.008,0
1018,0.0014681723144951,0.021,0.008,0
1019,-0.0003991254514386,0.0215,0.008,0
1020,-0.0023334355904821,0.022,0.008,0
1021,-0.0042220166576144,0.0225,0.008,0
1022,-0.0057642846765077,0.023,0.008,0
1023,-0.0067550925419433,0.0235,0.008,0
1024,-0.0070437611287243,0.024,0.008,0
1025,-0.0065114667200369,0.0245,0.008,0
1026,-0.0052421583055528,0.025,0.008,0
1027,-0.0033179356817229,0.0255,0.008,0
1028,-0.0010546298323552,0.026,0.008,0
1029,0.0013018711936661,0.0265,0.008,0
1030,0.0033361386893679,0.027,0.008,0
1031,0.0048137685013264,0.0275,0.008,0
1032,0.0054315325938455,0.028,0.008,0
1033,0.0051643583843398,0.0285,0.008,0
1034,0.0039726149090133,0.029,0.008,0
1035,0.0021052637458843,0.0295,0.008,0
1036,-0.00025252411642157,0.03,0.008,0
1037,-0.0031241350605867,0.0005,0.0085,0
1038,-0.00087077542678692,0,0.0085,0
1039,-0.0047667517040074,0.001,0.0085,0
1040,-0.0054510951967783,0.0015,0.0085,0
1041,-0.0051500500062001,0.002,0.0085,0
1042,-0.0038311775345768,0.0025,0.0085,0
1043,-0.0017988854740473,0.003,0.0085,0
1044,0.00069551155012965,0.0035,0.0085,0
1045,0.0031670861297325,0.004,0.0085,0
1046,0.0053129637000938,0.0045,0.0085,0
1047,0.0067333208121152,0.005,0.0085,0
1048,0.0073167012166797,0.0055,0.0085,0
1049,0.0069309667967823,0.006,0.0085,0
1050,0.0057396689821448,0.0065,0.0085,0
1051,0.0038850521770888,0.007,0.0085,0
1052,0.0016850890594229,0.0075,0.0085,0
1053,-0.00055533408866634,0.008,0.0085,0
1054,-0.0026168144710308,0.0085,0.0085,0
1055,-0.0041481991699869,0.009,0.0085,0
1056,-0.0052424778369997,0.0095,0.0085,0
1057,-0.0055391856041007,0.01,0.0085,0
1058,-0.0054539690444659,0.0105,0.0085,0
1059,-0.004669489173545,0.011,0.0085,0
1060,-0.0036179725702987,0.0115,0.0085,0
1061,-0.0032376933881026,0.012,0.0085,0
1062,-0.0024606763700057,0.0125,0.0085,0
1063,-0.0022297813235838,0.013,0.0085,0
1064,-0.0017209347605897,0.0135,0.0085,0
1065,-0.0011357715525495,0.014,0.0085,0
1066,-0.00052828905542755,0.0145,0.0085,0
1067,2.5222674892879e-15,0.015,0.0085,0
1068,0.00052828905543217,0.0155,0.0085,0
1069,0.0011357715525532,0.016,0.0085,0
1070,0.0017209347605906,0.0165,0.0085,0
1071,0.0022297813235828,0.017,0.0085,0
1072,0.0024606763700036,0.0175,0.0085,0
1073,0.0032376933880994,0.018,0.0085,0
1074,0.0036179725702937,0.0185,0.0085,0
1075,0.0046694891735396,0.019,0.0085,0
1076,0.0054539690444595,0.0195,0.0085,0
1077,0.0055391856040945,0.02,0.0085,0
1078,0.0052424778369951,0.0205,0.0085,0
1079,0.0041481991699841,0.021,0.0085,0
1080,0.0026168144710311,0.0215,0.0085,0
1081,0.00055533408866971,0.022,0.0085,0
1082,-0.0016850890594169,0.0225,0.0085,0
1083,-0.0038850521770824,0.023,0.0085,0
1084,-0.0057396689821381,0.0235,0.0085,0
1085,-0.0069309667967779,0.024,0.0085,0
1086,-0.0073167012166777,0.0245,0.0085,0
1087,-0.0067333208121155,0.025,0.0085,0
1088,-0.0053129637000962,0.0255,0.0085,0
1089,-0.0031670861297363,0.026,0.0085,0
1090,-0.00069551155013396,0.0265,0.0085,0
1091,0.0017988854740432,0.027,0.0085,0
1092,0.0038311775345738,0.0275,0.0085,0
1093,0.0051500500061983,0.028,0.0085,0
1094,0.0054510951967781,0.0285,0.0085,0
1095,0.0047667517040088,0.029,0.0085,0
1096,0.0031241350605898,0.0295,0.0085,0
1097,0.00087077542679009,0.03,0.0085,0
1098,-0.0039636844829998,0.0005,0.009,0
1099,-0.00196505364565,0,0.009,0
1100,-0.0050912984014181,0.001,0.009,0
1101,-0.0052225336638538,0.0015,0.009,0
1102,-0.0042258979247374,0.002,0.009,0
1103,-0.002363551804669,0.0025,0.009,0
1104,0.00013200055257726,0.003,0.009,0
1105,0.0027299737217821,0.0035,0.009,0
1106,0.0050752557124411,0.004,0.009,0
1107,0.0066782950072107,0.0045,0.009,0
1108,0.0073746701972976,0.005,0.009,0
1109,0.0069692960291049,0.0055,0.009,0
1110,0.0056402170474712,0.006,0.009,0
1111,0.0035127225998579,0.0065,0.009,0
1112,0.0010129738661355,0.007,0.009,0
1113,-0.0015633770379667,0.0075,0.009,0
1114,-0.0038238556267388,0.008,0.009,0
1115,-0.0054521046535887,0.0085,0.009,0
1116,-0.0064339170570893,0.009,0.009,0
1117,-0.006469404674727,0.0095,0.009,0
1118,-0.0060297635556606,0.01,0.009,0
1119,-0.0048099197145386,0.0105,0.009,0
1120,-0.0032502028029238,0.011,0.009,0
1121,-0.0021938845694465,0.0115,0.009,0
1122,-0.0021993192505454,0.012,0.009,0
1123,-0.0019636920700879,0.0125,0.009,0
1124,-0.0016980851897363,0.013,0.009,0
1125,-0.0014058991207531,0.0135,0.009,0
1126,-0.00090579125357497,0.014,0.009,0
1127,-0.00039920610634281,0.0145,0.009,0
1128,3.3895982321059e-15,0.015,0.009,0
1129,0.00039920610634879,0.0155,0.009,0
1130,0.00090579125357956,0.016,0.009,0
1131,0.001405899120755,0.0165,0.009,0
1132,0.0016980851897367,0.017,0.009,0
1133,0.0019636920700863,0.0175,0.009,0
1134,0.0021993192505421,0.018,0.009,0
1135,0.0021938845694406,0.0185,0.009,0
1136,0.0032502028029163,0.019,0.009,0
1137,0.0048099197145302,0.0195,0.009,0
1138,0.0060297635556523,0.02,0.009,0
1139,0.0064694046747194,0.0205,0.009,0
1140,0.0064339170570847,0.021,0.009,0
1141,0.0054521046535867,0.0215,0.009,0
1142,0.0038238556267414,0.022,0.009,0
1143,0.001563377037973,0.0225,0.009,0
1144,-0.0010129738661276,0.023,0.009,0
1145,-0.0035127225998495,0.0235,0.009,0
1146,-0.0056402170474645,0.024,0.009,0
1147,-0.006969296029101,0.0245,0.009,0
1148,-0.0073746701972962,0.025,0.009,0
1149,-0.0066782950072117,0.0255,0.009,0
1150,-0.0050752557124438,0.026,0.009,0
1151,-0.0027299737217866,0.0265,0.009,0
1152,-0.00013200055258204,0.027,0.009,0
1153,0.0023635518046645,0.0275,0.009,0
1154,0.004225897924734,0.028,0.009,0
1155,0.005222533663852,0.0285,0.009,0
1156,0.0050912984014186,0.029,0.009,0
1157,0.0039636844830026,0.0295,0.009,0
1158,0.0019650536456538,0.03,0.009,0
1159,-0.0044516266067548,0.0005,0.0095,0
1160,-0.0030052617038085,0,0.0095,0
1161,-0.0050107854368528,0.001,0.0095,0
1162,-0.0044207343675399,0.0015,0.0095,0
1163,-0.00285993009523,0.002,0.0095,0
1164,-0.00049937533396008,0.0025,0.0095,0
1165,0.0021198789023872,0.003,0.0095,0
1166,0.0046103634864643,0.0035,0.0095,0
1167,0.0063980986278347,0.004,0.0095,0
1168,0.0072520675940207,0.0045,0.0095,0
1169,0.0068997914859168,0.005,0.0095,0
1170,0.0055011355673623,0.0055,0.0095,0
1171,0.0031670383740344,0.006,0.0095,0
1172,0.00039517670216406,0.0065,0.0095,0
1173,-0.0025235691519898,0.007,0.0095,0
1174,-0.0050146790376783,0.0075,0.0095,0
1175,-0.0068255066976751,0.008,0.0095,0
1176,-0.0076941711869577,0.0085,0.0095,0
1177,-0.0074461157300358,0.009,0.0095,0
1178,-0.0064846944367515,0.0095,0.0095,0
1179,-0.0046858732541739,0.01,0.0095,0
1180,-0.0023336175410179,0.0105,0.0095,0
1181,-0.00145535627118,0.011,0.0095,0
1182,-0.0012621152562352,0.0115,0.0095,0
1183,-0.0012326410800895,0.012,0.0095,0
1184,-0.001269008079421,0.0125,0.0095,0
1185,-0.0010938558801708,0.013,0.0095,0
1186,-0.00087899023995434,0.0135,0.0095,0
1187,-0.00059166374351128,0.014,0.0095,0
1188,-0.00021762959298704,0.0145,0.0095,0
1189,3.8034247861845e-15,0.015,0.0095,0
1190,0.00021762959299418,0.0155,0.0095,0
1191,0.00059166374351669,0.016,0.0095,0
1192,0.00087899023995784,0.0165,0.0095,0
1193,0.0010938558801721,0.017,0.0095,0
1194,0.00126900807942,0.0175,0.0095,0
1195,0.0012326410800862,0.018,0.0095,0
1196,0.0012621152562293,0.0185,0.0095,0
1197,0.0014553562711718,0.019,0.0095,0
1198,0.0023336175410078,0.0195,0.0095,0
1199,0.0046858732541631,0.02,0.0095,0
1200,0.0064846944367415,0.0205,0.0095,0
1201,0.0074461157300283,0.021,0.0095,0
1202,0.0076941711869536,0.0215,0.0095,0
1203,0.0068255066976763,0.022,0.0095,0
1204,0.0050146790376843,0.0225,0.0095,0
1205,0.0025235691519986,0.023,0.0095,0
1206,-0.00039517670215465,0.0235,0.0095,0
1207,-0.0031670383740258,0.024,0.0095,0
1208,-0.0055011355673564,0.0245,0.0095,0
1209,-0.0068997914859133,0.025,0.0095,0
1210,-0.0072520675940196,0.0255,0.0095,0
1211,-0.0063980986278363,0.026,0.0095,0
1212,-0.0046103634864684,0.0265,0.0095,0
1213,-0.0021198789023927,0.027,0.0095,0
1214,0.00049937533395424,0.0275,0.0095,0
1215,0.0028599300952248,0.028,0.0095,0
1216,0.0044207343675367,0.0285,0.0095,0
1217,0.0050107854368522,0.029,0.0095,0
1218,0.0044516266067571,0.0295,0.0095,0
1219,0.0030052617038126,0.03,0.0095,0
1220,-0.0046504029554429,0.0005,0.01,0
1221,-0.0037897719950055,0,0.01,0
1222,-0.0044457559406563,0.001,0.01,0
1223,-0.0032416518866889,0.0015,0.01,0
1224,-0.0011084791823589,0.002,0.01,0
1225,0.0014418837747335,0.0025,0.01,0
1226,0.004019589338198,0.003,0.01,0
1227,0.0059817054169913,0.0035,0.01,0
1228,0.0070277028274148,0.004,0.01,0
1229,0.0067937454320811,0.0045,0.01,0
1230,0.0053959629263301,0.005,0.01,0
1231,0.0029203893267238,0.0055,0.01,0
1232,-0.00010170644874781,0.006,0.01,0
1233,-0.0033297301607357,0.0065,0.01,0
1234,-0.0060755068426933,0.007,0.01,0
1235,-0.0081551850927353,0.0075,0.01,0
