id,uxi,x,y,z
2157,0.79571405093573,0.026,0.012,0.016
2158,0.17267050860649,0.028,0.012,0.016
2159,-0.19344198296812,0.03,0.012,0.016
2160,1.1288496161142,0.002,0.014,0.016
2161,0.42470549916758,0,0.014,0.016
2162,1.5692988280339,0.004,0.014,0.016
2163,1.9995000419833,0.006,0.014,0.016
2164,2.2614288770926,0.008,0.014,0.016
2165,2.242492240318,0.01,0.014,0.016
2166,2.3109145197218,0.012,0.014,0.016
2167,2.3304323562853,0.014,0.014,0.016
2168,2.4605191569147,0.016,0.014,0.016
2169,2.3214256757252,0.018,0.014,0.016
2170,2.1236336800822,0.02,0.014,0.016
2171,2.3016739581928,0.022,0.014,0.016
2172,1.861892891731,0.024,0.014,0.016
2173,1.2081755734857,0.026,0.014,0.016
2174,0.71520231556305,0.028,0.014,0.016
2175,0.11110730380803,0.03,0.014,0.016
2176,1.470667937523,0.002,0.016,0.016
2177,0.90574467045811,0,0.016,0.016
2178,1.4870579271949,0.004,0.016,0.016
2179,0.89127697426931,0.006,0.016,0.016
2180,0.15486867032218,0.008,0.016,0.016
2181,-0.10143259543739,0.01,0.016,0.016
2182,-0.23188718023273,0.012,0.016,0.016
2183,-0.16583756738176,0.014,0.016,0.016
2184,0.11328946018897,0.016,0.016,0.016
2185,0.29171790891595,0.018,0.016,0.016
2186,0.72355094010491,0.02,0.016,0.016
2187,0.82161937491056,0.022,0.016,0.016
2188,1.0891536971454,0.024,0.016,0.016
2189,1.4686795587517,0.026,0.016,0.016
2190,1.1238181573493,0.028,0.016,0.016
2191,0.51980581643807,0.03,0.016,0.016
2192,1.4176220280154,0.002,0.018,0.016
2193,1.165417000362,0,0.018,0.016
2194,0.65405034061007,0.004,0.018,0.016
2195,-0.51664894293694,0.006,0.018,0.016
2196,-1.9503255006855,0.008,0.018,0.016
2197,-3.2155162410282,0.01,0.018,0.016
2198,-3.8146030916485,0.012,0.018,0.016
2199,-3.8523204940246,0.014,0.018,0.016
2200,-3.4982036965948,0.016,0.018,0.016
2201,-3.1732051857892,0.018,0.018,0.016
2202,-2.4805801971825,0.02,0.018,0.016
2203,-0.94044418186652,0.022,0.018,0.016
2204,0.56614805496734,0.024,0.018,0.016
2205,1.1885507333391,0.026,0.018,0.016
2206,1.4362624601399,0.028,0.018,0.016
2207,0.81163390252165,0.03,0.018,0.016
2208,0.92185067470831,0.002,0.02,0.016
2209,1.209785450011,0,0.02,0.016
2210,-0.50852678833699,0.004,0.02,0.016
2211,-2.9180701860802,0.006,0.02,0.016
2212,-5.4633258427356,0.008,0.02,0.016
2213,-7.5333046660355,0.01,0.02,0.016
2214,-8.4659025863448,0.012,0.02,0.016
2215,-8.427019465387,0.014,0.02,0.016
2216,-8.2684916037213,0.016,0.02,0.016
2217,-7.3933473769598,0.018,0.02,0.016
2218,-5.6746921732,0.02,0.02,0.016
2219,-3.0994580667327,0.022,0.02,0.016
2220,-0.74086603513523,0.024,0.02,0.016
2221,0.8900520052519,0.026,0.02,0.016
2222,1.4323747335571,0.028,0.02,0.016
2223,1.102917914552,0.03,0.02,0.016
