id,integral_strain_stress1,x,y,z
47,8.0818877258113e-08,0.02375,0.00025,0
48,8.8122757305467e-08,0.02425,0.00025,0
49,8.5489454590747e-08,0.02475,0.00025,0
50,8.8898423548591e-08,0.02525,0.00025,0
51,8.5392605219829e-08,0.02575,0.00025,0
52,8.5197217682172e-08,0.02625,0.00025,0
53,7.9520019233218e-08,0.02675,0.00025,0
54,7.3118329442956e-08,0.02725,0.00025,0
55,6.2151572000883e-08,0.02775,0.00025,0
56,4.6895164164749e-08,0.02825,0.00025,0
57,2.50465977808e-08,0.02875,0.00025,0
58,3.7711207852469e-09,0.02925,0.00025,0
59,-4.7914039056196e-08,0.02975,0.00025,0
60,3.3095324881061e-09,0.00025,0.00075,0
61,4.3244969159417e-08,0.00075,0.00075,0
62,2.9893667579201e-08,0.00125,0.00075,0
63,4.1425777078899e-08,0.00175,0.00075,0
64,5.1157710528707e-08,0.00225,0.00075,0
65,5.5924007161692e-08,0.00275,0.00075,0
66,5.9283077216655e-08,0.00325,0.00075,0
67,6.1424889665671e-08,0.00375,0.00075,0
68,6.5245352941089e-08,0.00425,0.00075,0
69,6.7521581004538e-08,0.00475,0.00075,0
70,7.2286051929388e-08,0.00525,0.00075,0
71,7.3343048864779e-08,0.00575,0.00075,0
72,7.8186496297949e-08,0.00625,0.00075,0
73,7.6617118628438e-08,0.00675,0.00075,0
74,8.1688635490225e-08,0.00725,0.00075,0
75,7.7226482706772e-08,0.00775,0.00075,0
76,8.3313618391493e-08,0.00825,0.00075,0
77,7.578007565627e-08,0.00875,0.00075,0
78,8.3482143048851e-08,0.00925,0.00075,0
79,7.2713169908491e-08,0.00975,0.00075,0
80,8.278413803957e-08,0.01025,0.00075,0
81,6.9166325551976e-08,0.01075,0.00075,0
82,8.2668779420537e-08,0.01125,0.00075,0
83,6.6685247661555e-08,0.01175,0.00075,0
84,8.2724011822939e-08,0.01225,0.00075,0
85,5.9832581478333e-08,0.01275,0.00075,0
86,6.6192930225979e-08,0.01325,0.00075,0
87,9.3443465172242e-09,0.01375,0.00075,0
88,-4.010113035646e-08,0.01425,0.00075,0
89,-1.2726774274965e-07,0.01475,0.00075,0
90,-1.2726774274377e-07,0.01525,0.00075,0
91,-4.0101130348355e-08,0.01575,0.00075,0
92,9.3443465233284e-09,0.01625,0.00075,0
93,6.6192930229526e-08,0.01675,0.00075,0
94,5.983258148057e-08,0.01725,0.00075,0
95,8.2724011823857e-08,0.01775,0.00075,0
96,6.6685247662309e-08,0.01825,0.00075,0
97,8.2668779420662e-08,0.01875,0.00075,0
98,6.9166325552098e-08,0.01925,0.00075,0
99,8.2784138039455e-08,0.01975,0.00075,0
100,7.2713169908256e-08,0.02025,0.00075,0
101,8.3482143048738e-08,0.02075,0.00075,0
102,7.5780075655837e-08,0.02125,0.00075,0
103,8.3313618391522e-08,0.02175,0.00075,0
104,7.7226482706349e-08,0.02225,0.00075,0
105,8.1688635490486e-08,0.02275,0.00075,0
106,7.6617118628151e-08,0.02325,0.00075,0
107,7.8186496298427e-08,0.02375,0.00075,0
108,7.3343048864601e-08,0.02425,0.00075,0
109,7.2286051929902e-08,0.02475,0.00075,0
110,6.7521581004421e-08,0.02525,0.00075,0
111,6.5245352941678e-08,0.02575,0.00075,0
112,6.1424889665921e-08,0.02625,0.00075,0
113,5.9283077217611e-08,0.02675,0.00075,0
114,5.5924007162323e-08,0.02725,0.00075,0
115,5.1157710529407e-08,0.02775,0.00075,0
116,4.1425777078637e-08,0.02825,0.00075,0
117,2.989366757815e-08,0.02875,0.00075,0
118,4.3244969159037e-08,0.02925,0.00075,0
119,3.3095324900027e-09,0.02975,0.00075,0
120,1.7239433947726e-08,0.00025,0.00125,0
121,4.0389976764212e-08,0.00075,0.00125,0
122,5.5406959358188e-08,0.00125,0.00125,0
123,5.6043587892749e-08,0.00175,0.00125,0
124,6.108489898553e-08,0.00225,0.00125,0
125,6.3078304323292e-08,0.00275,0.00125,0
126,6.144664350468e-08,0.00325,0.00125,0
127,6.1366007175569e-08,0.00375,0.00125,0
128,6.0380558226368e-08,0.00425,0.00125,0
129,6.1488243512409e-08,0.00475,0.00125,0
130,5.966523033988e-08,0.00525,0.00125,0
131,6.0585281280054e-08,0.00575,0.00125,0
132,5.6437317581703e-08,0.00625,0.00125,0
133,5.7312094883999e-08,0.00675,0.00125,0
134,5.0722747875354e-08,0.00725,0.00125,0
135,5.2651150084795e-08,0.00775,0.00125,0
136,4.3540879844312e-08,0.00825,0.00125,0
137,4.7149532375153e-08,0.00875,0.00125,0
138,3.4931157075115e-08,0.00925,0.00125,0
139,4.0625549990898e-08,0.00975,0.00125,0
140,2.5166863402108e-08,0.01025,0.00125,0
141,3.4181347430537e-08,0.01075,0.00125,0
142,1.6980999350106e-08,0.01125,0.00125,0
143,3.1761601300816e-08,0.01175,0.00125,0
144,1.5292671116712e-08,0.01225,0.00125,0
145,3.4980693961128e-08,0.01275,0.00125,0
146,1.3823625510133e-08,0.01325,0.00125,0
147,1.7955864228814e-08,0.01375,0.00125,0
148,-1.3156574213433e-08,0.01425,0.00125,0
149,2.1722551844789e-07,0.01475,0.00125,0
150,2.1722551845239e-07,0.01525,0.00125,0
151,-1.3156574211068e-08,0.01575,0.00125,0
152,1.7955864232297e-08,0.01625,0.00125,0
153,1.382362551247e-08,0.01675,0.00125,0
154,3.4980693962416e-08,0.01725,0.00125,0
155,1.5292671117192e-08,0.01775,0.00125,0
156,3.1761601300447e-08,0.01825,0.00125,0
157,1.6980999349161e-08,0.01875,0.00125,0
158,3.4181347429016e-08,0.01925,0.00125,0
159,2.5166863399909e-08,0.01975,0.00125,0
160,4.0625549988469e-08,0.02025,0.00125,0
161,3.493115707191e-08,0.02075,0.00125,0
162,4.7149532372117e-08,0.02125,0.00125,0
163,4.3540879840506e-08,0.02175,0.00125,0
164,5.2651150081514e-08,0.02225,0.00125,0
165,5.0722747871398e-08,0.02275,0.00125,0
166,5.7312094880851e-08,0.02325,0.00125,0
167,5.643731757803e-08,0.02375,0.00125,0
168,6.0585281277281e-08,0.02425,0.00125,0
169,5.9665230336649e-08,0.02475,0.00125,0
170,6.1488243510028e-08,0.02525,0.00125,0
171,6.0380558223789e-08,0.02575,0.00125,0
172,6.136600717408e-08,0.02625,0.00125,0
173,6.144664350357e-08,0.02675,0.00125,0
174,6.307830432338e-08,0.02725,0.00125,0
175,6.108489898566e-08,0.02775,0.00125,0
176,5.6043587892615e-08,0.02825,0.00125,0
177,5.5406959357516e-08,0.02875,0.00125,0
178,4.0389976764855e-08,0.02925,0.00125,0
179,1.7239433947376e-08,0.02975,0.00125,0
180,3.5882432323207e-08,0.00025,0.00175,0
181,4.2401486807199e-08,0.00075,0.00175,0
182,6.3591344204494e-08,0.00125,0.00175,0
183,6.1815307557997e-08,0.00175,0.00175,0
184,6.6151690904728e-08,0.00225,0.00175,0
185,6.8399970336178e-08,0.00275,0.00175,0
186,7.0635752709821e-08,0.00325,0.00175,0
187,6.9871011338945e-08,0.00375,0.00175,0
188,7.1697738744556e-08,0.00425,0.00175,0
189,6.9954316270388e-08,0.00475,0.00175,0
190,7.1094896521803e-08,0.00525,0.00175,0
191,6.6716157395786e-08,0.00575,0.00175,0
192,6.7402014441459e-08,0.00625,0.00175,0
193,6.03698499284e-08,0.00675,0.00175,0
194,6.1549144182271e-08,0.00725,0.00175,0
195,5.184971272916e-08,0.00775,0.00175,0
196,5.4268739704266e-08,0.00825,0.00175,0
197,4.1513699901866e-08,0.00875,0.00175,0
198,4.556581153173e-08,0.00925,0.00175,0
199,2.9476765517746e-08,0.00975,0.00175,0
200,3.5808724383213e-08,0.01025,0.00175,0
201,1.7015384707234e-08,0.01075,0.00175,0
202,2.6883404206641e-08,0.01125,0.00175,0
203,7.1421617068916e-09,0.01175,0.00175,0
204,2.2327430495655e-08,0.01225,0.00175,0
205,4.5126881054584e-09,0.01275,0.00175,0
206,2.5423549895206e-08,0.01325,0.00175,0
207,5.7044095069344e-09,0.01375,0.00175,0
208,1.2059412095694e-08,0.01425,0.00175,0
209,-3.9126152648698e-08,0.01475,0.00175,0
210,-3.9126152647641e-08,0.01525,0.00175,0
211,1.2059412095773e-08,0.01575,0.00175,0
212,5.7044095067636e-09,0.01625,0.00175,0
213,2.5423549895611e-08,0.01675,0.00175,0
214,4.5126881048191e-09,0.01725,0.00175,0
215,2.2327430494093e-08,0.01775,0.00175,0
216,7.1421617040273e-09,0.01825,0.00175,0
217,2.6883404203002e-08,0.01875,0.00175,0
218,1.7015384702505e-08,0.01925,0.00175,0
219,3.5808724378204e-08,0.01975,0.00175,0
220,2.9476765511762e-08,0.02025,0.00175,0
221,4.5565811526001e-08,0.02075,0.00175,0
222,4.1513699895308e-08,0.02125,0.00175,0
223,5.4268739698462e-08,0.02175,0.00175,0
224,5.1849712722707e-08,0.02225,0.00175,0
225,6.1549144176958e-08,0.02275,0.00175,0
226,6.0369849922664e-08,0.02325,0.00175,0
227,6.7402014437103e-08,0.02375,0.00175,0
228,6.6716157391202e-08,0.02425,0.00175,0
229,7.1094896518575e-08,0.02475,0.00175,0
230,6.9954316266999e-08,0.02525,0.00175,0
231,7.1697738742399e-08,0.02575,0.00175,0
232,6.9871011336908e-08,0.02625,0.00175,0
233,7.0635752709229e-08,0.02675,0.00175,0
234,6.8399970336195e-08,0.02725,0.00175,0
235,6.6151690905708e-08,0.02775,0.00175,0
236,6.1815307558329e-08,0.02825,0.00175,0
237,6.3591344205008e-08,0.02875,0.00175,0
238,4.2401486806812e-08,0.02925,0.00175,0
239,3.5882432321078e-08,0.02975,0.00175,0
240,4.9385502925603e-08,0.00025,0.00225,0
241,4.8102216411638e-08,0.00075,0.00225,0
242,6.7466730937102e-08,0.00125,0.00225,0
243,6.7528052357117e-08,0.00175,0.00225,0
244,6.5390986998003e-08,0.00225,0.00225,0
245,7.2212463509405e-08,0.00275,0.00225,0
246,7.3049669255765e-08,0.00325,0.00225,0
247,7.5550545069633e-08,0.00375,0.00225,0
248,7.4015934278471e-08,0.00425,0.00225,0
249,7.6012066225567e-08,0.00475,0.00225,0
250,7.2051552764028e-08,0.00525,0.00225,0
251,7.3876488720293e-08,0.00575,0.00225,0
252,6.7470052654194e-08,0.00625,0.00225,0
253,7.0015296516893e-08,0.00675,0.00225,0
254,6.0843261283153e-08,0.00725,0.00225,0
255,6.4701101533054e-08,0.00775,0.00225,0
256,5.2400681462575e-08,0.00825,0.00225,0
257,5.8185439101984e-08,0.00875,0.00225,0
258,4.2573956712338e-08,0.00925,0.00225,0
259,5.0808736494837e-08,0.00975,0.00225,0
260,3.2133857852388e-08,0.01025,0.00225,0
261,4.3465311694534e-08,0.01075,0.00225,0
262,2.2603491829594e-08,0.01125,0.00225,0
263,3.7142447375638e-08,0.01175,0.00225,0
264,1.402711017249e-08,0.01225,0.00225,0
265,3.0877715852158e-08,0.01275,0.00225,0
266,5.2104255230927e-09,0.01325,0.00225,0
267,2.2087731770509e-08,0.01375,0.00225,0
268,-1.4296094087439e-09,0.01425,0.00225,0
269,-8.2787473897067e-08,0.01475,0.00225,0
270,-8.278747389407e-08,0.01525,0.00225,0
271,-1.4296094098379e-09,0.01575,0.00225,0
272,2.2087731770338e-08,0.01625,0.00225,0
273,5.2104255228061e-09,0.01675,0.00225,0
274,3.0877715851797e-08,0.01725,0.00225,0
275,1.4027110170819e-08,0.01775,0.00225,0
276,3.7142447373135e-08,0.01825,0.00225,0
277,2.260349182573e-08,0.01875,0.00225,0
278,4.346531169027e-08,0.01925,0.00225,0
279,3.2133857846978e-08,0.01975,0.00225,0
280,5.0808736489597e-08,0.02025,0.00225,0
281,4.257395670607e-08,0.02075,0.00225,0
282,5.8185439096471e-08,0.02125,0.00225,0
283,5.2400681456168e-08,0.02175,0.00225,0
284,6.4701101527873e-08,0.02225,0.00225,0
285,6.0843261277237e-08,0.02275,0.00225,0
286,7.0015296512496e-08,0.02325,0.00225,0
287,6.7470052649243e-08,0.02375,0.00225,0
288,7.3876488716978e-08,0.02425,0.00225,0
289,7.2051552760314e-08,0.02475,0.00225,0
290,7.6012066223385e-08,0.02525,0.00225,0
291,7.4015934275979e-08,0.02575,0.00225,0
292,7.5550545068462e-08,0.02625,0.00225,0
293,7.3049669254603e-08,0.02675,0.00225,0
294,7.2212463509718e-08,0.02725,0.00225,0
295,6.5390986998193e-08,0.02775,0.00225,0
296,6.7528052357697e-08,0.02825,0.00225,0
297,6.7466730937619e-08,0.02875,0.00225,0
298,4.810221641167e-08,0.02925,0.00225,0
299,4.9385502921525e-08,0.02975,0.00225,0
300,5.8483433776103e-08,0.00025,0.00275,0
301,5.0299178212452e-08,0.00075,0.00275,0
302,7.3757172619638e-08,0.00125,0.00275,0
303,7.1074339982518e-08,0.00175,0.00275,0
304,7.2656784933374e-08,0.00225,0.00275,0
305,7.5821466742334e-08,0.00275,0.00275,0
306,8.0225947040557e-08,0.00325,0.00275,0
307,7.7927050723538e-08,0.00375,0.00275,0
308,7.914134365506e-08,0.00425,0.00275,0
309,7.4864985847315e-08,0.00475,0.00275,0
310,7.6249920631755e-08,0.00525,0.00275,0
311,6.9549587606263e-08,0.00575,0.00275,0
312,7.1971698391336e-08,0.00625,0.00275,0
313,6.2379571191468e-08,0.00675,0.00275,0
314,6.6174338928466e-08,0.00725,0.00275,0
315,5.297767889084e-08,0.00775,0.00275,0
316,5.896154239917e-08,0.00825,0.00275,0
317,4.2012374823495e-08,0.00875,0.00275,0
318,5.1019966010283e-08,0.00925,0.00275,0
319,3.0299785896814e-08,0.00975,0.00275,0
320,4.2706919593147e-08,0.01025,0.00275,0
321,1.8756527302521e-08,0.01075,0.00275,0
322,3.5311604665848e-08,0.01125,0.00275,0
323,1.0253980748946e-08,0.01175,0.00275,0
324,3.1986742364513e-08,0.01225,0.00275,0
325,7.0888538202473e-09,0.01275,0.00275,0
326,3.1540288396999e-08,0.01325,0.00275,0
327,4.7179071444829e-09,0.01375,0.00275,0
328,9.0312854403596e-09,0.01425,0.00275,0
329,1.4329038799887e-07,0.01475,0.00275,0
330,1.4329038799985e-07,0.01525,0.00275,0
331,9.0312854406864e-09,0.01575,0.00275,0
332,4.7179071434687e-09,0.01625,0.00275,0
333,3.1540288395958e-08,0.01675,0.00275,0
334,7.0888538185151e-09,0.01725,0.00275,0
335,3.1986742362081e-08,0.01775,0.00275,0
336,1.0253980745166e-08,0.01825,0.00275,0
337,3.5311604661344e-08,0.01875,0.00275,0
338,1.8756527296717e-08,0.01925,0.00275,0
339,4.2706919587205e-08,0.01975,0.00275,0
340,3.0299785889681e-08,0.02025,0.00275,0
341,5.1019966003727e-08,0.02075,0.00275,0
342,4.2012374815807e-08,0.02125,0.00275,0
343,5.8961542392742e-08,0.02175,0.00275,0
344,5.2977678883402e-08,0.02225,0.00275,0
345,6.617433892279e-08,0.02275,0.00275,0
346,6.2379571184914e-08,0.02325,0.00275,0
347,7.1971698386764e-08,0.02375,0.00275,0
348,6.9549587600973e-08,0.02425,0.00275,0
349,7.6249920628482e-08,0.02475,0.00275,0
350,7.4864985843557e-08,0.02525,0.00275,0
351,7.9141343653147e-08,0.02575,0.00275,0
352,7.7927050721221e-08,0.02625,0.00275,0
353,8.0225947039848e-08,0.02675,0.00275,0
354,7.5821466741579e-08,0.02725,0.00275,0
355,7.2656784933626e-08,0.02775,0.00275,0
356,7.107433998211e-08,0.02825,0.00275,0
357,7.3757172621115e-08,0.02875,0.00275,0
358,5.0299178212505e-08,0.02925,0.00275,0
359,5.8483433770173e-08,0.02975,0.00275,0
360,6.654918209614e-08,0.00025,0.00325,0
361,5.475862842178e-08,0.00075,0.00325,0
362,7.8007907277412e-08,0.00125,0.00325,0
363,7.956496985753e-08,0.00175,0.00325,0
364,7.7707443326048e-08,0.00225,0.00325,0
365,8.4974131000734e-08,0.00275,0.00325,0
366,8.5133717253407e-08,0.00325,0.00325,0
367,8.5692852593335e-08,0.00375,0.00325,0
368,8.1405858837197e-08,0.00425,0.00325,0
369,8.2262968687539e-08,0.00475,0.00325,0
370,7.5876022345945e-08,0.00525,0.00325,0
371,7.7723407521074e-08,0.00575,0.00325,0
372,6.835099247605e-08,0.00625,0.00325,0
373,7.152873261017e-08,0.00675,0.00325,0
374,5.8081433222902e-08,0.00725,0.00325,0
375,6.3328103664738e-08,0.00775,0.00325,0
376,4.5440905099302e-08,0.00825,0.00325,0
377,5.4046490374626e-08,0.00875,0.00325,0
378,3.1703346248406e-08,0.00925,0.00325,0
379,4.438454077324e-08,0.00975,0.00325,0
380,1.7378294867992e-08,0.01025,0.00325,0
381,3.426861430872e-08,0.01075,0.00325,0
382,4.2196513295036e-09,0.01125,0.00325,0
383,2.7730249684921e-08,0.01175,0.00325,0
384,7.1790448087089e-10,0.01225,0.00325,0
385,3.338630142904e-08,0.01275,0.00325,0
386,9.1184645103985e-09,0.01325,0.00325,0
387,3.1834407973021e-08,0.01375,0.00325,0
388,-2.5816926068646e-10,0.01425,0.00325,0
389,-1.047356074423e-07,0.01475,0.00325,0
390,-1.0473560743807e-07,0.01525,0.00325,0
391,-2.5816925980058e-10,0.01575,0.00325,0
392,3.1834407972217e-08,0.01625,0.00325,0
393,9.1184645085068e-09,0.01675,0.00325,0
394,3.3386301426052e-08,0.01725,0.00325,0
395,7.1790447693363e-10,0.01775,0.00325,0
396,2.7730249679881e-08,0.01825,0.00325,0
397,4.219651323259e-09,0.01875,0.00325,0
398,3.4268614301851e-08,0.01925,0.00325,0
399,1.7378294859932e-08,0.01975,0.00325,0
400,4.4384540765425e-08,0.02025,0.00325,0
401,3.170334623937e-08,0.02075,0.00325,0
402,5.4046490366735e-08,0.02125,0.00325,0
403,4.5440905090168e-08,0.02175,0.00325,0
404,6.3328103657533e-08,0.02225,0.00325,0
405,5.8081433214562e-08,0.02275,0.00325,0
406,7.1528732604217e-08,0.02325,0.00325,0
407,6.8350992469079e-08,0.02375,0.00325,0
408,7.772340751658e-08,0.02425,0.00325,0
409,7.5876022340656e-08,0.02475,0.00325,0
410,8.2262968684685e-08,0.02525,0.00325,0
411,8.1405858833846e-08,0.02575,0.00325,0
412,8.5692852592056e-08,0.02625,0.00325,0
413,8.5133717251831e-08,0.02675,0.00325,0
414,8.497413100096e-08,0.02725,0.00325,0
415,7.7707443325369e-08,0.02775,0.00325,0
416,7.9564969857597e-08,0.02825,0.00325,0
417,7.8007907278821e-08,0.02875,0.00325,0
418,5.4758628422316e-08,0.02925,0.00325,0
419,6.6549182088363e-08,0.02975,0.00325,0
420,7.188018195383e-08,0.00025,0.00375,0
421,5.873439424663e-08,0.00075,0.00375,0
422,8.6359512341847e-08,0.00125,0.00375,0
423,8.5553916487611e-08,0.00175,0.00375,0
424,8.638015794253e-08,0.00225,0.00375,0
425,8.9604183434418e-08,0.00275,0.00375,0
426,9.2559352640471e-08,0.00325,0.00375,0
427,8.8545514366045e-08,0.00375,0.00375,0
428,8.871996716263e-08,0.00425,0.00375,0
429,8.3316172432805e-08,0.00475,0.00375,0
430,8.4772292306267e-08,0.00525,0.00375,0
431,7.6344286922834e-08,0.00575,0.00375,0
432,7.907996167535e-08,0.00625,0.00375,0
433,6.653281653895e-08,0.00675,0.00375,0
434,7.1118909572951e-08,0.00725,0.00375,0
435,5.3713539767211e-08,0.00775,0.00375,0
436,6.160069670976e-08,0.00825,0.00375,0
437,3.9185948025134e-08,0.00875,0.00375,0
438,5.1720744904008e-08,0.00925,0.00375,0
439,2.4097159946021e-08,0.00975,0.00375,0
440,4.1597267877157e-08,0.01025,0.00375,0
441,8.6604629191576e-09,0.01075,0.00375,0
442,3.1769892556037e-08,0.01125,0.00375,0
443,-2.1612274420553e-09,0.01175,0.00375,0
444,3.0553763192441e-08,0.01225,0.00375,0
445,2.5160567840165e-09,0.01275,0.00375,0
446,3.8647202919775e-08,0.01325,0.00375,0
447,2.7569599387519e-09,0.01375,0.00375,0
448,8.6523214588401e-09,0.01425,0.00375,0
449,6.1111709765523e-08,0.01475,0.00375,0
450,6.1111709769019e-08,0.01525,0.00375,0
451,8.6523214612078e-09,0.01575,0.00375,0
452,2.7569599387756e-09,0.01625,0.00375,0
453,3.8647202917438e-08,0.01675,0.00375,0
454,2.5160567808592e-09,0.01725,0.00375,0
455,3.0553763187612e-08,0.01775,0.00375,0
456,-2.1612274477346e-09,0.01825,0.00375,0
457,3.176989254916e-08,0.01875,0.00375,0
458,8.6604629112957e-09,0.01925,0.00375,0
459,4.159726786909e-08,0.01975,0.00375,0
460,2.4097159936834e-08,0.02025,0.00375,0
461,5.1720744895687e-08,0.02075,0.00375,0
462,3.9185948015445e-08,0.02125,0.00375,0
463,6.1600696701904e-08,0.02175,0.00375,0
464,5.3713539757906e-08,0.02225,0.00375,0
465,7.1118909566225e-08,0.02275,0.00375,0
466,6.653281653086e-08,0.02325,0.00375,0
467,7.907996167013e-08,0.02375,0.00375,0
468,7.6344286916397e-08,0.02425,0.00375,0
469,8.477229230266e-08,0.02475,0.00375,0
470,8.3316172428359e-08,0.02525,0.00375,0
471,8.8719967160831e-08,0.02575,0.00375,0
472,8.8545514363686e-08,0.02625,0.00375,0
473,9.2559352640411e-08,0.02675,0.00375,0
474,8.9604183434101e-08,0.02725,0.00375,0
475,8.6380157942989e-08,0.02775,0.00375,0
476,8.5553916486862e-08,0.02825,0.00375,0
477,8.6359512344449e-08,0.02875,0.00375,0
478,5.873439424706e-08,0.02925,0.00375,0
479,7.1880181943558e-08,0.02975,0.00375,0
480,7.8481290784512e-08,0.00025,0.00425,0
481,6.5461529935939e-08,0.00075,0.00425,0
482,9.3398414165071e-08,0.00125,0.00425,0
483,9.5046273114743e-08,0.00175,0.00425,0
484,9.1481624277186e-08,0.00225,0.00425,0
485,9.700278000478e-08,0.00275,0.00425,0
486,9.5774557404159e-08,0.00325,0.00425,0
487,9.5190181606739e-08,0.00375,0.00425,0
488,9.0092191398822e-08,0.00425,0.00425,0
489,9.1163311036073e-08,0.00475,0.00425,0
490,8.3652312724667e-08,0.00525,0.00425,0
491,8.5846703954942e-08,0.00575,0.00425,0
492,7.4325921387929e-08,0.00625,0.00425,0
493,7.824533303828e-08,0.00675,0.00425,0
494,6.1793823187317e-08,0.00725,0.00425,0
495,6.8798739771028e-08,0.00775,0.00425,0
496,4.6999061052255e-08,0.00825,0.00425,0
497,5.8749555935673e-08,0.00875,0.00425,0
498,3.1443536360317e-08,0.00925,0.00425,0
499,4.9002955633089e-08,0.00975,0.00425,0
500,1.5754604366853e-08,0.01025,0.00425,0
501,3.9276434688457e-08,0.01075,0.00425,0
502,1.3465929078564e-09,0.01125,0.00425,0
503,3.2661390199217e-08,0.01175,0.00425,0
504,-3.6445219521342e-09,0.01225,0.00425,0
505,3.5323779348117e-08,0.01275,0.00425,0
506,-2.9752696196776e-10,0.01325,0.00425,0
507,2.9590560802198e-08,0.01375,0.00425,0
508,-1.1086555819528e-08,0.01425,0.00425,0
509,-5.5827597473058e-08,0.01475,0.00425,0
510,-5.5827597467092e-08,0.01525,0.00425,0
511,-1.1086555816113e-08,0.01575,0.00425,0
512,2.9590560802191e-08,0.01625,0.00425,0
513,-2.9752696363565e-10,0.01675,0.00425,0
514,3.5323779343596e-08,0.01725,0.00425,0
515,-3.6445219569692e-09,0.01775,0.00425,0
516,3.2661390192425e-08,0.01825,0.00425,0
517,1.3465929004759e-09,0.01875,0.00425,0
518,3.9276434680195e-08,0.01925,0.00425,0
519,1.5754604357759e-08,0.01975,0.00425,0
520,4.9002955624495e-08,0.02025,0.00425,0
521,3.1443536350483e-08,0.02075,0.00425,0
522,5.8749555927476e-08,0.02125,0.00425,0
523,4.6999061042441e-08,0.02175,0.00425,0
524,6.8798739763773e-08,0.02225,0.00425,0
525,6.1793823178335e-08,0.02275,0.00425,0
526,7.8245333032431e-08,0.02325,0.00425,0
527,7.4325921380453e-08,0.02375,0.00425,0
528,8.5846703950688e-08,0.02425,0.00425,0
529,8.3652312719089e-08,0.02475,0.00425,0
530,9.1163311033589e-08,0.02525,0.00425,0
531,9.0092191395511e-08,0.02575,0.00425,0
532,9.5190181606101e-08,0.02625,0.00425,0
533,9.5774557403229e-08,0.02675,0.00425,0
534,9.7002780006176e-08,0.02725,0.00425,0
535,9.1481624277037e-08,0.02775,0.00425,0
536,9.5046273115177e-08,0.02825,0.00425,0
537,9.3398414167803e-08,0.02875,0.00425,0
538,6.5461529936855e-08,0.02925,0.00425,0
539,7.8481290772291e-08,0.02975,0.00425,0
540,8.4684294177109e-08,0.00025,0.00475,0
541,7.1534679774847e-08,0.00075,0.00475,0
542,1.0325179729392e-07,0.00125,0.00475,0
543,1.0138084104973e-07,0.00175,0.00475,0
544,9.9759207503069e-08,0.00225,0.00475,0
545,1.0125403149093e-07,0.00275,0.00475,0
546,1.0306606295396e-07,0.00325,0.00475,0
547,9.7814349204612e-08,0.00375,0.00475,0
548,9.7941455986028e-08,0.00425,0.00475,0
549,9.1190389542693e-08,0.00475,0.00475,0
550,9.2834789657705e-08,0.00525,0.00475,0
551,8.2061401986318e-08,0.00575,0.00475,0
552,8.5310687711025e-08,0.00625,0.00475,0
553,6.9682598102104e-08,0.00675,0.00475,0
554,7.5737636147502e-08,0.00725,0.00475,0
555,5.457492491059e-08,0.00775,0.00475,0
556,6.5275714682609e-08,0.00825,0.00475,0
557,3.8275475398044e-08,0.00875,0.00475,0
558,5.5174289943841e-08,0.00925,0.00475,0
