id,integral_strain_stress2,x,y,z
104,8.0524032633542e-09,0.02225,0.00075,0
105,2.1764010763581e-08,0.02275,0.00075,0
106,2.1679187892878e-08,0.02325,0.00075,0
107,3.4681596914562e-08,0.02375,0.00075,0
108,3.4255484205888e-08,0.02425,0.00075,0
109,4.6255040131172e-08,0.02475,0.00075,0
110,4.6196047146128e-08,0.02525,0.00075,0
111,5.6965702626266e-08,0.02575,0.00075,0
112,5.654522324618e-08,0.02625,0.00075,0
113,6.4009025770047e-08,0.02675,0.00075,0
114,6.0098238722656e-08,0.02725,0.00075,0
115,6.0952753273711e-08,0.02775,0.00075,0
116,5.2971723637418e-08,0.02825,0.00075,0
117,6.6307009228302e-08,0.02875,0.00075,0
118,5.8181953677363e-08,0.02925,0.00075,0
119,1.1038246929345e-07,0.02975,0.00075,0
120,1.0969738727443e-07,0.00025,0.00125,0
121,6.6293155374693e-08,0.00075,0.00125,0
122,5.856646386211e-08,0.00125,0.00125,0
123,5.4703378368421e-08,0.00175,0.00125,0
124,4.6944082718481e-08,0.00225,0.00125,0
125,5.1141284301406e-08,0.00275,0.00125,0
126,4.3566688811168e-08,0.00325,0.00125,0
127,4.3933643397231e-08,0.00375,0.00125,0
128,3.3076274387157e-08,0.00425,0.00125,0
129,3.4171352849353e-08,0.00475,0.00125,0
130,2.3142104562125e-08,0.00525,0.00125,0
131,2.6004692469936e-08,0.00575,0.00125,0
132,1.465621887831e-08,0.00625,0.00125,0
133,1.8626221960868e-08,0.00675,0.00125,0
134,6.8212126092947e-09,0.00725,0.00125,0
135,1.1626335015965e-08,0.00775,0.00125,0
136,7.8414783306571e-11,0.00825,0.00125,0
137,5.7085768406641e-09,0.00875,0.00125,0
138,-4.6041145533935e-09,0.00925,0.00125,0
139,1.7545159686664e-09,0.00975,0.00125,0
140,-6.0653392971188e-09,0.01025,0.00125,0
141,7.9846005320857e-10,0.01075,0.00125,0
142,-3.9395578664125e-09,0.01125,0.00125,0
143,7.4677924779673e-10,0.01175,0.00125,0
144,-5.9321258004218e-09,0.01225,0.00125,0
145,-1.5118201239628e-08,0.01275,0.00125,0
146,-4.0977553496901e-08,0.01325,0.00125,0
147,-7.9726370555105e-08,0.01375,0.00125,0
148,-1.0108472055126e-07,0.01425,0.00125,0
149,-3.7026194584472e-08,0.01475,0.00125,0
150,-3.7026194589469e-08,0.01525,0.00125,0
151,-1.0108472055391e-07,0.01575,0.00125,0
152,-7.9726370558183e-08,0.01625,0.00125,0
153,-4.0977553497741e-08,0.01675,0.00125,0
154,-1.5118201243234e-08,0.01725,0.00125,0
155,-5.9321258021194e-09,0.01775,0.00125,0
156,7.4677924317595e-10,0.01825,0.00125,0
157,-3.9395578687621e-09,0.01875,0.00125,0
158,7.9846004824247e-10,0.01925,0.00125,0
159,-6.0653392998227e-09,0.01975,0.00125,0
160,1.7545159636604e-09,0.02025,0.00125,0
161,-4.6041145564678e-09,0.02075,0.00125,0
162,5.7085768356456e-09,0.02125,0.00125,0
163,7.8414779828242e-11,0.02175,0.00125,0
164,1.1626335011029e-08,0.02225,0.00125,0
165,6.8212126054862e-09,0.02275,0.00125,0
166,1.8626221956072e-08,0.02325,0.00125,0
167,1.4656218874204e-08,0.02375,0.00125,0
168,2.6004692465214e-08,0.02425,0.00125,0
169,2.3142104557787e-08,0.02475,0.00125,0
170,3.417135284488e-08,0.02525,0.00125,0
171,3.3076274383051e-08,0.02575,0.00125,0
172,4.3933643393356e-08,0.02625,0.00125,0
173,4.3566688807311e-08,0.02675,0.00125,0
174,5.1141284297257e-08,0.02725,0.00125,0
175,4.6944082713472e-08,0.02775,0.00125,0
176,5.470337836306e-08,0.02825,0.00125,0
177,5.8566463857968e-08,0.02875,0.00125,0
178,6.6293155372291e-08,0.02925,0.00125,0
179,1.0969738727315e-07,0.02975,0.00125,0
180,1.0302716685071e-07,0.00025,0.00175,0
181,5.6892456287893e-08,0.00075,0.00175,0
182,6.1154395387956e-08,0.00125,0.00175,0
183,5.7194413080866e-08,0.00175,0.00175,0
184,5.3451086384965e-08,0.00225,0.00175,0
185,4.3676289656723e-08,0.00275,0.00175,0
186,4.4626033171828e-08,0.00325,0.00175,0
187,3.2245425358242e-08,0.00375,0.00175,0
188,3.2475764838225e-08,0.00425,0.00175,0
189,1.92654692277e-08,0.00475,0.00175,0
190,2.1091220712105e-08,0.00525,0.00175,0
191,7.0887526505559e-09,0.00575,0.00175,0
192,1.0028839910311e-08,0.00625,0.00175,0
193,-4.6381280949609e-09,0.00675,0.00175,0
194,-6.0238251034366e-10,0.00725,0.00175,0
195,-1.5167786320558e-08,0.00775,0.00175,0
196,-1.0037868964998e-08,0.00825,0.00175,0
197,-2.3751441145742e-08,0.00875,0.00175,0
198,-1.7849498662917e-08,0.00925,0.00175,0
199,-2.9802945619034e-08,0.00975,0.00175,0
200,-2.333327173696e-08,0.01025,0.00175,0
201,-3.2326161024234e-08,0.01075,0.00175,0
202,-2.5730450819047e-08,0.01125,0.00175,0
203,-3.1183717254308e-08,0.01175,0.00175,0
204,-2.6035343040458e-08,0.01225,0.00175,0
205,-2.8876985002982e-08,0.01275,0.00175,0
206,-3.0937061461302e-08,0.01325,0.00175,0
207,-3.0709515899705e-08,0.01375,0.00175,0
208,-3.108877931311e-08,0.01425,0.00175,0
209,-9.8093947209634e-08,0.01475,0.00175,0
210,-9.8093947211941e-08,0.01525,0.00175,0
211,-3.1088779321279e-08,0.01575,0.00175,0
212,-3.0709515903888e-08,0.01625,0.00175,0
213,-3.0937061467345e-08,0.01675,0.00175,0
214,-2.8876985005119e-08,0.01725,0.00175,0
215,-2.603534304565e-08,0.01775,0.00175,0
216,-3.1183717256291e-08,0.01825,0.00175,0
217,-2.5730450824542e-08,0.01875,0.00175,0
218,-3.2326161026836e-08,0.01925,0.00175,0
219,-2.3333271742877e-08,0.01975,0.00175,0
220,-2.9802945622378e-08,0.02025,0.00175,0
221,-1.7849498669149e-08,0.02075,0.00175,0
222,-2.3751441149857e-08,0.02125,0.00175,0
223,-1.0037868971417e-08,0.02175,0.00175,0
224,-1.5167786325313e-08,0.02225,0.00175,0
225,-6.023825167444e-10,0.02275,0.00175,0
226,-4.6381281000956e-09,0.02325,0.00175,0
227,1.0028839904139e-08,0.02375,0.00175,0
228,7.0887526452236e-09,0.02425,0.00175,0
229,2.1091220706229e-08,0.02475,0.00175,0
230,1.9265469222431e-08,0.02525,0.00175,0
231,3.2475764832996e-08,0.02575,0.00175,0
232,3.2245425353644e-08,0.02625,0.00175,0
233,4.4626033167597e-08,0.02675,0.00175,0
234,4.3676289652547e-08,0.02725,0.00175,0
235,5.3451086380385e-08,0.02775,0.00175,0
236,5.7194413076321e-08,0.02825,0.00175,0
237,6.1154395384394e-08,0.02875,0.00175,0
238,5.6892456284544e-08,0.02925,0.00175,0
239,1.0302716684951e-07,0.02975,0.00175,0
240,1.05395315512e-07,0.00025,0.00225,0
241,6.0044992647706e-08,0.00075,0.00225,0
242,5.4034726145009e-08,0.00125,0.00225,0
243,5.9733415798095e-08,0.00175,0.00225,0
244,4.5274029682651e-08,0.00225,0.00225,0
245,4.4805586492376e-08,0.00275,0.00225,0
246,3.390580258421e-08,0.00325,0.00225,0
247,3.6599238146761e-08,0.00375,0.00225,0
248,2.2993636722432e-08,0.00425,0.00225,0
249,2.6373602302011e-08,0.00475,0.00225,0
250,1.1380910048412e-08,0.00525,0.00225,0
251,1.5701604255995e-08,0.00575,0.00225,0
252,-4.4779702197091e-10,0.00625,0.00225,0
253,5.1775039506254e-09,0.00675,0.00225,0
254,-1.1024873703516e-08,0.00725,0.00225,0
255,-4.1296735912413e-09,0.00775,0.00225,0
256,-1.9561821032169e-08,0.00825,0.00225,0
257,-1.1933139486682e-08,0.00875,0.00225,0
258,-2.578199722217e-08,0.00925,0.00225,0
259,-1.7962770797281e-08,0.00975,0.00225,0
260,-2.8902361660986e-08,0.01025,0.00225,0
261,-2.1338009388257e-08,0.01075,0.00225,0
262,-2.8307127273748e-08,0.01125,0.00225,0
263,-2.2097351465289e-08,0.01175,0.00225,0
264,-2.4362696376447e-08,0.01225,0.00225,0
265,-2.0627511622976e-08,0.01275,0.00225,0
266,-1.7100026824704e-08,0.01325,0.00225,0
267,-2.569887593717e-08,0.01375,0.00225,0
268,-2.6850515791195e-08,0.01425,0.00225,0
269,4.0470990824994e-08,0.01475,0.00225,0
270,4.0470990819891e-08,0.01525,0.00225,0
271,-2.6850515794217e-08,0.01575,0.00225,0
272,-2.5698875944865e-08,0.01625,0.00225,0
273,-1.7100026827863e-08,0.01675,0.00225,0
274,-2.0627511629283e-08,0.01725,0.00225,0
275,-2.4362696378139e-08,0.01775,0.00225,0
276,-2.2097351470904e-08,0.01825,0.00225,0
277,-2.8307127275522e-08,0.01875,0.00225,0
278,-2.1338009394133e-08,0.01925,0.00225,0
279,-2.8902361663433e-08,0.01975,0.00225,0
280,-1.7962770803473e-08,0.02025,0.00225,0
281,-2.5781997225378e-08,0.02075,0.00225,0
282,-1.1933139493059e-08,0.02125,0.00225,0
283,-1.9561821036099e-08,0.02175,0.00225,0
284,-4.1296735976189e-09,0.02225,0.00225,0
285,-1.1024873707979e-08,0.02275,0.00225,0
286,5.177503944507e-09,0.02325,0.00225,0
287,-4.4779702663843e-10,0.02375,0.00225,0
288,1.5701604250364e-08,0.02425,0.00225,0
289,1.1380910043771e-08,0.02475,0.00225,0
290,2.6373602296938e-08,0.02525,0.00225,0
291,2.2993636718034e-08,0.02575,0.00225,0
292,3.6599238142483e-08,0.02625,0.00225,0
293,3.3905802580554e-08,0.02675,0.00225,0
294,4.4805586488858e-08,0.02725,0.00225,0
295,4.5274029678929e-08,0.02775,0.00225,0
296,5.9733415794652e-08,0.02825,0.00225,0
297,5.4034726141862e-08,0.02875,0.00225,0
298,6.0044992643156e-08,0.02925,0.00225,0
299,1.053953155107e-07,0.02975,0.00225,0
300,1.1004509178807e-07,0.00025,0.00275,0
301,5.565357125861e-08,0.00075,0.00275,0
302,5.407844877572e-08,0.00125,0.00275,0
303,5.0353818037142e-08,0.00175,0.00275,0
304,4.5553590069383e-08,0.00225,0.00275,0
305,3.0634236674325e-08,0.00275,0.00275,0
306,3.5632902977381e-08,0.00325,0.00275,0
307,2.2096729330898e-08,0.00375,0.00275,0
308,2.6794007669469e-08,0.00425,0.00275,0
309,1.0501592944738e-08,0.00475,0.00275,0
310,1.6443480727262e-08,0.00525,0.00275,0
311,-1.4265526223014e-09,0.00575,0.00275,0
312,6.3442780976003e-09,0.00625,0.00275,0
313,-1.1788077088044e-08,0.00675,0.00275,0
314,-2.0716239079497e-09,0.00725,0.00275,0
315,-1.9563499911959e-08,0.00775,0.00275,0
316,-8.5545847869685e-09,0.00825,0.00275,0
317,-2.4507629652709e-08,0.00875,0.00275,0
318,-1.3084183029426e-08,0.00925,0.00275,0
319,-2.6209788458489e-08,0.00975,0.00275,0
320,-1.5062462027744e-08,0.01025,0.00275,0
321,-2.3428532745387e-08,0.01075,0.00275,0
322,-1.3311599590651e-08,0.01125,0.00275,0
323,-1.6304011935886e-08,0.01175,0.00275,0
324,-1.0724397919235e-08,0.01225,0.00275,0
325,-1.205663770509e-08,0.01275,0.00275,0
326,-1.9928579633673e-08,0.01325,0.00275,0
327,-2.3453322248267e-08,0.01375,0.00275,0
328,-3.9033048735017e-08,0.01425,0.00275,0
329,4.1283168483325e-08,0.01475,0.00275,0
330,4.1283168483785e-08,0.01525,0.00275,0
331,-3.9033048739848e-08,0.01575,0.00275,0
332,-2.3453322249823e-08,0.01625,0.00275,0
333,-1.9928579640037e-08,0.01675,0.00275,0
334,-1.2056637706127e-08,0.01725,0.00275,0
335,-1.0724397924627e-08,0.01775,0.00275,0
336,-1.6304011936128e-08,0.01825,0.00275,0
337,-1.3311599595618e-08,0.01875,0.00275,0
338,-2.3428532745802e-08,0.01925,0.00275,0
339,-1.5062462032811e-08,0.01975,0.00275,0
340,-2.6209788459555e-08,0.02025,0.00275,0
341,-1.3084183034663e-08,0.02075,0.00275,0
342,-2.4507629654592e-08,0.02125,0.00275,0
343,-8.5545847923202e-09,0.02175,0.00275,0
344,-1.9563499914709e-08,0.02225,0.00275,0
345,-2.0716239133131e-09,0.02275,0.00275,0
346,-1.1788077091495e-08,0.02325,0.00275,0
347,6.3442780924711e-09,0.02375,0.00275,0
348,-1.4265526260598e-09,0.02425,0.00275,0
349,1.6443480722626e-08,0.02475,0.00275,0
350,1.0501592940959e-08,0.02525,0.00275,0
351,2.6794007665331e-08,0.02575,0.00275,0
352,2.2096729327237e-08,0.02625,0.00275,0
353,3.5632902973904e-08,0.02675,0.00275,0
354,3.0634236670911e-08,0.02725,0.00275,0
355,4.55535900659e-08,0.02775,0.00275,0
356,5.0353818034247e-08,0.02825,0.00275,0
357,5.4078448772981e-08,0.02875,0.00275,0
358,5.5653571253242e-08,0.02925,0.00275,0
359,1.1004509178732e-07,0.02975,0.00275,0
360,1.1060683794198e-07,0.00025,0.00325,0
361,5.5541472063781e-08,0.00075,0.00325,0
362,4.374851053235e-08,0.00125,0.00325,0
363,5.1401804222098e-08,0.00175,0.00325,0
364,3.3420240833751e-08,0.00225,0.00325,0
365,3.4409625343066e-08,0.00275,0.00325,0
366,2.1219514618154e-08,0.00325,0.00325,0
367,2.7439637722805e-08,0.00375,0.00325,0
368,9.3668913294988e-09,0.00425,0.00325,0
369,1.5851672480576e-08,0.00475,0.00325,0
370,-4.2265003061098e-09,0.00525,0.00325,0
371,4.6207170207235e-09,0.00575,0.00325,0
372,-1.6357410055672e-08,0.00625,0.00325,0
373,-4.8001687520216e-09,0.00675,0.00325,0
374,-2.57151050973e-08,0.00725,0.00325,0
375,-1.2135293804701e-08,0.00775,0.00325,0
376,-3.2004955883164e-08,0.00825,0.00325,0
377,-1.7223428010941e-08,0.00875,0.00325,0
378,-3.4773652135569e-08,0.00925,0.00325,0
379,-1.9995658124326e-08,0.00975,0.00325,0
380,-3.3377542622079e-08,0.01025,0.00325,0
381,-1.9276288453127e-08,0.01075,0.00325,0
382,-2.5454296882554e-08,0.01125,0.00325,0
383,-1.3063819324027e-08,0.01175,0.00325,0
384,-1.3187159894485e-08,0.01225,0.00325,0
385,-1.1782826394618e-08,0.01275,0.00325,0
386,-1.6855103425768e-08,0.01325,0.00325,0
387,-3.4835385153017e-08,0.01375,0.00325,0
388,-1.8445031049254e-08,0.01425,0.00325,0
389,-1.1758732806682e-07,0.01475,0.00325,0
390,-1.1758732807064e-07,0.01525,0.00325,0
391,-1.844503104903e-08,0.01575,0.00325,0
392,-3.4835385158733e-08,0.01625,0.00325,0
393,-1.6855103426424e-08,0.01675,0.00325,0
394,-1.1782826400971e-08,0.01725,0.00325,0
395,-1.3187159894636e-08,0.01775,0.00325,0
396,-1.3063819329768e-08,0.01825,0.00325,0
397,-2.5454296882414e-08,0.01875,0.00325,0
398,-1.9276288458639e-08,0.01925,0.00325,0
399,-3.3377542622335e-08,0.01975,0.00325,0
400,-1.9995658129886e-08,0.02025,0.00325,0
401,-3.4773652136569e-08,0.02075,0.00325,0
402,-1.7223428016508e-08,0.02125,0.00325,0
403,-3.200495588508e-08,0.02175,0.00325,0
404,-1.2135293810247e-08,0.02225,0.00325,0
405,-2.5715105100182e-08,0.02275,0.00325,0
406,-4.8001687574539e-09,0.02325,0.00325,0
407,-1.635741005926e-08,0.02375,0.00325,0
408,4.6207170157098e-09,0.02425,0.00325,0
409,-4.2265003098667e-09,0.02475,0.00325,0
410,1.5851672476311e-08,0.02525,0.00325,0
411,9.3668913258547e-09,0.02575,0.00325,0
412,2.7439637719146e-08,0.02625,0.00325,0
413,2.1219514614739e-08,0.02675,0.00325,0
414,3.4409625339669e-08,0.02725,0.00325,0
415,3.3420240829967e-08,0.02775,0.00325,0
416,5.1401804219667e-08,0.02825,0.00325,0
417,4.3748510530091e-08,0.02875,0.00325,0
418,5.5541472057644e-08,0.02925,0.00325,0
419,1.106068379416e-07,0.02975,0.00325,0
420,1.1574160123381e-07,0.00025,0.00375,0
421,4.6956304934482e-08,0.00075,0.00375,0
422,4.2614901871089e-08,0.00125,0.00375,0
423,3.961098946818e-08,0.00175,0.00375,0
424,3.7582699937745e-08,0.00225,0.00375,0
425,2.0428404664167e-08,0.00275,0.00375,0
426,2.8236777638237e-08,0.00325,0.00375,0
427,1.0447393838521e-08,0.00375,0.00375,0
428,1.7179937393106e-08,0.00425,0.00375,0
429,-4.5730813405706e-09,0.00475,0.00375,0
430,4.9876506094881e-09,0.00525,0.00375,0
431,-1.8292288822716e-08,0.00575,0.00375,0
432,-5.4427403019081e-09,0.00625,0.00375,0
433,-2.9454739912807e-08,0.00675,0.00375,0
434,-1.3835570317325e-08,0.00725,0.00375,0
435,-3.7712974134841e-08,0.00775,0.00375,0
436,-2.0015045193865e-08,0.00825,0.00375,0
437,-4.2310782044376e-08,0.00875,0.00375,0
438,-2.3638057617218e-08,0.00925,0.00375,0
439,-4.2880787474809e-08,0.00975,0.00375,0
440,-2.4812751914873e-08,0.01025,0.00375,0
441,-3.8165980223386e-08,0.01075,0.00375,0
442,-2.107163438394e-08,0.01125,0.00375,0
443,-2.5009051830286e-08,0.01175,0.00375,0
444,-1.2531075932783e-08,0.01225,0.00375,0
445,-1.3236778055393e-08,0.01275,0.00375,0
446,-1.8659140099987e-08,0.01325,0.00375,0
447,-2.2067948600458e-08,0.01375,0.00375,0
448,-3.3830965102161e-08,0.01425,0.00375,0
449,1.6466211343065e-07,0.01475,0.00375,0
450,1.646621134325e-07,0.01525,0.00375,0
451,-3.3830965107751e-08,0.01575,0.00375,0
452,-2.2067948600111e-08,0.01625,0.00375,0
453,-1.8659140106799e-08,0.01675,0.00375,0
454,-1.3236778055398e-08,0.01725,0.00375,0
455,-1.2531075939746e-08,0.01775,0.00375,0
456,-2.5009051829966e-08,0.01825,0.00375,0
457,-2.1071634390514e-08,0.01875,0.00375,0
458,-3.8165980223224e-08,0.01925,0.00375,0
459,-2.4812751921324e-08,0.01975,0.00375,0
460,-4.2880787475235e-08,0.02025,0.00375,0
461,-2.3638057623453e-08,0.02075,0.00375,0
462,-4.2310782045549e-08,0.02125,0.00375,0
463,-2.001504519978e-08,0.02175,0.00375,0
464,-3.7712974136944e-08,0.02225,0.00375,0
465,-1.3835570322959e-08,0.02275,0.00375,0
466,-2.9454739915869e-08,0.02325,0.00375,0
467,-5.4427403072039e-09,0.02375,0.00375,0
468,-1.8292288826381e-08,0.02425,0.00375,0
469,4.9876506049178e-09,0.02475,0.00375,0
470,-4.5730813441486e-09,0.02525,0.00375,0
471,1.7179937389446e-08,0.02575,0.00375,0
472,1.0447393835199e-08,0.02625,0.00375,0
473,2.8236777635296e-08,0.02675,0.00375,0
474,2.0428404660606e-08,0.02725,0.00375,0
475,3.7582699934211e-08,0.02775,0.00375,0
476,3.9610989465821e-08,0.02825,0.00375,0
477,4.26149018693e-08,0.02875,0.00375,0
478,4.6956304927613e-08,0.02925,0.00375,0
479,1.1574160123479e-07,0.02975,0.00375,0
480,1.1176387131645e-07,0.00025,0.00425,0
481,4.5910559537203e-08,0.00075,0.00425,0
482,3.0731974332056e-08,0.00125,0.00425,0
483,4.2490607092467e-08,0.00175,0.00425,0
484,2.3391699997145e-08,0.00225,0.00425,0
485,2.6645279742201e-08,0.00275,0.00425,0
486,1.0150864597926e-08,0.00325,0.00425,0
487,1.8359946485933e-08,0.00375,0.00425,0
488,-4.4819343173089e-09,0.00425,0.00425,0
489,5.3823657765806e-09,0.00475,0.00425,0
490,-1.9381494525547e-08,0.00525,0.00425,0
491,-5.6028545371226e-09,0.00575,0.00425,0
492,-3.1920647713343e-08,0.00625,0.00425,0
493,-1.4553635026989e-08,0.00675,0.00425,0
494,-4.1611580436862e-08,0.00725,0.00425,0
495,-2.1335630773975e-08,0.00775,0.00425,0
496,-4.7718516030411e-08,0.00825,0.00425,0
497,-2.530627461927e-08,0.00875,0.00425,0
498,-4.9514073073709e-08,0.00925,0.00425,0
499,-2.6730797270356e-08,0.00975,0.00425,0
500,-4.6883176947344e-08,0.01025,0.00425,0
501,-2.5262702181048e-08,0.01075,0.00425,0
502,-3.7386095115583e-08,0.01125,0.00425,0
503,-1.8387121050369e-08,0.01175,0.00425,0
504,-2.1874951032064e-08,0.01225,0.00425,0
505,-1.3505570793638e-08,0.01275,0.00425,0
506,-1.5774950334118e-08,0.01325,0.00425,0
507,-1.96278203639e-08,0.01375,0.00425,0
508,3.6375276795051e-10,0.01425,0.00425,0
509,-1.2594259471518e-07,0.01475,0.00425,0
510,-1.2594259472044e-07,0.01525,0.00425,0
511,3.6375276892554e-10,0.01575,0.00425,0
512,-1.9627820370091e-08,0.01625,0.00425,0
513,-1.5774950332506e-08,0.01675,0.00425,0
514,-1.3505570800807e-08,0.01725,0.00425,0
515,-2.1874951030699e-08,0.01775,0.00425,0
516,-1.838712105749e-08,0.01825,0.00425,0
517,-3.738609511419e-08,0.01875,0.00425,0
518,-2.5262702187967e-08,0.01925,0.00425,0
519,-4.6883176946527e-08,0.01975,0.00425,0
520,-2.6730797276987e-08,0.02025,0.00425,0
521,-4.9514073073612e-08,0.02075,0.00425,0
522,-2.5306274625309e-08,0.02125,0.00425,0
523,-4.771851603112e-08,0.02175,0.00425,0
524,-2.1335630779402e-08,0.02225,0.00425,0
525,-4.1611580438585e-08,0.02275,0.00425,0
526,-1.4553635031986e-08,0.02325,0.00425,0
527,-3.1920647716121e-08,0.02375,0.00425,0
528,-5.6028545416543e-09,0.02425,0.00425,0
529,-1.9381494528819e-08,0.02475,0.00425,0
530,5.3823657729373e-09,0.02525,0.00425,0
531,-4.4819343204623e-09,0.02575,0.00425,0
532,1.8359946483197e-08,0.02625,0.00425,0
533,1.0150864595103e-08,0.02675,0.00425,0
534,2.6645279739416e-08,0.02725,0.00425,0
535,2.3391699993169e-08,0.02775,0.00425,0
536,4.2490607090868e-08,0.02825,0.00425,0
537,3.073197433049e-08,0.02875,0.00425,0
538,4.591055952935e-08,0.02925,0.00425,0
539,1.117638713182e-07,0.02975,0.00425,0
540,1.1510525548369e-07,0.00025,0.00475,0
541,3.565169439423e-08,0.00075,0.00475,0
542,3.1793631300923e-08,0.00125,0.00475,0
543,2.8951263053621e-08,0.00175,0.00475,0
544,2.8743398544549e-08,0.00225,0.00475,0
545,7.9167695946477e-09,0.00275,0.00475,0
546,1.7557251563359e-08,0.00325,0.00475,0
547,-4.586749984271e-09,0.00375,0.00475,0
