id,uyr,x,y,z
633,0.010243562562977,0.0115,0.005,0
634,0.0091771898430973,0.012,0.005,0
635,0.0079132819584531,0.0125,0.005,0
636,0.0064765492441324,0.013,0.005,0
637,0.004933333265752,0.0135,0.005,0
638,0.0033043878692875,0.014,0.005,0
639,0.0016602474489374,0.0145,0.005,0
640,1.1287237414446e-14,0.015,0.005,0
641,-0.0016602474489132,0.0155,0.005,0
642,-0.0033043878692669,0.016,0.005,0
643,-0.0049333332657347,0.0165,0.005,0
644,-0.0064765492441175,0.017,0.005,0
645,-0.0079132819584469,0.0175,0.005,0
646,-0.0091771898430902,0.018,0.005,0
647,-0.010243562562973,0.0185,0.005,0
648,-0.011105843160175,0.019,0.005,0
649,-0.011739009452503,0.0195,0.005,0
650,-0.01217834776937,0.02,0.005,0
651,-0.012386781326422,0.0205,0.005,0
652,-0.01241644356356,0.021,0.005,0
653,-0.012218173968229,0.0215,0.005,0
654,-0.011853194772797,0.022,0.005,0
655,-0.011265891507787,0.0225,0.005,0
656,-0.010519875251142,0.023,0.005,0
657,-0.0095611338754805,0.0235,0.005,0
658,-0.0084515694679,0.024,0.005,0
659,-0.0071472678404249,0.0245,0.005,0
660,-0.0057107616476402,0.025,0.005,0
661,-0.0041143376929722,0.0255,0.005,0
662,-0.0024265389883998,0.026,0.005,0
663,-0.00063847455959089,0.0265,0.005,0
664,0.0011717670808346,0.027,0.005,0
665,0.00299624779283,0.0275,0.005,0
666,0.0047490332604462,0.028,0.005,0
667,0.0064131583478394,0.0285,0.005,0
668,0.0079033543423459,0.029,0.005,0
669,0.0092077504568058,0.0295,0.005,0
670,0.010257218806398,0.03,0.005,0
671,-0.0086313237489373,0.0005,0.0055,0
672,-0.010518610260168,0,0.0055,0
673,-0.0066082284141044,0.001,0.0055,0
674,-0.0044526891603484,0.0015,0.0055,0
675,-0.0022534908271585,0.002,0.0055,0
676,-2.9058480784842e-05,0.0025,0.0055,0
677,0.0021263691439694,0.003,0.0055,0
678,0.0042012508401805,0.0035,0.0055,0
679,0.0061109446133582,0.004,0.0055,0
680,0.0078637580783929,0.0045,0.0055,0
681,0.0093899853201987,0.005,0.0055,0
682,0.010722669492305,0.0055,0.0055,0
683,0.011803890432184,0.006,0.0055,0
684,0.012689931616749,0.0065,0.0055,0
685,0.013326140483316,0.007,0.0055,0
686,0.013785985606244,0.0075,0.0055,0
687,0.014009676459795,0.008,0.0055,0
688,0.014077909335091,0.0085,0.0055,0
689,0.013925428529913,0.009,0.0055,0
690,0.013627075477765,0.0095,0.0055,0
691,0.013122189980898,0.01,0.0055,0
692,0.012470455215532,0.0105,0.0055,0
693,0.011620253587002,0.011,0.0055,0
694,0.01060900191091,0.0115,0.0055,0
695,0.0094018944156005,0.012,0.0055,0
696,0.0080171790713446,0.0125,0.0055,0
697,0.0064968612517412,0.013,0.0055,0
698,0.0048624458974189,0.0135,0.0055,0
699,0.0032316256394289,0.014,0.0055,0
700,0.0015951387278755,0.0145,0.0055,0
701,1.0789959781119e-14,0.015,0.0055,0
702,-0.0015951387278537,0.0155,0.0055,0
703,-0.0032316256394109,0.016,0.0055,0
704,-0.0048624458974031,0.0165,0.0055,0
705,-0.0064968612517261,0.017,0.0055,0
706,-0.0080171790713355,0.0175,0.0055,0
707,-0.0094018944155926,0.018,0.0055,0
708,-0.010609001910904,0.0185,0.0055,0
709,-0.011620253586998,0.019,0.0055,0
710,-0.012470455215528,0.0195,0.0055,0
711,-0.013122189980897,0.02,0.0055,0
712,-0.01362707547777,0.0205,0.0055,0
713,-0.013925428529925,0.021,0.0055,0
714,-0.014077909335108,0.0215,0.0055,0
715,-0.014009676459814,0.022,0.0055,0
716,-0.013785985606265,0.0225,0.0055,0
717,-0.013326140483339,0.023,0.0055,0
718,-0.012689931616772,0.0235,0.0055,0
719,-0.011803890432206,0.024,0.0055,0
720,-0.010722669492322,0.0245,0.0055,0
721,-0.0093899853202105,0.025,0.0055,0
722,-0.0078637580784009,0.0255,0.0055,0
723,-0.0061109446133633,0.026,0.0055,0
724,-0.0042012508401844,0.0265,0.0055,0
725,-0.0021263691439721,0.027,0.0055,0
726,2.9058480782395e-05,0.0275,0.0055,0
727,0.0022534908271568,0.028,0.0055,0
728,0.004452689160347,0.0285,0.0055,0
729,0.0066082284141019,0.029,0.0055,0
730,0.0086313237489348,0.0295,0.0055,0
731,0.010518610260165,0.03,0.0055,0
732,-0.0075891514930302,0.0005,0.006,0
733,-0.010227986361971,0,0.006,0
734,-0.0048657116302149,0.001,0.006,0
735,-0.0021456448758783,0.0015,0.006,0
736,0.00055351058085457,0.002,0.006,0
737,0.0031291106458368,0.0025,0.006,0
738,0.0055647576327544,0.003,0.006,0
739,0.0077667205768253,0.0035,0.006,0
740,0.0097394892135934,0.004,0.006,0
741,0.011409321228921,0.0045,0.006,0
742,0.012810655945834,0.005,0.006,0
743,0.013889084095461,0.0055,0.006,0
744,0.014709459794135,0.006,0.006,0
745,0.015226754218405,0.0065,0.006,0
746,0.015531021536491,0.007,0.006,0
747,0.015572273142904,0.0075,0.006,0
748,0.015456638503893,0.008,0.006,0
749,0.015118899481239,0.0085,0.006,0
750,0.014666460448004,0.009,0.006,0
751,0.014027301931956,0.0095,0.006,0
752,0.013289681400723,0.01,0.006,0
753,0.012395974072669,0.0105,0.006,0
754,0.011411900681047,0.011,0.006,0
755,0.010277604927427,0.0115,0.006,0
756,0.0090216926235523,0.012,0.006,0
757,0.0076048240605825,0.0125,0.006,0
758,0.006033547323957,0.013,0.006,0
759,0.004441188707539,0.0135,0.006,0
760,0.0028380937641636,0.014,0.006,0
761,0.0013889845454353,0.0145,0.006,0
762,1.0389793035486e-14,0.015,0.006,0
763,-0.0013889845454165,0.0155,0.006,0
764,-0.0028380937641475,0.016,0.006,0
765,-0.0044411887075247,0.0165,0.006,0
766,-0.0060335473239441,0.017,0.006,0
767,-0.0076048240605698,0.0175,0.006,0
768,-0.0090216926235439,0.018,0.006,0
769,-0.010277604927418,0.0185,0.006,0
770,-0.01141190068104,0.019,0.006,0
771,-0.012395974072663,0.0195,0.006,0
772,-0.01328968140072,0.02,0.006,0
773,-0.014027301931961,0.0205,0.006,0
774,-0.014666460448016,0.021,0.006,0
775,-0.015118899481256,0.0215,0.006,0
776,-0.015456638503914,0.022,0.006,0
777,-0.015572273142926,0.0225,0.006,0
778,-0.015531021536515,0.023,0.006,0
779,-0.01522675421843,0.0235,0.006,0
780,-0.014709459794158,0.024,0.006,0
781,-0.013889084095482,0.0245,0.006,0
782,-0.012810655945848,0.025,0.006,0
783,-0.01140932122893,0.0255,0.006,0
784,-0.0097394892135972,0.026,0.006,0
785,-0.0077667205768282,0.0265,0.006,0
786,-0.0055647576327567,0.027,0.006,0
787,-0.0031291106458387,0.0275,0.006,0
788,-0.00055351058085578,0.028,0.006,0
789,0.0021456448758775,0.0285,0.006,0
790,0.0048657116302139,0.029,0.006,0
791,0.0075891514930288,0.0295,0.006,0
792,0.010227986361969,0.03,0.006,0
793,-0.0060844015558961,0.0005,0.0065,0
794,-0.0094322311653646,0,0.0065,0
795,-0.0027864877147607,0.001,0.0065,0
796,0.00044830179045065,0.0015,0.0065,0
797,0.0035096017222389,0.002,0.0065,0
798,0.006375780965093,0.0025,0.0065,0
799,0.0089415410263285,0.003,0.0065,0
800,0.011204658302457,0.0035,0.0065,0
801,0.013083506155268,0.004,0.0065,0
802,0.014609795476688,0.0045,0.0065,0
803,0.015729627042265,0.005,0.0065,0
804,0.016511881219783,0.0055,0.0065,0
805,0.016921402773223,0.006,0.0065,0
806,0.017059968259862,0.0065,0.0065,0
807,0.016892885978341,0.007,0.0065,0
808,0.01654714243353,0.0075,0.0065,0
809,0.015967898338921,0.008,0.0065,0
810,0.015296386570046,0.0085,0.0065,0
811,0.014447859992896,0.009,0.0065,0
812,0.013554455089633,0.0095,0.0065,0
813,0.012536627521784,0.01,0.0065,0
814,0.011480757517278,0.0105,0.0065,0
815,0.010345909521402,0.011,0.0065,0
816,0.009210430994189,0.0115,0.0065,0
817,0.0079647232853192,0.012,0.0065,0
818,0.0066107372220583,0.0125,0.0065,0
819,0.0051301788801494,0.013,0.0065,0
820,0.0035269868514883,0.0135,0.0065,0
821,0.0021538074488526,0.014,0.0065,0
822,0.00095102569918242,0.0145,0.0065,0
823,8.1518403594346e-15,0.015,0.0065,0
824,-0.00095102569916442,0.0155,0.0065,0
825,-0.002153807448838,0.016,0.0065,0
826,-0.0035269868514758,0.0165,0.0065,0
827,-0.0051301788801369,0.017,0.0065,0
828,-0.0066107372220466,0.0175,0.0065,0
829,-0.0079647232853079,0.018,0.0065,0
830,-0.0092104309941795,0.0185,0.0065,0
831,-0.010345909521394,0.019,0.0065,0
832,-0.01148075751727,0.0195,0.0065,0
833,-0.012536627521782,0.02,0.0065,0
834,-0.013554455089637,0.0205,0.0065,0
835,-0.014447859992907,0.021,0.0065,0
836,-0.015296386570064,0.0215,0.0065,0
837,-0.015967898338942,0.022,0.0065,0
838,-0.016547142433555,0.0225,0.0065,0
839,-0.016892885978369,0.023,0.0065,0
840,-0.017059968259887,0.0235,0.0065,0
841,-0.016921402773247,0.024,0.0065,0
842,-0.016511881219803,0.0245,0.0065,0
843,-0.015729627042278,0.025,0.0065,0
844,-0.014609795476696,0.0255,0.0065,0
845,-0.013083506155271,0.026,0.0065,0
846,-0.011204658302459,0.0265,0.0065,0
847,-0.0089415410263307,0.027,0.0065,0
848,-0.0063757809650952,0.0275,0.0065,0
849,-0.0035096017222392,0.028,0.0065,0
850,-0.00044830179045069,0.0285,0.0065,0
851,0.0027864877147612,0.029,0.0065,0
852,0.0060844015558953,0.0295,0.0065,0
853,0.0094322311653625,0.03,0.0065,0
854,-0.004221447565456,0.0005,0.007,0
855,-0.0081228680388058,0,0.007,0
856,-0.00041614785052663,0.001,0.007,0
857,0.0031758877304317,0.0015,0.007,0
858,0.0065280096010557,0.002,0.007,0
859,0.0095210712028256,0.0025,0.007,0
860,0.012143695406914,0.003,0.007,0
861,0.014301900322123,0.0035,0.007,0
862,0.016020665991553,0.004,0.007,0
863,0.017241806626744,0.0045,0.007,0
864,0.018033631157896,0.005,0.007,0
865,0.018368332349804,0.0055,0.007,0
866,0.01835416137606,0.006,0.007,0
867,0.017974507421601,0.0065,0.007,0
868,0.01736998300582,0.007,0.007,0
869,0.016507177765775,0.0075,0.007,0
870,0.01555233027935,0.008,0.007,0
871,0.01442755713901,0.0085,0.007,0
872,0.01331410929413,0.009,0.007,0
873,0.012083209053845,0.0095,0.007,0
874,0.010886514619939,0.01,0.007,0
875,0.0096617474185559,0.0105,0.007,0
876,0.0084458197715425,0.011,0.007,0
877,0.0072474573479587,0.0115,0.007,0
878,0.0062340312195199,0.012,0.007,0
879,0.0050648093967948,0.0125,0.007,0
880,0.0036530673262987,0.013,0.007,0
881,0.002277773039865,0.0135,0.007,0
882,0.00097203337363838,0.014,0.007,0
883,0.00032647220586291,0.0145,0.007,0
884,7.0704824546382e-15,0.015,0.007,0
885,-0.00032647220584753,0.0155,0.007,0
886,-0.00097203337362401,0.016,0.007,0
887,-0.0022777730398529,0.0165,0.007,0
888,-0.0036530673262877,0.017,0.007,0
889,-0.0050648093967824,0.0175,0.007,0
890,-0.0062340312195089,0.018,0.007,0
891,-0.0072474573479477,0.0185,0.007,0
892,-0.0084458197715331,0.019,0.007,0
893,-0.0096617474185482,0.0195,0.007,0
894,-0.010886514619937,0.02,0.007,0
895,-0.012083209053848,0.0205,0.007,0
896,-0.01331410929414,0.021,0.007,0
897,-0.014427557139027,0.0215,0.007,0
898,-0.015552330279373,0.022,0.007,0
899,-0.016507177765802,0.0225,0.007,0
900,-0.017369983005848,0.023,0.007,0
901,-0.017974507421628,0.0235,0.007,0
902,-0.018354161376083,0.024,0.007,0
903,-0.018368332349823,0.0245,0.007,0
904,-0.018033631157908,0.025,0.007,0
905,-0.017241806626751,0.0255,0.007,0
906,-0.016020665991555,0.026,0.007,0
907,-0.014301900322123,0.0265,0.007,0
908,-0.012143695406916,0.027,0.007,0
909,-0.0095210712028271,0.0275,0.007,0
910,-0.0065280096010563,0.028,0.007,0
911,-0.0031758877304308,0.0285,0.007,0
912,0.00041614785052727,0.029,0.007,0
913,0.0042214475654555,0.0295,0.007,0
914,0.0081228680388042,0.03,0.007,0
915,-0.0020329914076538,0.0005,0.0075,0
916,-0.0064020519094583,0,0.0075,0
917,0.0021006758834714,0.001,0.0075,0
918,0.0059673949235887,0.0015,0.0075,0
919,0.0094319334742904,0.002,0.0075,0
920,0.012471630493407,0.0025,0.0075,0
921,0.014975410106877,0.003,0.0075,0
922,0.016957708087575,0.0035,0.0075,0
923,0.018349898956735,0.004,0.0075,0
924,0.019215306064162,0.0045,0.0075,0
925,0.019528068823874,0.005,0.0075,0
926,0.019398362853326,0.0055,0.0075,0
927,0.018826413442944,0.006,0.0075,0
928,0.017959990090066,0.0065,0.0075,0
929,0.016794299640374,0.007,0.0075,0
930,0.015507881312213,0.0075,0.0075,0
931,0.01405119108679,0.008,0.0075,0
932,0.012634654226054,0.0085,0.0075,0
933,0.011125953730906,0.009,0.0075,0
934,0.0097618346753022,0.0095,0.0075,0
935,0.0083213362472852,0.01,0.0075,0
936,0.0069625736830554,0.0105,0.0075,0
937,0.0057694541060914,0.011,0.0075,0
938,0.0045516800639217,0.0115,0.0075,0
939,0.0034045485144116,0.012,0.0075,0
940,0.0029681495306571,0.0125,0.0075,0
941,0.0019857284799439,0.013,0.0075,0
942,0.00022871538794488,0.0135,0.0075,0
943,-0.00047863208114266,0.014,0.0075,0
944,-0.00036908903063555,0.0145,0.0075,0
945,6.9783824289161e-15,0.015,0.0075,0
946,0.00036908903064849,0.0155,0.0075,0
947,0.00047863208115569,0.016,0.0075,0
948,-0.00022871538793493,0.0165,0.0075,0
949,-0.0019857284799321,0.017,0.0075,0
950,-0.0029681495306459,0.0175,0.0075,0
951,-0.0034045485144004,0.018,0.0075,0
952,-0.0045516800639099,0.0185,0.0075,0
953,-0.0057694541060806,0.019,0.0075,0
954,-0.0069625736830486,0.0195,0.0075,0
955,-0.0083213362472833,0.02,0.0075,0
956,-0.0097618346753063,0.0205,0.0075,0
957,-0.011125953730916,0.021,0.0075,0
958,-0.01263465422607,0.0215,0.0075,0
959,-0.014051191086815,0.022,0.0075,0
960,-0.01550788131224,0.0225,0.0075,0
961,-0.016794299640401,0.023,0.0075,0
962,-0.017959990090093,0.0235,0.0075,0
963,-0.018826413442966,0.024,0.0075,0
964,-0.019398362853344,0.0245,0.0075,0
965,-0.019528068823886,0.025,0.0075,0
966,-0.019215306064166,0.0255,0.0075,0
967,-0.018349898956734,0.026,0.0075,0
968,-0.016957708087575,0.0265,0.0075,0
969,-0.014975410106879,0.027,0.0075,0
970,-0.012471630493408,0.0275,0.0075,0
971,-0.0094319334742916,0.028,0.0075,0
972,-0.0059673949235871,0.0285,0.0075,0
973,-0.0021006758834706,0.029,0.0075,0
974,0.0020329914076537,0.0295,0.0075,0
975,0.0064020519094575,0.03,0.0075,0
976,0.0003411561045865,0.0005,0.008,0
977,-0.0042947695210477,0,0.008,0
978,0.004710027801185,0.001,0.008,0
979,0.0086578078883129,0.0015,0.008,0
980,0.012148349588667,0.002,0.008,0
981,0.015048679835948,0.0025,0.008,0
982,0.017358967913496,0.003,0.008,0
983,0.018993290068498,0.0035,0.008,0
984,0.020005607855445,0.004,0.008,0
985,0.020364308256076,0.0045,0.008,0
986,0.02017766053948,0.005,0.008,0
987,0.019456954406427,0.0055,0.008,0
988,0.018353331519331,0.006,0.008,0
989,0.016891819089144,0.0065,0.008,0
990,0.015254177513988,0.007,0.008,0
991,0.013433680973012,0.0075,0.008,0
992,0.01164495217285,0.008,0.008,0
993,0.0097939778700449,0.0085,0.008,0
994,0.00814994563352,0.009,0.008,0
995,0.0064715996134111,0.0095,0.008,0
996,0.0050988831783405,0.01,0.008,0
997,0.0036005011721542,0.0105,0.008,0
998,0.0021221517405796,0.011,0.008,0
999,0.0013707380963344,0.0115,0.008,0
1000,0.00024845839576349,0.012,0.008,0
1001,-0.00097813026647891,0.0125,0.008,0
1002,-0.00052655493923168,0.013,0.008,0
1003,-0.0019423818921521,0.0135,0.008,0
1004,-0.0014666616829334,0.014,0.008,0
1005,-0.00095648673033763,0.0145,0.008,0
1006,5.6383258393742e-15,0.015,0.008,0
1007,0.00095648673035075,0.0155,0.008,0
1008,0.0014666616829446,0.016,0.008,0
1009,0.0019423818921621,0.0165,0.008,0
1010,0.00052655493924167,0.017,0.008,0
1011,0.00097813026648964,0.0175,0.008,0
1012,-0.00024845839575249,0.018,0.008,0
1013,-0.0013707380963228,0.0185,0.008,0
1014,-0.0021221517405694,0.019,0.008,0
1015,-0.0036005011721475,0.0195,0.008,0
1016,-0.0050988831783386,0.02,0.008,0
1017,-0.0064715996134161,0.0205,0.008,0
1018,-0.0081499456335295,0.021,0.008,0
1019,-0.0097939778700619,0.0215,0.008,0
1020,-0.011644952172873,0.022,0.008,0
1021,-0.013433680973037,0.0225,0.008,0
1022,-0.015254177514016,0.023,0.008,0
1023,-0.016891819089169,0.0235,0.008,0
1024,-0.018353331519353,0.024,0.008,0
1025,-0.019456954406444,0.0245,0.008,0
1026,-0.02017766053949,0.025,0.008,0
1027,-0.020364308256079,0.0255,0.008,0
1028,-0.020005607855443,0.026,0.008,0
1029,-0.018993290068496,0.0265,0.008,0
1030,-0.017358967913495,0.027,0.008,0
1031,-0.015048679835948,0.0275,0.008,0
1032,-0.012148349588666,0.028,0.008,0
1033,-0.0086578078883104,0.0285,0.008,0
1034,-0.0047100278011829,0.029,0.008,0
1035,-0.00034115610458589,0.0295,0.008,0
1036,0.0042947695210471,0.03,0.008,0
1037,0.0028583645091908,0.0005,0.0085,0
1038,-0.0019437376730329,0,0.0085,0
1039,0.0072547026067497,0.001,0.0085,0
1040,0.011192843777887,0.0015,0.0085,0
1041,0.014513017196296,0.002,0.0085,0
1042,0.017197336290457,0.0025,0.0085,0
1043,0.019135597353063,0.003,0.0085,0
1044,0.020367830052861,0.0035,0.0085,0
1045,0.020847825193264,0.004,0.0085,0
1046,0.02067810123608,0.0045,0.0085,0
1047,0.019871486010759,0.005,0.0085,0
1048,0.018580874856098,0.0055,0.0085,0
1049,0.016854967600139,0.006,0.0085,0
1050,0.014876862425853,0.0065,0.0085,0
1051,0.012688207494477,0.007,0.0085,0
1052,0.010493124632998,0.0075,0.0085,0
1053,0.0082612750735238,0.008,0.0085,0
1054,0.006244573068924,0.0085,0.0085,0
1055,0.0042617590548182,0.009,0.0085,0
1056,0.00267419882862,0.0095,0.0085,0
1057,0.0010370257667541,0.01,0.0085,0
1058,-9.0397167408697e-05,0.0105,0.0085,0
1059,-0.0016180224854195,0.011,0.0085,0
1060,-0.0032557052611443,0.0115,0.0085,0
1061,-0.0030316193330406,0.012,0.0085,0
1062,-0.0041446821580727,0.0125,0.0085,0
1063,-0.0025280614291527,0.013,0.0085,0
1064,-0.0025650439875764,0.0135,0.0085,0
1065,-0.0020149581980752,0.014,0.0085,0
1066,-0.0011999284064347,0.0145,0.0085,0
1067,5.6421663748281e-15,0.015,0.0085,0
1068,0.0011999284064462,0.0155,0.0085,0
1069,0.0020149581980869,0.016,0.0085,0
1070,0.002565043987586,0.0165,0.0085,0
1071,0.0025280614291618,0.017,0.0085,0
1072,0.0041446821580819,0.0175,0.0085,0
1073,0.0030316193330509,0.018,0.0085,0
1074,0.0032557052611551,0.0185,0.0085,0
1075,0.0016180224854284,0.019,0.0085,0
1076,9.0397167415311e-05,0.0195,0.0085,0
1077,-0.0010370257667529,0.02,0.0085,0
1078,-0.0026741988286242,0.0205,0.0085,0
1079,-0.004261759054829,0.021,0.0085,0
1080,-0.0062445730689411,0.0215,0.0085,0
1081,-0.0082612750735458,0.022,0.0085,0
1082,-0.010493124633022,0.0225,0.0085,0
1083,-0.012688207494504,0.023,0.0085,0
1084,-0.014876862425875,0.0235,0.0085,0
1085,-0.016854967600159,0.024,0.0085,0
1086,-0.018580874856114,0.0245,0.0085,0
1087,-0.019871486010767,0.025,0.0085,0
1088,-0.020678101236081,0.0255,0.0085,0
1089,-0.020847825193261,0.026,0.0085,0
1090,-0.020367830052858,0.0265,0.0085,0
1091,-0.019135597353062,0.027,0.0085,0
1092,-0.017197336290456,0.0275,0.0085,0
1093,-0.014513017196295,0.028,0.0085,0
1094,-0.011192843777883,0.0285,0.0085,0
1095,-0.0072547026067459,0.029,0.0085,0
1096,-0.0028583645091897,0.0295,0.0085,0
1097,0.0019437376730331,0.03,0.0085,0
1098,0.0053625672915738,0.0005,0.009,0
1099,0.00061232938228998,0,0.009,0
1100,0.0096951389838436,0.001,0.009,0
1101,0.013418208618026,0.0015,0.009,0
1102,0.016491820296508,0.002,0.009,0
1103,0.018774742903031,0.0025,0.009,0
1104,0.020288252870761,0.003,0.009,0
1105,0.020962604373145,0.0035,0.009,0
1106,0.020889991459975,0.004,0.009,0
1107,0.020073762716754,0.0045,0.009,0
1108,0.018666953565217,0.005,0.009,0
1109,0.016729221547212,0.0055,0.009,0
1110,0.01444864237752,0.006,0.009,0
1111,0.01190847568305,0.0065,0.009,0
1112,0.009304185640073,0.007,0.009,0
1113,0.0066824294942267,0.0075,0.009,0
1114,0.004252026494941,0.008,0.009,0
1115,0.0019284612778283,0.0085,0.009,0
1116,1.0692483609986e-05,0.009,0.009,0
1117,-0.0018247737183352,0.0095,0.009,0
1118,-0.0031004906292705,0.01,0.009,0
1119,-0.0045215071720669,0.0105,0.009,0
1120,-0.0056367166355842,0.011,0.009,0
1121,-0.0067540513996547,0.0115,0.009,0
1122,-0.0052266787673114,0.012,0.009,0
1123,-0.004454795849933,0.0125,0.009,0
1124,-0.0032794730984705,0.013,0.009,0
1125,-0.0025500923517618,0.0135,0.009,0
1126,-0.0021368992721106,0.014,0.009,0
1127,-0.0012723529901598,0.0145,0.009,0
1128,4.1970721625344e-15,0.015,0.009,0
1129,0.001272352990171,0.0155,0.009,0
1130,0.0021368992721207,0.016,0.009,0
1131,0.0025500923517721,0.0165,0.009,0
1132,0.0032794730984802,0.017,0.009,0
1133,0.0044547958499407,0.0175,0.009,0
1134,0.0052266787673219,0.018,0.009,0
1135,0.0067540513996643,0.0185,0.009,0
1136,0.0056367166355928,0.019,0.009,0
1137,0.004521507172072,0.0195,0.009,0
1138,0.0031004906292712,0.02,0.009,0
1139,0.0018247737183309,0.0205,0.009,0
1140,-1.0692483621628e-05,0.021,0.009,0
1141,-0.0019284612778458,0.0215,0.009,0
1142,-0.0042520264949629,0.022,0.009,0
1143,-0.0066824294942497,0.0225,0.009,0
1144,-0.0093041856400965,0.023,0.009,0
1145,-0.011908475683071,0.0235,0.009,0
1146,-0.014448642377538,0.024,0.009,0
1147,-0.016729221547227,0.0245,0.009,0
1148,-0.018666953565225,0.025,0.009,0
1149,-0.020073762716754,0.0255,0.009,0
1150,-0.020889991459971,0.026,0.009,0
1151,-0.020962604373142,0.0265,0.009,0
1152,-0.020288252870759,0.027,0.009,0
1153,-0.018774742903028,0.0275,0.009,0
1154,-0.016491820296504,0.028,0.009,0
1155,-0.01341820861802,0.0285,0.009,0
1156,-0.0096951389838379,0.029,0.009,0
1157,-0.0053625672915709,0.0295,0.009,0
1158,-0.00061232938228928,0.03,0.009,0
1159,0.007822723972928,0.0005,0.0095,0
1160,0.0032093980013705,0,0.0095,0
1161,0.011880565360404,0.001,0.0095,0
1162,0.015316601772087,0.0015,0.0095,0
1163,0.017952228435555,0.002,0.0095,0
1164,0.019785038762199,0.0025,0.0095,0
1165,0.020713366017113,0.003,0.0095,0
1166,0.020813718152192,0.0035,0.0095,0
1167,0.020069181714823,0.004,0.0095,0
1168,0.01862937108884,0.0045,0.0095,0
1169,0.016550937873601,0.005,0.0095,0
1170,0.014030591435044,0.0055,0.0095,0
1171,0.011172878183592,0.006,0.0095,0
1172,0.0081798442082045,0.0065,0.0095,0
1173,0.0051687775171294,0.007,0.0095,0
1174,0.0023123616996591,0.0075,0.0095,0
1175,-0.00035060864585788,0.008,0.0095,0
1176,-0.0026282058166615,0.0085,0.0095,0
1177,-0.0046936766010703,0.009,0.0095,0
1178,-0.0061985189802287,0.0095,0.0095,0
1179,-0.0075565821908608,0.01,0.0095,0
1180,-0.0087637664213403,0.0105,0.0095,0
1181,-0.0083948776634337,0.011,0.0095,0
1182,-0.0073969656882677,0.0115,0.0095,0
1183,-0.0059568551195922,0.012,0.0095,0
1184,-0.0046571179901157,0.0125,0.0095,0
1185,-0.0038603046263778,0.013,0.0095,0
1186,-0.0028740583344868,0.0135,0.0095,0
1187,-0.0020861653933843,0.014,0.0095,0
1188,-0.0012500977175372,0.0145,0.0095,0
1189,3.8622185058247e-15,0.015,0.0095,0
1190,0.0012500977175458,0.0155,0.0095,0
1191,0.0020861653933945,0.016,0.0095,0
1192,0.0028740583344973,0.0165,0.0095,0
1193,0.0038603046263874,0.017,0.0095,0
1194,0.0046571179901247,0.0175,0.0095,0
1195,0.0059568551196017,0.018,0.0095,0
1196,0.0073969656882767,0.0185,0.0095,0
1197,0.0083948776634415,0.019,0.0095,0
1198,0.0087637664213434,0.0195,0.0095,0
1199,0.007556582190861,0.02,0.0095,0
1200,0.0061985189802236,0.0205,0.0095,0
1201,0.004693676601059,0.021,0.0095,0
1202,0.0026282058166429,0.0215,0.0095,0
1203,0.00035060864583698,0.022,0.0095,0
1204,-0.0023123616996813,0.0225,0.0095,0
1205,-0.0051687775171497,0.023,0.0095,0
1206,-0.0081798442082242,0.0235,0.0095,0
1207,-0.011172878183608,0.024,0.0095,0
1208,-0.014030591435057,0.0245,0.0095,0
1209,-0.016550937873608,0.025,0.0095,0
1210,-0.018629371088839,0.0255,0.0095,0
1211,-0.020069181714819,0.026,0.0095,0
1212,-0.020813718152189,0.0265,0.0095,0
1213,-0.020713366017108,0.027,0.0095,0
1214,-0.019785038762193,0.0275,0.0095,0
1215,-0.017952228435548,0.028,0.0095,0
1216,-0.015316601772079,0.0285,0.0095,0
1217,-0.011880565360396,0.029,0.0095,0
1218,-0.0078227239729231,0.0295,0.0095,0
1219,-0.0032093980013698,0.03,0.0095,0
1220,0.010083937477532,0.0005,0.01,0
1221,0.0058177171504723,0,0.01,0
1222,0.013805041800348,0.001,0.01,0
1223,0.016759172000242,0.0015,0.01,0
1224,0.018915500377841,0.002,0.01,0
1225,0.020133007334718,0.0025,0.01,0
1226,0.020466799730613,0.003,0.01,0
1227,0.01986989975,0.0035,0.01,0
1228,0.018483005879636,0.004,0.01,0
1229,0.01634730237252,0.0045,0.01,0
1230,0.013666650569847,0.005,0.01,0
1231,0.010548217005223,0.0055,0.01,0
1232,0.0072159700206535,0.006,0.01,0
1233,0.0038158119623456,0.0065,0.01,0
1234,0.00052558585933095,0.007,0.01,0
1235,-0.0024861458003774,0.0075,0.01,0
1236,-0.0051340596529448,0.008,0.01,0
1237,-0.0074005517708738,0.0085,0.01,0
1238,-0.0091335858126405,0.009,0.01,0
1239,-0.010521310600247,0.0095,0.01,0
1240,-0.011624253885481,0.01,0.01,0
1241,-0.01065646903193,0.0105,0.01,0
1242,-0.00916163601336,0.011,0.01,0
1243,-0.0077812856530334,0.0115,0.01,0
1244,-0.0065379572950112,0.012,0.01,0
1245,-0.0052445010581348,0.0125,0.01,0
1246,-0.0040791120582426,0.013,0.01,0
1247,-0.0031650114422664,0.0135,0.01,0
1248,-0.0021749803255371,0.014,0.01,0
1249,-0.0011760069611459,0.0145,0.01,0
1250,3.3005183280803e-15,0.015,0.01,0
1251,0.0011760069611544,0.0155,0.01,0
1252,0.0021749803255461,0.016,0.01,0
1253,0.0031650114422763,0.0165,0.01,0
1254,0.0040791120582524,0.017,0.01,0
1255,0.0052445010581458,0.0175,0.01,0
