id,integral_strain_stress,x,y,z
547,8.2871727546011e-09,0.015,0.013,0.005
548,-1.8629102154256e-09,0.017,0.013,0.005
549,-1.4670619104132e-08,0.019,0.013,0.005
550,-2.7089824134254e-08,0.021,0.013,0.005
551,-3.8224111370805e-08,0.023,0.013,0.005
552,-3.581850457712e-08,0.025,0.013,0.005
553,-1.9397901931876e-08,0.027,0.013,0.005
554,6.1664748566481e-09,0.029,0.013,0.005
555,-1.2937081136834e-09,0.001,0.015,0.005
556,-3.0180677862314e-08,0.003,0.015,0.005
557,-3.4124474755203e-08,0.005,0.015,0.005
558,-2.1631532279087e-08,0.007,0.015,0.005
559,-2.0281833386784e-09,0.009,0.015,0.005
560,1.0607229676982e-08,0.011,0.015,0.005
561,2.0466109560926e-08,0.013,0.015,0.005
562,2.5874373408295e-08,0.015,0.015,0.005
563,1.3258258882135e-08,0.017,0.015,0.005
564,-1.8654323768832e-09,0.019,0.015,0.005
565,-1.6705718996981e-08,0.021,0.015,0.005
566,-3.3583544359327e-08,0.023,0.015,0.005
567,-3.6297603103477e-08,0.025,0.015,0.005
568,-2.2412952653388e-08,0.027,0.015,0.005
569,5.2703509809234e-09,0.029,0.015,0.005
570,-2.9007834046105e-09,0.001,0.017,0.005
571,-2.8231542101734e-08,0.003,0.017,0.005
572,-3.1395485756389e-08,0.005,0.017,0.005
573,-1.7718736153258e-08,0.007,0.017,0.005
574,1.7639282435641e-09,0.009,0.017,0.005
575,1.683809185669e-08,0.011,0.017,0.005
576,2.8300619341474e-08,0.013,0.017,0.005
577,3.301227104202e-08,0.015,0.017,0.005
578,2.2575499673358e-08,0.017,0.017,0.005
579,6.0492717283441e-09,0.019,0.017,0.005
580,-1.1570106852205e-08,0.021,0.017,0.005
581,-2.9231405236064e-08,0.023,0.017,0.005
582,-3.3611946365483e-08,0.025,0.017,0.005
583,-2.2023678310022e-08,0.027,0.017,0.005
584,4.6436388641935e-09,0.029,0.017,0.005
585,-1.6352093721884e-09,0.001,0.019,0.005
586,-2.4999183484924e-08,0.003,0.019,0.005
587,-3.0200697952073e-08,0.005,0.019,0.005
588,-2.047896698432e-08,0.007,0.019,0.005
589,-1.8599075204064e-09,0.009,0.019,0.005
590,1.4293575385619e-08,0.011,0.019,0.005
591,2.9186682751103e-08,0.013,0.019,0.005
592,3.425883033209e-08,0.015,0.019,0.005
593,2.3578458243615e-08,0.017,0.019,0.005
594,6.2247643330895e-09,0.019,0.019,0.005
595,-1.2335615260723e-08,0.021,0.019,0.005
596,-2.7088203091679e-08,0.023,0.019,0.005
597,-2.9671690131219e-08,0.025,0.019,0.005
598,-1.8387944166289e-08,0.027,0.019,0.005
599,4.6176722971914e-09,0.029,0.019,0.005
600,1.6333824935185e-09,0.001,0.021,0.005
601,-2.0888975576755e-08,0.003,0.021,0.005
602,-2.9921190468822e-08,0.005,0.021,0.005
603,-2.622656308142e-08,0.007,0.021,0.005
604,-1.1336985919899e-08,0.009,0.021,0.005
605,5.8152882586776e-09,0.011,0.021,0.005
606,2.0284426072529e-08,0.013,0.021,0.005
607,2.5544680306711e-08,0.015,0.021,0.005
608,1.6898566406424e-08,0.017,0.021,0.005
609,-5.4111550269146e-10,0.019,0.021,0.005
610,-1.6874066274654e-08,0.021,0.021,0.005
611,-2.5964985841617e-08,0.023,0.021,0.005
612,-2.41182072522e-08,0.025,0.021,0.005
613,-1.3270938895259e-08,0.027,0.021,0.005
614,5.408556073872e-09,0.029,0.021,0.005
615,5.0484572139681e-09,0.001,0.023,0.005
616,-1.4288009673381e-08,0.003,0.023,0.005
617,-2.9072006744692e-08,0.005,0.023,0.005
618,-2.9850061116178e-08,0.007,0.023,0.005
619,-1.9687032383529e-08,0.009,0.023,0.005
620,-1.1394108326495e-08,0.011,0.023,0.005
621,8.3790400700573e-09,0.013,0.023,0.005
622,1.0321668458843e-08,0.015,0.023,0.005
623,8.9561726984577e-10,0.017,0.023,0.005
624,-7.7238072083409e-09,0.019,0.023,0.005
625,-2.04765530641e-08,0.021,0.023,0.005
626,-2.4157766717148e-08,0.023,0.023,0.005
627,-1.6133352787818e-08,0.025,0.023,0.005
628,-8.1921425728051e-09,0.027,0.023,0.005
629,6.8824923231557e-09,0.029,0.023,0.005
630,7.7318102464398e-09,0.001,0.025,0.005
631,-6.6035711023269e-09,0.003,0.025,0.005
632,-2.1556584037933e-08,0.005,0.025,0.005
633,-2.8109254170481e-08,0.007,0.025,0.005
634,-2.5089461943764e-08,0.009,0.025,0.005
635,-2.7749694125133e-08,0.011,0.025,0.005
636,-9.42021711231e-09,0.013,0.025,0.005
637,-7.8829715892369e-09,0.015,0.025,0.005
638,-1.6895838281294e-08,0.017,0.025,0.005
639,-1.4539958338128e-08,0.019,0.025,0.005
640,-2.0525829411355e-08,0.021,0.025,0.005
641,-1.7407781371922e-08,0.023,0.025,0.005
642,-8.5785877026517e-09,0.025,0.025,0.005
643,-2.4048675470546e-09,0.027,0.025,0.005
644,6.9788047206049e-09,0.029,0.025,0.005
645,7.5859233976976e-09,0.001,0.027,0.005
646,1.6692224639007e-09,0.003,0.027,0.005
647,-7.3762149160239e-09,0.005,0.027,0.005
648,-1.7956911030545e-08,0.007,0.027,0.005
649,-2.6914168251262e-08,0.009,0.027,0.005
650,-3.0810857750831e-08,0.011,0.027,0.005
651,-3.1153295247768e-08,0.013,0.027,0.005
652,-2.8190421957038e-08,0.015,0.027,0.005
653,-2.5125252450286e-08,0.017,0.027,0.005
654,-2.149206002013e-08,0.019,0.027,0.005
655,-1.525498049044e-08,0.021,0.027,0.005
656,-7.8706597329448e-09,0.023,0.027,0.005
657,-1.4567604750366e-09,0.025,0.027,0.005
658,2.3330540191977e-09,0.027,0.027,0.005
659,5.7657872163053e-09,0.029,0.027,0.005
660,4.8357528886817e-09,0.001,0.029,0.005
661,7.5070516665501e-09,0.003,0.029,0.005
662,4.6208327182413e-09,0.005,0.029,0.005
663,-4.2826785204863e-09,0.007,0.029,0.005
664,-1.7651546368434e-08,0.009,0.029,0.005
665,-2.9829890088346e-08,0.011,0.029,0.005
666,-3.7383013029821e-08,0.013,0.029,0.005
667,-3.7078702915654e-08,0.015,0.029,0.005
668,-2.983205885584e-08,0.017,0.029,0.005
669,-1.9567190120678e-08,0.019,0.029,0.005
670,-8.4937759009337e-09,0.021,0.029,0.005
671,-6.4141464511124e-10,0.023,0.029,0.005
672,3.1601235952712e-09,0.025,0.029,0.005
673,4.2276223101903e-09,0.027,0.029,0.005
674,3.7965127427712e-09,0.029,0.029,0.005
675,5.0266511513923e-09,0.001,0.001,0.007
676,3.1316301608265e-09,0.003,0.001,0.007
677,-3.3112263212854e-09,0.005,0.001,0.007
678,-1.3524370016178e-08,0.007,0.001,0.007
679,-2.4873675655677e-08,0.009,0.001,0.007
680,-3.4666265304486e-08,0.011,0.001,0.007
681,-4.0368037277967e-08,0.013,0.001,0.007
682,-4.1207723662373e-08,0.015,0.001,0.007
683,-3.7405950951004e-08,0.017,0.001,0.007
684,-2.9872295769176e-08,0.019,0.001,0.007
685,-2.059823416596e-08,0.021,0.001,0.007
686,-1.1582313283168e-08,0.023,0.001,0.007
687,-4.8999452566047e-09,0.025,0.001,0.007
688,-8.4134660497036e-10,0.027,0.001,0.007
689,3.7118423141099e-09,0.029,0.001,0.007
690,3.4222298505351e-09,0.001,0.003,0.007
691,-5.3979693046333e-09,0.003,0.003,0.007
692,-1.3270284691223e-08,0.005,0.003,0.007
693,-2.0368739652397e-08,0.007,0.003,0.007
694,-2.5921780746322e-08,0.009,0.003,0.007
695,-2.910915647056e-08,0.011,0.003,0.007
696,-3.0319191229831e-08,0.013,0.003,0.007
697,-2.9813611996426e-08,0.015,0.003,0.007
698,-2.808733713386e-08,0.017,0.003,0.007
699,-2.5379253992223e-08,0.019,0.003,0.007
700,-2.1345703810858e-08,0.021,0.003,0.007
701,-1.6351722422304e-08,0.023,0.003,0.007
702,-1.1181158598616e-08,0.025,0.003,0.007
703,-6.9847098935023e-09,0.027,0.003,0.007
704,-1.6035478513386e-09,0.029,0.003,0.007
705,1.6127903754385e-09,0.001,0.005,0.007
706,-1.1668638048234e-08,0.003,0.005,0.007
707,-2.2349906996993e-08,0.005,0.005,0.007
708,-2.7845030165538e-08,0.007,0.005,0.007
709,-2.8060741322154e-08,0.009,0.005,0.007
710,-2.5304891867409e-08,0.011,0.005,0.007
711,-2.1882196115686e-08,0.013,0.005,0.007
712,-2.100366821517e-08,0.015,0.005,0.007
713,-2.3036075322503e-08,0.017,0.005,0.007
714,-2.5758479331655e-08,0.019,0.005,0.007
715,-2.6670459457772e-08,0.021,0.005,0.007
716,-2.3299193669219e-08,0.023,0.005,0.007
717,-1.5845075592462e-08,0.025,0.005,0.007
718,-8.7224473251976e-09,0.027,0.005,0.007
719,-4.2434220488706e-09,0.029,0.005,0.007
720,-4.0666613898529e-10,0.001,0.007,0.007
721,-1.7892886362195e-08,0.003,0.007,0.007
722,-2.9303361281099e-08,0.005,0.007,0.007
723,-3.2778411100461e-08,0.007,0.007,0.007
724,-2.9446322357929e-08,0.009,0.007,0.007
725,-2.1598953869811e-08,0.011,0.007,0.007
726,-1.4801027959284e-08,0.013,0.007,0.007
727,-1.3682722773757e-08,0.015,0.007,0.007
728,-1.928937909588e-08,0.017,0.007,0.007
729,-2.8443546777189e-08,0.019,0.007,0.007
730,-3.3626097905707e-08,0.021,0.007,0.007
731,-3.174897439876e-08,0.023,0.007,0.007
732,-2.2807920650398e-08,0.025,0.007,0.007
733,-1.1169897877421e-08,0.027,0.007,0.007
734,-3.7196820105961e-09,0.029,0.007,0.007
735,-3.8033606046527e-09,0.001,0.009,0.007
736,-2.3565363944658e-08,0.003,0.009,0.007
737,-3.1660890361101e-08,0.005,0.009,0.007
738,-3.0051988707107e-08,0.007,0.009,0.007
739,-2.2244659019046e-08,0.009,0.009,0.007
740,-1.239476958405e-08,0.011,0.009,0.007
741,-2.9370955209037e-09,0.013,0.009,0.007
742,-1.855459728504e-09,0.015,0.009,0.007
743,-1.009763868662e-08,0.017,0.009,0.007
744,-2.2822241070881e-08,0.019,0.009,0.007
745,-3.2938663092698e-08,0.021,0.009,0.007
746,-3.583041399249e-08,0.023,0.009,0.007
747,-3.0023225664661e-08,0.025,0.009,0.007
748,-1.6229809955924e-08,0.027,0.009,0.007
749,-1.9406078830295e-09,0.029,0.009,0.007
750,-9.5186689943993e-09,0.001,0.011,0.007
751,-2.569138736646e-08,0.003,0.011,0.007
752,-2.6387841081286e-08,0.005,0.011,0.007
753,-1.7559240274071e-08,0.007,0.011,0.007
754,-5.6448119876952e-09,0.009,0.011,0.007
755,7.6046787679364e-09,0.011,0.011,0.007
756,1.8953870648631e-08,0.013,0.011,0.007
757,2.3833298888608e-08,0.015,0.011,0.007
758,1.4481831571964e-08,0.017,0.011,0.007
759,-3.6878283291729e-09,0.019,0.011,0.007
760,-1.892891195821e-08,0.021,0.011,0.007
761,-3.0376982949046e-08,0.023,0.011,0.007
762,-3.1839713980688e-08,0.025,0.011,0.007
763,-2.1289017157876e-08,0.027,0.011,0.007
764,-1.9987986232922e-09,0.029,0.011,0.007
765,-1.5971718002183e-08,0.001,0.013,0.007
766,-2.2941255496392e-08,0.003,0.013,0.007
767,-1.4698138623654e-08,0.005,0.013,0.007
768,-1.7331386007258e-09,0.007,0.013,0.007
769,1.305940461093e-08,0.009,0.013,0.007
770,2.5790302672369e-08,0.011,0.013,0.007
771,3.413267243975e-08,0.013,0.013,0.007
772,3.8697931613687e-08,0.015,0.013,0.007
773,3.522578210846e-08,0.017,0.013,0.007
774,2.1307713354403e-08,0.019,0.013,0.007
775,3.3616618691611e-10,0.021,0.013,0.007
776,-1.7157790468524e-08,0.023,0.013,0.007
777,-2.6422588238008e-08,0.025,0.013,0.007
778,-2.2687714389962e-08,0.027,0.013,0.007
779,-4.8557822956079e-09,0.029,0.013,0.007
780,-2.0317438773687e-08,0.001,0.015,0.007
781,-1.7384482882817e-08,0.003,0.015,0.007
782,-3.2638600923648e-09,0.005,0.015,0.007
783,9.4840477661468e-09,0.007,0.015,0.007
784,2.2787464909509e-08,0.009,0.015,0.007
785,3.1380477146143e-08,0.011,0.015,0.007
786,3.1992678454448e-08,0.013,0.015,0.007
787,3.2037056099857e-08,0.015,0.015,0.007
788,3.855526799872e-08,0.017,0.015,0.007
789,3.1962948986072e-08,0.019,0.015,0.007
790,1.4219145640816e-08,0.021,0.015,0.007
791,-5.2696768445423e-09,0.023,0.015,0.007
792,-1.7149948172744e-08,0.025,0.015,0.007
793,-2.0006209822285e-08,0.027,0.015,0.007
794,-8.0878506393702e-09,0.029,0.015,0.007
795,-2.0478241076424e-08,0.001,0.017,0.007
796,-1.3026057557724e-08,0.003,0.017,0.007
797,2.3937560213695e-09,0.005,0.017,0.007
798,1.1448425479153e-08,0.007,0.017,0.007
799,2.2828548838777e-08,0.009,0.017,0.007
800,2.7559936806559e-08,0.011,0.017,0.007
801,2.9385976042997e-08,0.013,0.017,0.007
802,2.7666751852554e-08,0.015,0.017,0.007
803,3.4523277805054e-08,0.017,0.017,0.007
804,3.0808744774507e-08,0.019,0.017,0.007
805,1.5848911124296e-08,0.021,0.017,0.007
806,-1.0110320374418e-09,0.023,0.017,0.007
807,-1.0040646103716e-08,0.025,0.017,0.007
808,-1.5120424711045e-08,0.027,0.017,0.007
809,-9.7814400756092e-09,0.029,0.017,0.007
810,-1.6939955786948e-08,0.001,0.019,0.007
811,-1.1227386514834e-08,0.003,0.019,0.007
812,7.8301689184805e-10,0.005,0.019,0.007
813,6.177825480606e-09,0.007,0.019,0.007
814,1.3293448846188e-08,0.009,0.019,0.007
815,2.1820643257878e-08,0.011,0.019,0.007
816,2.0907129581858e-08,0.013,0.019,0.007
817,1.971034205627e-08,0.015,0.019,0.007
818,2.6963747815878e-08,0.017,0.019,0.007
819,2.0508285698368e-08,0.019,0.019,0.007
820,6.3594428243078e-09,0.021,0.019,0.007
821,-3.5376430524843e-09,0.023,0.019,0.007
822,-7.6210095022823e-09,0.025,0.019,0.007
823,-1.0481430817296e-08,0.027,0.019,0.007
824,-8.4217409880637e-09,0.029,0.019,0.007
825,-1.1581793148605e-08,0.001,0.021,0.007
826,-1.0365049590118e-08,0.003,0.021,0.007
827,-5.3784003977378e-09,0.005,0.021,0.007
828,-2.8307201490814e-09,0.007,0.021,0.007
829,4.1875881303002e-09,0.009,0.021,0.007
830,1.5506567456251e-08,0.011,0.021,0.007
831,2.1515717800842e-08,0.013,0.021,0.007
832,2.3250222850833e-08,0.015,0.021,0.007
833,1.9324482918921e-08,0.017,0.021,0.007
834,1.0063073671683e-08,0.019,0.021,0.007
835,-3.9728363465168e-09,0.021,0.021,0.007
836,-8.6387746379769e-09,0.023,0.021,0.007
837,-8.1212211898572e-09,0.025,0.021,0.007
838,-6.4266215512881e-09,0.027,0.021,0.007
839,-4.9942920409901e-09,0.029,0.021,0.007
840,-4.6521680667124e-09,0.001,0.023,0.007
841,-1.1365579662278e-08,0.003,0.023,0.007
842,-8.0107464848034e-09,0.005,0.023,0.007
843,-1.5343206408306e-08,0.007,0.023,0.007
844,-7.6092682116672e-10,0.009,0.023,0.007
845,7.5541196640666e-09,0.011,0.023,0.007
846,2.0223882645246e-08,0.013,0.023,0.007
847,2.6816420053849e-08,0.015,0.023,0.007
848,1.1034712837346e-08,0.017,0.023,0.007
849,4.9630652001411e-09,0.019,0.023,0.007
850,-1.4746622853673e-08,0.021,0.023,0.007
851,-7.9314397119576e-09,0.023,0.023,0.007
852,-9.7630210765848e-09,0.025,0.023,0.007
853,-1.7675498655848e-09,0.027,0.023,0.007
854,-1.6282033338096e-09,0.029,0.023,0.007
855,1.4783507857231e-09,0.001,0.025,0.007
856,-9.0646095429949e-09,0.003,0.025,0.007
857,-1.0656277368887e-08,0.005,0.025,0.007
858,-2.0757388923278e-08,0.007,0.025,0.007
859,-1.2182199973449e-08,0.009,0.025,0.007
860,4.6211081245779e-09,0.011,0.025,0.007
861,4.7936869144791e-09,0.013,0.025,0.007
862,1.3138521930798e-08,0.015,0.025,0.007
863,1.0493596597322e-08,0.017,0.025,0.007
864,-3.8444985599052e-09,0.019,0.025,0.007
865,-1.5020213473745e-08,0.021,0.025,0.007
866,-6.3570584665322e-09,0.023,0.025,0.007
867,-6.248015839144e-09,0.025,0.025,0.007
868,1.083990292642e-09,0.027,0.025,0.007
869,2.0916362610946e-09,0.029,0.025,0.007
870,5.2060845678473e-09,0.001,0.027,0.007
871,-2.2406374567634e-09,0.003,0.027,0.007
872,-9.7804138004764e-09,0.005,0.027,0.007
873,-1.7287774667368e-08,0.007,0.027,0.007
874,-1.9987199362631e-08,0.009,0.027,0.007
875,-1.4299413612328e-08,0.011,0.027,0.007
876,-6.3412311344797e-09,0.013,0.027,0.007
877,-2.587264208572e-09,0.015,0.027,0.007
878,-3.2314597033821e-09,0.017,0.027,0.007
879,-7.8043438146326e-09,0.019,0.027,0.007
880,-8.0456498690131e-09,0.021,0.027,0.007
881,-4.1232473056059e-09,0.023,0.027,0.007
882,-3.2261056656536e-10,0.025,0.027,0.007
883,2.3832581211066e-09,0.027,0.027,0.007
884,4.4735944306959e-09,0.029,0.027,0.007
885,5.7260078909903e-09,0.001,0.029,0.007
886,3.8228707118788e-09,0.003,0.029,0.007
887,-1.419980351548e-09,0.005,0.029,0.007
888,-9.7370271749096e-09,0.007,0.029,0.007
889,-1.9735074385518e-08,0.009,0.029,0.007
890,-2.7525407752178e-08,0.011,0.029,0.007
891,-2.6605987730512e-08,0.013,0.029,0.007
892,-2.1953327998804e-08,0.015,0.029,0.007
893,-1.651157830243e-08,0.017,0.029,0.007
894,-9.1968521688769e-09,0.019,0.029,0.007
895,-3.6530715726324e-09,0.021,0.029,0.007
896,-7.1735348653522e-11,0.023,0.029,0.007
897,1.8412621712109e-09,0.025,0.029,0.007
898,2.3493754797979e-09,0.027,0.029,0.007
899,4.5054782390023e-09,0.029,0.029,0.007
900,2.7951627209011e-09,0.001,0.001,0.009
901,-6.7237156354544e-09,0.003,0.001,0.009
902,-1.6015896794394e-08,0.005,0.001,0.009
903,-2.4261076558392e-08,0.007,0.001,0.009
904,-2.9047402087082e-08,0.009,0.001,0.009
905,-2.9439660679097e-08,0.011,0.001,0.009
906,-2.7052735396569e-08,0.013,0.001,0.009
907,-2.4905875989687e-08,0.015,0.001,0.009
908,-2.4611150571066e-08,0.017,0.001,0.009
909,-2.5366713581195e-08,0.019,0.001,0.009
910,-2.4816304348593e-08,0.021,0.001,0.009
911,-2.1862143346247e-08,0.023,0.001,0.009
912,-1.6304929372964e-08,0.025,0.001,0.009
913,-9.3798310689069e-09,0.027,0.001,0.009
914,-2.2110236081562e-10,0.029,0.001,0.009
915,-4.2420704952285e-09,0.001,0.003,0.009
916,-1.362695374458e-08,0.003,0.003,0.009
917,-1.8255259921288e-08,0.005,0.003,0.009
918,-1.9511293598182e-08,0.007,0.003,0.009
919,-1.7434387076511e-08,0.009,0.003,0.009
920,-1.3538235670823e-08,0.011,0.003,0.009
921,-9.6018062374895e-09,0.013,0.003,0.009
922,-7.6609742195746e-09,0.015,0.003,0.009
923,-8.7989787199124e-09,0.017,0.003,0.009
924,-1.2090368243273e-08,0.019,0.003,0.009
925,-1.5520303771803e-08,0.021,0.003,0.009
926,-1.7322610489464e-08,0.023,0.003,0.009
927,-1.6001284519324e-08,0.025,0.003,0.009
928,-1.2805060686697e-08,0.027,0.003,0.009
929,-9.2372149316344e-09,0.029,0.003,0.009
930,-8.4954975437133e-09,0.001,0.005,0.009
931,-1.6372289289924e-08,0.003,0.005,0.009
932,-2.0153295540421e-08,0.005,0.005,0.009
933,-1.9723046805853e-08,0.007,0.005,0.009
934,-1.5285570331927e-08,0.009,0.005,0.009
935,-9.4415092583493e-09,0.011,0.005,0.009
936,-5.0439370104786e-09,0.013,0.005,0.009
937,-4.1289578688283e-09,0.015,0.005,0.009
938,-8.0810294708371e-09,0.017,0.005,0.009
939,-1.4080148373533e-08,0.019,0.005,0.009
940,-1.8483937543537e-08,0.021,0.005,0.009
941,-1.9708745129331e-08,0.023,0.005,0.009
942,-1.6963662098386e-08,0.025,0.005,0.009
943,-1.2367909088428e-08,0.027,0.005,0.009
944,-1.2199409581275e-08,0.029,0.005,0.009
945,-1.0991555668373e-08,0.001,0.007,0.009
946,-1.9239016785287e-08,0.003,0.007,0.009
947,-2.2197514448038e-08,0.005,0.007,0.009
948,-2.0595031879041e-08,0.007,0.007,0.009
949,-1.5130464703391e-08,0.009,0.007,0.009
950,-9.1796837534965e-09,0.011,0.007,0.009
951,-4.3043420395717e-09,0.013,0.007,0.009
952,-3.5639468490826e-09,0.015,0.007,0.009
953,-9.7280162243754e-09,0.017,0.007,0.009
954,-1.773304606998e-08,0.019,0.007,0.009
955,-2.3847177933285e-08,0.021,0.007,0.009
956,-2.5717355122912e-08,0.023,0.007,0.009
957,-2.217371934357e-08,0.025,0.007,0.009
958,-1.4696865760462e-08,0.027,0.007,0.009
959,-9.900302427608e-09,0.029,0.007,0.009
960,-1.4026723404095e-08,0.001,0.009,0.009
961,-2.0607786601782e-08,0.003,0.009,0.009
962,-1.962238880619e-08,0.005,0.009,0.009
963,-1.2344620621864e-08,0.007,0.009,0.009
964,-5.183437199954e-09,0.009,0.009,0.009
965,3.1104031783962e-09,0.011,0.009,0.009
966,7.3252481004985e-09,0.013,0.009,0.009
967,6.8804299531329e-09,0.015,0.009,0.009
968,4.1357797619872e-09,0.017,0.009,0.009
969,-4.5018995711156e-09,0.019,0.009,0.009
970,-1.548557376927e-08,0.021,0.009,0.009
971,-2.3391129609297e-08,0.023,0.009,0.009
972,-2.5758204030501e-08,0.025,0.009,0.009
973,-1.8822537402702e-08,0.027,0.009,0.009
974,-6.9253628865883e-09,0.029,0.009,0.009
975,-1.9104913421111e-08,0.001,0.011,0.009
976,-1.6742418042805e-08,0.003,0.011,0.009
977,-7.3220364144264e-09,0.005,0.011,0.009
978,3.6565346527137e-09,0.007,0.011,0.009
979,1.2801442783486e-08,0.009,0.011,0.009
980,1.4902498107772e-08,0.011,0.011,0.009
981,7.7236641682828e-09,0.013,0.011,0.009
982,4.5202710181415e-09,0.015,0.011,0.009
983,1.0191524828551e-08,0.017,0.011,0.009
984,1.6507873646939e-08,0.019,0.011,0.009
985,7.327859095001e-09,0.021,0.011,0.009
986,-7.2329238370319e-09,0.023,0.011,0.009
987,-1.9188905442561e-08,0.025,0.011,0.009
988,-1.9902073141925e-08,0.027,0.011,0.009
989,-7.5945310932312e-09,0.029,0.011,0.009
990,-2.4016154624437e-08,0.001,0.013,0.009
991,-7.4582005272785e-09,0.003,0.013,0.009
992,7.3574758648895e-09,0.005,0.013,0.009
993,1.7107117678896e-08,0.007,0.013,0.009
994,1.8929288235968e-08,0.009,0.013,0.009
995,8.9572063920556e-09,0.011,0.013,0.009
996,-3.8584301490168e-09,0.013,0.013,0.009
997,-5.0491412082007e-09,0.015,0.013,0.009
998,8.3605899957678e-10,0.017,0.013,0.009
999,1.8284589718952e-08,0.019,0.013,0.009
1000,2.5374951815309e-08,0.021,0.013,0.009
1001,1.0315589776301e-08,0.023,0.013,0.009
1002,-4.8804306172337e-09,0.025,0.013,0.009
1003,-1.4697924477124e-08,0.027,0.013,0.009
1004,-1.1671220127695e-08,0.029,0.013,0.009
1005,-2.5201569908692e-08,0.001,0.015,0.009
1006,3.6981236597894e-10,0.003,0.015,0.009
1007,1.5939959924427e-08,0.005,0.015,0.009
1008,2.0577180787524e-08,0.007,0.015,0.009
1009,1.3281407394984e-08,0.009,0.015,0.009
1010,-2.2708582099374e-09,0.011,0.015,0.009
1011,-9.7015675113596e-09,0.013,0.015,0.009
1012,-1.0603716584565e-08,0.015,0.015,0.009
1013,-5.181219625406e-09,0.017,0.015,0.009
1014,1.1874905016777e-08,0.019,0.015,0.009
1015,2.6592693161906e-08,0.021,0.015,0.009
1016,1.8947544200249e-08,0.023,0.015,0.009
1017,6.7517039764076e-09,0.025,0.015,0.009
1018,-6.6352317375601e-09,0.027,0.015,0.009
1019,-1.5339092186679e-08,0.029,0.015,0.009
1020,-2.2554333143435e-08,0.001,0.017,0.009
1021,2.2378466484194e-09,0.003,0.017,0.009
1022,1.4239498887916e-08,0.005,0.017,0.009
1023,1.6296416070855e-08,0.007,0.017,0.009
1024,-1.0508905114733e-09,0.009,0.017,0.009
1025,-1.4011968386553e-08,0.011,0.017,0.009
1026,-2.0075439032611e-08,0.013,0.017,0.009
1027,-1.9545623846791e-08,0.015,0.017,0.009
1028,-1.2032355860949e-08,0.017,0.017,0.009
1029,1.6162965338995e-09,0.019,0.017,0.009
1030,1.4978892403665e-08,0.021,0.017,0.009
1031,1.6345354824139e-08,0.023,0.017,0.009
1032,8.4212977233253e-09,0.025,0.017,0.009
1033,-1.3203217620011e-09,0.027,0.017,0.009
1034,-1.52047205366e-08,0.029,0.017,0.009
1035,-1.8820751979982e-08,0.001,0.019,0.009
1036,8.3968601440544e-10,0.003,0.019,0.009
1037,6.4162233186613e-09,0.005,0.019,0.009
1038,1.0724214416484e-08,0.007,0.019,0.009
1039,-1.1383980893952e-08,0.009,0.019,0.009
1040,-2.599006973124e-08,0.011,0.019,0.009
1041,-3.6048627066582e-08,0.013,0.019,0.009
1042,-3.8247146546736e-08,0.015,0.019,0.009
1043,-2.9547835176015e-08,0.017,0.019,0.009
1044,-8.6899920008672e-09,0.019,0.019,0.009
1045,1.3011605637629e-09,0.021,0.019,0.009
1046,6.3371134507949e-09,0.023,0.019,0.009
1047,2.685855569967e-09,0.025,0.019,0.009
1048,-4.524932722251e-10,0.027,0.019,0.009
1049,-1.2021875877552e-08,0.029,0.019,0.009
1050,-1.4249887733121e-08,0.001,0.021,0.009
1051,-2.9050218266042e-09,0.003,0.021,0.009
1052,4.6332480048337e-09,0.005,0.021,0.009
1053,3.2995886873519e-09,0.007,0.021,0.009
1054,-2.0501131553184e-08,0.009,0.021,0.009
1055,-2.4160577098663e-08,0.011,0.021,0.009
1056,-3.0456047527604e-08,0.013,0.021,0.009
1057,-3.5909620222606e-08,0.015,0.021,0.009
1058,-3.1125901892181e-08,0.017,0.021,0.009
1059,-2.1022504870445e-08,0.019,0.021,0.009
1060,-1.3765475540642e-08,0.021,0.021,0.009
1061,-3.9378413136986e-09,0.023,0.021,0.009
1062,-3.9767143052952e-09,0.025,0.021,0.009
1063,-6.5623445822237e-10,0.027,0.021,0.009
1064,-7.2459049331612e-09,0.029,0.021,0.009
1065,-9.5878928510817e-09,0.001,0.023,0.009
1066,-4.2725456001862e-09,0.003,0.023,0.009
1067,1.7039642957503e-10,0.005,0.023,0.009
1068,7.138254768738e-09,0.007,0.023,0.009
1069,-2.6106791392429e-08,0.009,0.023,0.009
1070,2.1031883965678e-09,0.011,0.023,0.009
1071,-2.2842537192138e-08,0.013,0.023,0.009
1072,-2.9744643455286e-08,0.015,0.023,0.009
1073,-1.5128381899792e-09,0.017,0.023,0.009
1074,-4.116578698603e-08,0.019,0.023,0.009
1075,-1.278967127488e-08,0.021,0.023,0.009
1076,-1.320479734558e-08,0.023,0.023,0.009
1077,-4.9077244835526e-09,0.025,0.023,0.009
1078,3.5442922728749e-10,0.027,0.023,0.009
1079,-2.1060352117048e-09,0.029,0.023,0.009
1080,-3.4053138998971e-09,0.001,0.025,0.009
1081,-4.8630494771635e-09,0.003,0.025,0.009
1082,-6.6830032255959e-09,0.005,0.025,0.009
1083,7.0962496083367e-09,0.007,0.025,0.009
1084,-1.8741267342039e-08,0.009,0.025,0.009
1085,-4.4240993260438e-09,0.011,0.025,0.009
1086,8.3928640469823e-09,0.013,0.025,0.009
1087,9.8738200619303e-10,0.015,0.025,0.009
1088,-2.8797931145982e-09,0.017,0.025,0.009
