id,integral_strain_stress_param1,x,y,z
555,-0.00011153854174311,0.0155,0.0185,0
556,-0.00021583753857764,0.0165,0.0185,0
557,9.8805153955954e-05,0.0175,0.0185,0
558,0.00023389586592336,0.0185,0.0185,0
559,1.9321881027633e-05,0.0195,0.0185,0
560,-0.00026862493617266,0.0205,0.0185,0
561,0.00019072697068358,0.0215,0.0185,0
562,-6.4448963547119e-05,0.0225,0.0185,0
563,-3.7654486730181e-05,0.0235,0.0185,0
564,4.570345883659e-05,0.0245,0.0185,0
565,-1.9992697691872e-05,0.0255,0.0185,0
566,5.3185289230663e-06,0.0265,0.0185,0
567,4.6515546885606e-06,0.0275,0.0185,0
568,-1.525035651736e-06,0.0285,0.0185,0
569,2.9054582064652e-06,0.0295,0.0185,0
570,2.342340205673e-06,0.0005,0.0195,0
571,-1.3901497580414e-06,0.0015,0.0195,0
572,2.0449369404249e-06,0.0025,0.0195,0
573,8.3131843771958e-06,0.0035,0.0195,0
574,-2.1185459691548e-05,0.0045,0.0195,0
575,2.981382060757e-05,0.0055,0.0195,0
576,9.1834196046848e-06,0.0065,0.0195,0
577,-0.00011279682225639,0.0075,0.0195,0
578,0.0002440084390717,0.0085,0.0195,0
579,-7.0348331944886e-05,0.0095,0.0195,0
580,-0.00014988765522452,0.0105,0.0195,0
581,0.00036388290264247,0.0115,0.0195,0
582,0.00020958364875316,0.0125,0.0195,0
583,-0.00060075505261321,0.0135,0.0195,0
584,-0.00081466353279988,0.0145,0.0195,0
585,-0.00081466353279988,0.0155,0.0195,0
586,-0.0006007550526132,0.0165,0.0195,0
587,0.00020958364875316,0.0175,0.0195,0
588,0.00036388290264247,0.0185,0.0195,0
589,-0.00014988765522451,0.0195,0.0195,0
590,-7.0348331944888e-05,0.0205,0.0195,0
591,0.0002440084390717,0.0215,0.0195,0
592,-0.00011279682225639,0.0225,0.0195,0
593,9.1834196046852e-06,0.0235,0.0195,0
594,2.981382060757e-05,0.0245,0.0195,0
595,-2.1185459691548e-05,0.0255,0.0195,0
596,8.3131843771959e-06,0.0265,0.0195,0
597,2.0449369404248e-06,0.0275,0.0195,0
598,-1.3901497580414e-06,0.0285,0.0195,0
599,2.342340205673e-06,0.0295,0.0195,0
600,1.3479218544127e-06,0.0005,0.0205,0
601,-9.7251299244209e-07,0.0015,0.0205,0
602,-1.0111353074046e-06,0.0025,0.0205,0
603,9.5857089514532e-06,0.0035,0.0205,0
604,-1.7111610308421e-05,0.0045,0.0205,0
605,7.9761410208803e-06,0.0055,0.0205,0
606,4.1462945187179e-05,0.0065,0.0205,0
607,-0.00010821437358499,0.0075,0.0205,0
608,0.00010048896652044,0.0085,0.0205,0
609,9.9982623272311e-05,0.0095,0.0205,0
610,-0.00023082375282869,0.0105,0.0205,0
611,0.00071307109688101,0.0115,0.0205,0
612,0.00040803404621438,0.0125,0.0205,0
613,-0.00061578056866846,0.0135,0.0205,0
614,0.00011521845648462,0.0145,0.0205,0
615,0.00011521845648461,0.0155,0.0205,0
616,-0.00061578056866845,0.0165,0.0205,0
617,0.00040803404621438,0.0175,0.0205,0
618,0.000713071096881,0.0185,0.0205,0
619,-0.00023082375282869,0.0195,0.0205,0
620,9.9982623272307e-05,0.0205,0.0205,0
621,0.00010048896652044,0.0215,0.0205,0
622,-0.00010821437358499,0.0225,0.0205,0
623,4.146294518718e-05,0.0235,0.0205,0
624,7.9761410208799e-06,0.0245,0.0205,0
625,-1.7111610308421e-05,0.0255,0.0205,0
626,9.5857089514532e-06,0.0265,0.0205,0
627,-1.0111353074046e-06,0.0275,0.0205,0
628,-9.7251299244211e-07,0.0285,0.0205,0
629,1.3479218544126e-06,0.0295,0.0205,0
630,1.7834466880211e-07,0.0005,0.0215,0
631,-3.5405299072348e-07,0.0015,0.0215,0
632,-3.3683581671192e-06,0.0025,0.0215,0
633,8.098770887164e-06,0.0035,0.0215,0
634,-8.6051135271839e-06,0.0045,0.0215,0
635,-1.0848886468191e-05,0.0055,0.0215,0
636,4.8246169400932e-05,0.0065,0.0215,0
637,-6.1295747392992e-05,0.0075,0.0215,0
638,-1.6882108767566e-05,0.0085,0.0215,0
639,0.0001769209162495,0.0095,0.0215,0
640,-0.00028481960750675,0.0105,0.0215,0
641,0.00014673660688932,0.0115,0.0215,0
642,0.00060371189592997,0.0125,0.0215,0
643,-0.00023485307690292,0.0135,0.0215,0
644,2.5599724528282e-05,0.0145,0.0215,0
645,2.5599724528282e-05,0.0155,0.0215,0
646,-0.00023485307690291,0.0165,0.0215,0
647,0.00060371189592997,0.0175,0.0215,0
648,0.00014673660688932,0.0185,0.0215,0
649,-0.00028481960750675,0.0195,0.0215,0
650,0.0001769209162495,0.0205,0.0215,0
651,-1.6882108767565e-05,0.0215,0.0215,0
652,-6.1295747392991e-05,0.0225,0.0215,0
653,4.8246169400931e-05,0.0235,0.0215,0
654,-1.0848886468191e-05,0.0245,0.0215,0
655,-8.6051135271838e-06,0.0255,0.0215,0
656,8.0987708871639e-06,0.0265,0.0215,0
657,-3.3683581671192e-06,0.0275,0.0215,0
658,-3.5405299072349e-07,0.0285,0.0215,0
659,1.7834466880209e-07,0.0295,0.0215,0
660,-7.6690325553152e-07,0.0005,0.0225,0
661,2.4500173614679e-07,0.0015,0.0225,0
662,-4.0754386838986e-06,0.0025,0.0225,0
663,4.318653246208e-06,0.0035,0.0225,0
664,4.0342834903596e-07,0.0045,0.0225,0
665,-1.8829684021185e-05,0.0055,0.0225,0
666,3.179297707043e-05,0.0065,0.0225,0
667,-6.7128840613167e-06,0.0075,0.0225,0
668,-6.8184726632328e-05,0.0085,0.0225,0
669,0.0001217836544774,0.0095,0.0225,0
670,-3.6551027099978e-05,0.0105,0.0225,0
671,-8.8328642779442e-05,0.0115,0.0225,0
672,0.00026833038469579,0.0125,0.0225,0
673,-0.00012156578821806,0.0135,0.0225,0
674,-0.00013809580539204,0.0145,0.0225,0
675,-0.00013809580539204,0.0155,0.0225,0
676,-0.00012156578821806,0.0165,0.0225,0
677,0.00026833038469579,0.0175,0.0225,0
678,-8.8328642779441e-05,0.0185,0.0225,0
679,-3.6551027099978e-05,0.0195,0.0225,0
680,0.0001217836544774,0.0205,0.0225,0
681,-6.8184726632328e-05,0.0215,0.0225,0
682,-6.7128840613166e-06,0.0225,0.0225,0
683,3.179297707043e-05,0.0235,0.0225,0
684,-1.8829684021185e-05,0.0245,0.0225,0
685,4.0342834903595e-07,0.0255,0.0225,0
686,4.318653246208e-06,0.0265,0.0225,0
687,-4.0754386838986e-06,0.0275,0.0225,0
688,2.4500173614678e-07,0.0285,0.0225,0
689,-7.6690325553153e-07,0.0295,0.0225,0
690,-1.1453040831233e-06,0.0005,0.0235,0
691,5.729418061852e-07,0.0015,0.0235,0
692,-3.007353005725e-06,0.0025,0.0235,0
693,1.1569546586414e-07,0.0035,0.0235,0
694,5.6209180352921e-06,0.0045,0.0235,0
695,-1.4696579005468e-05,0.0055,0.0235,0
696,7.1448235849405e-06,0.0065,0.0235,0
697,2.4078167409922e-05,0.0075,0.0235,0
698,-5.6710284732652e-05,0.0085,0.0235,0
699,2.8948995226717e-05,0.0095,0.0235,0
700,6.5739051122486e-05,0.0105,0.0235,0
701,-0.00011263887820058,0.0115,0.0235,0
702,0.00010133977443103,0.0125,0.0235,0
703,0.00015500174886195,0.0135,0.0235,0
704,-6.8075254159907e-05,0.0145,0.0235,0
705,-6.8075254159908e-05,0.0155,0.0235,0
706,0.00015500174886196,0.0165,0.0235,0
707,0.00010133977443102,0.0175,0.0235,0
708,-0.00011263887820058,0.0185,0.0235,0
709,6.5739051122487e-05,0.0195,0.0235,0
710,2.8948995226717e-05,0.0205,0.0235,0
711,-5.6710284732652e-05,0.0215,0.0235,0
712,2.4078167409922e-05,0.0225,0.0235,0
713,7.1448235849404e-06,0.0235,0.0235,0
714,-1.4696579005468e-05,0.0245,0.0235,0
715,5.6209180352921e-06,0.0255,0.0235,0
716,1.156954658641e-07,0.0265,0.0235,0
717,-3.007353005725e-06,0.0275,0.0235,0
718,5.7294180618521e-07,0.0285,0.0235,0
719,-1.1453040831233e-06,0.0295,0.0235,0
720,-8.9064524063173e-07,0.0005,0.0245,0
721,5.1009285137684e-07,0.0015,0.0245,0
722,-1.0072358405792e-06,0.0025,0.0245,0
723,-2.3561467537543e-06,0.0035,0.0245,0
724,5.3669954975667e-06,0.0045,0.0245,0
725,-4.5483054644549e-06,0.0055,0.0245,0
726,-9.352164784116e-06,0.0065,0.0245,0
727,2.383799333706e-05,0.0075,0.0245,0
728,-1.3513181227801e-05,0.0085,0.0245,0
729,-3.4368185071495e-05,0.0095,0.0245,0
730,6.0039891590371e-05,0.0105,0.0245,0
731,-4.2313502141371e-06,0.0115,0.0245,0
732,-8.2614451203295e-05,0.0125,0.0245,0
733,4.3951426460391e-05,0.0135,0.0245,0
734,2.7458670039186e-05,0.0145,0.0245,0
735,2.7458670039185e-05,0.0155,0.0245,0
736,4.3951426460393e-05,0.0165,0.0245,0
737,-8.2614451203293e-05,0.0175,0.0245,0
738,-4.2313502141365e-06,0.0185,0.0245,0
739,6.0039891590371e-05,0.0195,0.0245,0
740,-3.4368185071494e-05,0.0205,0.0245,0
741,-1.3513181227801e-05,0.0215,0.0245,0
742,2.383799333706e-05,0.0225,0.0245,0
743,-9.3521647841161e-06,0.0235,0.0245,0
744,-4.5483054644549e-06,0.0245,0.0245,0
745,5.3669954975667e-06,0.0255,0.0245,0
746,-2.3561467537543e-06,0.0265,0.0245,0
747,-1.0072358405792e-06,0.0275,0.0245,0
748,5.1009285137684e-07,0.0285,0.0245,0
749,-8.9064524063173e-07,0.0295,0.0245,0
750,-2.8489500951766e-07,0.0005,0.0255,0
751,1.8797227684848e-07,0.0015,0.0255,0
752,6.0757108948001e-07,0.0025,0.0255,0
753,-2.2064065847195e-06,0.0035,0.0255,0
754,1.7472997941433e-06,0.0045,0.0255,0
755,3.1603734734627e-06,0.0055,0.0255,0
756,-1.0277342497978e-05,0.0065,0.0255,0
757,4.83934191624e-06,0.0075,0.0255,0
758,1.7079002909861e-05,0.0085,0.0255,0
759,-2.632781804018e-05,0.0095,0.0255,0
760,-1.2459864548567e-05,0.0105,0.0255,0
761,4.2719252784292e-05,0.0115,0.0255,0
762,1.0280636433387e-05,0.0125,0.0255,0
763,-2.5659777354478e-05,0.0135,0.0255,0
764,-2.8295924225766e-05,0.0145,0.0255,0
765,-2.8295924225766e-05,0.0155,0.0255,0
766,-2.5659777354478e-05,0.0165,0.0255,0
767,1.0280636433387e-05,0.0175,0.0255,0
768,4.2719252784292e-05,0.0185,0.0255,0
769,-1.2459864548567e-05,0.0195,0.0255,0
770,-2.6327818040179e-05,0.0205,0.0255,0
771,1.707900290986e-05,0.0215,0.0255,0
772,4.8393419162399e-06,0.0225,0.0255,0
773,-1.0277342497978e-05,0.0235,0.0255,0
774,3.1603734734627e-06,0.0245,0.0255,0
775,1.7472997941432e-06,0.0255,0.0255,0
776,-2.2064065847195e-06,0.0265,0.0255,0
777,6.0757108948001e-07,0.0275,0.0255,0
778,1.8797227684847e-07,0.0285,0.0255,0
779,-2.8489500951766e-07,0.0295,0.0255,0
780,2.3309150800969e-07,0.0005,0.0265,0
781,-1.0091037744309e-07,0.0015,0.0265,0
782,9.777244313004e-07,0.0025,0.0265,0
783,-4.8102686657122e-07,0.0035,0.0265,0
784,-1.127439459862e-06,0.0045,0.0265,0
785,3.8307218929043e-06,0.0055,0.0265,0
786,-1.7302371582427e-06,0.0065,0.0265,0
787,-7.572579730761e-06,0.0075,0.0265,0
788,1.0510288711989e-05,0.0085,0.0265,0
789,9.5608994740496e-06,0.0095,0.0265,0
790,-1.9869141644802e-05,0.0105,0.0265,0
791,-1.6486813830923e-05,0.0115,0.0265,0
792,7.9757464427306e-06,0.0125,0.0265,0
793,1.5791079324754e-05,0.0135,0.0265,0
794,1.8480772028176e-05,0.0145,0.0265,0
795,1.8480772028176e-05,0.0155,0.0265,0
796,1.5791079324754e-05,0.0165,0.0265,0
797,7.9757464427301e-06,0.0175,0.0265,0
798,-1.6486813830923e-05,0.0185,0.0265,0
799,-1.9869141644801e-05,0.0195,0.0265,0
800,9.5608994740495e-06,0.0205,0.0265,0
801,1.0510288711989e-05,0.0215,0.0265,0
802,-7.572579730761e-06,0.0225,0.0265,0
803,-1.7302371582427e-06,0.0235,0.0265,0
804,3.8307218929043e-06,0.0245,0.0265,0
805,-1.127439459862e-06,0.0255,0.0265,0
806,-4.8102686657121e-07,0.0265,0.0265,0
807,9.7772443130039e-07,0.0275,0.0265,0
808,-1.0091037744309e-07,0.0285,0.0265,0
809,2.3309150800969e-07,0.0295,0.0265,0
810,3.927397429466e-07,0.0005,0.0275,0
811,-1.5188170765841e-07,0.0015,0.0275,0
812,4.2823114948663e-07,0.0025,0.0275,0
813,8.3214353510987e-07,0.0035,0.0275,0
814,-1.1207975373125e-06,0.0045,0.0275,0
815,3.2581007720959e-07,0.0055,0.0275,0
816,2.998880495875e-06,0.0065,0.0275,0
817,-3.1102861258634e-06,0.0075,0.0275,0
818,-3.8003436164708e-06,0.0085,0.0275,0
819,8.6970359714932e-06,0.0095,0.0275,0
820,8.5519387362625e-06,0.0105,0.0275,0
821,-7.3884327714414e-06,0.0115,0.0275,0
822,-1.6630967990063e-05,0.0125,0.0275,0
823,-1.7553140878662e-05,0.0135,0.0275,0
824,-1.817591757185e-05,0.0145,0.0275,0
825,-1.817591757185e-05,0.0155,0.0275,0
826,-1.7553140878662e-05,0.0165,0.0275,0
827,-1.6630967990062e-05,0.0175,0.0275,0
828,-7.3884327714411e-06,0.0185,0.0275,0
829,8.5519387362625e-06,0.0195,0.0275,0
830,8.697035971493e-06,0.0205,0.0275,0
831,-3.8003436164708e-06,0.0215,0.0275,0
832,-3.1102861258634e-06,0.0225,0.0275,0
833,2.998880495875e-06,0.0235,0.0275,0
834,3.2581007720958e-07,0.0245,0.0275,0
835,-1.1207975373125e-06,0.0255,0.0275,0
836,8.3214353510987e-07,0.0265,0.0275,0
837,4.2823114948662e-07,0.0275,0.0275,0
838,-1.5188170765841e-07,0.0285,0.0275,0
839,3.927397429466e-07,0.0295,0.0275,0
840,2.5379113574009e-07,0.0005,0.0285,0
841,5.0649760737458e-09,0.0015,0.0285,0
842,-1.1960807456097e-08,0.0025,0.0285,0
843,6.8905689790809e-07,0.0035,0.0285,0
844,4.9127460866299e-08,0.0045,0.0285,0
845,-1.0739654933383e-06,0.0055,0.0285,0
846,1.0722499793376e-06,0.0065,0.0285,0
847,2.0273807630656e-06,0.0075,0.0285,0
848,-1.8529151987089e-06,0.0085,0.0285,0
849,-2.5545794287707e-06,0.0095,0.0285,0
850,1.9984850907578e-06,0.0105,0.0285,0
851,3.9404560010759e-06,0.0115,0.0285,0
852,2.2207292421366e-06,0.0125,0.0285,0
853,9.8618160743666e-07,0.0135,0.0285,0
854,8.6987730396578e-07,0.0145,0.0285,0
855,8.6987730396578e-07,0.0155,0.0285,0
856,9.8618160743669e-07,0.0165,0.0285,0
857,2.2207292421366e-06,0.0175,0.0285,0
858,3.9404560010759e-06,0.0185,0.0285,0
859,1.9984850907577e-06,0.0195,0.0285,0
860,-2.5545794287707e-06,0.0205,0.0285,0
861,-1.8529151987089e-06,0.0215,0.0285,0
862,2.0273807630656e-06,0.0225,0.0285,0
863,1.0722499793376e-06,0.0235,0.0285,0
864,-1.0739654933383e-06,0.0245,0.0285,0
865,4.9127460866307e-08,0.0255,0.0285,0
866,6.8905689790809e-07,0.0265,0.0285,0
867,-1.1960807456096e-08,0.0275,0.0285,0
868,5.0649760737452e-09,0.0285,0.0285,0
869,2.5379113574009e-07,0.0295,0.0285,0
870,7.8820920069041e-08,0.0005,0.0295,0
871,1.7025629154196e-07,0.0015,0.0295,0
872,1.3830313540244e-08,0.0025,0.0295,0
873,-8.9926249161245e-08,0.0035,0.0295,0
874,3.9976078494418e-07,0.0045,0.0295,0
875,3.7253524080629e-07,0.0055,0.0295,0
876,-8.6484115044247e-07,0.0065,0.0295,0
877,-6.487284725403e-07,0.0075,0.0295,0
878,1.9889953237776e-06,0.0085,0.0295,0
879,2.6668056930476e-06,0.0095,0.0295,0
880,-8.7715769518684e-07,0.0105,0.0295,0
881,-4.7468895310851e-06,0.0115,0.0295,0
882,-5.8450972274766e-06,0.0125,0.0295,0
883,-5.4456425735295e-06,0.0135,0.0295,0
884,-5.2099000498882e-06,0.0145,0.0295,0
885,-5.2099000498882e-06,0.0155,0.0295,0
886,-5.4456425735295e-06,0.0165,0.0295,0
887,-5.8450972274766e-06,0.0175,0.0295,0
888,-4.746889531085e-06,0.0185,0.0295,0
889,-8.7715769518679e-07,0.0195,0.0295,0
890,2.6668056930477e-06,0.0205,0.0295,0
891,1.9889953237776e-06,0.0215,0.0295,0
892,-6.4872847254032e-07,0.0225,0.0295,0
893,-8.6484115044247e-07,0.0235,0.0295,0
894,3.7253524080629e-07,0.0245,0.0295,0
895,3.9976078494417e-07,0.0255,0.0295,0
896,-8.9926249161246e-08,0.0265,0.0295,0
897,1.3830313540246e-08,0.0275,0.0295,0
898,1.7025629154196e-07,0.0285,0.0295,0
899,7.8820920069041e-08,0.0295,0.0295,0
