id,integral_strain_stress2,x,y,z
547,2.5418860542584e-06,0.00375,0.00475,0
548,3.7921541082463e-06,0.00425,0.00475,0
549,3.0897740270113e-06,0.00475,0.00475,0
550,1.9449381648785e-07,0.00525,0.00475,0
551,-3.8433256408506e-06,0.00575,0.00475,0
552,-6.978631767352e-06,0.00625,0.00475,0
553,-7.0929652479979e-06,0.00675,0.00475,0
554,-3.1624627884219e-06,0.00725,0.00475,0
555,3.8870031481728e-06,0.00775,0.00475,0
556,1.1547492402145e-05,0.00825,0.00475,0
557,1.6654131370811e-05,0.00875,0.00475,0
558,1.7177115221597e-05,0.00925,0.00475,0
559,1.2943895131499e-05,0.00975,0.00475,0
560,5.6952507633107e-06,0.01025,0.00475,0
561,-2.3344444993492e-06,0.01075,0.00475,0
562,-9.9004635218457e-06,0.01125,0.00475,0
563,-1.7488900961178e-05,0.01175,0.00475,0
564,-2.6841985728477e-05,0.01225,0.00475,0
565,-3.9143525723187e-05,0.01275,0.00475,0
566,-5.3376203363445e-05,0.01325,0.00475,0
567,-6.5763272482489e-05,0.01375,0.00475,0
568,-7.1436994757317e-05,0.01425,0.00475,0
569,-6.816770637803e-05,0.01475,0.00475,0
570,-6.8167706378045e-05,0.01525,0.00475,0
571,-7.1436994757318e-05,0.01575,0.00475,0
572,-6.5763272482485e-05,0.01625,0.00475,0
573,-5.3376203363458e-05,0.01675,0.00475,0
574,-3.9143525723204e-05,0.01725,0.00475,0
575,-2.6841985728504e-05,0.01775,0.00475,0
576,-1.7488900961199e-05,0.01825,0.00475,0
577,-9.9004635218641e-06,0.01875,0.00475,0
578,-2.334444499359e-06,0.01925,0.00475,0
579,5.6952507633045e-06,0.01975,0.00475,0
580,1.2943895131491e-05,0.02025,0.00475,0
581,1.7177115221588e-05,0.02075,0.00475,0
582,1.6654131370805e-05,0.02125,0.00475,0
583,1.1547492402135e-05,0.02175,0.00475,0
584,3.8870031481683e-06,0.02225,0.00475,0
585,-3.1624627884204e-06,0.02275,0.00475,0
586,-7.0929652479922e-06,0.02325,0.00475,0
587,-6.9786317673461e-06,0.02375,0.00475,0
588,-3.8433256408472e-06,0.02425,0.00475,0
589,1.9449381648517e-07,0.02475,0.00475,0
590,3.0897740270056e-06,0.02525,0.00475,0
591,3.792154108242e-06,0.02575,0.00475,0
592,2.5418860542556e-06,0.02625,0.00475,0
593,3.8215639837703e-07,0.02675,0.00475,0
594,-1.5157440093499e-06,0.02725,0.00475,0
595,-2.3905181238994e-06,0.02775,0.00475,0
596,-2.0704083086696e-06,0.02825,0.00475,0
597,-7.7316905700817e-07,0.02875,0.00475,0
598,9.9357363333954e-07,0.02925,0.00475,0
599,2.7228985534897e-06,0.02975,0.00475,0
600,4.0805109144614e-06,0.00025,0.00525,0
601,4.7108889274804e-07,0.00075,0.00525,0
602,-1.8555957025403e-06,0.00125,0.00525,0
603,-2.4372206340466e-06,0.00175,0.00525,0
604,-1.8234480997806e-06,0.00225,0.00525,0
605,-9.9032503105961e-07,0.00275,0.00525,0
606,-8.3026014698715e-07,0.00325,0.00525,0
607,-1.8135282789279e-06,0.00375,0.00525,0
608,-3.9577314351308e-06,0.00425,0.00525,0
609,-6.8518968107575e-06,0.00475,0.00525,0
610,-9.6261678011005e-06,0.00525,0.00525,0
611,-1.1068303197768e-05,0.00575,0.00525,0
612,-9.8970006243247e-06,0.00625,0.00525,0
613,-5.3105227807671e-06,0.00675,0.00525,0
614,2.3740915733258e-06,0.00725,0.00525,0
615,1.1583803209127e-05,0.00775,0.00525,0
616,1.9636622385779e-05,0.00825,0.00525,0
617,2.394573421005e-05,0.00875,0.00525,0
618,2.2812745919336e-05,0.00925,0.00525,0
619,1.6375990380326e-05,0.00975,0.00525,0
620,6.0688435042774e-06,0.01025,0.00525,0
621,-6.2376174713899e-06,0.01075,0.00525,0
622,-1.9483046064062e-05,0.01125,0.00525,0
623,-3.3955161684306e-05,0.01175,0.00525,0
624,-5.0560747821018e-05,0.01225,0.00525,0
625,-6.9719824316649e-05,0.01275,0.00525,0
626,-8.9731571471634e-05,0.01325,0.00525,0
627,-0.00010683348307439,0.01375,0.00525,0
628,-0.00011645007166454,0.01425,0.00525,0
629,-0.00011782133359096,0.01475,0.00525,0
630,-0.00011782133359097,0.01525,0.00525,0
631,-0.00011645007166453,0.01575,0.00525,0
632,-0.0001068334830744,0.01625,0.00525,0
633,-8.9731571471659e-05,0.01675,0.00525,0
634,-6.9719824316682e-05,0.01725,0.00525,0
635,-5.0560747821046e-05,0.01775,0.00525,0
636,-3.395516168432e-05,0.01825,0.00525,0
637,-1.9483046064077e-05,0.01875,0.00525,0
638,-6.2376174713982e-06,0.01925,0.00525,0
639,6.068843504266e-06,0.01975,0.00525,0
640,1.6375990380314e-05,0.02025,0.00525,0
641,2.2812745919323e-05,0.02075,0.00525,0
642,2.3945734210036e-05,0.02125,0.00525,0
643,1.9636622385764e-05,0.02175,0.00525,0
644,1.1583803209117e-05,0.02225,0.00525,0
645,2.3740915733208e-06,0.02275,0.00525,0
646,-5.3105227807677e-06,0.02325,0.00525,0
647,-9.8970006243229e-06,0.02375,0.00525,0
648,-1.1068303197766e-05,0.02425,0.00525,0
649,-9.6261678011016e-06,0.02475,0.00525,0
650,-6.8518968107584e-06,0.02525,0.00525,0
651,-3.9577314351317e-06,0.02575,0.00525,0
652,-1.8135282789291e-06,0.02625,0.00525,0
653,-8.3026014698596e-07,0.02675,0.00525,0
654,-9.9032503105718e-07,0.02725,0.00525,0
655,-1.8234480997775e-06,0.02775,0.00525,0
656,-2.4372206340442e-06,0.02825,0.00525,0
657,-1.8555957025376e-06,0.02875,0.00525,0
658,4.7108889274901e-07,0.02925,0.00525,0
659,4.0805109144621e-06,0.02975,0.00525,0
660,3.952280161199e-06,0.00025,0.00575,0
661,4.4507534734372e-07,0.00075,0.00575,0
662,-1.256162883421e-06,0.00125,0.00575,0
663,-1.1876726716888e-06,0.00175,0.00575,0
664,-5.4537891249235e-07,0.00225,0.00575,0
665,-7.2523961229528e-07,0.00275,0.00575,0
666,-2.468472220503e-06,0.00325,0.00575,0
667,-5.5730005602429e-06,0.00375,0.00575,0
668,-9.0705769516463e-06,0.00425,0.00575,0
669,-1.167206651142e-05,0.00475,0.00575,0
670,-1.2257634457723e-05,0.00525,0.00575,0
671,-1.0216243851193e-05,0.00575,0.00575,0
672,-5.6379552230527e-06,0.00625,0.00575,0
673,6.6522800727044e-07,0.00675,0.00575,0
674,7.3760561969405e-06,0.00725,0.00575,0
675,1.2818664324784e-05,0.00775,0.00575,0
676,1.551219373371e-05,0.00825,0.00575,0
677,1.4340478261659e-05,0.00875,0.00575,0
678,9.1913214490091e-06,0.00925,0.00575,0
679,7.4125967740632e-07,0.00975,0.00575,0
680,-9.5961869224822e-06,0.01025,0.00575,0
681,-2.0510120776797e-05,0.01075,0.00575,0
682,-3.1308466564551e-05,0.01125,0.00575,0
683,-4.2152344350777e-05,0.01175,0.00575,0
684,-5.3885039110958e-05,0.01225,0.00575,0
685,-6.7057894912047e-05,0.01275,0.00575,0
686,-8.1588711226191e-05,0.01325,0.00575,0
687,-9.5906148785557e-05,0.01375,0.00575,0
688,-0.00010794830882247,0.01425,0.00575,0
689,-0.00011520454543736,0.01475,0.00575,0
690,-0.00011520454543737,0.01525,0.00575,0
691,-0.00010794830882246,0.01575,0.00575,0
692,-9.5906148785558e-05,0.01625,0.00575,0
693,-8.1588711226222e-05,0.01675,0.00575,0
694,-6.7057894912076e-05,0.01725,0.00575,0
695,-5.3885039110978e-05,0.01775,0.00575,0
696,-4.2152344350784e-05,0.01825,0.00575,0
697,-3.1308466564558e-05,0.01875,0.00575,0
698,-2.0510120776802e-05,0.01925,0.00575,0
699,-9.5961869224942e-06,0.01975,0.00575,0
700,7.4125967738966e-07,0.02025,0.00575,0
701,9.1913214489953e-06,0.02075,0.00575,0
702,1.4340478261651e-05,0.02125,0.00575,0
703,1.5512193733697e-05,0.02175,0.00575,0
704,1.2818664324773e-05,0.02225,0.00575,0
705,7.376056196933e-06,0.02275,0.00575,0
706,6.6522800726723e-07,0.02325,0.00575,0
707,-5.6379552230554e-06,0.02375,0.00575,0
708,-1.0216243851191e-05,0.02425,0.00575,0
709,-1.2257634457722e-05,0.02475,0.00575,0
710,-1.1672066511417e-05,0.02525,0.00575,0
711,-9.0705769516424e-06,0.02575,0.00575,0
712,-5.5730005602398e-06,0.02625,0.00575,0
713,-2.4684722205013e-06,0.02675,0.00575,0
714,-7.2523961229328e-07,0.02725,0.00575,0
715,-5.4537891249004e-07,0.02775,0.00575,0
716,-1.1876726716857e-06,0.02825,0.00575,0
717,-1.2561628834181e-06,0.02875,0.00575,0
718,4.4507534734459e-07,0.02925,0.00575,0
719,3.9522801611984e-06,0.02975,0.00575,0
720,2.3204757020234e-06,0.00025,0.00625,0
721,1.333324576493e-06,0.00075,0.00625,0
722,1.2229551619881e-06,0.00125,0.00625,0
723,1.2659247081668e-06,0.00175,0.00625,0
724,6.5206937681578e-07,0.00225,0.00625,0
725,-9.6324616632832e-07,0.00275,0.00625,0
726,-3.2868074882503e-06,0.00325,0.00625,0
727,-5.5980021587463e-06,0.00375,0.00625,0
728,-7.0874293229053e-06,0.00425,0.00625,0
729,-7.1225799787361e-06,0.00475,0.00625,0
730,-5.4431724207269e-06,0.00525,0.00625,0
731,-2.3018013358807e-06,0.00575,0.00625,0
732,1.4890625793844e-06,0.00625,0.00625,0
733,4.7483822078307e-06,0.00675,0.00625,0
734,6.2487020149561e-06,0.00725,0.00625,0
735,5.2218012039033e-06,0.00775,0.00625,0
736,1.5125595487699e-06,0.00825,0.00625,0
737,-4.2492515681337e-06,0.00875,0.00625,0
738,-1.1060117703414e-05,0.00925,0.00625,0
739,-1.7672537886846e-05,0.00975,0.00625,0
740,-2.3123947842826e-05,0.01025,0.00625,0
741,-2.6794237545031e-05,0.01075,0.00625,0
742,-2.8660185540275e-05,0.01125,0.00625,0
743,-2.9258804912905e-05,0.01175,0.00625,0
744,-2.9671194118233e-05,0.01225,0.00625,0
745,-3.1522694530724e-05,0.01275,0.00625,0
746,-3.6427338156626e-05,0.01325,0.00625,0
747,-4.5691036854313e-05,0.01375,0.00625,0
748,-5.8614462351032e-05,0.01425,0.00625,0
749,-7.1373744509664e-05,0.01475,0.00625,0
750,-7.1373744509672e-05,0.01525,0.00625,0
751,-5.8614462351064e-05,0.01575,0.00625,0
752,-4.569103685434e-05,0.01625,0.00625,0
753,-3.6427338156642e-05,0.01675,0.00625,0
754,-3.1522694530738e-05,0.01725,0.00625,0
755,-2.9671194118241e-05,0.01775,0.00625,0
756,-2.9258804912902e-05,0.01825,0.00625,0
757,-2.8660185540274e-05,0.01875,0.00625,0
758,-2.6794237545034e-05,0.01925,0.00625,0
759,-2.3123947842832e-05,0.01975,0.00625,0
760,-1.7672537886857e-05,0.02025,0.00625,0
761,-1.1060117703423e-05,0.02075,0.00625,0
762,-4.2492515681393e-06,0.02125,0.00625,0
763,1.5125595487642e-06,0.02175,0.00625,0
764,5.2218012039006e-06,0.02225,0.00625,0
765,6.2487020149507e-06,0.02275,0.00625,0
766,4.7483822078254e-06,0.02325,0.00625,0
767,1.4890625793807e-06,0.02375,0.00625,0
768,-2.3018013358813e-06,0.02425,0.00625,0
769,-5.4431724207262e-06,0.02475,0.00625,0
770,-7.1225799787314e-06,0.02525,0.00625,0
771,-7.0874293228981e-06,0.02575,0.00625,0
772,-5.5980021587398e-06,0.02625,0.00625,0
773,-3.2868074882471e-06,0.02675,0.00625,0
774,-9.632461663269e-07,0.02725,0.00625,0
775,6.5206937681672e-07,0.02775,0.00625,0
776,1.2659247081687e-06,0.02825,0.00625,0
777,1.2229551619913e-06,0.02875,0.00625,0
778,1.3333245764942e-06,0.02925,0.00625,0
779,2.3204757020225e-06,0.02975,0.00625,0
780,1.2082228248406e-07,0.00025,0.00675,0
781,2.8072549393991e-06,0.00075,0.00675,0
782,4.3302286589728e-06,0.00125,0.00675,0
783,3.5453727826141e-06,0.00175,0.00675,0
784,1.0564048827811e-06,0.00225,0.00675,0
785,-1.4133081161067e-06,0.00275,0.00675,0
786,-2.2863541573385e-06,0.00325,0.00675,0
787,-1.1187080280778e-06,0.00375,0.00675,0
788,1.2991889014229e-06,0.00425,0.00675,0
789,3.6509013517328e-06,0.00475,0.00675,0
790,4.986854278208e-06,0.00525,0.00675,0
791,5.0714383645444e-06,0.00575,0.00675,0
792,4.1370034996869e-06,0.00625,0.00675,0
793,2.377172139392e-06,0.00675,0.00675,0
794,-2.6986983391452e-07,0.00725,0.00675,0
795,-3.9027548172009e-06,0.00775,0.00675,0
796,-8.2685327581399e-06,0.00825,0.00675,0
797,-1.2596386857015e-05,0.00875,0.00675,0
798,-1.582766457455e-05,0.00925,0.00675,0
799,-1.7152823373396e-05,0.00975,0.00675,0
800,-1.6323560797551e-05,0.01025,0.00675,0
801,-1.3780859843795e-05,0.01075,0.00675,0
802,-1.0237944235908e-05,0.01125,0.00675,0
803,-6.6658909420913e-06,0.01175,0.00675,0
804,-4.1036380433344e-06,0.01225,0.00675,0
805,-4.1285527725134e-06,0.01275,0.00675,0
806,-8.4942122097647e-06,0.01325,0.00675,0
807,-1.8310025982789e-05,0.01375,0.00675,0
808,-3.2303995325159e-05,0.01425,0.00675,0
809,-4.4635170995975e-05,0.01475,0.00675,0
810,-4.4635170995983e-05,0.01525,0.00675,0
811,-3.2303995325197e-05,0.01575,0.00675,0
812,-1.831002598283e-05,0.01625,0.00675,0
813,-8.4942122097931e-06,0.01675,0.00675,0
814,-4.1285527725215e-06,0.01725,0.00675,0
815,-4.1036380433329e-06,0.01775,0.00675,0
816,-6.6658909420924e-06,0.01825,0.00675,0
817,-1.0237944235916e-05,0.01875,0.00675,0
818,-1.3780859843805e-05,0.01925,0.00675,0
819,-1.6323560797559e-05,0.01975,0.00675,0
820,-1.7152823373403e-05,0.02025,0.00675,0
821,-1.5827664574551e-05,0.02075,0.00675,0
822,-1.2596386857014e-05,0.02125,0.00675,0
823,-8.2685327581352e-06,0.02175,0.00675,0
824,-3.9027548171944e-06,0.02225,0.00675,0
825,-2.6986983391303e-07,0.02275,0.00675,0
826,2.3771721393914e-06,0.02325,0.00675,0
827,4.1370034996818e-06,0.02375,0.00675,0
828,5.0714383645385e-06,0.02425,0.00675,0
829,4.9868542782045e-06,0.02475,0.00675,0
830,3.6509013517386e-06,0.02525,0.00675,0
831,1.2991889014304e-06,0.02575,0.00675,0
832,-1.1187080280722e-06,0.02625,0.00675,0
833,-2.2863541573337e-06,0.02675,0.00675,0
834,-1.4133081161052e-06,0.02725,0.00675,0
835,1.0564048827812e-06,0.02775,0.00675,0
836,3.5453727826138e-06,0.02825,0.00675,0
837,4.3302286589736e-06,0.02875,0.00675,0
838,2.8072549394002e-06,0.02925,0.00675,0
839,1.2082228248361e-07,0.02975,0.00675,0
840,-1.3006084454112e-06,0.00025,0.00725,0
841,3.9007312598786e-06,0.00075,0.00725,0
842,6.040377255908e-06,0.00125,0.00725,0
843,4.1347255501765e-06,0.00175,0.00725,0
844,4.7190946011293e-07,0.00225,0.00725,0
845,-1.4863202814297e-06,0.00275,0.00725,0
846,3.5351007047617e-07,0.00325,0.00725,0
847,5.2468437860928e-06,0.00375,0.00725,0
848,1.0214060472821e-05,0.00425,0.00725,0
849,1.2168873298675e-05,0.00475,0.00725,0
850,9.9207156268268e-06,0.00525,0.00725,0
851,4.7722347242449e-06,0.00575,0.00725,0
852,-6.1009380331034e-07,0.00625,0.00725,0
853,-3.997953333183e-06,0.00675,0.00725,0
854,-4.6809942741572e-06,0.00725,0.00725,0
855,-3.4555697289116e-06,0.00775,0.00725,0
856,-1.4499926927843e-06,0.00825,0.00725,0
857,6.0908743193832e-07,0.00875,0.00725,0
858,2.7452176261005e-06,0.00925,0.00725,0
859,4.9851033025796e-06,0.00975,0.00725,0
860,6.8214399455287e-06,0.01025,0.00725,0
861,7.1629229304213e-06,0.01075,0.00725,0
862,4.6796373514058e-06,0.01125,0.00725,0
863,-1.2459115334732e-06,0.01175,0.00725,0
864,-1.0982211500772e-05,0.01225,0.00725,0
865,-2.4106769709074e-05,0.01275,0.00725,0
866,-4.0384727427324e-05,0.01325,0.00725,0
867,-5.7988727309491e-05,0.01375,0.00725,0
868,-7.3099074427475e-05,0.01425,0.00725,0
869,-7.5921771027804e-05,0.01475,0.00725,0
870,-7.5921771027811e-05,0.01525,0.00725,0
871,-7.3099074427498e-05,0.01575,0.00725,0
872,-5.7988727309532e-05,0.01625,0.00725,0
873,-4.0384727427355e-05,0.01675,0.00725,0
874,-2.4106769709083e-05,0.01725,0.00725,0
875,-1.0982211500786e-05,0.01775,0.00725,0
876,-1.2459115335e-06,0.01825,0.00725,0
877,4.6796373513802e-06,0.01875,0.00725,0
878,7.1629229304075e-06,0.01925,0.00725,0
879,6.8214399455209e-06,0.01975,0.00725,0
880,4.9851033025695e-06,0.02025,0.00725,0
881,2.7452176260935e-06,0.02075,0.00725,0
882,6.0908743193281e-07,0.02125,0.00725,0
883,-1.4499926927831e-06,0.02175,0.00725,0
884,-3.4555697289068e-06,0.02225,0.00725,0
885,-4.6809942741501e-06,0.02275,0.00725,0
886,-3.9979533331756e-06,0.02325,0.00725,0
887,-6.1009380331061e-07,0.02375,0.00725,0
888,4.7722347242428e-06,0.02425,0.00725,0
889,9.920715626827e-06,0.02475,0.00725,0
890,1.2168873298678e-05,0.02525,0.00725,0
891,1.0214060472826e-05,0.02575,0.00725,0
892,5.2468437860974e-06,0.02625,0.00725,0
893,3.5351007047904e-07,0.02675,0.00725,0
894,-1.4863202814272e-06,0.02725,0.00725,0
895,4.7190946011307e-07,0.02775,0.00725,0
896,4.1347255501766e-06,0.02825,0.00725,0
897,6.0403772559081e-06,0.02875,0.00725,0
898,3.9007312598786e-06,0.02925,0.00725,0
899,-1.3006084454114e-06,0.02975,0.00725,0
900,-1.0110411876674e-06,0.00025,0.00775,0
901,3.6584958451451e-06,0.00075,0.00775,0
902,4.8467226031641e-06,0.00125,0.00775,0
903,2.3951021011965e-06,0.00175,0.00775,0
904,-6.6998991260606e-07,0.00225,0.00775,0
905,-8.2371248789057e-07,0.00275,0.00775,0
906,3.107416095809e-06,0.00325,0.00775,0
907,8.9327468418419e-06,0.00375,0.00775,0
908,1.2583668826124e-05,0.00425,0.00775,0
909,1.1024625617404e-05,0.00475,0.00775,0
910,4.5414396673772e-06,0.00525,0.00775,0
911,-3.3368869891302e-06,0.00575,0.00775,0
912,-8.054453140136e-06,0.00625,0.00775,0
913,-6.751385165694e-06,0.00675,0.00775,0
914,1.5208156328951e-07,0.00725,0.00775,0
915,9.8500808257164e-06,0.00775,0.00775,0
916,1.8816752711893e-05,0.00825,0.00775,0
917,2.4949654256518e-05,0.00875,0.00775,0
918,2.7541611549747e-05,0.00925,0.00775,0
919,2.671117800552e-05,0.00975,0.00775,0
920,2.2016811151413e-05,0.01025,0.00775,0
921,1.2223276318859e-05,0.01075,0.00775,0
922,-3.730290305775e-06,0.01125,0.00775,0
923,-2.6241705014413e-05,0.01175,0.00775,0
924,-5.3658089627822e-05,0.01225,0.00775,0
925,-8.3963875230471e-05,0.01275,0.00775,0
926,-0.00011339496155845,0.01325,0.00775,0
927,-0.00013829927967957,0.01375,0.00775,0
928,-0.00015206109937019,0.01425,0.00775,0
929,-0.00014900269541821,0.01475,0.00775,0
930,-0.00014900269541819,0.01525,0.00775,0
931,-0.00015206109937017,0.01575,0.00775,0
932,-0.00013829927967959,0.01625,0.00775,0
933,-0.00011339496155846,0.01675,0.00775,0
934,-8.3963875230487e-05,0.01725,0.00775,0
935,-5.3658089627851e-05,0.01775,0.00775,0
936,-2.6241705014454e-05,0.01825,0.00775,0
937,-3.7302903058059e-06,0.01875,0.00775,0
938,1.2223276318843e-05,0.01925,0.00775,0
939,2.20168111514e-05,0.01975,0.00775,0
940,2.6711178005512e-05,0.02025,0.00775,0
941,2.7541611549737e-05,0.02075,0.00775,0
942,2.4949654256503e-05,0.02125,0.00775,0
943,1.8816752711883e-05,0.02175,0.00775,0
944,9.8500808257119e-06,0.02225,0.00775,0
945,1.5208156329193e-07,0.02275,0.00775,0
946,-6.7513851656871e-06,0.02325,0.00775,0
947,-8.0544531401293e-06,0.02375,0.00775,0
948,-3.3368869891279e-06,0.02425,0.00775,0
949,4.5414396673774e-06,0.02475,0.00775,0
950,1.1024625617406e-05,0.02525,0.00775,0
951,1.2583668826127e-05,0.02575,0.00775,0
952,8.9327468418425e-06,0.02625,0.00775,0
953,3.10741609581e-06,0.02675,0.00775,0
954,-8.2371248788827e-07,0.02725,0.00775,0
955,-6.6998991260502e-07,0.02775,0.00775,0
956,2.3951021011973e-06,0.02825,0.00775,0
957,4.8467226031643e-06,0.02875,0.00775,0
958,3.6584958451446e-06,0.02925,0.00775,0
959,-1.0110411876672e-06,0.02975,0.00775,0
960,7.7115067275284e-07,0.00025,0.00825,0
961,1.7655473139517e-06,0.00075,0.00825,0
962,8.8695991146341e-07,0.00125,0.00825,0
963,-9.4057252584096e-07,0.00175,0.00825,0
964,-1.577254118915e-06,0.00225,0.00825,0
965,3.255628532876e-07,0.00275,0.00825,0
966,3.9467533845947e-06,0.00325,0.00825,0
967,6.5206483677277e-06,0.00375,0.00825,0
968,5.2462243826344e-06,0.00425,0.00825,0
969,-4.0342712506674e-07,0.00475,0.00825,0
970,-7.7933906907412e-06,0.00525,0.00825,0
971,-1.2341923730294e-05,0.00575,0.00825,0
972,-1.0241484324181e-05,0.00625,0.00825,0
973,-9.2443223750956e-07,0.00675,0.00825,0
974,1.2700903030999e-05,0.00725,0.00825,0
975,2.5652828932073e-05,0.00775,0.00825,0
976,3.3937217823501e-05,0.00825,0.00825,0
977,3.5764778865446e-05,0.00875,0.00825,0
978,3.1875886364076e-05,0.00925,0.00825,0
979,2.3454487363689e-05,0.00975,0.00825,0
980,1.0776286352703e-05,0.01025,0.00825,0
981,-7.1147399448669e-06,0.01075,0.00825,0
982,-3.1534899484742e-05,0.01125,0.00825,0
983,-6.190670202896e-05,0.01175,0.00825,0
984,-9.6333488449065e-05,0.01225,0.00825,0
985,-0.00013044313557109,0.01275,0.00825,0
986,-0.00016089458962834,0.01325,0.00825,0
987,-0.00018275580248527,0.01375,0.00825,0
988,-0.00019246549991944,0.01425,0.00825,0
989,-0.00018162541722082,0.01475,0.00825,0
990,-0.0001816254172208,0.01525,0.00825,0
991,-0.00019246549991941,0.01575,0.00825,0
992,-0.00018275580248526,0.01625,0.00825,0
993,-0.0001608945896283,0.01675,0.00825,0
994,-0.00013044313557108,0.01725,0.00825,0
995,-9.6333488449083e-05,0.01775,0.00825,0
996,-6.190670202898e-05,0.01825,0.00825,0
997,-3.1534899484776e-05,0.01875,0.00825,0
998,-7.1147399448935e-06,0.01925,0.00825,0
999,1.0776286352688e-05,0.01975,0.00825,0
1000,2.3454487363676e-05,0.02025,0.00825,0
1001,3.1875886364053e-05,0.02075,0.00825,0
1002,3.5764778865418e-05,0.02125,0.00825,0
1003,3.3937217823474e-05,0.02175,0.00825,0
1004,2.5652828932053e-05,0.02225,0.00825,0
1005,1.2700903030992e-05,0.02275,0.00825,0
1006,-9.2443223750987e-07,0.02325,0.00825,0
1007,-1.0241484324176e-05,0.02375,0.00825,0
1008,-1.2341923730289e-05,0.02425,0.00825,0
1009,-7.7933906907393e-06,0.02475,0.00825,0
1010,-4.0342712506865e-07,0.02525,0.00825,0
1011,5.2462243826315e-06,0.02575,0.00825,0
1012,6.520648367725e-06,0.02625,0.00825,0
1013,3.946753384594e-06,0.02675,0.00825,0
1014,3.255628532893e-07,0.02725,0.00825,0
1015,-1.5772541189136e-06,0.02775,0.00825,0
1016,-9.4057252583995e-07,0.02825,0.00825,0
1017,8.869599114631e-07,0.02875,0.00825,0
1018,1.7655473139511e-06,0.02925,0.00825,0
1019,7.7115067275309e-07,0.02975,0.00825,0
1020,2.7161191452507e-06,0.00025,0.00875,0
1021,-1.1726925693353e-06,0.00075,0.00875,0
1022,-3.9706483698606e-06,0.00125,0.00875,0
1023,-4.0475532037767e-06,0.00175,0.00875,0
1024,-1.6325782706868e-06,0.00225,0.00875,0
1025,1.2043610647937e-06,0.00275,0.00875,0
1026,1.7341883402139e-06,0.00325,0.00875,0
1027,-1.7018984281704e-06,0.00375,0.00875,0
1028,-8.3952644501248e-06,0.00425,0.00875,0
1029,-1.5257952200993e-05,0.00475,0.00875,0
1030,-1.8186861848465e-05,0.00525,0.00875,0
1031,-1.432327465479e-05,0.00575,0.00875,0
1032,-3.8447327226581e-06,0.00625,0.00875,0
1033,9.9166961920119e-06,0.00675,0.00875,0
1034,2.1810150282477e-05,0.00725,0.00875,0
1035,2.7706914218503e-05,0.00775,0.00875,0
1036,2.5994482462645e-05,0.00825,0.00875,0
1037,1.8332905138502e-05,0.00875,0.00875,0
1038,7.6673318965725e-06,0.00925,0.00875,0
1039,-3.7201213486443e-06,0.00975,0.00875,0
1040,-1.577814914252e-05,0.01025,0.00875,0
1041,-3.0440523996518e-05,0.01075,0.00875,0
1042,-4.9283417020227e-05,0.01125,0.00875,0
1043,-7.2445639680285e-05,0.01175,0.00875,0
1044,-9.6865364723855e-05,0.01225,0.00875,0
1045,-0.00011942066596786,0.01275,0.00875,0
1046,-0.00013635814784548,0.01325,0.00875,0
1047,-0.00014745917733102,0.01375,0.00875,0
1048,-0.0001507346672186,0.01425,0.00875,0
1049,-0.00014339650568336,0.01475,0.00875,0
1050,-0.00014339650568335,0.01525,0.00875,0
1051,-0.00015073466721858,0.01575,0.00875,0
1052,-0.00014745917733098,0.01625,0.00875,0
1053,-0.00013635814784542,0.01675,0.00875,0
1054,-0.00011942066596784,0.01725,0.00875,0
1055,-9.6865364723854e-05,0.01775,0.00875,0
1056,-7.2445639680296e-05,0.01825,0.00875,0
1057,-4.9283417020247e-05,0.01875,0.00875,0
1058,-3.0440523996534e-05,0.01925,0.00875,0
1059,-1.5778149142528e-05,0.01975,0.00875,0
1060,-3.7201213486526e-06,0.02025,0.00875,0
1061,7.6673318965577e-06,0.02075,0.00875,0
1062,1.8332905138476e-05,0.02125,0.00875,0
1063,2.5994482462611e-05,0.02175,0.00875,0
1064,2.7706914218481e-05,0.02225,0.00875,0
1065,2.1810150282468e-05,0.02275,0.00875,0
1066,9.9166961920086e-06,0.02325,0.00875,0
1067,-3.8447327226563e-06,0.02375,0.00875,0
1068,-1.432327465479e-05,0.02425,0.00875,0
1069,-1.8186861848466e-05,0.02475,0.00875,0
1070,-1.5257952200997e-05,0.02525,0.00875,0
1071,-8.3952644501298e-06,0.02575,0.00875,0
1072,-1.7018984281749e-06,0.02625,0.00875,0
1073,1.7341883402117e-06,0.02675,0.00875,0
1074,1.2043610647938e-06,0.02725,0.00875,0
1075,-1.6325782706858e-06,0.02775,0.00875,0
1076,-4.0475532037767e-06,0.02825,0.00875,0
1077,-3.9706483698614e-06,0.02875,0.00875,0
1078,-1.1726925693367e-06,0.02925,0.00875,0
1079,2.7161191452505e-06,0.02975,0.00875,0
1080,3.0257771628398e-06,0.00025,0.00925,0
1081,-3.8975890397348e-06,0.00075,0.00925,0
1082,-7.0732268681382e-06,0.00125,0.00925,0
1083,-5.0614660966887e-06,0.00175,0.00925,0
1084,-7.6024624624726e-07,0.00225,0.00925,0
1085,1.0227750057877e-06,0.00275,0.00925,0
1086,-2.8325588359414e-06,0.00325,0.00925,0
1087,-1.1426549125454e-05,0.00375,0.00925,0
1088,-2.0210578733444e-05,0.00425,0.00925,0
1089,-2.3694417118138e-05,0.00475,0.00925,0
1090,-1.8869226522334e-05,0.00525,0.00925,0
1091,-7.1082711017493e-06,0.00575,0.00925,0
1092,6.480176584159e-06,0.00625,0.00925,0
1093,1.567900799755e-05,0.00675,0.00925,0
