id,integral_strain_stress1,x,y,z
139,-1.0923232687497e-05,0.00975,0.00125,0
140,-1.6480387391644e-05,0.01025,0.00125,0
141,-2.1955883336624e-05,0.01075,0.00125,0
142,-2.376179729172e-05,0.01125,0.00125,0
143,-1.9947043328174e-05,0.01175,0.00125,0
144,-1.1455305177565e-05,0.01225,0.00125,0
145,-2.7473015326678e-06,0.01275,0.00125,0
146,9.7912236963077e-07,0.01325,0.00125,0
147,-3.1260486450499e-06,0.01375,0.00125,0
148,-1.1413565906914e-05,0.01425,0.00125,0
149,-1.8474775157451e-05,0.01475,0.00125,0
150,-1.8474775157415e-05,0.01525,0.00125,0
151,-1.1413565906837e-05,0.01575,0.00125,0
152,-3.1260486449825e-06,0.01625,0.00125,0
153,9.7912236966981e-07,0.01675,0.00125,0
154,-2.7473015326848e-06,0.01725,0.00125,0
155,-1.1455305177605e-05,0.01775,0.00125,0
156,-1.9947043328215e-05,0.01825,0.00125,0
157,-2.3761797291766e-05,0.01875,0.00125,0
158,-2.1955883336669e-05,0.01925,0.00125,0
159,-1.6480387391679e-05,0.01975,0.00125,0
160,-1.0923232687528e-05,0.02025,0.00125,0
161,-7.3329667156442e-06,0.02075,0.00125,0
162,-5.8718923724814e-06,0.02125,0.00125,0
163,-4.2774747353053e-06,0.02175,0.00125,0
164,-3.3576357246581e-07,0.02225,0.00125,0
165,7.1497081271986e-06,0.02275,0.00125,0
166,1.6649363987906e-05,0.02325,0.00125,0
167,2.4970257901416e-05,0.02375,0.00125,0
168,2.8425418654114e-05,0.02425,0.00125,0
169,2.5340648212673e-05,0.02475,0.00125,0
170,1.6969269274335e-05,0.02525,0.00125,0
171,7.2773321584246e-06,0.02575,0.00125,0
172,7.8141680895827e-07,0.02625,0.00125,0
173,1.9797933083091e-07,0.02675,0.00125,0
174,4.7379478644421e-06,0.02725,0.00125,0
175,1.1376617606793e-05,0.02775,0.00125,0
176,1.4877879708357e-05,0.02825,0.00125,0
177,1.5889060045949e-05,0.02875,0.00125,0
178,1.2341324724999e-05,0.02925,0.00125,0
179,1.7182991550384e-06,0.02975,0.00125,0
180,7.4743888608767e-06,0.00025,0.00175,0
181,1.2465901322132e-05,0.00075,0.00175,0
182,1.5244372673813e-05,0.00125,0.00175,0
183,1.217996331639e-05,0.00175,0.00175,0
184,6.6537743362821e-06,0.00225,0.00175,0
185,1.7070475526076e-06,0.00275,0.00175,0
186,-9.9168474314636e-07,0.00325,0.00175,0
187,5.897839760846e-07,0.00375,0.00175,0
188,6.0564827992973e-06,0.00425,0.00175,0
189,1.2794073591381e-05,0.00475,0.00175,0
190,1.6993528213784e-05,0.00525,0.00175,0
191,1.5716882551573e-05,0.00575,0.00175,0
192,8.4043272620545e-06,0.00625,0.00175,0
193,-2.4697086104583e-06,0.00675,0.00175,0
194,-1.3005823256552e-05,0.00725,0.00175,0
195,-1.909411649203e-05,0.00775,0.00175,0
196,-1.8771562782808e-05,0.00825,0.00175,0
197,-1.162944967238e-05,0.00875,0.00175,0
198,6.2918144456543e-07,0.00925,0.00175,0
199,1.663143287535e-05,0.00975,0.00175,0
200,3.4476985973392e-05,0.01025,0.00175,0
201,5.3166428971044e-05,0.01075,0.00175,0
202,7.008297475785e-05,0.01125,0.00175,0
203,8.2051861666515e-05,0.01175,0.00175,0
204,8.462383879059e-05,0.01225,0.00175,0
205,7.5577912425642e-05,0.01275,0.00175,0
206,5.8626007060366e-05,0.01325,0.00175,0
207,4.2395521436112e-05,0.01375,0.00175,0
208,4.4518075713378e-05,0.01425,0.00175,0
209,8.6157015737943e-05,0.01475,0.00175,0
210,8.6157015737973e-05,0.01525,0.00175,0
211,4.4518075713406e-05,0.01575,0.00175,0
212,4.2395521436101e-05,0.01625,0.00175,0
213,5.8626007060334e-05,0.01675,0.00175,0
214,7.5577912425591e-05,0.01725,0.00175,0
215,8.4623838790531e-05,0.01775,0.00175,0
216,8.2051861666447e-05,0.01825,0.00175,0
217,7.0082974757768e-05,0.01875,0.00175,0
218,5.3166428970962e-05,0.01925,0.00175,0
219,3.4476985973319e-05,0.01975,0.00175,0
220,1.6631432875301e-05,0.02025,0.00175,0
221,6.2918144452306e-07,0.02075,0.00175,0
222,-1.1629449672399e-05,0.02125,0.00175,0
223,-1.8771562782809e-05,0.02175,0.00175,0
224,-1.9094116492014e-05,0.02225,0.00175,0
225,-1.3005823256526e-05,0.02275,0.00175,0
226,-2.4697086104475e-06,0.02325,0.00175,0
227,8.4043272620487e-06,0.02375,0.00175,0
228,1.5716882551547e-05,0.02425,0.00175,0
229,1.6993528213756e-05,0.02475,0.00175,0
230,1.2794073591361e-05,0.02525,0.00175,0
231,6.0564827992836e-06,0.02575,0.00175,0
232,5.8978397608214e-07,0.02625,0.00175,0
233,-9.9168474313975e-07,0.02675,0.00175,0
234,1.7070475526144e-06,0.02725,0.00175,0
235,6.6537743362816e-06,0.02775,0.00175,0
236,1.217996331638e-05,0.02825,0.00175,0
237,1.5244372673795e-05,0.02875,0.00175,0
238,1.2465901322115e-05,0.02925,0.00175,0
239,7.4743888608633e-06,0.02975,0.00175,0
240,1.1131965254066e-05,0.00025,0.00225,0
241,9.9481647404883e-06,0.00075,0.00225,0
242,9.1308221851325e-06,0.00125,0.00225,0
243,7.5584889938702e-06,0.00175,0.00225,0
244,6.1312314779018e-06,0.00225,0.00225,0
245,5.0610668591453e-06,0.00275,0.00225,0
246,4.4616644086867e-06,0.00325,0.00225,0
247,3.5104198504832e-06,0.00375,0.00225,0
248,1.849812885463e-06,0.00425,0.00225,0
249,-1.1591109015669e-06,0.00475,0.00225,0
250,-5.9336937344417e-06,0.00525,0.00225,0
251,-1.272232785927e-05,0.00575,0.00225,0
252,-2.0655590258505e-05,0.00625,0.00225,0
253,-2.8134385848857e-05,0.00675,0.00225,0
254,-3.2246853768069e-05,0.00725,0.00225,0
255,-3.0334513072484e-05,0.00775,0.00225,0
256,-1.9513961590693e-05,0.00825,0.00225,0
257,1.3599321820628e-06,0.00875,0.00225,0
258,3.2831824622829e-05,0.00925,0.00225,0
259,7.261157422707e-05,0.00975,0.00225,0
260,0.00011707430420805,0.01025,0.00225,0
261,0.00015896182029977,0.01075,0.00225,0
262,0.00019011856387198,0.01125,0.00225,0
263,0.00020139047021232,0.01175,0.00225,0
264,0.0001874056532978,0.01225,0.00225,0
265,0.00014949119037265,0.01275,0.00225,0
266,9.7153937900565e-05,0.01325,0.00225,0
267,5.2428220149568e-05,0.01375,0.00225,0
268,4.9399627083666e-05,0.01425,0.00225,0
269,0.00015201366546817,0.01475,0.00225,0
270,0.00015201366546817,0.01525,0.00225,0
271,4.9399627083629e-05,0.01575,0.00225,0
272,5.2428220149508e-05,0.01625,0.00225,0
273,9.7153937900425e-05,0.01675,0.00225,0
274,0.00014949119037253,0.01725,0.00225,0
275,0.00018740565329772,0.01775,0.00225,0
276,0.00020139047021226,0.01825,0.00225,0
277,0.00019011856387189,0.01875,0.00225,0
278,0.00015896182029967,0.01925,0.00225,0
279,0.00011707430420797,0.01975,0.00225,0
280,7.2611574227024e-05,0.02025,0.00225,0
281,3.2831824622782e-05,0.02075,0.00225,0
282,1.3599321820255e-06,0.02125,0.00225,0
283,-1.9513961590716e-05,0.02175,0.00225,0
284,-3.0334513072492e-05,0.02225,0.00225,0
285,-3.224685376807e-05,0.02275,0.00225,0
286,-2.8134385848864e-05,0.02325,0.00225,0
287,-2.06555902585e-05,0.02375,0.00225,0
288,-1.272232785928e-05,0.02425,0.00225,0
289,-5.9336937344551e-06,0.02475,0.00225,0
290,-1.1591109015776e-06,0.02525,0.00225,0
291,1.8498128854627e-06,0.02575,0.00225,0
292,3.5104198504877e-06,0.02625,0.00225,0
293,4.4616644086928e-06,0.02675,0.00225,0
294,5.0610668591516e-06,0.02725,0.00225,0
295,6.1312314779045e-06,0.02775,0.00225,0
296,7.558488993868e-06,0.02825,0.00225,0
297,9.1308221851206e-06,0.02875,0.00225,0
298,9.9481647404715e-06,0.02925,0.00225,0
299,1.1131965254042e-05,0.02975,0.00225,0
300,1.1712362399272e-05,0.00025,0.00275,0
301,6.8524791514017e-06,0.00075,0.00275,0
302,6.8957847741356e-06,0.00125,0.00275,0
303,8.3171254306641e-06,0.00175,0.00275,0
304,9.269882520302e-06,0.00225,0.00275,0
305,8.9682984753893e-06,0.00275,0.00275,0
306,5.9215208859534e-06,0.00325,0.00275,0
307,-7.7901847898159e-08,0.00375,0.00275,0
308,-8.5067635774032e-06,0.00425,0.00275,0
309,-1.7398197780906e-05,0.00475,0.00275,0
310,-2.4977937882313e-05,0.00525,0.00275,0
311,-2.9712924175233e-05,0.00575,0.00275,0
312,-3.1527887477256e-05,0.00625,0.00275,0
313,-3.0190799521955e-05,0.00675,0.00275,0
314,-2.5617091866282e-05,0.00725,0.00275,0
315,-1.5905395367502e-05,0.00775,0.00275,0
316,8.2726526922127e-07,0.00825,0.00275,0
317,2.7037039036276e-05,0.00875,0.00275,0
318,6.236653037122e-05,0.00925,0.00275,0
319,0.00010457231959783,0.00975,0.00275,0
320,0.00014700303830131,0.01025,0.00275,0
321,0.00018182906161253,0.01075,0.00275,0
322,0.00019956974015517,0.01125,0.00275,0
323,0.00019400188958449,0.01175,0.00275,0
324,0.00016273031645925,0.01225,0.00275,0
325,0.0001100103403488,0.01275,0.00275,0
326,4.7497045046207e-05,0.01325,0.00275,0
327,-4.5279392961655e-06,0.01375,0.00275,0
328,-7.421833274839e-06,0.01425,0.00275,0
329,0.00010705563004398,0.01475,0.00275,0
330,0.00010705563004401,0.01525,0.00275,0
331,-7.4218332749104e-06,0.01575,0.00275,0
332,-4.5279392962257e-06,0.01625,0.00275,0
333,4.7497045046105e-05,0.01675,0.00275,0
334,0.0001100103403487,0.01725,0.00275,0
335,0.0001627303164591,0.01775,0.00275,0
336,0.0001940018895844,0.01825,0.00275,0
337,0.00019956974015505,0.01875,0.00275,0
338,0.00018182906161246,0.01925,0.00275,0
339,0.00014700303830124,0.01975,0.00275,0
340,0.00010457231959779,0.02025,0.00275,0
341,6.2366530371169e-05,0.02075,0.00275,0
342,2.7037039036233e-05,0.02125,0.00275,0
343,8.2726526919715e-07,0.02175,0.00275,0
344,-1.5905395367515e-05,0.02225,0.00275,0
345,-2.5617091866287e-05,0.02275,0.00275,0
346,-3.0190799521968e-05,0.02325,0.00275,0
347,-3.1527887477263e-05,0.02375,0.00275,0
348,-2.9712924175249e-05,0.02425,0.00275,0
349,-2.4977937882312e-05,0.02475,0.00275,0
350,-1.7398197780899e-05,0.02525,0.00275,0
351,-8.5067635773966e-06,0.02575,0.00275,0
352,-7.7901847892715e-08,0.02625,0.00275,0
353,5.9215208859618e-06,0.02675,0.00275,0
354,8.9682984753957e-06,0.02725,0.00275,0
355,9.2698825203059e-06,0.02775,0.00275,0
356,8.3171254306656e-06,0.02825,0.00275,0
357,6.895784774131e-06,0.02875,0.00275,0
358,6.8524791513891e-06,0.02925,0.00275,0
359,1.1712362399246e-05,0.02975,0.00275,0
360,6.5443781991369e-06,0.00025,0.00325,0
361,8.2499378521145e-06,0.00075,0.00325,0
362,1.4049789790786e-05,0.00125,0.00325,0
363,1.6978304688557e-05,0.00175,0.00325,0
364,1.4971615239722e-05,0.00225,0.00325,0
365,8.3945145974443e-06,0.00275,0.00325,0
366,-3.3862281825378e-07,0.00325,0.00325,0
367,-9.211021368259e-06,0.00375,0.00325,0
368,-1.6014749567397e-05,0.00425,0.00325,0
369,-1.9539455289687e-05,0.00475,0.00325,0
370,-1.891557974975e-05,0.00525,0.00325,0
371,-1.5184028298292e-05,0.00575,0.00325,0
372,-9.6218784765421e-06,0.00625,0.00325,0
373,-4.2387679705782e-06,0.00675,0.00325,0
374,1.2223611859769e-06,0.00725,0.00325,0
375,7.8909038018146e-06,0.00775,0.00325,0
376,1.8757135805636e-05,0.00825,0.00325,0
377,3.4646279285014e-05,0.00875,0.00325,0
378,5.469130786948e-05,0.00925,0.00325,0
379,7.3802383333213e-05,0.00975,0.00325,0
380,8.6597563964086e-05,0.01025,0.00325,0
381,8.7399155289867e-05,0.01075,0.00325,0
382,7.5031086972649e-05,0.01125,0.00325,0
383,5.0694877581843e-05,0.01175,0.00325,0
384,1.9376155462901e-05,0.01225,0.00325,0
385,-1.467290179856e-05,0.01275,0.00325,0
386,-4.6504583344618e-05,0.01325,0.00325,0
387,-6.8841680140481e-05,0.01375,0.00325,0
388,-6.3241373462157e-05,0.01425,0.00325,0
389,1.745469229418e-05,0.01475,0.00325,0
390,1.7454692294236e-05,0.01525,0.00325,0
391,-6.3241373462087e-05,0.01575,0.00325,0
392,-6.8841680140414e-05,0.01625,0.00325,0
393,-4.6504583344595e-05,0.01675,0.00325,0
394,-1.4672901798574e-05,0.01725,0.00325,0
395,1.9376155462886e-05,0.01775,0.00325,0
396,5.069487758179e-05,0.01825,0.00325,0
397,7.5031086972532e-05,0.01875,0.00325,0
398,8.7399155289783e-05,0.01925,0.00325,0
399,8.659756396401e-05,0.01975,0.00325,0
400,7.3802383333169e-05,0.02025,0.00325,0
401,5.4691307869427e-05,0.02075,0.00325,0
402,3.4646279284981e-05,0.02125,0.00325,0
403,1.8757135805616e-05,0.02175,0.00325,0
404,7.8909038018028e-06,0.02225,0.00325,0
405,1.2223611859551e-06,0.02275,0.00325,0
406,-4.2387679706049e-06,0.02325,0.00325,0
407,-9.6218784765712e-06,0.02375,0.00325,0
408,-1.5184028298315e-05,0.02425,0.00325,0
409,-1.8915579749752e-05,0.02475,0.00325,0
410,-1.9539455289679e-05,0.02525,0.00325,0
411,-1.6014749567379e-05,0.02575,0.00325,0
412,-9.2110213682455e-06,0.02625,0.00325,0
413,-3.3862281824009e-07,0.02675,0.00325,0
414,8.3945145974588e-06,0.02725,0.00325,0
415,1.4971615239732e-05,0.02775,0.00325,0
416,1.6978304688563e-05,0.02825,0.00325,0
417,1.4049789790784e-05,0.02875,0.00325,0
418,8.249937852103e-06,0.02925,0.00325,0
419,6.5443781991152e-06,0.02975,0.00325,0
420,-9.7398644858663e-07,0.00025,0.00375,0
421,1.3875225233172e-05,0.00075,0.00375,0
422,2.7278702531535e-05,0.00125,0.00375,0
423,2.9100851892422e-05,0.00175,0.00375,0
424,1.8975755932054e-05,0.00225,0.00375,0
425,3.7938858895792e-06,0.00275,0.00375,0
426,-8.5253820205555e-06,0.00325,0.00375,0
427,-1.2325377139551e-05,0.00375,0.00375,0
428,-7.0395912138192e-06,0.00425,0.00375,0
429,4.5890041030239e-06,0.00475,0.00375,0
430,1.7149031854521e-05,0.00525,0.00375,0
431,2.6208108144581e-05,0.00575,0.00375,0
432,2.8173811272006e-05,0.00625,0.00375,0
433,2.3511983788317e-05,0.00675,0.00375,0
434,1.4642378252519e-05,0.00725,0.00375,0
435,6.9256547419974e-06,0.00775,0.00375,0
436,3.6543067292527e-06,0.00825,0.00375,0
437,5.8286526916574e-06,0.00875,0.00375,0
438,8.8802070216344e-06,0.00925,0.00375,0
439,6.9832554776344e-06,0.00975,0.00375,0
440,-5.4637109028922e-06,0.01025,0.00375,0
441,-2.7538326064842e-05,0.01075,0.00375,0
442,-5.3626564059056e-05,0.01125,0.00375,0
443,-7.3334575041811e-05,0.01175,0.00375,0
444,-8.0377531877857e-05,0.01225,0.00375,0
445,-7.3544695361739e-05,0.01275,0.00375,0
446,-6.0758524063309e-05,0.01325,0.00375,0
447,-4.9177134139156e-05,0.01375,0.00375,0
448,-3.8837878466904e-05,0.01425,0.00375,0
449,-1.2639303948131e-05,0.01475,0.00375,0
450,-1.2639303948099e-05,0.01525,0.00375,0
451,-3.8837878466774e-05,0.01575,0.00375,0
452,-4.9177134139003e-05,0.01625,0.00375,0
453,-6.0758524063196e-05,0.01675,0.00375,0
454,-7.3544695361667e-05,0.01725,0.00375,0
455,-8.0377531877821e-05,0.01775,0.00375,0
456,-7.3334575041857e-05,0.01825,0.00375,0
457,-5.3626564059141e-05,0.01875,0.00375,0
458,-2.7538326064916e-05,0.01925,0.00375,0
459,-5.4637109029713e-06,0.01975,0.00375,0
460,6.9832554775721e-06,0.02025,0.00375,0
461,8.8802070215874e-06,0.02075,0.00375,0
462,5.8286526916354e-06,0.02125,0.00375,0
463,3.6543067292579e-06,0.02175,0.00375,0
464,6.9256547420134e-06,0.02225,0.00375,0
465,1.4642378252526e-05,0.02275,0.00375,0
466,2.3511983788293e-05,0.02325,0.00375,0
467,2.8173811271968e-05,0.02375,0.00375,0
468,2.6208108144548e-05,0.02425,0.00375,0
469,1.7149031854493e-05,0.02475,0.00375,0
470,4.5890041030216e-06,0.02525,0.00375,0
471,-7.0395912138035e-06,0.02575,0.00375,0
472,-1.2325377139534e-05,0.02625,0.00375,0
473,-8.5253820205444e-06,0.02675,0.00375,0
474,3.7938858895808e-06,0.02725,0.00375,0
475,1.8975755932049e-05,0.02775,0.00375,0
476,2.9100851892414e-05,0.02825,0.00375,0
477,2.7278702531518e-05,0.02875,0.00375,0
478,1.3875225233157e-05,0.02925,0.00375,0
479,-9.7398644859912e-07,0.02975,0.00375,0
480,-4.8674460667404e-06,0.00025,0.00425,0
481,1.9604471754252e-05,0.00075,0.00425,0
482,3.6927168180368e-05,0.00125,0.00425,0
483,3.4917289146646e-05,0.00175,0.00425,0
484,1.7959205101904e-05,0.00225,0.00425,0
485,-1.2008749333176e-06,0.00275,0.00425,0
486,-9.3220781082726e-06,0.00325,0.00425,0
487,-8.3627276766891e-07,0.00375,0.00425,0
488,2.11425744433e-05,0.00425,0.00425,0
489,4.6190707562761e-05,0.00475,0.00425,0
490,6.3466639358932e-05,0.00525,0.00425,0
491,6.4646713134426e-05,0.00575,0.00425,0
492,4.9105540344743e-05,0.00625,0.00425,0
493,2.1497411799793e-05,0.00675,0.00425,0
494,-7.8346184263929e-06,0.00725,0.00425,0
495,-2.9793719499698e-05,0.00775,0.00425,0
496,-3.8107727226013e-05,0.00825,0.00425,0
497,-3.4642703558531e-05,0.00875,0.00425,0
498,-2.5947013968314e-05,0.00925,0.00425,0
499,-2.1391331312296e-05,0.00975,0.00425,0
500,-2.5082276924309e-05,0.01025,0.00425,0
501,-3.4745828530941e-05,0.01075,0.00425,0
502,-4.0226217296881e-05,0.01125,0.00425,0
503,-3.2479303271528e-05,0.01175,0.00425,0
504,-7.4000022343353e-06,0.01225,0.00425,0
505,2.5780628859171e-05,0.01275,0.00425,0
506,5.286628546519e-05,0.01325,0.00425,0
507,6.0367798906679e-05,0.01375,0.00425,0
508,5.6067625035355e-05,0.01425,0.00425,0
509,7.6463072371513e-05,0.01475,0.00425,0
510,7.6463072371561e-05,0.01525,0.00425,0
511,5.6067625035498e-05,0.01575,0.00425,0
512,6.0367798906782e-05,0.01625,0.00425,0
513,5.2866285465287e-05,0.01675,0.00425,0
514,2.5780628859224e-05,0.01725,0.00425,0
515,-7.400002234319e-06,0.01775,0.00425,0
516,-3.2479303271559e-05,0.01825,0.00425,0
517,-4.022621729692e-05,0.01875,0.00425,0
518,-3.4745828531027e-05,0.01925,0.00425,0
519,-2.5082276924395e-05,0.01975,0.00425,0
520,-2.1391331312363e-05,0.02025,0.00425,0
521,-2.5947013968343e-05,0.02075,0.00425,0
522,-3.4642703558519e-05,0.02125,0.00425,0
523,-3.8107727225972e-05,0.02175,0.00425,0
524,-2.9793719499649e-05,0.02225,0.00425,0
525,-7.8346184263575e-06,0.02275,0.00425,0
526,2.1497411799798e-05,0.02325,0.00425,0
527,4.9105540344726e-05,0.02375,0.00425,0
528,6.4646713134392e-05,0.02425,0.00425,0
529,6.3466639358898e-05,0.02475,0.00425,0
530,4.6190707562749e-05,0.02525,0.00425,0
531,2.1142574443301e-05,0.02575,0.00425,0
532,-8.3627276766704e-07,0.02625,0.00425,0
533,-9.3220781082601e-06,0.02675,0.00425,0
534,-1.2008749333116e-06,0.02725,0.00425,0
535,1.7959205101894e-05,0.02775,0.00425,0
536,3.4917289146626e-05,0.02825,0.00425,0
537,3.6927168180339e-05,0.02875,0.00425,0
538,1.9604471754234e-05,0.02925,0.00425,0
539,-4.8674460667397e-06,0.02975,0.00425,0
540,-7.5016573062734e-07,0.00025,0.00475,0
541,2.0953063117114e-05,0.00075,0.00475,0
542,3.4192989089047e-05,0.00125,0.00475,0
543,2.8674233739288e-05,0.00175,0.00475,0
544,1.130806079164e-05,0.00225,0.00475,0
545,-2.5223278448438e-06,0.00275,0.00475,0
546,-5.9881350364799e-07,0.00325,0.00475,0
547,2.0050644462375e-05,0.00375,0.00475,0
548,5.06234001532e-05,0.00425,0.00475,0
549,7.704086401865e-05,0.00475,0.00475,0
550,8.5157864716914e-05,0.00525,0.00475,0
551,6.946270665392e-05,0.00575,0.00475,0
552,3.2898196453736e-05,0.00625,0.00475,0
553,-1.1603148506001e-05,0.00675,0.00475,0
554,-4.929148412128e-05,0.00725,0.00475,0
