id,integral_strain_stress,x,y,z
79,9.2730705710777e-09,0.00975,0.00075,0
80,1.2495700274556e-08,0.01025,0.00075,0
81,1.4639023488086e-08,0.01075,0.00075,0
82,1.577572251325e-08,0.01125,0.00075,0
83,1.5773269098618e-08,0.01175,0.00075,0
84,1.551768050434e-08,0.01225,0.00075,0
85,1.4630677870189e-08,0.01275,0.00075,0
86,1.3822679747846e-08,0.01325,0.00075,0
87,1.2636732267562e-08,0.01375,0.00075,0
88,1.1252547822555e-08,0.01425,0.00075,0
89,1.0482812980362e-08,0.01475,0.00075,0
90,1.0326806675995e-08,0.01525,0.00075,0
91,1.0945872044124e-08,0.01575,0.00075,0
92,1.1742857852421e-08,0.01625,0.00075,0
93,1.2216626911258e-08,0.01675,0.00075,0
94,1.2072428375029e-08,0.01725,0.00075,0
95,1.1633293184957e-08,0.01775,0.00075,0
96,1.081418349929e-08,0.01825,0.00075,0
97,9.7309276982241e-09,0.01875,0.00075,0
98,8.5023721178729e-09,0.01925,0.00075,0
99,7.1562728364767e-09,0.01975,0.00075,0
100,5.9052241383582e-09,0.02025,0.00075,0
101,4.5497312662654e-09,0.02075,0.00075,0
102,3.3242951274729e-09,0.02125,0.00075,0
103,2.2806818264787e-09,0.02175,0.00075,0
104,1.6197334553376e-09,0.02225,0.00075,0
105,8.917684471393e-10,0.02275,0.00075,0
106,6.2437454280831e-10,0.02325,0.00075,0
107,1.548812629135e-10,0.02375,0.00075,0
108,-7.8262148415177e-11,0.02425,0.00075,0
109,-4.1193824620556e-10,0.02475,0.00075,0
110,-5.6068931699718e-10,0.02525,0.00075,0
111,-7.9926937270224e-10,0.02575,0.00075,0
112,-9.2525978707108e-10,0.02625,0.00075,0
113,-1.1475705713512e-09,0.02675,0.00075,0
114,-1.3340487476508e-09,0.02725,0.00075,0
115,-1.6484353914939e-09,0.02775,0.00075,0
116,-1.8702240294217e-09,0.02825,0.00075,0
117,-2.0587490131933e-09,0.02875,0.00075,0
118,-9.7708781363878e-10,0.02925,0.00075,0
119,-5.5559054698299e-09,0.02975,0.00075,0
120,-2.0851549585168e-09,0.00025,0.00125,0
121,-1.5157234701416e-09,0.00075,0.00125,0
122,-2.2161198671255e-09,0.00125,0.00125,0
123,-3.2245303531155e-09,0.00175,0.00125,0
124,-2.2674502107568e-09,0.00225,0.00125,0
125,-1.605445051019e-09,0.00275,0.00125,0
126,-1.811859506504e-10,0.00325,0.00125,0
127,1.8190401990844e-10,0.00375,0.00125,0
128,2.4638349714998e-09,0.00425,0.00125,0
129,4.8267956510845e-09,0.00475,0.00125,0
130,1.0121742817812e-08,0.00525,0.00125,0
131,1.1889330972715e-08,0.00575,0.00125,0
132,1.3791194410975e-08,0.00625,0.00125,0
133,-2.2223163043763e-09,0.00675,0.00125,0
134,9.7098309878724e-09,0.00725,0.00125,0
135,3.9088953320664e-08,0.00775,0.00125,0
136,4.1354781993015e-08,0.00825,0.00125,0
137,4.2340008022563e-08,0.00875,0.00125,0
138,3.886991671384e-08,0.00925,0.00125,0
139,3.3941371518616e-08,0.00975,0.00125,0
140,2.9058980635981e-08,0.01025,0.00125,0
141,2.4173278361481e-08,0.01075,0.00125,0
142,1.9556594748618e-08,0.01125,0.00125,0
143,1.5955884343764e-08,0.01175,0.00125,0
144,1.2579511160411e-08,0.01225,0.00125,0
145,1.0428124517429e-08,0.01275,0.00125,0
146,8.4383238575289e-09,0.01325,0.00125,0
147,7.2062741790643e-09,0.01375,0.00125,0
148,6.0111813641401e-09,0.01425,0.00125,0
149,4.9725757743213e-09,0.01475,0.00125,0
150,4.6983640922962e-09,0.01525,0.00125,0
151,5.0413641138548e-09,0.01575,0.00125,0
152,5.0892672239697e-09,0.01625,0.00125,0
153,4.9720348411036e-09,0.01675,0.00125,0
154,4.6894080215341e-09,0.01725,0.00125,0
155,4.2946633985806e-09,0.01775,0.00125,0
156,3.8570715657606e-09,0.01825,0.00125,0
157,3.398125675833e-09,0.01875,0.00125,0
158,2.8965789018609e-09,0.01925,0.00125,0
159,2.429791403823e-09,0.01975,0.00125,0
160,1.8928973873239e-09,0.02025,0.00125,0
161,1.4319366638031e-09,0.02075,0.00125,0
162,8.5031335180358e-10,0.02125,0.00125,0
163,4.4100998094019e-10,0.02175,0.00125,0
164,-3.5178994083691e-11,0.02225,0.00125,0
165,-2.2757756892542e-10,0.02275,0.00125,0
166,-5.1890165856553e-10,0.02325,0.00125,0
167,-5.7772832716598e-10,0.02375,0.00125,0
168,-7.7515631764553e-10,0.02425,0.00125,0
169,-7.3198377491233e-10,0.02475,0.00125,0
170,-7.8804799499307e-10,0.02525,0.00125,0
171,-6.6074571931893e-10,0.02575,0.00125,0
172,-6.5243151356901e-10,0.02625,0.00125,0
173,-5.7243055905369e-10,0.02675,0.00125,0
174,-6.857399701711e-10,0.02725,0.00125,0
175,-7.7465507585339e-10,0.02775,0.00125,0
176,-1.0124851110105e-09,0.02825,0.00125,0
177,-8.9782302142269e-10,0.02875,0.00125,0
178,-1.9023753545221e-09,0.02925,0.00125,0
179,-4.9512690319259e-09,0.02975,0.00125,0
180,-3.8177424937149e-09,0.00025,0.00175,0
181,-2.1814089824909e-09,0.00075,0.00175,0
182,-1.0129691921312e-09,0.00125,0.00175,0
183,1.1348556913774e-10,0.00175,0.00175,0
184,1.3803673652649e-09,0.00225,0.00175,0
185,4.2966151357909e-09,0.00275,0.00175,0
186,6.253571337913e-09,0.00325,0.00175,0
187,1.0430171543911e-08,0.00375,0.00175,0
188,1.4383275003143e-08,0.00425,0.00175,0
189,2.3297377081407e-08,0.00475,0.00175,0
190,3.305006715872e-08,0.00525,0.00175,0
191,4.6400394356614e-08,0.00575,0.00175,0
192,5.6334589580169e-08,0.00625,0.00175,0
193,4.5117592059193e-08,0.00675,0.00175,0
194,4.8372321630865e-08,0.00725,0.00175,0
195,7.3932038435646e-08,0.00775,0.00175,0
196,7.4777010036648e-08,0.00825,0.00175,0
197,6.8181155662128e-08,0.00875,0.00175,0
198,5.7269738070405e-08,0.00925,0.00175,0
199,4.5709396329739e-08,0.00975,0.00175,0
200,3.4414729919089e-08,0.01025,0.00175,0
201,2.4838428160941e-08,0.01075,0.00175,0
202,1.7334873428862e-08,0.01125,0.00175,0
203,1.116647927252e-08,0.01175,0.00175,0
204,7.3464034534708e-09,0.01225,0.00175,0
205,4.2151655238346e-09,0.01275,0.00175,0
206,2.8093999148513e-09,0.01325,0.00175,0
207,1.6157279667554e-09,0.01375,0.00175,0
208,1.2255568405045e-09,0.01425,0.00175,0
209,4.5143466107004e-10,0.01475,0.00175,0
210,3.4255804973952e-10,0.01525,0.00175,0
211,4.1394470562066e-10,0.01575,0.00175,0
212,2.9276627000175e-10,0.01625,0.00175,0
213,7.8921972583438e-11,0.01675,0.00175,0
214,-1.0668740395031e-10,0.01725,0.00175,0
215,-2.5466300059718e-10,0.01775,0.00175,0
216,-3.0125962649572e-10,0.01825,0.00175,0
217,-2.7702144678046e-10,0.01875,0.00175,0
218,-1.9479365600428e-10,0.01925,0.00175,0
219,-1.1646227201553e-10,0.01975,0.00175,0
220,-1.3244877625302e-11,0.02025,0.00175,0
221,-2.1527210651068e-11,0.02075,0.00175,0
222,-3.4007178640862e-11,0.02125,0.00175,0
223,-2.3655546202454e-10,0.02175,0.00175,0
224,-3.1199281797722e-10,0.02225,0.00175,0
225,-4.5361398636735e-10,0.02275,0.00175,0
226,-4.4630674593231e-10,0.02325,0.00175,0
227,-5.8910644429104e-10,0.02375,0.00175,0
228,-5.2739603546346e-10,0.02425,0.00175,0
229,-5.7517099990652e-10,0.02475,0.00175,0
230,-4.0094540426294e-10,0.02525,0.00175,0
231,-3.4373735269635e-10,0.02575,0.00175,0
232,-1.5115409760286e-10,0.02625,0.00175,0
233,-1.6332008315503e-10,0.02675,0.00175,0
234,-1.6929244752927e-10,0.02725,0.00175,0
235,-4.1972501947179e-10,0.02775,0.00175,0
236,-5.9590977333375e-10,0.02825,0.00175,0
237,-1.0809026573136e-09,0.02875,0.00175,0
238,-2.0455406247236e-09,0.02925,0.00175,0
239,-3.8091337467029e-09,0.02975,0.00175,0
240,-5.2222903485815e-09,0.00025,0.00225,0
241,-2.1207678541392e-09,0.00075,0.00225,0
242,1.8140222209018e-09,0.00125,0.00225,0
243,4.8428135079073e-09,0.00175,0.00225,0
244,8.8285497173303e-09,0.00225,0.00225,0
245,1.1951736337551e-08,0.00275,0.00225,0
246,1.7042827295504e-08,0.00325,0.00225,0
247,2.0744498809563e-08,0.00375,0.00225,0
248,2.8020681031001e-08,0.00425,0.00225,0
249,3.4546627755358e-08,0.00475,0.00225,0
250,4.5802673550451e-08,0.00525,0.00225,0
251,5.6010214663152e-08,0.00575,0.00225,0
252,6.6169741179542e-08,0.00625,0.00225,0
253,3.7675572344703e-08,0.00675,0.00225,0
254,3.1605140271321e-08,0.00725,0.00225,0
255,6.1602996261729e-08,0.00775,0.00225,0
256,6.453883965869e-08,0.00825,0.00225,0
257,5.8472277796978e-08,0.00875,0.00225,0
258,4.8799507941756e-08,0.00925,0.00225,0
259,3.6541013122802e-08,0.00975,0.00225,0
260,2.5747655388237e-08,0.01025,0.00225,0
261,1.673806801751e-08,0.01075,0.00225,0
262,9.4994938407053e-09,0.01125,0.00225,0
263,5.058139924191e-09,0.01175,0.00225,0
264,1.4428705313185e-09,0.01225,0.00225,0
265,1.4268606014482e-10,0.01275,0.00225,0
266,-1.0510986588087e-09,0.01325,0.00225,0
267,-9.3967265313719e-10,0.01375,0.00225,0
268,-1.1718246308135e-09,0.01425,0.00225,0
269,-1.0075845754401e-09,0.01475,0.00225,0
270,-1.1704171986977e-09,0.01525,0.00225,0
271,-9.2902004152551e-10,0.01575,0.00225,0
272,-1.0069366760271e-09,0.01625,0.00225,0
273,-9.3422541455656e-10,0.01675,0.00225,0
274,-9.3569114824056e-10,0.01725,0.00225,0
275,-8.3367902411054e-10,0.01775,0.00225,0
276,-6.9129638290023e-10,0.01825,0.00225,0
277,-4.8663361744703e-10,0.01875,0.00225,0
278,-2.3867511900889e-10,0.01925,0.00225,0
279,2.2179772440223e-12,0.01975,0.00225,0
280,2.0770918805841e-10,0.02025,0.00225,0
281,3.433345004586e-10,0.02075,0.00225,0
282,3.9572942203694e-10,0.02125,0.00225,0
283,3.4373841432605e-10,0.02175,0.00225,0
284,2.270638582206e-10,0.02225,0.00225,0
285,2.4685700344686e-10,0.02275,0.00225,0
286,1.082252370052e-10,0.02325,0.00225,0
287,7.3969103110235e-11,0.02375,0.00225,0
288,-7.3769438172415e-11,0.02425,0.00225,0
289,-2.8926262925161e-11,0.02475,0.00225,0
290,-7.6541454437246e-11,0.02525,0.00225,0
291,5.9464163623607e-11,0.02575,0.00225,0
292,3.4935045587964e-11,0.02625,0.00225,0
293,7.8925782888151e-11,0.02675,0.00225,0
294,-1.2107560093258e-10,0.02725,0.00225,0
295,-2.8892511834569e-10,0.02775,0.00225,0
296,-6.4878785141765e-10,0.02825,0.00225,0
297,-1.050886474073e-09,0.02875,0.00225,0
298,-1.9514571275589e-09,0.02925,0.00225,0
299,-3.2381335357705e-09,0.02975,0.00225,0
300,-7.7700051339132e-09,0.00025,0.00275,0
301,-3.6247469890657e-10,0.00075,0.00275,0
302,5.9050201048036e-09,0.00125,0.00275,0
303,1.1920718142114e-08,0.00175,0.00275,0
304,1.6553369662519e-08,0.00225,0.00275,0
305,2.2657583852965e-08,0.00275,0.00275,0
306,2.6473085683854e-08,0.00325,0.00275,0
307,3.2503027595944e-08,0.00375,0.00275,0
308,3.5504211754637e-08,0.00425,0.00275,0
309,4.125419632929e-08,0.00475,0.00275,0
310,4.2885828259393e-08,0.00525,0.00275,0
311,4.575052499821e-08,0.00575,0.00275,0
312,4.1977090713644e-08,0.00625,0.00275,0
313,2.6840591114312e-08,0.00675,0.00275,0
314,8.3165687055718e-09,0.00725,0.00275,0
315,1.8060828413193e-08,0.00775,0.00275,0
316,2.4737634550255e-08,0.00825,0.00275,0
317,2.3136073083647e-08,0.00875,0.00275,0
318,1.8325808474238e-08,0.00925,0.00275,0
319,1.2421312376104e-08,0.00975,0.00275,0
320,7.2425276527853e-09,0.01025,0.00275,0
321,3.0579621059648e-09,0.01075,0.00275,0
322,1.0392752902025e-09,0.01125,0.00275,0
323,-9.6314041033929e-10,0.01175,0.00275,0
324,-9.2229752554542e-10,0.01225,0.00275,0
325,-1.4755253031771e-09,0.01275,0.00275,0
326,-6.2226464886506e-10,0.01325,0.00275,0
327,-6.3047917360173e-10,0.01375,0.00275,0
328,9.4363707366277e-11,0.01425,0.00275,0
329,-1.2349203126876e-10,0.01475,0.00275,0
330,2.5191068298857e-10,0.01525,0.00275,0
331,1.867676163239e-10,0.01575,0.00275,0
332,4.1375249917661e-10,0.01625,0.00275,0
333,3.5962455829366e-10,0.01675,0.00275,0
334,5.1400362291238e-10,0.01725,0.00275,0
335,5.6266072628523e-10,0.01775,0.00275,0
336,7.2140885527485e-10,0.01825,0.00275,0
337,8.7736332763479e-10,0.01875,0.00275,0
338,1.0369551819936e-09,0.01925,0.00275,0
339,1.201109244278e-09,0.01975,0.00275,0
340,1.2831859573102e-09,0.02025,0.00275,0
341,1.3511143479046e-09,0.02075,0.00275,0
342,1.3176288928196e-09,0.02125,0.00275,0
343,1.1812429743427e-09,0.02175,0.00275,0
344,1.082277427453e-09,0.02225,0.00275,0
345,9.9860404831572e-10,0.02275,0.00275,0
346,8.5897407292475e-10,0.02325,0.00275,0
347,6.1889032336704e-10,0.02375,0.00275,0
348,4.7487463479937e-10,0.02425,0.00275,0
349,2.6896706446958e-10,0.02475,0.00275,0
350,2.3577019725257e-10,0.02525,0.00275,0
351,1.1319665608175e-10,0.02575,0.00275,0
352,1.2103660316736e-10,0.02625,0.00275,0
353,-4.6683653737704e-11,0.02675,0.00275,0
354,-1.3967890202153e-10,0.02725,0.00275,0
355,-3.9011113495315e-10,0.02775,0.00275,0
356,-5.4968551333921e-10,0.02825,0.00275,0
357,-9.7783760153955e-10,0.02875,0.00275,0
358,-1.6724166141477e-09,0.02925,0.00275,0
359,-2.7475184279383e-09,0.02975,0.00275,0
360,-8.6236654950746e-09,0.00025,0.00325,0
361,2.308987936413e-09,0.00075,0.00325,0
362,1.1832585228575e-08,0.00125,0.00325,0
363,1.8817019151098e-08,0.00175,0.00325,0
364,2.6266932471346e-08,0.00225,0.00325,0
365,3.1080252802201e-08,0.00275,0.00325,0
366,3.716516558305e-08,0.00325,0.00325,0
367,3.8578196516002e-08,0.00375,0.00325,0
368,4.1380560993484e-08,0.00425,0.00325,0
369,3.846433527542e-08,0.00475,0.00325,0
370,3.6450191028382e-08,0.00525,0.00325,0
371,2.7554187757519e-08,0.00575,0.00325,0
372,1.8987028600628e-08,0.00625,0.00325,0
373,4.9771128715059e-09,0.00675,0.00325,0
374,-6.133599900059e-09,0.00725,0.00325,0
375,-7.3936361640267e-09,0.00775,0.00325,0
376,-1.1518621047041e-08,0.00825,0.00325,0
377,-1.1753482007227e-08,0.00875,0.00325,0
378,-1.3535124715359e-08,0.00925,0.00325,0
379,-1.1970830659866e-08,0.00975,0.00325,0
380,-1.0897726570168e-08,0.01025,0.00325,0
381,-7.467307624284e-09,0.01075,0.00325,0
382,-5.3563281322665e-09,0.01125,0.00325,0
383,-2.0675294834989e-09,0.01175,0.00325,0
384,-7.7609073015499e-10,0.01225,0.00325,0
385,1.3369259046501e-09,0.01275,0.00325,0
386,1.6813897929061e-09,0.01325,0.00325,0
387,2.7336043711219e-09,0.01375,0.00325,0
388,2.3685660740139e-09,0.01425,0.00325,0
389,2.6523152728743e-09,0.01475,0.00325,0
390,2.1455075468173e-09,0.01525,0.00325,0
391,2.328103305326e-09,0.01575,0.00325,0
392,1.9742901105734e-09,0.01625,0.00325,0
393,2.0503415055622e-09,0.01675,0.00325,0
394,1.8421295457644e-09,0.01725,0.00325,0
395,1.9182068363941e-09,0.01775,0.00325,0
396,1.8711589079957e-09,0.01825,0.00325,0
397,1.9433448013869e-09,0.01875,0.00325,0
398,1.9754737332199e-09,0.01925,0.00325,0
399,1.9809825091708e-09,0.01975,0.00325,0
400,1.9861674692015e-09,0.02025,0.00325,0
401,1.89456208606e-09,0.02075,0.00325,0
402,1.8054975484606e-09,0.02125,0.00325,0
403,1.6012466877812e-09,0.02175,0.00325,0
404,1.5299495455017e-09,0.02225,0.00325,0
405,1.431156243042e-09,0.02275,0.00325,0
406,1.2082429120409e-09,0.02325,0.00325,0
407,9.4956727083864e-10,0.02375,0.00325,0
408,6.4820120504379e-10,0.02425,0.00325,0
409,4.4119442443104e-10,0.02475,0.00325,0
410,2.0844474994602e-10,0.02525,0.00325,0
411,1.1194970336324e-10,0.02575,0.00325,0
412,-6.8325984936351e-11,0.02625,0.00325,0
413,-1.3582868948396e-10,0.02675,0.00325,0
414,-3.0668787837644e-10,0.02725,0.00325,0
415,-3.2974756678484e-10,0.02775,0.00325,0
416,-4.7728499180369e-10,0.02825,0.00325,0
417,-6.9584119560258e-10,0.02875,0.00325,0
418,-1.3818219403938e-09,0.02925,0.00325,0
419,-2.3332356392814e-09,0.02975,0.00325,0
420,-9.2621073956395e-09,0.00025,0.00375,0
421,6.3198035969916e-09,0.00075,0.00375,0
422,1.7491389327914e-08,0.00125,0.00375,0
423,2.6790361409065e-08,0.00175,0.00375,0
424,3.346779235034e-08,0.00225,0.00375,0
425,4.0830984385531e-08,0.00275,0.00375,0
426,4.2815837953077e-08,0.00325,0.00375,0
427,4.4999663312292e-08,0.00375,0.00375,0
428,4.0252008613879e-08,0.00425,0.00375,0
429,3.6781713622624e-08,0.00475,0.00375,0
430,2.7359796519694e-08,0.00525,0.00375,0
431,2.0269524112876e-08,0.00575,0.00375,0
432,1.0346856025325e-08,0.00625,0.00375,0
433,5.502047997305e-09,0.00675,0.00375,0
434,-2.6025503668378e-09,0.00725,0.00375,0
435,-8.2147346500176e-09,0.00775,0.00375,0
436,-1.8603566954468e-08,0.00825,0.00375,0
437,-2.7536516269105e-08,0.00875,0.00375,0
438,-2.5553040292825e-08,0.00925,0.00375,0
439,-2.3849001011255e-08,0.00975,0.00375,0
440,-1.6361366214255e-08,0.01025,0.00375,0
441,-1.1176826181449e-08,0.01075,0.00375,0
442,-4.1793533127839e-09,0.01125,0.00375,0
443,-4.1354722995243e-10,0.01175,0.00375,0
444,3.5353545867298e-09,0.01225,0.00375,0
445,4.6348844613573e-09,0.01275,0.00375,0
446,6.0242508263955e-09,0.01325,0.00375,0
447,5.43633052137e-09,0.01375,0.00375,0
448,5.5602799474848e-09,0.01425,0.00375,0
449,4.3469063009235e-09,0.01475,0.00375,0
450,4.1691043269487e-09,0.01525,0.00375,0
451,3.3825496607299e-09,0.01575,0.00375,0
452,3.2991849506854e-09,0.01625,0.00375,0
453,2.7155209824471e-09,0.01675,0.00375,0
454,2.680344384702e-09,0.01725,0.00375,0
455,2.3576840958663e-09,0.01775,0.00375,0
456,2.366369497069e-09,0.01825,0.00375,0
457,2.21754084012e-09,0.01875,0.00375,0
458,2.188648082199e-09,0.01925,0.00375,0
459,2.0941672819534e-09,0.01975,0.00375,0
460,1.9745662204436e-09,0.02025,0.00375,0
461,1.8608033274672e-09,0.02075,0.00375,0
462,1.6559841763847e-09,0.02125,0.00375,0
463,1.5205906111982e-09,0.02175,0.00375,0
464,1.4201674011792e-09,0.02225,0.00375,0
465,1.388214515647e-09,0.02275,0.00375,0
466,1.1608635777928e-09,0.02325,0.00375,0
467,8.962291921944e-10,0.02375,0.00375,0
468,6.1222962793546e-10,0.02425,0.00375,0
469,3.3612235990355e-10,0.02475,0.00375,0
470,1.3699653646401e-10,0.02525,0.00375,0
471,-6.991113499865e-11,0.02575,0.00375,0
472,-1.7431445366496e-10,0.02625,0.00375,0
473,-3.192655308554e-10,0.02675,0.00375,0
474,-3.1216442837018e-10,0.02725,0.00375,0
475,-3.2619386557667e-10,0.02775,0.00375,0
476,-2.4372094119362e-10,0.02825,0.00375,0
477,-4.5827016608781e-10,0.02875,0.00375,0
478,-1.0039369113696e-09,0.02925,0.00375,0
479,-1.960064386188e-09,0.02975,0.00375,0
480,-7.265870865686e-09,0.00025,0.00425,0
481,1.0304602204774e-08,0.00075,0.00425,0
482,2.3454452673213e-08,0.00125,0.00425,0
483,3.2385715647094e-08,0.00175,0.00425,0
484,4.1286121411525e-08,0.00225,0.00425,0
485,4.5971834791541e-08,0.00275,0.00425,0
486,4.9758545783034e-08,0.00325,0.00425,0
487,4.5335517408262e-08,0.00375,0.00425,0
488,4.1516581880832e-08,0.00425,0.00425,0
489,3.1640965189596e-08,0.00475,0.00425,0
490,2.5881517806505e-08,0.00525,0.00425,0
491,1.7904101020296e-08,0.00575,0.00425,0
492,1.4955255153059e-08,0.00625,0.00425,0
493,1.2071984653704e-08,0.00675,0.00425,0
494,1.0714772662328e-08,0.00725,0.00425,0
495,5.0248217747957e-09,0.00775,0.00425,0
496,-9.9450548569729e-09,0.00825,0.00425,0
497,-1.5528355466182e-08,0.00875,0.00425,0
498,-2.062095840598e-08,0.00925,0.00425,0
499,-1.5301277786026e-08,0.00975,0.00425,0
500,-1.223339653302e-08,0.01025,0.00425,0
501,-4.3757075692988e-09,0.01075,0.00425,0
502,-1.2613964869904e-10,0.01125,0.00425,0
503,5.2060195219494e-09,0.01175,0.00425,0
504,7.0850239128161e-09,0.01225,0.00425,0
505,8.994239488341e-09,0.01275,0.00425,0
506,8.4677031588085e-09,0.01325,0.00425,0
507,8.3946588604619e-09,0.01375,0.00425,0
508,6.7803766413634e-09,0.01425,0.00425,0
509,5.9806141542605e-09,0.01475,0.00425,0
510,4.472475158017e-09,0.01525,0.00425,0
511,4.3505041784222e-09,0.01575,0.00425,0
512,3.441009327193e-09,0.01625,0.00425,0
513,3.2957649385306e-09,0.01675,0.00425,0
514,2.6618364128285e-09,0.01725,0.00425,0
515,2.6182798113267e-09,0.01775,0.00425,0
516,2.2460168033202e-09,0.01825,0.00425,0
517,2.209349172964e-09,0.01875,0.00425,0
518,1.9756298614072e-09,0.01925,0.00425,0
519,1.8678939040174e-09,0.01975,0.00425,0
520,1.6852431913868e-09,0.02025,0.00425,0
521,1.4953804976326e-09,0.02075,0.00425,0
522,1.3315390323041e-09,0.02125,0.00425,0
523,1.1047995398432e-09,0.02175,0.00425,0
524,1.0962677166642e-09,0.02225,0.00425,0
525,1.0252595243556e-09,0.02275,0.00425,0
526,8.9713472162231e-10,0.02325,0.00425,0
527,6.4849872406199e-10,0.02375,0.00425,0
528,4.2587691720097e-10,0.02425,0.00425,0
529,1.897965442763e-10,0.02475,0.00425,0
530,-8.2303675359232e-12,0.02525,0.00425,0
531,-1.6295520563125e-10,0.02575,0.00425,0
532,-3.0852357932941e-10,0.02625,0.00425,0
533,-3.5615891758678e-10,0.02675,0.00425,0
534,-3.6918903005685e-10,0.02725,0.00425,0
535,-2.1173734437619e-10,0.02775,0.00425,0
536,-1.1413853838908e-10,0.02825,0.00425,0
537,-1.4921039963864e-10,0.02875,0.00425,0
538,-6.8100045318378e-10,0.02925,0.00425,0
539,-1.5690463275824e-09,0.02975,0.00425,0
540,-4.9132712701612e-09,0.00025,0.00475,0
541,1.4732368471397e-08,0.00075,0.00475,0
542,2.7754765640645e-08,0.00125,0.00475,0
543,3.7670182907694e-08,0.00175,0.00475,0
544,4.4811864080608e-08,0.00225,0.00475,0
545,5.1639860578312e-08,0.00275,0.00475,0
546,5.04838924913e-08,0.00325,0.00475,0
547,4.7499264698519e-08,0.00375,0.00475,0
548,3.69962338778e-08,0.00425,0.00475,0
549,3.0887067206136e-08,0.00475,0.00475,0
550,2.212945417247e-08,0.00525,0.00475,0
551,2.0094064935459e-08,0.00575,0.00475,0
