id,strain_stress,x,y,z
1213,0.013049998601457,0.00675,0.01025,0
1214,0.049093727245539,0.00725,0.01025,0
1215,0.075236457140996,0.00775,0.01025,0
1216,0.080012546036026,0.00825,0.01025,0
1217,0.046111743585639,0.00875,0.01025,0
1218,-0.028832247373691,0.00925,0.01025,0
1219,-0.079302193690536,0.00975,0.01025,0
1220,-0.062610668544817,0.01025,0.01025,0
1221,-0.054533036640901,0.01075,0.01025,0
1222,-0.05026891311445,0.01125,0.01025,0
1223,-0.037735613921376,0.01175,0.01025,0
1224,-0.025766921203722,0.01225,0.01025,0
1225,-0.013609432914998,0.01275,0.01025,0
1226,-0.00050828343914534,0.01325,0.01025,0
1227,0.007247973099756,0.01375,0.01025,0
1228,0.0093493936496424,0.01425,0.01025,0
1229,0.0015735688661998,0.01475,0.01025,0
1230,0.0015735688662059,0.01525,0.01025,0
1231,0.0093493936496495,0.01575,0.01025,0
1232,0.0072479730997618,0.01625,0.01025,0
1233,-0.00050828343913121,0.01675,0.01025,0
1234,-0.013609432914972,0.01725,0.01025,0
1235,-0.025766921203717,0.01775,0.01025,0
1236,-0.037735613921378,0.01825,0.01025,0
1237,-0.050268913114466,0.01875,0.01025,0
1238,-0.054533036640919,0.01925,0.01025,0
1239,-0.062610668544834,0.01975,0.01025,0
1240,-0.079302193690578,0.02025,0.01025,0
1241,-0.028832247373797,0.02075,0.01025,0
1242,0.046111743585548,0.02125,0.01025,0
1243,0.080012546035961,0.02175,0.01025,0
1244,0.075236457140937,0.02225,0.01025,0
1245,0.049093727245521,0.02275,0.01025,0
1246,0.013049998601456,0.02325,0.01025,0
1247,-0.014830035678822,0.02375,0.01025,0
1248,-0.028160569218559,0.02425,0.01025,0
1249,-0.026773418187669,0.02475,0.01025,0
1250,-0.01650881135392,0.02525,0.01025,0
1251,-0.0036384726522465,0.02575,0.01025,0
1252,0.006755415159194,0.02625,0.01025,0
1253,0.01172556613814,0.02675,0.01025,0
1254,0.010494558028522,0.02725,0.01025,0
1255,0.0044088853603523,0.02775,0.01025,0
1256,-0.0032983154003571,0.02825,0.01025,0
1257,-0.008756557996636,0.02875,0.01025,0
1258,-0.0092178010583061,0.02925,0.01025,0
1259,-0.0048710488930342,0.02975,0.01025,0
1260,-0.0081200839884157,0.00025,0.01075,0
1261,-0.0095164466381839,0.00075,0.01075,0
1262,-0.0051594800864446,0.00125,0.01075,0
1263,0.0026707589325913,0.00175,0.01075,0
1264,0.0093538015487145,0.00225,0.01075,0
1265,0.010710232280191,0.00275,0.01075,0
1266,0.0055333600063242,0.00325,0.01075,0
1267,-0.0040224528136225,0.00375,0.01075,0
1268,-0.013791428664402,0.00425,0.01075,0
1269,-0.019194867884431,0.00475,0.01075,0
1270,-0.016777667748282,0.00525,0.01075,0
1271,-0.0043363128461175,0.00575,0.01075,0
1272,0.016612841926806,0.00625,0.01075,0
1273,0.041593115997162,0.00675,0.01075,0
1274,0.059421071027775,0.00725,0.01075,0
1275,0.056806250997799,0.00775,0.01075,0
1276,0.019650000041052,0.00825,0.01075,0
1277,-0.028509632743541,0.00875,0.01075,0
1278,-0.062510501892111,0.00925,0.01075,0
1279,-0.054407203721114,0.00975,0.01075,0
1280,-0.049682498389858,0.01025,0.01075,0
1281,-0.041711728339625,0.01075,0.01075,0
1282,-0.025525221663521,0.01125,0.01075,0
1283,-0.0091500742184627,0.01175,0.01075,0
1284,0.0071056191642434,0.01225,0.01075,0
1285,0.021087246439085,0.01275,0.01075,0
1286,0.030885877337143,0.01325,0.01075,0
1287,0.036093418802061,0.01375,0.01075,0
1288,0.033612581814761,0.01425,0.01075,0
1289,0.018476332109854,0.01475,0.01075,0
1290,0.018476332109848,0.01525,0.01075,0
1291,0.033612581814763,0.01575,0.01075,0
1292,0.036093418802068,0.01625,0.01075,0
1293,0.030885877337176,0.01675,0.01075,0
1294,0.021087246439107,0.01725,0.01075,0
1295,0.0071056191642561,0.01775,0.01075,0
1296,-0.0091500742184716,0.01825,0.01075,0
1297,-0.025525221663546,0.01875,0.01075,0
1298,-0.041711728339642,0.01925,0.01075,0
1299,-0.049682498389873,0.01975,0.01075,0
1300,-0.054407203721125,0.02025,0.01075,0
1301,-0.062510501892144,0.02075,0.01075,0
1302,-0.028509632743608,0.02125,0.01075,0
1303,0.019650000040957,0.02175,0.01075,0
1304,0.056806250997719,0.02225,0.01075,0
1305,0.059421071027729,0.02275,0.01075,0
1306,0.041593115997135,0.02325,0.01075,0
1307,0.016612841926805,0.02375,0.01075,0
1308,-0.0043363128461092,0.02425,0.01075,0
1309,-0.016777667748278,0.02475,0.01075,0
1310,-0.019194867884434,0.02525,0.01075,0
1311,-0.013791428664417,0.02575,0.01075,0
1312,-0.0040224528136581,0.02625,0.01075,0
1313,0.0055333600062883,0.02675,0.01075,0
1314,0.010710232280159,0.02725,0.01075,0
1315,0.0093538015487058,0.02775,0.01075,0
1316,0.0026707589325983,0.02825,0.01075,0
1317,-0.0051594800864269,0.02875,0.01075,0
1318,-0.0095164466381743,0.02925,0.01075,0
1319,-0.0081200839884259,0.02975,0.01075,0
1320,-0.010435439933414,0.00025,0.01125,0
1321,-0.0080518528607932,0.00075,0.01125,0
1322,-0.00029276863147203,0.00125,0.01125,0
1323,0.0081313094217568,0.00175,0.01125,0
1324,0.011319135601782,0.00225,0.01125,0
1325,0.0064641749363876,0.00275,0.01125,0
1326,-0.0041479876918919,0.00325,0.01125,0
1327,-0.014496076622708,0.00375,0.01125,0
1328,-0.018162943008579,0.00425,0.01125,0
1329,-0.012057005265623,0.00475,0.01125,0
1330,0.003013675722234,0.00525,0.01125,0
1331,0.022274298353162,0.00575,0.01125,0
1332,0.039989986169747,0.00625,0.01125,0
1333,0.047665443057474,0.00675,0.01125,0
1334,0.039131563124202,0.00725,0.01125,0
1335,0.018300567643089,0.00775,0.01125,0
1336,-0.028560277386609,0.00825,0.01125,0
1337,-0.056575190273527,0.00875,0.01125,0
1338,-0.041150901269108,0.00925,0.01125,0
1339,-0.044183351304813,0.00975,0.01125,0
1340,-0.032409664365813,0.01025,0.01125,0
1341,-0.01463367658966,0.01075,0.01125,0
1342,0.0050807904688136,0.01125,0.01125,0
1343,0.024980858887758,0.01175,0.01125,0
1344,0.04158554038182,0.01225,0.01125,0
1345,0.053638154306966,0.01275,0.01125,0
1346,0.060438486611157,0.01325,0.01125,0
1347,0.060606298352473,0.01375,0.01125,0
1348,0.053452525529962,0.01425,0.01125,0
1349,0.034317891909218,0.01475,0.01125,0
1350,0.034317891909217,0.01525,0.01125,0
1351,0.05345252552996,0.01575,0.01125,0
1352,0.060606298352468,0.01625,0.01125,0
1353,0.060438486611176,0.01675,0.01125,0
1354,0.053638154306975,0.01725,0.01125,0
1355,0.041585540381839,0.01775,0.01125,0
1356,0.024980858887774,0.01825,0.01125,0
1357,0.0050807904688126,0.01875,0.01125,0
1358,-0.014633676589675,0.01925,0.01125,0
1359,-0.032409664365806,0.01975,0.01125,0
1360,-0.044183351304795,0.02025,0.01125,0
1361,-0.0411509012691,0.02075,0.01125,0
1362,-0.056575190273529,0.02125,0.01125,0
1363,-0.028560277386657,0.02175,0.01125,0
1364,0.018300567643022,0.02225,0.01125,0
1365,0.039131563124148,0.02275,0.01125,0
1366,0.047665443057436,0.02325,0.01125,0
1367,0.039989986169738,0.02375,0.01125,0
1368,0.022274298353174,0.02425,0.01125,0
1369,0.0030136757222531,0.02475,0.01125,0
1370,-0.012057005265612,0.02525,0.01125,0
1371,-0.018162943008586,0.02575,0.01125,0
1372,-0.014496076622734,0.02625,0.01125,0
1373,-0.0041479876919259,0.02675,0.01125,0
1374,0.0064641749363525,0.02725,0.01125,0
1375,0.011319135601766,0.02775,0.01125,0
1376,0.0081313094217569,0.02825,0.01125,0
1377,-0.0002927686314567,0.02875,0.01125,0
1378,-0.0080518528607772,0.02925,0.01125,0
1379,-0.010435439933415,0.02975,0.01125,0
1380,-0.011316554984365,0.00025,0.01175,0
1381,-0.0051182588534772,0.00075,0.01175,0
1382,0.0049761163105364,0.00125,0.01175,0
1383,0.011899518848614,0.00175,0.01175,0
1384,0.0098507004923904,0.00225,0.01175,0
1385,-0.0012087920451736,0.00275,0.01175,0
1386,-0.014790727033626,0.00325,0.01175,0
1387,-0.021509138419447,0.00375,0.01175,0
1388,-0.015361769815305,0.00425,0.01175,0
1389,0.0029387356958604,0.00475,0.01175,0
1390,0.025575087962594,0.00525,0.01175,0
1391,0.042679032847291,0.00575,0.01175,0
1392,0.045828918931916,0.00625,0.01175,0
1393,0.033225389930903,0.00675,0.01175,0
1394,0.0023982019978144,0.00725,0.01175,0
1395,-0.037555472145345,0.00775,0.01175,0
1396,-0.048020869716299,0.00825,0.01175,0
1397,-0.058934030076939,0.00875,0.01175,0
1398,-0.037395779010317,0.00925,0.01175,0
1399,-0.025284744108718,0.00975,0.01175,0
1400,-0.0066806429555947,0.01025,0.01175,0
1401,0.014312205796191,0.01075,0.01175,0
1402,0.036424280475318,0.01125,0.01175,0
1403,0.05567583496577,0.01175,0.01175,0
1404,0.070073401596669,0.01225,0.01175,0
1405,0.078277112936292,0.01275,0.01175,0
1406,0.079659423831228,0.01325,0.01175,0
1407,0.074905792514185,0.01375,0.01175,0
1408,0.063855667084402,0.01425,0.01175,0
1409,0.045093225676169,0.01475,0.01175,0
1410,0.045093225676166,0.01525,0.01175,0
1411,0.063855667084396,0.01575,0.01175,0
1412,0.074905792514182,0.01625,0.01175,0
1413,0.079659423831243,0.01675,0.01175,0
1414,0.078277112936292,0.01725,0.01175,0
1415,0.070073401596653,0.01775,0.01175,0
1416,0.055675834965746,0.01825,0.01175,0
1417,0.036424280475299,0.01875,0.01175,0
1418,0.014312205796183,0.01925,0.01175,0
1419,-0.0066806429555913,0.01975,0.01175,0
1420,-0.025284744108705,0.02025,0.01175,0
1421,-0.037395779010301,0.02075,0.01175,0
1422,-0.058934030076934,0.02125,0.01175,0
1423,-0.048020869716303,0.02175,0.01175,0
1424,-0.037555472145369,0.02225,0.01175,0
1425,0.0023982019977883,0.02275,0.01175,0
1426,0.033225389930875,0.02325,0.01175,0
1427,0.045828918931894,0.02375,0.01175,0
1428,0.042679032847294,0.02425,0.01175,0
1429,0.025575087962611,0.02475,0.01175,0
1430,0.0029387356958654,0.02525,0.01175,0
1431,-0.015361769815307,0.02575,0.01175,0
1432,-0.021509138419451,0.02625,0.01175,0
1433,-0.014790727033653,0.02675,0.01175,0
1434,-0.001208792045209,0.02725,0.01175,0
1435,0.0098507004923688,0.02775,0.01175,0
1436,0.011899518848608,0.02825,0.01175,0
1437,0.0049761163105457,0.02875,0.01175,0
1438,-0.0051182588534589,0.02925,0.01175,0
1439,-0.011316554984359,0.02975,0.01175,0
1440,-0.010716480477663,0.00025,0.01225,0
1441,-0.001117352603472,0.00075,0.01225,0
1442,0.0097608383860361,0.00125,0.01225,0
1443,0.013466313449463,0.00175,0.01225,0
1444,0.0054489439841786,0.00225,0.01225,0
1445,-0.010547727372578,0.00275,0.01225,0
1446,-0.023762669058021,0.00325,0.01225,0
1447,-0.023465818071037,0.00375,0.01225,0
1448,-0.0060065669643365,0.00425,0.01225,0
1449,0.021259576347749,0.00475,0.01225,0
1450,0.044396048976483,0.00525,0.01225,0
1451,0.050136396601398,0.00575,0.01225,0
1452,0.033858341719284,0.00625,0.01225,0
1453,0.0015907142920918,0.00675,0.01225,0
1454,-0.028472215679199,0.00725,0.01225,0
1455,-0.060352284371382,0.00775,0.01225,0
1456,-0.045958317199365,0.00825,0.01225,0
1457,-0.029494309582024,0.00875,0.01225,0
1458,-0.019519924859482,0.00925,0.01225,0
1459,4.8013863258861e-05,0.00975,0.01225,0
1460,0.018410737718562,0.01025,0.01225,0
1461,0.040475568814981,0.01075,0.01225,0
1462,0.060986792198762,0.01125,0.01225,0
1463,0.077165445709532,0.01175,0.01225,0
1464,0.086882533572152,0.01225,0.01225,0
1465,0.088975359093909,0.01275,0.01225,0
1466,0.084428047326562,0.01325,0.01225,0
1467,0.074566287441193,0.01375,0.01225,0
1468,0.061849351124242,0.01425,0.01225,0
1469,0.04726322310364,0.01475,0.01225,0
1470,0.047263223103627,0.01525,0.01225,0
1471,0.061849351124215,0.01575,0.01225,0
1472,0.074566287441182,0.01625,0.01225,0
1473,0.084428047326552,0.01675,0.01225,0
1474,0.088975359093898,0.01725,0.01225,0
1475,0.086882533572149,0.01775,0.01225,0
1476,0.077165445709523,0.01825,0.01225,0
1477,0.060986792198751,0.01875,0.01225,0
1478,0.040475568815,0.01925,0.01225,0
1479,0.018410737718595,0.01975,0.01225,0
1480,4.8013863282919e-05,0.02025,0.01225,0
1481,-0.019519924859472,0.02075,0.01225,0
1482,-0.029494309582013,0.02125,0.01225,0
1483,-0.045958317199343,0.02175,0.01225,0
1484,-0.060352284371349,0.02225,0.01225,0
1485,-0.028472215679202,0.02275,0.01225,0
1486,0.0015907142920796,0.02325,0.01225,0
1487,0.033858341719261,0.02375,0.01225,0
1488,0.050136396601377,0.02425,0.01225,0
1489,0.044396048976475,0.02475,0.01225,0
1490,0.021259576347742,0.02525,0.01225,0
1491,-0.00600656696433,0.02575,0.01225,0
1492,-0.023465818071027,0.02625,0.01225,0
1493,-0.023762669058031,0.02675,0.01225,0
1494,-0.010547727372606,0.02725,0.01225,0
1495,0.0054489439841576,0.02775,0.01225,0
1496,0.013466313449455,0.02825,0.01225,0
1497,0.0097608383860399,0.02875,0.01225,0
1498,-0.0011173526034513,0.02925,0.01225,0
1499,-0.01071648047765,0.02975,0.01225,0
1500,-0.008806812614029,0.00025,0.01275,0
1501,0.0032910719691042,0.00075,0.01275,0
1502,0.013532471231415,0.00125,0.01275,0
1503,0.012872024225195,0.00175,0.01275,0
1504,-0.00081246460373052,0.00225,0.01275,0
1505,-0.019507760930514,0.00275,0.01275,0
1506,-0.029436623627164,0.00325,0.01275,0
1507,-0.02001206214981,0.00375,0.01275,0
1508,0.0072397700187207,0.00425,0.01275,0
1509,0.038510020194225,0.00475,0.01275,0
1510,0.05468734434541,0.00525,0.01275,0
1511,0.043550729436609,0.00575,0.01275,0
1512,0.0082672205939152,0.00625,0.01275,0
1513,-0.034996864534987,0.00675,0.01275,0
1514,-0.060745855270111,0.00725,0.01275,0
1515,-0.047058229340868,0.00775,0.01275,0
1516,-0.036163276932113,0.00825,0.01275,0
1517,-0.017601095283582,0.00875,0.01275,0
1518,-0.0031188508946025,0.00925,0.01275,0
1519,0.018607387999437,0.00975,0.01275,0
1520,0.038859266557654,0.01025,0.01275,0
1521,0.058353841635927,0.01075,0.01275,0
1522,0.074637087401705,0.01125,0.01275,0
1523,0.085339225583506,0.01175,0.01275,0
1524,0.088143733439373,0.01225,0.01275,0
1525,0.083544952935786,0.01275,0.01275,0
1526,0.072867548638963,0.01325,0.01275,0
1527,0.059666654780641,0.01375,0.01275,0
1528,0.047134425917946,0.01425,0.01275,0
1529,0.038923696316832,0.01475,0.01275,0
1530,0.038923696316819,0.01525,0.01275,0
1531,0.047134425917921,0.01575,0.01275,0
1532,0.059666654780614,0.01625,0.01275,0
1533,0.072867548638918,0.01675,0.01275,0
1534,0.083544952935757,0.01725,0.01275,0
1535,0.088143733439356,0.01775,0.01275,0
1536,0.085339225583506,0.01825,0.01275,0
1537,0.074637087401715,0.01875,0.01275,0
1538,0.058353841635956,0.01925,0.01275,0
1539,0.038859266557699,0.01975,0.01275,0
1540,0.018607387999476,0.02025,0.01275,0
1541,-0.0031188508945727,0.02075,0.01275,0
1542,-0.017601095283562,0.02125,0.01275,0
1543,-0.036163276932097,0.02175,0.01275,0
1544,-0.047058229340832,0.02225,0.01275,0
1545,-0.060745855270067,0.02275,0.01275,0
1546,-0.034996864534987,0.02325,0.01275,0
1547,0.0082672205938891,0.02375,0.01275,0
1548,0.043550729436582,0.02425,0.01275,0
1549,0.054687344345373,0.02475,0.01275,0
1550,0.038510020194205,0.02525,0.01275,0
1551,0.0072397700187229,0.02575,0.01275,0
1552,-0.020012062149785,0.02625,0.01275,0
1553,-0.029436623627159,0.02675,0.01275,0
1554,-0.019507760930531,0.02725,0.01275,0
1555,-0.00081246460374885,0.02775,0.01275,0
1556,0.012872024225186,0.02825,0.01275,0
1557,0.013532471231411,0.02875,0.01275,0
1558,0.0032910719691156,0.02925,0.01275,0
1559,-0.0088068126140147,0.02975,0.01275,0
1560,-0.0060199283030413,0.00025,0.01325,0
1561,0.0076084470331249,0.00075,0.01325,0
1562,0.015972137517679,0.00125,0.01325,0
1563,0.010579933458171,0.00175,0.01325,0
1564,-0.0075548353202277,0.00225,0.01325,0
1565,-0.026651135290887,0.00275,0.01325,0
1566,-0.030925887398424,0.00325,0.01325,0
1567,-0.012509260232505,0.00375,0.01325,0
1568,0.021562095503741,0.00425,0.01325,0
1569,0.051014749156654,0.00475,0.01325,0
1570,0.055064329428164,0.00525,0.01325,0
1571,0.026391266944548,0.00575,0.01325,0
1572,-0.023055428875329,0.00625,0.01325,0
1573,-0.064569752751456,0.00675,0.01325,0
1574,-0.078005440667767,0.00725,0.01325,0
1575,-0.029470820558548,0.00775,0.01325,0
1576,-0.012379587284819,0.00825,0.01325,0
1577,-0.0031431482527886,0.00875,0.01325,0
1578,0.015574206030765,0.00925,0.01325,0
1579,0.031422279192265,0.00975,0.01325,0
1580,0.05022786564823,0.01025,0.01325,0
1581,0.065211289292824,0.01075,0.01325,0
1582,0.075594006020251,0.01125,0.01325,0
1583,0.078669777124927,0.01175,0.01325,0
1584,0.074371641207809,0.01225,0.01325,0
1585,0.063181802419204,0.01275,0.01325,0
1586,0.048641564381564,0.01325,0.01325,0
1587,0.034185289705932,0.01375,0.01325,0
1588,0.023822456846397,0.01425,0.01325,0
1589,0.021198148243251,0.01475,0.01325,0
1590,0.021198148243234,0.01525,0.01325,0
1591,0.023822456846342,0.01575,0.01325,0
1592,0.034185289705869,0.01625,0.01325,0
1593,0.04864156438147,0.01675,0.01325,0
1594,0.063181802419141,0.01725,0.01325,0
1595,0.074371641207787,0.01775,0.01325,0
1596,0.078669777124932,0.01825,0.01325,0
1597,0.075594006020265,0.01875,0.01325,0
1598,0.065211289292852,0.01925,0.01325,0
1599,0.050227865648255,0.01975,0.01325,0
1600,0.031422279192277,0.02025,0.01325,0
1601,0.015574206030778,0.02075,0.01325,0
1602,-0.0031431482527723,0.02125,0.01325,0
1603,-0.012379587284801,0.02175,0.01325,0
1604,-0.029470820558508,0.02225,0.01325,0
1605,-0.078005440667709,0.02275,0.01325,0
1606,-0.064569752751445,0.02325,0.01325,0
1607,-0.023055428875357,0.02375,0.01325,0
1608,0.026391266944501,0.02425,0.01325,0
1609,0.055064329428116,0.02475,0.01325,0
1610,0.051014749156621,0.02525,0.01325,0
1611,0.021562095503733,0.02575,0.01325,0
1612,-0.012509260232478,0.02625,0.01325,0
1613,-0.0309258873984,0.02675,0.01325,0
1614,-0.026651135290884,0.02725,0.01325,0
1615,-0.0075548353202403,0.02775,0.01325,0
1616,0.010579933458156,0.02825,0.01325,0
1617,0.015972137517668,0.02875,0.01325,0
1618,0.0076084470331368,0.02925,0.01325,0
1619,-0.00601992830302,0.02975,0.01325,0
1620,-0.0027586484452725,0.00025,0.01375,0
1621,0.011333847098065,0.00075,0.01375,0
1622,0.017076731907677,0.00125,0.01375,0
1623,0.0073003132389666,0.00175,0.01375,0
1624,-0.013705554231565,0.00225,0.01375,0
1625,-0.030942568773493,0.00275,0.01375,0
1626,-0.028727664738389,0.00325,0.01375,0
1627,-0.0026201406501775,0.00375,0.01375,0
1628,0.034032361895645,0.00425,0.01375,0
1629,0.057134950427221,0.00475,0.01375,0
1630,0.047039772237226,0.00525,0.01375,0
1631,0.0036245135561171,0.00575,0.01375,0
1632,-0.050042682652689,0.00625,0.01375,0
1633,-0.0820879648077,0.00675,0.01375,0
1634,-0.065378160151011,0.00725,0.01375,0
1635,-0.012330855389811,0.00775,0.01375,0
1636,-0.0035675605518974,0.00825,0.01375,0
1637,0.0055375261744389,0.00875,0.01375,0
1638,0.023248233941119,0.00925,0.01375,0
1639,0.038972453555987,0.00975,0.01375,0
1640,0.05175317303911,0.01025,0.01375,0
1641,0.061254934156422,0.01075,0.01375,0
1642,0.064187419507429,0.01125,0.01375,0
1643,0.060352921939953,0.01175,0.01375,0
1644,0.049570136574803,0.01225,0.01375,0
1645,0.034848673033715,0.01275,0.01375,0
1646,0.019128315873441,0.01325,0.01375,0
1647,0.0063090015445346,0.01375,0.01375,0
1648,-0.0013091725482877,0.01425,0.01375,0
1649,-0.0018105757375136,0.01475,0.01375,0
1650,-0.0018105757375279,0.01525,0.01375,0
1651,-0.0013091725483365,0.01575,0.01375,0
1652,0.0063090015444793,0.01625,0.01375,0
1653,0.019128315873369,0.01675,0.01375,0
1654,0.034848673033637,0.01725,0.01375,0
1655,0.049570136574767,0.01775,0.01375,0
1656,0.060352921939954,0.01825,0.01375,0
1657,0.064187419507448,0.01875,0.01375,0
1658,0.06125493415646,0.01925,0.01375,0
1659,0.051753173039137,0.01975,0.01375,0
1660,0.038972453555999,0.02025,0.01375,0
1661,0.023248233941119,0.02075,0.01375,0
1662,0.0055375261744291,0.02125,0.01375,0
1663,-0.0035675605518855,0.02175,0.01375,0
1664,-0.012330855389764,0.02225,0.01375,0
1665,-0.065378160150965,0.02275,0.01375,0
1666,-0.082087964807687,0.02325,0.01375,0
1667,-0.050042682652728,0.02375,0.01375,0
1668,0.0036245135560672,0.02425,0.01375,0
1669,0.047039772237172,0.02475,0.01375,0
1670,0.057134950427164,0.02525,0.01375,0
1671,0.034032361895619,0.02575,0.01375,0
1672,-0.0026201406501531,0.02625,0.01375,0
1673,-0.028727664738346,0.02675,0.01375,0
1674,-0.030942568773475,0.02725,0.01375,0
1675,-0.013705554231572,0.02775,0.01375,0
1676,0.0073003132389539,0.02825,0.01375,0
1677,0.017076731907663,0.02875,0.01375,0
1678,0.011333847098073,0.02925,0.01375,0
1679,-0.0027586484452499,0.02975,0.01375,0
1680,0.00054921596880297,0.00025,0.01425,0
1681,0.014221906340131,0.00075,0.01425,0
1682,0.017013392246351,0.00125,0.01425,0
1683,0.0036747491886256,0.00175,0.01425,0
1684,-0.018362557965125,0.00225,0.01425,0
1685,-0.032368726851951,0.00275,0.01425,0
1686,-0.023669157739565,0.00325,0.01425,0
1687,0.0074358621894839,0.00375,0.01425,0
1688,0.042944857334927,0.00425,0.01425,0
1689,0.05676825497115,0.00475,0.01425,0
1690,0.033409100969125,0.00525,0.01425,0
1691,-0.018812744992543,0.00575,0.01425,0
1692,-0.069259420551286,0.00625,0.01425,0
1693,-0.083539768934804,0.00675,0.01425,0
1694,-0.047248735150936,0.00725,0.01425,0
1695,-0.0035031043690427,0.00775,0.01425,0
1696,0.0041698483363321,0.00825,0.01425,0
1697,0.0152195877921,0.00875,0.01425,0
1698,0.026647452013762,0.00925,0.01425,0
1699,0.038221313569168,0.00975,0.01425,0
1700,0.04597856582204,0.01025,0.01425,0
1701,0.048547496365667,0.01075,0.01425,0
1702,0.045451290243204,0.01125,0.01425,0
1703,0.036072605005693,0.01175,0.01425,0
1704,0.02266873995137,0.01225,0.01425,0
1705,0.0075127849761195,0.01275,0.01425,0
1706,-0.0058121990889619,0.01325,0.01425,0
1707,-0.015578558120793,0.01375,0.01425,0
1708,-0.021256693077557,0.01425,0.01425,0
1709,-0.024906338703993,0.01475,0.01425,0
1710,-0.024906338704012,0.01525,0.01425,0
1711,-0.021256693077567,0.01575,0.01425,0
1712,-0.015578558120817,0.01625,0.01425,0
1713,-0.0058121990890244,0.01675,0.01425,0
1714,0.0075127849760776,0.01725,0.01425,0
1715,0.022668739951359,0.01775,0.01425,0
1716,0.036072605005726,0.01825,0.01425,0
1717,0.045451290243244,0.01875,0.01425,0
1718,0.048547496365676,0.01925,0.01425,0
1719,0.045978565822057,0.01975,0.01425,0
1720,0.038221313569193,0.02025,0.01425,0
1721,0.026647452013786,0.02075,0.01425,0
1722,0.015219587792111,0.02125,0.01425,0
1723,0.0041698483363246,0.02175,0.01425,0
1724,-0.0035031043690134,0.02225,0.01425,0
1725,-0.047248735150874,0.02275,0.01425,0
1726,-0.083539768934795,0.02325,0.01425,0
1727,-0.069259420551316,0.02375,0.01425,0
1728,-0.018812744992571,0.02425,0.01425,0
1729,0.033409100969089,0.02475,0.01425,0
1730,0.05676825497109,0.02525,0.01425,0
1731,0.042944857334888,0.02575,0.01425,0
1732,0.0074358621895239,0.02625,0.01425,0
1733,-0.023669157739514,0.02675,0.01425,0
1734,-0.032368726851918,0.02725,0.01425,0
1735,-0.018362557965131,0.02775,0.01425,0
1736,0.0036747491886039,0.02825,0.01425,0
1737,0.017013392246329,0.02875,0.01425,0
1738,0.014221906340133,0.02925,0.01425,0
1739,0.00054921596882738,0.02975,0.01425,0
1740,0.0036161403454664,0.00025,0.01475,0
1741,0.016118304441506,0.00075,0.01475,0
1742,0.016056697693998,0.00125,0.01475,0
1743,0.00033332495211194,0.00175,0.01475,0
1744,-0.02127151366896,0.00225,0.01475,0
1745,-0.031189554233781,0.00275,0.01475,0
1746,-0.017277356309109,0.00325,0.01475,0
1747,0.016122099998425,0.00375,0.01475,0
1748,0.047352555064905,0.00425,0.01475,0
1749,0.051182832309727,0.00475,0.01475,0
1750,0.017462458351793,0.00525,0.01475,0
1751,-0.037594265196209,0.00575,0.01475,0
1752,-0.079454302390455,0.00625,0.01475,0
1753,-0.076501062218087,0.00675,0.01475,0
1754,-0.032521858032793,0.00725,0.01475,0
1755,0.010227016450469,0.00775,0.01475,0
1756,0.0099800416550082,0.00825,0.01475,0
1757,0.019068694536835,0.00875,0.01475,0
1758,0.027276608850314,0.00925,0.01475,0
1759,0.0329971188126,0.00975,0.01475,0
1760,0.035321423301558,0.01025,0.01475,0
1761,0.033017616570289,0.01075,0.01475,0
1762,0.025811208329565,0.01125,0.01475,0
1763,0.015074629122567,0.01175,0.01475,0
1764,0.0023208599170018,0.01225,0.01475,0
1765,-0.009544519938281,0.01275,0.01475,0
1766,-0.019063812546593,0.01325,0.01475,0
1767,-0.025702133262727,0.01375,0.01475,0
1768,-0.031703021552171,0.01425,0.01475,0
1769,-0.043916395608001,0.01475,0.01475,0
1770,-0.043916395608014,0.01525,0.01475,0
1771,-0.031703021552167,0.01575,0.01475,0
1772,-0.025702133262705,0.01625,0.01475,0
1773,-0.019063812546546,0.01675,0.01475,0
1774,-0.0095445199382269,0.01725,0.01475,0
1775,0.0023208599170724,0.01775,0.01475,0
1776,0.015074629122614,0.01825,0.01475,0
1777,0.025811208329604,0.01875,0.01475,0
1778,0.033017616570324,0.01925,0.01475,0
1779,0.035321423301587,0.01975,0.01475,0
1780,0.032997118812607,0.02025,0.01475,0
1781,0.027276608850328,0.02075,0.01475,0
1782,0.019068694536861,0.02125,0.01475,0
1783,0.0099800416550187,0.02175,0.01475,0
1784,0.010227016450481,0.02225,0.01475,0
1785,-0.03252185803275,0.02275,0.01475,0
1786,-0.076501062218122,0.02325,0.01475,0
1787,-0.079454302390465,0.02375,0.01475,0
1788,-0.037594265196243,0.02425,0.01475,0
1789,0.017462458351776,0.02475,0.01475,0
1790,0.051182832309653,0.02525,0.01475,0
1791,0.047352555064856,0.02575,0.01475,0
1792,0.01612209999845,0.02625,0.01475,0
1793,-0.017277356309054,0.02675,0.01475,0
1794,-0.031189554233744,0.02725,0.01475,0
1795,-0.021271513668958,0.02775,0.01475,0
1796,0.00033332495208155,0.02825,0.01475,0
1797,0.016056697693965,0.02875,0.01475,0
1798,0.016118304441505,0.02925,0.01475,0
1799,0.0036161403454934,0.02975,0.01475,0
1800,0.0061950961271296,0.00025,0.01525,0
1801,0.017054093775225,0.00075,0.01525,0
1802,0.014552886032731,0.00125,0.01525,0
1803,-0.0023939003310422,0.00175,0.01525,0
