id,integral_strain_stress,x,y,z
549,8.6845353035478e-08,0.019,0.013,0.005
550,9.8135571950495e-08,0.021,0.013,0.005
551,9.1121910728599e-08,0.023,0.013,0.005
552,-2.1833840876818e-08,0.025,0.013,0.005
553,-1.2895426763049e-07,0.027,0.013,0.005
554,1.5903020832187e-08,0.029,0.013,0.005
555,-3.8044786110718e-09,0.001,0.015,0.005
556,3.368149642247e-08,0.003,0.015,0.005
557,7.6052727165483e-08,0.005,0.015,0.005
558,1.3680170525848e-08,0.007,0.015,0.005
559,-4.651026697788e-08,0.009,0.015,0.005
560,-6.3307065863332e-08,0.011,0.015,0.005
561,-5.3991929904511e-10,0.013,0.015,0.005
562,-1.765564814614e-08,0.015,0.015,0.005
563,-1.4801262879378e-08,0.017,0.015,0.005
564,9.5972651994387e-09,0.019,0.015,0.005
565,6.7150552163094e-08,0.021,0.015,0.005
566,1.3622785159637e-07,0.023,0.015,0.005
567,4.3902302559071e-08,0.025,0.015,0.005
568,-1.3692978056048e-07,0.027,0.015,0.005
569,-1.6347647236572e-09,0.029,0.015,0.005
570,2.3766363384677e-08,0.001,0.017,0.005
571,2.5792840745936e-08,0.003,0.017,0.005
572,3.4722956746906e-08,0.005,0.017,0.005
573,1.8625454162789e-08,0.007,0.017,0.005
574,-3.4481172274874e-08,0.009,0.017,0.005
575,-7.4316215841062e-09,0.011,0.017,0.005
576,2.1157717121641e-08,0.013,0.017,0.005
577,-1.4146372638625e-08,0.015,0.017,0.005
578,-1.0215051804025e-07,0.017,0.017,0.005
579,-9.6987143716448e-08,0.019,0.017,0.005
580,-3.2916753974093e-08,0.021,0.017,0.005
581,1.3036994671936e-07,0.023,0.017,0.005
582,9.0072303075629e-08,0.025,0.017,0.005
583,-9.9062337071652e-08,0.027,0.017,0.005
584,-2.079359281161e-08,0.029,0.017,0.005
585,4.4803329911556e-08,0.001,0.019,0.005
586,2.1633702603636e-09,0.003,0.019,0.005
587,1.337194554945e-08,0.005,0.019,0.005
588,2.3582260246946e-08,0.007,0.019,0.005
589,2.4305760760052e-08,0.009,0.019,0.005
590,6.6111557340324e-08,0.011,0.019,0.005
591,7.941497690343e-08,0.013,0.019,0.005
592,1.0702548322586e-08,0.015,0.019,0.005
593,-1.4609182355715e-07,0.017,0.019,0.005
594,-1.7869878020911e-07,0.019,0.019,0.005
595,-1.192580997419e-07,0.021,0.019,0.005
596,5.7383509757483e-08,0.023,0.019,0.005
597,9.0268389162936e-08,0.025,0.019,0.005
598,-4.5888963252671e-08,0.027,0.019,0.005
599,-2.7719523046584e-08,0.029,0.019,0.005
600,4.2437493876707e-08,0.001,0.021,0.005
601,-1.52297148853e-10,0.003,0.021,0.005
602,5.47475331004e-09,0.005,0.021,0.005
603,8.434506112128e-09,0.007,0.021,0.005
604,3.3920981632572e-08,0.009,0.021,0.005
605,1.0197066452983e-07,0.011,0.021,0.005
606,1.2718133269058e-07,0.013,0.021,0.005
607,1.7017467745293e-08,0.015,0.021,0.005
608,-1.1226199030933e-07,0.017,0.021,0.005
609,-2.0686178103978e-07,0.019,0.021,0.005
610,-1.7123068210787e-07,0.021,0.021,0.005
611,-3.0613234387608e-08,0.023,0.021,0.005
612,7.4643475240778e-08,0.025,0.021,0.005
613,-7.2288599834252e-09,0.027,0.021,0.005
614,-2.3999654051835e-08,0.029,0.021,0.005
615,2.8051840749367e-08,0.001,0.023,0.005
616,2.6500664512144e-08,0.003,0.023,0.005
617,-4.0110011442406e-09,0.005,0.023,0.005
618,-4.233554570077e-08,0.007,0.023,0.005
619,-4.4866636094441e-08,0.009,0.023,0.005
620,4.2570456123901e-08,0.011,0.023,0.005
621,3.8105162920835e-08,0.013,0.023,0.005
622,5.503789371841e-08,0.015,0.023,0.005
623,-7.3762531595208e-08,0.017,0.023,0.005
624,-1.6026052228543e-07,0.019,0.023,0.005
625,-1.9481447019626e-07,0.021,0.023,0.005
626,-5.4676584024679e-08,0.023,0.023,0.005
627,5.5028580534621e-08,0.025,0.023,0.005
628,1.9927538939148e-08,0.027,0.023,0.005
629,-1.0571035781981e-08,0.029,0.023,0.005
630,6.996907465426e-09,0.001,0.025,0.005
631,6.5002520483983e-08,0.003,0.025,0.005
632,5.6251606317506e-09,0.005,0.025,0.005
633,-1.0095035542919e-07,0.007,0.025,0.005
634,-1.5675416326055e-07,0.009,0.025,0.005
635,-1.324551027159e-07,0.011,0.025,0.005
636,-8.4072204600187e-08,0.013,0.025,0.005
637,2.4442692270707e-08,0.015,0.025,0.005
638,-2.1570629857402e-08,0.017,0.025,0.005
639,-1.0407303824848e-07,0.019,0.025,0.005
640,-1.3584622516492e-07,0.021,0.025,0.005
641,-3.5888450646632e-08,0.023,0.025,0.005
642,5.8098569078289e-08,0.025,0.025,0.005
643,2.7219790284983e-08,0.027,0.025,0.005
644,-6.5548961834069e-09,0.029,0.025,0.005
645,-2.4213486437707e-08,0.001,0.027,0.005
646,7.0519926156071e-08,0.003,0.027,0.005
647,4.76705586332e-08,0.005,0.027,0.005
648,-4.6680039175732e-08,0.007,0.027,0.005
649,-1.7074081088684e-07,0.009,0.027,0.005
650,-2.2199777191293e-07,0.011,0.027,0.005
651,-1.4160382982425e-07,0.013,0.027,0.005
652,-1.7289029660688e-08,0.015,0.027,0.005
653,2.0554539590432e-08,0.017,0.027,0.005
654,-3.6281085156663e-08,0.019,0.027,0.005
655,-5.1384681890486e-08,0.021,0.027,0.005
656,1.4658270035057e-08,0.023,0.027,0.005
657,5.4093284682777e-08,0.025,0.027,0.005
658,1.438462897838e-08,0.027,0.027,0.005
659,-7.6024296378047e-09,0.029,0.027,0.005
660,-3.5298006927283e-08,0.001,0.029,0.005
661,6.8134704225869e-09,0.003,0.029,0.005
662,8.1101459062598e-08,0.005,0.029,0.005
663,9.7549714204355e-08,0.007,0.029,0.005
664,3.1258113750662e-08,0.009,0.029,0.005
665,-4.3740555731859e-08,0.011,0.029,0.005
666,-4.3598371374599e-08,0.013,0.029,0.005
667,4.6582506354053e-09,0.015,0.029,0.005
668,1.2020606180418e-08,0.017,0.029,0.005
669,-9.1722803024028e-09,0.019,0.029,0.005
670,8.3824732810814e-09,0.021,0.029,0.005
671,4.3176850343941e-08,0.023,0.029,0.005
672,2.6409580108071e-08,0.025,0.029,0.005
673,-8.8831268983492e-09,0.027,0.029,0.005
674,-4.7302446816442e-09,0.029,0.029,0.005
675,1.0633869464892e-08,0.001,0.001,0.007
676,2.7182310858532e-08,0.003,0.001,0.007
677,-5.5494958130569e-09,0.005,0.001,0.007
678,-6.0785076623116e-08,0.007,0.001,0.007
679,-5.7383945311541e-08,0.009,0.001,0.007
680,-4.5147806398434e-08,0.011,0.001,0.007
681,-9.0406467836325e-09,0.013,0.001,0.007
682,3.1583045943335e-08,0.015,0.001,0.007
683,6.516015848694e-08,0.017,0.001,0.007
684,8.9399692740359e-08,0.019,0.001,0.007
685,5.1822083032004e-08,0.021,0.001,0.007
686,-8.1681057107857e-09,0.023,0.001,0.007
687,-4.1741568563781e-08,0.025,0.001,0.007
688,-3.2789645645158e-08,0.027,0.001,0.007
689,-2.3576134980481e-09,0.029,0.001,0.007
690,2.5882386040071e-08,0.001,0.003,0.007
691,-2.6710701748848e-08,0.003,0.003,0.007
692,-7.2907650269799e-08,0.005,0.003,0.007
693,-2.7790895386562e-08,0.007,0.003,0.007
694,-8.9391925925615e-09,0.009,0.003,0.007
695,-1.6556095723372e-09,0.011,0.003,0.007
696,-5.9979921681788e-09,0.013,0.003,0.007
697,-1.3759832836534e-08,0.015,0.003,0.007
698,8.710581548208e-10,0.017,0.003,0.007
699,2.5901534231443e-08,0.019,0.003,0.007
700,5.8874481788955e-08,0.021,0.003,0.007
701,5.2521667783339e-08,0.023,0.003,0.007
702,-2.5522745652254e-09,0.025,0.003,0.007
703,-1.4661430662898e-08,0.027,0.003,0.007
704,-1.8793348388045e-08,0.029,0.003,0.007
705,8.0638558562976e-09,0.001,0.005,0.007
706,-6.3177385667428e-08,0.003,0.005,0.007
707,-2.5726665420078e-08,0.005,0.005,0.007
708,4.1968548515105e-08,0.007,0.005,0.007
709,6.6665353709454e-08,0.009,0.005,0.007
710,6.8636984786191e-08,0.011,0.005,0.007
711,2.4602175598035e-08,0.013,0.005,0.007
712,-9.4688121875493e-09,0.015,0.005,0.007
713,-2.2672088260878e-08,0.017,0.005,0.007
714,-1.9572515681937e-08,0.019,0.005,0.007
715,3.2624604770543e-09,0.021,0.005,0.007
716,3.3420990732892e-08,0.023,0.005,0.007
717,4.0736455265866e-08,0.025,0.005,0.007
718,9.7115673317663e-09,0.027,0.005,0.007
719,-1.4688884231424e-08,0.029,0.005,0.007
720,-2.2362053950389e-08,0.001,0.007,0.007
721,-1.7321606287757e-08,0.003,0.007,0.007
722,5.4453777735553e-08,0.005,0.007,0.007
723,7.5646722442302e-08,0.007,0.007,0.007
724,8.3176921379253e-08,0.009,0.007,0.007
725,8.1206326021851e-08,0.011,0.007,0.007
726,5.6270299756002e-08,0.013,0.007,0.007
727,6.1287737634612e-08,0.015,0.007,0.007
728,6.5202090799671e-08,0.017,0.007,0.007
729,2.4834965191672e-08,0.019,0.007,0.007
730,2.2444221244744e-08,0.021,0.007,0.007
731,9.438691888746e-09,0.023,0.007,0.007
732,1.6481968422528e-08,0.025,0.007,0.007
733,2.4122523119885e-09,0.027,0.007,0.007
734,8.3633337638319e-09,0.029,0.007,0.007
735,-2.8902324193219e-08,0.001,0.009,0.007
736,5.4272964364318e-08,0.003,0.009,0.007
737,9.8592552042268e-08,0.005,0.009,0.007
738,5.1303255759618e-08,0.007,0.009,0.007
739,2.8133157975177e-08,0.009,0.009,0.007
740,3.0659046287977e-08,0.011,0.009,0.007
741,2.7571604838544e-08,0.013,0.009,0.007
742,4.3807617584305e-08,0.015,0.009,0.007
743,7.3852484810924e-08,0.017,0.009,0.007
744,9.8131538279978e-08,0.019,0.009,0.007
745,7.1022476285424e-08,0.021,0.009,0.007
746,3.3928206817425e-08,0.023,0.009,0.007
747,1.2361728237494e-08,0.025,0.009,0.007
748,-1.3440351435865e-08,0.027,0.009,0.007
749,4.7699292911622e-10,0.029,0.009,0.007
750,-3.3867127678338e-08,0.001,0.011,0.007
751,1.2590035561975e-07,0.003,0.011,0.007
752,6.7771285277755e-08,0.005,0.011,0.007
753,-8.9788684723058e-10,0.007,0.011,0.007
754,-4.9500119238396e-08,0.009,0.011,0.007
755,-5.7619526607437e-08,0.011,0.011,0.007
756,-9.1311836786139e-08,0.013,0.011,0.007
757,-9.1805224444232e-08,0.015,0.011,0.007
758,-2.2108152569927e-08,0.017,0.011,0.007
759,3.9594816072973e-08,0.019,0.011,0.007
760,6.152532474793e-08,0.021,0.011,0.007
761,8.0628529051229e-08,0.023,0.011,0.007
762,7.0535782384931e-08,0.025,0.011,0.007
763,-1.6516630649376e-08,0.027,0.011,0.007
764,-2.0531792429052e-08,0.029,0.011,0.007
765,9.4664582792909e-10,0.001,0.013,0.007
766,1.304428678969e-07,0.003,0.013,0.007
767,1.9431425033633e-08,0.005,0.013,0.007
768,-4.8662988238188e-08,0.007,0.013,0.007
769,-8.4757278333384e-08,0.009,0.013,0.007
770,-4.8743497628486e-08,0.011,0.013,0.007
771,-1.6587879639498e-07,0.013,0.013,0.007
772,-1.6462141495511e-07,0.015,0.013,0.007
773,-1.6337894613796e-07,0.017,0.013,0.007
774,-1.4061362598696e-07,0.019,0.013,0.007
775,-7.0991542169601e-08,0.021,0.013,0.007
776,5.0480613484152e-08,0.023,0.013,0.007
777,1.2972640631378e-07,0.025,0.013,0.007
778,4.4945371284696e-08,0.027,0.013,0.007
779,-6.1049508590897e-08,0.029,0.013,0.007
780,2.5292714112551e-08,0.001,0.015,0.007
781,8.9455565325315e-08,0.003,0.015,0.007
782,3.9664581707507e-08,0.005,0.015,0.007
783,-8.1951867147973e-08,0.007,0.015,0.007
784,-3.2562365869249e-08,0.009,0.015,0.007
785,4.7168891416553e-09,0.011,0.015,0.007
786,-9.6408399572143e-08,0.013,0.015,0.007
787,-1.4041589182153e-07,0.015,0.015,0.007
788,-2.0693359058049e-07,0.017,0.015,0.007
789,-2.6880604354355e-07,0.019,0.015,0.007
790,-2.4927379425107e-07,0.021,0.015,0.007
791,-8.6411056491461e-08,0.023,0.015,0.007
792,1.1305276953207e-07,0.025,0.015,0.007
793,1.2515200660523e-07,0.027,0.015,0.007
794,-8.3282489213921e-08,0.029,0.015,0.007
795,2.7310686185812e-08,0.001,0.017,0.007
796,8.5087701428608e-08,0.003,0.017,0.007
797,7.1357673078334e-08,0.005,0.017,0.007
798,-1.968855862909e-08,0.007,0.017,0.007
799,3.0747171283894e-08,0.009,0.017,0.007
800,8.5500294657543e-08,0.011,0.017,0.007
801,1.3138659277248e-08,0.013,0.017,0.007
802,-1.1710288824803e-07,0.015,0.017,0.007
803,-1.7084898261697e-07,0.017,0.017,0.007
804,-3.0736896768677e-07,0.019,0.017,0.007
805,-3.4571541153009e-07,0.021,0.017,0.007
806,-2.3994671829659e-07,0.023,0.017,0.007
807,2.4376594229885e-08,0.025,0.017,0.007
808,1.5939089003919e-07,0.027,0.017,0.007
809,-8.5480503210264e-08,0.029,0.017,0.007
810,1.8263021171086e-08,0.001,0.019,0.007
811,8.5135836601015e-08,0.003,0.019,0.007
812,1.3138556915322e-07,0.005,0.019,0.007
813,5.2293625502862e-08,0.007,0.019,0.007
814,9.7792374404115e-08,0.009,0.019,0.007
815,1.6063482523553e-07,0.011,0.019,0.007
816,8.800664991659e-08,0.013,0.019,0.007
817,-6.0330144388886e-08,0.015,0.019,0.007
818,-1.1922596674425e-07,0.017,0.019,0.007
819,-2.2790619436435e-07,0.019,0.019,0.007
820,-3.3525001480113e-07,0.021,0.019,0.007
821,-3.0219085184144e-07,0.023,0.019,0.007
822,-7.9257329953421e-08,0.025,0.019,0.007
823,1.2989348087142e-07,0.027,0.019,0.007
824,-5.8677095157699e-08,0.029,0.019,0.007
825,3.5497771566652e-08,0.001,0.021,0.007
826,6.2621653849978e-08,0.003,0.021,0.007
827,1.6239393398121e-07,0.005,0.021,0.007
828,1.1795327396039e-07,0.007,0.021,0.007
829,1.6889316117823e-07,0.009,0.021,0.007
830,2.4581124279623e-07,0.011,0.021,0.007
831,1.6901754694814e-07,0.013,0.021,0.007
832,2.2856172555292e-08,0.015,0.021,0.007
833,-1.0050821919018e-07,0.017,0.021,0.007
834,-1.1989159903744e-07,0.019,0.021,0.007
835,-2.4392308570356e-07,0.021,0.021,0.007
836,-3.0054704407524e-07,0.023,0.021,0.007
837,-1.4014230117226e-07,0.025,0.021,0.007
838,9.0669186313606e-08,0.027,0.021,0.007
839,-1.9489188728013e-08,0.029,0.021,0.007
840,4.4755800499262e-08,0.001,0.023,0.007
841,4.3013755761139e-09,0.003,0.023,0.007
842,1.4510895466898e-07,0.005,0.023,0.007
843,1.5973009773155e-07,0.007,0.023,0.007
844,2.7453761865204e-07,0.009,0.023,0.007
845,3.3618865932913e-07,0.011,0.023,0.007
846,3.4796073269479e-07,0.013,0.023,0.007
847,-1.4451068334196e-09,0.015,0.023,0.007
848,-7.9168154706927e-08,0.017,0.023,0.007
849,-1.2804618842215e-07,0.019,0.023,0.007
850,-1.75977727929e-07,0.021,0.023,0.007
851,-3.0110100680774e-07,0.023,0.023,0.007
852,-1.2009588584068e-07,0.025,0.023,0.007
853,7.2120339021806e-08,0.027,0.023,0.007
854,-2.4874671505824e-11,0.029,0.023,0.007
855,3.6365779351134e-08,0.001,0.025,0.007
856,-4.5826899698703e-08,0.003,0.025,0.007
857,4.6929026710082e-08,0.005,0.025,0.007
858,1.3559125734651e-07,0.007,0.025,0.007
859,2.5594412897387e-07,0.009,0.025,0.007
860,3.1295606149682e-07,0.011,0.025,0.007
861,3.3614711683367e-07,0.013,0.025,0.007
862,-1.8775147030944e-08,0.015,0.025,0.007
863,-9.8440720575394e-08,0.017,0.025,0.007
864,-1.6844171398964e-07,0.019,0.025,0.007
865,-2.0613296898304e-07,0.021,0.025,0.007
866,-2.3587292198969e-07,0.023,0.025,0.007
867,-5.7732534890683e-08,0.025,0.025,0.007
868,6.9178924279738e-08,0.027,0.025,0.007
869,6.0631923323511e-09,0.029,0.025,0.007
870,9.3315376802068e-09,0.001,0.027,0.007
871,-1.2583262929775e-08,0.003,0.027,0.007
872,-3.3689100090285e-08,0.005,0.027,0.007
873,-3.6123302567784e-08,0.007,0.027,0.007
874,-1.6793663968679e-08,0.009,0.027,0.007
875,2.767545060529e-08,0.011,0.027,0.007
876,2.5088149988821e-08,0.013,0.027,0.007
877,-1.1217129164818e-08,0.015,0.027,0.007
878,-7.4876433237107e-08,0.017,0.027,0.007
879,-1.3522877984779e-07,0.019,0.027,0.007
880,-1.7762187254993e-07,0.021,0.027,0.007
881,-1.0586699340008e-07,0.023,0.027,0.007
882,1.251268326394e-08,0.025,0.027,0.007
883,4.9600482984629e-08,0.027,0.027,0.007
884,2.3020185781394e-10,0.029,0.027,0.007
885,-2.1129273936139e-08,0.001,0.029,0.007
886,3.703878113155e-08,0.003,0.029,0.007
887,6.9659949550239e-09,0.005,0.029,0.007
888,-8.65871852499e-08,0.007,0.029,0.007
889,-2.1287754831453e-07,0.009,0.029,0.007
890,-2.6653266045205e-07,0.011,0.029,0.007
891,-1.5458550616129e-07,0.013,0.029,0.007
892,1.182658269764e-08,0.015,0.029,0.007
893,5.031456623444e-08,0.017,0.029,0.007
894,-2.7270910359792e-08,0.019,0.029,0.007
895,-4.7754239453386e-08,0.021,0.029,0.007
896,1.734274758671e-08,0.023,0.029,0.007
897,5.5084645194536e-08,0.025,0.029,0.007
898,1.3138728278121e-08,0.027,0.029,0.007
899,-1.3897668604994e-08,0.029,0.029,0.007
900,3.2323480982555e-08,0.001,0.001,0.009
901,-1.3294361497607e-08,0.003,0.001,0.009
902,-8.6690023961428e-08,0.005,0.001,0.009
903,-6.4995109481498e-08,0.007,0.001,0.009
904,-4.8019003970782e-08,0.009,0.001,0.009
905,-1.2346223839811e-08,0.011,0.001,0.009
906,2.9829330438028e-09,0.013,0.001,0.009
907,2.4380620479013e-08,0.015,0.001,0.009
908,4.206595780121e-08,0.017,0.001,0.009
909,6.9744843842151e-08,0.019,0.001,0.009
910,1.1880166184275e-07,0.021,0.001,0.009
911,9.16331919948e-08,0.023,0.001,0.009
912,1.7806924051582e-08,0.025,0.001,0.009
913,-1.5239018747134e-08,0.027,0.001,0.009
914,-8.5607067119683e-09,0.029,0.001,0.009
915,1.2761497835785e-08,0.001,0.003,0.009
916,-7.8210769111306e-08,0.003,0.003,0.009
917,-1.1384535076601e-08,0.005,0.003,0.009
918,3.6054624742636e-08,0.007,0.003,0.009
919,8.9800288745707e-08,0.009,0.003,0.009
920,6.2105460470557e-08,0.011,0.003,0.009
921,8.0599645742008e-09,0.013,0.003,0.009
922,-1.1634687353003e-08,0.015,0.003,0.009
923,-2.3617893728859e-08,0.017,0.003,0.009
924,-2.1868282781855e-08,0.019,0.003,0.009
925,1.459304363672e-08,0.021,0.003,0.009
926,6.2402337247787e-08,0.023,0.003,0.009
927,1.0652493728929e-07,0.025,0.003,0.009
928,4.1184526164402e-08,0.027,0.003,0.009
929,-4.6947564106663e-09,0.029,0.003,0.009
930,-1.7250646872598e-08,0.001,0.005,0.009
931,1.0087306470779e-08,0.003,0.005,0.009
932,4.9050616856627e-08,0.005,0.005,0.009
933,8.4575472726052e-08,0.007,0.005,0.009
934,7.4712285260087e-08,0.009,0.005,0.009
935,2.3867509934429e-08,0.011,0.005,0.009
936,8.2811515766632e-09,0.013,0.005,0.009
937,2.1907911261469e-08,0.015,0.005,0.009
938,4.3665126434623e-08,0.017,0.005,0.009
939,6.6261245515165e-08,0.019,0.005,0.009
940,4.8397350205202e-08,0.021,0.005,0.009
941,3.8888395670639e-08,0.023,0.005,0.009
942,5.760526215615e-08,0.025,0.005,0.009
943,6.1732927706921e-08,0.027,0.005,0.009
944,2.3254219722081e-08,0.029,0.005,0.009
945,-1.8882393583546e-08,0.001,0.007,0.009
946,6.683496011359e-08,0.003,0.007,0.009
947,6.214397509546e-08,0.005,0.007,0.009
948,3.2494155808308e-08,0.007,0.007,0.009
949,1.5458406727885e-08,0.009,0.007,0.009
950,7.1796863897563e-09,0.011,0.007,0.009
951,1.7868010963436e-08,0.013,0.007,0.009
952,4.1634210635296e-08,0.015,0.007,0.009
953,1.1334141884313e-07,0.017,0.007,0.009
954,1.8724466680499e-07,0.019,0.007,0.009
955,9.7346879764262e-08,0.021,0.007,0.009
956,1.9645643031293e-08,0.023,0.007,0.009
957,8.3676025967091e-09,0.025,0.007,0.009
958,2.3690449192296e-08,0.027,0.007,0.009
959,2.0804974779486e-08,0.029,0.007,0.009
960,1.0618196208314e-08,0.001,0.009,0.009
961,8.1975635108038e-08,0.003,0.009,0.009
962,-2.6215343213968e-08,0.005,0.009,0.009
963,-2.5930054256891e-08,0.007,0.009,0.009
964,2.3985938894883e-08,0.009,0.009,0.009
965,-2.1224610585465e-08,0.011,0.009,0.009
966,-8.1838652776204e-08,0.013,0.009,0.009
967,-4.913579139116e-08,0.015,0.009,0.009
968,2.732246572074e-09,0.017,0.009,0.009
969,5.9716378731032e-08,0.019,0.009,0.009
970,9.8768313324001e-08,0.021,0.009,0.009
971,4.732590181606e-08,0.023,0.009,0.009
972,9.9699661508502e-09,0.025,0.009,0.009
973,1.678707443341e-08,0.027,0.009,0.009
974,1.5710236342575e-08,0.029,0.009,0.009
975,7.065341615785e-08,0.001,0.011,0.009
976,9.2837281939781e-09,0.003,0.011,0.009
977,-8.4271560225439e-08,0.005,0.011,0.009
978,-5.7572790982631e-08,0.007,0.011,0.009
979,6.268027011245e-08,0.009,0.011,0.009
980,-1.3590703004759e-08,0.011,0.011,0.009
981,-4.1881659535285e-08,0.013,0.011,0.009
982,-5.2536717936851e-08,0.015,0.011,0.009
983,-5.1606399843403e-08,0.017,0.011,0.009
984,-3.6039646814101e-08,0.019,0.011,0.009
985,-1.3067863026901e-08,0.021,0.011,0.009
986,-4.4814660500973e-09,0.023,0.011,0.009
987,3.9018319596704e-08,0.025,0.011,0.009
988,9.605563047155e-08,0.027,0.011,0.009
989,-2.9715400832798e-08,0.029,0.011,0.009
990,6.5789049290367e-08,0.001,0.013,0.009
991,1.2825234042211e-08,0.003,0.013,0.009
992,-1.7422427748892e-07,0.005,0.013,0.009
993,2.3196791512135e-08,0.007,0.013,0.009
994,1.1927298449159e-07,0.009,0.013,0.009
995,1.3298837455323e-08,0.011,0.013,0.009
996,2.7607601772264e-08,0.013,0.013,0.009
997,1.7141778714258e-08,0.015,0.013,0.009
998,3.1693281501321e-08,0.017,0.013,0.009
999,2.2043697440108e-08,0.019,0.013,0.009
1000,-6.4297243347444e-08,0.021,0.013,0.009
1001,-1.5038444884394e-07,0.023,0.013,0.009
1002,-1.1693686374747e-08,0.025,0.013,0.009
1003,1.4336015121241e-07,0.027,0.013,0.009
1004,-2.3087707338182e-08,0.029,0.013,0.009
1005,7.6100725947174e-08,0.001,0.015,0.009
1006,3.8024313838371e-08,0.003,0.015,0.009
1007,-1.8950374023926e-07,0.005,0.015,0.009
1008,6.9887160204064e-08,0.007,0.015,0.009
1009,6.8672157965585e-08,0.009,0.015,0.009
1010,5.4095003262357e-08,0.011,0.015,0.009
1011,2.1374902883634e-08,0.013,0.015,0.009
1012,3.6113897974263e-08,0.015,0.015,0.009
1013,6.7906293375349e-08,0.017,0.015,0.009
1014,1.292027887602e-07,0.019,0.015,0.009
1015,2.5997493005765e-08,0.021,0.015,0.009
1016,-2.2481149395205e-07,0.023,0.015,0.009
1017,-1.55402446396e-07,0.025,0.015,0.009
1018,1.0613893797612e-07,0.027,0.015,0.009
1019,-6.1761381517661e-09,0.029,0.015,0.009
1020,8.7012441705793e-08,0.001,0.017,0.009
1021,9.0424350527747e-08,0.003,0.017,0.009
1022,-9.7320011279028e-08,0.005,0.017,0.009
1023,-7.4901360802114e-08,0.007,0.017,0.009
1024,-1.9992561814048e-08,0.009,0.017,0.009
1025,1.0507697627964e-08,0.011,0.017,0.009
1026,-9.4750340356546e-09,0.013,0.017,0.009
1027,5.1823058139119e-08,0.015,0.017,0.009
1028,1.0738035939044e-07,0.017,0.017,0.009
1029,2.5017943790855e-07,0.019,0.017,0.009
1030,2.3078437543093e-07,0.021,0.017,0.009
1031,-1.6533670293612e-07,0.023,0.017,0.009
1032,-2.7120857365915e-07,0.025,0.017,0.009
1033,-1.4201577660767e-08,0.027,0.017,0.009
1034,4.0529719748675e-08,0.029,0.017,0.009
1035,7.5477643587335e-08,0.001,0.019,0.009
1036,1.7873735537126e-07,0.003,0.019,0.009
1037,-4.4157806411907e-08,0.005,0.019,0.009
1038,-2.0244377264691e-07,0.007,0.019,0.009
1039,-2.0384989123481e-07,0.009,0.019,0.009
1040,-8.7445242096125e-08,0.011,0.019,0.009
1041,-4.8994797787897e-08,0.013,0.019,0.009
1042,5.6039383972955e-08,0.015,0.019,0.009
1043,2.1135705096817e-07,0.017,0.019,0.009
1044,3.6015646227363e-07,0.019,0.019,0.009
1045,4.1823742465589e-07,0.021,0.019,0.009
1046,-5.3294491226713e-08,0.023,0.019,0.009
1047,-2.6876056284047e-07,0.025,0.019,0.009
1048,-1.2605617791546e-07,0.027,0.019,0.009
1049,5.8726733610942e-08,0.029,0.019,0.009
1050,2.732805741441e-08,0.001,0.021,0.009
1051,2.3298238802387e-07,0.003,0.021,0.009
1052,4.1782198442602e-08,0.005,0.021,0.009
1053,-2.1453424628257e-07,0.007,0.021,0.009
1054,-3.1833310149626e-07,0.009,0.021,0.009
1055,-2.1342579271143e-07,0.011,0.021,0.009
1056,-1.0206902793829e-07,0.013,0.021,0.009
1057,4.2265715740736e-08,0.015,0.021,0.009
1058,2.9657466507926e-07,0.017,0.021,0.009
1059,4.6850076809356e-07,0.019,0.021,0.009
1060,4.2453101022342e-07,0.021,0.021,0.009
1061,2.4287907532572e-08,0.023,0.021,0.009
1062,-2.3243739970244e-07,0.025,0.021,0.009
1063,-1.4363709298163e-07,0.027,0.021,0.009
1064,4.9264672939556e-08,0.029,0.021,0.009
1065,8.4237333742462e-09,0.001,0.023,0.009
1066,2.087700181524e-07,0.003,0.023,0.009
1067,1.8894731044773e-07,0.005,0.023,0.009
1068,-4.5370088567429e-08,0.007,0.023,0.009
1069,-3.0299083652649e-07,0.009,0.023,0.009
1070,-1.1908691476672e-07,0.011,0.023,0.009
1071,-5.9970834998838e-08,0.013,0.023,0.009
1072,1.2125351841866e-07,0.015,0.023,0.009
1073,3.2291537041362e-07,0.017,0.023,0.009
1074,5.3200200449037e-07,0.019,0.023,0.009
1075,2.798770767333e-07,0.021,0.023,0.009
1076,-2.0781735355045e-08,0.023,0.023,0.009
1077,-1.9656275411095e-07,0.025,0.023,0.009
1078,-9.607383066751e-08,0.027,0.023,0.009
1079,4.6487576363524e-08,0.029,0.023,0.009
1080,-1.1337962620512e-08,0.001,0.025,0.009
1081,6.9587919312663e-08,0.003,0.025,0.009
1082,2.9276652342704e-07,0.005,0.025,0.009
1083,2.2126204744396e-07,0.007,0.025,0.009
1084,1.0656269529224e-07,0.009,0.025,0.009
1085,3.3322304156435e-07,0.011,0.025,0.009
1086,7.4881930127974e-08,0.013,0.025,0.009
1087,1.4180939039437e-07,0.015,0.025,0.009
1088,1.5058288919379e-07,0.017,0.025,0.009
1089,3.5277231406025e-07,0.019,0.025,0.009
1090,5.8238644476002e-08,0.021,0.025,0.009
1091,-1.3515767201363e-07,0.023,0.025,0.009
1092,-1.5497278402794e-07,0.025,0.025,0.009
1093,-3.0539486651457e-08,0.027,0.025,0.009
1094,4.068167201752e-08,0.029,0.025,0.009
1095,-3.327885962418e-09,0.001,0.027,0.009
