id,integral_strain_stress,x,y,z
548,-1.696717067023e-08,0.017,0.013,0.005
549,-5.0625141237267e-08,0.019,0.013,0.005
550,-1.0047899507384e-07,0.021,0.013,0.005
551,-1.0258661321467e-07,0.023,0.013,0.005
552,-7.2033493755568e-08,0.025,0.013,0.005
553,8.216334699371e-09,0.027,0.013,0.005
554,3.0606749419911e-08,0.029,0.013,0.005
555,-1.988174770706e-08,0.001,0.015,0.005
556,-2.2880950017113e-08,0.003,0.015,0.005
557,-2.6065307121876e-09,0.005,0.015,0.005
558,-1.6543319263462e-08,0.007,0.015,0.005
559,-3.1382250778426e-08,0.009,0.015,0.005
560,-7.2454529908556e-09,0.011,0.015,0.005
561,5.340473723435e-09,0.013,0.015,0.005
562,1.6234280198517e-08,0.015,0.015,0.005
563,1.1054443649716e-08,0.017,0.015,0.005
564,-5.5084397790383e-08,0.019,0.015,0.005
565,-1.0328902546373e-07,0.021,0.015,0.005
566,-1.1801018543418e-07,0.023,0.015,0.005
567,-1.0536157102202e-07,0.025,0.015,0.005
568,-4.7527431582521e-09,0.027,0.015,0.005
569,4.104588089444e-08,0.029,0.015,0.005
570,-1.4408431777726e-09,0.001,0.017,0.005
571,-4.9212277738854e-08,0.003,0.017,0.005
572,-3.567509545127e-08,0.005,0.017,0.005
573,-5.9644653091413e-08,0.007,0.017,0.005
574,-2.6007910979398e-08,0.009,0.017,0.005
575,1.0549111930364e-09,0.011,0.017,0.005
576,3.2252905397699e-08,0.013,0.017,0.005
577,3.6197306793732e-08,0.015,0.017,0.005
578,1.190489015304e-08,0.017,0.017,0.005
579,-4.6934485876521e-08,0.019,0.017,0.005
580,-9.857241018415e-08,0.021,0.017,0.005
581,-1.192517280369e-07,0.023,0.017,0.005
582,-9.6428572242155e-08,0.025,0.017,0.005
583,-9.2582248987492e-09,0.027,0.017,0.005
584,2.5203779479795e-08,0.029,0.017,0.005
585,1.3894095579543e-08,0.001,0.019,0.005
586,-6.1180811678194e-08,0.003,0.019,0.005
587,-8.2896561460205e-08,0.005,0.019,0.005
588,-8.3449467840507e-08,0.007,0.019,0.005
589,-2.3624067493757e-08,0.009,0.019,0.005
590,7.2003619927154e-09,0.011,0.019,0.005
591,5.7679208414585e-08,0.013,0.019,0.005
592,4.3158185317945e-08,0.015,0.019,0.005
593,3.6717929190453e-09,0.017,0.019,0.005
594,-4.8194223868777e-08,0.019,0.019,0.005
595,-9.1752349037128e-08,0.021,0.019,0.005
596,-9.7906084743431e-08,0.023,0.019,0.005
597,-6.1939867198716e-08,0.025,0.019,0.005
598,-6.9385559979885e-09,0.027,0.019,0.005
599,2.3665765244137e-08,0.029,0.019,0.005
600,2.0483887581589e-08,0.001,0.021,0.005
601,-7.2638761390528e-08,0.003,0.021,0.005
602,-1.1096004696773e-07,0.005,0.021,0.005
603,-9.1068064167422e-08,0.007,0.021,0.005
604,-3.0973629198805e-08,0.009,0.021,0.005
605,1.4534683463991e-08,0.011,0.021,0.005
606,4.7222908972643e-08,0.013,0.021,0.005
607,3.2328637163254e-08,0.015,0.021,0.005
608,-1.5311040521523e-08,0.017,0.021,0.005
609,-5.4490496690188e-08,0.019,0.021,0.005
610,-7.7215034866222e-08,0.021,0.021,0.005
611,-6.2283426928827e-08,0.023,0.021,0.005
612,-2.4799055385244e-08,0.025,0.021,0.005
613,9.9284642723049e-09,0.027,0.021,0.005
614,1.3136988921474e-08,0.029,0.021,0.005
615,2.9063140880007e-08,0.001,0.023,0.005
616,-7.0169878098828e-08,0.003,0.023,0.005
617,-1.1558284947496e-07,0.005,0.023,0.005
618,-1.0402162795129e-07,0.007,0.023,0.005
619,-3.6078182602519e-08,0.009,0.023,0.005
620,-1.289778430483e-08,0.011,0.023,0.005
621,1.2678848249319e-08,0.013,0.023,0.005
622,1.3699367793031e-08,0.015,0.023,0.005
623,-3.8043131232484e-08,0.017,0.023,0.005
624,-5.66206358875e-08,0.019,0.023,0.005
625,-4.7788510783403e-08,0.021,0.023,0.005
626,-2.5813891171192e-08,0.023,0.023,0.005
627,1.1167983974853e-08,0.025,0.023,0.005
628,1.7404330285104e-08,0.027,0.023,0.005
629,5.8633409083257e-09,0.029,0.023,0.005
630,3.793486839501e-08,0.001,0.025,0.005
631,-4.7821856159973e-08,0.003,0.025,0.005
632,-9.9703314898971e-08,0.005,0.025,0.005
633,-1.0856033447162e-07,0.007,0.025,0.005
634,-5.8813663545109e-08,0.009,0.025,0.005
635,-6.350434695902e-08,0.011,0.025,0.005
636,-3.2778944882809e-08,0.013,0.025,0.005
637,-2.0066215197151e-08,0.015,0.025,0.005
638,-4.9584997281383e-08,0.017,0.025,0.005
639,-3.7385936617482e-08,0.019,0.025,0.005
640,-1.3705408459165e-08,0.021,0.025,0.005
641,1.1354952791176e-08,0.023,0.025,0.005
642,2.6532930478618e-08,0.025,0.025,0.005
643,1.6522334076296e-08,0.027,0.025,0.005
644,7.6436237233075e-09,0.029,0.025,0.005
645,3.460754447685e-08,0.001,0.027,0.005
646,-1.1149042337576e-08,0.003,0.027,0.005
647,-5.6800012549899e-08,0.005,0.027,0.005
648,-8.5354161706514e-08,0.007,0.027,0.005
649,-9.8335314469862e-08,0.009,0.027,0.005
650,-9.3296125992206e-08,0.011,0.027,0.005
651,-8.459773853942e-08,0.013,0.027,0.005
652,-6.7032833388865e-08,0.015,0.027,0.005
653,-4.0640692231678e-08,0.017,0.027,0.005
654,-9.4139060512829e-09,0.019,0.027,0.005
655,1.7703599442623e-08,0.021,0.027,0.005
656,2.8579234730567e-08,0.023,0.027,0.005
657,2.1718339616106e-08,0.025,0.027,0.005
658,9.1742196515126e-09,0.027,0.027,0.005
659,8.9565986164783e-09,0.029,0.027,0.005
660,2.2574584762262e-08,0.001,0.029,0.005
661,2.8533437816928e-08,0.003,0.029,0.005
662,-3.3398330406485e-09,0.005,0.029,0.005
663,-5.0397833755336e-08,0.007,0.029,0.005
664,-9.2080303354443e-08,0.009,0.029,0.005
665,-1.1329587332286e-07,0.011,0.029,0.005
666,-1.1098938195315e-07,0.013,0.029,0.005
667,-8.2044625421516e-08,0.015,0.029,0.005
668,-3.5849053693476e-08,0.017,0.029,0.005
669,5.4751568538547e-09,0.019,0.029,0.005
670,2.5594617865408e-08,0.021,0.029,0.005
671,2.0062760557222e-08,0.023,0.029,0.005
672,5.2725395055585e-09,0.025,0.029,0.005
673,-8.2218980722677e-10,0.027,0.029,0.005
674,1.0292459579371e-08,0.029,0.029,0.005
675,5.7556259907057e-08,0.001,0.001,0.007
676,-3.6066792777311e-08,0.003,0.001,0.007
677,-1.1681544300908e-07,0.005,0.001,0.007
678,-1.2740589453783e-07,0.007,0.001,0.007
679,-1.2635518058378e-07,0.009,0.001,0.007
680,-1.0296878088883e-07,0.011,0.001,0.007
681,-9.1524025361101e-08,0.013,0.001,0.007
682,-1.0577560185426e-07,0.015,0.001,0.007
683,-1.1298981706811e-07,0.017,0.001,0.007
684,-1.1536403540416e-07,0.019,0.001,0.007
685,-9.2949418292528e-08,0.021,0.001,0.007
686,-4.906863668443e-08,0.023,0.001,0.007
687,5.6598201180173e-09,0.025,0.001,0.007
688,4.4816373320215e-08,0.027,0.001,0.007
689,3.3950199041051e-08,0.029,0.001,0.007
690,-8.7810281441366e-09,0.001,0.003,0.007
691,-9.7928239676934e-08,0.003,0.003,0.007
692,-8.6976039659409e-08,0.005,0.003,0.007
693,-4.6434584054144e-08,0.007,0.003,0.007
694,-1.6277740722905e-08,0.009,0.003,0.007
695,-1.0022297610181e-08,0.011,0.003,0.007
696,-1.5477944792606e-08,0.013,0.003,0.007
697,-2.4102614987004e-08,0.015,0.003,0.007
698,-3.7444740609178e-08,0.017,0.003,0.007
699,-3.7555071307188e-08,0.019,0.003,0.007
700,-4.8167642542586e-08,0.021,0.003,0.007
701,-4.3615427609833e-08,0.023,0.003,0.007
702,-2.0614852100117e-08,0.025,0.003,0.007
703,-1.3104354641484e-08,0.027,0.003,0.007
704,4.2792379306994e-08,0.029,0.003,0.007
705,-5.4657877219339e-08,0.001,0.005,0.007
706,-7.9526847523945e-08,0.003,0.005,0.007
707,-9.2510326242147e-09,0.005,0.005,0.007
708,4.5698281125463e-08,0.007,0.005,0.007
709,6.4776660921084e-08,0.009,0.005,0.007
710,4.6499189154973e-08,0.011,0.005,0.007
711,2.6738129404167e-08,0.013,0.005,0.007
712,1.7677796234568e-08,0.015,0.005,0.007
713,8.1447562778836e-09,0.017,0.005,0.007
714,1.0030155521994e-08,0.019,0.005,0.007
715,5.2546833293015e-09,0.021,0.005,0.007
716,-7.7028454619524e-09,0.023,0.005,0.007
717,-8.4331976987856e-09,0.025,0.005,0.007
718,-2.5124179740099e-08,0.027,0.005,0.007
719,2.6507430795678e-08,0.029,0.005,0.007
720,-7.2754791898651e-08,0.001,0.007,0.007
721,-3.4351388221712e-08,0.003,0.007,0.007
722,5.2366241773007e-08,0.005,0.007,0.007
723,1.0559680470625e-07,0.007,0.007,0.007
724,6.3747427018903e-08,0.009,0.007,0.007
725,3.7150689058716e-08,0.011,0.007,0.007
726,1.8536450857001e-08,0.013,0.007,0.007
727,-4.3728164946507e-10,0.015,0.007,0.007
728,5.0568533815006e-09,0.017,0.007,0.007
729,-3.6848720799767e-09,0.019,0.007,0.007
730,-1.2190352886066e-08,0.021,0.007,0.007
731,6.1974540441843e-10,0.023,0.007,0.007
732,-1.8256751233591e-09,0.025,0.007,0.007
733,-2.8552541150214e-09,0.027,0.007,0.007
734,1.8016221819662e-08,0.029,0.007,0.007
735,-6.8904308602792e-08,0.001,0.009,0.007
736,9.8971022963482e-09,0.003,0.009,0.007
737,8.4391157089394e-08,0.005,0.009,0.007
738,7.6055470692732e-08,0.007,0.009,0.007
739,3.3793597775501e-08,0.009,0.009,0.007
740,-2.8961815846927e-08,0.011,0.009,0.007
741,-2.521389719201e-08,0.013,0.009,0.007
742,-1.3625376469365e-08,0.015,0.009,0.007
743,-2.6170959231583e-08,0.017,0.009,0.007
744,-4.1901995385408e-08,0.019,0.009,0.007
745,-6.1717676523718e-08,0.021,0.009,0.007
746,-5.8492460212531e-08,0.023,0.009,0.007
747,-3.4456353691842e-08,0.025,0.009,0.007
748,1.4321409968598e-08,0.027,0.009,0.007
749,1.0434327556879e-08,0.029,0.009,0.007
750,-5.3807912870001e-08,0.001,0.011,0.007
751,3.5666569871986e-08,0.003,0.011,0.007
752,6.4190466871851e-08,0.005,0.011,0.007
753,2.4545552795151e-08,0.007,0.011,0.007
754,-5.1195351670387e-08,0.009,0.011,0.007
755,-7.6410551346468e-08,0.011,0.011,0.007
756,-3.5594837710641e-08,0.013,0.011,0.007
757,-1.5883220073874e-08,0.015,0.011,0.007
758,4.7071938975669e-09,0.017,0.011,0.007
759,-4.2090131169932e-08,0.019,0.011,0.007
760,-8.6379556203869e-08,0.021,0.011,0.007
761,-1.2421797455573e-07,0.023,0.011,0.007
762,-8.9755808061438e-08,0.025,0.011,0.007
763,-1.3150726239697e-08,0.027,0.011,0.007
764,3.2172843472571e-08,0.029,0.011,0.007
765,-4.5883801174435e-08,0.001,0.013,0.007
766,4.133986920064e-08,0.003,0.013,0.007
767,1.2861819047037e-08,0.005,0.013,0.007
768,-3.9688073382716e-08,0.007,0.013,0.007
769,-9.0188243668059e-08,0.009,0.013,0.007
770,-8.1080781674763e-08,0.011,0.013,0.007
771,-5.8977258291037e-09,0.013,0.013,0.007
772,3.799831055506e-08,0.015,0.013,0.007
773,5.4718207917652e-08,0.017,0.013,0.007
774,2.0197672469482e-08,0.019,0.013,0.007
775,-5.3052134828766e-08,0.021,0.013,0.007
776,-1.5004011943002e-07,0.023,0.013,0.007
777,-1.3018358667535e-07,0.025,0.013,0.007
778,-5.064968987017e-08,0.027,0.013,0.007
779,3.2299162754542e-08,0.029,0.013,0.007
780,-4.4145119841997e-08,0.001,0.015,0.007
781,2.2854388134491e-08,0.003,0.015,0.007
782,-3.231564574082e-08,0.005,0.015,0.007
783,-8.2094968577333e-08,0.007,0.015,0.007
784,-8.0794456157184e-08,0.009,0.015,0.007
785,-7.67273865674e-08,0.011,0.015,0.007
786,3.0272079511661e-09,0.013,0.015,0.007
787,4.9279364402123e-08,0.015,0.015,0.007
788,7.9651731826189e-08,0.017,0.015,0.007
789,7.4163405866511e-08,0.019,0.015,0.007
790,-1.1992966937537e-08,0.021,0.015,0.007
791,-1.3861215959775e-07,0.023,0.015,0.007
792,-1.2159748484299e-07,0.025,0.015,0.007
793,-8.1345679418171e-08,0.027,0.015,0.007
794,2.4248169364669e-08,0.029,0.015,0.007
795,-4.9817953051966e-08,0.001,0.017,0.007
796,-3.1327134076702e-09,0.003,0.017,0.007
797,-6.5856561247056e-08,0.005,0.017,0.007
798,-6.7596200740066e-08,0.007,0.017,0.007
799,-6.3349897166903e-08,0.009,0.017,0.007
800,-1.7102546192624e-08,0.011,0.017,0.007
801,2.0903086606222e-08,0.013,0.017,0.007
802,5.4970088716689e-08,0.015,0.017,0.007
803,7.7798400363953e-08,0.017,0.017,0.007
804,6.7782184273444e-08,0.019,0.017,0.007
805,-5.7351124323675e-09,0.021,0.017,0.007
806,-1.0570898370614e-07,0.023,0.017,0.007
807,-1.0582788748808e-07,0.025,0.017,0.007
808,-7.3563394440913e-08,0.027,0.017,0.007
809,2.8838317521061e-08,0.029,0.017,0.007
810,-4.1185119582691e-08,0.001,0.019,0.007
811,-4.7940430245866e-08,0.003,0.019,0.007
812,-4.898438470764e-08,0.005,0.019,0.007
813,-4.4729160963157e-08,0.007,0.019,0.007
814,-2.0764997507473e-08,0.009,0.019,0.007
815,3.8693210957713e-08,0.011,0.019,0.007
816,3.107338716875e-08,0.013,0.019,0.007
817,5.6878896869083e-08,0.015,0.019,0.007
818,5.8155511681424e-08,0.017,0.019,0.007
819,1.7592855328131e-08,0.019,0.019,0.007
820,-3.7316834929079e-08,0.021,0.019,0.007
821,-8.7592226929128e-08,0.023,0.019,0.007
822,-8.3727158530956e-08,0.025,0.019,0.007
823,-3.2581284845291e-08,0.027,0.019,0.007
824,9.3584599800553e-09,0.029,0.019,0.007
825,-2.8714822029314e-08,0.001,0.021,0.007
826,-5.4178897566674e-08,0.003,0.021,0.007
827,-3.5375946096888e-08,0.005,0.021,0.007
828,-1.5240535417725e-08,0.007,0.021,0.007
829,1.9704528933475e-08,0.009,0.021,0.007
830,7.2551478263133e-08,0.011,0.021,0.007
831,6.9083945396887e-08,0.013,0.021,0.007
832,6.0193308061136e-08,0.015,0.021,0.007
833,2.5739415119763e-08,0.017,0.021,0.007
834,-3.9158313931667e-08,0.019,0.021,0.007
835,-7.8906402656062e-08,0.021,0.021,0.007
836,-7.7738308982898e-08,0.023,0.021,0.007
837,-4.6148442288751e-08,0.025,0.021,0.007
838,-1.34324614331e-09,0.027,0.021,0.007
839,9.3037456055484e-09,0.029,0.021,0.007
840,-1.686343221457e-08,0.001,0.023,0.007
841,-5.6765833476888e-08,0.003,0.023,0.007
842,-2.2998828552711e-08,0.005,0.023,0.007
843,4.6438055390134e-09,0.007,0.023,0.007
844,4.3574551720446e-08,0.009,0.023,0.007
845,8.0459039505101e-08,0.011,0.023,0.007
846,1.0812243280898e-07,0.013,0.023,0.007
847,3.6648910221917e-08,0.015,0.023,0.007
848,-1.6396320579833e-08,0.017,0.023,0.007
849,-5.6179322270057e-08,0.019,0.023,0.007
850,-1.1075181506681e-07,0.021,0.023,0.007
851,-5.3741357704591e-08,0.023,0.023,0.007
852,-7.2976143889534e-09,0.025,0.023,0.007
853,2.6004175539967e-08,0.027,0.023,0.007
854,5.800279888641e-09,0.029,0.023,0.007
855,3.3299825432214e-09,0.001,0.025,0.007
856,-5.9575119524991e-08,0.003,0.025,0.007
857,-3.5129286310724e-08,0.005,0.025,0.007
858,-6.4521450820354e-09,0.007,0.025,0.007
859,1.6280515737771e-08,0.009,0.025,0.007
860,8.3256028443566e-08,0.011,0.025,0.007
861,7.4129600877179e-08,0.013,0.025,0.007
862,-8.9318968741373e-09,0.015,0.025,0.007
863,-3.2411554388738e-08,0.017,0.025,0.007
864,-5.4708894969268e-08,0.019,0.025,0.007
865,-7.4392090906859e-08,0.021,0.025,0.007
866,-1.5098233470345e-08,0.023,0.025,0.007
867,2.8634034229768e-08,0.025,0.025,0.007
868,3.6038233799092e-08,0.027,0.025,0.007
869,3.3624013634925e-09,0.029,0.025,0.007
870,2.1065018834666e-08,0.001,0.027,0.007
871,-3.8577174685814e-08,0.003,0.027,0.007
872,-6.1633400373297e-08,0.005,0.027,0.007
873,-5.5734017016575e-08,0.007,0.027,0.007
874,-2.9338398758052e-08,0.009,0.027,0.007
875,-3.9381478035748e-09,0.011,0.027,0.007
876,1.1118579442798e-09,0.013,0.027,0.007
877,-1.3798497331696e-08,0.015,0.027,0.007
878,-2.40201989968e-08,0.017,0.027,0.007
879,-1.8224636414614e-08,0.019,0.027,0.007
880,7.8445988472601e-09,0.021,0.027,0.007
881,3.4068484197584e-08,0.023,0.027,0.007
882,4.0949453111184e-08,0.025,0.027,0.007
883,2.533106947474e-08,0.027,0.027,0.007
884,6.85417730842e-09,0.029,0.027,0.007
885,3.0997983441962e-08,0.001,0.029,0.007
886,-5.0773964805069e-09,0.003,0.029,0.007
887,-4.838440667337e-08,0.005,0.029,0.007
888,-7.8039608887644e-08,0.007,0.029,0.007
889,-8.9929116555456e-08,0.009,0.029,0.007
890,-9.4238832236835e-08,0.011,0.029,0.007
891,-8.0396130084613e-08,0.013,0.029,0.007
892,-5.0256898515483e-08,0.015,0.029,0.007
893,-9.2804880394209e-09,0.017,0.029,0.007
894,3.4763577985388e-08,0.019,0.029,0.007
895,5.571692944492e-08,0.021,0.029,0.007
896,4.9537585883021e-08,0.023,0.029,0.007
897,2.3921792195324e-08,0.025,0.029,0.007
898,3.5239955827245e-09,0.027,0.029,0.007
899,9.1380789703393e-09,0.029,0.029,0.007
900,1.1295458624025e-08,0.001,0.001,0.009
901,-1.1556385185482e-07,0.003,0.001,0.009
902,-1.2328763974767e-07,0.005,0.001,0.009
903,-9.856432360065e-08,0.007,0.001,0.009
904,-1.5840061667735e-08,0.009,0.001,0.009
905,2.38409891382e-08,0.011,0.001,0.009
906,2.0860456979866e-08,0.013,0.001,0.009
907,2.1937958527218e-09,0.015,0.001,0.009
908,-5.9084459202618e-08,0.017,0.001,0.009
909,-1.1824526177742e-07,0.019,0.001,0.009
910,-1.3480076295969e-07,0.021,0.001,0.009
911,-1.2006166032574e-07,0.023,0.001,0.009
912,-6.502368230716e-08,0.025,0.001,0.009
913,1.5739058468728e-08,0.027,0.001,0.009
914,7.3306249327436e-08,0.029,0.001,0.009
915,-7.2243331413134e-08,0.001,0.003,0.009
916,-9.8423067757568e-08,0.003,0.003,0.009
917,1.2080315389037e-09,0.005,0.003,0.009
918,7.2186141114842e-08,0.007,0.003,0.009
919,9.2747365092625e-08,0.009,0.003,0.009
920,8.4403239890191e-08,0.011,0.003,0.009
921,8.0062274358273e-08,0.013,0.003,0.009
922,7.6189064297706e-08,0.015,0.003,0.009
923,6.5158180295358e-08,0.017,0.003,0.009
924,3.586948786471e-08,0.019,0.003,0.009
925,2.3081786658743e-08,0.021,0.003,0.009
926,3.5127753571584e-10,0.023,0.003,0.009
927,-5.6767854962394e-08,0.025,0.003,0.009
928,-5.0682698713495e-08,0.027,0.003,0.009
929,3.9472393423232e-08,0.029,0.003,0.009
930,-1.057578133472e-07,0.001,0.005,0.009
931,-1.6491366100337e-08,0.003,0.005,0.009
932,1.0051854151928e-07,0.005,0.005,0.009
933,1.2734026273378e-07,0.007,0.005,0.009
934,1.0169797088995e-07,0.009,0.005,0.009
935,6.0747582093652e-08,0.011,0.005,0.009
936,4.4147237865747e-08,0.013,0.005,0.009
937,4.9488534148945e-08,0.015,0.005,0.009
938,5.7271611993772e-08,0.017,0.005,0.009
939,6.8715760305778e-08,0.019,0.005,0.009
940,8.8621479408564e-08,0.021,0.005,0.009
941,9.3248452345168e-08,0.023,0.005,0.009
942,1.8320257626482e-08,0.025,0.005,0.009
943,-2.4709830977369e-08,0.027,0.005,0.009
944,-7.7046651196551e-09,0.029,0.005,0.009
945,-1.0683948408726e-07,0.001,0.007,0.009
946,4.5844939329731e-08,0.003,0.007,0.009
947,1.3120434116583e-07,0.005,0.007,0.009
948,7.6179690271094e-08,0.007,0.007,0.009
949,3.3120409723101e-08,0.009,0.007,0.009
950,-2.6795506063555e-08,0.011,0.007,0.009
951,-4.0712451573883e-08,0.013,0.007,0.009
952,-2.8423617619498e-08,0.015,0.007,0.009
953,-2.4641561686722e-08,0.017,0.007,0.009
954,-7.8059677990834e-09,0.019,0.007,0.009
955,1.0876103134721e-08,0.021,0.007,0.009
956,1.5865530304773e-08,0.023,0.007,0.009
957,3.4347125215206e-08,0.025,0.007,0.009
958,1.1849786761195e-08,0.027,0.007,0.009
959,-3.8854276131921e-08,0.029,0.007,0.009
960,-7.7710689056103e-08,0.001,0.009,0.009
961,6.8058174807802e-08,0.003,0.009,0.009
962,7.9864916876795e-08,0.005,0.009,0.009
963,-7.2175160649991e-09,0.007,0.009,0.009
964,-1.2308913030488e-07,0.009,0.009,0.009
965,-1.0674849364606e-07,0.011,0.009,0.009
966,-8.5756359231858e-08,0.013,0.009,0.009
967,-8.3572635709874e-08,0.015,0.009,0.009
968,-5.1416789737501e-08,0.017,0.009,0.009
969,-5.8666415775265e-08,0.019,0.009,0.009
970,-9.8370363926392e-08,0.021,0.009,0.009
971,-1.2302309726046e-07,0.023,0.009,0.009
972,-7.2584306188636e-08,0.025,0.009,0.009
973,-1.8520446406911e-08,0.027,0.009,0.009
974,2.1090628568398e-10,0.029,0.009,0.009
975,-3.8036852229655e-08,0.001,0.011,0.009
976,4.6251403866901e-08,0.003,0.011,0.009
977,-6.4381715144484e-09,0.005,0.011,0.009
978,-1.3056260805236e-07,0.007,0.011,0.009
979,-1.5832284350529e-07,0.009,0.011,0.009
980,-1.1453352615031e-07,0.011,0.011,0.009
981,-7.8647970586835e-08,0.013,0.011,0.009
982,-3.6759315314535e-08,0.015,0.011,0.009
983,-4.2762399971148e-09,0.017,0.011,0.009
984,8.1580690323986e-09,0.019,0.011,0.009
985,-6.3320613788597e-08,0.021,0.011,0.009
986,-1.5659918138569e-07,0.023,0.011,0.009
987,-1.8034518496813e-07,0.025,0.011,0.009
988,-7.5211749545818e-08,0.027,0.011,0.009
989,1.6741083158483e-08,0.029,0.011,0.009
990,-1.1814546634786e-08,0.001,0.013,0.009
991,-5.7738748171789e-09,0.003,0.013,0.009
992,-8.000312288425e-08,0.005,0.013,0.009
993,-1.8474035487114e-07,0.007,0.013,0.009
994,-1.7755516529071e-07,0.009,0.013,0.009
995,-8.9182697861036e-08,0.011,0.013,0.009
996,-4.5964976326854e-08,0.013,0.013,0.009
997,-1.6902318051364e-08,0.015,0.013,0.009
998,2.9440531653456e-08,0.017,0.013,0.009
999,8.7687494278873e-08,0.019,0.013,0.009
1000,6.0868117429653e-08,0.021,0.013,0.009
1001,-4.2617746786689e-08,0.023,0.013,0.009
1002,-1.788098564733e-07,0.025,0.013,0.009
1003,-1.2177113924064e-07,0.027,0.013,0.009
1004,4.5140006159776e-08,0.029,0.013,0.009
1005,-4.7606976671051e-09,0.001,0.015,0.009
1006,-5.5450931976829e-08,0.003,0.015,0.009
1007,-1.0440756047185e-07,0.005,0.015,0.009
1008,-1.6514645017021e-07,0.007,0.015,0.009
1009,-1.429923517862e-07,0.009,0.015,0.009
1010,-8.0859876369688e-08,0.011,0.015,0.009
1011,-2.6836179490213e-08,0.013,0.015,0.009
1012,-7.2186480361811e-09,0.015,0.015,0.009
1013,2.7234086777012e-08,0.017,0.015,0.009
1014,1.3415131203431e-07,0.019,0.015,0.009
1015,1.5479307127605e-07,0.021,0.015,0.009
1016,5.8836556529222e-08,0.023,0.015,0.009
1017,-1.2892559083543e-07,0.025,0.015,0.009
1018,-9.7636202863027e-08,0.027,0.015,0.009
1019,1.7732979790607e-08,0.029,0.015,0.009
1020,-1.1708571504033e-08,0.001,0.017,0.009
1021,-6.0159896492031e-08,0.003,0.017,0.009
1022,-7.4436407416759e-08,0.005,0.017,0.009
1023,-1.1413194028503e-07,0.007,0.017,0.009
1024,-8.3784099940582e-08,0.009,0.017,0.009
1025,-8.2729325744639e-08,0.011,0.017,0.009
1026,-3.0898402632068e-08,0.013,0.017,0.009
1027,-1.4581116314222e-08,0.015,0.017,0.009
1028,2.0350150038836e-08,0.017,0.017,0.009
1029,1.2110709962975e-07,0.019,0.017,0.009
1030,1.4637809365727e-07,0.021,0.017,0.009
1031,6.6690575540752e-08,0.023,0.017,0.009
1032,-8.9221554148289e-08,0.025,0.017,0.009
1033,-6.1857950789961e-08,0.027,0.017,0.009
1034,-9.2384573727281e-11,0.029,0.017,0.009
1035,-6.5327080793513e-08,0.001,0.019,0.009
1036,-7.7493757948124e-09,0.003,0.019,0.009
1037,-5.5999786583113e-08,0.005,0.019,0.009
1038,-2.8511536851604e-08,0.007,0.019,0.009
1039,-4.7760029446704e-08,0.009,0.019,0.009
1040,-8.7133691679527e-08,0.011,0.019,0.009
1041,-6.2485668304067e-08,0.013,0.019,0.009
1042,-3.5603054037201e-08,0.015,0.019,0.009
1043,8.9602681839608e-09,0.017,0.019,0.009
1044,5.536123211932e-08,0.019,0.019,0.009
1045,4.4062753644037e-08,0.021,0.019,0.009
1046,-4.947974646593e-09,0.023,0.019,0.009
1047,-8.1090488863688e-08,0.025,0.019,0.009
1048,-5.3523279778879e-08,0.027,0.019,0.009
1049,1.0839684997783e-08,0.029,0.019,0.009
1050,-8.0702945980111e-08,0.001,0.021,0.009
1051,5.0611307642787e-09,0.003,0.021,0.009
1052,2.3374302143485e-08,0.005,0.021,0.009
1053,3.7676881982243e-08,0.007,0.021,0.009
1054,-1.0642016934195e-08,0.009,0.021,0.009
1055,-6.1624556891181e-08,0.011,0.021,0.009
1056,-3.5778071021013e-08,0.013,0.021,0.009
1057,-3.6050956265707e-08,0.015,0.021,0.009
1058,-2.2140449169933e-08,0.017,0.021,0.009
1059,-2.0526876475962e-08,0.019,0.021,0.009
1060,-5.7451364169164e-08,0.021,0.021,0.009
1061,-9.0794118189292e-08,0.023,0.021,0.009
1062,-8.1900972991583e-08,0.025,0.021,0.009
1063,-1.9890511436902e-08,0.027,0.021,0.009
1064,7.4256844642291e-10,0.029,0.021,0.009
1065,-5.585695818815e-08,0.001,0.023,0.009
1066,1.329716048326e-08,0.003,0.023,0.009
1067,6.9586501555942e-08,0.005,0.023,0.009
1068,1.104736408158e-07,0.007,0.023,0.009
1069,5.4875590666945e-08,0.009,0.023,0.009
1070,6.6298466914188e-08,0.011,0.023,0.009
1071,-5.7964628689849e-08,0.013,0.023,0.009
1072,7.6786271400466e-10,0.015,0.023,0.009
1073,-3.2706131821866e-08,0.017,0.023,0.009
1074,-2.0044028878589e-07,0.019,0.023,0.009
1075,-1.3040019857399e-07,0.021,0.023,0.009
1076,-1.3041736958327e-07,0.023,0.023,0.009
1077,-6.3505319591976e-08,0.025,0.023,0.009
1078,1.764425588036e-08,0.027,0.023,0.009
1079,1.3386390602279e-08,0.029,0.023,0.009
1080,-3.3349335720165e-08,0.001,0.025,0.009
1081,3.2855484741513e-09,0.003,0.025,0.009
1082,4.5714371966282e-08,0.005,0.025,0.009
1083,1.478154060041e-07,0.007,0.025,0.009
1084,1.5038334410955e-07,0.009,0.025,0.009
1085,8.8149542567346e-08,0.011,0.025,0.009
1086,-1.2746388806409e-09,0.013,0.025,0.009
1087,6.3348921067153e-08,0.015,0.025,0.009
1088,-6.2888370262189e-08,0.017,0.025,0.009
1089,-2.5139153693808e-07,0.019,0.025,0.009
1090,-1.603728613703e-07,0.021,0.025,0.009
1091,-9.2674600721931e-08,0.023,0.025,0.009
