id,uxr,x,y,z
2113,0.94968726683518,0,0.008,0.016
2114,0.52799578003465,0.004,0.008,0.016
2115,-0.3146491394835,0.006,0.008,0.016
2116,-1.2519446004464,0.008,0.008,0.016
2117,-2.3091022992166,0.01,0.008,0.016
2118,-3.5136599956205,0.012,0.008,0.016
2119,-3.8303511035249,0.014,0.008,0.016
2120,-3.6705077728509,0.016,0.008,0.016
2121,-3.2713836624244,0.018,0.008,0.016
2122,-1.9113714061034,0.02,0.008,0.016
2123,-0.96263020287155,0.022,0.008,0.016
2124,-0.10597607690978,0.024,0.008,0.016
2125,0.68777775984489,0.026,0.008,0.016
2126,0.966543537449,0.028,0.008,0.016
2127,0.88626018618285,0.03,0.008,0.016
2128,0.03560707263947,0.002,0.01,0.016
2129,0.32022729944656,0,0.01,0.016
2130,-0.70585745323171,0.004,0.01,0.016
2131,-1.5557533951216,0.006,0.01,0.016
2132,-2.7805912866979,0.008,0.01,0.016
2133,-4.0269297032103,0.01,0.01,0.016
2134,-4.2812842549347,0.012,0.01,0.016
2135,-4.2377738444596,0.014,0.01,0.016
2136,-4.2728971789805,0.016,0.01,0.016
2137,-4.0597566952212,0.018,0.01,0.016
2138,-3.8436486519158,0.02,0.01,0.016
2139,-2.5587692325157,0.022,0.01,0.016
2140,-1.1740274028804,0.024,0.01,0.016
2141,-0.45502087534302,0.026,0.01,0.016
2142,0.19093471234946,0.028,0.01,0.016
2143,0.36775709292652,0.03,0.01,0.016
2144,-1.0533834971307,0.002,0.012,0.016
2145,-0.45883139748881,0,0.012,0.016
2146,-1.7990266797049,0.004,0.012,0.016
2147,-2.8517309885696,0.006,0.012,0.016
2148,-3.8774580399497,0.008,0.012,0.016
2149,-4.3071928191212,0.01,0.012,0.016
2150,-4.5188166566566,0.012,0.012,0.016
2151,-4.7313378668809,0.014,0.012,0.016
2152,-4.5308162774028,0.016,0.012,0.016
2153,-4.3046608565594,0.018,0.012,0.016
2154,-3.9509030278105,0.02,0.012,0.016
2155,-3.3960169794137,0.022,0.012,0.016
2156,-2.4758412476551,0.024,0.012,0.016
2157,-1.4181197758782,0.026,0.012,0.016
2158,-0.76786775518583,0.028,0.012,0.016
2159,-0.28558435412626,0.03,0.012,0.016
2160,-2.0379198152649,0.002,0.014,0.016
2161,-1.3186660544389,0,0.014,0.016
2162,-2.6819205089124,0.004,0.014,0.016
2163,-3.3811999435342,0.006,0.014,0.016
2164,-3.7989182901305,0.008,0.014,0.016
2165,-4.1477444631955,0.01,0.014,0.016
2166,-4.4691469156287,0.012,0.014,0.016
2167,-4.6369705526534,0.014,0.014,0.016
2168,-4.2820288849824,0.016,0.014,0.016
2169,-4.1452137359352,0.018,0.014,0.016
2170,-3.6539066812152,0.02,0.014,0.016
2171,-3.533298501657,0.022,0.014,0.016
2172,-2.9902549537529,0.024,0.014,0.016
2173,-2.2493696414687,0.026,0.014,0.016
2174,-1.6630742674089,0.028,0.014,0.016
2175,-1.0013165443483,0.03,0.014,0.016
2176,-2.7850002592097,0.002,0.016,0.016
2177,-2.0362587701971,0,0.016,0.016
2178,-3.155622647507,0.004,0.016,0.016
2179,-3.2135564382205,0.006,0.016,0.016
2180,-3.1588130584425,0.008,0.016,0.016
2181,-3.1849668259904,0.01,0.016,0.016
2182,-3.5711737922894,0.012,0.016,0.016
2183,-3.6343452882044,0.014,0.016,0.016
2184,-3.6423914204224,0.016,0.016,0.016
2185,-3.2111715606743,0.018,0.016,0.016
2186,-3.1597330170297,0.02,0.016,0.016
2187,-2.8798691256598,0.022,0.016,0.016
2188,-2.8661022268164,0.024,0.016,0.016
2189,-2.8391216977809,0.026,0.016,0.016
2190,-2.355513211256,0.028,0.016,0.016
2191,-1.6807059073554,0.03,0.016,0.016
2192,-3.1368356767011,0.002,0.018,0.016
2193,-2.6295238830629,0,0.018,0.016
2194,-3.1628392963929,0.004,0.018,0.016
2195,-2.5660185601196,0.006,0.018,0.016
2196,-2.2744261208643,0.008,0.018,0.016
2197,-1.7202923098588,0.01,0.018,0.016
2198,-1.5664693874944,0.012,0.018,0.016
2199,-1.8325555946319,0.014,0.018,0.016
2200,-1.7667740108692,0.016,0.018,0.016
2201,-1.3143280662075,0.018,0.018,0.016
2202,-1.4615774537226,0.02,0.018,0.016
2203,-1.9567531703887,0.022,0.018,0.016
2204,-2.9815763262,0.024,0.018,0.016
2205,-2.8902454192407,0.026,0.018,0.016
2206,-2.9319007598206,0.028,0.018,0.016
2207,-2.1193654581208,0.03,0.018,0.016
2208,-3.2821769502432,0.002,0.02,0.016
2209,-2.8623639846276,0,0.02,0.016
2210,-2.5985947972367,0.004,0.02,0.016
2211,-1.4857661367112,0.006,0.02,0.016
2212,0.77831992834462,0.008,0.02,0.016
2213,1.3444296826567,0.01,0.02,0.016
2214,1.4972449928751,0.012,0.02,0.016
2215,1.6339027526825,0.014,0.02,0.016
2216,2.1694695566158,0.016,0.02,0.016
2217,1.6805687231897,0.018,0.02,0.016
2218,0.97264641199262,0.02,0.02,0.016
2219,-1.283653044477,0.022,0.02,0.016
2220,-2.0947595646542,0.024,0.02,0.016
2221,-3.1650441276775,0.026,0.02,0.016
2222,-3.0685057043081,0.028,0.02,0.016
2223,-2.5779227968918,0.03,0.02,0.016
