id,integral_strain_stress,x,y,z
163,1.9188519034311e-08,0.02175,0.00125,0
164,1.5413339068365e-08,0.02225,0.00125,0
165,1.1133797108044e-08,0.02275,0.00125,0
166,1.0935699318603e-08,0.02325,0.00125,0
167,9.8309861856808e-09,0.02375,0.00125,0
168,1.1626871954274e-08,0.02425,0.00125,0
169,1.1986289932874e-08,0.02475,0.00125,0
170,1.4054193394387e-08,0.02525,0.00125,0
171,1.3886068783823e-08,0.02575,0.00125,0
172,1.3649749265513e-08,0.02625,0.00125,0
173,1.0378358557569e-08,0.02675,0.00125,0
174,6.8228056021791e-09,0.02725,0.00125,0
175,2.5282098744296e-09,0.02775,0.00125,0
176,2.0133434421172e-09,0.02825,0.00125,0
177,3.1122297100883e-09,0.02875,0.00125,0
178,1.0522994315339e-08,0.02925,0.00125,0
179,2.0708898707039e-08,0.02975,0.00125,0
180,1.3116589488394e-08,0.00025,0.00175,0
181,6.8462979116791e-09,0.00075,0.00175,0
182,5.72335337064e-09,0.00125,0.00175,0
183,4.7083648422463e-09,0.00175,0.00175,0
184,6.3252603035583e-09,0.00225,0.00175,0
185,8.1188125271888e-09,0.00275,0.00175,0
186,1.0608247284157e-08,0.00325,0.00175,0
187,9.9324063386207e-09,0.00375,0.00175,0
188,8.5333388641005e-09,0.00425,0.00175,0
189,4.0111535706835e-09,0.00475,0.00175,0
190,8.1114870517369e-10,0.00525,0.00175,0
191,-3.9271327895096e-09,0.00575,0.00175,0
192,-5.4740947843512e-09,0.00625,0.00175,0
193,-7.6749197971107e-09,0.00675,0.00175,0
194,-5.8080019857095e-09,0.00725,0.00175,0
195,-4.9534452605669e-09,0.00775,0.00175,0
196,3.2691653555508e-10,0.00825,0.00175,0
197,3.4593692988332e-09,0.00875,0.00175,0
198,1.1819675530175e-08,0.00925,0.00175,0
199,1.684059093153e-08,0.00975,0.00175,0
200,2.8680205326996e-08,0.01025,0.00175,0
201,3.7233361811641e-08,0.01075,0.00175,0
202,5.4065634497216e-08,0.01125,0.00175,0
203,6.4286636550748e-08,0.01175,0.00175,0
204,7.5283766470031e-08,0.01225,0.00175,0
205,6.6604638156918e-08,0.01275,0.00175,0
206,5.4351392188767e-08,0.01325,0.00175,0
207,4.4749345077515e-08,0.01375,0.00175,0
208,6.5534787185505e-08,0.01425,0.00175,0
209,1.2351059172434e-07,0.01475,0.00175,0
210,1.2351059172307e-07,0.01525,0.00175,0
211,6.5534787184439e-08,0.01575,0.00175,0
212,4.4749345077893e-08,0.01625,0.00175,0
213,5.4351392188553e-08,0.01675,0.00175,0
214,6.6604638156536e-08,0.01725,0.00175,0
215,7.5283766472731e-08,0.01775,0.00175,0
216,6.4286636553042e-08,0.01825,0.00175,0
217,5.4065634497238e-08,0.01875,0.00175,0
218,3.7233361811644e-08,0.01925,0.00175,0
219,2.8680205327065e-08,0.01975,0.00175,0
220,1.6840590931509e-08,0.02025,0.00175,0
221,1.1819675530347e-08,0.02075,0.00175,0
222,3.4593692987056e-09,0.02125,0.00175,0
223,3.2691653530713e-10,0.02175,0.00175,0
224,-4.9534452605484e-09,0.02225,0.00175,0
225,-5.8080019860012e-09,0.02275,0.00175,0
226,-7.674919796866e-09,0.02325,0.00175,0
227,-5.4740947841857e-09,0.02375,0.00175,0
228,-3.9271327894433e-09,0.02425,0.00175,0
229,8.1114870517709e-10,0.02475,0.00175,0
230,4.0111535706273e-09,0.02525,0.00175,0
231,8.5333388640323e-09,0.02575,0.00175,0
232,9.93240633854e-09,0.02625,0.00175,0
233,1.0608247284127e-08,0.02675,0.00175,0
234,8.118812527099e-09,0.02725,0.00175,0
235,6.3252603035053e-09,0.02775,0.00175,0
236,4.7083648422414e-09,0.02825,0.00175,0
237,5.7233533706345e-09,0.02875,0.00175,0
238,6.8462979116735e-09,0.02925,0.00175,0
239,1.3116589488415e-08,0.02975,0.00175,0
240,9.8762066229e-09,0.00025,0.00225,0
241,5.7531184081812e-09,0.00075,0.00225,0
242,5.8224657793598e-09,0.00125,0.00225,0
243,9.4431350395618e-09,0.00175,0.00225,0
244,1.1120655081982e-08,0.00225,0.00225,0
245,1.271559594179e-08,0.00275,0.00225,0
246,1.1355852081428e-08,0.00325,0.00225,0
247,9.4403981424088e-09,0.00375,0.00225,0
248,3.8551217780294e-09,0.00425,0.00225,0
249,-7.3425705029776e-10,0.00475,0.00225,0
250,-7.5220004922555e-09,0.00525,0.00225,0
251,-1.1159423627117e-08,0.00575,0.00225,0
252,-1.5719627409466e-08,0.00625,0.00225,0
253,-1.6087053328082e-08,0.00675,0.00225,0
254,-1.7718039626853e-08,0.00725,0.00225,0
255,-1.5566717612158e-08,0.00775,0.00225,0
256,-1.6881234280934e-08,0.00825,0.00225,0
257,-1.5214305749597e-08,0.00875,0.00225,0
258,-2.0210415728774e-08,0.00925,0.00225,0
259,-2.2479726482294e-08,0.00975,0.00225,0
260,-3.2935577479598e-08,0.01025,0.00225,0
261,-3.5180708052574e-08,0.01075,0.00225,0
262,-3.6885183339943e-08,0.01125,0.00225,0
263,-1.418269592512e-08,0.01175,0.00225,0
264,1.5462259740914e-08,0.01225,0.00225,0
265,6.4919156594136e-08,0.01275,0.00225,0
266,9.5660181758287e-08,0.01325,0.00225,0
267,1.3197931020828e-07,0.01375,0.00225,0
268,1.4530043996822e-07,0.01425,0.00225,0
269,1.4327197638754e-07,0.01475,0.00225,0
270,1.4327197638868e-07,0.01525,0.00225,0
271,1.453004399671e-07,0.01575,0.00225,0
272,1.3197931020908e-07,0.01625,0.00225,0
273,9.5660181758381e-08,0.01675,0.00225,0
274,6.491915659395e-08,0.01725,0.00225,0
275,1.5462259740772e-08,0.01775,0.00225,0
276,-1.418269592519e-08,0.01825,0.00225,0
277,-3.6885183339975e-08,0.01875,0.00225,0
278,-3.5180708052516e-08,0.01925,0.00225,0
279,-3.2935577479501e-08,0.01975,0.00225,0
280,-2.2479726482123e-08,0.02025,0.00225,0
281,-2.0210415728755e-08,0.02075,0.00225,0
282,-1.5214305749509e-08,0.02125,0.00225,0
283,-1.6881234280018e-08,0.02175,0.00225,0
284,-1.5566717612294e-08,0.02225,0.00225,0
285,-1.7718039627168e-08,0.02275,0.00225,0
286,-1.6087053328065e-08,0.02325,0.00225,0
287,-1.5719627409319e-08,0.02375,0.00225,0
288,-1.1159423627034e-08,0.02425,0.00225,0
289,-7.522000492246e-09,0.02475,0.00225,0
290,-7.3425705033121e-10,0.02525,0.00225,0
291,3.8551217779635e-09,0.02575,0.00225,0
292,9.4403981423435e-09,0.02625,0.00225,0
293,1.1355852081368e-08,0.02675,0.00225,0
294,1.2715595941763e-08,0.02725,0.00225,0
295,1.1120655081952e-08,0.02775,0.00225,0
296,9.4431350395421e-09,0.02825,0.00225,0
297,5.8224657793387e-09,0.02875,0.00225,0
298,5.7531184081782e-09,0.02925,0.00225,0
299,9.8762066229143e-09,0.02975,0.00225,0
300,6.5786487826217e-09,0.00025,0.00275,0
301,4.7653108038033e-09,0.00075,0.00275,0
302,7.8549718760039e-09,0.00125,0.00275,0
303,1.1389155679131e-08,0.00175,0.00275,0
304,1.4827061912138e-08,0.00225,0.00275,0
305,1.4243107502353e-08,0.00275,0.00275,0
306,1.3088286267231e-08,0.00325,0.00275,0
307,8.1894144365275e-09,0.00375,0.00275,0
308,4.5160536477394e-09,0.00425,0.00275,0
309,-1.6504004954067e-09,0.00475,0.00275,0
310,-4.3077147331167e-09,0.00525,0.00275,0
311,-8.3847949886997e-09,0.00575,0.00275,0
312,-8.1968771976445e-09,0.00625,0.00275,0
313,-9.8372528139709e-09,0.00675,0.00275,0
314,-7.6721638308106e-09,0.00725,0.00275,0
315,-8.9566516601941e-09,0.00775,0.00275,0
316,-6.7779561250627e-09,0.00825,0.00275,0
317,-1.0566715916292e-08,0.00875,0.00275,0
318,-1.1406116530871e-08,0.00925,0.00275,0
319,-2.2840834771048e-08,0.00975,0.00275,0
320,-3.2458888516633e-08,0.01025,0.00275,0
321,-5.3962550109731e-08,0.01075,0.00275,0
322,-6.1420423154843e-08,0.01125,0.00275,0
323,-6.3776104815497e-08,0.01175,0.00275,0
324,-2.6642509272491e-08,0.01225,0.00275,0
325,1.4728529485718e-08,0.01275,0.00275,0
326,8.4858882591996e-08,0.01325,0.00275,0
327,1.1841214530094e-07,0.01375,0.00275,0
328,1.4940022976297e-07,0.01425,0.00275,0
329,1.384416450201e-07,0.01475,0.00275,0
330,1.3844164501991e-07,0.01525,0.00275,0
331,1.4940022975676e-07,0.01575,0.00275,0
332,1.1841214529983e-07,0.01625,0.00275,0
333,8.485888259065e-08,0.01675,0.00275,0
334,1.472852948519e-08,0.01725,0.00275,0
335,-2.6642509272982e-08,0.01775,0.00275,0
336,-6.3776104815892e-08,0.01825,0.00275,0
337,-6.1420423155061e-08,0.01875,0.00275,0
338,-5.3962550109839e-08,0.01925,0.00275,0
339,-3.24588885166e-08,0.01975,0.00275,0
340,-2.2840834771037e-08,0.02025,0.00275,0
341,-1.140611653079e-08,0.02075,0.00275,0
342,-1.0566715916298e-08,0.02125,0.00275,0
343,-6.7779561252044e-09,0.02175,0.00275,0
344,-8.9566516604381e-09,0.02225,0.00275,0
345,-7.6721638310256e-09,0.02275,0.00275,0
346,-9.8372528140723e-09,0.02325,0.00275,0
347,-8.1968771975935e-09,0.02375,0.00275,0
348,-8.3847949886505e-09,0.02425,0.00275,0
349,-4.3077147330965e-09,0.02475,0.00275,0
350,-1.6504004954374e-09,0.02525,0.00275,0
351,4.5160536477379e-09,0.02575,0.00275,0
352,8.189414436507e-09,0.02625,0.00275,0
353,1.3088286267195e-08,0.02675,0.00275,0
354,1.4243107503754e-08,0.02725,0.00275,0
355,1.4827061912112e-08,0.02775,0.00275,0
356,1.1389155679087e-08,0.02825,0.00275,0
357,7.8549718759811e-09,0.02875,0.00275,0
358,4.7653108037802e-09,0.02925,0.00275,0
359,6.5786487826245e-09,0.02975,0.00275,0
360,4.2684215611031e-09,0.00025,0.00325,0
361,5.5160170384015e-09,0.00075,0.00325,0
362,8.8689470897398e-09,0.00125,0.00325,0
363,1.3431237024052e-08,0.00175,0.00325,0
364,1.4072613426408e-08,0.00225,0.00325,0
365,1.4041467584866e-08,0.00275,0.00325,0
366,9.9718475927498e-09,0.00325,0.00325,0
367,7.3094981763793e-09,0.00375,0.00325,0
368,2.0371351239728e-09,0.00425,0.00325,0
369,1.0813017335899e-09,0.00475,0.00325,0
370,-1.2421296838101e-09,0.00525,0.00325,0
371,1.2464460784278e-09,0.00575,0.00325,0
372,8.9476262486483e-10,0.00625,0.00325,0
373,3.7316150339528e-09,0.00675,0.00325,0
374,1.9652754810546e-09,0.00725,0.00325,0
375,3.7249217318321e-09,0.00775,0.00325,0
376,7.9355697968425e-10,0.00825,0.00325,0
377,4.0045516526059e-09,0.00875,0.00325,0
378,1.0909351428506e-09,0.00925,0.00325,0
379,3.7709991182808e-09,0.00975,0.00325,0
380,-7.126774521046e-09,0.01025,0.00325,0
381,-1.5135389534677e-08,0.01075,0.00325,0
382,-3.8520895677989e-08,0.01125,0.00325,0
383,-4.2674053253875e-08,0.01175,0.00325,0
384,-5.0305510580815e-08,0.01225,0.00325,0
385,-2.0169764862281e-08,0.01275,0.00325,0
386,-3.0311256215531e-09,0.01325,0.00325,0
387,5.0495013112752e-08,0.01375,0.00325,0
388,8.4071905503655e-08,0.01425,0.00325,0
389,7.9186997746383e-08,0.01475,0.00325,0
390,7.9186997746313e-08,0.01525,0.00325,0
391,8.4071905502634e-08,0.01575,0.00325,0
392,5.0495013113848e-08,0.01625,0.00325,0
393,-3.0311256227917e-09,0.01675,0.00325,0
394,-2.0169764863142e-08,0.01725,0.00325,0
395,-5.0305510583625e-08,0.01775,0.00325,0
396,-4.267405325622e-08,0.01825,0.00325,0
397,-3.8520895678517e-08,0.01875,0.00325,0
398,-1.5135389534971e-08,0.01925,0.00325,0
399,-7.1267745212242e-09,0.01975,0.00325,0
400,3.7709991182169e-09,0.02025,0.00325,0
401,1.0909351427646e-09,0.02075,0.00325,0
402,4.0045516523515e-09,0.02125,0.00325,0
403,7.9355697952798e-10,0.02175,0.00325,0
404,3.7249217316396e-09,0.02225,0.00325,0
405,1.9652754808583e-09,0.02275,0.00325,0
406,3.7316150338518e-09,0.02325,0.00325,0
407,8.9476262483485e-10,0.02375,0.00325,0
408,1.246446078436e-09,0.02425,0.00325,0
409,-1.2421296838419e-09,0.02475,0.00325,0
410,1.0813017336306e-09,0.02525,0.00325,0
411,2.0371351240002e-09,0.02575,0.00325,0
412,7.309498176408e-09,0.02625,0.00325,0
413,9.9718475927707e-09,0.02675,0.00325,0
414,1.4041467584831e-08,0.02725,0.00325,0
415,1.4072613426385e-08,0.02775,0.00325,0
416,1.343123702405e-08,0.02825,0.00325,0
417,8.8689470897006e-09,0.02875,0.00325,0
418,5.5160170383658e-09,0.02925,0.00325,0
419,4.2684215610831e-09,0.02975,0.00325,0
420,2.7337297018281e-09,0.00025,0.00375,0
421,5.856463171213e-09,0.00075,0.00375,0
422,1.120507935563e-08,0.00125,0.00375,0
423,1.2770797026924e-08,0.00175,0.00375,0
424,1.3266921783764e-08,0.00225,0.00375,0
425,9.5541933639042e-09,0.00275,0.00375,0
426,7.2382931567737e-09,0.00325,0.00375,0
427,1.8027537818882e-09,0.00375,0.00375,0
428,7.6862995965801e-10,0.00425,0.00375,0
429,-1.4868997052036e-09,0.00475,0.00375,0
430,2.356649248347e-09,0.00525,0.00375,0
431,3.2614913756655e-09,0.00575,0.00375,0
432,7.2910571150013e-09,0.00625,0.00375,0
433,5.0006264807631e-09,0.00675,0.00375,0
434,5.1689992619374e-09,0.00725,0.00375,0
435,7.7174581841855e-11,0.00775,0.00375,0
436,2.5625719829385e-09,0.00825,0.00375,0
437,2.7062253198986e-09,0.00875,0.00375,0
438,1.4319596871506e-08,0.00925,0.00375,0
439,1.863539712702e-08,0.00975,0.00375,0
440,2.8070194278311e-08,0.01025,0.00375,0
441,1.7226789633103e-08,0.01075,0.00375,0
442,8.657133406358e-09,0.01125,0.00375,0
443,-2.1408110713278e-08,0.01175,0.00375,0
444,-3.308052994843e-08,0.01225,0.00375,0
445,-6.6301246109463e-08,0.01275,0.00375,0
446,-6.5192282107639e-08,0.01325,0.00375,0
447,-6.3577689299557e-08,0.01375,0.00375,0
448,-3.6779193145471e-09,0.01425,0.00375,0
449,2.0493392430747e-08,0.01475,0.00375,0
450,2.0493392430588e-08,0.01525,0.00375,0
451,-3.6779193156659e-09,0.01575,0.00375,0
452,-6.3577689299525e-08,0.01625,0.00375,0
453,-6.5192282107368e-08,0.01675,0.00375,0
454,-6.630124611313e-08,0.01725,0.00375,0
455,-3.3080529949069e-08,0.01775,0.00375,0
456,-2.1408110713864e-08,0.01825,0.00375,0
457,8.6571334059292e-09,0.01875,0.00375,0
458,1.7226789632698e-08,0.01925,0.00375,0
459,2.8070194278093e-08,0.01975,0.00375,0
460,1.8635397126857e-08,0.02025,0.00375,0
461,1.4319596871447e-08,0.02075,0.00375,0
462,2.7062253198351e-09,0.02125,0.00375,0
463,2.5625719828866e-09,0.02175,0.00375,0
464,7.7174581742328e-11,0.02225,0.00375,0
465,5.1689992618403e-09,0.02275,0.00375,0
466,5.0006264806575e-09,0.02325,0.00375,0
467,7.291057114912e-09,0.02375,0.00375,0
468,3.2614913756572e-09,0.02425,0.00375,0
469,2.3566492483824e-09,0.02475,0.00375,0
470,-1.486899705156e-09,0.02525,0.00375,0
471,7.6862995971307e-10,0.02575,0.00375,0
472,1.8027537819276e-09,0.02625,0.00375,0
473,7.2382931568373e-09,0.02675,0.00375,0
474,9.5541933638763e-09,0.02725,0.00375,0
475,1.3266921783714e-08,0.02775,0.00375,0
476,1.2770797026895e-08,0.02825,0.00375,0
477,1.1205079355593e-08,0.02875,0.00375,0
478,5.8564631711565e-09,0.02925,0.00375,0
479,2.7337297017907e-09,0.02975,0.00375,0
480,1.0105540805387e-09,0.00025,0.00425,0
481,7.1103747113504e-09,0.00075,0.00425,0
482,1.1531170280374e-08,0.00125,0.00425,0
483,1.3232512178178e-08,0.00175,0.00425,0
484,9.6579211735381e-09,0.00225,0.00425,0
485,7.4550081467927e-09,0.00275,0.00425,0
486,2.0759285622475e-09,0.00325,0.00425,0
487,2.8846038532807e-10,0.00375,0.00425,0
488,-3.605999272942e-09,0.00425,0.00425,0
489,-9.2821836217388e-10,0.00475,0.00425,0
490,-5.6692585170252e-10,0.00525,0.00425,0
491,4.2373773792337e-09,0.00575,0.00425,0
492,2.2556679225008e-09,0.00625,0.00425,0
493,2.1404978927007e-09,0.00675,0.00425,0
494,-4.7849015232652e-09,0.00725,0.00425,0
495,-5.0168518606921e-09,0.00775,0.00425,0
496,-7.6542617187236e-09,0.00825,0.00425,0
497,2.531750049436e-09,0.00875,0.00425,0
498,8.5101105152944e-09,0.00925,0.00425,0
499,2.4285310382352e-08,0.00975,0.00425,0
500,2.4834056266675e-08,0.01025,0.00425,0
501,2.9865681082558e-08,0.01075,0.00425,0
502,1.6024102452551e-08,0.01125,0.00425,0
503,1.425418147214e-08,0.01175,0.00425,0
504,-1.0693816866311e-08,0.01225,0.00425,0
505,-1.7566892686693e-08,0.01275,0.00425,0
506,-5.0329895940069e-08,0.01325,0.00425,0
507,-3.7993486755638e-08,0.01375,0.00425,0
508,-3.2786888337258e-08,0.01425,0.00425,0
509,1.6838236354268e-08,0.01475,0.00425,0
510,1.6838236354329e-08,0.01525,0.00425,0
511,-3.2786888337961e-08,0.01575,0.00425,0
512,-3.7993486756413e-08,0.01625,0.00425,0
513,-5.0329895940743e-08,0.01675,0.00425,0
514,-1.7566892687287e-08,0.01725,0.00425,0
515,-1.0693816866912e-08,0.01775,0.00425,0
516,1.4254181471752e-08,0.01825,0.00425,0
517,1.6024102452211e-08,0.01875,0.00425,0
518,2.9865681082292e-08,0.01925,0.00425,0
519,2.4834056266428e-08,0.01975,0.00425,0
520,2.4285310382238e-08,0.02025,0.00425,0
521,8.510110515252e-09,0.02075,0.00425,0
522,2.531750049493e-09,0.02125,0.00425,0
523,-7.6542617186889e-09,0.02175,0.00425,0
524,-5.0168518606645e-09,0.02225,0.00425,0
525,-4.7849015233156e-09,0.02275,0.00425,0
526,2.140497892628e-09,0.02325,0.00425,0
527,2.2556679224691e-09,0.02375,0.00425,0
528,4.2373773799312e-09,0.02425,0.00425,0
529,-5.6692585173387e-10,0.02475,0.00425,0
530,-9.2821836219708e-10,0.02525,0.00425,0
531,-3.6059992729252e-09,0.02575,0.00425,0
532,2.8846038537795e-10,0.02625,0.00425,0
533,2.0759285622603e-09,0.02675,0.00425,0
534,7.455008146803e-09,0.02725,0.00425,0
535,9.6579211735052e-09,0.02775,0.00425,0
536,1.3232512178153e-08,0.02825,0.00425,0
537,1.1531170280329e-08,0.02875,0.00425,0
538,7.1103747112953e-09,0.02925,0.00425,0
539,1.0105540804898e-09,0.02975,0.00425,0
540,-4.4366609654858e-11,0.00025,0.00475,0
541,6.8056463026921e-09,0.00075,0.00475,0
542,1.2923667693079e-08,0.00125,0.00475,0
543,1.1129423309168e-08,0.00175,0.00475,0
544,8.707666881698e-09,0.00225,0.00475,0
545,3.6710048643375e-09,0.00275,0.00475,0
546,2.2527554901996e-09,0.00325,0.00475,0
547,-2.2768736024324e-09,0.00375,0.00475,0
548,-1.5553328430768e-09,0.00425,0.00475,0
549,-3.4342477876549e-09,0.00475,0.00475,0
550,4.3898898782518e-10,0.00525,0.00475,0
551,-1.5111038732964e-09,0.00575,0.00475,0
