id,integral_strain_stress1,x,y,z
553,1.0529059584064e-11,0.00675,0.00475,0
554,6.9780089914651e-12,0.00725,0.00475,0
555,7.5930518141062e-12,0.00775,0.00475,0
556,4.0319981191302e-12,0.00825,0.00475,0
557,4.7482522058009e-12,0.00875,0.00475,0
558,1.6905686445763e-12,0.00925,0.00475,0
559,2.7048208301155e-12,0.00975,0.00475,0
560,5.9774060718595e-13,0.01025,0.00475,0
561,1.9151298884351e-12,0.01075,0.00475,0
562,9.5356119824168e-13,0.01125,0.00475,0
563,2.3130570445443e-12,0.01175,0.00475,0
564,2.3694988835802e-12,0.01225,0.00475,0
565,3.3733643210825e-12,0.01275,0.00475,0
566,4.1541856142051e-12,0.01325,0.00475,0
567,4.7790161016613e-12,0.01375,0.00475,0
568,7.3000750355966e-12,0.01425,0.00475,0
569,7.6726040993682e-12,0.01475,0.00475,0
570,7.6726040992447e-12,0.01525,0.00475,0
571,7.300075035559e-12,0.01575,0.00475,0
572,4.7790161016267e-12,0.01625,0.00475,0
573,4.1541856141689e-12,0.01675,0.00475,0
574,3.3733643210011e-12,0.01725,0.00475,0
575,2.3694988835262e-12,0.01775,0.00475,0
576,2.3130570445057e-12,0.01825,0.00475,0
577,9.5356119820426e-13,0.01875,0.00475,0
578,1.9151298883831e-12,0.01925,0.00475,0
579,5.9774060714559e-13,0.01975,0.00475,0
580,2.7048208300671e-12,0.02025,0.00475,0
581,1.6905686445263e-12,0.02075,0.00475,0
582,4.7482522057429e-12,0.02125,0.00475,0
583,4.0319981190982e-12,0.02175,0.00475,0
584,7.5930518141007e-12,0.02225,0.00475,0
585,6.9780089914852e-12,0.02275,0.00475,0
586,1.0529059584055e-11,0.02325,0.00475,0
587,9.8108143359623e-12,0.02375,0.00475,0
588,1.2995030952595e-11,0.02425,0.00475,0
589,1.2184331713725e-11,0.02475,0.00475,0
590,1.4993275049113e-11,0.02525,0.00475,0
591,1.4353256482421e-11,0.02575,0.00475,0
592,1.6844756506745e-11,0.02625,0.00475,0
593,1.6105106806773e-11,0.02675,0.00475,0
594,1.7262167835505e-11,0.02725,0.00475,0
595,1.4867065568108e-11,0.02775,0.00475,0
596,1.3933210137823e-11,0.02825,0.00475,0
597,1.2590435111121e-11,0.02875,0.00475,0
598,1.9492501905412e-11,0.02925,0.00475,0
599,3.7670094065758e-11,0.02975,0.00475,0
600,3.7934991436234e-11,0.00025,0.00525,0
601,1.8029958598843e-11,0.00075,0.00525,0
602,1.3338053180512e-11,0.00125,0.00525,0
603,1.3276515060988e-11,0.00175,0.00525,0
604,1.7063638653941e-11,0.00225,0.00525,0
605,1.7625990599176e-11,0.00275,0.00525,0
606,1.9667736398547e-11,0.00325,0.00525,0
607,1.7767281748483e-11,0.00375,0.00525,0
608,1.8723461589285e-11,0.00425,0.00525,0
609,1.5900474044014e-11,0.00475,0.00525,0
610,1.688975852721e-11,0.00525,0.00525,0
611,1.3635319178601e-11,0.00575,0.00525,0
612,1.4624897203788e-11,0.00625,0.00525,0
613,1.0910840141995e-11,0.00675,0.00525,0
614,1.1777667207369e-11,0.00725,0.00525,0
615,7.8259699739874e-12,0.00775,0.00525,0
616,8.6805068066151e-12,0.00825,0.00525,0
617,4.9460516407285e-12,0.00875,0.00525,0
618,5.9574343659745e-12,0.00925,0.00525,0
619,2.9020061789603e-12,0.00975,0.00525,0
620,4.0941866450976e-12,0.01025,0.00525,0
621,1.9715219367907e-12,0.01075,0.00525,0
622,3.1039202758033e-12,0.01125,0.00525,0
623,1.805532342234e-12,0.01175,0.00525,0
624,2.4543075437065e-12,0.01225,0.00525,0
625,1.648808554347e-12,0.01275,0.00525,0
626,1.8420610692942e-12,0.01325,0.00525,0
627,2.3288254182114e-12,0.01375,0.00525,0
628,5.015748426988e-12,0.01425,0.00525,0
629,1.9014205498454e-11,0.01475,0.00525,0
630,1.9014205498326e-11,0.01525,0.00525,0
631,5.0157484269482e-12,0.01575,0.00525,0
632,2.3288254181673e-12,0.01625,0.00525,0
633,1.8420610692558e-12,0.01675,0.00525,0
634,1.6488085542874e-12,0.01725,0.00525,0
635,2.4543075436451e-12,0.01775,0.00525,0
636,1.8055323421923e-12,0.01825,0.00525,0
637,3.1039202757415e-12,0.01875,0.00525,0
638,1.9715219367767e-12,0.01925,0.00525,0
639,4.0941866450679e-12,0.01975,0.00525,0
640,2.9020061789296e-12,0.02025,0.00525,0
641,5.9574343659182e-12,0.02075,0.00525,0
642,4.9460516406862e-12,0.02125,0.00525,0
643,8.6805068065881e-12,0.02175,0.00525,0
644,7.8259699739715e-12,0.02225,0.00525,0
645,1.1777667207387e-11,0.02275,0.00525,0
646,1.0910840141982e-11,0.02325,0.00525,0
647,1.4624897203762e-11,0.02375,0.00525,0
648,1.3635319178587e-11,0.02425,0.00525,0
649,1.6889758527234e-11,0.02475,0.00525,0
650,1.5900474044018e-11,0.02525,0.00525,0
651,1.8723461589264e-11,0.02575,0.00525,0
652,1.7767281748464e-11,0.02625,0.00525,0
653,1.9667736398524e-11,0.02675,0.00525,0
654,1.7625990599157e-11,0.02725,0.00525,0
655,1.7063638653918e-11,0.02775,0.00525,0
656,1.3276515060984e-11,0.02825,0.00525,0
657,1.3338053180516e-11,0.02875,0.00525,0
658,1.8029958598825e-11,0.02925,0.00525,0
659,3.7934991436187e-11,0.02975,0.00525,0
660,3.667244916755e-11,0.00025,0.00575,0
661,1.8421368467354e-11,0.00075,0.00575,0
662,1.2250185885825e-11,0.00125,0.00575,0
663,1.500499405412e-11,0.00175,0.00575,0
664,1.6890217140548e-11,0.00225,0.00575,0
665,2.0725376806649e-11,0.00275,0.00575,0
666,2.0126794140937e-11,0.00325,0.00575,0
667,2.1901585023199e-11,0.00375,0.00575,0
668,1.937329169954e-11,0.00425,0.00575,0
669,2.0653413690125e-11,0.00475,0.00575,0
670,1.7413674982301e-11,0.00525,0.00575,0
671,1.8712441637843e-11,0.00575,0.00575,0
672,1.492494878892e-11,0.00625,0.00575,0
673,1.6116081595908e-11,0.00675,0.00575,0
674,1.1876070858145e-11,0.00725,0.00575,0
675,1.2950701651324e-11,0.00775,0.00575,0
676,8.6074462552463e-12,0.00825,0.00575,0
677,9.664766193691e-12,0.00875,0.00575,0
678,5.6504213219148e-12,0.00925,0.00575,0
679,6.6860393778301e-12,0.00975,0.00575,0
680,3.3006801091232e-12,0.01025,0.00575,0
681,4.0755540322968e-12,0.01075,0.00575,0
682,1.3129083315018e-12,0.01125,0.00575,0
683,1.4074871111625e-12,0.01175,0.00575,0
684,-1.0244941078318e-12,0.01225,0.00575,0
685,-1.679938813615e-12,0.01275,0.00575,0
686,-3.424772937269e-12,0.01325,0.00575,0
687,-2.574940482723e-12,0.01375,0.00575,0
688,1.7563359357039e-12,0.01425,0.00575,0
689,9.0254138681196e-12,0.01475,0.00575,0
690,9.0254138680563e-12,0.01525,0.00575,0
691,1.7563359356874e-12,0.01575,0.00575,0
692,-2.5749404827548e-12,0.01625,0.00575,0
693,-3.4247729373417e-12,0.01675,0.00575,0
694,-1.6799388137172e-12,0.01725,0.00575,0
695,-1.0244941079143e-12,0.01775,0.00575,0
696,1.4074871111078e-12,0.01825,0.00575,0
697,1.3129083314404e-12,0.01875,0.00575,0
698,4.0755540322352e-12,0.01925,0.00575,0
699,3.3006801090782e-12,0.01975,0.00575,0
700,6.6860393778034e-12,0.02025,0.00575,0
701,5.6504213218698e-12,0.02075,0.00575,0
702,9.6647661936493e-12,0.02125,0.00575,0
703,8.6074462552467e-12,0.02175,0.00575,0
704,1.2950701651335e-11,0.02225,0.00575,0
705,1.1876070858128e-11,0.02275,0.00575,0
706,1.6116081595913e-11,0.02325,0.00575,0
707,1.4924948788914e-11,0.02375,0.00575,0
708,1.8712441637826e-11,0.02425,0.00575,0
709,1.74136749823e-11,0.02475,0.00575,0
710,2.0653413690122e-11,0.02525,0.00575,0
711,1.9373291699516e-11,0.02575,0.00575,0
712,2.1901585023153e-11,0.02625,0.00575,0
713,2.0126794140904e-11,0.02675,0.00575,0
714,2.0725376806628e-11,0.02725,0.00575,0
715,1.6890217140532e-11,0.02775,0.00575,0
716,1.5004994054113e-11,0.02825,0.00575,0
717,1.2250185885821e-11,0.02875,0.00575,0
718,1.8421368467314e-11,0.02925,0.00575,0
719,3.667244916749e-11,0.02975,0.00575,0
720,3.6980504527938e-11,0.00025,0.00625,0
721,1.7002125591966e-11,0.00075,0.00625,0
722,1.353737126397e-11,0.00125,0.00625,0
723,1.4455657628033e-11,0.00175,0.00625,0
724,1.9631863173614e-11,0.00225,0.00625,0
725,2.082002098576e-11,0.00275,0.00625,0
726,2.4014144364115e-11,0.00325,0.00625,0
727,2.2279832270529e-11,0.00375,0.00625,0
728,2.4093745621462e-11,0.00425,0.00625,0
729,2.1020610328963e-11,0.00475,0.00625,0
730,2.2672639704552e-11,0.00525,0.00625,0
731,1.8898191969537e-11,0.00575,0.00625,0
732,2.0472741521996e-11,0.00625,0.00625,0
733,1.605671189434e-11,0.00675,0.00625,0
734,1.7444648066728e-11,0.00725,0.00625,0
735,1.2596729328098e-11,0.00775,0.00625,0
736,1.3794896621937e-11,0.00825,0.00625,0
737,8.8654365434496e-12,0.00875,0.00625,0
738,9.7954253433727e-12,0.00925,0.00625,0
739,5.0769541886623e-12,0.00975,0.00625,0
740,5.4404235909384e-12,0.01025,0.00625,0
741,1.0344904527959e-12,0.01075,0.00625,0
742,3.9423387462574e-13,0.01125,0.00625,0
743,-3.7824502705763e-12,0.01175,0.00625,0
744,-5.5037412557881e-12,0.01225,0.00625,0
745,-9.1696067671334e-12,0.01275,0.00625,0
746,-1.0271655874692e-11,0.01325,0.00625,0
747,-1.0392537419955e-11,0.01375,0.00625,0
748,-4.3602537570409e-12,0.01425,0.00625,0
749,1.910303871888e-11,0.01475,0.00625,0
750,1.9103038718781e-11,0.01525,0.00625,0
751,-4.3602537570853e-12,0.01575,0.00625,0
752,-1.0392537419959e-11,0.01625,0.00625,0
753,-1.0271655874693e-11,0.01675,0.00625,0
754,-9.1696067672327e-12,0.01725,0.00625,0
755,-5.5037412558666e-12,0.01775,0.00625,0
756,-3.7824502706362e-12,0.01825,0.00625,0
757,3.9423387457881e-13,0.01875,0.00625,0
758,1.0344904527157e-12,0.01925,0.00625,0
759,5.4404235908598e-12,0.01975,0.00625,0
760,5.0769541885906e-12,0.02025,0.00625,0
761,9.795425343327e-12,0.02075,0.00625,0
762,8.8654365434481e-12,0.02125,0.00625,0
763,1.3794896621945e-11,0.02175,0.00625,0
764,1.259672932804e-11,0.02225,0.00625,0
765,1.7444648066711e-11,0.02275,0.00625,0
766,1.6056711894332e-11,0.02325,0.00625,0
767,2.0472741521967e-11,0.02375,0.00625,0
768,1.8898191969524e-11,0.02425,0.00625,0
769,2.2672639704529e-11,0.02475,0.00625,0
770,2.1020610328951e-11,0.02525,0.00625,0
771,2.4093745621434e-11,0.02575,0.00625,0
772,2.227983227049e-11,0.02625,0.00625,0
773,2.4014144364069e-11,0.02675,0.00625,0
774,2.0820020985727e-11,0.02725,0.00625,0
775,1.9631863173607e-11,0.02775,0.00625,0
776,1.4455657628016e-11,0.02825,0.00625,0
777,1.3537371263955e-11,0.02875,0.00625,0
778,1.7002125591925e-11,0.02925,0.00625,0
779,3.6980504527874e-11,0.02975,0.00625,0
780,3.5564944063517e-11,0.00025,0.00675,0
781,1.7771026080887e-11,0.00075,0.00675,0
782,1.2641489458083e-11,0.00125,0.00675,0
783,1.6860495777635e-11,0.00175,0.00675,0
784,1.9483368761278e-11,0.00225,0.00675,0
785,2.4500684627353e-11,0.00275,0.00675,0
786,2.4183641644389e-11,0.00325,0.00675,0
787,2.6943464027145e-11,0.00375,0.00675,0
788,2.4323727152207e-11,0.00425,0.00675,0
789,2.6426106192739e-11,0.00475,0.00675,0
790,2.2775020118813e-11,0.00525,0.00675,0
791,2.4783932955257e-11,0.00575,0.00675,0
792,2.0319385025466e-11,0.00625,0.00675,0
793,2.2122450196657e-11,0.00675,0.00675,0
794,1.6924372748824e-11,0.00725,0.00675,0
795,1.8409452500933e-11,0.00775,0.00675,0
796,1.2705052888878e-11,0.00825,0.00675,0
797,1.3699220619577e-11,0.00875,0.00675,0
798,7.7074013560933e-12,0.00925,0.00675,0
799,7.791051031438e-12,0.00975,0.00675,0
800,1.6309914375649e-12,0.01025,0.00675,0
801,2.3041910986182e-13,0.01075,0.00675,0
802,-5.9738357382614e-12,0.01125,0.00675,0
803,-9.0085821132795e-12,0.01175,0.00675,0
804,-1.4682500812864e-11,0.01225,0.00675,0
805,-1.7812626520352e-11,0.01275,0.00675,0
806,-2.0617978857006e-11,0.01325,0.00675,0
807,-1.8612637363955e-11,0.01375,0.00675,0
808,-1.0896473751172e-11,0.01425,0.00675,0
809,-3.0436663686804e-12,0.01475,0.00675,0
810,-3.0436663687364e-12,0.01525,0.00675,0
811,-1.0896473751148e-11,0.01575,0.00675,0
812,-1.8612637363861e-11,0.01625,0.00675,0
813,-2.0617978856969e-11,0.01675,0.00675,0
814,-1.7812626520424e-11,0.01725,0.00675,0
815,-1.4682500812933e-11,0.01775,0.00675,0
816,-9.0085821133401e-12,0.01825,0.00675,0
817,-5.9738357383158e-12,0.01875,0.00675,0
818,2.3041910979028e-13,0.01925,0.00675,0
819,1.6309914375424e-12,0.01975,0.00675,0
820,7.7910510313655e-12,0.02025,0.00675,0
821,7.7074013560762e-12,0.02075,0.00675,0
822,1.3699220619586e-11,0.02125,0.00675,0
823,1.2705052888843e-11,0.02175,0.00675,0
824,1.8409452500888e-11,0.02225,0.00675,0
825,1.6924372748809e-11,0.02275,0.00675,0
826,2.2122450196689e-11,0.02325,0.00675,0
827,2.0319385025457e-11,0.02375,0.00675,0
828,2.478393295524e-11,0.02425,0.00675,0
829,2.2775020118806e-11,0.02475,0.00675,0
830,2.6426106192722e-11,0.02525,0.00675,0
831,2.432372715219e-11,0.02575,0.00675,0
832,2.694346402712e-11,0.02625,0.00675,0
833,2.418364164434e-11,0.02675,0.00675,0
834,2.4500684627318e-11,0.02725,0.00675,0
835,1.948336876126e-11,0.02775,0.00675,0
836,1.686049577762e-11,0.02825,0.00675,0
837,1.2641489458092e-11,0.02875,0.00675,0
838,1.7771026080879e-11,0.02925,0.00675,0
839,3.5564944063473e-11,0.02975,0.00675,0
840,3.589717104283e-11,0.00025,0.00725,0
841,1.6500169800468e-11,0.00075,0.00725,0
842,1.4594089568077e-11,0.00125,0.00725,0
843,1.6520576264916e-11,0.00175,0.00725,0
844,2.2968820968412e-11,0.00225,0.00725,0
845,2.4548715898963e-11,0.00275,0.00725,0
846,2.8780822935757e-11,0.00325,0.00725,0
847,2.7078474582896e-11,0.00375,0.00725,0
848,2.9836738379809e-11,0.00425,0.00725,0
849,2.648108362824e-11,0.00475,0.00725,0
850,2.8976951711483e-11,0.00525,0.00725,0
851,2.4601322054677e-11,0.00575,0.00725,0
852,2.690988012917e-11,0.00625,0.00725,0
853,2.1548954884187e-11,0.00675,0.00725,0
854,2.3483772868254e-11,0.00725,0.00725,0
855,1.7227146418109e-11,0.00775,0.00725,0
856,1.8535119747038e-11,0.00825,0.00725,0
857,1.1487882130807e-11,0.00875,0.00725,0
858,1.1623764381311e-11,0.00925,0.00725,0
859,3.8131045962786e-12,0.00975,0.00725,0
860,1.9527666414949e-12,0.01025,0.00725,0
861,-6.4643623015058e-12,0.01075,0.00725,0
862,-1.0794398966043e-11,0.01125,0.00725,0
863,-1.8946995118803e-11,0.01175,0.00725,0
864,-2.4445113915629e-11,0.01225,0.00725,0
865,-2.9750545593785e-11,0.01275,0.00725,0
866,-3.1546276939888e-11,0.01325,0.00725,0
867,-2.8520869739809e-11,0.01375,0.00725,0
868,-1.9022857065245e-11,0.01425,0.00725,0
869,1.2159272650027e-11,0.01475,0.00725,0
870,1.2159272649948e-11,0.01525,0.00725,0
871,-1.9022857065195e-11,0.01575,0.00725,0
872,-2.8520869739647e-11,0.01625,0.00725,0
873,-3.1546276939777e-11,0.01675,0.00725,0
874,-2.9750545593762e-11,0.01725,0.00725,0
875,-2.4445113915625e-11,0.01775,0.00725,0
876,-1.8946995118772e-11,0.01825,0.00725,0
877,-1.0794398966063e-11,0.01875,0.00725,0
878,-6.4643623015617e-12,0.01925,0.00725,0
879,1.9527666415343e-12,0.01975,0.00725,0
880,3.8131045962146e-12,0.02025,0.00725,0
881,1.1623764381273e-11,0.02075,0.00725,0
882,1.1487882130802e-11,0.02125,0.00725,0
883,1.8535119747018e-11,0.02175,0.00725,0
884,1.7227146418105e-11,0.02225,0.00725,0
885,2.348377286824e-11,0.02275,0.00725,0
886,2.1548954884163e-11,0.02325,0.00725,0
887,2.6909880129173e-11,0.02375,0.00725,0
888,2.4601322054661e-11,0.02425,0.00725,0
889,2.8976951711465e-11,0.02475,0.00725,0
890,2.648108362821e-11,0.02525,0.00725,0
891,2.983673837979e-11,0.02575,0.00725,0
892,2.7078474582873e-11,0.02625,0.00725,0
893,2.8780822935738e-11,0.02675,0.00725,0
894,2.4548715898928e-11,0.02725,0.00725,0
895,2.2968820968383e-11,0.02775,0.00725,0
896,1.6520576264915e-11,0.02825,0.00725,0
897,1.4594089568082e-11,0.02875,0.00725,0
898,1.6500169800455e-11,0.02925,0.00725,0
899,3.5897171042807e-11,0.02975,0.00725,0
900,3.4336018264822e-11,0.00025,0.00775,0
901,1.7797633219229e-11,0.00075,0.00775,0
902,1.4018147055641e-11,0.00125,0.00775,0
903,1.9743885482955e-11,0.00175,0.00775,0
904,2.296835721535e-11,0.00225,0.00775,0
905,2.9063197206808e-11,0.00275,0.00775,0
906,2.8876792462962e-11,0.00325,0.00775,0
907,3.2647354397688e-11,0.00375,0.00775,0
908,2.9873102654828e-11,0.00425,0.00775,0
909,3.2940181408261e-11,0.00475,0.00775,0
910,2.8804973635071e-11,0.00525,0.00775,0
911,3.1683053373563e-11,0.00575,0.00775,0
912,2.6353229050278e-11,0.00625,0.00775,0
913,2.8875395770768e-11,0.00675,0.00775,0
914,2.2327757864141e-11,0.00725,0.00775,0
915,2.4198927396041e-11,0.00775,0.00775,0
916,1.6421563801966e-11,0.00825,0.00775,0
917,1.703711720129e-11,0.00875,0.00775,0
918,7.9103194285851e-12,0.00925,0.00775,0
919,6.1986347828518e-12,0.00975,0.00775,0
920,-4.2944635502124e-12,0.01025,0.00775,0
921,-9.3634841949468e-12,0.01075,0.00775,0
922,-2.0369064698494e-11,0.01125,0.00775,0
923,-2.8213440977474e-11,0.01175,0.00775,0
924,-3.6805655136539e-11,0.01225,0.00775,0
925,-4.293490422784e-11,0.01275,0.00775,0
926,-4.3294702440997e-11,0.01325,0.00775,0
927,-3.8998701188204e-11,0.01375,0.00775,0
928,-2.4123938416243e-11,0.01425,0.00775,0
929,-2.1447027874426e-11,0.01475,0.00775,0
930,-2.144702787443e-11,0.01525,0.00775,0
931,-2.4123938416204e-11,0.01575,0.00775,0
932,-3.8998701188039e-11,0.01625,0.00775,0
933,-4.3294702440875e-11,0.01675,0.00775,0
934,-4.2934904227778e-11,0.01725,0.00775,0
935,-3.6805655136511e-11,0.01775,0.00775,0
936,-2.8213440977355e-11,0.01825,0.00775,0
937,-2.0369064698532e-11,0.01875,0.00775,0
938,-9.3634841949749e-12,0.01925,0.00775,0
939,-4.2944635501818e-12,0.01975,0.00775,0
940,6.1986347828348e-12,0.02025,0.00775,0
941,7.9103194285129e-12,0.02075,0.00775,0
942,1.7037117201179e-11,0.02125,0.00775,0
943,1.6421563801885e-11,0.02175,0.00775,0
944,2.4198927395985e-11,0.02225,0.00775,0
945,2.2327757864115e-11,0.02275,0.00775,0
946,2.8875395770669e-11,0.02325,0.00775,0
947,2.6353229050218e-11,0.02375,0.00775,0
948,3.1683053373527e-11,0.02425,0.00775,0
949,2.8804973635025e-11,0.02475,0.00775,0
950,3.2940181408238e-11,0.02525,0.00775,0
951,2.9873102654815e-11,0.02575,0.00775,0
952,3.2647354397689e-11,0.02625,0.00775,0
953,2.8876792462953e-11,0.02675,0.00775,0
954,2.9063197206783e-11,0.02725,0.00775,0
955,2.2968357215348e-11,0.02775,0.00775,0
956,1.9743885482945e-11,0.02825,0.00775,0
957,1.4018147055631e-11,0.02875,0.00775,0
958,1.7797633219224e-11,0.02925,0.00775,0
959,3.4336018264799e-11,0.02975,0.00775,0
960,3.475319687985e-11,0.00025,0.00825,0
961,1.6853438275347e-11,0.00075,0.00825,0
962,1.6808825097099e-11,0.00125,0.00825,0
963,1.9725496449115e-11,0.00175,0.00825,0
964,2.7361282106934e-11,0.00225,0.00825,0
965,2.9187595233556e-11,0.00275,0.00825,0
966,3.4443559516059e-11,0.00325,0.00825,0
967,3.2694552237926e-11,0.00375,0.00825,0
968,3.6500302781873e-11,0.00425,0.00825,0
969,3.2797925794464e-11,0.00475,0.00825,0
970,3.6289087228566e-11,0.00525,0.00825,0
971,3.117516797106e-11,0.00575,0.00825,0
972,3.4372667431814e-11,0.00625,0.00825,0
973,2.7793200278607e-11,0.00675,0.00825,0
974,3.0411574243021e-11,0.00725,0.00825,0
975,2.2260719961481e-11,0.00775,0.00825,0
976,2.3735001457545e-11,0.00825,0.00825,0
977,1.3765471655564e-11,0.00875,0.00825,0
978,1.2920816650933e-11,0.00925,0.00825,0
979,8.3402025149646e-13,0.00975,0.00825,0
980,-3.9294404556626e-12,0.01025,0.00825,0
981,-1.7679816626784e-11,0.01075,0.00825,0
982,-2.69756155837e-11,0.01125,0.00825,0
983,-3.9639434103477e-11,0.01175,0.00825,0
984,-5.0274925176284e-11,0.01225,0.00825,0
985,-5.540631022619e-11,0.01275,0.00825,0
986,-5.8225434970055e-11,0.01325,0.00825,0
987,-4.7476253157443e-11,0.01375,0.00825,0
988,-3.4468803502608e-11,0.01425,0.00825,0
989,7.1671117136599e-12,0.01475,0.00825,0
990,7.1671117135363e-12,0.01525,0.00825,0
991,-3.4468803502545e-11,0.01575,0.00825,0
992,-4.747625315735e-11,0.01625,0.00825,0
993,-5.8225434970026e-11,0.01675,0.00825,0
994,-5.5406310226234e-11,0.01725,0.00825,0
995,-5.0274925176273e-11,0.01775,0.00825,0
996,-3.9639434103415e-11,0.01825,0.00825,0
997,-2.6975615583673e-11,0.01875,0.00825,0
998,-1.7679816626764e-11,0.01925,0.00825,0
999,-3.9294404556543e-12,0.01975,0.00825,0
1000,8.3402025149223e-13,0.02025,0.00825,0
1001,1.2920816650904e-11,0.02075,0.00825,0
1002,1.3765471655447e-11,0.02125,0.00825,0
1003,2.3735001457448e-11,0.02175,0.00825,0
1004,2.2260719961409e-11,0.02225,0.00825,0
1005,3.0411574242981e-11,0.02275,0.00825,0
1006,2.7793200278584e-11,0.02325,0.00825,0
1007,3.4372667431746e-11,0.02375,0.00825,0
1008,3.1175167970995e-11,0.02425,0.00825,0
1009,3.628908722854e-11,0.02475,0.00825,0
1010,3.2797925794438e-11,0.02525,0.00825,0
1011,3.6500302781853e-11,0.02575,0.00825,0
1012,3.2694552237918e-11,0.02625,0.00825,0
1013,3.4443559516054e-11,0.02675,0.00825,0
1014,2.9187595233539e-11,0.02725,0.00825,0
1015,2.7361282106931e-11,0.02775,0.00825,0
1016,1.9725496449102e-11,0.02825,0.00825,0
1017,1.6808825097082e-11,0.02875,0.00825,0
1018,1.685343827534e-11,0.02925,0.00825,0
1019,3.4753196879838e-11,0.02975,0.00825,0
1020,3.3175658042834e-11,0.00025,0.00875,0
1021,1.8892327954287e-11,0.00075,0.00875,0
1022,1.6728305155603e-11,0.00125,0.00875,0
1023,2.3918285783148e-11,0.00175,0.00875,0
1024,2.7591633283204e-11,0.00225,0.00875,0
1025,3.4697456470742e-11,0.00275,0.00875,0
1026,3.4544759055469e-11,0.00325,0.00875,0
1027,3.9385967591032e-11,0.00375,0.00875,0
1028,3.6397769341756e-11,0.00425,0.00875,0
1029,4.0556818712482e-11,0.00475,0.00875,0
1030,3.5837988870952e-11,0.00525,0.00875,0
1031,3.9748189365888e-11,0.00575,0.00875,0
1032,3.3371395536918e-11,0.00625,0.00875,0
1033,3.6832116960179e-11,0.00675,0.00875,0
1034,2.8639457885668e-11,0.00725,0.00875,0
1035,3.1206139089023e-11,0.00775,0.00875,0
1036,2.088786274103e-11,0.00825,0.00875,0
1037,2.149957600643e-11,0.00875,0.00875,0
1038,8.5111868328427e-12,0.00925,0.00875,0
1039,5.256216523674e-12,0.00975,0.00875,0
1040,-1.0572307695526e-11,0.01025,0.00875,0
1041,-1.9589848457177e-11,0.01075,0.00875,0
1042,-3.6370969143581e-11,0.01125,0.00875,0
1043,-5.0255759392206e-11,0.01175,0.00875,0
1044,-6.1817580288932e-11,0.01225,0.00875,0
1045,-7.2939423802023e-11,0.01275,0.00875,0
1046,-6.8734176356345e-11,0.01325,0.00875,0
1047,-6.3509165584401e-11,0.01375,0.00875,0
1048,-3.6477064239433e-11,0.01425,0.00875,0
1049,-3.7540973428256e-11,0.01475,0.00875,0
1050,-3.754097342834e-11,0.01525,0.00875,0
1051,-3.6477064239468e-11,0.01575,0.00875,0
1052,-6.3509165584444e-11,0.01625,0.00875,0
1053,-6.8734176356431e-11,0.01675,0.00875,0
1054,-7.2939423802185e-11,0.01725,0.00875,0
1055,-6.1817580288897e-11,0.01775,0.00875,0
1056,-5.0255759392173e-11,0.01825,0.00875,0
1057,-3.6370969143552e-11,0.01875,0.00875,0
1058,-1.9589848457126e-11,0.01925,0.00875,0
1059,-1.0572307695488e-11,0.01975,0.00875,0
1060,5.2562165236967e-12,0.02025,0.00875,0
1061,8.5111868328004e-12,0.02075,0.00875,0
1062,2.1499576006394e-11,0.02125,0.00875,0
1063,2.0887862740886e-11,0.02175,0.00875,0
1064,3.1206139088894e-11,0.02225,0.00875,0
1065,2.8639457885598e-11,0.02275,0.00875,0
1066,3.6832116960125e-11,0.02325,0.00875,0
1067,3.3371395536887e-11,0.02375,0.00875,0
1068,3.9748189365882e-11,0.02425,0.00875,0
1069,3.5837988870937e-11,0.02475,0.00875,0
1070,4.0556818712464e-11,0.02525,0.00875,0
1071,3.6397769341721e-11,0.02575,0.00875,0
1072,3.9385967591009e-11,0.02625,0.00875,0
1073,3.4544759055469e-11,0.02675,0.00875,0
1074,3.4697456470735e-11,0.02725,0.00875,0
1075,2.759163328321e-11,0.02775,0.00875,0
1076,2.3918285783134e-11,0.02825,0.00875,0
1077,1.6728305155578e-11,0.02875,0.00875,0
1078,1.8892327954246e-11,0.02925,0.00875,0
1079,3.3175658042826e-11,0.02975,0.00875,0
1080,3.3832182508773e-11,0.00025,0.00925,0
1081,1.8528459685514e-11,0.00075,0.00925,0
1082,2.0554069885919e-11,0.00125,0.00925,0
1083,2.4332674087249e-11,0.00175,0.00925,0
1084,3.3003648233002e-11,0.00225,0.00925,0
1085,3.4927348864044e-11,0.00275,0.00925,0
1086,4.1201176102616e-11,0.00325,0.00925,0
1087,3.9338571999129e-11,0.00375,0.00925,0
1088,4.4281790314827e-11,0.00425,0.00925,0
1089,4.0157170285692e-11,0.00475,0.00925,0
1090,4.4785156770251e-11,0.00525,0.00925,0
1091,3.881495989698e-11,0.00575,0.00925,0
1092,4.3135214241194e-11,0.00625,0.00925,0
1093,3.5182365016207e-11,0.00675,0.00925,0
1094,3.8910961517952e-11,0.00725,0.00925,0
1095,2.867375488254e-11,0.00775,0.00925,0
1096,3.1049728897486e-11,0.00825,0.00925,0
1097,1.7879409795178e-11,0.00875,0.00925,0
1098,1.7098661669713e-11,0.00925,0.00925,0
1099,2.3758692715818e-13,0.00975,0.00925,0
1100,-6.4548469332042e-12,0.01025,0.00925,0
1101,-2.6432702130296e-11,0.01075,0.00925,0
1102,-4.0774412596408e-11,0.01125,0.00925,0
1103,-5.9236407491641e-11,0.01175,0.00925,0
1104,-7.7356123108685e-11,0.01225,0.00925,0
