id,integral_strain_stress2,x,y,z
548,-1.0181921274705e-12,0.00425,0.00475,0
549,-1.5875296112578e-12,0.00475,0.00475,0
550,-1.1991162187592e-12,0.00525,0.00475,0
551,-1.8182676992014e-12,0.00575,0.00475,0
552,-1.2570116659272e-12,0.00625,0.00475,0
553,-1.9234559612588e-12,0.00675,0.00475,0
554,-1.2115674184364e-12,0.00725,0.00475,0
555,-1.9498895707958e-12,0.00775,0.00475,0
556,-1.1140253903144e-12,0.00825,0.00475,0
557,-1.9375213638176e-12,0.00875,0.00475,0
558,-1.0017438101549e-12,0.00925,0.00475,0
559,-1.9185316630676e-12,0.00975,0.00475,0
560,-9.22760870328e-13,0.01025,0.00475,0
561,-1.9353771870578e-12,0.01075,0.00475,0
562,-9.2795211742209e-13,0.01125,0.00475,0
563,-1.9920551646254e-12,0.01175,0.00475,0
564,-9.7363687080099e-13,0.01225,0.00475,0
565,-1.913341118297e-12,0.01275,0.00475,0
566,-7.1661908620314e-13,0.01325,0.00475,0
567,-1.0619850542019e-12,0.01375,0.00475,0
568,9.2444264854263e-13,0.01425,0.00475,0
569,2.8133375180977e-12,0.01475,0.00475,0
570,2.8133375180765e-12,0.01525,0.00475,0
571,9.2444264853741e-13,0.01575,0.00475,0
572,-1.0619850542044e-12,0.01625,0.00475,0
573,-7.166190862082e-13,0.01675,0.00475,0
574,-1.9133411183035e-12,0.01725,0.00475,0
575,-9.7363687081445e-13,0.01775,0.00475,0
576,-1.9920551646276e-12,0.01825,0.00475,0
577,-9.2795211742517e-13,0.01875,0.00475,0
578,-1.9353771870641e-12,0.01925,0.00475,0
579,-9.2276087034027e-13,0.01975,0.00475,0
580,-1.9185316630705e-12,0.02025,0.00475,0
581,-1.0017438101568e-12,0.02075,0.00475,0
582,-1.9375213638231e-12,0.02125,0.00475,0
583,-1.1140253903214e-12,0.02175,0.00475,0
584,-1.9498895708021e-12,0.02225,0.00475,0
585,-1.2115674184433e-12,0.02275,0.00475,0
586,-1.9234559612649e-12,0.02325,0.00475,0
587,-1.2570116659321e-12,0.02375,0.00475,0
588,-1.8182676992042e-12,0.02425,0.00475,0
589,-1.1991162187624e-12,0.02475,0.00475,0
590,-1.5875296112591e-12,0.02525,0.00475,0
591,-1.0181921274749e-12,0.02575,0.00475,0
592,-1.2686567885396e-12,0.02625,0.00475,0
593,-7.9653641276468e-13,0.02675,0.00475,0
594,-8.9270441605934e-13,0.02725,0.00475,0
595,-2.6696245355295e-13,0.02775,0.00475,0
596,4.1536841286163e-13,0.02825,0.00475,0
597,2.2123316515766e-12,0.02875,0.00475,0
598,4.5080097875514e-12,0.02925,0.00475,0
599,6.9524515334914e-12,0.02975,0.00475,0
600,7.1824464962331e-12,0.00025,0.00525,0
601,4.7137720110905e-12,0.00075,0.00525,0
602,2.0439492927994e-12,0.00125,0.00525,0
603,4.9659622159648e-13,0.00175,0.00525,0
604,-6.3197322203424e-13,0.00225,0.00525,0
605,-7.7075269055325e-13,0.00275,0.00525,0
606,-1.2795459496509e-12,0.00325,0.00525,0
607,-1.0257018095685e-12,0.00375,0.00525,0
608,-1.5929851094444e-12,0.00425,0.00525,0
609,-1.216708340828e-12,0.00475,0.00525,0
610,-1.8903240562758e-12,0.00525,0.00525,0
611,-1.3511631917947e-12,0.00575,0.00525,0
612,-2.0992685838492e-12,0.00625,0.00525,0
613,-1.3932041615008e-12,0.00675,0.00525,0
614,-2.2336898140823e-12,0.00725,0.00525,0
615,-1.386849015974e-12,0.00775,0.00525,0
616,-2.3397148061033e-12,0.00825,0.00525,0
617,-1.372727409101e-12,0.00875,0.00525,0
618,-2.4451571535689e-12,0.00925,0.00525,0
619,-1.3836920813676e-12,0.00975,0.00525,0
620,-2.5746160865137e-12,0.01025,0.00525,0
621,-1.456526178401e-12,0.01075,0.00525,0
622,-2.730346301617e-12,0.01125,0.00525,0
623,-1.5649864809189e-12,0.01175,0.00525,0
624,-2.7731518474856e-12,0.01225,0.00525,0
625,-1.4291732432095e-12,0.01275,0.00525,0
626,-2.1737904261941e-12,0.01325,0.00525,0
627,-1.7613585433222e-13,0.01375,0.00525,0
628,4.3794502807652e-13,0.01425,0.00525,0
629,3.4112845839192e-12,0.01475,0.00525,0
630,3.4112845839033e-12,0.01525,0.00525,0
631,4.3794502807032e-13,0.01575,0.00525,0
632,-1.7613585433558e-13,0.01625,0.00525,0
633,-2.1737904261972e-12,0.01675,0.00525,0
634,-1.4291732432155e-12,0.01725,0.00525,0
635,-2.7731518474949e-12,0.01775,0.00525,0
636,-1.564986480927e-12,0.01825,0.00525,0
637,-2.7303463016222e-12,0.01875,0.00525,0
638,-1.4565261784126e-12,0.01925,0.00525,0
639,-2.5746160865256e-12,0.01975,0.00525,0
640,-1.3836920813761e-12,0.02025,0.00525,0
641,-2.4451571535759e-12,0.02075,0.00525,0
642,-1.3727274091058e-12,0.02125,0.00525,0
643,-2.3397148061098e-12,0.02175,0.00525,0
644,-1.3868490159792e-12,0.02225,0.00525,0
645,-2.2336898140874e-12,0.02275,0.00525,0
646,-1.3932041615063e-12,0.02325,0.00525,0
647,-2.0992685838518e-12,0.02375,0.00525,0
648,-1.3511631917975e-12,0.02425,0.00525,0
649,-1.8903240562774e-12,0.02475,0.00525,0
650,-1.2167083408318e-12,0.02525,0.00525,0
651,-1.5929851094497e-12,0.02575,0.00525,0
652,-1.0257018095756e-12,0.02625,0.00525,0
653,-1.2795459496603e-12,0.02675,0.00525,0
654,-7.7075269056039e-13,0.02725,0.00525,0
655,-6.3197322204321e-13,0.02775,0.00525,0
656,4.9659622158676e-13,0.02825,0.00525,0
657,2.0439492927876e-12,0.02875,0.00525,0
658,4.7137720110796e-12,0.02925,0.00525,0
659,7.1824464962191e-12,0.02975,0.00525,0
660,7.6110512221471e-12,0.00025,0.00575,0
661,4.6631956767908e-12,0.00075,0.00575,0
662,2.1401493089133e-12,0.00125,0.00575,0
663,1.6861726393173e-13,0.00175,0.00575,0
664,-5.2262252009506e-13,0.00225,0.00575,0
665,-1.2389669939046e-12,0.00275,0.00575,0
666,-1.0521304591937e-12,0.00325,0.00575,0
667,-1.602025639504e-12,0.00375,0.00575,0
668,-1.2196043374841e-12,0.00425,0.00575,0
669,-1.9115089557596e-12,0.00475,0.00575,0
670,-1.3867492551037e-12,0.00525,0.00575,0
671,-2.1957998918583e-12,0.00575,0.00575,0
672,-1.4961282331703e-12,0.00625,0.00575,0
673,-2.4214184799213e-12,0.00675,0.00575,0
674,-1.5629684728863e-12,0.00725,0.00575,0
675,-2.6296442334434e-12,0.00775,0.00575,0
676,-1.6320894322441e-12,0.00825,0.00575,0
677,-2.8504762208911e-12,0.00875,0.00575,0
678,-1.7240877136561e-12,0.00925,0.00575,0
679,-3.0850916638281e-12,0.00975,0.00575,0
680,-1.8423989280372e-12,0.01025,0.00575,0
681,-3.3030977931877e-12,0.01075,0.00575,0
682,-1.9409172076214e-12,0.01125,0.00575,0
683,-3.3653443507474e-12,0.01175,0.00575,0
684,-1.7819646051449e-12,0.01225,0.00575,0
685,-2.8367660264073e-12,0.01275,0.00575,0
686,-6.8254194907167e-13,0.01325,0.00575,0
687,-7.3197647184098e-13,0.01375,0.00575,0
688,2.6071078367716e-12,0.01425,0.00575,0
689,5.4096898273739e-12,0.01475,0.00575,0
690,5.4096898273476e-12,0.01525,0.00575,0
691,2.6071078367656e-12,0.01575,0.00575,0
692,-7.3197647184343e-13,0.01625,0.00575,0
693,-6.825419490769e-13,0.01675,0.00575,0
694,-2.8367660264131e-12,0.01725,0.00575,0
695,-1.7819646051542e-12,0.01775,0.00575,0
696,-3.3653443507553e-12,0.01825,0.00575,0
697,-1.940917207631e-12,0.01875,0.00575,0
698,-3.3030977931924e-12,0.01925,0.00575,0
699,-1.8423989280439e-12,0.01975,0.00575,0
700,-3.0850916638263e-12,0.02025,0.00575,0
701,-1.7240877136582e-12,0.02075,0.00575,0
702,-2.8504762208954e-12,0.02125,0.00575,0
703,-1.6320894322493e-12,0.02175,0.00575,0
704,-2.6296442334499e-12,0.02225,0.00575,0
705,-1.5629684728979e-12,0.02275,0.00575,0
706,-2.4214184799235e-12,0.02325,0.00575,0
707,-1.4961282331724e-12,0.02375,0.00575,0
708,-2.1957998918618e-12,0.02425,0.00575,0
709,-1.3867492551079e-12,0.02475,0.00575,0
710,-1.911508955763e-12,0.02525,0.00575,0
711,-1.2196043374919e-12,0.02575,0.00575,0
712,-1.6020256395134e-12,0.02625,0.00575,0
713,-1.0521304592043e-12,0.02675,0.00575,0
714,-1.2389669939137e-12,0.02725,0.00575,0
715,-5.2262252010371e-13,0.02775,0.00575,0
716,1.6861726392275e-13,0.02825,0.00575,0
717,2.1401493089027e-12,0.02875,0.00575,0
718,4.663195676779e-12,0.02925,0.00575,0
719,7.6110512221352e-12,0.02975,0.00575,0
720,7.8147039787245e-12,0.00025,0.00625,0
721,4.8375719383395e-12,0.00075,0.00625,0
722,1.867777149139e-12,0.00125,0.00625,0
723,2.5193509970559e-13,0.00175,0.00625,0
724,-9.7721190686572e-13,0.00225,0.00625,0
725,-1.0466116405174e-12,0.00275,0.00625,0
726,-1.6338539370993e-12,0.00325,0.00625,0
727,-1.2556298758635e-12,0.00375,0.00625,0
728,-1.9317099076734e-12,0.00425,0.00625,0
729,-1.4098769000147e-12,0.00475,0.00625,0
730,-2.252622811605e-12,0.00525,0.00625,0
731,-1.559867056688e-12,0.00575,0.00625,0
732,-2.5498633557079e-12,0.00625,0.00625,0
733,-1.681652818766e-12,0.00675,0.00625,0
734,-2.8427087976046e-12,0.00725,0.00625,0
735,-1.8182733828113e-12,0.00775,0.00625,0
736,-3.1700003231848e-12,0.00825,0.00625,0
737,-1.9901111592319e-12,0.00875,0.00625,0
738,-3.5200380118587e-12,0.00925,0.00625,0
739,-2.1658369013975e-12,0.00975,0.00625,0
740,-3.8144181618715e-12,0.01025,0.00625,0
741,-2.244232447962e-12,0.01075,0.00625,0
742,-3.8609911188193e-12,0.01125,0.00625,0
743,-1.9652313911746e-12,0.01175,0.00625,0
744,-3.2388532374144e-12,0.01225,0.00625,0
745,-7.515927085771e-13,0.01275,0.00625,0
746,-1.1834105796264e-12,0.01325,0.00625,0
747,2.3194795367546e-12,0.01375,0.00625,0
748,3.2428549581275e-12,0.01425,0.00625,0
749,6.2807086624957e-12,0.01475,0.00625,0
750,6.2807086624755e-12,0.01525,0.00625,0
751,3.242854958121e-12,0.01575,0.00625,0
752,2.3194795367454e-12,0.01625,0.00625,0
753,-1.1834105796319e-12,0.01675,0.00625,0
754,-7.5159270858369e-13,0.01725,0.00625,0
755,-3.2388532374213e-12,0.01775,0.00625,0
756,-1.9652313911852e-12,0.01825,0.00625,0
757,-3.8609911188326e-12,0.01875,0.00625,0
758,-2.244232447976e-12,0.01925,0.00625,0
759,-3.8144181618747e-12,0.01975,0.00625,0
760,-2.1658369014042e-12,0.02025,0.00625,0
761,-3.5200380118624e-12,0.02075,0.00625,0
762,-1.9901111592346e-12,0.02125,0.00625,0
763,-3.1700003231883e-12,0.02175,0.00625,0
764,-1.818273382817e-12,0.02225,0.00625,0
765,-2.8427087976056e-12,0.02275,0.00625,0
766,-1.6816528187721e-12,0.02325,0.00625,0
767,-2.5498633557131e-12,0.02375,0.00625,0
768,-1.5598670566903e-12,0.02425,0.00625,0
769,-2.2526228116098e-12,0.02475,0.00625,0
770,-1.4098769000225e-12,0.02525,0.00625,0
771,-1.9317099076788e-12,0.02575,0.00625,0
772,-1.2556298758731e-12,0.02625,0.00625,0
773,-1.6338539371094e-12,0.02675,0.00625,0
774,-1.0466116405278e-12,0.02725,0.00625,0
775,-9.7721190687317e-13,0.02775,0.00625,0
776,2.5193509969516e-13,0.02825,0.00625,0
777,1.8677771491255e-12,0.02875,0.00625,0
778,4.8375719383268e-12,0.02925,0.00625,0
779,7.8147039787123e-12,0.02975,0.00625,0
780,8.2120716935098e-12,0.00025,0.00675,0
781,4.6933361238934e-12,0.00075,0.00675,0
782,1.9405298941838e-12,0.00125,0.00675,0
783,-1.7990425450926e-13,0.00175,0.00675,0
784,-8.319990107603e-13,0.00225,0.00675,0
785,-1.6266568457369e-12,0.00275,0.00675,0
786,-1.3304535717556e-12,0.00325,0.00675,0
787,-1.9822725584473e-12,0.00375,0.00675,0
788,-1.4566562399692e-12,0.00425,0.00675,0
789,-2.3007154491264e-12,0.00475,0.00675,0
790,-1.6134861879718e-12,0.00525,0.00675,0
791,-2.6447623411965e-12,0.00575,0.00675,0
792,-1.7704584732744e-12,0.00625,0.00675,0
793,-3.0025719036602e-12,0.00675,0.00675,0
794,-1.9555777563229e-12,0.00725,0.00675,0
795,-3.4207703941677e-12,0.00775,0.00675,0
796,-2.2023438640113e-12,0.00825,0.00675,0
797,-3.8975382923043e-12,0.00875,0.00675,0
798,-2.4659939834276e-12,0.00925,0.00675,0
799,-4.3224940240296e-12,0.00975,0.00675,0
800,-2.5866653424944e-12,0.01025,0.00675,0
801,-4.4268670646458e-12,0.01075,0.00675,0
802,-2.2261230877822e-12,0.01125,0.00675,0
803,-3.7093620783475e-12,0.01175,0.00675,0
804,-7.8407543740577e-13,0.01225,0.00675,0
805,-1.431845135628e-12,0.01275,0.00675,0
806,2.5142141333736e-12,0.01325,0.00675,0
807,2.9902639022734e-12,0.01375,0.00675,0
808,7.6034142394041e-12,0.01425,0.00675,0
809,9.8868651330139e-12,0.01475,0.00675,0
810,9.8868651329713e-12,0.01525,0.00675,0
811,7.6034142393752e-12,0.01575,0.00675,0
812,2.9902639022509e-12,0.01625,0.00675,0
813,2.5142141333701e-12,0.01675,0.00675,0
814,-1.4318451356331e-12,0.01725,0.00675,0
815,-7.8407543741399e-13,0.01775,0.00675,0
816,-3.7093620783569e-12,0.01825,0.00675,0
817,-2.2261230877899e-12,0.01875,0.00675,0
818,-4.4268670646532e-12,0.01925,0.00675,0
819,-2.5866653424957e-12,0.01975,0.00675,0
820,-4.3224940240305e-12,0.02025,0.00675,0
821,-2.4659939834264e-12,0.02075,0.00675,0
822,-3.8975382923006e-12,0.02125,0.00675,0
823,-2.2023438640139e-12,0.02175,0.00675,0
824,-3.4207703941752e-12,0.02225,0.00675,0
825,-1.9555777563256e-12,0.02275,0.00675,0
826,-3.0025719036621e-12,0.02325,0.00675,0
827,-1.7704584732796e-12,0.02375,0.00675,0
828,-2.6447623411977e-12,0.02425,0.00675,0
829,-1.6134861879804e-12,0.02475,0.00675,0
830,-2.3007154491344e-12,0.02525,0.00675,0
831,-1.4566562399764e-12,0.02575,0.00675,0
832,-1.9822725584545e-12,0.02625,0.00675,0
833,-1.3304535717657e-12,0.02675,0.00675,0
834,-1.6266568457445e-12,0.02725,0.00675,0
835,-8.3199901076483e-13,0.02775,0.00675,0
836,-1.7990425451106e-13,0.02825,0.00675,0
837,1.9405298941797e-12,0.02875,0.00675,0
838,4.693336123886e-12,0.02925,0.00675,0
839,8.2120716935008e-12,0.02975,0.00675,0
840,8.3184780963504e-12,0.00025,0.00725,0
841,4.8163673771692e-12,0.00075,0.00725,0
842,1.5604688282452e-12,0.00125,0.00725,0
843,-8.6045439213354e-14,0.00175,0.00725,0
844,-1.3995941607185e-12,0.00225,0.00725,0
845,-1.3763436318261e-12,0.00275,0.00725,0
846,-2.0593170455254e-12,0.00325,0.00725,0
847,-1.5485928366762e-12,0.00375,0.00725,0
848,-2.364452408387e-12,0.00425,0.00725,0
849,-1.679316111266e-12,0.00475,0.00725,0
850,-2.724168098603e-12,0.00525,0.00725,0
851,-1.8477880442409e-12,0.00575,0.00725,0
852,-3.1243947431888e-12,0.00625,0.00725,0
853,-2.0582488685869e-12,0.00675,0.00725,0
854,-3.6075598773186e-12,0.00725,0.00725,0
855,-2.3603582020497e-12,0.00775,0.00725,0
856,-4.2018482910691e-12,0.00825,0.00725,0
857,-2.7280197826405e-12,0.00875,0.00725,0
858,-4.8051511566031e-12,0.00925,0.00725,0
859,-2.9764734719337e-12,0.00975,0.00725,0
860,-5.100498133173e-12,0.01025,0.00725,0
861,-2.6874230531261e-12,0.01075,0.00725,0
862,-4.4714180479383e-12,0.01125,0.00725,0
863,-1.1462888904983e-12,0.01175,0.00725,0
864,-2.0323932182148e-12,0.01225,0.00725,0
865,2.5072544220662e-12,0.01275,0.00725,0
866,2.8785124705888e-12,0.01325,0.00725,0
867,8.3669143190978e-12,0.01375,0.00725,0
868,9.1510493391602e-12,0.01425,0.00725,0
869,1.0778008355657e-11,0.01475,0.00725,0
870,1.0778008355623e-11,0.01525,0.00725,0
871,9.1510493391294e-12,0.01575,0.00725,0
872,8.3669143190714e-12,0.01625,0.00725,0
873,2.8785124705781e-12,0.01675,0.00725,0
874,2.5072544220628e-12,0.01725,0.00725,0
875,-2.032393218221e-12,0.01775,0.00725,0
876,-1.1462888905065e-12,0.01825,0.00725,0
877,-4.4714180479375e-12,0.01875,0.00725,0
878,-2.6874230531271e-12,0.01925,0.00725,0
879,-5.1004981331786e-12,0.01975,0.00725,0
880,-2.9764734719399e-12,0.02025,0.00725,0
881,-4.8051511566045e-12,0.02075,0.00725,0
882,-2.7280197826474e-12,0.02125,0.00725,0
883,-4.2018482910742e-12,0.02175,0.00725,0
884,-2.3603582020617e-12,0.02225,0.00725,0
885,-3.6075598773275e-12,0.02275,0.00725,0
886,-2.0582488686003e-12,0.02325,0.00725,0
887,-3.1243947431967e-12,0.02375,0.00725,0
888,-1.8477880442508e-12,0.02425,0.00725,0
889,-2.7241680986146e-12,0.02475,0.00725,0
890,-1.679316111274e-12,0.02525,0.00725,0
891,-2.3644524083957e-12,0.02575,0.00725,0
892,-1.5485928366857e-12,0.02625,0.00725,0
893,-2.0593170455313e-12,0.02675,0.00725,0
894,-1.3763436318316e-12,0.02725,0.00725,0
895,-1.3995941607225e-12,0.02775,0.00725,0
896,-8.6045439219394e-14,0.02825,0.00725,0
897,1.5604688282374e-12,0.02875,0.00725,0
898,4.8163673771597e-12,0.02925,0.00725,0
899,8.3184780963399e-12,0.02975,0.00725,0
900,8.6066538077553e-12,0.00025,0.00775,0
901,4.5468764803437e-12,0.00075,0.00775,0
902,1.6134352956425e-12,0.00125,0.00775,0
903,-6.2745492052035e-13,0.00175,0.00775,0
904,-1.2107720806161e-12,0.00225,0.00775,0
905,-2.0918407140164e-12,0.00275,0.00775,0
906,-1.6765916128987e-12,0.00325,0.00775,0
907,-2.4581641273112e-12,0.00375,0.00775,0
908,-1.7762401072579e-12,0.00425,0.00775,0
909,-2.8039416757811e-12,0.00475,0.00775,0
910,-1.928710198355e-12,0.00525,0.00775,0
911,-3.2214549063157e-12,0.00575,0.00775,0
912,-2.1396530292641e-12,0.00625,0.00775,0
913,-3.7374254343073e-12,0.00675,0.00775,0
914,-2.4636944751665e-12,0.00725,0.00775,0
915,-4.4135750848214e-12,0.00775,0.00775,0
916,-2.9176059063871e-12,0.00825,0.00775,0
917,-5.1983375417113e-12,0.00875,0.00775,0
918,-3.3441477341228e-12,0.00925,0.00775,0
919,-5.7922188346567e-12,0.00975,0.00775,0
920,-3.299452892013e-12,0.01025,0.00775,0
921,-5.5151279717545e-12,0.01075,0.00775,0
922,-1.957194495234e-12,0.01125,0.00775,0
923,-3.2783606890932e-12,0.01175,0.00775,0
924,1.7727051971531e-12,0.01225,0.00775,0
925,1.9513745096287e-12,0.01275,0.00775,0
926,8.3936905992048e-12,0.01325,0.00775,0
927,9.5358367300362e-12,0.01375,0.00775,0
928,1.5177782589529e-11,0.01425,0.00775,0
929,1.5953230711583e-11,0.01475,0.00775,0
930,1.5953230711506e-11,0.01525,0.00775,0
931,1.5177782589482e-11,0.01575,0.00775,0
932,9.5358367300005e-12,0.01625,0.00775,0
933,8.3936905991932e-12,0.01675,0.00775,0
934,1.9513745096311e-12,0.01725,0.00775,0
935,1.7727051971476e-12,0.01775,0.00775,0
936,-3.2783606890885e-12,0.01825,0.00775,0
937,-1.957194495234e-12,0.01875,0.00775,0
938,-5.5151279717463e-12,0.01925,0.00775,0
939,-3.2994528920196e-12,0.01975,0.00775,0
940,-5.7922188346579e-12,0.02025,0.00775,0
941,-3.3441477341197e-12,0.02075,0.00775,0
942,-5.1983375417074e-12,0.02125,0.00775,0
943,-2.9176059063869e-12,0.02175,0.00775,0
944,-4.4135750848183e-12,0.02225,0.00775,0
945,-2.4636944751622e-12,0.02275,0.00775,0
946,-3.7374254343088e-12,0.02325,0.00775,0
947,-2.1396530292742e-12,0.02375,0.00775,0
948,-3.2214549063257e-12,0.02425,0.00775,0
949,-1.9287101983665e-12,0.02475,0.00775,0
950,-2.8039416757897e-12,0.02525,0.00775,0
951,-1.7762401072641e-12,0.02575,0.00775,0
952,-2.4581641273164e-12,0.02625,0.00775,0
953,-1.6765916129062e-12,0.02675,0.00775,0
954,-2.0918407140206e-12,0.02725,0.00775,0
955,-1.2107720806189e-12,0.02775,0.00775,0
956,-6.2745492052756e-13,0.02825,0.00775,0
957,1.6134352956357e-12,0.02875,0.00775,0
958,4.5468764803297e-12,0.02925,0.00775,0
959,8.6066538077432e-12,0.02975,0.00775,0
960,8.531513415115e-12,0.00025,0.00825,0
961,4.5888948059813e-12,0.00075,0.00825,0
962,1.1163267241342e-12,0.00125,0.00825,0
963,-5.0843281606372e-13,0.00175,0.00825,0
964,-1.8980816326238e-12,0.00225,0.00825,0
965,-1.7676660808653e-12,0.00275,0.00825,0
966,-2.5687058125351e-12,0.00325,0.00825,0
967,-1.9144940216357e-12,0.00375,0.00825,0
968,-2.8986050813815e-12,0.00425,0.00825,0
969,-2.0275918614616e-12,0.00475,0.00825,0
970,-3.3074678650341e-12,0.00525,0.00825,0
971,-2.2152762346714e-12,0.00575,0.00825,0
972,-3.8253181257677e-12,0.00625,0.00825,0
973,-2.5236838858447e-12,0.00675,0.00825,0
974,-4.5319213404465e-12,0.00725,0.00825,0
975,-3.0157196343227e-12,0.00775,0.00825,0
976,-5.4492792405945e-12,0.00825,0.00825,0
977,-3.60692952052e-12,0.00875,0.00825,0
978,-6.3642440581228e-12,0.00925,0.00825,0
979,-3.9082311230006e-12,0.00975,0.00825,0
980,-6.641629427258e-12,0.01025,0.00825,0
981,-3.071578610789e-12,0.01075,0.00825,0
982,-5.0801971856604e-12,0.01125,0.00825,0
983,2.0899939532393e-13,0.01175,0.00825,0
984,-1.8871435033507e-13,0.01225,0.00825,0
985,7.0314552890491e-12,0.01275,0.00825,0
986,8.3738153476028e-12,0.01325,0.00825,0
987,1.6108165793118e-11,0.01375,0.00825,0
988,1.6627804163784e-11,0.01425,0.00825,0
989,1.642811428202e-11,0.01475,0.00825,0
990,1.6428114281955e-11,0.01525,0.00825,0
991,1.6627804163747e-11,0.01575,0.00825,0
992,1.6108165793063e-11,0.01625,0.00825,0
993,8.3738153475944e-12,0.01675,0.00825,0
994,7.0314552890352e-12,0.01725,0.00825,0
995,-1.8871435035026e-13,0.01775,0.00825,0
996,2.0899939530962e-13,0.01825,0.00825,0
997,-5.0801971856696e-12,0.01875,0.00825,0
998,-3.0715786107899e-12,0.01925,0.00825,0
999,-6.6416294272514e-12,0.01975,0.00825,0
1000,-3.908231123003e-12,0.02025,0.00825,0
1001,-6.3642440581259e-12,0.02075,0.00825,0
1002,-3.6069295205266e-12,0.02125,0.00825,0
1003,-5.4492792405981e-12,0.02175,0.00825,0
1004,-3.0157196343271e-12,0.02225,0.00825,0
1005,-4.5319213404549e-12,0.02275,0.00825,0
1006,-2.5236838858537e-12,0.02325,0.00825,0
1007,-3.8253181257774e-12,0.02375,0.00825,0
1008,-2.2152762346836e-12,0.02425,0.00825,0
1009,-3.3074678650453e-12,0.02475,0.00825,0
1010,-2.0275918614741e-12,0.02525,0.00825,0
1011,-2.8986050813881e-12,0.02575,0.00825,0
1012,-1.9144940216411e-12,0.02625,0.00825,0
1013,-2.5687058125417e-12,0.02675,0.00825,0
1014,-1.7676660808703e-12,0.02725,0.00825,0
1015,-1.8980816326255e-12,0.02775,0.00825,0
1016,-5.0843281606831e-13,0.02825,0.00825,0
1017,1.1163267241243e-12,0.02875,0.00825,0
1018,4.5888948059701e-12,0.02925,0.00825,0
1019,8.5315134151047e-12,0.02975,0.00825,0
1020,8.6201142067404e-12,0.00025,0.00875,0
1021,4.1564018836599e-12,0.00075,0.00875,0
1022,1.1531678736289e-12,0.00125,0.00875,0
1023,-1.1585866802597e-12,0.00175,0.00875,0
1024,-1.6419322464552e-12,0.00225,0.00875,0
1025,-2.6218709965934e-12,0.00275,0.00875,0
1026,-2.0774057486426e-12,0.00325,0.00875,0
1027,-3.0142538831063e-12,0.00375,0.00875,0
1028,-2.1564071242638e-12,0.00425,0.00875,0
1029,-3.3953580267926e-12,0.00475,0.00875,0
1030,-2.3005531765169e-12,0.00525,0.00875,0
1031,-3.8905040639583e-12,0.00575,0.00875,0
1032,-2.5618301285009e-12,0.00625,0.00875,0
1033,-4.5774778864926e-12,0.00675,0.00875,0
1034,-3.0315801948268e-12,0.00725,0.00875,0
1035,-5.5460493991875e-12,0.00775,0.00875,0
1036,-3.7179264198481e-12,0.00825,0.00875,0
1037,-6.7114912934698e-12,0.00875,0.00875,0
1038,-4.3556928148607e-12,0.00925,0.00875,0
1039,-7.5940479989542e-12,0.00975,0.00875,0
1040,-4.2023127087245e-12,0.01025,0.00875,0
1041,-7.0654434956672e-12,0.01075,0.00875,0
1042,-1.8908044353398e-12,0.01125,0.00875,0
1043,-3.335729847023e-12,0.01175,0.00875,0
1044,4.2204720314931e-12,0.01225,0.00875,0
1045,5.0406157562333e-12,0.01275,0.00875,0
1046,1.4328663463234e-11,0.01325,0.00875,0
1047,1.6158286415252e-11,0.01375,0.00875,0
1048,2.3097882035964e-11,0.01425,0.00875,0
1049,2.3264197987794e-11,0.01475,0.00875,0
1050,2.3264197987712e-11,0.01525,0.00875,0
1051,2.3097882035901e-11,0.01575,0.00875,0
1052,1.6158286415234e-11,0.01625,0.00875,0
1053,1.432866346323e-11,0.01675,0.00875,0
1054,5.0406157562253e-12,0.01725,0.00875,0
1055,4.2204720314881e-12,0.01775,0.00875,0
1056,-3.3357298470373e-12,0.01825,0.00875,0
1057,-1.890804435348e-12,0.01875,0.00875,0
1058,-7.0654434956635e-12,0.01925,0.00875,0
1059,-4.2023127087212e-12,0.01975,0.00875,0
1060,-7.5940479989537e-12,0.02025,0.00875,0
1061,-4.3556928148666e-12,0.02075,0.00875,0
1062,-6.7114912934812e-12,0.02125,0.00875,0
1063,-3.7179264198582e-12,0.02175,0.00875,0
1064,-5.5460493991988e-12,0.02225,0.00875,0
1065,-3.0315801948338e-12,0.02275,0.00875,0
1066,-4.5774778865008e-12,0.02325,0.00875,0
1067,-2.5618301285066e-12,0.02375,0.00875,0
1068,-3.8905040639615e-12,0.02425,0.00875,0
1069,-2.3005531765241e-12,0.02475,0.00875,0
1070,-3.3953580267972e-12,0.02525,0.00875,0
1071,-2.1564071242717e-12,0.02575,0.00875,0
1072,-3.0142538831149e-12,0.02625,0.00875,0
1073,-2.0774057486491e-12,0.02675,0.00875,0
1074,-2.6218709965977e-12,0.02725,0.00875,0
1075,-1.6419322464595e-12,0.02775,0.00875,0
1076,-1.1585866802646e-12,0.02825,0.00875,0
1077,1.1531678736182e-12,0.02875,0.00875,0
1078,4.15640188365e-12,0.02925,0.00875,0
1079,8.6201142067284e-12,0.02975,0.00875,0
1080,8.2710758333304e-12,0.00025,0.00925,0
1081,4.0863457036666e-12,0.00075,0.00925,0
1082,5.3243251356235e-13,0.00125,0.00925,0
1083,-9.9077025338689e-13,0.00175,0.00925,0
1084,-2.4423597745816e-12,0.00225,0.00925,0
1085,-2.1895000789916e-12,0.00275,0.00925,0
1086,-3.1304501523612e-12,0.00325,0.00925,0
1087,-2.317088445661e-12,0.00375,0.00925,0
1088,-3.4938242423205e-12,0.00425,0.00925,0
