id,integral_strain_stress2,x,y,z
206,-1.4147192020108e-08,0.01325,0.00175,0
207,-7.5623401217967e-08,0.01375,0.00175,0
208,-1.0543790253217e-07,0.01425,0.00175,0
209,3.7668868095653e-08,0.01475,0.00175,0
210,3.7668868095628e-08,0.01525,0.00175,0
211,-1.0543790253222e-07,0.01575,0.00175,0
212,-7.5623401218128e-08,0.01625,0.00175,0
213,-1.4147192020295e-08,0.01675,0.00175,0
214,8.2090758774311e-09,0.01725,0.00175,0
215,2.2887448737659e-08,0.01775,0.00175,0
216,1.0714074728236e-08,0.01825,0.00175,0
217,9.3672819621377e-09,0.01875,0.00175,0
218,-1.8284839802454e-09,0.01925,0.00175,0
219,4.7029679848692e-09,0.01975,0.00175,0
220,1.5879702640797e-09,0.02025,0.00175,0
221,1.2859847609664e-08,0.02075,0.00175,0
222,1.2011249299607e-08,0.02125,0.00175,0
223,2.2932605343524e-08,0.02175,0.00175,0
224,2.2256417052074e-08,0.02225,0.00175,0
225,3.1793529692595e-08,0.02275,0.00175,0
226,3.1594234724979e-08,0.02325,0.00175,0
227,4.0006983834549e-08,0.02375,0.00175,0
228,4.071463160226e-08,0.02425,0.00175,0
229,4.8617619946486e-08,0.02475,0.00175,0
230,5.0678445867047e-08,0.02525,0.00175,0
231,5.8802709666055e-08,0.02575,0.00175,0
232,6.1217245511003e-08,0.02625,0.00175,0
233,6.6418927396084e-08,0.02675,0.00175,0
234,6.4658868716969e-08,0.02725,0.00175,0
235,6.6940040112713e-08,0.02775,0.00175,0
236,6.7891740096161e-08,0.02825,0.00175,0
237,6.6430059939657e-08,0.02875,0.00175,0
238,5.2052745307034e-08,0.02925,0.00175,0
239,6.6568283653124e-08,0.02975,0.00175,0
240,7.4488332746168e-08,0.00025,0.00225,0
241,5.609809420828e-08,0.00075,0.00225,0
242,6.4197026105311e-08,0.00125,0.00225,0
243,7.5392226479221e-08,0.00175,0.00225,0
244,7.2143240734563e-08,0.00225,0.00225,0
245,7.1608800486146e-08,0.00275,0.00225,0
246,6.7468660902638e-08,0.00325,0.00225,0
247,6.7890551239897e-08,0.00375,0.00225,0
248,6.0523094232582e-08,0.00425,0.00225,0
249,5.8768590839071e-08,0.00475,0.00225,0
250,5.0045025313091e-08,0.00525,0.00225,0
251,4.9115958342865e-08,0.00575,0.00225,0
252,3.9330610550146e-08,0.00625,0.00225,0
253,3.8652438013564e-08,0.00675,0.00225,0
254,2.7100762918145e-08,0.00725,0.00225,0
255,2.6958912060504e-08,0.00775,0.00225,0
256,1.4217538872545e-08,0.00825,0.00225,0
257,1.4835114321315e-08,0.00875,0.00225,0
258,1.0023698369017e-09,0.00925,0.00225,0
259,1.2022061946321e-09,0.00975,0.00225,0
260,-1.4435669925616e-08,0.01025,0.00225,0
261,-1.4456862693232e-08,0.01075,0.00225,0
262,-2.8151002297349e-08,0.01125,0.00225,0
263,-2.0000468997515e-08,0.01175,0.00225,0
264,-2.18530297852e-08,0.01225,0.00225,0
265,4.1292542516266e-10,0.01275,0.00225,0
266,9.4715271003235e-10,0.01325,0.00225,0
267,3.0200037460566e-09,0.01375,0.00225,0
268,-2.5228393775688e-08,0.01425,0.00225,0
269,-1.6672122994572e-08,0.01475,0.00225,0
270,-1.6672122994606e-08,0.01525,0.00225,0
271,-2.522839377571e-08,0.01575,0.00225,0
272,3.0200037460333e-09,0.01625,0.00225,0
273,9.4715270997155e-10,0.01675,0.00225,0
274,4.129254251061e-10,0.01725,0.00225,0
275,-2.1853029785262e-08,0.01775,0.00225,0
276,-2.00004689975e-08,0.01825,0.00225,0
277,-2.815100229734e-08,0.01875,0.00225,0
278,-1.4456862693188e-08,0.01925,0.00225,0
279,-1.4435669925592e-08,0.01975,0.00225,0
280,1.2022061946934e-09,0.02025,0.00225,0
281,1.0023698369385e-09,0.02075,0.00225,0
282,1.4835114321395e-08,0.02125,0.00225,0
283,1.4217538872595e-08,0.02175,0.00225,0
284,2.6958912060574e-08,0.02225,0.00225,0
285,2.7100762918181e-08,0.02275,0.00225,0
286,3.8652438013611e-08,0.02325,0.00225,0
287,3.9330610550173e-08,0.02375,0.00225,0
288,4.9115958342921e-08,0.02425,0.00225,0
289,5.0045025313127e-08,0.02475,0.00225,0
290,5.8768590839124e-08,0.02525,0.00225,0
291,6.0523094232609e-08,0.02575,0.00225,0
292,6.7890551239928e-08,0.02625,0.00225,0
293,6.7468660902651e-08,0.02675,0.00225,0
294,7.1608800486171e-08,0.02725,0.00225,0
295,7.2143240734562e-08,0.02775,0.00225,0
296,7.5392226479221e-08,0.02825,0.00225,0
297,6.4197026105313e-08,0.02875,0.00225,0
298,5.6098094208305e-08,0.02925,0.00225,0
299,7.4488332746113e-08,0.02975,0.00225,0
300,8.0378972900107e-08,0.00025,0.00275,0
301,5.7383415701482e-08,0.00075,0.00275,0
302,6.6744277538885e-08,0.00125,0.00275,0
303,7.4644867996193e-08,0.00175,0.00275,0
304,7.549790996073e-08,0.00225,0.00275,0
305,6.8004743532541e-08,0.00275,0.00275,0
306,6.936892882987e-08,0.00325,0.00275,0
307,6.5109548891116e-08,0.00375,0.00275,0
308,6.6731309663711e-08,0.00425,0.00275,0
309,5.9225945497111e-08,0.00475,0.00275,0
310,6.0199221133357e-08,0.00525,0.00275,0
311,5.1590531671095e-08,0.00575,0.00275,0
312,5.3242400743737e-08,0.00625,0.00275,0
313,4.2773104059768e-08,0.00675,0.00275,0
314,4.4948549940881e-08,0.00725,0.00275,0
315,3.3314967806397e-08,0.00775,0.00275,0
316,3.7200264116737e-08,0.00825,0.00275,0
317,2.5960513271447e-08,0.00875,0.00275,0
318,3.1867597358433e-08,0.00925,0.00275,0
319,2.0186886837015e-08,0.00975,0.00275,0
320,2.3977874848747e-08,0.01025,0.00275,0
321,5.532483142699e-09,0.01075,0.00275,0
322,5.1232924844108e-10,0.01125,0.00275,0
323,-2.7976550417048e-08,0.01175,0.00275,0
324,-3.4295595296904e-08,0.01225,0.00275,0
325,-5.2396326944012e-08,0.01275,0.00275,0
326,-2.9422195467491e-08,0.01325,0.00275,0
327,-1.0871535740152e-08,0.01375,0.00275,0
328,2.3443291940371e-08,0.01425,0.00275,0
329,-2.2745693304236e-08,0.01475,0.00275,0
330,-2.274569330438e-08,0.01525,0.00275,0
331,2.344329194019e-08,0.01575,0.00275,0
332,-1.0871535740193e-08,0.01625,0.00275,0
333,-2.9422195467423e-08,0.01675,0.00275,0
334,-5.2396326943962e-08,0.01725,0.00275,0
335,-3.429559529684e-08,0.01775,0.00275,0
336,-2.7976550417025e-08,0.01825,0.00275,0
337,5.1232924852684e-10,0.01875,0.00275,0
338,5.5324831427638e-09,0.01925,0.00275,0
339,2.397787484887e-08,0.01975,0.00275,0
340,2.0186886837088e-08,0.02025,0.00275,0
341,3.186759735854e-08,0.02075,0.00275,0
342,2.59605132715e-08,0.02125,0.00275,0
343,3.7200264116814e-08,0.02175,0.00275,0
344,3.3314967806419e-08,0.02225,0.00275,0
345,4.4948549940915e-08,0.02275,0.00275,0
346,4.277310405975e-08,0.02325,0.00275,0
347,5.3242400743746e-08,0.02375,0.00275,0
348,5.1590531671083e-08,0.02425,0.00275,0
349,6.0199221133381e-08,0.02475,0.00275,0
350,5.9225945497117e-08,0.02525,0.00275,0
351,6.6731309663751e-08,0.02575,0.00275,0
352,6.5109548891137e-08,0.02625,0.00275,0
353,6.9368928829906e-08,0.02675,0.00275,0
354,6.8004743532565e-08,0.02725,0.00275,0
355,7.5497909960737e-08,0.02775,0.00275,0
356,7.4644867996181e-08,0.02825,0.00275,0
357,6.6744277538889e-08,0.02875,0.00275,0
358,5.7383415701511e-08,0.02925,0.00275,0
359,8.0378972900051e-08,0.02975,0.00275,0
360,8.6544624833715e-08,0.00025,0.00325,0
361,6.127320708035e-08,0.00075,0.00325,0
362,6.5094613757786e-08,0.00125,0.00325,0
363,7.6977225995685e-08,0.00175,0.00325,0
364,7.1998342895775e-08,0.00225,0.00325,0
365,6.8754644619238e-08,0.00275,0.00325,0
366,6.2620341097116e-08,0.00325,0.00325,0
367,6.6591036665731e-08,0.00375,0.00325,0
368,6.0618609478014e-08,0.00425,0.00325,0
369,6.2570848660062e-08,0.00475,0.00325,0
370,5.3746803453979e-08,0.00525,0.00325,0
371,5.6762771782845e-08,0.00575,0.00325,0
372,4.7065537001249e-08,0.00625,0.00325,0
373,5.1459575488217e-08,0.00675,0.00325,0
374,4.0758846528206e-08,0.00725,0.00325,0
375,4.7185770434364e-08,0.00775,0.00325,0
376,3.6810956221105e-08,0.00825,0.00325,0
377,4.6012860516058e-08,0.00875,0.00325,0
378,3.6654019455825e-08,0.00925,0.00325,0
379,4.7600541301433e-08,0.00975,0.00325,0
380,3.6270106926376e-08,0.01025,0.00325,0
381,4.1917450320999e-08,0.01075,0.00325,0
382,1.7093276188466e-08,0.01125,0.00325,0
383,3.3958130316473e-09,0.01175,0.00325,0
384,-4.7674342974639e-08,0.01225,0.00325,0
385,-7.9324834808546e-08,0.01275,0.00325,0
386,-1.3037868946043e-07,0.01325,0.00325,0
387,-1.2270422440474e-07,0.01375,0.00325,0
388,-9.8168747718887e-08,0.01425,0.00325,0
389,2.375566819598e-08,0.01475,0.00325,0
390,2.3755668195782e-08,0.01525,0.00325,0
391,-9.8168747719341e-08,0.01575,0.00325,0
392,-1.2270422440494e-07,0.01625,0.00325,0
393,-1.3037868946053e-07,0.01675,0.00325,0
394,-7.9324834808588e-08,0.01725,0.00325,0
395,-4.7674342974753e-08,0.01775,0.00325,0
396,3.3958130315872e-09,0.01825,0.00325,0
397,1.7093276188447e-08,0.01875,0.00325,0
398,4.1917450321047e-08,0.01925,0.00325,0
399,3.6270106926456e-08,0.01975,0.00325,0
400,4.7600541301583e-08,0.02025,0.00325,0
401,3.6654019455949e-08,0.02075,0.00325,0
402,4.6012860516182e-08,0.02125,0.00325,0
403,3.6810956221151e-08,0.02175,0.00325,0
404,4.7185770434414e-08,0.02225,0.00325,0
405,4.0758846528176e-08,0.02275,0.00325,0
406,5.1459575488207e-08,0.02325,0.00325,0
407,4.7065537001193e-08,0.02375,0.00325,0
408,5.6762771782826e-08,0.02425,0.00325,0
409,5.3746803453944e-08,0.02475,0.00325,0
410,6.2570848660075e-08,0.02525,0.00325,0
411,6.0618609478021e-08,0.02575,0.00325,0
412,6.6591036665774e-08,0.02625,0.00325,0
413,6.2620341097147e-08,0.02675,0.00325,0
414,6.875464461928e-08,0.02725,0.00325,0
415,7.1998342895776e-08,0.02775,0.00325,0
416,7.6977225995672e-08,0.02825,0.00325,0
417,6.5094613757784e-08,0.02875,0.00325,0
418,6.1273207080396e-08,0.02925,0.00325,0
419,8.6544624833647e-08,0.02975,0.00325,0
420,9.3594333781165e-08,0.00025,0.00375,0
421,6.1820297407085e-08,0.00075,0.00375,0
422,6.6618470195753e-08,0.00125,0.00375,0
423,7.4428041123452e-08,0.00175,0.00375,0
424,7.5094429538839e-08,0.00225,0.00375,0
425,6.4619093461135e-08,0.00275,0.00375,0
426,6.5802838291314e-08,0.00325,0.00375,0
427,6.0789853128256e-08,0.00375,0.00375,0
428,6.413825146832e-08,0.00425,0.00375,0
429,5.4460088616745e-08,0.00475,0.00375,0
430,5.6786210863523e-08,0.00525,0.00375,0
431,4.6270334860898e-08,0.00575,0.00375,0
432,5.1505377184581e-08,0.00625,0.00375,0
433,4.1095195410635e-08,0.00675,0.00375,0
434,4.948196789845e-08,0.00725,0.00375,0
435,3.958545630638e-08,0.00775,0.00375,0
436,5.0175642665881e-08,0.00825,0.00375,0
437,3.8354113351283e-08,0.00875,0.00375,0
438,4.7941759645133e-08,0.00925,0.00375,0
439,3.2310406024837e-08,0.00975,0.00375,0
440,4.1401211649175e-08,0.01025,0.00375,0
441,2.3837778143361e-08,0.01075,0.00375,0
442,3.1098781752978e-08,0.01125,0.00375,0
443,2.3303969399168e-09,0.01175,0.00375,0
444,-1.2764641507362e-08,0.01225,0.00375,0
445,-8.2252744529881e-08,0.01275,0.00375,0
446,-1.3940621521472e-07,0.01325,0.00375,0
447,-2.2793988188481e-07,0.01375,0.00375,0
448,-2.0957003120382e-07,0.01425,0.00375,0
449,-1.2064541497098e-07,0.01475,0.00375,0
450,-1.2064541497126e-07,0.01525,0.00375,0
451,-2.0957003120425e-07,0.01575,0.00375,0
452,-2.2793988188528e-07,0.01625,0.00375,0
453,-1.3940621521509e-07,0.01675,0.00375,0
454,-8.2252744530284e-08,0.01725,0.00375,0
455,-1.2764641507641e-08,0.01775,0.00375,0
456,2.330396939642e-09,0.01825,0.00375,0
457,3.109878175282e-08,0.01875,0.00375,0
458,2.3837778143252e-08,0.01925,0.00375,0
459,4.1401211649235e-08,0.01975,0.00375,0
460,3.2310406024966e-08,0.02025,0.00375,0
461,4.794175964537e-08,0.02075,0.00375,0
462,3.8354113351484e-08,0.02125,0.00375,0
463,5.017564266608e-08,0.02175,0.00375,0
464,3.9585456306468e-08,0.02225,0.00375,0
465,4.94819678985e-08,0.02275,0.00375,0
466,4.1095195410599e-08,0.02325,0.00375,0
467,5.1505377184558e-08,0.02375,0.00375,0
468,4.6270334860837e-08,0.02425,0.00375,0
469,5.6786210863512e-08,0.02475,0.00375,0
470,5.4460088616717e-08,0.02525,0.00375,0
471,6.4138251468338e-08,0.02575,0.00375,0
472,6.078985312826e-08,0.02625,0.00375,0
473,6.5802838291368e-08,0.02675,0.00375,0
474,6.4619093461173e-08,0.02725,0.00375,0
475,7.509442953886e-08,0.02775,0.00375,0
476,7.4428041123434e-08,0.02825,0.00375,0
477,6.6618470195772e-08,0.02875,0.00375,0
478,6.1820297407145e-08,0.02925,0.00375,0
479,9.3594333781127e-08,0.02975,0.00375,0
480,9.8103618431046e-08,0.00025,0.00425,0
481,6.47409893447e-08,0.00075,0.00425,0
482,6.4271073155052e-08,0.00125,0.00425,0
483,7.7370042974875e-08,0.00175,0.00425,0
484,7.3105095810174e-08,0.00225,0.00425,0
485,7.0063613008923e-08,0.00275,0.00425,0
486,6.2382547557584e-08,0.00325,0.00425,0
487,6.6882134372616e-08,0.00375,0.00425,0
488,5.8540270546714e-08,0.00425,0.00425,0
489,6.0502705906571e-08,0.00475,0.00425,0
490,4.8636713914667e-08,0.00525,0.00425,0
491,5.3604420840947e-08,0.00575,0.00425,0
492,4.3223772288075e-08,0.00625,0.00425,0
493,5.3193093237269e-08,0.00675,0.00425,0
494,4.4664082846159e-08,0.00725,0.00425,0
495,5.7948320412774e-08,0.00775,0.00425,0
496,4.5778547796601e-08,0.00825,0.00425,0
497,5.3748451627335e-08,0.00875,0.00425,0
498,2.9096360744382e-08,0.00925,0.00425,0
499,3.0113290191312e-08,0.00975,0.00425,0
500,2.2175195637116e-10,0.01025,0.00425,0
501,8.7238154755101e-09,0.01075,0.00425,0
502,-1.0754686448793e-08,0.01125,0.00425,0
503,9.5241306297799e-09,0.01175,0.00425,0
504,-1.0271449035996e-08,0.01225,0.00425,0
505,-1.0789763723352e-08,0.01275,0.00425,0
506,-7.8824226189335e-08,0.01325,0.00425,0
507,-1.2956534234349e-07,0.01375,0.00425,0
508,-1.9424764919018e-07,0.01425,0.00425,0
509,2.7391309584249e-08,0.01475,0.00425,0
510,2.7391309584038e-08,0.01525,0.00425,0
511,-1.9424764919057e-07,0.01575,0.00425,0
512,-1.2956534234376e-07,0.01625,0.00425,0
513,-7.8824226189653e-08,0.01675,0.00425,0
514,-1.0789763723722e-08,0.01725,0.00425,0
515,-1.0271449036413e-08,0.01775,0.00425,0
516,9.5241306294533e-09,0.01825,0.00425,0
517,-1.0754686449109e-08,0.01875,0.00425,0
518,8.7238154753055e-09,0.01925,0.00425,0
519,2.2175195620058e-10,0.01975,0.00425,0
520,3.0113290191337e-08,0.02025,0.00425,0
521,2.9096360744512e-08,0.02075,0.00425,0
522,5.3748451627624e-08,0.02125,0.00425,0
523,4.5778547796871e-08,0.02175,0.00425,0
524,5.7948320413026e-08,0.02225,0.00425,0
525,4.4664082846267e-08,0.02275,0.00425,0
526,5.3193093237328e-08,0.02325,0.00425,0
527,4.3223772288027e-08,0.02375,0.00425,0
528,5.3604420840928e-08,0.02425,0.00425,0
529,4.8636713914613e-08,0.02475,0.00425,0
530,6.0502705906564e-08,0.02525,0.00425,0
531,5.8540270546679e-08,0.02575,0.00425,0
532,6.6882134372623e-08,0.02625,0.00425,0
533,6.2382547557603e-08,0.02675,0.00425,0
534,7.0063613008976e-08,0.02725,0.00425,0
535,7.3105095810187e-08,0.02775,0.00425,0
536,7.737004297487e-08,0.02825,0.00425,0
537,6.4271073155078e-08,0.02875,0.00425,0
538,6.4740989344803e-08,0.02925,0.00425,0
539,9.8103618431041e-08,0.02975,0.00425,0
540,1.0482408444718e-07,0.00025,0.00475,0
541,6.5051362272457e-08,0.00075,0.00475,0
542,6.6938077563235e-08,0.00125,0.00475,0
543,7.5826218332475e-08,0.00175,0.00475,0
544,7.8865770487635e-08,0.00225,0.00475,0
545,6.7808503202699e-08,0.00275,0.00475,0
546,6.8897688621674e-08,0.00325,0.00475,0
547,6.1957843632266e-08,0.00375,0.00475,0
548,6.5483636420661e-08,0.00425,0.00475,0
549,5.3517723732181e-08,0.00475,0.00475,0
550,5.7613657825557e-08,0.00525,0.00475,0
551,4.6982479982488e-08,0.00575,0.00475,0
552,5.7853446820956e-08,0.00625,0.00475,0
553,5.0516970126308e-08,0.00675,0.00475,0
554,6.6128588998229e-08,0.00725,0.00475,0
555,5.5387122708396e-08,0.00775,0.00475,0
