id,uxr,x,y,z
14585,1.3410246722514,0.015,0.005,0.015
14586,1.4935332147941,0.016,0.005,0.015
14587,1.2782623897548,0.017,0.005,0.015
14588,1.3689344900338,0.018,0.005,0.015
14589,1.10091812404,0.019,0.005,0.015
14590,1.1218691617333,0.02,0.005,0.015
14591,0.78957840183966,0.021,0.005,0.015
14592,0.69278716930461,0.022,0.005,0.015
14593,0.28272174294047,0.023,0.005,0.015
14594,0.096937840633439,0.024,0.005,0.015
14595,-0.26537152022117,0.025,0.005,0.015
14596,-0.3575592182868,0.026,0.005,0.015
14597,-0.47449838420209,0.027,0.005,0.015
14598,-0.35787298703274,0.028,0.005,0.015
14599,-0.24031244752709,0.029,0.005,0.015
14600,-0.059085893257403,0.03,0.005,0.015
14601,-0.33689664967673,0.001,0.006,0.015
14602,-0.2171489528811,0,0.006,0.015
14603,-0.41016461108833,0.002,0.006,0.015
14604,-0.2639603297927,0.003,0.006,0.015
14605,-0.11425701527883,0.004,0.006,0.015
14606,0.28208389320127,0.005,0.006,0.015
14607,0.49007781067584,0.006,0.006,0.015
14608,0.87898833249684,0.007,0.006,0.015
14609,0.90816890435525,0.008,0.006,0.015
14610,1.1339167859806,0.009,0.006,0.015
14611,0.96883198579007,0.01,0.006,0.015
14612,1.1242416967697,0.011,0.006,0.015
14613,0.92156851709192,0.012,0.006,0.015
14614,1.0949298817583,0.013,0.006,0.015
14615,0.90655300942238,0.014,0.006,0.015
14616,1.0865773404047,0.015,0.006,0.015
14617,0.90655300942227,0.016,0.006,0.015
14618,1.0949298817578,0.017,0.006,0.015
14619,0.9215685170906,0.018,0.006,0.015
14620,1.1242416967686,0.019,0.006,0.015
14621,0.96883198578941,0.02,0.006,0.015
14622,1.1339167859804,0.021,0.006,0.015
14623,0.90816890435523,0.022,0.006,0.015
14624,0.87898833249686,0.023,0.006,0.015
14625,0.49007781067592,0.024,0.006,0.015
14626,0.28208389320154,0.025,0.006,0.015
14627,-0.11425701527843,0.026,0.006,0.015
14628,-0.26396032979245,0.027,0.006,0.015
14629,-0.41016461108815,0.028,0.006,0.015
14630,-0.3368966496766,0.029,0.006,0.015
14631,-0.21714895288105,0.03,0.006,0.015
14632,-0.38531794993329,0.001,0.007,0.015
14633,-0.28462421565716,0,0.007,0.015
14634,-0.2532328730188,0.002,0.007,0.015
14635,-0.068253713208833,0.003,0.007,0.015
14636,0.33959710248472,0.004,0.007,0.015
14637,0.55140470279734,0.005,0.007,0.015
14638,0.88701473726178,0.006,0.007,0.015
14639,0.80331719148229,0.007,0.007,0.015
14640,0.86421544138676,0.008,0.007,0.015
14641,0.4887858430763,0.009,0.007,0.015
14642,0.42728951961315,0.01,0.007,0.015
14643,-0.0013729161302761,0.011,0.007,0.015
14644,0.068148066275517,0.012,0.007,0.015
14645,-0.21447675733996,0.013,0.007,0.015
14646,-0.079174588482355,0.014,0.007,0.015
14647,-0.30652123053299,0.015,0.007,0.015
14648,-0.079174588482992,0.016,0.007,0.015
14649,-0.21447675734054,0.017,0.007,0.015
14650,0.068148066275231,0.018,0.007,0.015
14651,-0.0013729161311161,0.019,0.007,0.015
14652,0.42728951961221,0.02,0.007,0.015
14653,0.48878584307565,0.021,0.007,0.015
14654,0.86421544138667,0.022,0.007,0.015
14655,0.80331719148244,0.023,0.007,0.015
14656,0.88701473726215,0.024,0.007,0.015
14657,0.55140470279801,0.025,0.007,0.015
14658,0.33959710248526,0.026,0.007,0.015
14659,-0.068253713208465,0.027,0.007,0.015
14660,-0.25323287301859,0.028,0.007,0.015
14661,-0.38531794993326,0.029,0.007,0.015
14662,-0.28462421565705,0.03,0.007,0.015
14663,-0.289602853556,0.001,0.008,0.015
14664,-0.34142278863578,0,0.008,0.015
14665,-0.11833074085701,0.002,0.008,0.015
14666,0.27311955153952,0.003,0.008,0.015
14667,0.49688055329589,0.004,0.008,0.015
14668,0.79532858928243,0.005,0.008,0.015
14669,0.62108128619492,0.006,0.008,0.015
14670,0.53039880713938,0.007,0.008,0.015
14671,-0.055291908602215,0.008,0.008,0.015
14672,-0.31052182351249,0.009,0.008,0.015
14673,-0.913975301588,0.01,0.008,0.015
14674,-0.9964544769555,0.011,0.008,0.015
14675,-1.4339631125486,0.012,0.008,0.015
14676,-1.3059539953282,0.013,0.008,0.015
14677,-1.5331813275822,0.014,0.008,0.015
14678,-1.2899608653839,0.015,0.008,0.015
14679,-1.5331813275817,0.016,0.008,0.015
14680,-1.3059539953275,0.017,0.008,0.015
14681,-1.4339631125486,0.018,0.008,0.015
14682,-0.99645447695589,0.019,0.008,0.015
14683,-0.91397530158882,0.02,0.008,0.015
14684,-0.31052182351281,0.021,0.008,0.015
14685,-0.055291908602359,0.022,0.008,0.015
14686,0.53039880713957,0.023,0.008,0.015
14687,0.62108128619523,0.024,0.008,0.015
14688,0.79532858928281,0.025,0.008,0.015
14689,0.49688055329637,0.026,0.008,0.015
14690,0.27311955153981,0.027,0.008,0.015
14691,-0.11833074085682,0.028,0.008,0.015
14692,-0.2896028535559,0.029,0.008,0.015
14693,-0.34142278863593,0.03,0.008,0.015
14694,-0.19513254886492,0.001,0.009,0.015
14695,-0.27994644639714,0,0.009,0.015
14696,0.1283836514199,0.002,0.009,0.015
14697,0.365516839064,0.003,0.009,0.015
14698,0.65904854279795,0.004,0.009,0.015
14699,0.47144108812543,0.005,0.009,0.015
14700,0.30322230579371,0.006,0.009,0.015
14701,-0.42239925827015,0.007,0.009,0.015
14702,-0.81411302003451,0.008,0.009,0.015
14703,-1.5449037010713,0.009,0.009,0.015
14704,-1.6181589344114,0.01,0.009,0.015
14705,-1.9195809015758,0.011,0.009,0.015
14706,-1.5867925209538,0.012,0.009,0.015
14707,-1.7479696567706,0.013,0.009,0.015
14708,-1.4495683843252,0.014,0.009,0.015
14709,-1.7030401266651,0.015,0.009,0.015
14710,-1.4495683843243,0.016,0.009,0.015
14711,-1.7479696567703,0.017,0.009,0.015
14712,-1.5867925209537,0.018,0.009,0.015
14713,-1.9195809015753,0.019,0.009,0.015
14714,-1.6181589344102,0.02,0.009,0.015
14715,-1.5449037010712,0.021,0.009,0.015
14716,-0.81411302003429,0.022,0.009,0.015
14717,-0.42239925827006,0.023,0.009,0.015
14718,0.30322230579354,0.024,0.009,0.015
14719,0.47144108812535,0.025,0.009,0.015
14720,0.65904854279798,0.026,0.009,0.015
14721,0.36551683906401,0.027,0.009,0.015
14722,0.12838365141996,0.028,0.009,0.015
14723,-0.19513254886469,0.029,0.009,0.015
14724,-0.27994644639681,0.03,0.009,0.015
14725,-0.017635741691961,0.001,0.01,0.015
14726,-0.23950379995113,0,0.01,0.015
14727,0.20819738751158,0.002,0.01,0.015
14728,0.50598309500454,0.003,0.01,0.015
14729,0.38469021172252,0.004,0.01,0.015
14730,0.2344611826876,0.005,0.01,0.015
14731,-0.51296365394068,0.006,0.01,0.015
14732,-0.95458565235565,0.007,0.01,0.015
14733,-1.7613442476614,0.008,0.01,0.015
14734,-1.798774877306,0.009,0.01,0.015
14735,-1.9843264033725,0.01,0.01,0.015
14736,-1.5208864902191,0.011,0.01,0.015
14737,-1.6722603279049,0.012,0.01,0.015
14738,-1.2923020482734,0.013,0.01,0.015
14739,-1.4983489994832,0.014,0.01,0.015
14740,-1.1534339451128,0.015,0.01,0.015
14741,-1.4983489994837,0.016,0.01,0.015
14742,-1.292302048273,0.017,0.01,0.015
14743,-1.6722603279042,0.018,0.01,0.015
14744,-1.5208864902185,0.019,0.01,0.015
14745,-1.9843264033717,0.02,0.01,0.015
14746,-1.7987748773049,0.021,0.01,0.015
14747,-1.7613442476616,0.022,0.01,0.015
14748,-0.95458565235614,0.023,0.01,0.015
14749,-0.51296365394076,0.024,0.01,0.015
14750,0.23446118268739,0.025,0.01,0.015
14751,0.38469021172201,0.026,0.01,0.015
14752,0.50598309500428,0.027,0.01,0.015
14753,0.2081973875115,0.028,0.01,0.015
14754,-0.017635741691834,0.029,0.01,0.015
14755,-0.23950379995092,0.03,0.01,0.015
14756,0.076388742759934,0.001,0.011,0.015
14757,-0.10173455989348,0,0.011,0.015
14758,0.35749156002273,0.002,0.011,0.015
14759,0.33679638848878,0.003,0.011,0.015
14760,0.27190619803296,0.004,0.011,0.015
14761,-0.36952660242658,0.005,0.011,0.015
14762,-0.77267343023061,0.006,0.011,0.015
14763,-1.5953844251093,0.007,0.011,0.015
14764,-1.5997250867795,0.008,0.011,0.015
14765,-1.7193898938216,0.009,0.011,0.015
14766,-1.1742177971358,0.01,0.011,0.015
14767,-1.2670547812288,0.011,0.011,0.015
14768,-0.74434669096249,0.012,0.011,0.015
14769,-0.89022065132623,0.013,0.011,0.015
14770,-0.40828618916441,0.014,0.011,0.015
14771,-0.73234525075344,0.015,0.011,0.015
14772,-0.40828618916425,0.016,0.011,0.015
14773,-0.89022065132588,0.017,0.011,0.015
14774,-0.74434669096177,0.018,0.011,0.015
14775,-1.2670547812279,0.019,0.011,0.015
14776,-1.1742177971356,0.02,0.011,0.015
14777,-1.7193898938216,0.021,0.011,0.015
14778,-1.5997250867787,0.022,0.011,0.015
14779,-1.5953844251092,0.023,0.011,0.015
14780,-0.77267343023055,0.024,0.011,0.015
14781,-0.36952660242659,0.025,0.011,0.015
14782,0.2719061980327,0.026,0.011,0.015
14783,0.33679638848845,0.027,0.011,0.015
14784,0.35749156002239,0.028,0.011,0.015
14785,0.076388742759757,0.029,0.011,0.015
14786,-0.10173455989335,0.03,0.011,0.015
14787,0.23108707161841,0.001,0.012,0.015
14788,-0.027581442374383,0,0.012,0.015
14789,0.30705568613999,0.002,0.012,0.015
14790,0.33551971010756,0.003,0.012,0.015
14791,-0.13903055903358,0.004,0.012,0.015
14792,-0.4479956871464,0.005,0.012,0.015
14793,-1.1691724327401,0.006,0.012,0.015
14794,-1.1125335113727,0.007,0.012,0.015
14795,-1.269696765609,0.008,0.012,0.015
14796,-0.69801540907877,0.009,0.012,0.015
14797,-0.67346644320751,0.01,0.012,0.015
14798,0.0036634394205621,0.011,0.012,0.015
14799,-0.074019351375988,0.012,0.012,0.015
14800,0.55325972194736,0.013,0.012,0.015
14801,0.27170848547361,0.014,0.012,0.015
14802,0.76333352076806,0.015,0.012,0.015
14803,0.27170848547396,0.016,0.012,0.015
14804,0.55325972194769,0.017,0.012,0.015
14805,-0.074019351375592,0.018,0.012,0.015
14806,0.0036634394211515,0.019,0.012,0.015
14807,-0.67346644320662,0.02,0.012,0.015
14808,-0.69801540907815,0.021,0.012,0.015
14809,-1.2696967656089,0.022,0.012,0.015
14810,-1.1125335113718,0.023,0.012,0.015
14811,-1.16917243274,0.024,0.012,0.015
14812,-0.44799568714674,0.025,0.012,0.015
14813,-0.13903055903377,0.026,0.012,0.015
14814,0.33551971010718,0.027,0.012,0.015
14815,0.30705568613949,0.028,0.012,0.015
14816,0.23108707161809,0.029,0.012,0.015
14817,-0.02758144237431,0.03,0.012,0.015
14818,0.28105555820971,0.001,0.013,0.015
14819,0.13904217101494,0,0.013,0.015
14820,0.38382161976647,0.002,0.013,0.015
14821,0.080692159491583,0.003,0.013,0.015
14822,-0.14331299004788,0.004,0.013,0.015
14823,-0.75230117602705,0.005,0.013,0.015
14824,-0.68513051514801,0.006,0.013,0.015
14825,-0.8349770862792,0.007,0.013,0.015
14826,-0.13975529921558,0.008,0.013,0.015
14827,-0.036790126124883,0.009,0.013,0.015
14828,0.72681268758308,0.01,0.013,0.015
14829,0.74504386614394,0.011,0.013,0.015
14830,1.477966754277,0.012,0.013,0.015
14831,1.2062138309951,0.013,0.013,0.015
14832,1.8345802198595,0.014,0.013,0.015
14833,1.3349351994086,0.015,0.013,0.015
14834,1.83458021986,0.016,0.013,0.015
14835,1.2062138309959,0.017,0.013,0.015
14836,1.4779667542778,0.018,0.013,0.015
14837,0.74504386614438,0.019,0.013,0.015
14838,0.7268126875834,0.02,0.013,0.015
14839,-0.036790126124184,0.021,0.013,0.015
14840,-0.13975529921499,0.022,0.013,0.015
14841,-0.83497708627948,0.023,0.013,0.015
14842,-0.68513051514748,0.024,0.013,0.015
14843,-0.7523011760267,0.025,0.013,0.015
14844,-0.14331299004784,0.026,0.013,0.015
14845,0.080692159491495,0.027,0.013,0.015
14846,0.38382161976614,0.028,0.013,0.015
14847,0.28105555820945,0.029,0.013,0.015
14848,0.13904217101485,0.03,0.013,0.015
14849,0.4019334961743,0.001,0.014,0.015
14850,0.21768888640545,0,0.014,0.015
14851,0.26091448656147,0.002,0.014,0.015
14852,0.092552383956973,0.003,0.014,0.015
14853,-0.44314303235931,0.004,0.014,0.015
14854,-0.42349591709511,0.005,0.014,0.015
14855,-0.59299437720412,0.006,0.014,0.015
14856,0.2365960483907,0.007,0.014,0.015
14857,0.45724982775131,0.008,0.014,0.015
14858,1.3381145060086,0.009,0.014,0.015
14859,1.443762803886,0.01,0.014,0.015
14860,2.22149086324,0.011,0.014,0.015
14861,1.9627856474135,0.012,0.014,0.015
14862,2.6770735877584,0.013,0.014,0.015
14863,2.1209039120808,0.014,0.014,0.015
14864,2.8072589098182,0.015,0.014,0.015
14865,2.1209039120802,0.016,0.014,0.015
14866,2.6770735877585,0.017,0.014,0.015
14867,1.9627856474139,0.018,0.014,0.015
14868,2.2214908632409,0.019,0.014,0.015
14869,1.4437628038866,0.02,0.014,0.015
14870,1.3381145060086,0.021,0.014,0.015
14871,0.45724982775103,0.022,0.014,0.015
14872,0.23659604839087,0.023,0.014,0.015
14873,-0.59299437720405,0.024,0.014,0.015
14874,-0.4234959170949,0.025,0.014,0.015
14875,-0.44314303235905,0.026,0.014,0.015
14876,0.092552383957094,0.027,0.014,0.015
14877,0.26091448656119,0.028,0.014,0.015
14878,0.4019334961739,0.029,0.014,0.015
14879,0.21768888640526,0.03,0.014,0.015
14880,0.39382674669035,0.001,0.015,0.015
14881,0.37316178328288,0,0.015,0.015
14882,0.27656562940998,0.002,0.015,0.015
14883,-0.1883860438004,0.003,0.015,0.015
14884,-0.33150827491377,0.004,0.015,0.015
14885,-0.55824950777154,0.005,0.015,0.015
14886,0.15570177193322,0.006,0.015,0.015
14887,0.49391089979663,0.007,0.015,0.015
14888,1.6499401342966,0.008,0.015,0.015
14889,1.9118839723966,0.009,0.015,0.015
14890,2.6807311021662,0.01,0.015,0.015
14891,2.4391597963503,0.011,0.015,0.015
14892,3.1586193373306,0.012,0.015,0.015
14893,2.4837140709871,0.013,0.015,0.015
14894,3.2677988639458,0.014,0.015,0.015
14895,2.4076655461067,0.015,0.015,0.015
14896,3.2677988639455,0.016,0.015,0.015
14897,2.4837140709875,0.017,0.015,0.015
14898,3.1586193373314,0.018,0.015,0.015
14899,2.4391597963501,0.019,0.015,0.015
14900,2.6807311021656,0.02,0.015,0.015
14901,1.9118839723953,0.021,0.015,0.015
14902,1.6499401342965,0.022,0.015,0.015
14903,0.49391089979639,0.023,0.015,0.015
14904,0.15570177193303,0.024,0.015,0.015
14905,-0.55824950777126,0.025,0.015,0.015
14906,-0.33150827491376,0.026,0.015,0.015
14907,-0.18838604380044,0.027,0.015,0.015
14908,0.27656562940978,0.028,0.015,0.015
14909,0.39382674668994,0.029,0.015,0.015
14910,0.37316178328277,0.03,0.015,0.015
14911,0.42305740708296,0.001,0.016,0.015
14912,0.40478331071844,0,0.016,0.015
14913,0.06008426565384,0.002,0.016,0.015
14914,-0.22465074725281,0.003,0.016,0.015
14915,-0.63549544607697,0.004,0.016,0.015
14916,-0.18948242090136,0.005,0.016,0.015
14917,0.10295739013621,0.006,0.016,0.015
14918,1.4525531401189,0.007,0.016,0.015
14919,1.8363657159062,0.008,0.016,0.015
14920,2.7210541800101,0.009,0.016,0.015
14921,2.5873112988994,0.01,0.016,0.015
14922,3.1810047596304,0.011,0.016,0.015
14923,2.3941641039307,0.012,0.016,0.015
14924,3.0707317170005,0.013,0.016,0.015
14925,1.8991613811768,0.014,0.016,0.015
14926,2.9438944163901,0.015,0.016,0.015
14927,1.8991613811766,0.016,0.016,0.015
14928,3.0707317170002,0.017,0.016,0.015
14929,2.3941641039302,0.018,0.016,0.015
14930,3.18100475963,0.019,0.016,0.015
14931,2.5873112988988,0.02,0.016,0.015
14932,2.7210541800095,0.021,0.016,0.015
14933,1.8363657159055,0.022,0.016,0.015
14934,1.4525531401181,0.023,0.016,0.015
14935,0.10295739013579,0.024,0.016,0.015
14936,-0.18948242090126,0.025,0.016,0.015
14937,-0.63549544607666,0.026,0.016,0.015
14938,-0.22465074725284,0.027,0.016,0.015
14939,0.060084265653612,0.028,0.016,0.015
14940,0.42305740708274,0.029,0.016,0.015
14941,0.40478331071818,0.03,0.016,0.015
14942,0.29672176018495,0.001,0.017,0.015
14943,0.46511949027454,0,0.017,0.015
14944,-0.039047591195823,0.002,0.017,0.015
14945,-0.56196843232732,0.003,0.017,0.015
14946,-0.54381290116773,0.004,0.017,0.015
14947,-0.43224817812325,0.005,0.017,0.015
14948,0.71571116908591,0.006,0.017,0.015
14949,1.1686593057281,0.007,0.017,0.015
14950,2.3298295976588,0.008,0.017,0.015
14951,2.3191838759912,0.009,0.017,0.015
14952,2.7687226935834,0.01,0.017,0.015
14953,1.9653174085532,0.011,0.017,0.015
14954,2.3211644457258,0.012,0.017,0.015
14955,0.78394595972451,0.013,0.017,0.015
14956,1.723693342774,0.014,0.017,0.015
14957,0.12044786624786,0.015,0.017,0.015
14958,1.7236933427737,0.016,0.017,0.015
14959,0.78394595972374,0.017,0.017,0.015
14960,2.3211644457253,0.018,0.017,0.015
14961,1.9653174085519,0.019,0.017,0.015
14962,2.7687226935822,0.02,0.017,0.015
14963,2.3191838759902,0.021,0.017,0.015
14964,2.329829597658,0.022,0.017,0.015
14965,1.1686593057271,0.023,0.017,0.015
14966,0.71571116908551,0.024,0.017,0.015
14967,-0.43224817812316,0.025,0.017,0.015
14968,-0.54381290116751,0.026,0.017,0.015
14969,-0.56196843232705,0.027,0.017,0.015
14970,-0.039047591195772,0.028,0.017,0.015
14971,0.29672176018482,0.029,0.017,0.015
14972,0.46511949027429,0.03,0.017,0.015
14973,0.18633237009065,0.001,0.018,0.015
14974,0.39081101392105,0,0.018,0.015
14975,-0.31565343175896,0.002,0.018,0.015
14976,-0.62841776760993,0.003,0.018,0.015
14977,-0.79292429978634,0.004,0.018,0.015
14978,-0.084532033408582,0.005,0.018,0.015
14979,0.45512507959943,0.006,0.018,0.015
14980,1.8064985807584,0.007,0.018,0.015
14981,1.6712360058556,0.008,0.018,0.015
14982,2.1268868601113,0.009,0.018,0.015
14983,1.3785349931637,0.01,0.018,0.015
14984,1.2528683655003,0.011,0.018,0.015
14985,-0.50398455795032,0.012,0.018,0.015
14986,-0.088610725288873,0.013,0.018,0.015
14987,-2.400898395719,0.014,0.018,0.015
14988,-0.62372955934538,0.015,0.018,0.015
14989,-2.4008983957197,0.016,0.018,0.015
14990,-0.088610725289473,0.017,0.018,0.015
14991,-0.50398455795142,0.018,0.018,0.015
14992,1.2528683654992,0.019,0.018,0.015
14993,1.3785349931621,0.02,0.018,0.015
14994,2.12688686011,0.021,0.018,0.015
14995,1.6712360058541,0.022,0.018,0.015
14996,1.8064985807576,0.023,0.018,0.015
14997,0.45512507959938,0.024,0.018,0.015
14998,-0.084532033408317,0.025,0.018,0.015
14999,-0.79292429978578,0.026,0.018,0.015
15000,-0.6284177676094,0.027,0.018,0.015
15001,-0.31565343175872,0.028,0.018,0.015
15002,0.18633237009074,0.029,0.018,0.015
15003,0.39081101392084,0.03,0.018,0.015
15004,-0.013791220218436,0.001,0.019,0.015
15005,0.3188180300238,0,0.019,0.015
15006,-0.45111551643031,0.002,0.019,0.015
15007,-0.82132080480156,0.003,0.019,0.015
15008,-0.61449699750631,0.004,0.019,0.015
15009,-0.14411875943987,0.005,0.019,0.015
15010,0.98030163932117,0.006,0.019,0.015
15011,1.2487535577973,0.007,0.019,0.015
15012,1.8117363972219,0.008,0.019,0.015
15013,0.53666707150815,0.009,0.019,0.015
