id,uyi,x,y,z
626,0.0081849340634804,0.008,0.005,0
627,0.0072816549084984,0.0085,0.005,0
628,0.0061696969249316,0.009,0.005,0
629,0.0050358574834541,0.0095,0.005,0
630,0.0039557896104436,0.01,0.005,0
631,0.0030431721475766,0.0105,0.005,0
632,0.0023116623796933,0.011,0.005,0
633,0.00178124072755,0.0115,0.005,0
634,0.0014141549957038,0.012,0.005,0
635,0.0011627946648289,0.0125,0.005,0
636,0.00097452074764521,0.013,0.005,0
637,0.0007832111008073,0.0135,0.005,0
638,0.00056615563086755,0.014,0.005,0
639,0.00029663192032955,0.0145,0.005,0
640,-8.7954815884731e-16,0.015,0.005,0
641,-0.00029663192033023,0.0155,0.005,0
642,-0.00056615563086759,0.016,0.005,0
643,-0.00078321110080686,0.0165,0.005,0
644,-0.00097452074764369,0.017,0.005,0
645,-0.0011627946648266,0.0175,0.005,0
646,-0.0014141549957018,0.018,0.005,0
647,-0.0017812407275486,0.0185,0.005,0
648,-0.0023116623796926,0.019,0.005,0
649,-0.0030431721475767,0.0195,0.005,0
650,-0.0039557896104454,0.02,0.005,0
651,-0.0050358574834578,0.0205,0.005,0
652,-0.0061696969249369,0.021,0.005,0
653,-0.0072816549085052,0.0215,0.005,0
654,-0.0081849340634872,0.022,0.005,0
655,-0.0087755592363275,0.0225,0.005,0
656,-0.0088689994608342,0.023,0.005,0
657,-0.0084038430116214,0.0235,0.005,0
658,-0.007291351668735,0.024,0.005,0
659,-0.0055837516410828,0.0245,0.005,0
660,-0.0033470234511646,0.025,0.005,0
661,-0.00077174063580806,0.0255,0.005,0
662,0.001934151345173,0.026,0.005,0
663,0.0044899631789031,0.0265,0.005,0
664,0.0066324649935318,0.027,0.005,0
665,0.0080974434692579,0.0275,0.005,0
666,0.0086885595830541,0.028,0.005,0
667,0.0082703567617756,0.0285,0.005,0
668,0.006807335307536,0.029,0.005,0
669,0.0043458585670551,0.0295,0.005,0
670,0.0010183148358456,0.03,0.005,0
671,-0.0054399341658668,0.0005,0.0055,0
672,-0.0025769273064839,0,0.0055,0
673,-0.0073471172504117,0.001,0.0055,0
674,-0.0081924170168015,0.0015,0.0055,0
675,-0.0079609362136714,0.002,0.0055,0
676,-0.0067473479683389,0.0025,0.0055,0
677,-0.0047283215962996,0.003,0.0055,0
678,-0.0021629499101154,0.0035,0.0055,0
679,0.00066680773032354,0.004,0.0055,0
680,0.0034523240560022,0.0045,0.0055,0
681,0.0059409756168766,0.005,0.0055,0
682,0.0079004975215481,0.0055,0.0055,0
683,0.0092197569010264,0.006,0.0055,0
684,0.0098149130352989,0.0065,0.0055,0
685,0.009754330464154,0.007,0.0055,0
686,0.0090918369220033,0.0075,0.0055,0
687,0.0080292465761248,0.008,0.0055,0
688,0.0066839044738641,0.0085,0.0055,0
689,0.0052904900786218,0.009,0.0055,0
690,0.0039441605191993,0.0095,0.0055,0
691,0.002809639730077,0.01,0.0055,0
692,0.001910538302625,0.0105,0.0055,0
693,0.0012948589398502,0.011,0.0055,0
694,0.00091937310677933,0.0115,0.0055,0
695,0.00074026541472129,0.012,0.0055,0
696,0.00068576858017318,0.0125,0.0055,0
697,0.00066561407521835,0.013,0.0055,0
698,0.00062600686986621,0.0135,0.0055,0
699,0.000491984239071,0.014,0.0055,0
700,0.00027921092344949,0.0145,0.0055,0
701,-7.3954038848399e-16,0.015,0.0055,0
702,-0.00027921092345073,0.0155,0.0055,0
703,-0.00049198423907163,0.016,0.0055,0
704,-0.00062600686986585,0.0165,0.0055,0
705,-0.00066561407521613,0.017,0.0055,0
706,-0.00068576858017035,0.0175,0.0055,0
707,-0.00074026541471765,0.018,0.0055,0
708,-0.00091937310677604,0.0185,0.0055,0
709,-0.0012948589398479,0.019,0.0055,0
710,-0.0019105383026234,0.0195,0.0055,0
711,-0.0028096397300774,0.02,0.0055,0
712,-0.0039441605192023,0.0205,0.0055,0
713,-0.0052904900786273,0.021,0.0055,0
714,-0.0066839044738724,0.0215,0.0055,0
715,-0.0080292465761339,0.022,0.0055,0
716,-0.0090918369220129,0.0225,0.0055,0
717,-0.0097543304641634,0.023,0.0055,0
718,-0.0098149130353041,0.0235,0.0055,0
719,-0.0092197569010286,0.024,0.0055,0
720,-0.0079004975215453,0.0245,0.0055,0
721,-0.0059409756168701,0.025,0.0055,0
722,-0.0034523240559926,0.0255,0.0055,0
723,-0.00066680773031322,0.026,0.0055,0
724,0.0021629499101241,0.0265,0.0055,0
725,0.0047283215963061,0.027,0.0055,0
726,0.0067473479683422,0.0275,0.0055,0
727,0.0079609362136717,0.028,0.0055,0
728,0.0081924170167971,0.0285,0.0055,0
729,0.0073471172504038,0.029,0.0055,0
730,0.0054399341658572,0.0295,0.0055,0
731,0.0025769273064734,0.03,0.0055,0
732,-0.0061718047367374,0.0005,0.006,0
733,-0.0040417035574999,0,0.006,0
734,-0.0073145867268429,0.001,0.006,0
735,-0.007394350901448,0.0015,0.006,0
736,-0.0064522301757608,0.002,0.006,0
737,-0.0046300395919464,0.0025,0.006,0
738,-0.0021648322421536,0.003,0.006,0
739,0.00065944201633762,0.0035,0.006,0
740,0.0035223279949197,0.004,0.006,0
741,0.0061385100140656,0.0045,0.006,0
742,0.0082446286128009,0.005,0.006,0
743,0.0096871385369221,0.0055,0.006,0
744,0.010354687537314,0.006,0.006,0
745,0.010288530101051,0.0065,0.006,0
746,0.009535094422508,0.007,0.006,0
747,0.0083018213544467,0.0075,0.006,0
748,0.0067181709795432,0.008,0.006,0
749,0.0050608997027858,0.0085,0.006,0
750,0.003441076032689,0.009,0.006,0
751,0.0020842367774083,0.0095,0.006,0
752,0.0010194616546598,0.01,0.006,0
753,0.00033289194123787,0.0105,0.006,0
754,-3.0287595674925e-05,0.011,0.006,0
755,-0.00011017366838708,0.0115,0.006,0
756,1.1234230739019e-06,0.012,0.006,0
757,0.00020891946120535,0.0125,0.006,0
758,0.00042953911806247,0.013,0.006,0
759,0.00053896385218233,0.0135,0.006,0
760,0.00051504532055812,0.014,0.006,0
761,0.00030376529253973,0.0145,0.006,0
762,-8.8437759149365e-16,0.015,0.006,0
763,-0.00030376529254099,0.0155,0.006,0
764,-0.00051504532055929,0.016,0.006,0
765,-0.00053896385218235,0.0165,0.006,0
766,-0.00042953911806026,0.017,0.006,0
767,-0.00020891946120173,0.0175,0.006,0
768,-1.123423069263e-06,0.018,0.006,0
769,0.00011017366839235,0.0185,0.006,0
770,3.0287595679119e-05,0.019,0.006,0
771,-0.00033289194123462,0.0195,0.006,0
772,-0.0010194616546588,0.02,0.006,0
773,-0.0020842367774111,0.0205,0.006,0
774,-0.0034410760326952,0.021,0.006,0
775,-0.0050608997027953,0.0215,0.006,0
776,-0.0067181709795544,0.022,0.006,0
777,-0.0083018213544588,0.0225,0.006,0
778,-0.0095350944225196,0.023,0.006,0
779,-0.01028853010106,0.0235,0.006,0
780,-0.010354687537319,0.024,0.006,0
781,-0.0096871385369222,0.0245,0.006,0
782,-0.0082446286127961,0.025,0.006,0
783,-0.0061385100140558,0.0255,0.006,0
784,-0.0035223279949085,0.026,0.006,0
785,-0.00065944201632713,0.0265,0.006,0
786,0.0021648322421622,0.027,0.006,0
787,0.0046300395919527,0.0275,0.006,0
788,0.0064522301757628,0.028,0.006,0
789,0.0073943509014454,0.0285,0.006,0
790,0.0073145867268361,0.029,0.006,0
791,0.0061718047367281,0.0295,0.006,0
792,0.0040417035574894,0.03,0.006,0
793,-0.0064605686864447,0.0005,0.0065,0
794,-0.0052645567397038,0,0.0065,0
795,-0.0066879861981302,0.001,0.0065,0
796,-0.0059256981815305,0.0015,0.0065,0
797,-0.004270862454537,0.002,0.0065,0
798,-0.0019273053809238,0.0025,0.0065,0
799,0.00083172787653435,0.003,0.0065,0
800,0.0036870033398469,0.0035,0.0065,0
801,0.0063326953191699,0.004,0.0065,0
802,0.0084856902895037,0.0045,0.0065,0
803,0.009957060556998,0.005,0.0065,0
804,0.010615700008987,0.0055,0.0065,0
805,0.010474795339741,0.006,0.0065,0
806,0.0095790369854393,0.0065,0.0065,0
807,0.0081326934656628,0.007,0.0065,0
808,0.0062832456653025,0.0075,0.0065,0
809,0.0043369870529443,0.008,0.0065,0
810,0.0024244136386248,0.0085,0.0065,0
811,0.00083445718319554,0.009,0.0065,0
812,-0.00040694841249881,0.0095,0.0065,0
813,-0.0011483441641636,0.01,0.0065,0
814,-0.0014638160807414,0.0105,0.0065,0
815,-0.0013948691224544,0.011,0.0065,0
816,-0.0010680184057852,0.0115,0.0065,0
817,-0.00059099196478284,0.012,0.0065,0
818,-7.066428335691e-05,0.0125,0.0065,0
819,0.00037742368773779,0.013,0.0065,0
820,0.00068278472699286,0.0135,0.0065,0
821,0.00067977979074221,0.014,0.0065,0
822,0.00044083016434835,0.0145,0.0065,0
823,-9.3810181624962e-16,0.015,0.0065,0
824,-0.00044083016434987,0.0155,0.0065,0
825,-0.00067977979074342,0.016,0.0065,0
826,-0.00068278472699336,0.0165,0.0065,0
827,-0.00037742368773601,0.017,0.0065,0
828,7.0664283361181e-05,0.0175,0.0065,0
829,0.00059099196478839,0.018,0.0065,0
830,0.0010680184057909,0.0185,0.0065,0
831,0.0013948691224612,0.019,0.0065,0
832,0.0014638160807458,0.0195,0.0065,0
833,0.0011483441641649,0.02,0.0065,0
834,0.00040694841249613,0.0205,0.0065,0
835,-0.00083445718320315,0.021,0.0065,0
836,-0.002424413638635,0.0215,0.0065,0
837,-0.0043369870529567,0.022,0.0065,0
838,-0.0062832456653165,0.0225,0.0065,0
839,-0.0081326934656763,0.023,0.0065,0
840,-0.0095790369854496,0.0235,0.0065,0
841,-0.010474795339749,0.024,0.0065,0
842,-0.010615700008989,0.0245,0.0065,0
843,-0.0099570605569951,0.025,0.0065,0
844,-0.0084856902894952,0.0255,0.0065,0
845,-0.0063326953191572,0.026,0.0065,0
846,-0.003687003339835,0.0265,0.0065,0
847,-0.00083172787652371,0.027,0.0065,0
848,0.0019273053809325,0.0275,0.0065,0
849,0.0042708624545413,0.028,0.0065,0
850,0.0059256981815298,0.0285,0.0065,0
851,0.0066879861981252,0.029,0.0065,0
852,0.006460568686436,0.0295,0.0065,0
853,0.0052645567396945,0.03,0.0065,0
854,-0.0062625428018541,0.0005,0.007,0
855,-0.0061250742425241,0,0.007,0
856,-0.0055024948305218,0.001,0.007,0
857,-0.0038915620528173,0.0015,0.007,0
858,-0.0015951101904591,0.002,0.007,0
859,0.0011307955519432,0.0025,0.007,0
860,0.0039748607346519,0.003,0.007,0
861,0.006618752202633,0.0035,0.007,0
862,0.0087671088810572,0.004,0.007,0
863,0.010202811416847,0.0045,0.007,0
864,0.01078208438357,0.005,0.007,0
865,0.010493332576283,0.0055,0.007,0
866,0.0093872688860281,0.006,0.007,0
867,0.0076616877970095,0.0065,0.007,0
868,0.0054937981875806,0.007,0.007,0
869,0.0032077573370585,0.0075,0.007,0
870,0.00096909116925943,0.008,0.007,0
871,-0.00088813012879476,0.0085,0.007,0
872,-0.0023349436893755,0.009,0.007,0
873,-0.0031287270179091,0.0095,0.007,0
874,-0.0033977499415037,0.01,0.007,0
875,-0.0031266695068198,0.0105,0.007,0
876,-0.0024674589122087,0.011,0.007,0
877,-0.0016297417829923,0.0115,0.007,0
878,-0.00078146719866842,0.012,0.007,0
879,2.6088768020162e-05,0.0125,0.007,0
880,0.00071052910314667,0.013,0.007,0
881,0.0010888041632856,0.0135,0.007,0
882,0.0011404248428652,0.014,0.007,0
883,0.00068276357725983,0.0145,0.007,0
884,-7.4677996536591e-16,0.015,0.007,0
885,-0.00068276357726242,0.0155,0.007,0
886,-0.0011404248428665,0.016,0.007,0
887,-0.0010888041632871,0.0165,0.007,0
888,-0.00071052910314529,0.017,0.007,0
889,-2.6088768015022e-05,0.0175,0.007,0
890,0.00078146719867475,0.018,0.007,0
891,0.0016297417829994,0.0185,0.007,0
892,0.0024674589122156,0.019,0.007,0
893,0.0031266695068245,0.0195,0.007,0
894,0.003397749941505,0.02,0.007,0
895,0.0031287270179056,0.0205,0.007,0
896,0.0023349436893683,0.021,0.007,0
897,0.00088813012878354,0.0215,0.007,0
898,-0.00096909116927293,0.022,0.007,0
899,-0.0032077573370736,0.0225,0.007,0
900,-0.0054937981875957,0.023,0.007,0
901,-0.0076616877970215,0.0235,0.007,0
902,-0.0093872688860374,0.024,0.007,0
903,-0.010493332576288,0.0245,0.007,0
904,-0.010782084383568,0.025,0.007,0
905,-0.010202811416839,0.0255,0.007,0
906,-0.0087671088810444,0.026,0.007,0
907,-0.0066187522026201,0.0265,0.007,0
908,-0.0039748607346392,0.027,0.007,0
909,-0.0011307955519328,0.0275,0.007,0
910,0.0015951101904651,0.028,0.007,0
911,0.0038915620528189,0.0285,0.007,0
912,0.0055024948305182,0.029,0.007,0
913,0.0062625428018473,0.0295,0.007,0
914,0.0061250742425149,0.03,0.007,0
915,-0.0055777804126275,0.0005,0.0075,0
916,-0.006538541572376,0,0.0075,0
917,-0.0038387770615642,0.001,0.0075,0
918,-0.0014470963987532,0.0015,0.0075,0
919,0.0013590846427831,0.002,0.0075,0
920,0.0042760179095397,0.0025,0.0075,0
921,0.0069739494842248,0.003,0.0075,0
922,0.0091455858620075,0.0035,0.0075,0
923,0.010548348715545,0.004,0.0075,0
924,0.011027694443107,0.0045,0.0075,0
925,0.010550994416302,0.005,0.0075,0
926,0.0091799448913692,0.0055,0.0075,0
927,0.0071076385740922,0.006,0.0075,0
928,0.0045530553681565,0.0065,0.0075,0
929,0.0018529648818091,0.007,0.0075,0
930,-0.00076818993676553,0.0075,0.0075,0
931,-0.0029504662509839,0.008,0.0075,0
932,-0.0046307688907198,0.0085,0.0075,0
933,-0.0055158468937023,0.009,0.0075,0
934,-0.005784945882222,0.0095,0.0075,0
935,-0.0052537017972853,0.01,0.0075,0
936,-0.0042386779638873,0.0105,0.0075,0
937,-0.0029594042755542,0.011,0.0075,0
938,-0.0014638401857908,0.0115,0.0075,0
939,-0.0001677016749032,0.012,0.0075,0
940,0.00065995479565028,0.0125,0.0075,0
941,0.0014277796366337,0.013,0.0075,0
942,0.0020319188153963,0.0135,0.0075,0
943,0.0017875903294908,0.014,0.0075,0
944,0.0010216303210076,0.0145,0.0075,0
945,-9.843506309072e-16,0.015,0.0075,0
946,-0.0010216303210103,0.0155,0.0075,0
947,-0.0017875903294925,0.016,0.0075,0
948,-0.0020319188153985,0.0165,0.0075,0
949,-0.0014277796366333,0.017,0.0075,0
950,-0.00065995479564517,0.0175,0.0075,0
951,0.00016770167491004,0.018,0.0075,0
952,0.0014638401857987,0.0185,0.0075,0
953,0.0029594042755599,0.019,0.0075,0
954,0.0042386779638915,0.0195,0.0075,0
955,0.0052537017972858,0.02,0.0075,0
956,0.005784945882219,0.0205,0.0075,0
957,0.0055158468936947,0.021,0.0075,0
958,0.0046307688907082,0.0215,0.0075,0
959,0.0029504662509691,0.022,0.0075,0
960,0.00076818993675045,0.0225,0.0075,0
961,-0.0018529648818252,0.023,0.0075,0
962,-0.0045530553681696,0.0235,0.0075,0
963,-0.0071076385741022,0.024,0.0075,0
964,-0.0091799448913738,0.0245,0.0075,0
965,-0.010550994416301,0.025,0.0075,0
966,-0.011027694443099,0.0255,0.0075,0
967,-0.010548348715532,0.026,0.0075,0
968,-0.009145585861995,0.0265,0.0075,0
969,-0.0069739494842116,0.027,0.0075,0
970,-0.0042760179095288,0.0275,0.0075,0
971,-0.0013590846427754,0.028,0.0075,0
972,0.0014470963987565,0.0285,0.0075,0
973,0.0038387770615629,0.029,0.0075,0
974,0.005577780412622,0.0295,0.0075,0
975,0.0065385415723673,0.03,0.0075,0
976,-0.0044483370009514,0.0005,0.008,0
977,-0.0064609790632528,0,0.008,0
978,-0.0018127105223544,0.001,0.008,0
979,0.0012229220742479,0.0015,0.008,0
980,0.004356653900068,0.002,0.008,0
981,0.00724147378287,0.0025,0.008,0
982,0.0095503353162447,0.003,0.008,0
983,0.011010119195684,0.0035,0.008,0
984,0.011449008827482,0.004,0.008,0
985,0.010812524959778,0.0045,0.008,0
986,0.0091711511320048,0.005,0.008,0
987,0.006717044213949,0.0055,0.008,0
988,0.0037168420366486,0.006,0.008,0
989,0.00052218147118829,0.0065,0.008,0
990,-0.0025615838195309,0.007,0.008,0
991,-0.0051580756206907,0.0075,0.008,0
992,-0.007124822125644,0.008,0.008,0
993,-0.0081566735599628,0.0085,0.008,0
994,-0.0084238016821938,0.009,0.008,0
995,-0.0076927423780573,0.0095,0.008,0
996,-0.0064458868239875,0.01,0.008,0
997,-0.0044635831821386,0.0105,0.008,0
998,-0.0022517310387975,0.011,0.008,0
999,-0.00055794647263488,0.0115,0.008,0
1000,0.0012860299931601,0.012,0.008,0
1001,0.0025808456068052,0.0125,0.008,0
1002,0.0027870203621787,0.013,0.008,0
1003,0.0031184817553304,0.0135,0.008,0
1004,0.002394700686198,0.014,0.008,0
1005,0.0014019010723281,0.0145,0.008,0
1006,-2.0303137086334e-15,0.015,0.008,0
1007,-0.0014019010723304,0.0155,0.008,0
1008,-0.0023947006862001,0.016,0.008,0
1009,-0.0031184817553326,0.0165,0.008,0
1010,-0.0027870203621799,0.017,0.008,0
1011,-0.0025808456068025,0.0175,0.008,0
1012,-0.001286029993155,0.018,0.008,0
1013,0.00055794647264163,0.0185,0.008,0
1014,0.0022517310388033,0.019,0.008,0
1015,0.0044635831821433,0.0195,0.008,0
1016,0.0064458868239881,0.02,0.008,0
1017,0.0076927423780547,0.0205,0.008,0
1018,0.0084238016821861,0.021,0.008,0
1019,0.0081566735599509,0.0215,0.008,0
1020,0.0071248221256298,0.022,0.008,0
1021,0.0051580756206756,0.0225,0.008,0
1022,0.0025615838195167,0.023,0.008,0
1023,-0.00052218147120142,0.0235,0.008,0
1024,-0.0037168420366578,0.024,0.008,0
1025,-0.0067170442139537,0.0245,0.008,0
1026,-0.0091711511320026,0.025,0.008,0
1027,-0.010812524959771,0.0255,0.008,0
1028,-0.01144900882747,0.026,0.008,0
1029,-0.011010119195672,0.0265,0.008,0
1030,-0.0095503353162327,0.027,0.008,0
1031,-0.0072414737828589,0.0275,0.008,0
1032,-0.0043566539000592,0.028,0.008,0
1033,-0.0012229220742428,0.0285,0.008,0
1034,0.0018127105223555,0.029,0.008,0
1035,0.0044483370009473,0.0295,0.008,0
1036,0.006460979063245,0.03,0.008,0
1037,-0.0029449974972433,0.0005,0.0085,0
1038,-0.0058973415378976,0,0.0085,0
1039,0.00043269873489078,0.001,0.0085,0
1040,0.0039279878626676,0.0015,0.0085,0
1041,0.0071665063927176,0.002,0.0085,0
1042,0.0097873933923069,0.0025,0.0085,0
1043,0.01147364424633,0.003,0.0085,0
1044,0.012020331083437,0.0035,0.0085,0
1045,0.01134123259314,0.004,0.0085,0
1046,0.0095036427522345,0.0045,0.0085,0
1047,0.0066989041440198,0.005,0.0085,0
1048,0.0032370940420189,0.0055,0.0085,0
1049,-0.00050679092634287,0.006,0.0085,0
1050,-0.0041369851398181,0.0065,0.0085,0
1051,-0.0072583612870457,0.007,0.0085,0
1052,-0.009608762447458,0.0075,0.0085,0
1053,-0.010890789994674,0.008,0.0085,0
1054,-0.011184845229528,0.0085,0.0085,0
1055,-0.010288877600795,0.009,0.0085,0
1056,-0.0087194234334544,0.0095,0.0085,0
1057,-0.006225396102975,0.01,0.0085,0
1058,-0.0036680923238113,0.0105,0.0085,0
1059,-0.00057525501567827,0.011,0.0085,0
1060,0.0022577890536624,0.0115,0.0085,0
1061,0.0033801836785869,0.012,0.0085,0
1062,0.0046617444226213,0.0125,0.0085,0
1063,0.0040474858878683,0.013,0.0085,0
1064,0.0036591056071956,0.0135,0.0085,0
1065,0.0028565446343917,0.014,0.0085,0
1066,0.0016532923890865,0.0145,0.0085,0
1067,-2.3208818878063e-15,0.015,0.0085,0
1068,-0.0016532923890908,0.0155,0.0085,0
1069,-0.0028565446343948,0.016,0.0085,0
1070,-0.0036591056071991,0.0165,0.0085,0
1071,-0.0040474858878703,0.017,0.0085,0
1072,-0.0046617444226219,0.0175,0.0085,0
1073,-0.0033801836785854,0.018,0.0085,0
1074,-0.0022577890536572,0.0185,0.0085,0
1075,0.00057525501568342,0.019,0.0085,0
1076,0.003668092323817,0.0195,0.0085,0
1077,0.006225396102977,0.02,0.0085,0
1078,0.0087194234334519,0.0205,0.0085,0
1079,0.010288877600789,0.021,0.0085,0
1080,0.011184845229517,0.0215,0.0085,0
1081,0.010890789994661,0.022,0.0085,0
1082,0.0096087624474446,0.0225,0.0085,0
1083,0.0072583612870331,0.023,0.0085,0
1084,0.0041369851398067,0.0235,0.0085,0
1085,0.00050679092633439,0.024,0.0085,0
1086,-0.0032370940420227,0.0245,0.0085,0
1087,-0.0066989041440177,0.025,0.0085,0
1088,-0.0095036427522281,0.0255,0.0085,0
1089,-0.01134123259313,0.026,0.0085,0
1090,-0.012020331083426,0.0265,0.0085,0
1091,-0.011473644246318,0.027,0.0085,0
1092,-0.0097873933922961,0.0275,0.0085,0
1093,-0.0071665063927085,0.028,0.0085,0
1094,-0.0039279878626609,0.0285,0.0085,0
1095,-0.00043269873488804,0.029,0.0085,0
1096,0.002944997497241,0.0295,0.0085,0
1097,0.0058973415378905,0.03,0.0085,0
1098,-0.0011706573468767,0.0005,0.009,0
1099,-0.0048843541234225,0,0.009,0
1100,0.002754626868135,0.001,0.009,0
1101,0.0064795508938584,0.0015,0.009,0
1102,0.0095933808979912,0.002,0.009,0
1103,0.01171657423047,0.0025,0.009,0
1104,0.012587826165471,0.003,0.009,0
1105,0.012068941126374,0.0035,0.009,0
1106,0.010201595495934,0.004,0.009,0
1107,0.0071656842039756,0.0045,0.009,0
1108,0.0032997473498601,0.005,0.009,0
1109,-0.00098897212479833,0.0055,0.009,0
1110,-0.0052204972473031,0.006,0.009,0
1111,-0.0089633245097876,0.0065,0.009,0
1112,-0.011821248884671,0.007,0.009,0
1113,-0.013508659345532,0.0075,0.009,0
1114,-0.013941642602984,0.008,0.009,0
1115,-0.01298734401566,0.0085,0.009,0
1116,-0.011069887915685,0.009,0.009,0
1117,-0.0080537539022054,0.0095,0.009,0
1118,-0.0048324698270816,0.01,0.009,0
1119,-0.0010661316431532,0.0105,0.009,0
1120,0.0025518124392926,0.011,0.009,0
1121,0.0051267911150067,0.0115,0.009,0
1122,0.0052929591419604,0.012,0.009,0
1123,0.0053804229341157,0.0125,0.009,0
1124,0.004861840546047,0.013,0.009,0
1125,0.0040086218322444,0.0135,0.009,0
1126,0.0031043842592921,0.014,0.009,0
1127,0.0017989295094877,0.0145,0.009,0
1128,-2.9047124795308e-15,0.015,0.009,0
1129,-0.0017989295094934,0.0155,0.009,0
1130,-0.0031043842592979,0.016,0.009,0
1131,-0.0040086218322496,0.0165,0.009,0
1132,-0.0048618405460511,0.017,0.009,0
1133,-0.0053804229341181,0.0175,0.009,0
1134,-0.0052929591419608,0.018,0.009,0
1135,-0.0051267911150047,0.0185,0.009,0
1136,-0.0025518124392884,0.019,0.009,0
1137,0.0010661316431583,0.0195,0.009,0
1138,0.0048324698270835,0.02,0.009,0
1139,0.0080537539022054,0.0205,0.009,0
1140,0.011069887915681,0.021,0.009,0
1141,0.012987344015652,0.0215,0.009,0
1142,0.013941642602974,0.022,0.009,0
1143,0.013508659345522,0.0225,0.009,0
1144,0.011821248884661,0.023,0.009,0
1145,0.0089633245097781,0.0235,0.009,0
1146,0.0052204972472957,0.024,0.009,0
1147,0.00098897212479508,0.0245,0.009,0
1148,-0.0032997473498587,0.025,0.009,0
1149,-0.0071656842039698,0.0255,0.009,0
1150,-0.010201595495925,0.026,0.009,0
1151,-0.012068941126364,0.0265,0.009,0
1152,-0.012587826165461,0.027,0.009,0
1153,-0.01171657423046,0.0275,0.009,0
1154,-0.009593380897982,0.028,0.009,0
1155,-0.0064795508938503,0.0285,0.009,0
1156,-0.0027546268681308,0.029,0.009,0
1157,0.0011706573468756,0.0295,0.009,0
1158,0.0048843541234163,0.03,0.009,0
1159,0.00077058938049818,0.0005,0.0095,0
1160,-0.0035024141497553,0,0.0095,0
1161,0.0050047232321663,0.001,0.0095,0
1162,0.0087265840765158,0.0015,0.0095,0
1163,0.011475605084019,0.002,0.0095,0
1164,0.012908175173173,0.0025,0.0095,0
1165,0.012806550620654,0.003,0.0095,0
1166,0.01115540537932,0.0035,0.0095,0
1167,0.0080990310547022,0.004,0.0095,0
1168,0.0039791564128647,0.0045,0.0095,0
1169,-0.00076939397090473,0.005,0.0095,0
1170,-0.0055990192850856,0.0055,0.0095,0
1171,-0.010010448733143,0.006,0.0095,0
1172,-0.013489283422701,0.0065,0.0095,0
1173,-0.015735716358642,0.007,0.0095,0
1174,-0.016479083359782,0.0075,0.0095,0
1175,-0.015683199800118,0.008,0.0095,0
1176,-0.013537071062905,0.0085,0.0095,0
1177,-0.010076394865937,0.009,0.0095,0
1178,-0.006124076851375,0.0095,0.0095,0
1179,-0.0016178366611627,0.01,0.0095,0
1180,0.003036499734678,0.0105,0.0095,0
1181,0.0053423220261897,0.011,0.0095,0
1182,0.0062790701725892,0.0115,0.0095,0
1183,0.0064507328247799,0.012,0.0095,0
1184,0.0060279557727631,0.0125,0.0095,0
1185,0.0055114347531577,0.013,0.0095,0
1186,0.0045225629453801,0.0135,0.0095,0
1187,0.0033151128720365,0.014,0.0095,0
1188,0.0019178473180127,0.0145,0.0095,0
1189,-3.987830220443e-15,0.015,0.0095,0
1190,-0.0019178473180204,0.0155,0.0095,0
1191,-0.0033151128720445,0.016,0.0095,0
1192,-0.0045225629453871,0.0165,0.0095,0
1193,-0.0055114347531637,0.017,0.0095,0
1194,-0.0060279557727666,0.0175,0.0095,0
1195,-0.0064507328247819,0.018,0.0095,0
1196,-0.0062790701725887,0.0185,0.0095,0
1197,-0.0053423220261871,0.019,0.0095,0
1198,-0.0030364997346746,0.0195,0.0095,0
1199,0.0016178366611659,0.02,0.0095,0
1200,0.0061240768513761,0.0205,0.0095,0
1201,0.010076394865935,0.021,0.0095,0
1202,0.0135370710629,0.0215,0.0095,0
1203,0.015683199800112,0.022,0.0095,0
1204,0.016479083359775,0.0225,0.0095,0
1205,0.015735716358635,0.023,0.0095,0
1206,0.013489283422693,0.0235,0.0095,0
1207,0.010010448733137,0.024,0.0095,0
1208,0.0055990192850819,0.0245,0.0095,0
1209,0.00076939397090542,0.025,0.0095,0
1210,-0.0039791564128602,0.0255,0.0095,0
1211,-0.0080990310546947,0.026,0.0095,0
1212,-0.011155405379311,0.0265,0.0095,0
1213,-0.012806550620645,0.027,0.0095,0
1214,-0.012908175173165,0.0275,0.0095,0
1215,-0.011475605084009,0.028,0.0095,0
1216,-0.0087265840765071,0.0285,0.0095,0
1217,-0.0050047232321612,0.029,0.0095,0
1218,-0.00077058938049851,0.0295,0.0095,0
1219,0.0035024141497504,0.03,0.0095,0
1220,0.0027574977051228,0.0005,0.01,0
1221,-0.0018384698694751,0,0.01,0
1222,0.0070678904658174,0.001,0.01,0
1223,0.010539170370352,0.0015,0.01,0
1224,0.012723524788662,0.002,0.01,0
1225,0.013295053711896,0.0025,0.01,0
1226,0.012145632006215,0.003,0.01,0
1227,0.0093493063386855,0.0035,0.01,0
1228,0.0052154761602106,0.004,0.01,0
1229,0.00018331782676008,0.0045,0.01,0
1230,-0.0051541080243321,0.005,0.01,0
1231,-0.010220028233312,0.0055,0.01,0
1232,-0.014405175463234,0.006,0.01,0
1233,-0.017309967417812,0.0065,0.01,0
1234,-0.018531634250281,0.007,0.01,0
1235,-0.018124377882126,0.0075,0.01,0
1236,-0.015975137454288,0.008,0.01,0
1237,-0.012365195843502,0.0085,0.01,0
1238,-0.0077839135218364,0.009,0.01,0
1239,-0.0024941960530018,0.0095,0.01,0
1240,0.0030397057112527,0.01,0.01,0
1241,0.0056232768286132,0.0105,0.01,0
