id,uyr,x,y,z
626,-0.00062527335955427,0.008,0.005,0
627,-0.0014537262775113,0.0085,0.005,0
628,-0.0019897660087083,0.009,0.005,0
629,-0.002258998568985,0.0095,0.005,0
630,-0.0022886539952574,0.01,0.005,0
631,-0.0021383714899666,0.0105,0.005,0
632,-0.0018576812875571,0.011,0.005,0
633,-0.0015042056229723,0.0115,0.005,0
634,-0.001118381265595,0.012,0.005,0
635,-0.00075099783696337,0.0125,0.005,0
636,-0.00042475397054759,0.013,0.005,0
637,-0.00019175454599248,0.0135,0.005,0
638,-4.4478558145931e-05,0.014,0.005,0
639,1.9348436904234e-06,0.0145,0.005,0
640,-1.0521868432e-15,0.015,0.005,0
641,-1.9348436920364e-06,0.0155,0.005,0
642,4.4478558144259e-05,0.016,0.005,0
643,0.00019175454599163,0.0165,0.005,0
644,0.00042475397054795,0.017,0.005,0
645,0.00075099783696534,0.0175,0.005,0
646,0.0011183812655967,0.018,0.005,0
647,0.0015042056229743,0.0185,0.005,0
648,0.0018576812875591,0.019,0.005,0
649,0.0021383714899683,0.0195,0.005,0
650,0.0022886539952583,0.02,0.005,0
651,0.0022589985689853,0.0205,0.005,0
652,0.0019897660087076,0.021,0.005,0
653,0.0014537262775093,0.0215,0.005,0
654,0.00062527335955172,0.022,0.005,0
655,-0.00046232436133301,0.0225,0.005,0
656,-0.0017684886736686,0.023,0.005,0
657,-0.0031812279452831,0.0235,0.005,0
658,-0.0045948586912574,0.024,0.005,0
659,-0.0058412621877295,0.0245,0.005,0
660,-0.0067945153304757,0.025,0.005,0
661,-0.007294174131539,0.0255,0.005,0
662,-0.0072683067757727,0.026,0.005,0
663,-0.0066411518086187,0.0265,0.005,0
664,-0.005460547564315,0.027,0.005,0
665,-0.0037818918903029,0.0275,0.005,0
666,-0.0017877096253366,0.028,0.005,0
667,0.00035482006807657,0.0285,0.005,0
668,0.0023865721750533,0.029,0.005,0
669,0.0041190507754804,0.0295,0.005,0
670,0.0053339475315789,0.03,0.005,0
671,-0.002748239653011,0.0005,0.0055,0
672,-0.0048781693216518,0,0.0055,0
673,-0.00036079942223268,0.001,0.0055,0
674,0.0021011114333612,0.0015,0.0055,0
675,0.004356592638771,0.002,0.0055,0
676,0.0062182565295102,0.0025,0.0055,0
677,0.007473129826826,0.003,0.0055,0
678,0.0080533108452602,0.0035,0.0055,0
679,0.0079003246211315,0.004,0.0055,0
680,0.0071055422526884,0.0045,0.0055,0
681,0.0057604417779633,0.005,0.0055,0
682,0.0040683946123924,0.0055,0.0055,0
683,0.0021945958624327,0.006,0.0055,0
684,0.0003586925395896,0.0065,0.0055,0
685,-0.0012971285816294,0.007,0.0055,0
686,-0.0026246757777962,0.0075,0.0055,0
687,-0.0035693931012271,0.008,0.0055,0
688,-0.0040916250967637,0.0085,0.0055,0
689,-0.0042318018870637,0.009,0.0055,0
690,-0.0040375414161855,0.0095,0.0055,0
691,-0.003603955234135,0.01,0.0055,0
692,-0.0030137283882865,0.0105,0.0055,0
693,-0.0023560631774711,0.011,0.0055,0
694,-0.0016974107512062,0.0115,0.0055,0
695,-0.0010874108507566,0.012,0.0055,0
696,-0.00055531687679858,0.0125,0.0055,0
697,-0.00015086899924869,0.013,0.0055,0
698,0.00012224567604273,0.0135,0.0055,0
699,0.00020660055257647,0.014,0.0055,0
700,0.00015524586989275,0.0145,0.0055,0
701,-1.5817507693981e-15,0.015,0.0055,0
702,-0.00015524586989543,0.0155,0.0055,0
703,-0.00020660055257827,0.016,0.0055,0
704,-0.00012224567604444,0.0165,0.0055,0
705,0.00015086899924822,0.017,0.0055,0
706,0.00055531687680011,0.0175,0.0055,0
707,0.0010874108507589,0.018,0.0055,0
708,0.0016974107512076,0.0185,0.0055,0
709,0.0023560631774732,0.019,0.0055,0
710,0.0030137283882875,0.0195,0.0055,0
711,0.0036039552341354,0.02,0.0055,0
712,0.0040375414161854,0.0205,0.0055,0
713,0.0042318018870623,0.021,0.0055,0
714,0.0040916250967618,0.0215,0.0055,0
715,0.0035693931012246,0.022,0.0055,0
716,0.0026246757777929,0.0225,0.0055,0
717,0.0012971285816244,0.023,0.0055,0
718,-0.00035869253959579,0.0235,0.0055,0
719,-0.0021945958624387,0.024,0.0055,0
720,-0.0040683946123974,0.0245,0.0055,0
721,-0.0057604417779664,0.025,0.0055,0
722,-0.0071055422526899,0.0255,0.0055,0
723,-0.0079003246211297,0.026,0.0055,0
724,-0.0080533108452546,0.0265,0.0055,0
725,-0.0074731298268186,0.027,0.0055,0
726,-0.0062182565295004,0.0275,0.0055,0
727,-0.0043565926387609,0.028,0.0055,0
728,-0.0021011114333519,0.0285,0.0055,0
729,0.00036079942223983,0.029,0.0055,0
730,0.0027482396530144,0.0295,0.0055,0
731,0.0048781693216502,0.03,0.0055,0
732,-0.0010475727714189,0.0005,0.006,0
733,-0.0039350809991139,0,0.006,0
734,0.0018848648329428,0.001,0.006,0
735,0.0045612883785879,0.0015,0.006,0
736,0.0067700037646334,0.002,0.006,0
737,0.0082578115682672,0.0025,0.006,0
738,0.0089321781835355,0.003,0.006,0
739,0.0087106016376384,0.0035,0.006,0
740,0.0076895908951109,0.004,0.006,0
741,0.0059729572039247,0.0045,0.006,0
742,0.003806777365873,0.005,0.006,0
743,0.0014001400631605,0.0055,0.006,0
744,-0.00096370608596209,0.006,0.006,0
745,-0.0030917554125843,0.0065,0.006,0
746,-0.0047809982283419,0.007,0.006,0
747,-0.0059473400848913,0.0075,0.006,0
748,-0.0065297186472678,0.008,0.006,0
749,-0.0065742966998409,0.0085,0.006,0
750,-0.0061456347574962,0.009,0.006,0
751,-0.0053756783280972,0.0095,0.006,0
752,-0.0043844220028732,0.01,0.006,0
753,-0.0033146652644499,0.0105,0.006,0
754,-0.0022758223246259,0.011,0.006,0
755,-0.0013417502062428,0.0115,0.006,0
756,-0.00056272568274623,0.012,0.006,0
757,5.1835101957983e-05,0.0125,0.006,0
758,0.00050091012875062,0.013,0.006,0
759,0.00070741502372013,0.0135,0.006,0
760,0.0006974047570115,0.014,0.006,0
761,0.00041483226045722,0.0145,0.006,0
762,-2.2493839173392e-15,0.015,0.006,0
763,-0.00041483226046121,0.0155,0.006,0
764,-0.0006974047570146,0.016,0.006,0
765,-0.00070741502372251,0.0165,0.006,0
766,-0.00050091012875147,0.017,0.006,0
767,-5.183510195705e-05,0.0175,0.006,0
768,0.00056272568274822,0.018,0.006,0
769,0.0013417502062455,0.0185,0.006,0
770,0.002275822324628,0.019,0.006,0
771,0.0033146652644516,0.0195,0.006,0
772,0.0043844220028735,0.02,0.006,0
773,0.0053756783280964,0.0205,0.006,0
774,0.0061456347574947,0.021,0.006,0
775,0.0065742966998387,0.0215,0.006,0
776,0.0065297186472657,0.022,0.006,0
777,0.0059473400848881,0.0225,0.006,0
778,0.0047809982283375,0.023,0.006,0
779,0.0030917554125776,0.0235,0.006,0
780,0.00096370608595558,0.024,0.006,0
781,-0.0014001400631665,0.0245,0.006,0
782,-0.0038067773658768,0.025,0.006,0
783,-0.0059729572039263,0.0255,0.006,0
784,-0.0076895908951097,0.026,0.006,0
785,-0.0087106016376338,0.0265,0.006,0
786,-0.0089321781835271,0.027,0.006,0
787,-0.0082578115682571,0.0275,0.006,0
788,-0.0067700037646227,0.028,0.006,0
789,-0.0045612883785779,0.0285,0.006,0
790,-0.0018848648329348,0.029,0.006,0
791,0.0010475727714238,0.0295,0.006,0
792,0.0039350809991143,0.03,0.006,0
793,0.00088427433113193,0.0005,0.0065,0
794,-0.0026137416095899,0,0.0065,0
795,0.0041144494633626,0.001,0.0065,0
796,0.0068370189197686,0.0015,0.0065,0
797,0.0087477047265407,0.002,0.0065,0
798,0.0097140098051179,0.0025,0.0065,0
799,0.009610601668257,0.003,0.0065,0
800,0.0085210349834578,0.0035,0.0065,0
801,0.0065453754083092,0.004,0.0065,0
802,0.0039627540841801,0.0045,0.0065,0
803,0.0010222991696262,0.005,0.0065,0
804,-0.0019237701293424,0.0055,0.0065,0
805,-0.0046210924683557,0.006,0.0065,0
806,-0.0067937265376671,0.0065,0.0065,0
807,-0.0083099358528391,0.007,0.0065,0
808,-0.0090661252334564,0.0075,0.0065,0
809,-0.0091001581801327,0.008,0.0065,0
810,-0.008481732132414,0.0085,0.0065,0
811,-0.0073724635430348,0.009,0.0065,0
812,-0.0059342402645019,0.0095,0.0065,0
813,-0.0043657602050013,0.01,0.0065,0
814,-0.0028151680192259,0.0105,0.0065,0
815,-0.0014303892850515,0.011,0.0065,0
816,-0.00031648540921861,0.0115,0.0065,0
817,0.00054003947368555,0.012,0.0065,0
818,0.0011370648939871,0.0125,0.0065,0
819,0.0015014339152703,0.013,0.0065,0
820,0.0016534429140467,0.0135,0.0065,0
821,0.0013985556043898,0.014,0.0065,0
822,0.0008363423784574,0.0145,0.0065,0
823,-3.0302680917575e-15,0.015,0.0065,0
824,-0.00083634237846322,0.0155,0.0065,0
825,-0.0013985556043944,0.016,0.0065,0
826,-0.0016534429140503,0.0165,0.0065,0
827,-0.0015014339152718,0.017,0.0065,0
828,-0.0011370648939865,0.0175,0.0065,0
829,-0.00054003947368304,0.018,0.0065,0
830,0.00031648540922132,0.0185,0.0065,0
831,0.001430389285056,0.019,0.0065,0
832,0.0028151680192283,0.0195,0.0065,0
833,0.0043657602050018,0.02,0.0065,0
834,0.0059342402645021,0.0205,0.0065,0
835,0.0073724635430335,0.021,0.0065,0
836,0.0084817321324112,0.0215,0.0065,0
837,0.0091001581801302,0.022,0.0065,0
838,0.0090661252334545,0.0225,0.0065,0
839,0.0083099358528345,0.023,0.0065,0
840,0.0067937265376604,0.0235,0.0065,0
841,0.0046210924683493,0.024,0.0065,0
842,0.0019237701293355,0.0245,0.0065,0
843,-0.0010222991696312,0.025,0.0065,0
844,-0.0039627540841825,0.0255,0.0065,0
845,-0.0065453754083083,0.026,0.0065,0
846,-0.0085210349834551,0.0265,0.0065,0
847,-0.0096106016682484,0.027,0.0065,0
848,-0.0097140098051073,0.0275,0.0065,0
849,-0.0087477047265295,0.028,0.0065,0
850,-0.0068370189197585,0.0285,0.0065,0
851,-0.0041144494633535,0.029,0.0065,0
852,-0.0008842743311257,0.0295,0.0065,0
853,0.0026137416095923,0.03,0.0065,0
854,0.0028448305008909,0.0005,0.007,0
855,-0.00097127802952886,0,0.007,0
856,0.0061819417021385,0.001,0.007,0
857,0.0086751019572837,0.0015,0.007,0
858,0.010136253837186,0.002,0.007,0
859,0.010375788551158,0.0025,0.007,0
860,0.0094406299452505,0.003,0.007,0
861,0.0074030277350504,0.0035,0.007,0
862,0.0045554221111388,0.004,0.007,0
863,0.0011725355783097,0.0045,0.007,0
864,-0.0023293600976548,0.005,0.007,0
865,-0.0056322082394292,0.0055,0.007,0
866,-0.0083745424408913,0.006,0.007,0
867,-0.01036053678271,0.0065,0.007,0
868,-0.011421112001705,0.007,0.007,0
869,-0.011566880607841,0.0075,0.007,0
870,-0.010851615225108,0.008,0.007,0
871,-0.0094595661410862,0.0085,0.007,0
872,-0.0075899905909028,0.009,0.007,0
873,-0.0054845825119693,0.0095,0.007,0
874,-0.0033522345660506,0.01,0.007,0
875,-0.0014127147442641,0.0105,0.007,0
876,0.00023572642783168,0.011,0.007,0
877,0.0014838169228928,0.0115,0.007,0
878,0.0022053572932449,0.012,0.007,0
879,0.0026482850724176,0.0125,0.007,0
880,0.0028988292399565,0.013,0.007,0
881,0.0028189366997773,0.0135,0.007,0
882,0.0024190334041728,0.014,0.007,0
883,0.001370680600813,0.0145,0.007,0
884,-3.9805115356153e-15,0.015,0.007,0
885,-0.0013706806008212,0.0155,0.007,0
886,-0.0024190334041789,0.016,0.007,0
887,-0.0028189366997828,0.0165,0.007,0
888,-0.0028988292399588,0.017,0.007,0
889,-0.0026482850724175,0.0175,0.007,0
890,-0.0022053572932419,0.018,0.007,0
891,-0.0014838169228884,0.0185,0.007,0
892,-0.00023572642782708,0.019,0.007,0
893,0.0014127147442683,0.0195,0.007,0
894,0.0033522345660528,0.02,0.007,0
895,0.0054845825119696,0.0205,0.007,0
896,0.0075899905909024,0.021,0.007,0
897,0.0094595661410837,0.0215,0.007,0
898,0.010851615225105,0.022,0.007,0
899,0.01156688060784,0.0225,0.007,0
900,0.011421112001701,0.023,0.007,0
901,0.010360536782705,0.0235,0.007,0
902,0.008374542440884,0.024,0.007,0
903,0.005632208239422,0.0245,0.007,0
904,0.0023293600976487,0.025,0.007,0
905,-0.001172535578313,0.0255,0.007,0
906,-0.0045554221111396,0.026,0.007,0
907,-0.0074030277350489,0.0265,0.007,0
908,-0.0094406299452438,0.027,0.007,0
909,-0.010375788551148,0.0275,0.007,0
910,-0.010136253837175,0.028,0.007,0
911,-0.0086751019572722,0.0285,0.007,0
912,-0.0061819417021286,0.029,0.007,0
913,-0.0028448305008831,0.0295,0.007,0
914,0.00097127802953261,0.03,0.007,0
915,0.0047302158107515,0.0005,0.0075,0
916,0.00081255940662604,0,0.0075,0
917,0.0078656003859965,0.001,0.0075,0
918,0.0099625345165386,0.0015,0.0075,0
919,0.010747080257343,0.002,0.0075,0
920,0.010204361297618,0.0025,0.0075,0
921,0.0083501156437552,0.003,0.0075,0
922,0.0054623329009468,0.0035,0.0075,0
923,0.0018168072438421,0.004,0.0075,0
924,-0.0021227391344884,0.0045,0.0075,0
925,-0.0059833212806082,0.005,0.0075,0
926,-0.0093151388931343,0.0055,0.0075,0
927,-0.011848474523101,0.006,0.0075,0
928,-0.013329278886732,0.0065,0.0075,0
929,-0.013720488001979,0.007,0.0075,0
930,-0.013035004227891,0.0075,0.0075,0
931,-0.011464607572352,0.008,0.0075,0
932,-0.0092261073179073,0.0085,0.0075,0
933,-0.0066157909149015,0.009,0.0075,0
934,-0.0039117251786687,0.0095,0.0075,0
935,-0.0013464155111144,0.01,0.0075,0
936,0.00090636490816827,0.0105,0.0075,0
937,0.0026152221426386,0.011,0.0075,0
938,0.0038691446295396,0.0115,0.0075,0
939,0.0046246339130662,0.012,0.0075,0
940,0.0044888779240049,0.0125,0.0075,0
941,0.0043723433979192,0.013,0.0075,0
942,0.0044483813795654,0.0135,0.0075,0
943,0.003554798808913,0.014,0.0075,0
944,0.0019243063479317,0.0145,0.0075,0
945,-5.331002791691e-15,0.015,0.0075,0
946,-0.0019243063479421,0.0155,0.0075,0
947,-0.0035547988089218,0.016,0.0075,0
948,-0.0044483813795722,0.0165,0.0075,0
949,-0.004372343397923,0.017,0.0075,0
950,-0.0044888779240052,0.0175,0.0075,0
951,-0.0046246339130631,0.018,0.0075,0
952,-0.0038691446295344,0.0185,0.0075,0
953,-0.0026152221426335,0.019,0.0075,0
954,-0.0009063649081627,0.0195,0.0075,0
955,0.0013464155111186,0.02,0.0075,0
956,0.0039117251786709,0.0205,0.0075,0
957,0.0066157909149035,0.021,0.0075,0
958,0.0092261073179054,0.0215,0.0075,0
959,0.011464607572349,0.022,0.0075,0
960,0.013035004227888,0.0225,0.0075,0
961,0.013720488001977,0.023,0.0075,0
962,0.013329278886728,0.0235,0.0075,0
963,0.011848474523094,0.024,0.0075,0
964,0.0093151388931273,0.0245,0.0075,0
965,0.0059833212806019,0.025,0.0075,0
966,0.0021227391344834,0.0255,0.0075,0
967,-0.0018168072438447,0.026,0.0075,0
968,-0.0054623329009465,0.0265,0.0075,0
969,-0.0083501156437507,0.027,0.0075,0
970,-0.01020436129761,0.0275,0.0075,0
971,-0.010747080257332,0.028,0.0075,0
972,-0.0099625345165265,0.0285,0.0075,0
973,-0.0078656003859854,0.029,0.0075,0
974,-0.0047302158107427,0.0295,0.0075,0
975,-0.00081255940662023,0.03,0.0075,0
976,0.0063418409885822,0.0005,0.008,0
977,0.0026593333842753,0,0.008,0
978,0.0090912516271602,0.001,0.008,0
979,0.010534461922396,0.0015,0.008,0
980,0.010573137680176,0.002,0.008,0
981,0.0091383096443018,0.0025,0.008,0
982,0.0064623818788467,0.003,0.008,0
983,0.002791017877352,0.0035,0.008,0
984,-0.0013912794212768,0.004,0.008,0
985,-0.005676574943595,0.0045,0.008,0
986,-0.0095359691378211,0.005,0.008,0
987,-0.01262637175058,0.0055,0.008,0
988,-0.014597153094514,0.006,0.008,0
989,-0.015347292889207,0.0065,0.008,0
990,-0.014825389561728,0.007,0.008,0
991,-0.013209747280434,0.0075,0.008,0
992,-0.010711671291984,0.008,0.008,0
993,-0.0076768330013662,0.0085,0.008,0
994,-0.0044266336319613,0.009,0.008,0
995,-0.0012745452134162,0.0095,0.008,0
996,0.0015004126600147,0.01,0.008,0
997,0.0038235267339626,0.0105,0.008,0
998,0.0056363803689258,0.011,0.008,0
999,0.0065191513079583,0.0115,0.008,0
1000,0.00711388702986,0.012,0.008,0
1001,0.0073687742378712,0.0125,0.008,0
1002,0.0062493016236868,0.013,0.008,0
1003,0.0060279017260478,0.0135,0.008,0
1004,0.00431378225935,0.014,0.008,0
1005,0.0023606534902578,0.0145,0.008,0
1006,-6.5760210693201e-15,0.015,0.008,0
1007,-0.0023606534902712,0.0155,0.008,0
1008,-0.0043137822593617,0.016,0.008,0
1009,-0.0060279017260557,0.0165,0.008,0
1010,-0.0062493016236914,0.017,0.008,0
1011,-0.0073687742378729,0.0175,0.008,0
1012,-0.0071138870298577,0.018,0.008,0
1013,-0.006519151307954,0.0185,0.008,0
1014,-0.0056363803689197,0.019,0.008,0
1015,-0.0038235267339557,0.0195,0.008,0
1016,-0.0015004126600089,0.02,0.008,0
1017,0.0012745452134228,0.0205,0.008,0
1018,0.004426633631965,0.021,0.008,0
1019,0.0076768330013668,0.0215,0.008,0
1020,0.010711671291982,0.022,0.008,0
1021,0.013209747280432,0.0225,0.008,0
1022,0.014825389561726,0.023,0.008,0
1023,0.015347292889204,0.0235,0.008,0
1024,0.014597153094509,0.024,0.008,0
1025,0.012626371750574,0.0245,0.008,0
1026,0.0095359691378145,0.025,0.008,0
1027,0.0056765749435889,0.0255,0.008,0
1028,0.0013912794212721,0.026,0.008,0
1029,-0.0027910178773531,0.0265,0.008,0
1030,-0.0064623818788448,0.027,0.008,0
1031,-0.0091383096442962,0.0275,0.008,0
1032,-0.010573137680166,0.028,0.008,0
1033,-0.010534461922385,0.0285,0.008,0
1034,-0.009091251627148,0.029,0.008,0
1035,-0.0063418409885719,0.0295,0.008,0
1036,-0.0026593333842676,0.03,0.008,0
1037,0.0076313777617852,0.0005,0.0085,0
1038,0.00437181279637,0,0.0085,0
1039,0.0097100459339375,0.001,0.0085,0
1040,0.010412234875537,0.0015,0.0085,0
1041,0.0095619977229325,0.002,0.0085,0
1042,0.0073176563857906,0.0025,0.0085,0
1043,0.003862370071819,0.003,0.0085,0
1044,-0.00033071460271363,0.0035,0.0085,0
1045,-0.0048468807870967,0.004,0.0085,0
1046,-0.0090986846005448,0.0045,0.0085,0
1047,-0.012681224264975,0.005,0.0085,0
1048,-0.015146595032778,0.0055,0.0085,0
1049,-0.016322109132595,0.006,0.0085,0
1050,-0.016073130862297,0.0065,0.0085,0
1051,-0.014544927351237,0.007,0.0085,0
1052,-0.011922399550751,0.0075,0.0085,0
1053,-0.0085818098414321,0.008,0.0085,0
1054,-0.0048710812147596,0.0085,0.0085,0
1055,-0.0011950638320238,0.009,0.0085,0
1056,0.0021330539024554,0.0095,0.0085,0
1057,0.0049204311820642,0.01,0.0085,0
1058,0.0069368171354499,0.0105,0.0085,0
1059,0.0085059669678534,0.011,0.0085,0
1060,0.0096113740369167,0.0115,0.0085,0
1061,0.0093312054483312,0.012,0.0085,0
1062,0.0094766951116067,0.0125,0.0085,0
1063,0.0075718522136451,0.013,0.0085,0
1064,0.006447824311297,0.0135,0.0085,0
1065,0.0046641933569568,0.014,0.0085,0
1066,0.0025178737449889,0.0145,0.0085,0
1067,-8.3594667248049e-15,0.015,0.0085,0
1068,-0.0025178737450045,0.0155,0.0085,0
1069,-0.0046641933569705,0.016,0.0085,0
1070,-0.006447824311306,0.0165,0.0085,0
1071,-0.0075718522136507,0.017,0.0085,0
1072,-0.0094766951116095,0.0175,0.0085,0
1073,-0.0093312054483313,0.018,0.0085,0
1074,-0.0096113740369126,0.0185,0.0085,0
1075,-0.0085059669678478,0.019,0.0085,0
1076,-0.0069368171354423,0.0195,0.0085,0
1077,-0.0049204311820548,0.02,0.0085,0
1078,-0.0021330539024476,0.0205,0.0085,0
1079,0.0011950638320303,0.021,0.0085,0
1080,0.0048710812147631,0.0215,0.0085,0
1081,0.008581809841433,0.022,0.0085,0
1082,0.01192239955075,0.0225,0.0085,0
1083,0.014544927351238,0.023,0.0085,0
1084,0.016073130862294,0.0235,0.0085,0
1085,0.016322109132592,0.024,0.0085,0
1086,0.015146595032772,0.0245,0.0085,0
1087,0.012681224264969,0.025,0.0085,0
1088,0.0090986846005375,0.0255,0.0085,0
1089,0.0048468807870901,0.026,0.0085,0
1090,0.00033071460271019,0.0265,0.0085,0
1091,-0.0038623700718192,0.027,0.0085,0
1092,-0.007317656385787,0.0275,0.0085,0
1093,-0.0095619977229252,0.028,0.0085,0
1094,-0.010412234875526,0.0285,0.0085,0
1095,-0.0097100459339247,0.029,0.0085,0
1096,-0.007631377761774,0.0295,0.0085,0
1097,-0.0043718127963606,0.03,0.0085,0
1098,0.0084495158784281,0.0005,0.009,0
1099,0.0059063920002472,0,0.009,0
1100,0.0097606859771912,0.001,0.009,0
1101,0.009544778790451,0.0015,0.009,0
1102,0.0078658244910077,0.002,0.009,0
1103,0.0048170550059756,0.0025,0.009,0
1104,0.00082900580900959,0.003,0.009,0
1105,-0.0037079376559729,0.0035,0.009,0
1106,-0.0081754935649323,0.004,0.009,0
1107,-0.012126940499919,0.0045,0.009,0
1108,-0.015028089738505,0.005,0.009,0
1109,-0.016636465501899,0.0055,0.009,0
1110,-0.016723073019214,0.006,0.009,0
1111,-0.015387520538243,0.0065,0.009,0
1112,-0.012766350390033,0.007,0.009,0
1113,-0.0092476841827111,0.0075,0.009,0
1114,-0.0052007948978542,0.008,0.009,0
1115,-0.0011015306959439,0.0085,0.009,0
1116,0.0027044385114049,0.009,0.009,0
1117,0.0058854127151734,0.0095,0.009,0
1118,0.0082806153217091,0.01,0.009,0
1119,0.0099518052765032,0.0105,0.009,0
1120,0.010848154828376,0.011,0.009,0
1121,0.011518952752581,0.0115,0.009,0
1122,0.010499961896278,0.012,0.009,0
1123,0.009466722003624,0.0125,0.009,0
1124,0.0078708048605012,0.013,0.009,0
1125,0.0062501186922583,0.0135,0.009,0
1126,0.0046072229082302,0.014,0.009,0
1127,0.0024767418583594,0.0145,0.009,0
1128,-9.2849467215199e-15,0.015,0.009,0
1129,-0.0024767418583765,0.0155,0.009,0
1130,-0.0046072229082442,0.016,0.009,0
1131,-0.0062501186922687,0.0165,0.009,0
1132,-0.0078708048605088,0.017,0.009,0
1133,-0.0094667220036287,0.0175,0.009,0
1134,-0.01049996189628,0.018,0.009,0
1135,-0.011518952752578,0.0185,0.009,0
1136,-0.01084815482837,0.019,0.009,0
1137,-0.0099518052764941,0.0195,0.009,0
1138,-0.0082806153216994,0.02,0.009,0
1139,-0.0058854127151635,0.0205,0.009,0
1140,-0.0027044385113956,0.021,0.009,0
1141,0.001101530695951,0.0215,0.009,0
1142,0.0052007948978586,0.022,0.009,0
1143,0.009247684182713,0.0225,0.009,0
1144,0.012766350390035,0.023,0.009,0
1145,0.015387520538241,0.0235,0.009,0
1146,0.016723073019212,0.024,0.009,0
1147,0.016636465501893,0.0245,0.009,0
1148,0.015028089738498,0.025,0.009,0
1149,0.012126940499911,0.0255,0.009,0
1150,0.0081754935649235,0.026,0.009,0
1151,0.0037079376559666,0.0265,0.009,0
1152,-0.00082900580901174,0.027,0.009,0
1153,-0.004817055005974,0.0275,0.009,0
1154,-0.0078658244910017,0.028,0.009,0
1155,-0.0095447787904408,0.0285,0.009,0
1156,-0.0097606859771784,0.029,0.009,0
1157,-0.0084495158784163,0.0295,0.009,0
1158,-0.0059063920002362,0.03,0.009,0
1159,0.0088362351761461,0.0005,0.0095,0
1160,0.0070934659260016,0,0.0095,0
1161,0.0091801616647689,0.001,0.0095,0
1162,0.0080868886604928,0.0015,0.0095,0
1163,0.0055422841233422,0.002,0.0095,0
1164,0.0019100374042377,0.0025,0.0095,0
1165,-0.0024718337453045,0.003,0.0095,0
1166,-0.0069827837059745,0.0035,0.0095,0
1167,-0.01115824293818,0.004,0.0095,0
1168,-0.014396728240931,0.0045,0.0095,0
1169,-0.016394384102047,0.005,0.0095,0
1170,-0.016828780971882,0.0055,0.0095,0
1171,-0.015749032669158,0.006,0.0095,0
1172,-0.013221428766136,0.0065,0.0095,0
1173,-0.0096351527766478,0.007,0.0095,0
1174,-0.0053644025772195,0.0075,0.0095,0
1175,-0.00093942325476017,0.008,0.0095,0
1176,0.0032219885257857,0.0085,0.0095,0
1177,0.0066989649554496,0.009,0.0095,0
1178,0.0093425941220783,0.0095,0.0095,0
1179,0.011003477545404,0.01,0.0095,0
1180,0.011857280241378,0.0105,0.0095,0
1181,0.011877749877652,0.011,0.0095,0
1182,0.011476926759132,0.0115,0.0095,0
1183,0.010380307610842,0.012,0.0095,0
1184,0.0091335894357591,0.0125,0.0095,0
1185,0.0077885684192155,0.013,0.0095,0
1186,0.0060901606518324,0.0135,0.0095,0
1187,0.0042794564493322,0.014,0.0095,0
1188,0.0022976617179386,0.0145,0.0095,0
1189,-9.3330700436299e-15,0.015,0.0095,0
1190,-0.0022976617179565,0.0155,0.0095,0
1191,-0.0042794564493467,0.016,0.0095,0
1192,-0.0060901606518444,0.0165,0.0095,0
1193,-0.007788568419225,0.017,0.0095,0
1194,-0.0091335894357661,0.0175,0.0095,0
1195,-0.010380307610846,0.018,0.0095,0
1196,-0.01147692675913,0.0185,0.0095,0
1197,-0.011877749877646,0.019,0.0095,0
1198,-0.011857280241368,0.0195,0.0095,0
1199,-0.011003477545393,0.02,0.0095,0
1200,-0.0093425941220669,0.0205,0.0095,0
1201,-0.0066989649554375,0.021,0.0095,0
1202,-0.0032219885257749,0.0215,0.0095,0
1203,0.00093942325476801,0.022,0.0095,0
1204,0.0053644025772251,0.0225,0.0095,0
1205,0.0096351527766503,0.023,0.0095,0
1206,0.013221428766138,0.0235,0.0095,0
1207,0.015749032669156,0.024,0.0095,0
1208,0.016828780971878,0.0245,0.0095,0
1209,0.016394384102039,0.025,0.0095,0
1210,0.014396728240921,0.0255,0.0095,0
1211,0.011158242938169,0.026,0.0095,0
1212,0.0069827837059663,0.0265,0.0095,0
1213,0.0024718337453,0.027,0.0095,0
1214,-0.0019100374042379,0.0275,0.0095,0
1215,-0.0055422841233366,0.028,0.0095,0
1216,-0.0080868886604835,0.0285,0.0095,0
1217,-0.0091801616647569,0.029,0.0095,0
1218,-0.0088362351761336,0.0295,0.0095,0
1219,-0.0070934659259903,0.03,0.0095,0
1220,0.0087019404078706,0.0005,0.01,0
1221,0.0079607685705714,0,0.01,0
1222,0.008113433639763,0.001,0.01,0
1223,0.0060689738093309,0.0015,0.01,0
1224,0.0028523833983219,0.002,0.01,0
1225,-0.0012705516202029,0.0025,0.01,0
1226,-0.0057004750266996,0.003,0.01,0
1227,-0.009977710256439,0.0035,0.01,0
1228,-0.013454016735431,0.004,0.01,0
1229,-0.015776111887527,0.0045,0.01,0
1230,-0.016537375472665,0.005,0.01,0
1231,-0.015732150889846,0.0055,0.01,0
1232,-0.013350689161888,0.006,0.01,0
1233,-0.0097820828672444,0.0065,0.01,0
1234,-0.0053634372900163,0.007,0.01,0
1235,-0.00068000001637363,0.0075,0.01,0
1236,0.0037646303902886,0.008,0.01,0
1237,0.0074871257996461,0.0085,0.01,0
1238,0.010214306972811,0.009,0.01,0
1239,0.011756963577539,0.0095,0.01,0
1240,0.012259847267233,0.01,0.01,0
1241,0.011975146234898,0.0105,0.01,0
1242,0.011570201883985,0.011,0.01,0
