id,integral_strain_stress,x,y,z
550,1.2416722354834e-06,0.021,0.013,0.005
551,3.6039601954591e-07,0.023,0.013,0.005
552,-3.7403142873109e-07,0.025,0.013,0.005
553,-1.3670928043889e-07,0.027,0.013,0.005
554,4.6705004093268e-07,0.029,0.013,0.005
555,-9.8694651312346e-08,0.001,0.015,0.005
556,1.1525880186927e-06,0.003,0.015,0.005
557,-2.5204322845733e-07,0.005,0.015,0.005
558,-1.4939567005459e-06,0.007,0.015,0.005
559,-1.0064369744702e-06,0.009,0.015,0.005
560,1.1263740989106e-07,0.011,0.015,0.005
561,1.255417506266e-06,0.013,0.015,0.005
562,1.7621008639097e-06,0.015,0.015,0.005
563,8.1429817312771e-07,0.017,0.015,0.005
564,1.1526361808717e-06,0.019,0.015,0.005
565,1.1615414295323e-06,0.021,0.015,0.005
566,2.5360090768772e-07,0.023,0.015,0.005
567,-2.7875073527435e-07,0.025,0.015,0.005
568,1.3050500973651e-10,0.027,0.015,0.005
569,2.9619623952444e-07,0.029,0.015,0.005
570,1.4758314247179e-07,0.001,0.017,0.005
571,1.1278264923426e-06,0.003,0.017,0.005
572,-2.2258072323156e-06,0.005,0.017,0.005
573,-1.9274792865971e-06,0.007,0.017,0.005
574,1.2535971482994e-06,0.009,0.017,0.005
575,4.4816793416477e-06,0.011,0.017,0.005
576,5.2713133915417e-06,0.013,0.017,0.005
577,3.5674497965992e-06,0.015,0.017,0.005
578,1.3591013060922e-06,0.017,0.017,0.005
579,8.6675035824341e-07,0.019,0.017,0.005
580,3.9582297347423e-07,0.021,0.017,0.005
581,-2.1043621728405e-07,0.023,0.017,0.005
582,-2.5994576710886e-07,0.025,0.017,0.005
583,3.7055558581864e-07,0.027,0.017,0.005
584,7.5451779544387e-08,0.029,0.017,0.005
585,3.7749634324124e-07,0.001,0.019,0.005
586,2.7451049705771e-07,0.003,0.019,0.005
587,-2.4822212941286e-06,0.005,0.019,0.005
588,-1.7369065042873e-06,0.007,0.019,0.005
589,4.2153780603391e-06,0.009,0.019,0.005
590,6.8892907370166e-06,0.011,0.019,0.005
591,6.5217369755855e-06,0.013,0.019,0.005
592,3.9456492412258e-06,0.015,0.019,0.005
593,5.143516834e-07,0.017,0.019,0.005
594,-1.6958382637854e-08,0.019,0.019,0.005
595,-2.752508590431e-07,0.021,0.019,0.005
596,-8.985586246498e-07,0.023,0.019,0.005
597,-3.4042242923378e-07,0.025,0.019,0.005
598,5.6463270002851e-07,0.027,0.019,0.005
599,-2.0386010351744e-07,0.029,0.019,0.005
600,1.4417539776201e-07,0.001,0.021,0.005
601,1.3738482765203e-07,0.003,0.021,0.005
602,-1.9656874053278e-06,0.005,0.021,0.005
603,-8.5650373705525e-07,0.007,0.021,0.005
604,4.5633524369535e-06,0.009,0.021,0.005
605,7.3988614203711e-06,0.011,0.021,0.005
606,6.6423131348237e-06,0.013,0.021,0.005
607,3.0125279777515e-06,0.015,0.021,0.005
608,5.8626359825123e-08,0.017,0.021,0.005
609,-7.0619398049209e-07,0.019,0.021,0.005
610,-8.8021018698415e-07,0.021,0.021,0.005
611,-1.3132745220963e-06,0.023,0.021,0.005
612,-3.9658653323772e-07,0.025,0.021,0.005
613,4.3999892528854e-07,0.027,0.021,0.005
614,-3.5903700371528e-07,0.029,0.021,0.005
615,-1.3663990198389e-07,0.001,0.023,0.005
616,3.6634807127242e-07,0.003,0.023,0.005
617,-1.1613051435179e-06,0.005,0.023,0.005
618,-3.1878277825372e-07,0.007,0.023,0.005
619,2.8846200586888e-06,0.009,0.023,0.005
620,7.2667114478233e-06,0.011,0.023,0.005
621,7.2969717485242e-06,0.013,0.023,0.005
622,3.2182609795332e-06,0.015,0.023,0.005
623,-6.5039252298849e-08,0.017,0.023,0.005
624,-7.9197252375358e-07,0.019,0.023,0.005
625,-1.5897689835182e-06,0.021,0.023,0.005
626,-1.0647552596605e-06,0.023,0.023,0.005
627,-4.311666335771e-07,0.025,0.023,0.005
628,1.3544495927943e-07,0.027,0.023,0.005
629,-3.866699856777e-07,0.029,0.023,0.005
630,-3.0977303357692e-07,0.001,0.025,0.005
631,3.4038167928827e-07,0.003,0.025,0.005
632,-1.8364948290973e-07,0.005,0.025,0.005
633,-5.7986017102248e-07,0.007,0.025,0.005
634,6.5582668411062e-07,0.009,0.025,0.005
635,5.2438287980485e-06,0.011,0.025,0.005
636,6.566044358385e-06,0.013,0.025,0.005
637,3.6161996550729e-06,0.015,0.025,0.005
638,2.2214112996991e-07,0.017,0.025,0.005
639,-9.2882867003021e-07,0.019,0.025,0.005
640,-1.5180411734755e-06,0.021,0.025,0.005
641,-8.4315595390527e-07,0.023,0.025,0.005
642,-3.3899361953964e-07,0.025,0.025,0.005
643,-1.5668731521326e-07,0.027,0.025,0.005
644,-2.7349918070282e-07,0.029,0.025,0.005
645,-1.8584958558238e-07,0.001,0.027,0.005
646,3.7253127674859e-08,0.003,0.027,0.005
647,4.5068197409947e-07,0.005,0.027,0.005
648,-5.6433320629673e-07,0.007,0.027,0.005
649,-1.2604772875688e-06,0.009,0.027,0.005
650,6.1100252321733e-08,0.011,0.027,0.005
651,1.8715367733248e-06,0.013,0.027,0.005
652,1.4720180011732e-06,0.015,0.027,0.005
653,2.0560657949769e-07,0.017,0.027,0.005
654,-4.6731325016786e-07,0.019,0.027,0.005
655,-7.2303884491917e-07,0.021,0.027,0.005
656,-5.5987246091703e-07,0.023,0.027,0.005
657,-1.5102173968311e-07,0.025,0.027,0.005
658,-1.6218877680289e-07,0.027,0.027,0.005
659,-4.1667737963356e-08,0.029,0.027,0.005
660,8.5820430721564e-08,0.001,0.029,0.005
661,-1.284729598963e-07,0.003,0.029,0.005
662,2.5955135937256e-07,0.005,0.029,0.005
663,3.8861877795419e-07,0.007,0.029,0.005
664,-1.1119594762795e-06,0.009,0.029,0.005
665,-3.0417852897323e-06,0.011,0.029,0.005
666,-3.1015716857297e-06,0.013,0.029,0.005
667,-1.3955872528632e-06,0.015,0.029,0.005
668,1.6568987098161e-07,0.017,0.029,0.005
669,3.3172753151666e-07,0.019,0.029,0.005
670,-1.3805420767489e-07,0.021,0.029,0.005
671,-2.0507422844487e-07,0.023,0.029,0.005
672,-3.529490396714e-08,0.025,0.029,0.005
673,-2.8497345930304e-08,0.027,0.029,0.005
674,1.0388219060336e-07,0.029,0.029,0.005
675,-2.5499403160384e-07,0.001,0.001,0.007
676,6.6209951773917e-07,0.003,0.001,0.007
677,1.304964692012e-06,0.005,0.001,0.007
678,3.2127321401282e-07,0.007,0.001,0.007
679,-1.1735223957749e-06,0.009,0.001,0.007
680,-1.9592876329793e-06,0.011,0.001,0.007
681,-1.4571522651054e-06,0.013,0.001,0.007
682,-5.0064835849008e-07,0.015,0.001,0.007
683,3.0353826385371e-07,0.017,0.001,0.007
684,1.7409705366469e-07,0.019,0.001,0.007
685,-4.8586250594226e-07,0.021,0.001,0.007
686,-3.0360141137556e-07,0.023,0.001,0.007
687,2.8962505455701e-08,0.025,0.001,0.007
688,7.2760927629606e-08,0.027,0.001,0.007
689,6.638122126291e-08,0.029,0.001,0.007
690,4.3217814064796e-08,0.001,0.003,0.007
691,6.5051424338892e-07,0.003,0.003,0.007
692,-6.2925438219875e-07,0.005,0.003,0.007
693,-2.3929679087773e-06,0.007,0.003,0.007
694,-2.8108905794854e-06,0.009,0.003,0.007
695,-1.6414620944407e-06,0.011,0.003,0.007
696,-2.2097122369093e-07,0.013,0.003,0.007
697,2.1065211236102e-07,0.015,0.003,0.007
698,5.0464979803071e-07,0.017,0.003,0.007
699,5.4521093574273e-07,0.019,0.003,0.007
700,1.1369250113359e-08,0.021,0.003,0.007
701,-3.675963414215e-07,0.023,0.003,0.007
702,-1.3013237011592e-07,0.025,0.003,0.007
703,-2.7476341641402e-09,0.027,0.003,0.007
704,-5.3673937040301e-08,0.029,0.003,0.007
705,2.8117407676035e-07,0.001,0.005,0.007
706,-7.5338435444658e-07,0.003,0.005,0.007
707,-1.6791026608574e-06,0.005,0.005,0.007
708,-7.4096538570201e-07,0.007,0.005,0.007
709,1.7857864766664e-06,0.009,0.005,0.007
710,3.7157989124009e-06,0.011,0.005,0.007
711,4.4355747098734e-06,0.013,0.005,0.007
712,3.4309379044029e-06,0.015,0.005,0.007
713,2.3098065199452e-06,0.017,0.005,0.007
714,1.3904701090828e-06,0.019,0.005,0.007
715,5.855379688804e-07,0.021,0.005,0.007
716,-1.3729713455292e-07,0.023,0.005,0.007
717,-4.6959847799332e-07,0.025,0.005,0.007
718,-6.693347172229e-08,0.027,0.005,0.007
719,7.4860873912659e-08,0.029,0.005,0.007
720,1.1812241006454e-07,0.001,0.007,0.007
721,-1.4709777512348e-06,0.003,0.007,0.007
722,-3.0426158509164e-07,0.005,0.007,0.007
723,2.5416458073462e-06,0.007,0.007,0.007
724,3.4567949609912e-06,0.009,0.007,0.007
725,2.2677367025181e-06,0.011,0.007,0.007
726,7.0746042196698e-07,0.013,0.007,0.007
727,2.8529824570319e-07,0.015,0.007,0.007
728,2.8461670629238e-07,0.017,0.007,0.007
729,3.1248951406969e-07,0.019,0.007,0.007
730,5.1447156803529e-07,0.021,0.007,0.007
731,2.276162059343e-07,0.023,0.007,0.007
732,-4.2638584016298e-07,0.025,0.007,0.007
733,-3.7308869295918e-07,0.027,0.007,0.007
734,4.1408975241194e-08,0.029,0.007,0.007
735,-3.4229459838748e-07,0.001,0.009,0.007
736,-3.2255873095239e-07,0.003,0.009,0.007
737,1.7580283943454e-06,0.005,0.009,0.007
738,1.8284541615787e-06,0.007,0.009,0.007
739,-9.1702911008335e-07,0.009,0.009,0.007
740,-3.8987043770382e-06,0.011,0.009,0.007
741,-4.7897112470221e-06,0.013,0.009,0.007
742,-3.5865879705833e-06,0.015,0.009,0.007
743,-2.7037477968973e-06,0.017,0.009,0.007
744,-1.8112309480299e-06,0.019,0.009,0.007
745,-6.1178501134105e-07,0.021,0.009,0.007
746,-5.3671833282136e-08,0.023,0.009,0.007
747,-1.6541503009835e-07,0.025,0.009,0.007
748,-7.3397809976112e-07,0.027,0.009,0.007
749,7.7189424410626e-08,0.029,0.009,0.007
750,-4.0342960370477e-07,0.001,0.011,0.007
751,1.4267862928678e-06,0.003,0.011,0.007
752,1.6220292692044e-06,0.005,0.011,0.007
753,-1.431904308705e-06,0.007,0.011,0.007
754,-4.0271520184817e-06,0.009,0.011,0.007
755,-3.7842967405805e-06,0.011,0.011,0.007
756,-1.3186184142465e-06,0.013,0.011,0.007
757,5.3418826296824e-07,0.015,0.011,0.007
758,-1.0713639024437e-06,0.017,0.011,0.007
759,-1.5720967741043e-06,0.019,0.011,0.007
760,-1.021896814263e-06,0.021,0.011,0.007
761,-4.2108618648445e-07,0.023,0.011,0.007
762,-1.9866634137699e-07,0.025,0.011,0.007
763,-4.5946077150891e-07,0.027,0.011,0.007
764,-2.2299936273921e-08,0.029,0.011,0.007
765,-2.2296528141746e-07,0.001,0.013,0.007
766,1.5486681910903e-06,0.003,0.013,0.007
767,-9.5140907592332e-07,0.005,0.013,0.007
768,-2.1084051029432e-06,0.007,0.013,0.007
769,-1.8404294522771e-06,0.009,0.013,0.007
770,5.88833308223e-07,0.011,0.013,0.007
771,2.2125267349238e-06,0.013,0.013,0.007
772,2.5855681961952e-06,0.015,0.013,0.007
773,8.313512318342e-07,0.017,0.013,0.007
774,-1.1470928803534e-06,0.019,0.013,0.007
775,-9.5244175717968e-07,0.021,0.013,0.007
776,-3.7169775831424e-07,0.023,0.013,0.007
777,-1.0034716801705e-07,0.025,0.013,0.007
778,-3.0033607082071e-07,0.027,0.013,0.007
779,-3.6896653279691e-09,0.029,0.013,0.007
780,4.4063342403729e-07,0.001,0.015,0.007
781,-1.3092499955602e-06,0.003,0.015,0.007
782,-1.7276365619627e-06,0.005,0.015,0.007
783,2.9145771855845e-07,0.007,0.015,0.007
784,1.8835440033491e-06,0.009,0.015,0.007
785,1.333455212889e-06,0.011,0.015,0.007
786,1.2880731919471e-06,0.013,0.015,0.007
787,3.5346710602126e-07,0.015,0.015,0.007
788,-1.7726232363909e-06,0.017,0.015,0.007
789,-1.348248216769e-06,0.019,0.015,0.007
790,-5.8169634494898e-07,0.021,0.015,0.007
791,-1.1725838575429e-07,0.023,0.015,0.007
792,-6.121669955775e-07,0.025,0.015,0.007
793,-8.4176624742926e-08,0.027,0.015,0.007
794,1.0442489315031e-07,0.029,0.015,0.007
795,4.3062234028086e-07,0.001,0.017,0.007
796,-3.2073377820443e-06,0.003,0.017,0.007
797,-6.0527958222535e-07,0.005,0.017,0.007
798,3.6550489324125e-06,0.007,0.017,0.007
799,2.3007898138391e-06,0.009,0.017,0.007
800,-1.6821342963636e-06,0.011,0.017,0.007
801,-2.1841991734683e-06,0.013,0.017,0.007
802,-1.8006610946868e-06,0.015,0.017,0.007
803,-3.8962886340753e-06,0.017,0.017,0.007
804,-1.6633538563237e-06,0.019,0.017,0.007
805,2.5181770307006e-07,0.021,0.017,0.007
806,-1.6431346413405e-07,0.023,0.017,0.007
807,-1.1383069195076e-06,0.025,0.017,0.007
808,-1.9554699867677e-08,0.027,0.017,0.007
809,2.9330909396452e-07,0.029,0.017,0.007
810,-2.2730275688906e-07,0.001,0.019,0.007
811,-2.7480691164721e-06,0.003,0.019,0.007
812,4.1732836413758e-07,0.005,0.019,0.007
813,4.7374096007834e-06,0.007,0.019,0.007
814,-2.8774535708782e-08,0.009,0.019,0.007
815,-4.0691702587023e-06,0.011,0.019,0.007
816,-5.6262196823366e-06,0.013,0.019,0.007
817,-3.6891930354291e-06,0.015,0.019,0.007
818,-2.3816075889064e-06,0.017,0.019,0.007
819,-1.6987248233287e-07,0.019,0.019,0.007
820,8.1383476600482e-07,0.021,0.019,0.007
821,4.6993585781431e-07,0.023,0.019,0.007
822,-1.2411332790749e-06,0.025,0.019,0.007
823,-8.3800271967145e-08,0.027,0.019,0.007
824,2.2934126863584e-07,0.029,0.019,0.007
825,-2.5852296298556e-07,0.001,0.021,0.007
826,-2.0384860630048e-06,0.003,0.021,0.007
827,7.7731762661707e-07,0.005,0.021,0.007
828,2.5677603473412e-06,0.007,0.021,0.007
829,-1.3810892173594e-06,0.009,0.021,0.007
830,-6.4871246548914e-06,0.011,0.021,0.007
831,-8.5230416133622e-06,0.013,0.021,0.007
832,-5.3366038740988e-06,0.015,0.021,0.007
833,-1.6196429737437e-06,0.017,0.021,0.007
834,1.5089577565878e-06,0.019,0.021,0.007
835,1.8481374754028e-06,0.021,0.021,0.007
836,7.6082477438771e-07,0.023,0.021,0.007
837,-9.3300941189522e-07,0.025,0.021,0.007
838,-8.8860361415545e-08,0.027,0.021,0.007
839,-8.1198013482635e-09,0.029,0.021,0.007
840,-3.7651384169558e-07,0.001,0.023,0.007
841,-1.1266954914514e-06,0.003,0.023,0.007
842,-6.7869335384798e-08,0.005,0.023,0.007
843,1.2724879863738e-06,0.007,0.023,0.007
844,-1.3387443699233e-06,0.009,0.023,0.007
845,-4.4150168927134e-06,0.011,0.023,0.007
846,-8.6354167456295e-06,0.013,0.023,0.007
847,-5.0955780447529e-06,0.015,0.023,0.007
848,-7.5209574916061e-07,0.017,0.023,0.007
849,1.8303755092454e-06,0.019,0.023,0.007
850,2.4275687064695e-06,0.021,0.023,0.007
851,3.0463063850482e-07,0.023,0.023,0.007
852,-6.9736151852122e-07,0.025,0.023,0.007
853,-3.0150246039386e-08,0.027,0.023,0.007
854,-2.5186327350117e-07,0.029,0.023,0.007
855,-5.2091190533209e-07,0.001,0.025,0.007
856,-4.1402708874629e-07,0.003,0.025,0.007
857,-2.7890459592115e-07,0.005,0.025,0.007
858,5.0620553348588e-07,0.007,0.025,0.007
859,1.1209905906596e-06,0.009,0.025,0.007
860,5.7698176274606e-07,0.011,0.025,0.007
861,-2.7439988090542e-06,0.013,0.025,0.007
862,-2.2370150503273e-06,0.015,0.025,0.007
863,-9.8855072521326e-07,0.017,0.025,0.007
864,6.1577009837238e-07,0.019,0.025,0.007
865,1.2687621062781e-06,0.021,0.025,0.007
866,-4.1462591507627e-07,0.023,0.025,0.007
867,-8.0193450962622e-07,0.025,0.025,0.007
868,-1.9856531086966e-08,0.027,0.025,0.007
869,-3.5237130404439e-07,0.029,0.025,0.007
870,-3.1888560562989e-07,0.001,0.027,0.007
871,-1.0577291751638e-07,0.003,0.027,0.007
872,2.8144000064649e-08,0.005,0.027,0.007
873,8.2937523226351e-08,0.007,0.027,0.007
874,1.7472445484271e-06,0.009,0.027,0.007
875,4.4488123744651e-06,0.011,0.027,0.007
876,4.3838767508315e-06,0.013,0.027,0.007
877,1.1421437501826e-06,0.015,0.027,0.007
878,-1.1331722435493e-06,0.017,0.027,0.007
879,-9.6058670540079e-07,0.019,0.027,0.007
880,-6.5179612953526e-07,0.021,0.027,0.007
881,-9.1397693112134e-07,0.023,0.027,0.007
882,-6.9434275131228e-07,0.025,0.027,0.007
883,-1.0003786162123e-07,0.027,0.027,0.007
884,-1.8119370313763e-07,0.029,0.027,0.007
885,9.5153810551301e-09,0.001,0.029,0.007
886,-2.7788948255578e-07,0.003,0.029,0.007
887,6.8376264868946e-08,0.005,0.029,0.007
888,-1.6709124385027e-07,0.007,0.029,0.007
889,-5.3831956524657e-07,0.009,0.029,0.007
890,7.8022496127298e-07,0.011,0.029,0.007
891,1.9524906320593e-06,0.013,0.029,0.007
892,9.4577678762831e-07,0.015,0.029,0.007
893,-3.4851483417269e-07,0.017,0.029,0.007
894,-4.5346494848888e-07,0.019,0.029,0.007
895,-5.6810329541928e-07,0.021,0.029,0.007
896,-5.4954194803948e-07,0.023,0.029,0.007
897,-1.6439186639732e-07,0.025,0.029,0.007
898,-7.518876778695e-08,0.027,0.029,0.007
899,-5.664347911366e-08,0.029,0.029,0.007
900,7.4487642178654e-08,0.001,0.001,0.009
901,4.6031076521527e-07,0.003,0.001,0.009
902,-8.9033336064213e-07,0.005,0.001,0.009
903,-2.5494628930652e-06,0.007,0.001,0.009
904,-3.3967356536063e-06,0.009,0.001,0.009
905,-2.8410788544389e-06,0.011,0.001,0.009
906,-1.9197663203229e-06,0.013,0.001,0.009
907,-9.2314566352393e-07,0.015,0.001,0.009
908,7.3378059053599e-08,0.017,0.001,0.009
909,9.1114217460631e-07,0.019,0.001,0.009
910,4.245366629191e-07,0.021,0.001,0.009
911,-4.9141431493279e-07,0.023,0.001,0.009
912,5.4827401164721e-08,0.025,0.001,0.009
913,-2.0511635804537e-07,0.027,0.001,0.009
914,-1.954181237754e-07,0.029,0.001,0.009
915,1.8094081231321e-07,0.001,0.003,0.009
916,-1.1924789412968e-06,0.003,0.003,0.009
917,-1.5912443995495e-06,0.005,0.003,0.009
918,-8.1026776974302e-07,0.007,0.003,0.009
919,1.1648163208476e-06,0.009,0.003,0.009
920,2.753648708223e-06,0.011,0.003,0.009
921,3.0180067858446e-06,0.013,0.003,0.009
922,2.406630684171e-06,0.015,0.003,0.009
923,7.8146378573981e-07,0.017,0.003,0.009
924,-1.9150144769936e-07,0.019,0.003,0.009
925,9.6086360953243e-08,0.021,0.003,0.009
926,-3.5037564885846e-07,0.023,0.003,0.009
927,-4.7361069774348e-07,0.025,0.003,0.009
928,-7.6358494565506e-08,0.027,0.003,0.009
929,-3.0611255013806e-07,0.029,0.003,0.009
930,-1.7777108740002e-07,0.001,0.005,0.009
931,-1.0063843373317e-06,0.003,0.005,0.009
932,2.989235442554e-07,0.005,0.005,0.009
933,2.2279436215086e-06,0.007,0.005,0.009
934,2.6206592408395e-06,0.009,0.005,0.009
935,1.7715095529868e-06,0.011,0.005,0.009
936,5.9021832625564e-07,0.013,0.005,0.009
937,7.941616656209e-07,0.015,0.005,0.009
938,6.4189737946949e-07,0.017,0.005,0.009
939,-2.1336279874601e-07,0.019,0.005,0.009
940,-7.9254448913029e-08,0.021,0.005,0.009
941,1.2152102761104e-07,0.023,0.005,0.009
942,-2.5845945736031e-07,0.025,0.005,0.009
943,-6.4714723155305e-07,0.027,0.005,0.009
944,-2.8155254269313e-07,0.029,0.005,0.009
945,-4.7807459764809e-07,0.001,0.007,0.009
946,7.87306388078e-07,0.003,0.007,0.009
947,2.4217192440877e-06,0.005,0.007,0.009
948,5.155599780745e-07,0.007,0.007,0.009
949,-2.4891039837239e-06,0.009,0.007,0.009
950,-5.2439612719695e-06,0.011,0.007,0.009
951,-6.266767402441e-06,0.013,0.007,0.009
952,-5.1224510977213e-06,0.015,0.007,0.009
953,-3.2248228803283e-06,0.017,0.007,0.009
954,-2.5213016602245e-06,0.019,0.007,0.009
955,-1.7261286231253e-06,0.021,0.007,0.009
956,-3.3549470561967e-07,0.023,0.007,0.009
957,2.1962104457736e-07,0.025,0.007,0.009
958,-5.856837999025e-07,0.027,0.007,0.009
959,-3.3708357588715e-07,0.029,0.007,0.009
960,-6.0382002287159e-07,0.001,0.009,0.009
961,2.9399974022473e-06,0.003,0.009,0.009
962,1.7463735530689e-06,0.005,0.009,0.009
963,-3.3916301464376e-06,0.007,0.009,0.009
964,-3.8034820769976e-06,0.009,0.009,0.009
965,-1.4384748324273e-06,0.011,0.009,0.009
966,6.9070444531226e-07,0.013,0.009,0.009
967,3.6366799710023e-07,0.015,0.009,0.009
968,-2.642313682469e-07,0.017,0.009,0.009
969,-1.5195590396408e-06,0.019,0.009,0.009
970,-2.0251024439385e-06,0.021,0.009,0.009
971,-1.5930054945984e-06,0.023,0.009,0.009
972,-9.6136721777295e-08,0.025,0.009,0.009
973,-4.1275724507051e-08,0.027,0.009,0.009
974,-7.8795462064841e-07,0.029,0.009,0.009
975,-6.0919978924564e-08,0.001,0.011,0.009
976,2.6019895999838e-06,0.003,0.011,0.009
977,-1.3398538632655e-06,0.005,0.011,0.009
978,-3.6700122883556e-06,0.007,0.011,0.009
979,1.5864964983401e-06,0.009,0.011,0.009
980,4.30561863137e-06,0.011,0.011,0.009
981,3.198595957515e-06,0.013,0.011,0.009
982,1.5578929427653e-06,0.015,0.011,0.009
983,5.6544287679727e-07,0.017,0.011,0.009
984,3.6319931525849e-07,0.019,0.011,0.009
985,-1.2473320096984e-06,0.021,0.011,0.009
986,-1.7483158104779e-06,0.023,0.011,0.009
987,-2.3566722158697e-07,0.025,0.011,0.009
988,-1.9108367292631e-07,0.027,0.011,0.009
989,-6.4154504650384e-07,0.029,0.011,0.009
990,1.013419693263e-06,0.001,0.013,0.009
991,-6.9703884037216e-07,0.003,0.013,0.009
992,-1.1288934729504e-06,0.005,0.013,0.009
993,8.4980584038991e-08,0.007,0.013,0.009
994,4.7343847821221e-06,0.009,0.013,0.009
995,1.3343087924972e-06,0.011,0.013,0.009
996,-2.9978640721518e-07,0.013,0.013,0.009
997,-7.3214213499267e-07,0.015,0.013,0.009
998,-5.8973557675031e-07,0.017,0.013,0.009
999,-1.0402397430331e-06,0.019,0.013,0.009
1000,1.829291837521e-07,0.021,0.013,0.009
1001,-8.5060038704412e-07,0.023,0.013,0.009
1002,2.553817991942e-08,0.025,0.013,0.009
1003,-2.6007067749876e-07,0.027,0.013,0.009
1004,-2.7948233630883e-07,0.029,0.013,0.009
1005,-3.863518979777e-07,0.001,0.015,0.009
1006,-7.2817413987345e-07,0.003,0.015,0.009
1007,2.3073786144161e-06,0.005,0.015,0.009
1008,2.8956076153656e-06,0.007,0.015,0.009
1009,-8.2026415173191e-07,0.009,0.015,0.009
1010,-2.3476499160381e-06,0.011,0.015,0.009
1011,-8.9127025409793e-07,0.013,0.015,0.009
1012,-7.062255828712e-07,0.015,0.015,0.009
1013,-8.764121341686e-07,0.017,0.015,0.009
1014,-2.2543180702208e-06,0.019,0.015,0.009
1015,8.5746403086754e-07,0.021,0.015,0.009
1016,8.9258497645789e-07,0.023,0.015,0.009
1017,5.328832672127e-07,0.025,0.015,0.009
1018,-1.0001121942526e-06,0.027,0.015,0.009
1019,1.201863824314e-07,0.029,0.015,0.009
1020,-1.1854339374352e-06,0.001,0.017,0.009
1021,7.2658538667864e-07,0.003,0.017,0.009
1022,6.001032845945e-06,0.005,0.017,0.009
1023,-4.4387486322903e-07,0.007,0.017,0.009
1024,-6.3323132412633e-06,0.009,0.017,0.009
1025,-3.8584587032421e-06,0.011,0.017,0.009
1026,-1.4080107175209e-07,0.013,0.017,0.009
1027,1.1367440678118e-08,0.015,0.017,0.009
1028,-0.00097308336393588,0.017,0.017,0.009
1029,-3.9380309225816e-07,0.019,0.017,0.009
1030,1.9045366576201e-06,0.021,0.017,0.009
1031,2.5106974568336e-06,0.023,0.017,0.009
1032,1.631360094034e-06,0.025,0.017,0.009
1033,-1.4361756638349e-06,0.027,0.017,0.009
1034,2.3494621781652e-07,0.029,0.017,0.009
1035,-9.7434164380919e-07,0.001,0.019,0.009
1036,1.9975995409903e-06,0.003,0.019,0.009
1037,4.7463382986873e-06,0.005,0.019,0.009
1038,-4.4159462299089e-06,0.007,0.019,0.009
1039,-8.3431819331796e-06,0.009,0.019,0.009
1040,-2.6840997776428e-06,0.011,0.019,0.009
1041,2.3937306204208e-06,0.013,0.019,0.009
1042,3.5397431560047e-06,0.015,0.019,0.009
1043,4.6756287715308e-06,0.017,0.019,0.009
1044,2.7501767632719e-06,0.019,0.019,0.009
1045,1.9344188712465e-06,0.021,0.019,0.009
1046,3.0366022354104e-06,0.023,0.019,0.009
1047,2.5037104538147e-06,0.025,0.019,0.009
1048,-1.2963724525503e-06,0.027,0.019,0.009
1049,5.8741066367991e-07,0.029,0.019,0.009
1050,-1.1427820435856e-06,0.001,0.021,0.009
1051,1.7108769657242e-06,0.003,0.021,0.009
1052,1.6652194579644e-06,0.005,0.021,0.009
1053,-4.2909065449368e-06,0.007,0.021,0.009
1054,-6.1266924344541e-06,0.009,0.021,0.009
1055,1.3787491248067e-06,0.011,0.021,0.009
1056,3.8766187074661e-06,0.013,0.021,0.009
1057,5.7704543351667e-06,0.015,0.021,0.009
1058,5.1332953959423e-06,0.017,0.021,0.009
1059,2.5341514248234e-06,0.019,0.021,0.009
1060,2.1253947010205e-06,0.021,0.021,0.009
1061,2.7794853767959e-06,0.023,0.021,0.009
1062,2.2373229991988e-06,0.025,0.021,0.009
1063,-2.9951882814759e-07,0.027,0.021,0.009
1064,4.5151758315012e-07,0.029,0.021,0.009
1065,-8.8504781715801e-07,0.001,0.023,0.009
1066,3.2212012090531e-07,0.003,0.023,0.009
1067,7.2798439657672e-07,0.005,0.023,0.009
1068,-4.2249292025476e-06,0.007,0.023,0.009
1069,-2.2629873916983e-06,0.009,0.023,0.009
1070,-4.5069593625279e-06,0.011,0.023,0.009
1071,2.0337388226459e-07,0.013,0.023,0.009
1072,2.6855854572504e-06,0.015,0.023,0.009
1073,5.3825558333608e-06,0.017,0.023,0.009
1074,2.2716977505459e-06,0.019,0.023,0.009
1075,3.890885520281e-06,0.021,0.023,0.009
1076,2.7780792569145e-06,0.023,0.023,0.009
1077,1.4528137277204e-06,0.025,0.023,0.009
1078,4.2327472360706e-07,0.027,0.023,0.009
1079,-6.881285314079e-08,0.029,0.023,0.009
1080,-5.4510918061139e-07,0.001,0.025,0.009
1081,-1.9036668688026e-07,0.003,0.025,0.009
1082,-2.8469719797732e-07,0.005,0.025,0.009
1083,-2.9854410727802e-06,0.007,0.025,0.009
1084,-4.1257685824459e-06,0.009,0.025,0.009
1085,-1.0151519237396e-05,0.011,0.025,0.009
1086,-5.9649140126018e-06,0.013,0.025,0.009
1087,-1.4734984548614e-06,0.015,0.025,0.009
1088,6.1277290266169e-06,0.017,0.025,0.009
1089,5.682042641665e-06,0.019,0.025,0.009
1090,4.9811796676985e-06,0.021,0.025,0.009
1091,2.2989844404404e-06,0.023,0.025,0.009
1092,5.1840170545881e-07,0.025,0.025,0.009
1093,-1.2827997668607e-07,0.027,0.025,0.009
1094,-9.8904481952798e-08,0.029,0.025,0.009
