id,strain_stress,x,y,z
617,-0.047229610010999,0.00875,0.00525,0
618,-0.020397887238406,0.00925,0.00525,0
619,0.0096873114720775,0.00975,0.00525,0
620,0.043009707772691,0.01025,0.00525,0
621,0.077096972609251,0.01075,0.00525,0
622,0.11215530832916,0.01125,0.00525,0
623,0.1457462845055,0.01175,0.00525,0
624,0.17863833833007,0.01225,0.00525,0
625,0.20875050590453,0.01275,0.00525,0
626,0.23483867664443,0.01325,0.00525,0
627,0.25430204690105,0.01375,0.00525,0
628,0.26155160502949,0.01425,0.00525,0
629,0.25300147643165,0.01475,0.00525,0
630,0.25300147643168,0.01525,0.00525,0
631,0.26155160502945,0.01575,0.00525,0
632,0.25430204690101,0.01625,0.00525,0
633,0.23483867664433,0.01675,0.00525,0
634,0.20875050590449,0.01725,0.00525,0
635,0.17863833833,0.01775,0.00525,0
636,0.14574628450548,0.01825,0.00525,0
637,0.11215530832901,0.01875,0.00525,0
638,0.077096972609056,0.01925,0.00525,0
639,0.043009707772556,0.01975,0.00525,0
640,0.0096873114718673,0.02025,0.00525,0
641,-0.020397887238536,0.02075,0.00525,0
642,-0.047229610011116,0.02125,0.00525,0
643,-0.068874696508749,0.02175,0.00525,0
644,-0.085315153140748,0.02225,0.00525,0
645,-0.095613157476257,0.02275,0.00525,0
646,-0.09981837891733,0.02325,0.00525,0
647,-0.098110890115165,0.02375,0.00525,0
648,-0.090957451724369,0.02425,0.00525,0
649,-0.079386264511637,0.02475,0.00525,0
650,-0.064396474876159,0.02525,0.00525,0
651,-0.047448489493196,0.02575,0.00525,0
652,-0.02982168859326,0.02625,0.00525,0
653,-0.012946250068246,0.02675,0.00525,0
654,0.0020455973957932,0.02725,0.00525,0
655,0.014172337703457,0.02775,0.00525,0
656,0.0228297369089,0.02825,0.00525,0
657,0.027730884216269,0.02875,0.00525,0
658,0.028945526412917,0.02925,0.00525,0
659,0.026841128215653,0.02975,0.00525,0
660,0.030256730123357,0.00025,0.00575,0
661,0.02757010799658,0.00075,0.00575,0
662,0.022178451221089,0.00125,0.00575,0
663,0.013909630368412,0.00175,0.00575,0
664,0.0028923287043393,0.00225,0.00575,0
665,-0.010443121022331,0.00275,0.00575,0
666,-0.025315516764611,0.00325,0.00575,0
667,-0.04076442813997,0.00375,0.00575,0
668,-0.055512019077966,0.00425,0.00575,0
669,-0.068396233836832,0.00475,0.00575,0
670,-0.077995130610649,0.00525,0.00575,0
671,-0.083404541421455,0.00575,0.00575,0
672,-0.083474177066617,0.00625,0.00575,0
673,-0.077929855567243,0.00675,0.00575,0
674,-0.066280708314555,0.00725,0.00575,0
675,-0.048901091408582,0.00775,0.00575,0
676,-0.026310576239999,0.00825,0.00575,0
677,0.0010291807565385,0.00875,0.00575,0
678,0.031323707720655,0.00925,0.00575,0
679,0.06457354478084,0.00975,0.00575,0
680,0.098201104713163,0.01025,0.00575,0
681,0.13209324885087,0.01075,0.00575,0
682,0.16371227915532,0.01125,0.00575,0
683,0.19390142803239,0.01175,0.00575,0
684,0.22080420962132,0.01225,0.00575,0
685,0.24677009330624,0.01275,0.00575,0
686,0.26932038746637,0.01325,0.00575,0
687,0.28544646107724,0.01375,0.00575,0
688,0.29026516282464,0.01425,0.00575,0
689,0.27594947742709,0.01475,0.00575,0
690,0.275949477427,0.01525,0.00575,0
691,0.29026516282451,0.01575,0.00575,0
692,0.28544646107708,0.01625,0.00575,0
693,0.26932038746626,0.01675,0.00575,0
694,0.24677009330619,0.01725,0.00575,0
695,0.22080420962118,0.01775,0.00575,0
696,0.19390142803216,0.01825,0.00575,0
697,0.16371227915503,0.01875,0.00575,0
698,0.13209324885065,0.01925,0.00575,0
699,0.098201104712874,0.01975,0.00575,0
700,0.064573544780695,0.02025,0.00575,0
701,0.031323707720639,0.02075,0.00575,0
702,0.0010291807564368,0.02125,0.00575,0
703,-0.026310576240158,0.02175,0.00575,0
704,-0.048901091408646,0.02225,0.00575,0
705,-0.066280708314541,0.02275,0.00575,0
706,-0.077929855567167,0.02325,0.00575,0
707,-0.083474177066607,0.02375,0.00575,0
708,-0.083404541421428,0.02425,0.00575,0
709,-0.077995130610671,0.02475,0.00575,0
710,-0.068396233836815,0.02525,0.00575,0
711,-0.055512019077818,0.02575,0.00575,0
712,-0.040764428139804,0.02625,0.00575,0
713,-0.025315516764498,0.02675,0.00575,0
714,-0.010443121022262,0.02725,0.00575,0
715,0.0028923287043846,0.02775,0.00575,0
716,0.013909630368436,0.02825,0.00575,0
717,0.022178451221112,0.02875,0.00575,0
718,0.027570107996555,0.02925,0.00575,0
719,0.030256730123302,0.02975,0.00575,0
720,0.029665832144181,0.00025,0.00625,0
721,0.023599237966188,0.00075,0.00625,0
722,0.015654128838759,0.00125,0.00625,0
723,0.0057657153010636,0.00175,0.00625,0
724,-0.0058205480449602,0.00225,0.00625,0
725,-0.018552242610928,0.00275,0.00625,0
726,-0.03166208574389,0.00325,0.00625,0
727,-0.044094671340788,0.00375,0.00625,0
728,-0.054832815865629,0.00425,0.00625,0
729,-0.062607665488317,0.00475,0.00625,0
730,-0.066599368033662,0.00525,0.00625,0
731,-0.065681206360209,0.00575,0.00625,0
732,-0.059692072518059,0.00625,0.00625,0
733,-0.047948426909907,0.00675,0.00625,0
734,-0.031188781663687,0.00725,0.00625,0
735,-0.0094271216459887,0.00775,0.00625,0
736,0.016020348161069,0.00825,0.00625,0
737,0.044090821587683,0.00875,0.00625,0
738,0.074184933057899,0.00925,0.00625,0
739,0.10355891754629,0.00975,0.00625,0
740,0.13282332374742,0.01025,0.00625,0
741,0.15910848922318,0.01075,0.00625,0
742,0.18145595096661,0.01125,0.00625,0
743,0.19877683358181,0.01175,0.00625,0
744,0.21429250581024,0.01225,0.00625,0
745,0.22753120847217,0.01275,0.00625,0
746,0.24293334314785,0.01325,0.00625,0
747,0.2537058276637,0.01375,0.00625,0
748,0.25326028091568,0.01425,0.00625,0
749,0.23218076786378,0.01475,0.00625,0
750,0.23218076786367,0.01525,0.00625,0
751,0.25326028091542,0.01575,0.00625,0
752,0.25370582766338,0.01625,0.00625,0
753,0.24293334314771,0.01675,0.00625,0
754,0.22753120847214,0.01725,0.00625,0
755,0.21429250581022,0.01775,0.00625,0
756,0.19877683358161,0.01825,0.00625,0
757,0.18145595096631,0.01875,0.00625,0
758,0.15910848922278,0.01925,0.00625,0
759,0.13282332374714,0.01975,0.00625,0
760,0.10355891754608,0.02025,0.00625,0
761,0.074184933057699,0.02075,0.00625,0
762,0.044090821587557,0.02125,0.00625,0
763,0.016020348161112,0.02175,0.00625,0
764,-0.0094271216459843,0.02225,0.00625,0
765,-0.031188781663662,0.02275,0.00625,0
766,-0.047948426909823,0.02325,0.00625,0
767,-0.059692072518076,0.02375,0.00625,0
768,-0.065681206360262,0.02425,0.00625,0
769,-0.066599368033718,0.02475,0.00625,0
770,-0.062607665488305,0.02525,0.00625,0
771,-0.054832815865538,0.02575,0.00625,0
772,-0.044094671340633,0.02625,0.00625,0
773,-0.031662085743786,0.02675,0.00625,0
774,-0.018552242610914,0.02725,0.00625,0
775,-0.0058205480449194,0.02775,0.00625,0
776,0.0057657153010857,0.02825,0.00625,0
777,0.015654128838769,0.02875,0.00625,0
778,0.02359923796616,0.02925,0.00625,0
779,0.029665832144146,0.02975,0.00625,0
780,0.025493425404726,0.00025,0.00675,0
781,0.017743649772837,0.00075,0.00675,0
782,0.0089890303279794,0.00125,0.00675,0
783,-0.00075646939290442,0.00175,0.00675,0
784,-0.011201315725414,0.00225,0.00675,0
785,-0.02179185478573,0.00275,0.00675,0
786,-0.03173678256738,0.00325,0.00675,0
787,-0.040185054459506,0.00375,0.00675,0
788,-0.046100823940941,0.00425,0.00675,0
789,-0.048739165090498,0.00475,0.00675,0
790,-0.047136316695371,0.00525,0.00675,0
791,-0.041136495347352,0.00575,0.00675,0
792,-0.030076527931341,0.00625,0.00675,0
793,-0.014801845906514,0.00675,0.00675,0
794,0.004968728144606,0.00725,0.00675,0
795,0.027283661692582,0.00775,0.00675,0
796,0.051948488546084,0.00825,0.00675,0
797,0.07664068362058,0.00875,0.00675,0
798,0.1002225560045,0.00925,0.00675,0
799,0.12270278880072,0.00975,0.00675,0
800,0.13945228900908,0.01025,0.00675,0
801,0.15301145496801,0.01075,0.00675,0
802,0.16082275298327,0.01125,0.00675,0
803,0.15705038211527,0.01175,0.00675,0
804,0.1485163424441,0.01225,0.00675,0
805,0.14665627864375,0.01275,0.00675,0
806,0.14526561765216,0.01325,0.00675,0
807,0.14693700627343,0.01375,0.00675,0
808,0.13628616730464,0.01425,0.00675,0
809,0.10866814740706,0.01475,0.00675,0
810,0.10866814740684,0.01525,0.00675,0
811,0.13628616730442,0.01575,0.00675,0
812,0.14693700627326,0.01625,0.00675,0
813,0.14526561765198,0.01675,0.00675,0
814,0.14665627864386,0.01725,0.00675,0
815,0.14851634244413,0.01775,0.00675,0
816,0.15705038211505,0.01825,0.00675,0
817,0.16082275298317,0.01875,0.00675,0
818,0.15301145496775,0.01925,0.00675,0
819,0.13945228900884,0.01975,0.00675,0
820,0.12270278880062,0.02025,0.00675,0
821,0.10022255600445,0.02075,0.00675,0
822,0.0766406836204,0.02125,0.00675,0
823,0.051948488546052,0.02175,0.00675,0
824,0.027283661692617,0.02225,0.00675,0
825,0.0049687281446277,0.02275,0.00675,0
826,-0.014801845906468,0.02325,0.00675,0
827,-0.030076527931387,0.02375,0.00675,0
828,-0.041136495347382,0.02425,0.00675,0
829,-0.047136316695454,0.02475,0.00675,0
830,-0.048739165090477,0.02525,0.00675,0
831,-0.046100823940912,0.02575,0.00675,0
832,-0.04018505445943,0.02625,0.00675,0
833,-0.031736782567333,0.02675,0.00675,0
834,-0.021791854785715,0.02725,0.00675,0
835,-0.011201315725399,0.02775,0.00675,0
836,-0.00075646939290449,0.02825,0.00675,0
837,0.0089890303279599,0.02875,0.00675,0
838,0.01774364977281,0.02925,0.00675,0
839,0.025493425404718,0.02975,0.00675,0
840,0.018641052723226,0.00025,0.00725,0
841,0.010879719141017,0.00075,0.00725,0
842,0.0029633016133993,0.00125,0.00725,0
843,-0.0051179390379074,0.00175,0.00725,0
844,-0.013053619454864,0.00225,0.00725,0
845,-0.020340299650888,0.00275,0.00725,0
846,-0.026316316041277,0.00325,0.00725,0
847,-0.030216371479081,0.00375,0.00725,0
848,-0.031381001407957,0.00425,0.00725,0
849,-0.029089714092197,0.00475,0.00725,0
850,-0.023126795160318,0.00525,0.00725,0
851,-0.013038874665306,0.00575,0.00725,0
852,0.00049009729614537,0.00625,0.00725,0
853,0.017673692996627,0.00675,0.00725,0
854,0.036532140270875,0.00725,0.00725,0
855,0.057262515423607,0.00775,0.00725,0
856,0.076491658389001,0.00825,0.00725,0
857,0.0945657550769,0.00875,0.00725,0
858,0.10781861432393,0.00925,0.00725,0
859,0.11638809538708,0.00975,0.00725,0
860,0.12181464051683,0.01025,0.00725,0
861,0.1129836291659,0.01075,0.00725,0
862,0.10058924943568,0.01125,0.00725,0
863,0.082134343417061,0.01175,0.00725,0
864,0.028608683539957,0.01225,0.00725,0
865,-0.011329632183931,0.01275,0.00725,0
866,-0.012735776155094,0.01325,0.00725,0
867,-0.044906456044505,0.01375,0.00725,0
868,-0.088566879398662,0.01425,0.00725,0
869,-0.10776325451387,0.01475,0.00725,0
870,-0.107763254514,0.01525,0.00725,0
871,-0.088566879398316,0.01575,0.00725,0
872,-0.044906456044315,0.01625,0.00725,0
873,-0.012735776155139,0.01675,0.00725,0
874,-0.011329632184098,0.01725,0.00725,0
875,0.028608683539565,0.01775,0.00725,0
876,0.082134343416742,0.01825,0.00725,0
877,0.10058924943572,0.01875,0.00725,0
878,0.11298362916595,0.01925,0.00725,0
879,0.12181464051688,0.01975,0.00725,0
880,0.11638809538719,0.02025,0.00725,0
881,0.10781861432389,0.02075,0.00725,0
882,0.094565755076796,0.02125,0.00725,0
883,0.07649165838893,0.02175,0.00725,0
884,0.057262515423571,0.02225,0.00725,0
885,0.036532140270867,0.02275,0.00725,0
886,0.017673692996577,0.02325,0.00725,0
887,0.00049009729619816,0.02375,0.00725,0
888,-0.013038874665261,0.02425,0.00725,0
889,-0.023126795160268,0.02475,0.00725,0
890,-0.029089714092115,0.02525,0.00725,0
891,-0.031381001407863,0.02575,0.00725,0
892,-0.030216371478982,0.02625,0.00725,0
893,-0.026316316041242,0.02675,0.00725,0
894,-0.020340299650898,0.02725,0.00725,0
895,-0.013053619454851,0.02775,0.00725,0
896,-0.0051179390378666,0.02825,0.00725,0
897,0.002963301613417,0.02875,0.00725,0
898,0.010879719141029,0.02925,0.00725,0
899,0.018641052723248,0.02975,0.00725,0
900,0.010269556237175,0.00025,0.00775,0
901,0.0039743042708966,0.00075,0.00775,0
902,-0.0018292562027154,0.00125,0.00775,0
903,-0.0071092880285862,0.00175,0.00775,0
904,-0.011663029419468,0.00225,0.00775,0
905,-0.015042454292412,0.00275,0.00775,0
906,-0.016759363799326,0.00325,0.00775,0
907,-0.016268261008792,0.00375,0.00775,0
908,-0.013103190495688,0.00425,0.00775,0
909,-0.0069939730979324,0.00475,0.00775,0
910,0.0022358474874973,0.00525,0.00775,0
911,0.014192405007188,0.00575,0.00775,0
912,0.028737803237857,0.00625,0.00775,0
913,0.044393981003401,0.00675,0.00775,0
914,0.061103738217947,0.00725,0.00775,0
915,0.075742810874177,0.00775,0.00775,0
916,0.088941275415106,0.00825,0.00775,0
917,0.095531272439671,0.00875,0.00775,0
918,0.097775904102269,0.00925,0.00775,0
919,0.089274173923955,0.00975,0.00775,0
920,0.076336783449552,0.01025,0.00775,0
921,0.059555832549799,0.01075,0.00775,0
922,0.005596998188077,0.01125,0.00775,0
923,-0.030859205127959,0.01175,0.00775,0
924,-0.072961336372714,0.01225,0.00775,0
925,-0.22273731934707,0.01275,0.00775,0
926,-0.28214434321889,0.01325,0.00775,0
927,-0.40694181894227,0.01375,0.00775,0
928,-0.42348595552969,0.01425,0.00775,0
929,-0.38273875539243,0.01475,0.00775,0
930,-0.38273875539277,0.01525,0.00775,0
931,-0.42348595553005,0.01575,0.00775,0
932,-0.40694181894295,0.01625,0.00775,0
933,-0.28214434321901,0.01675,0.00775,0
934,-0.22273731934665,0.01725,0.00775,0
935,-0.072961336372193,0.01775,0.00775,0
936,-0.030859205127861,0.01825,0.00775,0
937,0.0055969981880616,0.01875,0.00775,0
938,0.059555832549733,0.01925,0.00775,0
939,0.076336783449334,0.01975,0.00775,0
940,0.089274173923898,0.02025,0.00775,0
941,0.097775904102169,0.02075,0.00775,0
942,0.0955312724395,0.02125,0.00775,0
943,0.088941275414963,0.02175,0.00775,0
944,0.075742810874044,0.02225,0.00775,0
945,0.061103738217956,0.02275,0.00775,0
946,0.044393981003343,0.02325,0.00775,0
947,0.028737803237886,0.02375,0.00775,0
948,0.014192405007232,0.02425,0.00775,0
949,0.0022358474875654,0.02475,0.00775,0
950,-0.0069939730978361,0.02525,0.00775,0
951,-0.013103190495596,0.02575,0.00775,0
952,-0.016268261008703,0.02625,0.00775,0
953,-0.016759363799274,0.02675,0.00775,0
954,-0.015042454292405,0.02725,0.00775,0
955,-0.011663029419451,0.02775,0.00775,0
956,-0.0071092880285547,0.02825,0.00775,0
957,-0.0018292562027044,0.02875,0.00775,0
958,0.0039743042709164,0.02925,0.00775,0
959,0.01026955623721,0.02975,0.00775,0
960,0.0016580967913076,0.00025,0.00825,0
961,-0.0021461345625765,0.00075,0.00825,0
962,-0.0049620065277355,0.00125,0.00825,0
963,-0.0068807502301351,0.00175,0.00825,0
964,-0.0076850123350801,0.00225,0.00825,0
965,-0.0071526571875918,0.00275,0.00825,0
966,-0.0048825123153411,0.00325,0.00825,0
967,-0.00063701612993095,0.00375,0.00825,0
968,0.0058568463509136,0.00425,0.00825,0
969,0.014556124295633,0.00475,0.00825,0
970,0.02531572309521,0.00525,0.00825,0
971,0.037624454663967,0.00575,0.00825,0
972,0.050667334327911,0.00625,0.00825,0
973,0.063701421410453,0.00675,0.00825,0
974,0.074794926002404,0.00725,0.00825,0
975,0.083808946643977,0.00775,0.00825,0
976,0.086567302440906,0.00825,0.00825,0
977,0.084622061195996,0.00875,0.00825,0
978,0.070601197156555,0.00925,0.00825,0
979,0.0508909664004,0.00975,0.00825,0
980,0.012686470810701,0.01025,0.00825,0
981,-0.015570300747098,0.01075,0.00825,0
982,-0.059970135433342,0.01125,0.00825,0
983,-0.1913756863411,0.01175,0.00825,0
984,-0.21591206309362,0.01225,0.00825,0
985,-0.26592642940202,0.01275,0.00825,0
986,-0.10545074336388,0.01325,0.00825,0
987,-0.098582083851861,0.01375,0.00825,0
988,-0.090023214377956,0.01425,0.00825,0
989,-0.070057221459273,0.01475,0.00825,0
990,-0.070057221459246,0.01525,0.00825,0
991,-0.090023214377967,0.01575,0.00825,0
992,-0.098582083851834,0.01625,0.00825,0
993,-0.10545074336379,0.01675,0.00825,0
994,-0.26592642940182,0.01725,0.00825,0
995,-0.21591206309339,0.01775,0.00825,0
996,-0.19137568634092,0.01825,0.00825,0
997,-0.059970135433205,0.01875,0.00825,0
998,-0.015570300746971,0.01925,0.00825,0
999,0.012686470810697,0.01975,0.00825,0
1000,0.050890966400397,0.02025,0.00825,0
1001,0.070601197156428,0.02075,0.00825,0
1002,0.0846220611958,0.02125,0.00825,0
1003,0.086567302440808,0.02175,0.00825,0
1004,0.083808946643986,0.02225,0.00825,0
1005,0.074794926002388,0.02275,0.00825,0
1006,0.063701421410376,0.02325,0.00825,0
1007,0.050667334327838,0.02375,0.00825,0
1008,0.037624454664066,0.02425,0.00825,0
1009,0.025315723095312,0.02475,0.00825,0
1010,0.014556124295726,0.02525,0.00825,0
1011,0.0058568463510288,0.02575,0.00825,0
1012,-0.00063701612983779,0.02625,0.00825,0
1013,-0.0048825123152857,0.02675,0.00825,0
1014,-0.0071526571875612,0.02725,0.00825,0
1015,-0.0076850123350471,0.02775,0.00825,0
1016,-0.0068807502300718,0.02825,0.00825,0
1017,-0.0049620065276897,0.02875,0.00825,0
1018,-0.0021461345625398,0.02925,0.00825,0
1019,0.0016580967913529,0.02975,0.00825,0
1020,-0.006056290207698,0.00025,0.00875,0
1021,-0.0067656742750781,0.00075,0.00875,0
1022,-0.0063314730223756,0.00125,0.00875,0
1023,-0.0047661584885669,0.00175,0.00875,0
1024,-0.002087615704899,0.00225,0.00875,0
1025,0.0019424986779523,0.00275,0.00875,0
1026,0.0073681233332784,0.00325,0.00875,0
1027,0.014414182563383,0.00375,0.00875,0
1028,0.022902434134788,0.00425,0.00875,0
1029,0.032818210947605,0.00475,0.00875,0
1030,0.043502198039648,0.00525,0.00875,0
1031,0.054594691159722,0.00575,0.00875,0
1032,0.064762078173205,0.00625,0.00875,0
1033,0.073339802994787,0.00675,0.00875,0
1034,0.078850737842918,0.00725,0.00875,0
1035,0.079668163153901,0.00775,0.00875,0
1036,0.075359816144411,0.00825,0.00875,0
1037,0.061062573538787,0.00875,0.00875,0
1038,0.039168067457908,0.00925,0.00875,0
1039,0.0015530981007443,0.00975,0.00875,0
1040,-0.041008146884987,0.01025,0.00875,0
1041,-0.11089608613504,0.01075,0.00875,0
1042,-0.16069330855981,0.01125,0.00875,0
1043,-0.20349539209704,0.01175,0.00875,0
1044,-0.081474066489836,0.01225,0.00875,0
1045,-0.097962806757185,0.01275,0.00875,0
1046,-0.08392005605336,0.01325,0.00875,0
1047,-0.097626416282032,0.01375,0.00875,0
1048,-0.094944251574339,0.01425,0.00875,0
1049,-0.056227351599265,0.01475,0.00875,0
1050,-0.056227351599227,0.01525,0.00875,0
1051,-0.094944251574312,0.01575,0.00875,0
1052,-0.097626416282067,0.01625,0.00875,0
1053,-0.083920056053359,0.01675,0.00875,0
1054,-0.097962806757136,0.01725,0.00875,0
1055,-0.081474066489782,0.01775,0.00875,0
1056,-0.20349539209702,0.01825,0.00875,0
1057,-0.1606933085598,0.01875,0.00875,0
1058,-0.11089608613496,0.01925,0.00875,0
1059,-0.041008146885118,0.01975,0.00875,0
1060,0.0015530981006035,0.02025,0.00875,0
1061,0.039168067457771,0.02075,0.00875,0
1062,0.061062573538592,0.02125,0.00875,0
1063,0.075359816144281,0.02175,0.00875,0
1064,0.079668163153884,0.02225,0.00875,0
1065,0.078850737842984,0.02275,0.00875,0
1066,0.073339802994803,0.02325,0.00875,0
1067,0.064762078173235,0.02375,0.00875,0
1068,0.054594691159787,0.02425,0.00875,0
1069,0.043502198039732,0.02475,0.00875,0
1070,0.032818210947651,0.02525,0.00875,0
1071,0.022902434134883,0.02575,0.00875,0
1072,0.014414182563489,0.02625,0.00875,0
1073,0.0073681233333407,0.02675,0.00875,0
1074,0.0019424986779958,0.02725,0.00875,0
1075,-0.0020876157048624,0.02775,0.00875,0
1076,-0.0047661584885095,0.02825,0.00875,0
1077,-0.0063314730223304,0.02875,0.00875,0
1078,-0.006765674275043,0.02925,0.00875,0
1079,-0.0060562902076428,0.02975,0.00875,0
1080,-0.011940262362394,0.00025,0.00925,0
1081,-0.0095348194253545,0.00075,0.00925,0
1082,-0.0059519603227519,0.00125,0.00925,0
1083,-0.0013966260447032,0.00175,0.00925,0
1084,0.0042092123770932,0.00225,0.00925,0
1085,0.01075257238238,0.00275,0.00925,0
1086,0.018378879225359,0.00325,0.00925,0
1087,0.026831301523764,0.00375,0.00925,0
1088,0.036143218485973,0.00425,0.00925,0
1089,0.045680537770641,0.00475,0.00925,0
1090,0.055274606752975,0.00525,0.00925,0
1091,0.06364474205715,0.00575,0.00925,0
1092,0.070625096437588,0.00625,0.00925,0
1093,0.073725147668016,0.00675,0.00925,0
1094,0.073684553280276,0.00725,0.00925,0
1095,0.067675226610756,0.00775,0.00925,0
1096,0.055659059036507,0.00825,0.00925,0
1097,0.035513568142556,0.00875,0.00925,0
1098,0.0032078122948124,0.00925,0.00925,0
1099,-0.038190738300981,0.00975,0.00925,0
1100,-0.092068833915009,0.01025,0.00925,0
1101,-0.12976303433619,0.01075,0.00925,0
1102,-0.070133796636825,0.01125,0.00925,0
1103,-0.072370965242055,0.01175,0.00925,0
1104,-0.073624564859469,0.01225,0.00925,0
1105,-0.086873378569594,0.01275,0.00925,0
1106,-0.083691435019146,0.01325,0.00925,0
1107,-0.071226532330273,0.01375,0.00925,0
1108,-0.064038512378294,0.01425,0.00925,0
1109,-0.039868916154488,0.01475,0.00925,0
1110,-0.039868916154458,0.01525,0.00925,0
1111,-0.064038512378253,0.01575,0.00925,0
1112,-0.071226532330262,0.01625,0.00925,0
1113,-0.083691435019113,0.01675,0.00925,0
1114,-0.086873378569624,0.01725,0.00925,0
1115,-0.07362456485948,0.01775,0.00925,0
1116,-0.072370965242108,0.01825,0.00925,0
1117,-0.070133796636865,0.01875,0.00925,0
1118,-0.12976303433616,0.01925,0.00925,0
1119,-0.092068833914936,0.01975,0.00925,0
1120,-0.038190738301154,0.02025,0.00925,0
1121,0.0032078122944863,0.02075,0.00925,0
1122,0.035513568142304,0.02125,0.00925,0
1123,0.055659059036324,0.02175,0.00925,0
1124,0.06767522661064,0.02225,0.00925,0
1125,0.073684553280221,0.02275,0.00925,0
1126,0.073725147668014,0.02325,0.00925,0
1127,0.070625096437566,0.02375,0.00925,0
1128,0.06364474205718,0.02425,0.00925,0
1129,0.055274606753022,0.02475,0.00925,0
1130,0.045680537770679,0.02525,0.00925,0
1131,0.036143218486021,0.02575,0.00925,0
1132,0.026831301523848,0.02625,0.00925,0
1133,0.018378879225426,0.02675,0.00925,0
1134,0.010752572382417,0.02725,0.00925,0
1135,0.0042092123771469,0.02775,0.00925,0
1136,-0.0013966260446382,0.02825,0.00925,0
1137,-0.0059519603227041,0.02875,0.00925,0
1138,-0.0095348194253123,0.02925,0.00925,0
1139,-0.011940262362341,0.02975,0.00925,0
1140,-0.015472025761055,0.00025,0.00975,0
1141,-0.010259086281066,0.00075,0.00975,0
1142,-0.004185788123335,0.00125,0.00975,0
1143,0.0026921591019808,0.00175,0.00975,0
1144,0.010148653178149,0.00225,0.00975,0
1145,0.018240537633561,0.00275,0.00975,0
1146,0.026667576894854,0.00325,0.00975,0
1147,0.035465219762419,0.00375,0.00975,0
1148,0.044080919942892,0.00425,0.00975,0
1149,0.05245486646564,0.00475,0.00975,0
1150,0.059609875972108,0.00525,0.00975,0
1151,0.0653862086381,0.00575,0.00975,0
1152,0.068023622073905,0.00625,0.00975,0
1153,0.067967052994742,0.00675,0.00975,0
1154,0.060654508156909,0.00725,0.00975,0
1155,0.051231488010165,0.00775,0.00975,0
1156,0.033379182869549,0.00825,0.00975,0
1157,0.0095910636713238,0.00875,0.00975,0
1158,-0.02527980632369,0.00925,0.00975,0
1159,-0.074815120673035,0.00975,0.00975,0
1160,-0.095411884809175,0.01025,0.00975,0
1161,-0.063355160252238,0.01075,0.00975,0
1162,-0.054009147085879,0.01125,0.00975,0
1163,-0.068474774236115,0.01175,0.00975,0
1164,-0.071841204916652,0.01225,0.00975,0
1165,-0.060912047115629,0.01275,0.00975,0
1166,-0.059089256679899,0.01325,0.00975,0
1167,-0.049236132853627,0.01375,0.00975,0
1168,-0.033945614696902,0.01425,0.00975,0
1169,-0.020088846047937,0.01475,0.00975,0
1170,-0.020088846047902,0.01525,0.00975,0
1171,-0.033945614696857,0.01575,0.00975,0
1172,-0.049236132853555,0.01625,0.00975,0
1173,-0.05908925667986,0.01675,0.00975,0
1174,-0.060912047115634,0.01725,0.00975,0
1175,-0.071841204916658,0.01775,0.00975,0
1176,-0.068474774236206,0.01825,0.00975,0
1177,-0.054009147085891,0.01875,0.00975,0
1178,-0.063355160252231,0.01925,0.00975,0
1179,-0.095411884809238,0.01975,0.00975,0
1180,-0.074815120673061,0.02025,0.00975,0
1181,-0.025279806323891,0.02075,0.00975,0
1182,0.0095910636709994,0.02125,0.00975,0
1183,0.033379182869269,0.02175,0.00975,0
1184,0.05123148801001,0.02225,0.00975,0
1185,0.060654508156839,0.02275,0.00975,0
1186,0.067967052994702,0.02325,0.00975,0
1187,0.068023622073855,0.02375,0.00975,0
1188,0.06538620863811,0.02425,0.00975,0
1189,0.05960987597212,0.02475,0.00975,0
1190,0.052454866465647,0.02525,0.00975,0
1191,0.044080919942913,0.02575,0.00975,0
1192,0.035465219762488,0.02625,0.00975,0
1193,0.026667576894924,0.02675,0.00975,0
1194,0.018240537633637,0.02725,0.00975,0
1195,0.010148653178219,0.02775,0.00975,0
1196,0.002692159102044,0.02825,0.00975,0
1197,-0.0041857881232729,0.02875,0.00975,0
1198,-0.010259086281009,0.02925,0.00975,0
1199,-0.015472025761011,0.02975,0.00975,0
1200,-0.016444490757687,0.00025,0.01025,0
1201,-0.0091717062512633,0.00075,0.01025,0
1202,-0.001346077847862,0.00125,0.01025,0
1203,0.00675485179028,0.00175,0.01025,0
1204,0.015111166815203,0.00225,0.01025,0
1205,0.023406170187066,0.00275,0.01025,0
1206,0.031655997842625,0.00325,0.01025,0
1207,0.039400645863791,0.00375,0.01025,0
1208,0.046643960138627,0.00425,0.01025,0
1209,0.052683335105378,0.00475,0.01025,0
1210,0.057501777442665,0.00525,0.01025,0
1211,0.060067649529454,0.00575,0.01025,0
1212,0.060054897184806,0.00625,0.01025,0
1213,0.055949717676027,0.00675,0.01025,0
1214,0.048327730785315,0.00725,0.01025,0
1215,0.028683209193347,0.00775,0.01025,0
1216,0.01464868973612,0.00825,0.01025,0
1217,-0.011220968597849,0.00875,0.01025,0
1218,-0.053031309660548,0.00925,0.01025,0
1219,-0.069009369855695,0.00975,0.01025,0
1220,-0.051381045471116,0.01025,0.01025,0
1221,-0.04648802254027,0.01075,0.01025,0
1222,-0.049773928030613,0.01125,0.01025,0
1223,-0.047589435458238,0.01175,0.01025,0
1224,-0.046785665496659,0.01225,0.01025,0
1225,-0.042350802684347,0.01275,0.01025,0
