id,integral_strain_stress,x,y,z
548,5.0810990321906e-08,0.017,0.013,0.005
549,-4.4837646124745e-08,0.019,0.013,0.005
550,-6.8929805064567e-08,0.021,0.013,0.005
551,-7.0098353469324e-08,0.023,0.013,0.005
552,-7.4457896015886e-08,0.025,0.013,0.005
553,-4.5576519419984e-08,0.027,0.013,0.005
554,-1.6626770279143e-08,0.029,0.013,0.005
555,9.4747581259097e-08,0.001,0.015,0.005
556,-1.4778593137144e-07,0.003,0.015,0.005
557,-2.791525650633e-07,0.005,0.015,0.005
558,-1.2318634597869e-07,0.007,0.015,0.005
559,9.9967281108016e-08,0.009,0.015,0.005
560,2.6448664773587e-07,0.011,0.015,0.005
561,3.0391852541957e-07,0.013,0.015,0.005
562,2.4785989048433e-07,0.015,0.015,0.005
563,1.102426108475e-07,0.017,0.015,0.005
564,8.9647014625474e-09,0.019,0.015,0.005
565,-2.519426760596e-08,0.021,0.015,0.005
566,-6.60149301869e-08,0.023,0.015,0.005
567,-8.5316237353974e-08,0.025,0.015,0.005
568,-6.27772968533e-08,0.027,0.015,0.005
569,2.6107373368766e-08,0.029,0.015,0.005
570,6.1977753299259e-08,0.001,0.017,0.005
571,-1.2532908766483e-07,0.003,0.017,0.005
572,-2.4127352610192e-07,0.005,0.017,0.005
573,-9.8135859324117e-08,0.007,0.017,0.005
574,1.0314519026607e-07,0.009,0.017,0.005
575,2.4922439703345e-07,0.011,0.017,0.005
576,2.8711016233977e-07,0.013,0.017,0.005
577,2.5626090314886e-07,0.015,0.017,0.005
578,1.7322921312567e-07,0.017,0.017,0.005
579,6.6761884465136e-08,0.019,0.017,0.005
580,5.1913262997277e-08,0.021,0.017,0.005
581,-3.7382456378212e-08,0.023,0.017,0.005
582,-7.0496788060554e-08,0.025,0.017,0.005
583,-6.5917846604643e-08,0.027,0.017,0.005
584,5.0685598116218e-08,0.029,0.017,0.005
585,4.1465313819461e-08,0.001,0.019,0.005
586,-1.0147706076271e-07,0.003,0.019,0.005
587,-1.9372914911405e-07,0.005,0.019,0.005
588,-1.1145861581389e-07,0.007,0.019,0.005
589,7.0008907645174e-08,0.009,0.019,0.005
590,1.9420611535307e-07,0.011,0.019,0.005
591,2.5405361114609e-07,0.013,0.019,0.005
592,2.40189310413e-07,0.015,0.019,0.005
593,2.035159428941e-07,0.017,0.019,0.005
594,1.1870365636462e-07,0.019,0.019,0.005
595,5.6808659690308e-08,0.021,0.019,0.005
596,1.3751350284353e-08,0.023,0.019,0.005
597,-4.8349276791076e-08,0.025,0.019,0.005
598,-3.8217977640625e-08,0.027,0.019,0.005
599,5.076791276264e-08,0.029,0.019,0.005
600,2.4304754891525e-08,0.001,0.021,0.005
601,-6.987357653837e-08,0.003,0.021,0.005
602,-1.5085329753071e-07,0.005,0.021,0.005
603,-1.170372608139e-07,0.007,0.021,0.005
604,2.21627809335e-08,0.009,0.021,0.005
605,1.439247502321e-07,0.011,0.021,0.005
606,1.9683499282059e-07,0.013,0.021,0.005
607,2.0404302717249e-07,0.015,0.021,0.005
608,1.529163502532e-07,0.017,0.021,0.005
609,9.1904258822256e-08,0.019,0.021,0.005
610,3.2831289114464e-08,0.021,0.021,0.005
611,2.8989572449875e-08,0.023,0.021,0.005
612,-1.1221069622035e-08,0.025,0.021,0.005
613,-1.3466015463343e-08,0.027,0.021,0.005
614,5.1344242150968e-08,0.029,0.021,0.005
615,1.9705409441545e-08,0.001,0.023,0.005
616,-2.609699752427e-08,0.003,0.023,0.005
617,-1.1670645882486e-07,0.005,0.023,0.005
618,-8.8319091533372e-08,0.007,0.023,0.005
619,3.214283851439e-09,0.009,0.023,0.005
620,8.6725496067738e-08,0.011,0.023,0.005
621,1.1085624202031e-07,0.013,0.023,0.005
622,8.4940573084703e-08,0.015,0.023,0.005
623,5.5499138619671e-08,0.017,0.023,0.005
624,-2.1225050808399e-08,0.019,0.023,0.005
625,-7.5676877243948e-09,0.021,0.023,0.005
626,1.3595349691343e-08,0.023,0.023,0.005
627,1.93621418177e-08,0.025,0.023,0.005
628,1.4767160123498e-08,0.027,0.023,0.005
629,3.3993043345241e-08,0.029,0.023,0.005
630,2.2272997128837e-08,0.001,0.025,0.005
631,-7.4562845171154e-09,0.003,0.025,0.005
632,-5.6110458981663e-08,0.005,0.025,0.005
633,-4.9763044500921e-08,0.007,0.025,0.005
634,-3.8804563331757e-09,0.009,0.025,0.005
635,2.2142023065378e-08,0.011,0.025,0.005
636,8.2399809532808e-09,0.013,0.025,0.005
637,-4.4430360226675e-08,0.015,0.025,0.005
638,-1.088835912594e-07,0.017,0.025,0.005
639,-9.8054677226772e-08,0.019,0.025,0.005
640,-5.4340685056898e-08,0.021,0.025,0.005
641,1.298964207219e-08,0.023,0.025,0.005
642,3.4136040463561e-08,0.025,0.025,0.005
643,2.8960273847733e-08,0.027,0.025,0.005
644,1.0403037099913e-08,0.029,0.025,0.005
645,2.3907093904108e-08,0.001,0.027,0.005
646,3.1005971501106e-10,0.003,0.027,0.005
647,-1.7446570909574e-08,0.005,0.027,0.005
648,-1.9676351334773e-08,0.007,0.027,0.005
649,-8.8347995717741e-09,0.009,0.027,0.005
650,-1.0369210415365e-08,0.011,0.027,0.005
651,-6.2340796728703e-08,0.013,0.027,0.005
652,-1.3894294971512e-07,0.015,0.027,0.005
653,-1.6082946866955e-07,0.017,0.027,0.005
654,-1.0851578241412e-07,0.019,0.027,0.005
655,-2.3905585796292e-08,0.021,0.027,0.005
656,3.1523027450396e-08,0.023,0.027,0.005
657,3.802947472614e-08,0.025,0.027,0.005
658,1.9752308961359e-08,0.027,0.027,0.005
659,-1.0279734581786e-08,0.029,0.027,0.005
660,2.4568314163107e-08,0.001,0.029,0.005
661,8.1798178214938e-09,0.003,0.029,0.005
662,-1.4270249490896e-08,0.005,0.029,0.005
663,-2.547109376209e-08,0.007,0.029,0.005
664,-1.8476234918192e-08,0.009,0.029,0.005
665,-2.2447137867427e-08,0.011,0.029,0.005
666,-5.4166700001636e-08,0.013,0.029,0.005
667,-8.660596503591e-08,0.015,0.029,0.005
668,-6.8606012572922e-08,0.017,0.029,0.005
669,-6.0772124613686e-09,0.019,0.029,0.005
670,4.9602191209065e-08,0.021,0.029,0.005
671,5.3727317012292e-08,0.023,0.029,0.005
672,2.5293751632132e-08,0.025,0.029,0.005
673,-3.8656215025377e-09,0.027,0.029,0.005
674,-1.9325505884789e-08,0.029,0.029,0.005
675,1.4903835480156e-08,0.001,0.001,0.007
676,-3.9934578948967e-09,0.003,0.001,0.007
677,1.9607943187901e-08,0.005,0.001,0.007
678,2.4105422198978e-08,0.007,0.001,0.007
679,-6.6130296742974e-08,0.009,0.001,0.007
680,-2.1295712148232e-07,0.011,0.001,0.007
681,-3.47865138708e-07,0.013,0.001,0.007
682,-4.3023318150667e-07,0.015,0.001,0.007
683,-4.2564534735295e-07,0.017,0.001,0.007
684,-3.6340596709026e-07,0.019,0.001,0.007
685,-2.4599613785983e-07,0.021,0.001,0.007
686,-1.2017900327006e-07,0.023,0.001,0.007
687,-3.8050053861236e-08,0.025,0.001,0.007
688,2.43930594429e-08,0.027,0.001,0.007
689,7.8508456721057e-08,0.029,0.001,0.007
690,1.6218943457555e-08,0.001,0.003,0.007
691,4.8949641180993e-08,0.003,0.003,0.007
692,7.7998686582711e-08,0.005,0.003,0.007
693,4.4014878227903e-09,0.007,0.003,0.007
694,-1.2574834187905e-07,0.009,0.003,0.007
695,-1.9940396819741e-07,0.011,0.003,0.007
696,-2.3945561722886e-07,0.013,0.003,0.007
697,-1.9027140488689e-07,0.015,0.003,0.007
698,-1.8945879173057e-07,0.017,0.003,0.007
699,-2.1403751844637e-07,0.019,0.003,0.007
700,-2.0807619996928e-07,0.021,0.003,0.007
701,-2.0305844042733e-07,0.023,0.003,0.007
702,-1.6194717946521e-07,0.025,0.003,0.007
703,-1.0329068338255e-07,0.027,0.003,0.007
704,4.314160659691e-08,0.029,0.003,0.007
705,5.5112274946638e-08,0.001,0.005,0.007
706,8.5852010026004e-08,0.003,0.005,0.007
707,3.8281827387627e-08,0.005,0.005,0.007
708,-1.1468900839076e-07,0.007,0.005,0.007
709,-1.6217279950415e-07,0.009,0.005,0.007
710,-1.118204689312e-07,0.011,0.005,0.007
711,3.5219559219781e-09,0.013,0.005,0.007
712,8.0982668235143e-08,0.015,0.005,0.007
713,8.9773933436983e-08,0.017,0.005,0.007
714,7.3649523848028e-09,0.019,0.005,0.007
715,-9.154305094714e-08,0.021,0.005,0.007
716,-1.7571131888164e-07,0.023,0.005,0.007
717,-2.0488475145893e-07,0.025,0.005,0.007
718,-1.7148539768398e-07,0.027,0.005,0.007
719,-2.3066046784459e-08,0.029,0.005,0.007
720,1.0738345024922e-07,0.001,0.007,0.007
721,4.3593189666305e-08,0.003,0.007,0.007
722,-1.0937880939702e-07,0.005,0.007,0.007
723,-1.8936416040105e-07,0.007,0.007,0.007
724,-1.6481919175919e-07,0.009,0.007,0.007
725,1.177825208136e-08,0.011,0.007,0.007
726,1.4781317729847e-07,0.013,0.007,0.007
727,1.3806553920408e-07,0.015,0.007,0.007
728,1.3690147604083e-07,0.017,0.007,0.007
729,6.649309611473e-08,0.019,0.007,0.007
730,-1.0377131430149e-08,0.021,0.007,0.007
731,-6.4797088027636e-08,0.023,0.007,0.007
732,-1.2186697887319e-07,0.025,0.007,0.007
733,-1.4365053582639e-07,0.027,0.007,0.007
734,-9.4440574184733e-08,0.029,0.007,0.007
735,1.1496352821584e-07,0.001,0.009,0.007
736,-7.9079852591308e-08,0.003,0.009,0.007
737,-1.6792619215185e-07,0.005,0.009,0.007
738,-1.9097193159829e-07,0.007,0.009,0.007
739,-4.1789774791242e-08,0.009,0.009,0.007
740,1.4542798447319e-07,0.011,0.009,0.007
741,1.4714394424572e-07,0.013,0.009,0.007
742,1.0699296731266e-07,0.015,0.009,0.007
743,8.2089397975167e-09,0.017,0.009,0.007
744,-3.6734391158033e-08,0.019,0.009,0.007
745,-2.2644936838227e-08,0.021,0.009,0.007
746,-2.4610699187041e-08,0.023,0.009,0.007
747,-3.4684260143536e-08,0.025,0.009,0.007
748,-5.7581197455718e-08,0.027,0.009,0.007
749,-1.1383330702181e-07,0.029,0.009,0.007
750,7.0826141401103e-08,0.001,0.011,0.007
751,-1.4514441211884e-07,0.003,0.011,0.007
752,-1.4623118726059e-07,0.005,0.011,0.007
753,-8.8231874523488e-08,0.007,0.011,0.007
754,1.4120363906242e-07,0.009,0.011,0.007
755,2.0526862553568e-07,0.011,0.011,0.007
756,1.5496965608315e-07,0.013,0.011,0.007
757,1.4077772155014e-08,0.015,0.011,0.007
758,-5.0996367228557e-08,0.017,0.011,0.007
759,-6.5578469672446e-08,0.019,0.011,0.007
760,-6.9459363076408e-08,0.021,0.011,0.007
761,-3.7022078166427e-08,0.023,0.011,0.007
762,-1.8168474017026e-08,0.025,0.011,0.007
763,-2.0050579596607e-08,0.027,0.011,0.007
764,-9.616966191446e-08,0.029,0.011,0.007
765,6.4002925877287e-09,0.001,0.013,0.007
766,-1.420657551743e-07,0.003,0.013,0.007
767,-9.4175764075564e-08,0.005,0.013,0.007
768,3.7926927805335e-08,0.007,0.013,0.007
769,1.9964576575664e-07,0.009,0.013,0.007
770,2.0381681423204e-07,0.011,0.013,0.007
771,1.0877614231026e-07,0.013,0.013,0.007
772,1.2832717744743e-08,0.015,0.013,0.007
773,6.0266101597225e-08,0.017,0.013,0.007
774,3.3827214354807e-08,0.019,0.013,0.007
775,-2.2307706538282e-11,0.021,0.013,0.007
776,-2.6768975271533e-08,0.023,0.013,0.007
777,-2.9782784161301e-08,0.025,0.013,0.007
778,-4.8514700221662e-08,0.027,0.013,0.007
779,-4.2522613521445e-08,0.029,0.013,0.007
780,-3.5588616009595e-08,0.001,0.015,0.007
781,-1.1357355824287e-07,0.003,0.015,0.007
782,-5.6422443534602e-08,0.005,0.015,0.007
783,3.5591637105129e-08,0.007,0.015,0.007
784,1.851128334681e-07,0.009,0.015,0.007
785,1.1236264185118e-07,0.011,0.015,0.007
786,2.7247895598979e-08,0.013,0.015,0.007
787,-2.4946277698524e-08,0.015,0.015,0.007
788,1.0302768546074e-07,0.017,0.015,0.007
789,1.4508068349092e-07,0.019,0.015,0.007
790,9.6894260830238e-08,0.021,0.015,0.007
791,5.5733900227831e-08,0.023,0.015,0.007
792,-1.3833760887225e-08,0.025,0.015,0.007
793,-5.9632940601687e-08,0.027,0.015,0.007
794,-1.2975756719403e-08,0.029,0.015,0.007
795,-5.2544869401701e-08,0.001,0.017,0.007
796,-9.7673287883713e-08,0.003,0.017,0.007
797,-8.4415746560061e-08,0.005,0.017,0.007
798,-2.1772665352277e-09,0.007,0.017,0.007
799,1.110184217182e-07,0.009,0.017,0.007
800,6.0241141147198e-08,0.011,0.017,0.007
801,2.94825501497e-08,0.013,0.017,0.007
802,2.7001889494082e-08,0.015,0.017,0.007
803,1.1938906237536e-07,0.017,0.017,0.007
804,2.0281137189438e-07,0.019,0.017,0.007
805,1.410818382367e-07,0.021,0.017,0.007
806,1.1956748321161e-07,0.023,0.017,0.007
807,6.5949876930273e-08,0.025,0.017,0.007
808,-5.3635126651852e-08,0.027,0.017,0.007
809,1.6867213291136e-08,0.029,0.017,0.007
810,-5.6396475804811e-08,0.001,0.019,0.007
811,-8.4301231762565e-08,0.003,0.019,0.007
812,-1.4151189831776e-07,0.005,0.019,0.007
813,-3.0485760601508e-08,0.007,0.019,0.007
814,5.6892661330701e-08,0.009,0.019,0.007
815,3.897472178852e-08,0.011,0.019,0.007
816,-8.2441708636407e-09,0.013,0.019,0.007
817,5.0953648053766e-08,0.015,0.019,0.007
818,1.3251780629022e-07,0.017,0.019,0.007
819,1.292525976035e-07,0.019,0.019,0.007
820,1.48414826993e-07,0.021,0.019,0.007
821,1.112433617801e-07,0.023,0.019,0.007
822,1.3160632809461e-07,0.025,0.019,0.007
823,-1.6567281659309e-08,0.027,0.019,0.007
824,3.1900287016675e-08,0.029,0.019,0.007
825,-3.3516228167802e-08,0.001,0.021,0.007
826,-7.4020668824653e-08,0.003,0.021,0.007
827,-1.6170468224183e-07,0.005,0.021,0.007
828,-2.6862234390577e-08,0.007,0.021,0.007
829,5.5035701837534e-08,0.009,0.021,0.007
830,5.286465720368e-08,0.011,0.021,0.007
831,6.3500760195462e-08,0.013,0.021,0.007
832,1.3923815312766e-07,0.015,0.021,0.007
833,2.1516580297207e-07,0.017,0.021,0.007
834,1.0908414345496e-07,0.019,0.021,0.007
835,7.7562082658647e-08,0.021,0.021,0.007
836,9.7934415301407e-08,0.023,0.021,0.007
837,1.2271404592169e-07,0.025,0.021,0.007
838,2.9499046131526e-08,0.027,0.021,0.007
839,2.1189919778521e-08,0.029,0.021,0.007
840,-1.3246445400588e-08,0.001,0.023,0.007
841,-5.6142707997998e-08,0.003,0.023,0.007
842,-1.0135882057863e-07,0.005,0.023,0.007
843,-5.9327100212746e-08,0.007,0.023,0.007
844,4.8845704061556e-08,0.009,0.023,0.007
845,6.6691493801979e-08,0.011,0.023,0.007
846,1.3140174087501e-07,0.013,0.023,0.007
847,2.6910256950734e-07,0.015,0.023,0.007
848,1.6235800117124e-07,0.017,0.023,0.007
849,1.5062390605471e-07,0.019,0.023,0.007
850,2.6849392761506e-08,0.021,0.023,0.007
851,8.4042642230123e-08,0.023,0.023,0.007
852,9.1908228030333e-08,0.025,0.023,0.007
853,2.7024786122478e-08,0.027,0.023,0.007
854,2.2610402429965e-08,0.029,0.023,0.007
855,-1.4465752131058e-09,0.001,0.025,0.007
856,-3.9329854069057e-09,0.003,0.025,0.007
857,-4.5570402272809e-08,0.005,0.025,0.007
858,-5.1246948115101e-08,0.007,0.025,0.007
859,3.2631353946233e-08,0.009,0.025,0.007
860,8.7511223884756e-08,0.011,0.025,0.007
861,1.2125735730398e-07,0.013,0.025,0.007
862,1.7396748059756e-07,0.015,0.025,0.007
863,1.0782945688878e-07,0.017,0.025,0.007
864,5.3707114952737e-08,0.019,0.025,0.007
865,1.8069406795302e-08,0.021,0.025,0.007
866,5.9220093608695e-08,0.023,0.025,0.007
867,5.2275330756686e-08,0.025,0.025,0.007
868,1.3409079973617e-08,0.027,0.025,0.007
869,1.7399036295396e-08,0.029,0.025,0.007
870,1.3825404348738e-08,0.001,0.027,0.007
871,1.066146637987e-08,0.003,0.027,0.007
872,-4.277303085098e-09,0.005,0.027,0.007
873,2.819700646324e-09,0.007,0.027,0.007
874,4.601124899573e-08,0.009,0.027,0.007
875,6.5023584476065e-08,0.011,0.027,0.007
876,3.660124405128e-08,0.013,0.027,0.007
877,-2.1832480768921e-08,0.015,0.027,0.007
878,-6.8205598779544e-08,0.017,0.027,0.007
879,-7.8136495364652e-08,0.019,0.027,0.007
880,-2.4290667550699e-08,0.021,0.027,0.007
881,2.6225286214612e-08,0.023,0.027,0.007
882,2.5163713134844e-08,0.025,0.027,0.007
883,4.7301311616079e-09,0.027,0.027,0.007
884,-5.9213361252827e-10,0.029,0.027,0.007
885,2.5071378577355e-08,0.001,0.029,0.007
886,-4.3616290369183e-09,0.003,0.029,0.007
887,-1.1645977294147e-08,0.005,0.029,0.007
888,1.2787555832411e-08,0.007,0.029,0.007
889,5.5619610633504e-08,0.009,0.029,0.007
890,5.7006131211347e-08,0.011,0.029,0.007
891,-3.7497001327994e-08,0.013,0.029,0.007
892,-1.5645563946821e-07,0.015,0.029,0.007
893,-1.9851137642018e-07,0.017,0.029,0.007
894,-1.2259627534678e-07,0.019,0.029,0.007
895,-2.6859937318248e-08,0.021,0.029,0.007
896,1.6771902001338e-08,0.023,0.029,0.007
897,9.8017243152451e-09,0.025,0.029,0.007
898,-4.103372247414e-09,0.027,0.029,0.007
899,-1.1146243643358e-08,0.029,0.029,0.007
900,-7.533362243902e-09,0.001,0.001,0.009
901,-5.1376641648503e-08,0.003,0.001,0.009
902,-2.0986413194896e-08,0.005,0.001,0.009
903,-1.1279912295749e-08,0.007,0.001,0.009
904,-8.4920130268891e-08,0.009,0.001,0.009
905,-1.9690008500366e-07,0.011,0.001,0.009
906,-2.74819366649e-07,0.013,0.001,0.009
907,-2.7844196653215e-07,0.015,0.001,0.009
908,-2.6504707212959e-07,0.017,0.001,0.009
909,-2.5353791863434e-07,0.019,0.001,0.009
910,-2.1315266484121e-07,0.021,0.001,0.009
911,-1.3287319856293e-07,0.023,0.001,0.009
912,-5.379601648779e-08,0.025,0.001,0.009
913,-5.4598871380073e-08,0.027,0.001,0.009
914,1.76359425797e-08,0.029,0.001,0.009
915,-3.6836752015835e-08,0.001,0.003,0.009
916,5.9841484247463e-08,0.003,0.003,0.009
917,7.1089751080117e-08,0.005,0.003,0.009
918,2.995588800983e-09,0.007,0.003,0.009
919,-6.8629665436761e-08,0.009,0.003,0.009
920,-3.483317713591e-08,0.011,0.003,0.009
921,1.0305462561391e-07,0.013,0.003,0.009
922,1.335652656601e-07,0.015,0.003,0.009
923,1.417779492872e-07,0.017,0.003,0.009
924,4.3875690664603e-08,0.019,0.003,0.009
925,-1.2759989808357e-07,0.021,0.003,0.009
926,-1.8264626142959e-07,0.023,0.003,0.009
927,-1.5713284889808e-07,0.025,0.003,0.009
928,-1.2947831973243e-07,0.027,0.003,0.009
929,-3.708247379844e-08,0.029,0.003,0.009
930,3.1397137927516e-08,0.001,0.005,0.009
931,6.7762966604534e-08,0.003,0.005,0.009
932,-3.7676941764063e-08,0.005,0.005,0.009
933,-1.0531989078093e-07,0.007,0.005,0.009
934,-8.7284429667262e-08,0.009,0.005,0.009
935,8.6715272052379e-08,0.011,0.005,0.009
936,2.2647644652044e-07,0.013,0.005,0.009
937,2.9889442006402e-07,0.015,0.005,0.009
938,2.3881662548446e-07,0.017,0.005,0.009
939,1.7706702280496e-07,0.019,0.005,0.009
940,4.2034466781451e-08,0.021,0.005,0.009
941,-1.0134419214763e-07,0.023,0.005,0.009
942,-1.2130052949889e-07,0.025,0.005,0.009
943,-1.2354147184439e-07,0.027,0.005,0.009
944,-1.2452819803889e-07,0.029,0.005,0.009
945,7.5273845776169e-08,0.001,0.007,0.009
946,-2.590073669624e-08,0.003,0.007,0.009
947,-1.3049124273773e-07,0.005,0.007,0.009
948,-1.61837204515e-07,0.007,0.007,0.009
949,2.1330150827745e-08,0.009,0.007,0.009
950,1.2945019220243e-07,0.011,0.007,0.009
951,1.270344651234e-07,0.013,0.007,0.009
952,1.0224478792304e-07,0.015,0.007,0.009
953,1.4760074010566e-08,0.017,0.007,0.009
954,4.4296419702175e-08,0.019,0.007,0.009
955,8.2906000405392e-08,0.021,0.007,0.009
956,3.8479098685003e-08,0.023,0.007,0.009
957,1.9927387013264e-08,0.025,0.007,0.009
958,-5.1916553128887e-08,0.027,0.007,0.009
959,-1.620565837687e-07,0.029,0.007,0.009
960,4.2895441221264e-08,0.001,0.009,0.009
961,-6.5865473478799e-08,0.003,0.009,0.009
962,-1.4773501140048e-07,0.005,0.009,0.009
963,3.381777861831e-08,0.007,0.009,0.009
964,1.1904924553728e-07,0.009,0.009,0.009
965,8.3269072680254e-08,0.011,0.009,0.009
966,-7.8862128115598e-08,0.013,0.009,0.009
967,-2.4643907546689e-07,0.015,0.009,0.009
968,-1.9952861762114e-07,0.017,0.009,0.009
969,-9.5879074264953e-08,0.019,0.009,0.009
970,-8.5127064100621e-09,0.021,0.009,0.009
971,7.2670046271936e-08,0.023,0.009,0.009
972,8.8487497353961e-08,0.025,0.009,0.009
973,-1.1877544138698e-09,0.027,0.009,0.009
974,-1.3017167052614e-07,0.029,0.009,0.009
975,-5.6230862729156e-08,0.001,0.011,0.009
976,-5.4524364848946e-08,0.003,0.011,0.009
977,-2.8863822529876e-09,0.005,0.011,0.009
978,1.6610816600751e-07,0.007,0.011,0.009
979,1.312631232866e-07,0.009,0.011,0.009
980,-1.1735316723214e-08,0.011,0.011,0.009
981,-1.9667644448749e-07,0.013,0.011,0.009
982,-1.7220320525664e-07,0.015,0.011,0.009
983,-9.1735876749429e-08,0.017,0.011,0.009
984,-2.7557264186207e-08,0.019,0.011,0.009
985,6.5727483984586e-08,0.021,0.011,0.009
986,3.9290289564663e-08,0.023,0.011,0.009
987,3.1075092537333e-08,0.025,0.011,0.009
988,-1.1595289307418e-08,0.027,0.011,0.009
989,-3.729909053826e-08,0.029,0.011,0.009
990,-1.0396486163962e-07,0.001,0.013,0.009
991,4.3021165400501e-09,0.003,0.013,0.009
992,7.1972576006157e-08,0.005,0.013,0.009
993,1.4652895673235e-07,0.007,0.013,0.009
994,6.828902748661e-08,0.009,0.013,0.009
995,-1.4829876551978e-07,0.011,0.013,0.009
996,-1.2976451752046e-07,0.013,0.013,0.009
997,-7.555219573386e-08,0.015,0.013,0.009
998,-2.3904764909186e-08,0.017,0.013,0.009
999,6.4389634103649e-08,0.019,0.013,0.009
1000,1.5812136009658e-07,0.021,0.013,0.009
1001,7.4316456589878e-08,0.023,0.013,0.009
1002,3.1414671544045e-08,0.025,0.013,0.009
1003,-4.9897134972786e-08,0.027,0.013,0.009
1004,-4.8866483303152e-09,0.029,0.013,0.009
1005,-1.1351176256779e-07,0.001,0.015,0.009
1006,-3.315197899933e-08,0.003,0.015,0.009
1007,3.890571155402e-08,0.005,0.015,0.009
1008,9.8466388281437e-08,0.007,0.015,0.009
1009,-6.4140294601609e-08,0.009,0.015,0.009
1010,-1.7139726385125e-07,0.011,0.015,0.009
1011,-1.0200427804992e-07,0.013,0.015,0.009
1012,-7.2915767181374e-08,0.015,0.015,0.009
1013,-4.3540143718263e-08,0.017,0.015,0.009
1014,-3.8725718694169e-09,0.019,0.015,0.009
1015,1.5731598904053e-07,0.021,0.015,0.009
1016,8.6710466483009e-08,0.023,0.015,0.009
1017,1.0519326073183e-07,0.025,0.015,0.009
1018,-1.5950275889961e-09,0.027,0.015,0.009
1019,-9.3734574905813e-09,0.029,0.015,0.009
1020,-8.1735143325742e-08,0.001,0.017,0.009
1021,-1.0881128642248e-07,0.003,0.017,0.009
1022,-3.2374079791994e-08,0.005,0.017,0.009
1023,5.0652459171388e-08,0.007,0.017,0.009
1024,-5.9171523645321e-09,0.009,0.017,0.009
1025,-1.1299652638889e-07,0.011,0.017,0.009
1026,-1.0093599494656e-07,0.013,0.017,0.009
1027,-1.2498549717682e-07,0.015,0.017,0.009
1028,-8.410226327601e-08,0.017,0.017,0.009
1029,-1.263537097526e-07,0.019,0.017,0.009
1030,-3.9674929982576e-08,0.021,0.017,0.009
1031,4.8941048006601e-08,0.023,0.017,0.009
1032,7.967650341128e-08,0.025,0.017,0.009
1033,1.4233291994536e-07,0.027,0.017,0.009
1034,-5.5968598137909e-08,0.029,0.017,0.009
1035,-4.3350188429093e-08,0.001,0.019,0.009
1036,-1.9418577417635e-07,0.003,0.019,0.009
1037,-2.4639037519234e-08,0.005,0.019,0.009
1038,1.2668068375455e-07,0.007,0.019,0.009
1039,7.4790896610283e-08,0.009,0.019,0.009
1040,-1.2132902239946e-07,0.011,0.019,0.009
1041,-1.8953157190926e-07,0.013,0.019,0.009
1042,-2.5205496004278e-07,0.015,0.019,0.009
1043,-2.4108366475088e-07,0.017,0.019,0.009
1044,-1.4459797572806e-07,0.019,0.019,0.009
1045,-2.4179407684877e-07,0.021,0.019,0.009
1046,-4.8815798443769e-08,0.023,0.019,0.009
1047,4.6577008653327e-08,0.025,0.019,0.009
1048,1.7534748997716e-07,0.027,0.019,0.009
1049,-4.0958815034482e-08,0.029,0.019,0.009
1050,-4.1688785581333e-08,0.001,0.021,0.009
1051,-1.8319313246039e-07,0.003,0.021,0.009
1052,9.5585660047959e-09,0.005,0.021,0.009
1053,1.4076046331707e-07,0.007,0.021,0.009
1054,1.3764322593617e-07,0.009,0.021,0.009
1055,-1.0928116978386e-07,0.011,0.021,0.009
1056,-2.2163505351953e-07,0.013,0.021,0.009
1057,-1.6735715551218e-07,0.015,0.021,0.009
1058,-2.3640681051768e-07,0.017,0.021,0.009
1059,-1.5620692648989e-07,0.019,0.021,0.009
1060,-2.0783751879957e-07,0.021,0.021,0.009
1061,-1.2727512278336e-07,0.023,0.021,0.009
1062,7.3974266338389e-08,0.025,0.021,0.009
1063,1.3224449053535e-07,0.027,0.021,0.009
1064,-1.1103445765803e-10,0.029,0.021,0.009
1065,-2.3893790118326e-08,0.001,0.023,0.009
1066,-1.0778182712445e-07,0.003,0.023,0.009
1067,-6.0017578365616e-08,0.005,0.023,0.009
1068,1.120885333709e-07,0.007,0.023,0.009
1069,1.1254254147105e-07,0.009,0.023,0.009
1070,-3.5066093348832e-08,0.011,0.023,0.009
1071,-5.6478568214693e-08,0.013,0.023,0.009
1072,-1.0923708404319e-07,0.015,0.023,0.009
1073,1.3903388298027e-07,0.017,0.023,0.009
1074,-1.3637959346145e-07,0.019,0.023,0.009
1075,-1.4007342037999e-07,0.021,0.023,0.009
1076,-6.0711749269009e-08,0.023,0.023,0.009
1077,8.0401503388973e-08,0.025,0.023,0.009
1078,1.0417813618763e-07,0.027,0.023,0.009
1079,1.0386165974951e-08,0.029,0.023,0.009
1080,6.6960021786793e-09,0.001,0.025,0.009
1081,-2.99178951907e-08,0.003,0.025,0.009
1082,-7.5777548320282e-08,0.005,0.025,0.009
1083,-6.8082988197024e-10,0.007,0.025,0.009
1084,4.960378614019e-09,0.009,0.025,0.009
1085,-2.3368733475801e-08,0.011,0.025,0.009
1086,7.0622315044684e-08,0.013,0.025,0.009
1087,7.4814450440074e-08,0.015,0.025,0.009
1088,2.3338114879651e-07,0.017,0.025,0.009
1089,2.872045635649e-09,0.019,0.025,0.009
1090,-3.6218251263996e-08,0.021,0.025,0.009
1091,2.6633690807726e-08,0.023,0.025,0.009
1092,8.0954079020345e-08,0.025,0.025,0.009
1093,4.887688350538e-08,0.027,0.025,0.009
1094,5.7925923881018e-09,0.029,0.025,0.009
