id,uxr,x,y,z
99,-0.78175543660636,0.024,0.001,0.001
100,-0.64398529448717,0.025,0,0
101,-0.73621772240644,0.025,0.001,0
102,-0.72051796004968,0.025,0,0.001
103,-0.7230800286078,0.025,0.001,0.001
104,-0.45304274955276,0.026,0,0
105,-0.59640685559605,0.026,0.001,0
106,-0.57019157994495,0.026,0,0.001
107,-0.64429499642153,0.026,0.001,0.001
108,-0.25579827775577,0.027,0,0
109,-0.442117216993,0.027,0.001,0
110,-0.40694721613169,0.027,0,0.001
111,-0.54631036602288,0.027,0.001,0.001
112,-0.060943199878915,0.028,0,0
113,-0.2777327350325,0.028,0.001,0
114,-0.23457419253137,0.028,0,0.001
115,-0.4342135700148,0.028,0.001,0.001
116,0.11554143803902,0.029,0,0
117,-0.11817980116773,0.029,0.001,0
118,-0.069613428507659,0.029,0,0.001
119,-0.32603154434595,0.029,0.001,0.001
120,0.23235157461334,0.03,0,0
121,0.025321213906557,0.03,0.001,0
122,0.071023255241762,0.03,0,0.001
123,-0.19190357691702,0.03,0.001,0.001
124,-0.29883050264615,0.001,0.002,0
125,-0.12852536686266,0,0.002,0
126,-0.50621607224034,0.001,0.002,0.001
127,-0.36804853430862,0,0.002,0.001
128,-0.45587660516376,0.002,0.002,0
129,-0.58304848850296,0.002,0.002,0.001
130,-0.58927904233121,0.003,0.002,0
131,-0.63781422032372,0.003,0.002,0.001
132,-0.69696860108418,0.004,0.002,0
133,-0.6687657858606,0.004,0.002,0.001
134,-0.77931603582811,0.005,0.002,0
135,-0.67455389047578,0.005,0.002,0.001
136,-0.8365746711979,0.006,0.002,0
137,-0.65689416680171,0.006,0.002,0.001
138,-0.87066096927272,0.007,0.002,0
139,-0.6195008505483,0.007,0.002,0.001
140,-0.88487175238835,0.008,0.002,0
141,-0.56704004112661,0.008,0.002,0.001
142,-0.88345043322918,0.009,0.002,0
143,-0.50501654403951,0.009,0.002,0.001
144,-0.87069356387929,0.01,0.002,0
145,-0.43974246908549,0.01,0.002,0.001
146,-0.85233526204777,0.011,0.002,0
147,-0.37625356405886,0.011,0.002,0.001
148,-0.83164274421675,0.012,0.002,0
149,-0.32120773466817,0.012,0.002,0.001
150,-0.81419678386779,0.013,0.002,0
151,-0.27788781398595,0.013,0.002,0.001
152,-0.8026479978478,0.014,0.002,0
153,-0.25019900667936,0.014,0.002,0.001
154,-0.79729317326544,0.015,0.002,0
155,-0.24176729249855,0.015,0.002,0.001
156,-0.80264799784777,0.016,0.002,0
157,-0.25019900667928,0.016,0.002,0.001
158,-0.81419678386779,0.017,0.002,0
159,-0.27788781398591,0.017,0.002,0.001
160,-0.8316427442167,0.018,0.002,0
161,-0.32120773466816,0.018,0.002,0.001
162,-0.85233526204772,0.019,0.002,0
163,-0.37625356405882,0.019,0.002,0.001
164,-0.87069356387924,0.02,0.002,0
165,-0.43974246908543,0.02,0.002,0.001
166,-0.88345043322903,0.021,0.002,0
167,-0.50501654403947,0.021,0.002,0.001
168,-0.88487175238822,0.022,0.002,0
169,-0.5670400411265,0.022,0.002,0.001
170,-0.87066096927258,0.023,0.002,0
171,-0.61950085054808,0.023,0.002,0.001
172,-0.83657467119771,0.024,0.002,0
173,-0.65689416680156,0.024,0.002,0.001
174,-0.77931603582795,0.025,0.002,0
175,-0.67455389047552,0.025,0.002,0.001
176,-0.69696860108397,0.026,0.002,0
177,-0.66876578586041,0.026,0.002,0.001
178,-0.58927904233106,0.027,0.002,0
179,-0.63781422032353,0.027,0.002,0.001
180,-0.4558766051636,0.028,0.002,0
181,-0.58304848850276,0.028,0.002,0.001
182,-0.29883050264597,0.029,0.002,0
183,-0.50621607224017,0.029,0.002,0.001
184,-0.12852536686249,0.03,0.002,0
185,-0.36804853430846,0.03,0.002,0.001
186,-0.4330244636826,0.001,0.003,0
187,-0.25282712591268,0,0.003,0
188,-0.62212385801607,0.001,0.003,0.001
189,-0.49906413386846,0,0.003,0.001
190,-0.58046531668532,0.002,0.003,0
191,-0.66645808062801,0.002,0.003,0.001
192,-0.68354772269675,0.003,0.003,0
193,-0.67106542891061,0.003,0.003,0.001
194,-0.74255752887704,0.004,0.003,0
195,-0.63770605531663,0.004,0.003,0.001
196,-0.76599670553314,0.005,0.003,0
197,-0.57198262260237,0.005,0.003,0.001
198,-0.75717278955678,0.006,0.003,0
199,-0.47990559408529,0.006,0.003,0.001
200,-0.72272729796294,0.007,0.003,0
201,-0.3679534268388,0.007,0.003,0.001
202,-0.66860351712568,0.008,0.003,0
203,-0.24370938681922,0.008,0.003,0.001
204,-0.60167137945773,0.009,0.003,0
205,-0.11531276310319,0.009,0.003,0.001
206,-0.5296842615762,0.01,0.003,0
207,0.010006463231362,0.01,0.003,0.001
208,-0.4585239226016,0.011,0.003,0
209,0.12357026442874,0.011,0.003,0.001
210,-0.3964701581673,0.012,0.003,0
211,0.22037340155929,0.012,0.003,0.001
212,-0.34712931903371,0.013,0.003,0
213,0.29310785381089,0.013,0.003,0.001
214,-0.31557106596547,0.014,0.003,0
215,0.33831777673692,0.014,0.003,0.001
216,-0.30608820606099,0.015,0.003,0
217,0.35475535303618,0.015,0.003,0.001
218,-0.31557106596546,0.016,0.003,0
219,0.33831777673694,0.016,0.003,0.001
220,-0.3471293190337,0.017,0.003,0
221,0.29310785381092,0.017,0.003,0.001
222,-0.39647015816717,0.018,0.003,0
223,0.22037340155931,0.018,0.003,0.001
224,-0.45852392260156,0.019,0.003,0
225,0.12357026442887,0.019,0.003,0.001
226,-0.52968426157601,0.02,0.003,0
227,0.010006463231381,0.02,0.003,0.001
228,-0.60167137945756,0.021,0.003,0
229,-0.11531276310309,0.021,0.003,0.001
230,-0.66860351712538,0.022,0.003,0
231,-0.24370938681911,0.022,0.003,0.001
232,-0.72272729796256,0.023,0.003,0
233,-0.36795342683872,0.023,0.003,0.001
234,-0.75717278955647,0.024,0.003,0
235,-0.47990559408508,0.024,0.003,0.001
236,-0.76599670553293,0.025,0.003,0
237,-0.57198262260216,0.025,0.003,0.001
238,-0.7425575288768,0.026,0.003,0
239,-0.6377060553164,0.026,0.003,0.001
240,-0.68354772269649,0.027,0.003,0
241,-0.67106542891041,0.027,0.003,0.001
242,-0.58046531668517,0.028,0.003,0
243,-0.66645808062778,0.028,0.003,0.001
244,-0.43302446368242,0.029,0.003,0
245,-0.62212385801588,0.029,0.003,0.001
246,-0.25282712591253,0.03,0.003,0
247,-0.49906413386826,0.03,0.003,0.001
248,-0.53007911082332,0.001,0.004,0
249,-0.35372461531672,0,0.004,0
250,-0.6850798289039,0.001,0.004,0.001
251,-0.58483042230739,0,0.004,0.001
252,-0.65550212444524,0.002,0.004,0
253,-0.68977639240985,0.002,0.004,0.001
254,-0.72154454658972,0.003,0.004,0
255,-0.64408633988405,0.003,0.004,0.001
256,-0.73059995649546,0.004,0.004,0
257,-0.55027364100808,0.004,0.004,0.001
258,-0.69390389545419,0.005,0.004,0
259,-0.41767650698122,0.005,0.004,0.001
260,-0.61961863131862,0.006,0.004,0
261,-0.25598720514934,0.006,0.004,0.001
262,-0.51729199135558,0.007,0.004,0
263,-0.074704950619059,0.007,0.004,0.001
264,-0.3957730067618,0.008,0.004,0
265,0.11558320494587,0.008,0.004,0.001
266,-0.26550481664872,0.009,0.004,0
267,0.30577655424102,0.009,0.004,0.001
268,-0.13470289151623,0.01,0.004,0
269,0.48487778798548,0.01,0.004,0.001
270,-0.014363648117038,0.011,0.004,0
271,0.64594151257793,0.011,0.004,0.001
272,0.089939830871634,0.012,0.004,0
273,0.7786839357464,0.012,0.004,0.001
274,0.16863062407917,0.013,0.004,0
275,0.87920633154467,0.013,0.004,0.001
276,0.21797942090322,0.014,0.004,0
277,0.94146152073549,0.014,0.004,0.001
278,0.23618838602324,0.015,0.004,0
279,0.96144949737346,0.015,0.004,0.001
280,0.21797942090322,0.016,0.004,0
281,0.94146152073552,0.016,0.004,0.001
282,0.16863062407932,0.017,0.004,0
283,0.87920633154472,0.017,0.004,0.001
284,0.089939830871754,0.018,0.004,0
285,0.77868393574646,0.018,0.004,0.001
286,-0.014363648116848,0.019,0.004,0
287,0.64594151257798,0.019,0.004,0.001
288,-0.134702891516,0.02,0.004,0
289,0.48487778798552,0.02,0.004,0.001
290,-0.26550481664846,0.021,0.004,0
291,0.30577655424106,0.021,0.004,0.001
292,-0.39577300676157,0.022,0.004,0
293,0.11558320494596,0.022,0.004,0.001
294,-0.51729199135532,0.023,0.004,0
295,-0.074704950618905,0.023,0.004,0.001
296,-0.61961863131836,0.024,0.004,0
297,-0.25598720514911,0.024,0.004,0.001
298,-0.69390389545384,0.025,0.004,0
299,-0.41767650698095,0.025,0.004,0.001
300,-0.73059995649519,0.026,0.004,0
301,-0.55027364100783,0.026,0.004,0.001
302,-0.72154454658951,0.027,0.004,0
303,-0.64408633988374,0.027,0.004,0.001
304,-0.65550212444503,0.028,0.004,0
305,-0.6897763924096,0.028,0.004,0.001
306,-0.53007911082318,0.029,0.004,0
307,-0.68507982890369,0.029,0.004,0.001
308,-0.35372461531661,0.03,0.004,0
309,-0.5848304223072,0.03,0.004,0.001
310,-0.59319458606444,0.001,0.005,0
311,-0.43338564338582,0,0.005,0
312,-0.69840800170037,0.001,0.005,0.001
313,-0.63125891515542,0,0.005,0.001
314,-0.6852305846331,0.002,0.005,0
315,-0.65984314051353,0.002,0.005,0.001
316,-0.7073681029193,0.003,0.005,0
317,-0.56286065312963,0.003,0.005,0.001
318,-0.66318773935115,0.004,0.005,0
319,-0.41206833823818,0.004,0.005,0.001
320,-0.56698476462773,0.005,0.005,0
321,-0.21865978409145,0.005,0.005,0.001
322,-0.42906338639748,0.006,0.005,0
323,0.0052686263148487,0.006,0.005,0.001
324,-0.26174662015638,0.007,0.005,0
325,0.24721461691147,0.007,0.005,0.001
326,-0.07737524675753,0.008,0.005,0
327,0.49588149184986,0.008,0.005,0.001
328,0.11331186048862,0.009,0.005,0
329,0.73815655347792,0.009,0.005,0.001
330,0.29687098029351,0.01,0.005,0
331,0.96512614594847,0.01,0.005,0.001
332,0.46527780788484,0.011,0.005,0
333,1.1640169950409,0.011,0.005,0.001
334,0.60538490379317,0.012,0.005,0
335,1.3297408631121,0.012,0.005,0.001
336,0.71295709258872,0.013,0.005,0
337,1.4518875262734,0.013,0.005,0.001
338,0.77977276483781,0.014,0.005,0
339,1.5274660063843,0.014,0.005,0.001
340,0.80100043602423,0.015,0.005,0
341,1.5541139659407,0.015,0.005,0.001
342,0.77977276483789,0.016,0.005,0
343,1.5274660063844,0.016,0.005,0.001
344,0.7129570925889,0.017,0.005,0
345,1.4518875262734,0.017,0.005,0.001
346,0.60538490379339,0.018,0.005,0
347,1.3297408631123,0.018,0.005,0.001
348,0.46527780788513,0.019,0.005,0
349,1.164016995041,0.019,0.005,0.001
350,0.29687098029375,0.02,0.005,0
351,0.96512614594853,0.02,0.005,0.001
352,0.11331186048889,0.021,0.005,0
353,0.73815655347806,0.021,0.005,0.001
354,-0.077375246757177,0.022,0.005,0
355,0.49588149185,0.022,0.005,0.001
356,-0.2617466201561,0.023,0.005,0
357,0.24721461691169,0.023,0.005,0.001
358,-0.42906338639709,0.024,0.005,0
359,0.0052686263151021,0.024,0.005,0.001
360,-0.56698476462743,0.025,0.005,0
361,-0.2186597840912,0.025,0.005,0.001
362,-0.66318773935084,0.026,0.005,0
363,-0.41206833823788,0.026,0.005,0.001
364,-0.70736810291907,0.027,0.005,0
365,-0.56286065312937,0.027,0.005,0.001
366,-0.68523058463297,0.028,0.005,0
367,-0.6598431405132,0.028,0.005,0.001
368,-0.59319458606427,0.029,0.005,0
369,-0.69840800170005,0.029,0.005,0.001
370,-0.43338564338567,0.03,0.005,0
371,-0.63125891515514,0.03,0.005,0.001
372,-0.62400955760298,0.001,0.006,0
373,-0.49162227471681,0,0.006,0
374,-0.66735193139934,0.001,0.006,0.001
375,-0.63979184312495,0,0.006,0.001
376,-0.67370119554641,0.002,0.006,0
377,-0.58291174934686,0.002,0.006,0.001
378,-0.646091272138,0.003,0.006,0
379,-0.43591328629508,0.003,0.006,0.001
380,-0.54707622276429,0.004,0.006,0
381,-0.23261021095886,0.004,0.006,0.001
382,-0.39262368228878,0.005,0.006,0
383,0.01432478498396,0.005,0.006,0.001
384,-0.19455149745246,0.006,0.006,0
385,0.29055685729308,0.006,0.006,0.001
386,0.031759337068157,0.007,0.006,0
387,0.58356721956016,0.007,0.006,0.001
388,0.27427981659992,0.008,0.006,0
389,0.87803255805049,0.008,0.006,0.001
390,0.51685805357931,0.009,0.006,0
391,1.1636946353429,0.009,0.006,0.001
392,0.7496535907099,0.01,0.006,0
393,1.4253679352144,0.01,0.006,0.001
394,0.95642005070766,0.011,0.006,0
395,1.656739877343,0.011,0.006,0.001
396,1.1315794474155,0.012,0.006,0
397,1.843945784686,0.012,0.006,0.001
398,1.2611988035354,0.013,0.006,0
399,1.9847495578647,0.013,0.006,0.001
400,1.3421792738724,0.014,0.006,0
401,2.0707720146476,0.014,0.006,0.001
402,1.3711320752272,0.015,0.006,0
403,2.0986946175453,0.015,0.006,0.001
404,1.3421792738724,0.016,0.006,0
405,2.0707720146474,0.016,0.006,0.001
406,1.2611988035355,0.017,0.006,0
407,1.9847495578648,0.017,0.006,0.001
408,1.1315794474157,0.018,0.006,0
409,1.8439457846859,0.018,0.006,0.001
410,0.95642005070779,0.019,0.006,0
411,1.656739877343,0.019,0.006,0.001
412,0.74965359071021,0.02,0.006,0
413,1.4253679352144,0.02,0.006,0.001
414,0.5168580535796,0.021,0.006,0
415,1.1636946353431,0.021,0.006,0.001
416,0.2742798166004,0.022,0.006,0
417,0.87803255805061,0.022,0.006,0.001
418,0.031759337068661,0.023,0.006,0
419,0.58356721956053,0.023,0.006,0.001
420,-0.19455149745187,0.024,0.006,0
421,0.2905568572933,0.024,0.006,0.001
422,-0.3926236822884,0.025,0.006,0
423,0.014324784984314,0.025,0.006,0.001
424,-0.54707622276391,0.026,0.006,0
425,-0.23261021095868,0.026,0.006,0.001
426,-0.64609127213772,0.027,0.006,0
427,-0.43591328629479,0.027,0.006,0.001
428,-0.67370119554609,0.028,0.006,0
429,-0.58291174934649,0.028,0.006,0.001
430,-0.62400955760276,0.029,0.006,0
431,-0.6673519313989,0.029,0.006,0.001
432,-0.49162227471684,0.03,0.006,0
433,-0.63979184312458,0.03,0.006,0.001
434,-0.6243009411617,0.001,0.007,0
435,-0.52821950042464,0,0.007,0
436,-0.59666668260967,0.001,0.007,0.001
437,-0.61372085654785,0,0.007,0.001
438,-0.62513443191969,0.002,0.007,0
439,-0.46674721390407,0.002,0.007,0.001
440,-0.54445649411536,0.003,0.007,0
441,-0.27286436344779,0.003,0.007,0.001
442,-0.39080584757694,0.004,0.007,0
443,-0.023190187271363,0.004,0.007,0.001
444,-0.180854993651,0.005,0.007,0
445,0.26771923133302,0.005,0.007,0.001
446,0.071131628573509,0.006,0.007,0
447,0.58617759801233,0.006,0.007,0.001
448,0.35079737493923,0.007,0.007,0
449,0.91622952774207,0.007,0.007,0.001
450,0.64107889764667,0.008,0.007,0
451,1.2460951090651,0.008,0.007,0.001
452,0.93018325914592,0.009,0.007,0
453,1.5591907124499,0.009,0.007,0.001
454,1.1998960165403,0.01,0.007,0
455,1.8477928067666,0.01,0.007,0.001
456,1.4426251803917,0.011,0.007,0
457,2.0959715565424,0.011,0.007,0.001
458,1.6408260807851,0.012,0.007,0
459,2.3011172279102,0.012,0.007,0.001
460,1.7917998091351,0.013,0.007,0
461,2.4502113372112,0.013,0.007,0.001
462,1.8844302402851,0.014,0.007,0
463,2.542377963595,0.014,0.007,0.001
464,1.9140425010431,0.015,0.007,0
465,2.5747003423181,0.015,0.007,0.001
466,1.8844302402849,0.016,0.007,0
467,2.5423779635951,0.016,0.007,0.001
468,1.7917998091352,0.017,0.007,0
469,2.4502113372106,0.017,0.007,0.001
470,1.6408260807856,0.018,0.007,0
471,2.3011172279097,0.018,0.007,0.001
472,1.4426251803918,0.019,0.007,0
473,2.0959715565426,0.019,0.007,0.001
474,1.1998960165407,0.02,0.007,0
475,1.8477928067669,0.02,0.007,0.001
476,0.93018325914652,0.021,0.007,0
477,1.5591907124498,0.021,0.007,0.001
478,0.64107889764716,0.022,0.007,0
479,1.2460951090652,0.022,0.007,0.001
480,0.35079737493966,0.023,0.007,0
481,0.91622952774215,0.023,0.007,0.001
482,0.071131628573813,0.024,0.007,0
483,0.58617759801259,0.024,0.007,0.001
484,-0.1808549936506,0.025,0.007,0
485,0.26771923133322,0.025,0.007,0.001
486,-0.39080584757667,0.026,0.007,0
487,-0.023190187271071,0.026,0.007,0.001
488,-0.54445649411507,0.027,0.007,0
489,-0.2728643634475,0.027,0.007,0.001
490,-0.62513443191954,0.028,0.007,0
491,-0.46674721390377,0.028,0.007,0.001
492,-0.62430094116169,0.029,0.007,0
493,-0.59666668260934,0.029,0.007,0.001
494,-0.52821950042459,0.03,0.007,0
495,-0.61372085654763,0.03,0.007,0.001
496,-0.59658394462722,0.001,0.008,0
497,-0.54380021410391,0,0.008,0
498,-0.49249934858233,0.001,0.008,0.001
499,-0.55658823827498,0,0.008,0.001
500,-0.54465719673696,0.002,0.008,0
501,-0.31963520506314,0.002,0.008,0.001
502,-0.41013192922598,0.003,0.008,0
503,-0.084125748827132,0.003,0.008,0.001
504,-0.20403135118123,0.004,0.008,0
505,0.20353163610045,0.004,0.008,0.001
506,0.055936084590342,0.005,0.008,0
507,0.52853191046754,0.005,0.008,0.001
508,0.35561621754398,0.006,0.008,0
509,0.87561956086065,0.006,0.008,0.001
510,0.67804253028779,0.007,0.008,0
511,1.2311682549963,0.007,0.008,0.001
512,1.009096932978,0.008,0.008,0
513,1.5794879706831,0.008,0.008,0.001
514,1.3310854125775,0.009,0.008,0
515,1.9099988308861,0.009,0.008,0.001
516,1.6327025399695,0.01,0.008,0
517,2.207786816208,0.01,0.008,0.001
518,1.8967142486458,0.011,0.008,0
519,2.4669619140471,0.011,0.008,0.001
520,2.116790042467,0.012,0.008,0
521,2.6746378738753,0.012,0.008,0.001
522,2.2789440994937,0.013,0.008,0
523,2.8288519218474,0.013,0.008,0.001
524,2.378548691831,0.014,0.008,0
525,2.9235675835231,0.014,0.008,0.001
526,2.4153985662809,0.015,0.008,0
527,2.9527223004315,0.015,0.008,0.001
528,2.3785486918307,0.016,0.008,0
529,2.923567583523,0.016,0.008,0.001
530,2.278944099494,0.017,0.008,0
531,2.8288519218474,0.017,0.008,0.001
532,2.116790042467,0.018,0.008,0
533,2.6746378738755,0.018,0.008,0.001
534,1.8967142486462,0.019,0.008,0
535,2.4669619140473,0.019,0.008,0.001
536,1.6327025399698,0.02,0.008,0
537,2.2077868162082,0.02,0.008,0.001
538,1.331085412578,0.021,0.008,0
539,1.9099988308863,0.021,0.008,0.001
540,1.0090969329784,0.022,0.008,0
541,1.5794879706833,0.022,0.008,0.001
542,0.67804253028815,0.023,0.008,0
543,1.2311682549968,0.023,0.008,0.001
544,0.35561621754441,0.024,0.008,0
545,0.87561956086096,0.024,0.008,0.001
546,0.055936084590742,0.025,0.008,0
547,0.52853191046779,0.025,0.008,0.001
548,-0.20403135118092,0.026,0.008,0
549,0.20353163610079,0.026,0.008,0.001
550,-0.41013192922568,0.027,0.008,0
551,-0.084125748826856,0.027,0.008,0.001
552,-0.54465719673674,0.028,0.008,0
553,-0.31963520506283,0.028,0.008,0.001
554,-0.59658394462704,0.029,0.008,0
555,-0.49249934858208,0.029,0.008,0.001
556,-0.54380021410394,0.03,0.008,0
557,-0.55658823827471,0.03,0.008,0.001
558,-0.54443192337843,0.001,0.009,0
559,-0.53970370200732,0,0.009,0
560,-0.36168770982441,0.001,0.009,0.001
561,-0.47316902509261,0,0.009,0.001
562,-0.43821143945239,0.002,0.009,0
563,-0.15057673682502,0.002,0.009,0.001
564,-0.25152357250913,0.003,0.009,0
565,0.11941759187839,0.003,0.009,0.001
566,0.0024772712251365,0.004,0.009,0
567,0.43564446986562,0.004,0.009,0.001
568,0.30598003109077,0.005,0.009,0
569,0.7825425505788,0.005,0.009,0.001
570,0.64367953702121,0.006,0.009,0
571,1.1461804633874,0.006,0.009,0.001
572,1.0004812902172,0.007,0.009,0
573,1.5110783485719,0.007,0.009,0.001
574,1.3586583190636,0.008,0.009,0
575,1.8662381968939,0.008,0.009,0.001
576,1.7061220520073,0.009,0.009,0
577,2.1961030021829,0.009,0.009,0.001
578,2.024187515407,0.01,0.009,0
579,2.4946159259098,0.01,0.009,0.001
580,2.3058273696173,0.011,0.009,0
581,2.7472127916265,0.011,0.009,0.001
582,2.5332473119241,0.012,0.009,0
583,2.9534716611055,0.012,0.009,0.001
584,2.7046294713194,0.013,0.009,0
585,3.1019607001327,0.013,0.009,0.001
586,2.8099845690283,0.014,0.009,0
587,3.1923581345174,0.014,0.009,0.001
588,2.8421710541727,0.015,0.009,0
589,3.225491768451,0.015,0.009,0.001
590,2.8099845690283,0.016,0.009,0
591,3.1923581345172,0.016,0.009,0.001
592,2.7046294713195,0.017,0.009,0
593,3.1019607001327,0.017,0.009,0.001
594,2.5332473119243,0.018,0.009,0
595,2.9534716611058,0.018,0.009,0.001
596,2.3058273696176,0.019,0.009,0
597,2.7472127916268,0.019,0.009,0.001
598,2.0241875154075,0.02,0.009,0
599,2.49461592591,0.02,0.009,0.001
600,1.7061220520077,0.021,0.009,0
601,2.1961030021833,0.021,0.009,0.001
602,1.3586583190641,0.022,0.009,0
603,1.8662381968943,0.022,0.009,0.001
604,1.0004812902176,0.023,0.009,0
605,1.5110783485721,0.023,0.009,0.001
606,0.64367953702167,0.024,0.009,0
607,1.1461804633878,0.024,0.009,0.001
608,0.30598003109121,0.025,0.009,0
609,0.78254255057916,0.025,0.009,0.001
610,0.0024772712255497,0.026,0.009,0
611,0.43564446986589,0.026,0.009,0.001
612,-0.25152357250882,0.027,0.009,0
613,0.11941759187872,0.027,0.009,0.001
614,-0.43821143945219,0.028,0.009,0
615,-0.15057673682472,0.028,0.009,0.001
616,-0.54443192337838,0.029,0.009,0
617,-0.3616877098241,0.029,0.009,0.001
618,-0.53970370200729,0.03,0.009,0
619,-0.47316902509232,0.03,0.009,0.001
620,-0.47212418215581,0.001,0.01,0
621,-0.51820322862092,0,0.01,0
622,-0.21181085357519,0.001,0.01,0.001
623,-0.36890457647112,0,0.01,0.001
624,-0.31253442384666,0.002,0.01,0
625,0.031237934527427,0.002,0.01,0.001
626,-0.077470540250918,0.003,0.01,0
627,0.32734499188125,0.003,0.01,0.001
628,0.21831714064142,0.004,0.01,0
629,0.66120092979319,0.004,0.01,0.001
630,0.55643558804519,0.005,0.01,0
631,1.0185625390501,0.005,0.01,0.001
632,0.92345819451108,0.006,0.01,0
633,1.383823155243,0.006,0.01,0.001
634,1.3013836525815,0.007,0.01,0
635,1.7463350035622,0.007,0.01,0.001
636,1.6784155336273,0.008,0.01,0
637,2.090478783656,0.008,0.01,0.001
638,2.0352282251395,0.009,0.01,0
639,2.4103691304624,0.009,0.01,0.001
640,2.3644304271508,0.01,0.01,0
641,2.6908765091767,0.01,0.01,0.001
642,2.6465112404411,0.011,0.01,0
643,2.9322951146382,0.011,0.01,0.001
644,2.8804973973115,0.012,0.01,0
645,3.120742127806,0.012,0.01,0.001
646,3.0497507319331,0.013,0.01,0
647,3.2606133406554,0.013,0.01,0.001
648,3.1537738720828,0.014,0.01,0
649,3.3451417293571,0.014,0.01,0.001
650,3.1925715284316,0.015,0.01,0
651,3.3703332176536,0.015,0.01,0.001
652,3.1537738720827,0.016,0.01,0
653,3.3451417293573,0.016,0.01,0.001
654,3.0497507319331,0.017,0.01,0
655,3.2606133406556,0.017,0.01,0.001
