id,uxi,x,y,z
14497,-1.5382993326397,0.02,0.002,0.015
14498,-1.6224927434745,0.021,0.002,0.015
14499,-1.6549715605793,0.022,0.002,0.015
14500,-1.6712636255699,0.023,0.002,0.015
14501,-1.6259335379521,0.024,0.002,0.015
14502,-1.5450542679191,0.025,0.002,0.015
14503,-1.4053285875844,0.026,0.002,0.015
14504,-1.22765496113,0.027,0.002,0.015
14505,-1.008113253445,0.028,0.002,0.015
14506,-0.75151467062314,0.029,0.002,0.015
14507,-0.43479620442299,0.03,0.002,0.015
14508,-1.0172741959566,0.001,0.003,0.015
14509,-0.70842327289508,0,0.003,0.015
14510,-1.2431844692157,0.002,0.003,0.015
14511,-1.3885962987509,0.003,0.003,0.015
14512,-1.4677812000949,0.004,0.003,0.015
14513,-1.4736392712025,0.005,0.003,0.015
14514,-1.4245165273656,0.006,0.003,0.015
14515,-1.3051171298535,0.007,0.003,0.015
14516,-1.1543358696032,0.008,0.003,0.015
14517,-0.94817352295639,0.009,0.003,0.015
14518,-0.75061881383931,0.01,0.003,0.015
14519,-0.52227394693221,0.011,0.003,0.015
14520,-0.34907038970965,0.012,0.003,0.015
14521,-0.17682552331623,0.013,0.003,0.015
14522,-0.096103988787733,0.014,0.003,0.015
14523,-0.043540846885308,0.015,0.003,0.015
14524,-0.096103988787287,0.016,0.003,0.015
14525,-0.17682552331598,0.017,0.003,0.015
14526,-0.34907038970996,0.018,0.003,0.015
14527,-0.52227394693214,0.019,0.003,0.015
14528,-0.75061881383906,0.02,0.003,0.015
14529,-0.94817352295585,0.021,0.003,0.015
14530,-1.1543358696024,0.022,0.003,0.015
14531,-1.3051171298534,0.023,0.003,0.015
14532,-1.4245165273658,0.024,0.003,0.015
14533,-1.4736392712032,0.025,0.003,0.015
14534,-1.4677812000951,0.026,0.003,0.015
14535,-1.3885962987505,0.027,0.003,0.015
14536,-1.2431844692158,0.028,0.003,0.015
14537,-1.0172741959563,0.029,0.003,0.015
14538,-0.70842327289482,0.03,0.003,0.015
14539,-1.1597080365528,0.001,0.004,0.015
14540,-0.87886508728644,0,0.004,0.015
14541,-1.3279893866948,0.002,0.004,0.015
14542,-1.3962815387817,0.003,0.004,0.015
14543,-1.3669036497358,0.004,0.004,0.015
14544,-1.2571676370966,0.005,0.004,0.015
14545,-1.0631156891902,0.006,0.004,0.015
14546,-0.81524953108508,0.007,0.004,0.015
14547,-0.50272517627663,0.008,0.004,0.015
14548,-0.18071964069471,0.009,0.004,0.015
14549,0.17836837983258,0.01,0.004,0.015
14550,0.48809013415323,0.011,0.004,0.015
14551,0.80079772057894,0.012,0.004,0.015
14552,1.009381559749,0.013,0.004,0.015
14553,1.1770666956368,0.014,0.004,0.015
14554,1.2099130960014,0.015,0.004,0.015
14555,1.177066695637,0.016,0.004,0.015
14556,1.0093815597486,0.017,0.004,0.015
14557,0.80079772057894,0.018,0.004,0.015
14558,0.48809013415339,0.019,0.004,0.015
14559,0.17836837983233,0.02,0.004,0.015
14560,-0.18071964069495,0.021,0.004,0.015
14561,-0.50272517627709,0.022,0.004,0.015
14562,-0.81524953108583,0.023,0.004,0.015
14563,-1.0631156891909,0.024,0.004,0.015
14564,-1.2571676370973,0.025,0.004,0.015
14565,-1.3669036497363,0.026,0.004,0.015
14566,-1.3962815387825,0.027,0.004,0.015
14567,-1.3279893866944,0.028,0.004,0.015
14568,-1.1597080365523,0.029,0.004,0.015
14569,-0.8788650872858,0.03,0.004,0.015
14570,-1.1831145413886,0.001,0.005,0.015
14571,-0.95970977448064,0,0.005,0.015
14572,-1.2824072165526,0.002,0.005,0.015
14573,-1.2620781494357,0.003,0.005,0.015
14574,-1.1355595770469,0.004,0.005,0.015
14575,-0.90695259127551,0.005,0.005,0.015
14576,-0.5991251554931,0.006,0.005,0.015
14577,-0.21366679082605,0.007,0.005,0.015
14578,0.208536525776,0.008,0.005,0.015
14579,0.67641066123918,0.009,0.005,0.015
14580,1.1150670636262,0.01,0.005,0.015
14581,1.5689843367054,0.011,0.005,0.015
14582,1.9193506756511,0.012,0.005,0.015
14583,2.2434783718069,0.013,0.005,0.015
14584,2.4148959341641,0.014,0.005,0.015
14585,2.4980532672331,0.015,0.005,0.015
14586,2.4148959341647,0.016,0.005,0.015
14587,2.2434783718074,0.017,0.005,0.015
14588,1.9193506756511,0.018,0.005,0.015
14589,1.5689843367049,0.019,0.005,0.015
14590,1.1150670636256,0.02,0.005,0.015
14591,0.67641066123862,0.021,0.005,0.015
14592,0.20853652577559,0.022,0.005,0.015
14593,-0.21366679082647,0.023,0.005,0.015
14594,-0.59912515549357,0.024,0.005,0.015
14595,-0.90695259127524,0.025,0.005,0.015
14596,-1.1355595770471,0.026,0.005,0.015
14597,-1.2620781494361,0.027,0.005,0.015
14598,-1.2824072165525,0.028,0.005,0.015
14599,-1.1831145413884,0.029,0.005,0.015
14600,-0.95970977448074,0.03,0.005,0.015
14601,-1.0996337208061,0.001,0.006,0.015
14602,-0.94402118366591,0,0.006,0.015
14603,-1.1203154290412,0.002,0.006,0.015
14604,-1.0167941839967,0.003,0.006,0.015
14605,-0.79620157369874,0.004,0.006,0.015
14606,-0.4741242623358,0.005,0.006,0.015
14607,-0.059989217406089,0.006,0.006,0.015
14608,0.41962199267634,0.007,0.006,0.015
14609,0.95554936765466,0.008,0.006,0.015
14610,1.4991544184354,0.009,0.006,0.015
14611,2.0624225583724,0.01,0.006,0.015
14612,2.5379259768658,0.011,0.006,0.015
14613,3.0191583452206,0.012,0.006,0.015
14614,3.3341730099904,0.013,0.006,0.015
14615,3.5865468943487,0.014,0.006,0.015
14616,3.659028068744,0.015,0.006,0.015
14617,3.5865468943504,0.016,0.006,0.015
14618,3.3341730099916,0.017,0.006,0.015
14619,3.019158345222,0.018,0.006,0.015
14620,2.5379259768656,0.019,0.006,0.015
14621,2.0624225583716,0.02,0.006,0.015
14622,1.4991544184351,0.021,0.006,0.015
14623,0.95554936765484,0.022,0.006,0.015
14624,0.41962199267631,0.023,0.006,0.015
14625,-0.059989217406389,0.024,0.006,0.015
14626,-0.47412426233633,0.025,0.006,0.015
14627,-0.79620157369894,0.026,0.006,0.015
14628,-1.016794183997,0.027,0.006,0.015
14629,-1.1203154290418,0.028,0.006,0.015
14630,-1.0996337208061,0.029,0.006,0.015
14631,-0.9440211836651,0.03,0.006,0.015
14632,-0.92233737338437,0.001,0.007,0.015
14633,-0.84970390101819,0,0.007,0.015
14634,-0.86628670724041,0.002,0.007,0.015
14635,-0.68640937971607,0.003,0.007,0.015
14636,-0.39257092264266,0.004,0.007,0.015
14637,0.0043294212731886,0.005,0.007,0.015
14638,0.4890654830779,0.006,0.007,0.015
14639,1.0428950846845,0.007,0.007,0.015
14640,1.6405405263385,0.008,0.007,0.015
14641,2.262415921664,0.009,0.007,0.015
14642,2.856909729158,0.01,0.007,0.015
14643,3.4495078191457,0.011,0.007,0.015
14644,3.8546550414187,0.012,0.007,0.015
14645,4.2929919896909,0.013,0.007,0.015
14646,4.5193035766382,0.014,0.007,0.015
14647,4.5890186455184,0.015,0.007,0.015
14648,4.5193035766376,0.016,0.007,0.015
14649,4.2929919896891,0.017,0.007,0.015
14650,3.8546550414199,0.018,0.007,0.015
14651,3.4495078191486,0.019,0.007,0.015
14652,2.8569097291595,0.02,0.007,0.015
14653,2.2624159216646,0.021,0.007,0.015
14654,1.6405405263389,0.022,0.007,0.015
14655,1.0428950846843,0.023,0.007,0.015
14656,0.48906548307796,0.024,0.007,0.015
14657,0.004329421273349,0.025,0.007,0.015
14658,-0.39257092264283,0.026,0.007,0.015
14659,-0.68640937971622,0.027,0.007,0.015
14660,-0.8662867072406,0.028,0.007,0.015
14661,-0.92233737338444,0.029,0.007,0.015
14662,-0.84970390101796,0.03,0.007,0.015
14663,-0.67141275536119,0.001,0.008,0.015
14664,-0.67813924209373,0,0.008,0.015
14665,-0.54556587376982,0.002,0.008,0.015
14666,-0.30755629349891,0.003,0.008,0.015
14667,0.036478060762169,0.004,0.008,0.015
14668,0.47713458593947,0.005,0.008,0.015
14669,0.99660027986462,0.006,0.008,0.015
14670,1.5862904210093,0.007,0.008,0.015
14671,2.213303282775,0.008,0.008,0.015
14672,2.8577297065652,0.009,0.008,0.015
14673,3.4896293003639,0.01,0.008,0.015
14674,4.0596497241463,0.011,0.008,0.015
14675,4.6874701239384,0.012,0.008,0.015
14676,4.9202927165896,0.013,0.008,0.015
14677,5.0272643158338,0.014,0.008,0.015
14678,5.0602236117687,0.015,0.008,0.015
14679,5.0272643158332,0.016,0.008,0.015
14680,4.920292716591,0.017,0.008,0.015
14681,4.6874701239407,0.018,0.008,0.015
14682,4.0596497241491,0.019,0.008,0.015
14683,3.4896293003666,0.02,0.008,0.015
14684,2.8577297065657,0.021,0.008,0.015
14685,2.2133032827752,0.022,0.008,0.015
14686,1.58629042101,0.023,0.008,0.015
14687,0.99660027986491,0.024,0.008,0.015
14688,0.47713458593977,0.025,0.008,0.015
14689,0.036478060762455,0.026,0.008,0.015
14690,-0.30755629349878,0.027,0.008,0.015
14691,-0.54556587376967,0.028,0.008,0.015
14692,-0.67141275536138,0.029,0.008,0.015
14693,-0.67813924209387,0.03,0.008,0.015
14694,-0.36936677391261,0.001,0.009,0.015
14695,-0.4574008278355,0,0.009,0.015
14696,-0.18947046360004,0.002,0.009,0.015
14697,0.085291489331944,0.003,0.009,0.015
14698,0.44855708808576,0.004,0.009,0.015
14699,0.89293265158058,0.005,0.009,0.015
14700,1.416980136132,0.006,0.009,0.015
14701,1.9860273919018,0.007,0.009,0.015
14702,2.6117197019943,0.008,0.009,0.015
14703,3.2395540947237,0.009,0.009,0.015
14704,3.837047826764,0.01,0.009,0.015
14705,4.4425532563996,0.011,0.009,0.015
14706,4.602104435928,0.012,0.009,0.015
14707,4.6756493206407,0.013,0.009,0.015
14708,4.704917205392,0.014,0.009,0.015
14709,4.7412161800851,0.015,0.009,0.015
14710,4.7049172053949,0.016,0.009,0.015
14711,4.6756493206423,0.017,0.009,0.015
14712,4.6021044359303,0.018,0.009,0.015
14713,4.4425532564013,0.019,0.009,0.015
14714,3.8370478267641,0.02,0.009,0.015
14715,3.2395540947233,0.021,0.009,0.015
14716,2.6117197019928,0.022,0.009,0.015
14717,1.9860273919009,0.023,0.009,0.015
14718,1.4169801361325,0.024,0.009,0.015
14719,0.89293265158037,0.025,0.009,0.015
14720,0.44855708808578,0.026,0.009,0.015
14721,0.085291489332377,0.027,0.009,0.015
14722,-0.18947046359953,0.028,0.009,0.015
14723,-0.3693667739126,0.029,0.009,0.015
14724,-0.45740082783539,0.03,0.009,0.015
14725,-0.04343222586473,0.001,0.01,0.015
14726,-0.19322148230374,0,0.01,0.015
14727,0.17312058640447,0.002,0.01,0.015
14728,0.45375383256817,0.003,0.01,0.015
14729,0.80490479708892,0.004,0.01,0.015
14730,1.2166465145563,0.005,0.01,0.015
14731,1.6820947266561,0.006,0.01,0.015
14732,2.2230992206882,0.007,0.01,0.015
14733,2.7769862964544,0.008,0.01,0.015
14734,3.3446957554196,0.009,0.01,0.015
14735,3.9367613608538,0.01,0.01,0.015
14736,4.0623983947363,0.011,0.01,0.015
14737,4.1435325554167,0.012,0.01,0.015
14738,4.2137198360398,0.013,0.01,0.015
14739,4.2638520944293,0.014,0.01,0.015
14740,4.2543798297018,0.015,0.01,0.015
14741,4.2638520944273,0.016,0.01,0.015
14742,4.2137198360417,0.017,0.01,0.015
14743,4.1435325554183,0.018,0.01,0.015
14744,4.0623983947373,0.019,0.01,0.015
14745,3.9367613608557,0.02,0.01,0.015
14746,3.3446957554197,0.021,0.01,0.015
14747,2.7769862964543,0.022,0.01,0.015
14748,2.2230992206882,0.023,0.01,0.015
14749,1.6820947266551,0.024,0.01,0.015
14750,1.2166465145561,0.025,0.01,0.015
14751,0.80490479708899,0.026,0.01,0.015
14752,0.45375383256801,0.027,0.01,0.015
14753,0.17312058640448,0.028,0.01,0.015
14754,-0.043432225864598,0.029,0.01,0.015
14755,-0.19322148230404,0.03,0.01,0.015
14756,0.28261537799064,0.001,0.011,0.015
14757,0.077670654737969,0,0.011,0.015
14758,0.50790215514342,0.002,0.011,0.015
14759,0.77245555327668,0.003,0.011,0.015
14760,1.0665562121183,0.004,0.011,0.015
14761,1.4123423046935,0.005,0.011,0.015
14762,1.7879662289809,0.006,0.011,0.015
14763,2.1966012408644,0.007,0.011,0.015
14764,2.6969379961198,0.008,0.011,0.015
14765,3.245188529291,0.009,0.011,0.015
14766,3.3621245184487,0.01,0.011,0.015
14767,3.4401722660272,0.011,0.011,0.015
14768,3.5070410028824,0.012,0.011,0.015
14769,3.572491371262,0.013,0.011,0.015
14770,3.5881303638168,0.014,0.011,0.015
14771,3.6192722571621,0.015,0.011,0.015
14772,3.5881303638197,0.016,0.011,0.015
14773,3.5724913712635,0.017,0.011,0.015
14774,3.5070410028841,0.018,0.011,0.015
14775,3.4401722660291,0.019,0.011,0.015
14776,3.3621245184497,0.02,0.011,0.015
14777,3.2451885292921,0.021,0.011,0.015
14778,2.6969379961206,0.022,0.011,0.015
14779,2.1966012408643,0.023,0.011,0.015
14780,1.7879662289811,0.024,0.011,0.015
14781,1.4123423046928,0.025,0.011,0.015
14782,1.0665562121182,0.026,0.011,0.015
14783,0.77245555327691,0.027,0.011,0.015
14784,0.5079021551432,0.028,0.011,0.015
14785,0.28261537799056,0.029,0.011,0.015
14786,0.077670654738238,0.03,0.011,0.015
14787,0.58023576129146,0.001,0.012,0.015
14788,0.35342729470295,0,0.012,0.015
14789,0.79723392794689,0.002,0.012,0.015
14790,1.0020677903843,0.003,0.012,0.015
14791,1.226146667391,0.004,0.012,0.015
14792,1.4414572476639,0.005,0.012,0.015
14793,1.7171032247874,0.006,0.012,0.015
14794,1.972533180503,0.007,0.012,0.015
14795,2.3633227283548,0.008,0.012,0.015
14796,2.5502594054345,0.009,0.012,0.015
14797,2.6204033184291,0.01,0.012,0.015
14798,2.651467800026,0.011,0.012,0.015
14799,2.7101928846141,0.012,0.012,0.015
14800,2.7183691249233,0.013,0.012,0.015
14801,2.7581558467754,0.014,0.012,0.015
14802,2.7406231637349,0.015,0.012,0.015
14803,2.7581558467759,0.016,0.012,0.015
14804,2.7183691249246,0.017,0.012,0.015
14805,2.7101928846155,0.018,0.012,0.015
14806,2.6514678000274,0.019,0.012,0.015
14807,2.620403318431,0.02,0.012,0.015
14808,2.5502594054363,0.021,0.012,0.015
14809,2.3633227283556,0.022,0.012,0.015
14810,1.9725331805027,0.023,0.012,0.015
14811,1.7171032247873,0.024,0.012,0.015
14812,1.4414572476646,0.025,0.012,0.015
14813,1.2261466673913,0.026,0.012,0.015
14814,1.0020677903839,0.027,0.012,0.015
14815,0.79723392794669,0.028,0.012,0.015
14816,0.58023576129116,0.029,0.012,0.015
14817,0.3534272947024,0.03,0.012,0.015
14818,0.83433042597919,0.001,0.013,0.015
14819,0.59345114199129,0,0.013,0.015
14820,1.0084691278514,0.002,0.013,0.015
14821,1.1475457001379,0.003,0.013,0.015
14822,1.236872556327,0.004,0.013,0.015
14823,1.3403936489141,0.005,0.013,0.015
14824,1.4001742109139,0.006,0.013,0.015
14825,1.6077442936411,0.007,0.013,0.015
14826,1.7443766457281,0.008,0.013,0.015
14827,1.7738806087632,0.009,0.013,0.015
14828,1.7162375773989,0.01,0.013,0.015
14829,1.7367002798897,0.011,0.013,0.015
14830,1.7094874526676,0.012,0.013,0.015
14831,1.7407901459395,0.013,0.013,0.015
14832,1.7187820528522,0.014,0.013,0.015
14833,1.7501001748177,0.015,0.013,0.015
14834,1.7187820528514,0.016,0.013,0.015
14835,1.7407901459394,0.017,0.013,0.015
14836,1.7094874526682,0.018,0.013,0.015
14837,1.7367002798902,0.019,0.013,0.015
14838,1.7162375774002,0.02,0.013,0.015
14839,1.7738806087639,0.021,0.013,0.015
14840,1.7443766457284,0.022,0.013,0.015
14841,1.6077442936413,0.023,0.013,0.015
14842,1.400174210914,0.024,0.013,0.015
14843,1.3403936489141,0.025,0.013,0.015
14844,1.2368725563271,0.026,0.013,0.015
14845,1.1475457001386,0.027,0.013,0.015
14846,1.0084691278512,0.028,0.013,0.015
14847,0.83433042597897,0.029,0.013,0.015
14848,0.59345114199133,0.03,0.013,0.015
14849,1.0216859737697,0.001,0.014,0.015
14850,0.80597236980226,0,0.014,0.015
14851,1.144604625578,0.002,0.014,0.015
14852,1.1710743586722,0.003,0.014,0.015
14853,1.1482334693557,0.004,0.014,0.015
14854,1.0359200885057,0.005,0.014,0.015
14855,0.97209749665196,0.006,0.014,0.015
14856,0.86072992915207,0.007,0.014,0.015
14857,0.83823884371917,0.008,0.014,0.015
14858,0.76289055070628,0.009,0.014,0.015
14859,0.7067793698339,0.01,0.014,0.015
14860,0.61259824115713,0.011,0.014,0.015
14861,0.60713206421085,0.012,0.014,0.015
14862,0.5529040112412,0.013,0.014,0.015
14863,0.57684841719912,0.014,0.014,0.015
14864,0.54050142451498,0.015,0.014,0.015
14865,0.57684841719947,0.016,0.014,0.015
14866,0.55290401124089,0.017,0.014,0.015
14867,0.60713206421051,0.018,0.014,0.015
14868,0.61259824115768,0.019,0.014,0.015
14869,0.70677936983438,0.02,0.014,0.015
14870,0.76289055070723,0.021,0.014,0.015
14871,0.83823884372,0.022,0.014,0.015
14872,0.86072992915372,0.023,0.014,0.015
14873,0.97209749665333,0.024,0.014,0.015
14874,1.0359200885063,0.025,0.014,0.015
14875,1.1482334693564,0.026,0.014,0.015
14876,1.171074358671,0.027,0.014,0.015
14877,1.1446046255771,0.028,0.014,0.015
14878,1.0216859737699,0.029,0.014,0.015
14879,0.80597236980215,0.03,0.014,0.015
14880,1.1393923241191,0.001,0.015,0.015
14881,0.95348338665057,0,0.015,0.015
14882,1.1816492633283,0.002,0.015,0.015
14883,1.1064268697392,0.003,0.015,0.015
14884,0.91687783757627,0.004,0.015,0.015
14885,0.64758689427362,0.005,0.015,0.015
14886,0.30747478284032,0.006,0.015,0.015
14887,0.011434562758341,0.007,0.015,0.015
14888,-0.24268647513072,0.008,0.015,0.015
14889,-0.36830397239647,0.009,0.015,0.015
14890,-0.52626848378021,0.01,0.015,0.015
14891,-0.59222803361582,0.011,0.015,0.015
14892,-0.71875785680881,0.012,0.015,0.015
14893,-0.72933983380899,0.013,0.015,0.015
14894,-0.80487077196067,0.014,0.015,0.015
14895,-0.76777478365303,0.015,0.015,0.015
14896,-0.80487077196038,0.016,0.015,0.015
14897,-0.72933983380888,0.017,0.015,0.015
14898,-0.71875785680878,0.018,0.015,0.015
14899,-0.59222803361564,0.019,0.015,0.015
14900,-0.52626848377988,0.02,0.015,0.015
14901,-0.36830397239588,0.021,0.015,0.015
14902,-0.24268647513035,0.022,0.015,0.015
14903,0.011434562757875,0.023,0.015,0.015
14904,0.30747478284029,0.024,0.015,0.015
14905,0.64758689427394,0.025,0.015,0.015
14906,0.91687783757578,0.026,0.015,0.015
14907,1.1064268697388,0.027,0.015,0.015
14908,1.1816492633278,0.028,0.015,0.015
14909,1.1393923241187,0.029,0.015,0.015
14910,0.95348338665045,0.03,0.015,0.015
14911,1.1752639873412,0.001,0.016,0.015
14912,1.0530187901697,0,0.016,0.015
14913,1.1352011777918,0.002,0.016,0.015
14914,0.93271751398769,0.003,0.016,0.015
14915,0.6062566060533,0.004,0.016,0.015
14916,0.1439034695067,0.005,0.016,0.015
14917,-0.40409972336016,0.006,0.016,0.015
14918,-1.0136569022336,0.007,0.016,0.015
14919,-1.3866213435277,0.008,0.016,0.015
14920,-1.6879840612762,0.009,0.016,0.015
14921,-1.8338038988205,0.01,0.016,0.015
14922,-2.0167431274514,0.011,0.016,0.015
14923,-2.1121999582959,0.012,0.016,0.015
14924,-2.2612112304352,0.013,0.016,0.015
14925,-2.255938437123,0.014,0.016,0.015
14926,-2.3302085507642,0.015,0.016,0.015
14927,-2.255938437123,0.016,0.016,0.015
14928,-2.2612112304355,0.017,0.016,0.015
14929,-2.1121999582964,0.018,0.016,0.015
14930,-2.0167431274514,0.019,0.016,0.015
14931,-1.8338038988204,0.02,0.016,0.015
14932,-1.6879840612765,0.021,0.016,0.015
14933,-1.3866213435284,0.022,0.016,0.015
14934,-1.0136569022341,0.023,0.016,0.015
14935,-0.40409972336064,0.024,0.016,0.015
14936,0.14390346950626,0.025,0.016,0.015
14937,0.60625660605279,0.026,0.016,0.015
14938,0.93271751398703,0.027,0.016,0.015
14939,1.1352011777912,0.028,0.016,0.015
14940,1.1752639873405,0.029,0.016,0.015
14941,1.0530187901691,0.03,0.016,0.015
14942,1.1359864041651,0.001,0.017,0.015
14943,1.0779479556158,0,0.017,0.015
14944,0.99684798252339,0.002,0.017,0.015
14945,0.68440225888162,0.003,0.017,0.015
14946,0.20489523556486,0.004,0.017,0.015
14947,-0.40716616093787,0.005,0.017,0.015
14948,-1.1271044985519,0.006,0.017,0.015
14949,-1.9900264537796,0.007,0.017,0.015
14950,-2.7551544161542,0.008,0.017,0.015
14951,-3.0231182109735,0.009,0.017,0.015
14952,-3.2769899961363,0.01,0.017,0.015
14953,-3.5056708705959,0.011,0.017,0.015
14954,-3.7514519901468,0.012,0.017,0.015
14955,-3.8069144680206,0.013,0.017,0.015
14956,-3.9672214927327,0.014,0.017,0.015
14957,-3.9135413225122,0.015,0.017,0.015
14958,-3.9672214927327,0.016,0.017,0.015
14959,-3.8069144680206,0.017,0.017,0.015
14960,-3.7514519901471,0.018,0.017,0.015
14961,-3.5056708705966,0.019,0.017,0.015
14962,-3.2769899961368,0.02,0.017,0.015
14963,-3.023118210974,0.021,0.017,0.015
14964,-2.755154416155,0.022,0.017,0.015
14965,-1.9900264537803,0.023,0.017,0.015
14966,-1.1271044985525,0.024,0.017,0.015
14967,-0.40716616093829,0.025,0.017,0.015
14968,0.20489523556411,0.026,0.017,0.015
14969,0.68440225888098,0.027,0.017,0.015
14970,0.99684798252251,0.028,0.017,0.015
14971,1.135986404164,0.029,0.017,0.015
14972,1.0779479556147,0.03,0.017,0.015
14973,1.0217527010855,0.001,0.018,0.015
14974,1.05141183661,0,0.018,0.015
14975,0.78991454057913,0.002,0.018,0.015
14976,0.35596144976183,0.003,0.018,0.015
14977,-0.2444574370779,0.004,0.018,0.015
14978,-1.0075434665789,0.005,0.018,0.015
14979,-1.8610301349992,0.006,0.018,0.015
14980,-2.799817766914,0.007,0.018,0.015
14981,-3.7019738170467,0.008,0.018,0.015
14982,-4.3997881269411,0.009,0.018,0.015
14983,-4.7987294089101,0.01,0.018,0.015
14984,-5.1970179475861,0.011,0.018,0.015
14985,-5.3811976290995,0.012,0.018,0.015
14986,-5.6556706920443,0.013,0.018,0.015
14987,-5.6462524412129,0.014,0.018,0.015
14988,-5.7908618537667,0.015,0.018,0.015
14989,-5.6462524412128,0.016,0.018,0.015
14990,-5.6556706920444,0.017,0.018,0.015
14991,-5.381197629099,0.018,0.018,0.015
14992,-5.1970179475861,0.019,0.018,0.015
14993,-4.7987294089107,0.02,0.018,0.015
14994,-4.3997881269417,0.021,0.018,0.015
14995,-3.701973817047,0.022,0.018,0.015
14996,-2.7998177669145,0.023,0.018,0.015
14997,-1.8610301349996,0.024,0.018,0.015
14998,-1.0075434665793,0.025,0.018,0.015
14999,-0.24445743707847,0.026,0.018,0.015
15000,0.35596144976087,0.027,0.018,0.015
15001,0.78991454057805,0.028,0.018,0.015
15002,1.0217527010844,0.029,0.018,0.015
15003,1.051411836609,0.03,0.018,0.015
15004,0.85058030774954,0.001,0.019,0.015
15005,0.96338044316486,0,0.019,0.015
15006,0.51941966146092,0.002,0.019,0.015
15007,-0.013576986292683,0.003,0.019,0.015
15008,-0.74890185329298,0.004,0.019,0.015
15009,-1.6202149020941,0.005,0.019,0.015
15010,-2.6372867729388,0.006,0.019,0.015
15011,-3.6214463011654,0.007,0.019,0.015
15012,-4.7692260994785,0.008,0.019,0.015
15013,-5.8728514335117,0.009,0.019,0.015
15014,-6.5770107297454,0.01,0.019,0.015
15015,-6.9174570619021,0.011,0.019,0.015
