id,uxr,x,y,z
14467,-0.68516327615599,0.026,0,0.015
14468,-0.27743289983175,0.026,0.001,0.015
14469,-0.69700587843369,0.027,0,0.015
14470,-0.55883848094466,0.027,0.001,0.015
14471,-0.71215859850948,0.028,0,0.015
14472,-0.68730038447886,0.028,0.001,0.015
14473,-0.5836887518048,0.029,0,0.015
14474,-0.81740255825165,0.029,0.001,0.015
14475,-0.42270134481218,0.03,0,0.015
14476,-0.77072125054972,0.03,0.001,0.015
14477,-0.81963617268805,0.001,0.002,0.015
14478,-0.8614432136526,0,0.002,0.015
14479,-0.64293229692321,0.002,0.002,0.015
14480,-0.30309633031858,0.003,0.002,0.015
14481,0.0018083730802582,0.004,0.002,0.015
14482,0.4702067845864,0.005,0.002,0.015
14483,0.81477212581105,0.006,0.002,0.015
14484,1.3437239843421,0.007,0.002,0.015
14485,1.6652525197074,0.008,0.002,0.015
14486,2.185448029388,0.009,0.002,0.015
14487,2.4270432379083,0.01,0.002,0.015
14488,2.8754209901071,0.011,0.002,0.015
14489,2.9950194293275,0.012,0.002,0.015
14490,3.3240755913529,0.013,0.002,0.015
14491,3.2963832728704,0.014,0.002,0.015
14492,3.4794779215991,0.015,0.002,0.015
14493,3.2963832728699,0.016,0.002,0.015
14494,3.3240755913517,0.017,0.002,0.015
14495,2.9950194293262,0.018,0.002,0.015
14496,2.8754209901072,0.019,0.002,0.015
14497,2.4270432379085,0.02,0.002,0.015
14498,2.1854480293877,0.021,0.002,0.015
14499,1.6652525197073,0.022,0.002,0.015
14500,1.3437239843422,0.023,0.002,0.015
14501,0.81477212581121,0.024,0.002,0.015
14502,0.47020678458651,0.025,0.002,0.015
14503,0.0018083730803033,0.026,0.002,0.015
14504,-0.30309633031884,0.027,0.002,0.015
14505,-0.64293229692314,0.028,0.002,0.015
14506,-0.8196361726889,0.029,0.002,0.015
14507,-0.86144321365335,0.03,0.002,0.015
14508,-0.71525763121827,0.001,0.003,0.015
14509,-0.80158557757952,0,0.003,0.015
14510,-0.42978919412681,0.002,0.003,0.015
14511,-0.099275996259699,0.003,0.003,0.015
14512,0.39444052550173,0.004,0.003,0.015
14513,0.79609031964386,0.005,0.003,0.015
14514,1.3689410256801,0.006,0.003,0.015
14515,1.7520702231659,0.007,0.003,0.015
14516,2.3248603108944,0.008,0.003,0.015
14517,2.6266644777077,0.009,0.003,0.015
14518,3.1359465379473,0.01,0.003,0.015
14519,3.3151131166756,0.011,0.003,0.015
14520,3.7139034007243,0.012,0.003,0.015
14521,3.750220725946,0.013,0.003,0.015
14522,4.011444033732,0.014,0.003,0.015
14523,3.8980568658607,0.015,0.003,0.015
14524,4.0114440337327,0.016,0.003,0.015
14525,3.750220725945,0.017,0.003,0.015
14526,3.7139034007243,0.018,0.003,0.015
14527,3.3151131166748,0.019,0.003,0.015
14528,3.1359465379461,0.02,0.003,0.015
14529,2.6266644777068,0.021,0.003,0.015
14530,2.324860310894,0.022,0.003,0.015
14531,1.7520702231659,0.023,0.003,0.015
14532,1.36894102568,0.024,0.003,0.015
14533,0.79609031964351,0.025,0.003,0.015
14534,0.39444052550152,0.026,0.003,0.015
14535,-0.099275996259547,0.027,0.003,0.015
14536,-0.42978919412694,0.028,0.003,0.015
14537,-0.71525763121825,0.029,0.003,0.015
14538,-0.80158557757934,0.03,0.003,0.015
14539,-0.49769758740931,0.001,0.004,0.015
14540,-0.68709873296504,0,0.004,0.015
14541,-0.22008156803999,0.002,0.004,0.015
14542,0.22621391635543,0.003,0.004,0.015
14543,0.63257537501619,0.004,0.004,0.015
14544,1.2059163162783,0.005,0.004,0.015
14545,1.6167110656289,0.006,0.004,0.015
14546,2.2104634439406,0.007,0.004,0.015
14547,2.5451085375311,0.008,0.004,0.015
14548,3.0883546027121,0.009,0.004,0.015
14549,3.2999058194649,0.01,0.004,0.015
14550,3.7461444884093,0.011,0.004,0.015
14551,3.819256804771,0.012,0.004,0.015
14552,4.1413094858964,0.013,0.004,0.015
14553,4.0795843657942,0.014,0.004,0.015
14554,4.2708275445852,0.015,0.004,0.015
14555,4.0795843657951,0.016,0.004,0.015
14556,4.1413094858997,0.017,0.004,0.015
14557,3.8192568047728,0.018,0.004,0.015
14558,3.7461444884115,0.019,0.004,0.015
14559,3.2999058194662,0.02,0.004,0.015
14560,3.088354602714,0.021,0.004,0.015
14561,2.5451085375332,0.022,0.004,0.015
14562,2.2104634439409,0.023,0.004,0.015
14563,1.6167110656283,0.024,0.004,0.015
14564,1.205916316278,0.025,0.004,0.015
14565,0.63257537501645,0.026,0.004,0.015
14566,0.22621391635554,0.027,0.004,0.015
14567,-0.22008156803954,0.028,0.004,0.015
14568,-0.49769758740869,0.029,0.004,0.015
14569,-0.68709873296447,0.03,0.004,0.015
14570,-0.27633925736722,0.001,0.005,0.015
14571,-0.47713865879158,0,0.005,0.015
14572,0.077883289751963,0.002,0.005,0.015
14573,0.43512270569537,0.003,0.005,0.015
14574,0.95346258724112,0.004,0.005,0.015
14575,1.3464328966279,0.005,0.005,0.015
14576,1.9175156641585,0.006,0.005,0.015
14577,2.2488585501632,0.007,0.005,0.015
14578,2.7870559643837,0.008,0.005,0.015
14579,2.9952685274019,0.009,0.005,0.015
14580,3.4525218663381,0.01,0.005,0.015
14581,3.5211971982584,0.011,0.005,0.015
14582,3.8728510916772,0.012,0.005,0.015
14583,3.820552000026,0.013,0.005,0.015
14584,4.0599378235066,0.014,0.005,0.015
14585,3.9139750256474,0.015,0.005,0.015
14586,4.0599378235052,0.016,0.005,0.015
14587,3.8205520000252,0.017,0.005,0.015
14588,3.8728510916796,0.018,0.005,0.015
14589,3.5211971982592,0.019,0.005,0.015
14590,3.452521866338,0.02,0.005,0.015
14591,2.9952685274018,0.021,0.005,0.015
14592,2.7870559643843,0.022,0.005,0.015
14593,2.2488585501635,0.023,0.005,0.015
14594,1.9175156641591,0.024,0.005,0.015
14595,1.3464328966287,0.025,0.005,0.015
14596,0.95346258724124,0.026,0.005,0.015
14597,0.43512270569569,0.027,0.005,0.015
14598,0.077883289752327,0.028,0.005,0.015
14599,-0.27633925736671,0.029,0.005,0.015
14600,-0.47713865879112,0.03,0.005,0.015
14601,-0.0078135362029556,0.001,0.006,0.015
14602,-0.28751985513833,0,0.006,0.015
14603,0.28230172581425,0.002,0.006,0.015
14604,0.70725285679411,0.003,0.006,0.015
14605,1.0417453754522,0.004,0.006,0.015
14606,1.5449257163739,0.005,0.006,0.015
14607,1.8348896883225,0.006,0.006,0.015
14608,2.3275055689006,0.007,0.006,0.015
14609,2.4997013417042,0.008,0.006,0.015
14610,2.9222879307979,0.009,0.006,0.015
14611,2.941514594235,0.01,0.006,0.015
14612,3.2825567446945,0.011,0.006,0.015
14613,3.1813123964682,0.012,0.006,0.015
14614,3.42593010729,0.013,0.006,0.015
14615,3.2623868226766,0.014,0.006,0.015
14616,3.4419790027649,0.015,0.006,0.015
14617,3.2623868226778,0.016,0.006,0.015
14618,3.4259301072921,0.017,0.006,0.015
14619,3.1813123964666,0.018,0.006,0.015
14620,3.2825567446942,0.019,0.006,0.015
14621,2.941514594234,0.02,0.006,0.015
14622,2.9222879307972,0.021,0.006,0.015
14623,2.4997013417041,0.022,0.006,0.015
14624,2.3275055689012,0.023,0.006,0.015
14625,1.8348896883235,0.024,0.006,0.015
14626,1.5449257163746,0.025,0.006,0.015
14627,1.0417453754529,0.026,0.006,0.015
14628,0.70725285679443,0.027,0.006,0.015
14629,0.28230172581464,0.028,0.006,0.015
14630,-0.0078135362023771,0.029,0.006,0.015
14631,-0.28751985513794,0.03,0.006,0.015
14632,0.18910276053702,0.001,0.007,0.015
14633,-0.050869391069098,0,0.007,0.015
14634,0.51859039871741,0.002,0.007,0.015
14635,0.77896172622641,0.003,0.007,0.015
14636,1.1828600429817,0.004,0.007,0.015
14637,1.401409694628,0.005,0.007,0.015
14638,1.8137767447743,0.006,0.007,0.015
14639,1.9226916618874,0.007,0.007,0.015
14640,2.2784594337695,0.008,0.007,0.015
14641,2.2295081492079,0.009,0.007,0.015
14642,2.4989450665063,0.01,0.007,0.015
14643,2.278838425226,0.011,0.007,0.015
14644,2.5052026244422,0.012,0.007,0.015
14645,2.2484638882005,0.013,0.007,0.015
14646,2.3726566356674,0.014,0.007,0.015
14647,2.1554090606482,0.015,0.007,0.015
14648,2.3726566356675,0.016,0.007,0.015
14649,2.2484638882004,0.017,0.007,0.015
14650,2.5052026244425,0.018,0.007,0.015
14651,2.2788384252256,0.019,0.007,0.015
14652,2.4989450665079,0.02,0.007,0.015
14653,2.2295081492092,0.021,0.007,0.015
14654,2.2784594337699,0.022,0.007,0.015
14655,1.9226916618881,0.023,0.007,0.015
14656,1.8137767447755,0.024,0.007,0.015
14657,1.4014096946289,0.025,0.007,0.015
14658,1.1828600429821,0.026,0.007,0.015
14659,0.77896172622682,0.027,0.007,0.015
14660,0.51859039871768,0.028,0.007,0.015
14661,0.18910276053713,0.029,0.007,0.015
14662,-0.050869391068952,0.03,0.007,0.015
14663,0.38432355182151,0.001,0.008,0.015
14664,0.10235145655893,0,0.008,0.015
14665,0.58793066212409,0.002,0.008,0.015
14666,0.88680435399909,0.003,0.008,0.015
14667,1.0223272519767,0.004,0.008,0.015
14668,1.3317616413725,0.005,0.008,0.015
14669,1.359127969616,0.006,0.008,0.015
14670,1.6289307841944,0.007,0.008,0.015
14671,1.4999512374904,0.008,0.008,0.015
14672,1.6903653826265,0.009,0.008,0.015
14673,1.382997318786,0.01,0.008,0.015
14674,1.4820726938516,0.011,0.008,0.015
14675,0.96070614411039,0.012,0.008,0.015
14676,0.99065275368568,0.013,0.008,0.015
14677,0.71773269746362,0.014,0.008,0.015
14678,0.92830062416332,0.015,0.008,0.015
14679,0.71773269746358,0.016,0.008,0.015
14680,0.99065275368556,0.017,0.008,0.015
14681,0.96070614411042,0.018,0.008,0.015
14682,1.4820726938532,0.019,0.008,0.015
14683,1.3829973187868,0.02,0.008,0.015
14684,1.6903653826265,0.021,0.008,0.015
14685,1.4999512374911,0.022,0.008,0.015
14686,1.6289307841956,0.023,0.008,0.015
14687,1.3591279696164,0.024,0.008,0.015
14688,1.3317616413726,0.025,0.008,0.015
14689,1.0223272519772,0.026,0.008,0.015
14690,0.88680435399977,0.027,0.008,0.015
14691,0.58793066212454,0.028,0.008,0.015
14692,0.38432355182131,0.029,0.008,0.015
14693,0.10235145655901,0.03,0.008,0.015
14694,0.45104725491612,0.001,0.009,0.015
14695,0.26991340854824,0,0.009,0.015
14696,0.66675409005262,0.002,0.009,0.015
14697,0.7339365859218,0.003,0.009,0.015
14698,0.93530311765197,0.004,0.009,0.015
14699,0.87685632121992,0.005,0.009,0.015
14700,1.0455949332129,0.006,0.009,0.015
14701,0.83808217489853,0.007,0.009,0.015
14702,0.94745194288748,0.008,0.009,0.015
14703,0.55901861733023,0.009,0.009,0.015
14704,0.60487952235197,0.01,0.009,0.015
14705,0.014090599229942,0.011,0.009,0.015
14706,0.12755210424562,0.012,0.009,0.015
14707,-0.13106867495777,0.013,0.009,0.015
14708,0.086321239189729,0.014,0.009,0.015
14709,-0.19690774579445,0.015,0.009,0.015
14710,0.086321239190172,0.016,0.009,0.015
14711,-0.13106867495733,0.017,0.009,0.015
14712,0.12755210424605,0.018,0.009,0.015
14713,0.014090599229878,0.019,0.009,0.015
14714,0.60487952235248,0.02,0.009,0.015
14715,0.55901861733058,0.021,0.009,0.015
14716,0.94745194288785,0.022,0.009,0.015
14717,0.83808217489846,0.023,0.009,0.015
14718,1.0455949332141,0.024,0.009,0.015
14719,0.87685632122117,0.025,0.009,0.015
14720,0.93530311765206,0.026,0.009,0.015
14721,0.73393658592176,0.027,0.009,0.015
14722,0.66675409005274,0.028,0.009,0.015
14723,0.45104725491665,0.029,0.009,0.015
14724,0.26991340854766,0.03,0.009,0.015
14725,0.49683949534873,0.001,0.01,0.015
14726,0.30705292620689,0,0.01,0.015
14727,0.53266280107481,0.002,0.01,0.015
14728,0.64034493645378,0.003,0.01,0.015
14729,0.50826724594127,0.004,0.01,0.015
14730,0.57716276310678,0.005,0.01,0.015
14731,0.29158003227858,0.006,0.01,0.015
14732,0.31255297069524,0.007,0.01,0.015
14733,-0.13674961530435,0.008,0.01,0.015
14734,-0.1377908485973,0.009,0.01,0.015
14735,-0.79982042751389,0.01,0.01,0.015
14736,-0.66765745120585,0.011,0.01,0.015
14737,-0.99338952237217,0.012,0.01,0.015
14738,-0.79026362287443,0.013,0.01,0.015
14739,-1.1207156065063,0.014,0.01,0.015
14740,-0.81546984324368,0.015,0.01,0.015
14741,-1.1207156065063,0.016,0.01,0.015
14742,-0.79026362287421,0.017,0.01,0.015
14743,-0.99338952237178,0.018,0.01,0.015
14744,-0.66765745120569,0.019,0.01,0.015
14745,-0.79982042751438,0.02,0.01,0.015
14746,-0.13779084859684,0.021,0.01,0.015
14747,-0.13674961530358,0.022,0.01,0.015
14748,0.31255297069625,0.023,0.01,0.015
14749,0.29158003227849,0.024,0.01,0.015
14750,0.57716276310689,0.025,0.01,0.015
14751,0.50826724594198,0.026,0.01,0.015
14752,0.6403449364539,0.027,0.01,0.015
14753,0.53266280107475,0.028,0.01,0.015
14754,0.49683949534828,0.029,0.01,0.015
14755,0.30705292620752,0.03,0.01,0.015
14756,0.38548725940103,0.001,0.011,0.015
14757,0.35139842833018,0,0.011,0.015
14758,0.42890933083281,0.002,0.011,0.015
14759,0.2575070777459,0.003,0.011,0.015
14760,0.23733555935758,0.004,0.011,0.015
14761,-0.12320495873094,0.005,0.011,0.015
14762,-0.17827664391753,0.006,0.011,0.015
14763,-0.6770026349815,0.007,0.011,0.015
14764,-0.74086224932788,0.008,0.011,0.015
14765,-1.4562428671899,0.009,0.011,0.015
14766,-1.3381629549037,0.01,0.011,0.015
14767,-1.7465314920306,0.011,0.011,0.015
14768,-1.5692511549308,0.012,0.011,0.015
14769,-1.98897585205,0.013,0.011,0.015
14770,-1.6955924540984,0.014,0.011,0.015
14771,-2.0938435104502,0.015,0.011,0.015
14772,-1.6955924540983,0.016,0.011,0.015
14773,-1.9889758520502,0.017,0.011,0.015
14774,-1.5692511549303,0.018,0.011,0.015
14775,-1.7465314920297,0.019,0.011,0.015
14776,-1.3381629549028,0.02,0.011,0.015
14777,-1.4562428671896,0.021,0.011,0.015
14778,-0.74086224932705,0.022,0.011,0.015
14779,-0.67700263498151,0.023,0.011,0.015
14780,-0.17827664391752,0.024,0.011,0.015
14781,-0.12320495873126,0.025,0.011,0.015
14782,0.23733555935694,0.026,0.011,0.015
14783,0.25750707774556,0.027,0.011,0.015
14784,0.42890933083226,0.028,0.011,0.015
14785,0.38548725940059,0.029,0.011,0.015
14786,0.35139842832916,0.03,0.011,0.015
14787,0.26876272468816,0.001,0.012,0.015
14788,0.24203974959139,0,0.012,0.015
14789,0.097564488227369,0.002,0.012,0.015
14790,0.0086227321745926,0.003,0.012,0.015
14791,-0.38927970291509,0.004,0.012,0.015
14792,-0.51105285307154,0.005,0.012,0.015
14793,-1.1002545584695,0.006,0.012,0.015
14794,-1.2102505416143,0.007,0.012,0.015
14795,-1.926765399132,0.008,0.012,0.015
14796,-1.8540213379586,0.009,0.012,0.015
14797,-2.3342447196817,0.01,0.012,0.015
14798,-2.1995770108496,0.011,0.012,0.015
14799,-2.714252413345,0.012,0.012,0.015
14800,-2.4353258123483,0.013,0.012,0.015
14801,-2.9303871774625,0.014,0.012,0.015
14802,-2.5064775358912,0.015,0.012,0.015
14803,-2.9303871774624,0.016,0.012,0.015
14804,-2.4353258123471,0.017,0.012,0.015
14805,-2.7142524133439,0.018,0.012,0.015
14806,-2.1995770108484,0.019,0.012,0.015
14807,-2.3342447196802,0.02,0.012,0.015
14808,-1.8540213379567,0.021,0.012,0.015
14809,-1.926765399131,0.022,0.012,0.015
14810,-1.2102505416135,0.023,0.012,0.015
14811,-1.1002545584697,0.024,0.012,0.015
14812,-0.51105285307244,0.025,0.012,0.015
14813,-0.38927970291552,0.026,0.012,0.015
14814,0.0086227321739249,0.027,0.012,0.015
14815,0.097564488226273,0.028,0.012,0.015
14816,0.26876272468729,0.029,0.012,0.015
14817,0.24203974959079,0.03,0.012,0.015
14818,-0.0046435208329421,0.001,0.013,0.015
14819,0.15920410544461,0,0.013,0.015
14820,-0.14404088235795,0.002,0.013,0.015
14821,-0.53653309364416,0.003,0.013,0.015
14822,-0.71933565575944,0.004,0.013,0.015
14823,-1.3273134581771,0.005,0.013,0.015
14824,-1.466931723002,0.006,0.013,0.015
14825,-2.2605038121152,0.007,0.013,0.015
14826,-2.2233180779409,0.008,0.013,0.015
14827,-2.7338465824893,0.009,0.013,0.015
14828,-2.6591691483006,0.01,0.013,0.015
14829,-3.2473668325058,0.011,0.013,0.015
14830,-2.9860777826215,0.012,0.013,0.015
14831,-3.5805358024525,0.013,0.013,0.015
14832,-3.1453953384773,0.014,0.013,0.015
14833,-3.7088516803095,0.015,0.013,0.015
14834,-3.1453953384757,0.016,0.013,0.015
14835,-3.5805358024509,0.017,0.013,0.015
14836,-2.9860777826206,0.018,0.013,0.015
14837,-3.2473668325046,0.019,0.013,0.015
14838,-2.6591691482989,0.02,0.013,0.015
14839,-2.7338465824884,0.021,0.013,0.015
14840,-2.2233180779391,0.022,0.013,0.015
14841,-2.2605038121136,0.023,0.013,0.015
14842,-1.4669317230018,0.024,0.013,0.015
14843,-1.3273134581775,0.025,0.013,0.015
14844,-0.71933565576023,0.026,0.013,0.015
14845,-0.53653309364515,0.027,0.013,0.015
14846,-0.14404088235864,0.028,0.013,0.015
14847,-0.0046435208336036,0.029,0.013,0.015
14848,0.15920410544287,0.03,0.013,0.015
14849,-0.24267466026911,0.001,0.014,0.015
14850,-0.075680618049841,0,0.014,0.015
14851,-0.60247910095067,0.002,0.014,0.015
14852,-0.844014185703,0.003,0.014,0.015
14853,-1.4192220084431,0.004,0.014,0.015
14854,-1.6184457465701,0.005,0.014,0.015
14855,-2.3702782473815,0.006,0.014,0.015
14856,-2.3655014009719,0.007,0.014,0.015
14857,-3.0485663967746,0.008,0.014,0.015
14858,-2.9975171454698,0.009,0.014,0.015
14859,-3.5549583533212,0.01,0.014,0.015
14860,-3.3344002012304,0.011,0.014,0.015
14861,-4.0217855838723,0.012,0.014,0.015
14862,-3.5847383127367,0.013,0.014,0.015
14863,-4.3009265290514,0.014,0.014,0.015
14864,-3.6680284511808,0.015,0.014,0.015
14865,-4.3009265290525,0.016,0.014,0.015
14866,-3.5847383127345,0.017,0.014,0.015
14867,-4.02178558387,0.018,0.014,0.015
14868,-3.3344002012286,0.019,0.014,0.015
14869,-3.554958353319,0.02,0.014,0.015
14870,-2.9975171454665,0.021,0.014,0.015
14871,-3.0485663967732,0.022,0.014,0.015
14872,-2.3655014009711,0.023,0.014,0.015
14873,-2.3702782473809,0.024,0.014,0.015
14874,-1.6184457465705,0.025,0.014,0.015
14875,-1.4192220084433,0.026,0.014,0.015
14876,-0.84401418570377,0.027,0.014,0.015
14877,-0.60247910095219,0.028,0.014,0.015
14878,-0.24267466027024,0.029,0.014,0.015
14879,-0.075680618050847,0.03,0.014,0.015
14880,-0.61117456549881,0.001,0.015,0.015
14881,-0.25334677445855,0,0.015,0.015
14882,-0.90455919714144,0.002,0.015,0.015
14883,-1.4323775064416,0.003,0.015,0.015
14884,-1.6874223634938,0.004,0.015,0.015
14885,-2.3853711614452,0.005,0.015,0.015
14886,-2.4483356901531,0.006,0.015,0.015
14887,-3.2163453061265,0.007,0.015,0.015
14888,-3.0882974148932,0.008,0.015,0.015
14889,-3.6554584030241,0.009,0.015,0.015
14890,-3.4955951954439,0.01,0.015,0.015
14891,-4.1873044366252,0.011,0.015,0.015
14892,-3.781091974909,0.012,0.015,0.015
14893,-4.6430978660645,0.013,0.015,0.015
14894,-3.951149932618,0.014,0.015,0.015
14895,-4.8248400983509,0.015,0.015,0.015
14896,-3.9511499326182,0.016,0.015,0.015
14897,-4.6430978660631,0.017,0.015,0.015
14898,-3.7810919749072,0.018,0.015,0.015
14899,-4.1873044366241,0.019,0.015,0.015
14900,-3.4955951954423,0.02,0.015,0.015
14901,-3.6554584030227,0.021,0.015,0.015
14902,-3.0882974148918,0.022,0.015,0.015
14903,-3.2163453061252,0.023,0.015,0.015
14904,-2.4483356901523,0.024,0.015,0.015
14905,-2.3853711614452,0.025,0.015,0.015
14906,-1.6874223634939,0.026,0.015,0.015
14907,-1.4323775064424,0.027,0.015,0.015
14908,-0.90455919714201,0.028,0.015,0.015
14909,-0.6111745654995,0.029,0.015,0.015
14910,-0.25334677445966,0.03,0.015,0.015
14911,-0.90317153842505,0.001,0.016,0.015
14912,-0.55553743426264,0,0.016,0.015
14913,-1.38480144793,0.002,0.016,0.015
14914,-1.7080058853479,0.003,0.016,0.015
14915,-2.3171088358046,0.004,0.016,0.015
14916,-2.4833153220589,0.005,0.016,0.015
14917,-3.1885955365024,0.006,0.016,0.015
14918,-2.9900541410198,0.007,0.016,0.015
14919,-3.6446938679191,0.008,0.016,0.015
14920,-3.4714200820364,0.009,0.016,0.015
14921,-4.0531916892616,0.01,0.016,0.015
14922,-3.7239189097164,0.011,0.016,0.015
14923,-4.6256301995945,0.012,0.016,0.015
14924,-3.9215380601183,0.013,0.016,0.015
14925,-5.0466809665851,0.014,0.016,0.015
14926,-3.9998190658431,0.015,0.016,0.015
14927,-5.0466809665846,0.016,0.016,0.015
14928,-3.9215380601181,0.017,0.016,0.015
14929,-4.6256301995933,0.018,0.016,0.015
14930,-3.7239189097151,0.019,0.016,0.015
14931,-4.0531916892605,0.02,0.016,0.015
14932,-3.4714200820346,0.021,0.016,0.015
14933,-3.6446938679184,0.022,0.016,0.015
14934,-2.9900541410191,0.023,0.016,0.015
14935,-3.1885955365017,0.024,0.016,0.015
14936,-2.4833153220584,0.025,0.016,0.015
14937,-2.3171088358047,0.026,0.016,0.015
14938,-1.7080058853477,0.027,0.016,0.015
14939,-1.3848014479301,0.028,0.016,0.015
14940,-0.90317153842548,0.029,0.016,0.015
14941,-0.55553743426255,0.03,0.016,0.015
14942,-1.2787990327183,0.001,0.017,0.015
14943,-0.77928615693049,0,0.017,0.015
14944,-1.6729972880591,0.002,0.017,0.015
14945,-2.2112210900405,0.003,0.017,0.015
14946,-2.46256417455,0.004,0.017,0.015
14947,-3.0555533844083,0.005,0.017,0.015
14948,-3.0000734353992,0.006,0.017,0.015
14949,-3.6682911745292,0.007,0.017,0.015
14950,-3.2097350081249,0.008,0.017,0.015
14951,-3.7073737934821,0.009,0.017,0.015
14952,-3.4575131028853,0.01,0.017,0.015
14953,-4.1758445498011,0.011,0.017,0.015
14954,-3.5587143943057,0.012,0.017,0.015
14955,-4.822652538529,0.013,0.017,0.015
14956,-3.637267406672,0.014,0.017,0.015
14957,-5.1227124641854,0.015,0.017,0.015
14958,-3.6372674066719,0.016,0.017,0.015
14959,-4.8226525385284,0.017,0.017,0.015
14960,-3.5587143943045,0.018,0.017,0.015
14961,-4.1758445498,0.019,0.017,0.015
14962,-3.4575131028833,0.02,0.017,0.015
14963,-3.7073737934804,0.021,0.017,0.015
14964,-3.2097350081235,0.022,0.017,0.015
14965,-3.6682911745282,0.023,0.017,0.015
14966,-3.0000734353983,0.024,0.017,0.015
14967,-3.0555533844078,0.025,0.017,0.015
14968,-2.4625641745497,0.026,0.017,0.015
14969,-2.2112210900403,0.027,0.017,0.015
14970,-1.6729972880587,0.028,0.017,0.015
14971,-1.2787990327179,0.029,0.017,0.015
14972,-0.77928615693057,0.03,0.017,0.015
14973,-1.5596030884398,0.001,0.018,0.015
14974,-1.0757446351769,0,0.018,0.015
14975,-2.0676393404453,0.002,0.018,0.015
14976,-2.4063260259315,0.003,0.018,0.015
14977,-2.8867799723677,0.004,0.018,0.015
14978,-2.967769052392,0.005,0.018,0.015
14979,-3.4385203500456,0.006,0.018,0.015
14980,-3.0735243535505,0.007,0.018,0.015
14981,-3.6582359585177,0.008,0.018,0.015
14982,-3.0772722304205,0.009,0.018,0.015
14983,-3.456160948032,0.01,0.018,0.015
14984,-2.932173105749,0.011,0.018,0.015
14985,-3.9797071162403,0.012,0.018,0.015
14986,-2.8339046812562,0.013,0.018,0.015
14987,-4.7010018186069,0.014,0.018,0.015
14988,-2.7879215204156,0.015,0.018,0.015
14989,-4.7010018186066,0.016,0.018,0.015
14990,-2.8339046812551,0.017,0.018,0.015
14991,-3.9797071162391,0.018,0.018,0.015
14992,-2.9321731057474,0.019,0.018,0.015
14993,-3.4561609480302,0.02,0.018,0.015
14994,-3.0772722304187,0.021,0.018,0.015
14995,-3.6582359585162,0.022,0.018,0.015
14996,-3.0735243535494,0.023,0.018,0.015
14997,-3.4385203500445,0.024,0.018,0.015
14998,-2.9677690523913,0.025,0.018,0.015
14999,-2.8867799723673,0.026,0.018,0.015
15000,-2.4063260259308,0.027,0.018,0.015
15001,-2.0676393404449,0.028,0.018,0.015
15002,-1.5596030884396,0.029,0.018,0.015
15003,-1.0757446351768,0.03,0.018,0.015
15004,-1.8606923160184,0.001,0.019,0.015
15005,-1.2990027533173,0,0.019,0.015
15006,-2.2958838096406,0.002,0.019,0.015
15007,-2.7166248209878,0.003,0.019,0.015
15008,-2.9146352188703,0.004,0.019,0.015
15009,-3.2061058640948,0.005,0.019,0.015
15010,-3.0331976363919,0.006,0.019,0.015
15011,-3.2642647668618,0.007,0.019,0.015
15012,-2.6010871278525,0.008,0.019,0.015
15013,-2.9909142673121,0.009,0.019,0.015
