id,integral_strain_stress,x,y,z
549,9.2120562244385e-07,0.019,0.013,0.005
550,1.5211165651746e-07,0.021,0.013,0.005
551,-5.4269223946666e-07,0.023,0.013,0.005
552,-5.743687736587e-07,0.025,0.013,0.005
553,-2.2609818215708e-07,0.027,0.013,0.005
554,-2.6740276494924e-09,0.029,0.013,0.005
555,-1.0147946182089e-06,0.001,0.015,0.005
556,-2.3483032263896e-07,0.003,0.015,0.005
557,1.4509872817094e-06,0.005,0.015,0.005
558,2.3878590735892e-06,0.007,0.015,0.005
559,1.8504322432652e-06,0.009,0.015,0.005
560,1.5663366027535e-06,0.011,0.015,0.005
561,1.6193299022078e-06,0.013,0.015,0.005
562,1.3612401190283e-06,0.015,0.015,0.005
563,8.4929838762087e-07,0.017,0.015,0.005
564,5.3717763238006e-07,0.019,0.015,0.005
565,-6.2274030711997e-08,0.021,0.015,0.005
566,-4.2124222876568e-07,0.023,0.015,0.005
567,-5.3494789504099e-07,0.025,0.015,0.005
568,1.3071957068003e-07,0.027,0.015,0.005
569,-1.3793171266185e-07,0.029,0.015,0.005
570,-1.0090426569738e-06,0.001,0.017,0.005
571,-9.469970109595e-09,0.003,0.017,0.005
572,2.0263511102634e-06,0.005,0.017,0.005
573,2.7595665342909e-06,0.007,0.017,0.005
574,1.9415048462089e-06,0.009,0.017,0.005
575,1.3528014985973e-06,0.011,0.017,0.005
576,8.411837604528e-07,0.013,0.017,0.005
577,6.2980827271637e-07,0.015,0.017,0.005
578,1.1932218404231e-07,0.017,0.017,0.005
579,-3.0273880732121e-08,0.019,0.017,0.005
580,-4.6055080367588e-07,0.021,0.017,0.005
581,-7.8081209670719e-07,0.023,0.017,0.005
582,-5.4751650912203e-07,0.025,0.017,0.005
583,2.8987853576737e-07,0.027,0.017,0.005
584,-2.0957650723925e-07,0.029,0.017,0.005
585,-8.7322623251842e-07,0.001,0.019,0.005
586,8.4824746207912e-08,0.003,0.019,0.005
587,1.8135924126522e-06,0.005,0.019,0.005
588,2.8769448327748e-06,0.007,0.019,0.005
589,2.1386994411878e-06,0.009,0.019,0.005
590,1.0508814233461e-06,0.011,0.019,0.005
591,5.7312431915021e-07,0.013,0.019,0.005
592,1.2640130653829e-08,0.015,0.019,0.005
593,-2.7186762075922e-07,0.017,0.019,0.005
594,-3.3001102805384e-07,0.019,0.019,0.005
595,-8.2428782273568e-07,0.021,0.019,0.005
596,-1.2688249354722e-06,0.023,0.019,0.005
597,-7.2314070589314e-07,0.025,0.019,0.005
598,3.1277037356768e-07,0.027,0.019,0.005
599,-2.0362917852261e-07,0.029,0.019,0.005
600,-6.220024387407e-07,0.001,0.021,0.005
601,-2.0078560077439e-07,0.003,0.021,0.005
602,1.3854777621222e-06,0.005,0.021,0.005
603,2.602104313387e-06,0.007,0.021,0.005
604,2.2712861550082e-06,0.009,0.021,0.005
605,1.2492750453043e-06,0.011,0.021,0.005
606,5.7259951345971e-07,0.013,0.021,0.005
607,-7.1109162994051e-08,0.015,0.021,0.005
608,-3.4305235393834e-07,0.017,0.021,0.005
609,-4.2240442544151e-07,0.019,0.021,0.005
610,-1.161347094008e-06,0.021,0.021,0.005
611,-1.5958968567196e-06,0.023,0.021,0.005
612,-8.9473200348877e-07,0.025,0.021,0.005
613,2.5853933622792e-07,0.027,0.021,0.005
614,-1.2799355597465e-07,0.029,0.021,0.005
615,-3.132048110518e-07,0.001,0.023,0.005
616,-6.5867351657771e-07,0.003,0.023,0.005
617,8.4096449681369e-07,0.005,0.023,0.005
618,2.0012163817976e-06,0.007,0.023,0.005
619,2.0385401560718e-06,0.009,0.023,0.005
620,1.838298981099e-06,0.011,0.023,0.005
621,6.0353912308515e-07,0.013,0.023,0.005
622,9.9243370393644e-08,0.015,0.023,0.005
623,-1.6929320479718e-07,0.017,0.023,0.005
624,-5.7117448500068e-07,0.019,0.023,0.005
625,-1.4622371166228e-06,0.021,0.023,0.005
626,-1.6587170007868e-06,0.023,0.023,0.005
627,-8.6088257917495e-07,0.025,0.023,0.005
628,2.022106402663e-07,0.027,0.023,0.005
629,-6.1612746137643e-08,0.029,0.023,0.005
630,-1.0466242443299e-07,0.001,0.025,0.005
631,-7.6044977447883e-07,0.003,0.025,0.005
632,-3.1907282475741e-08,0.005,0.025,0.005
633,1.0394617454894e-06,0.007,0.025,0.005
634,1.5405860489412e-06,0.009,0.025,0.005
635,1.6897675142381e-06,0.011,0.025,0.005
636,8.1057442393758e-07,0.013,0.025,0.005
637,2.8160372861982e-07,0.015,0.025,0.005
638,-2.4956028656733e-07,0.017,0.025,0.005
639,-8.5407213420659e-07,0.019,0.025,0.005
640,-1.4791987775468e-06,0.021,0.025,0.005
641,-1.488119417107e-06,0.023,0.025,0.005
642,-5.5892639353709e-07,0.025,0.025,0.005
643,2.3522107537304e-07,0.027,0.025,0.005
644,-8.696201089793e-08,0.029,0.025,0.005
645,8.0448551802267e-08,0.001,0.027,0.005
646,-5.7636251130162e-07,0.003,0.027,0.005
647,-6.7038163373048e-07,0.005,0.027,0.005
648,-1.1299188759429e-07,0.007,0.027,0.005
649,5.7003722188025e-07,0.009,0.027,0.005
650,8.9351900968845e-07,0.011,0.027,0.005
651,8.1679202401246e-07,0.013,0.027,0.005
652,3.5303951870602e-07,0.015,0.027,0.005
653,-2.8077537300702e-07,0.017,0.027,0.005
654,-8.8603871662846e-07,0.019,0.027,0.005
655,-1.1657827763479e-06,0.021,0.027,0.005
656,-8.2821595973804e-07,0.023,0.027,0.005
657,-1.3512486274388e-07,0.025,0.027,0.005
658,2.7454842397661e-07,0.027,0.027,0.005
659,-5.0143292963709e-08,0.029,0.027,0.005
660,1.2622224083358e-07,0.001,0.029,0.005
661,-1.418360349174e-07,0.003,0.029,0.005
662,-6.5071981061659e-07,0.005,0.029,0.005
663,-8.3905688624207e-07,0.007,0.029,0.005
664,-5.5651865649725e-07,0.009,0.029,0.005
665,-3.7883451367956e-08,0.011,0.029,0.005
666,3.3162094517691e-07,0.013,0.029,0.005
667,2.9507615822701e-07,0.015,0.029,0.005
668,-9.5086786235653e-08,0.017,0.029,0.005
669,-4.9410331590142e-07,0.019,0.029,0.005
670,-4.7185763498805e-07,0.021,0.029,0.005
671,-5.5931466183465e-08,0.023,0.029,0.005
672,2.8407720232615e-07,0.025,0.029,0.005
673,1.9371337321499e-07,0.027,0.029,0.005
674,4.377229439961e-09,0.029,0.029,0.005
675,-4.1673786391554e-07,0.001,0.001,0.007
676,-6.4268023387024e-07,0.003,0.001,0.007
677,1.4551436391322e-07,0.005,0.001,0.007
678,6.1791414475658e-07,0.007,0.001,0.007
679,5.0145132897134e-07,0.009,0.001,0.007
680,1.5602147145514e-07,0.011,0.001,0.007
681,-6.2618079931801e-07,0.013,0.001,0.007
682,-1.1776845718761e-06,0.015,0.001,0.007
683,-1.2412101532968e-06,0.017,0.001,0.007
684,-8.9381507264149e-07,0.019,0.001,0.007
685,1.4705784975937e-07,0.021,0.001,0.007
686,8.0482605408012e-07,0.023,0.001,0.007
687,9.7748648729502e-07,0.025,0.001,0.007
688,5.5940903600361e-07,0.027,0.001,0.007
689,8.6728112127664e-08,0.029,0.001,0.007
690,-6.3504312560522e-07,0.001,0.003,0.007
691,2.7143354382467e-07,0.003,0.003,0.007
692,7.1145124142982e-08,0.005,0.003,0.007
693,-4.5506397798216e-07,0.007,0.003,0.007
694,-8.9492017796192e-07,0.009,0.003,0.007
695,-1.1694819489439e-06,0.011,0.003,0.007
696,-1.1944216372522e-06,0.013,0.003,0.007
697,-1.2378301418941e-06,0.015,0.003,0.007
698,-1.2244059719852e-06,0.017,0.003,0.007
699,-1.1615184553352e-06,0.019,0.003,0.007
700,-8.7508892450224e-07,0.021,0.003,0.007
701,-1.8228312490306e-07,0.023,0.003,0.007
702,5.5228902242136e-07,0.025,0.003,0.007
703,7.1707581898764e-07,0.027,0.003,0.007
704,4.6206474570517e-07,0.029,0.003,0.007
705,-3.0189002181643e-07,0.001,0.005,0.007
706,8.875410446855e-08,0.003,0.005,0.007
707,-9.0171710193103e-07,0.005,0.005,0.007
708,-1.743613902028e-06,0.007,0.005,0.007
709,-1.8918326434007e-06,0.009,0.005,0.007
710,-1.5753269612034e-06,0.011,0.005,0.007
711,-8.3431021418205e-07,0.013,0.005,0.007
712,-3.6684649425772e-07,0.015,0.005,0.007
713,-3.2357624710695e-07,0.017,0.005,0.007
714,-7.6024050294558e-07,0.019,0.005,0.007
715,-1.2926664978266e-06,0.021,0.005,0.007
716,-1.1494253607282e-06,0.023,0.005,0.007
717,-4.33489559885e-07,0.025,0.005,0.007
718,2.1541506291092e-07,0.027,0.005,0.007
719,5.9735265982752e-07,0.029,0.005,0.007
720,-7.050302934497e-08,0.001,0.007,0.007
721,-7.9115529241803e-07,0.003,0.007,0.007
722,-1.3529355591931e-06,0.005,0.007,0.007
723,-1.587472822669e-06,0.007,0.007,0.007
724,-9.3772010437628e-07,0.009,0.007,0.007
725,-1.2949950982149e-07,0.011,0.007,0.007
726,6.7658616977982e-07,0.013,0.007,0.007
727,1.1442069051573e-06,0.015,0.007,0.007
728,8.9801398991827e-07,0.017,0.007,0.007
729,2.2473233042193e-07,0.019,0.007,0.007
730,-8.841697808611e-07,0.021,0.007,0.007
731,-1.495300279928e-06,0.023,0.007,0.007
732,-1.0155864180566e-06,0.025,0.007,0.007
733,-3.3843601599995e-07,0.027,0.007,0.007
734,3.6243192059208e-07,0.029,0.007,0.007
735,-3.3607956116339e-07,0.001,0.009,0.007
736,-1.0067736152634e-06,0.003,0.009,0.007
737,-4.1303235246258e-07,0.005,0.009,0.007
738,4.6051901067469e-08,0.007,0.009,0.007
739,8.8324492704443e-07,0.009,0.009,0.007
740,1.3150608188762e-06,0.011,0.009,0.007
741,1.7739287004246e-06,0.013,0.009,0.007
742,2.0140776312703e-06,0.015,0.009,0.007
743,1.6639640604385e-06,0.017,0.009,0.007
744,8.2444818453737e-07,0.019,0.009,0.007
745,3.6943325961039e-08,0.021,0.009,0.007
746,-1.1210068055516e-06,0.023,0.009,0.007
747,-8.6130124413944e-07,0.025,0.009,0.007
748,-6.5569789211273e-07,0.027,0.009,0.007
749,3.7617331377944e-08,0.029,0.009,0.007
750,-8.0656618175698e-07,0.001,0.011,0.007
751,-1.1973424045597e-07,0.003,0.011,0.007
752,1.0978638396796e-06,0.005,0.011,0.007
753,1.513328479081e-06,0.007,0.011,0.007
754,1.5856423769583e-06,0.009,0.011,0.007
755,1.088504462489e-06,0.011,0.011,0.007
756,9.7943216152592e-07,0.013,0.011,0.007
757,9.572298617593e-07,0.015,0.011,0.007
758,1.1847642755455e-06,0.017,0.011,0.007
759,8.0494873630582e-07,0.019,0.011,0.007
760,4.6353099062319e-07,0.021,0.011,0.007
761,-2.4693388137957e-07,0.023,0.011,0.007
762,-6.3381276739272e-07,0.025,0.011,0.007
763,-4.3061936509023e-07,0.027,0.011,0.007
764,-1.4561728342001e-07,0.029,0.011,0.007
765,-1.0087342597187e-06,0.001,0.013,0.007
766,9.3485980674508e-07,0.003,0.013,0.007
767,2.2801380256968e-06,0.005,0.013,0.007
768,1.7408284999599e-06,0.007,0.013,0.007
769,5.2752511104509e-07,0.009,0.013,0.007
770,-6.166564643091e-07,0.011,0.013,0.007
771,-1.1422006652925e-06,0.013,0.013,0.007
772,-1.2972424143815e-06,0.015,0.013,0.007
773,-5.8292206164468e-07,0.017,0.013,0.007
774,3.1201956123218e-08,0.019,0.013,0.007
775,1.8004815715646e-07,0.021,0.013,0.007
776,-5.8090473268947e-08,0.023,0.013,0.007
777,-3.5789712195324e-07,0.025,0.013,0.007
778,-2.2621630407813e-07,0.027,0.013,0.007
779,-3.3314165990646e-07,0.029,0.013,0.007
780,-9.4029678478434e-07,0.001,0.015,0.007
781,1.7504477873104e-06,0.003,0.015,0.007
782,2.5944307584133e-06,0.005,0.015,0.007
783,1.1081294508137e-06,0.007,0.015,0.007
784,-7.4659523418423e-07,0.009,0.015,0.007
785,-2.4584138775898e-06,0.011,0.015,0.007
786,-2.2935373439502e-06,0.013,0.015,0.007
787,-2.2443014026759e-06,0.015,0.015,0.007
788,-1.6054879906861e-06,0.017,0.015,0.007
789,-7.3950467826986e-07,0.019,0.015,0.007
790,-3.8829910626412e-08,0.021,0.015,0.007
791,-6.3942322831458e-07,0.023,0.015,0.007
792,-4.4846854229711e-07,0.025,0.015,0.007
793,-3.2525252015059e-07,0.027,0.015,0.007
794,-2.1385371015249e-07,0.029,0.015,0.007
795,-8.0022197217632e-07,0.001,0.017,0.007
796,1.9980208994869e-06,0.003,0.017,0.007
797,2.3353704528121e-06,0.005,0.017,0.007
798,6.900168085456e-07,0.007,0.017,0.007
799,-1.4018179518628e-06,0.009,0.017,0.007
800,-2.8741518464883e-06,0.011,0.017,0.007
801,-2.5282516512774e-06,0.013,0.017,0.007
802,-2.170222348331e-06,0.015,0.017,0.007
803,-1.8509237707324e-06,0.017,0.017,0.007
804,-9.629716153602e-07,0.019,0.017,0.007
805,1.0882655021487e-08,0.021,0.017,0.007
806,-1.066639358645e-06,0.023,0.017,0.007
807,-1.1688879085844e-06,0.025,0.017,0.007
808,-5.2489336090028e-07,0.027,0.017,0.007
809,4.8650842975294e-08,0.029,0.017,0.007
810,-5.0279186752044e-07,0.001,0.019,0.007
811,1.3734482391274e-06,0.003,0.019,0.007
812,2.5022817410157e-06,0.005,0.019,0.007
813,2.4502337986533e-07,0.007,0.019,0.007
814,-9.2552816615085e-07,0.009,0.019,0.007
815,-1.9274312139583e-06,0.011,0.019,0.007
816,-1.9795207435374e-06,0.013,0.019,0.007
817,-1.5850222861246e-06,0.015,0.019,0.007
818,-1.1774534661526e-06,0.017,0.019,0.007
819,-1.1179391972548e-07,0.019,0.019,0.007
820,1.807736419712e-07,0.021,0.019,0.007
821,-9.9630155863405e-07,0.023,0.019,0.007
822,-1.7903112817215e-06,0.025,0.019,0.007
823,-7.7829343397588e-07,0.027,0.019,0.007
824,2.3578313403658e-07,0.029,0.019,0.007
825,-3.9766855829922e-07,0.001,0.021,0.007
826,1.0269214921297e-06,0.003,0.021,0.007
827,2.2398815155783e-06,0.005,0.021,0.007
828,7.6074322709454e-07,0.007,0.021,0.007
829,-1.0056057099962e-07,0.009,0.021,0.007
830,-9.2409061046003e-07,0.011,0.021,0.007
831,-1.3673366518942e-06,0.013,0.021,0.007
832,-9.4754015843953e-07,0.015,0.021,0.007
833,9.5768469791887e-08,0.017,0.021,0.007
834,1.0150029468149e-06,0.019,0.021,0.007
835,6.3939191974471e-07,0.021,0.021,0.007
836,-8.6620817551358e-07,0.023,0.021,0.007
837,-2.040515331312e-06,0.025,0.021,0.007
838,-9.4528616892971e-07,0.027,0.021,0.007
839,2.5924866149631e-07,0.029,0.021,0.007
840,-4.5235265432356e-07,0.001,0.023,0.007
841,8.9484574047022e-07,0.003,0.023,0.007
842,1.7102497293003e-06,0.005,0.023,0.007
843,1.8712999537159e-06,0.007,0.023,0.007
844,9.8777043879231e-07,0.009,0.023,0.007
845,-2.5424605811646e-07,0.011,0.023,0.007
846,-5.0435644084836e-07,0.013,0.023,0.007
847,-4.7333133893322e-07,0.015,0.023,0.007
848,5.7677591638877e-07,0.017,0.023,0.007
849,8.3893026158555e-07,0.019,0.023,0.007
850,9.4874456564694e-07,0.021,0.023,0.007
851,-1.2979637046512e-06,0.023,0.023,0.007
852,-1.9768866659678e-06,0.025,0.023,0.007
853,-9.2225369527926e-07,0.027,0.023,0.007
854,1.7601878312087e-07,0.029,0.023,0.007
855,-2.7078371015736e-07,0.001,0.025,0.007
856,2.4100155095267e-07,0.003,0.025,0.007
857,1.2941755367786e-06,0.005,0.025,0.007
858,2.1300637455257e-06,0.007,0.025,0.007
859,1.8688136998579e-06,0.009,0.025,0.007
860,6.0689051868446e-07,0.011,0.025,0.007
861,3.2975477857211e-07,0.013,0.025,0.007
862,-4.8650782838643e-08,0.015,0.025,0.007
863,2.841760333683e-07,0.017,0.025,0.007
864,6.0246215843934e-08,0.019,0.025,0.007
865,-3.34635404734e-07,0.021,0.025,0.007
866,-1.6503994394558e-06,0.023,0.025,0.007
867,-1.7613726730229e-06,0.025,0.025,0.007
868,-5.9998382549574e-07,0.027,0.025,0.007
869,1.1521852848181e-07,0.029,0.025,0.007
870,-7.7348012705602e-08,0.001,0.027,0.007
871,-3.4420364522722e-07,0.003,0.027,0.007
872,3.5045013187529e-07,0.005,0.027,0.007
873,1.3009331943265e-06,0.007,0.027,0.007
874,1.7380579576188e-06,0.009,0.027,0.007
875,1.5011545434341e-06,0.011,0.027,0.007
876,7.8004150167337e-07,0.013,0.027,0.007
877,1.3718783471831e-07,0.015,0.027,0.007
878,-4.170919500674e-07,0.017,0.027,0.007
879,-1.01232066424e-06,0.019,0.027,0.007
880,-1.6475773567003e-06,0.021,0.027,0.007
881,-1.7350998446816e-06,0.023,0.027,0.007
882,-1.0417416984471e-06,0.025,0.027,0.007
883,-1.4822184344585e-07,0.027,0.027,0.007
884,2.1552057960841e-08,0.029,0.027,0.007
885,7.7047069525882e-08,0.001,0.029,0.007
886,-3.5913896644906e-07,0.003,0.029,0.007
887,-5.021481614091e-07,0.005,0.029,0.007
888,-9.8561429786306e-08,0.007,0.029,0.007
889,5.6541894813789e-07,0.009,0.029,0.007
890,9.751625553556e-07,0.011,0.029,0.007
891,8.8402783674283e-07,0.013,0.029,0.007
892,3.0899259205185e-07,0.015,0.029,0.007
893,-6.0811934075171e-07,0.017,0.029,0.007
894,-1.4115821482641e-06,0.019,0.029,0.007
895,-1.6433731535854e-06,0.021,0.029,0.007
896,-1.1204974099531e-06,0.023,0.029,0.007
897,-2.391005797074e-07,0.025,0.029,0.007
898,2.6285460086952e-07,0.027,0.029,0.007
899,-3.3123763166341e-09,0.029,0.029,0.007
900,-1.1936006281731e-06,0.001,0.001,0.009
901,5.892875731745e-08,0.003,0.001,0.009
902,7.4724367049186e-07,0.005,0.001,0.009
903,6.931036336244e-07,0.007,0.001,0.009
904,5.7760504406068e-07,0.009,0.001,0.009
905,1.1194383864248e-07,0.011,0.001,0.009
906,-4.2314568731468e-07,0.013,0.001,0.009
907,-1.1736658290513e-06,0.015,0.001,0.009
908,-1.7676356533445e-06,0.017,0.001,0.009
909,-1.6174085395104e-06,0.019,0.001,0.009
910,-1.1162051484704e-06,0.021,0.001,0.009
911,1.1139289649418e-07,0.023,0.001,0.009
912,8.2233675539885e-07,0.025,0.001,0.009
913,5.463064352261e-07,0.027,0.001,0.009
914,2.6016604911657e-07,0.029,0.001,0.009
915,-5.5813264378019e-07,0.001,0.003,0.009
916,7.3458093055348e-07,0.003,0.003,0.009
917,-4.9802899702109e-07,0.005,0.003,0.009
918,-1.5217070853519e-06,0.007,0.003,0.009
919,-1.9264368707708e-06,0.009,0.003,0.009
920,-1.8186486460498e-06,0.011,0.003,0.009
921,-1.1981968263838e-06,0.013,0.003,0.009
922,-4.738787163221e-07,0.015,0.003,0.009
923,-4.3566991566685e-07,0.017,0.003,0.009
924,-7.5244297368428e-07,0.019,0.003,0.009
925,-1.1325332936405e-06,0.021,0.003,0.009
926,-1.1083139042789e-06,0.023,0.003,0.009
927,-3.6947993929016e-07,0.025,0.003,0.009
928,3.0571646802914e-07,0.027,0.003,0.009
929,5.1442852678294e-07,0.029,0.003,0.009
930,2.2636173035812e-07,0.001,0.005,0.009
931,-3.0693786289653e-07,0.003,0.005,0.009
932,-1.5888963645035e-06,0.005,0.005,0.009
933,-2.0718494612097e-06,0.007,0.005,0.009
934,-1.8591449839747e-06,0.009,0.005,0.009
935,-1.0177851240544e-06,0.011,0.005,0.009
936,-1.7280801404931e-07,0.013,0.005,0.009
937,5.6342024905497e-07,0.015,0.005,0.009
938,7.295176445735e-07,0.017,0.005,0.009
939,2.2969263211906e-07,0.019,0.005,0.009
940,-7.0387492979456e-07,0.021,0.005,0.009
941,-1.5876069791095e-06,0.023,0.005,0.009
942,-1.4153227510021e-06,0.025,0.005,0.009
943,-3.7567029362354e-07,0.027,0.005,0.009
944,2.147156536616e-07,0.029,0.005,0.009
945,2.8527193026637e-07,0.001,0.007,0.009
946,-7.3317000144361e-07,0.003,0.007,0.009
947,-8.7024966026026e-07,0.005,0.007,0.009
948,8.2490574541062e-08,0.007,0.007,0.009
949,8.2276464339764e-07,0.009,0.007,0.009
950,1.4054434010795e-06,0.011,0.007,0.009
951,1.6017427142722e-06,0.013,0.007,0.009
952,1.4189838740507e-06,0.015,0.007,0.009
953,1.1646370430107e-06,0.017,0.007,0.009
954,6.5649537600517e-07,0.019,0.007,0.009
955,-1.0589158650929e-07,0.021,0.007,0.009
956,-9.4693180342166e-07,0.023,0.007,0.009
957,-1.5858419817313e-06,0.025,0.007,0.009
958,-7.6528568319891e-07,0.027,0.007,0.009
959,-1.5304743147696e-07,0.029,0.007,0.009
960,-1.8472167594752e-07,0.001,0.009,0.009
961,2.2132161713543e-07,0.003,0.009,0.009
962,1.0702248969938e-06,0.005,0.009,0.009
963,2.0966794771775e-06,0.007,0.009,0.009
964,2.1906650138602e-06,0.009,0.009,0.009
965,2.1337422760123e-06,0.011,0.009,0.009
966,1.3316802880705e-06,0.013,0.009,0.009
967,3.7618860263608e-07,0.015,0.009,0.009
968,1.4525255236921e-08,0.017,0.009,0.009
969,6.779278340736e-07,0.019,0.009,0.009
970,4.3642206397157e-07,0.021,0.009,0.009
971,2.7523000643144e-07,0.023,0.009,0.009
972,-9.3040209424245e-07,0.025,0.009,0.009
973,-6.9567614367797e-07,0.027,0.009,0.009
974,-5.018360208451e-07,0.029,0.009,0.009
975,-5.3997368943449e-07,0.001,0.011,0.009
976,1.3128305792037e-06,0.003,0.011,0.009
977,1.9475452900304e-06,0.005,0.011,0.009
978,1.5038346051784e-06,0.007,0.011,0.009
979,3.7704151769125e-07,0.009,0.011,0.009
980,-3.0428451042754e-07,0.011,0.011,0.009
981,-6.0732305163411e-07,0.013,0.011,0.009
982,-8.271051325048e-07,0.015,0.011,0.009
983,-9.3479940195259e-07,0.017,0.011,0.009
984,-3.5579088088415e-07,0.019,0.011,0.009
985,6.3037597706491e-07,0.021,0.011,0.009
986,7.0254386749261e-07,0.023,0.011,0.009
987,1.521805398374e-07,0.025,0.011,0.009
988,-4.7572376627379e-07,0.027,0.011,0.009
989,-5.6049243627847e-07,0.029,0.011,0.009
990,-3.2028530213718e-07,0.001,0.013,0.009
991,1.8785387779306e-06,0.003,0.013,0.009
992,7.2106331012552e-07,0.005,0.013,0.009
993,-6.2099779781606e-07,0.007,0.013,0.009
994,-2.044046622153e-06,0.009,0.013,0.009
995,-2.1412812057432e-06,0.011,0.013,0.009
996,-5.9360848317663e-07,0.013,0.013,0.009
997,-4.8329175893201e-07,0.015,0.013,0.009
998,-6.7099514995153e-07,0.017,0.013,0.009
999,-6.6113775555046e-07,0.019,0.013,0.009
1000,3.8113696723161e-07,0.021,0.013,0.009
1001,7.5200493175336e-07,0.023,0.013,0.009
1002,-1.7050158479231e-07,0.025,0.013,0.009
1003,-2.4206500474298e-07,0.027,0.013,0.009
1004,-2.6020516430071e-07,0.029,0.013,0.009
1005,3.4643253765559e-07,0.001,0.015,0.009
1006,1.109299845083e-06,0.003,0.015,0.009
1007,-4.0115581495114e-07,0.005,0.015,0.009
1008,-2.648167248336e-06,0.007,0.015,0.009
1009,-3.9424901019707e-06,0.009,0.015,0.009
1010,-2.2611832475819e-06,0.011,0.015,0.009
1011,-3.6717209013134e-07,0.013,0.015,0.009
1012,-2.0156294856429e-07,0.015,0.015,0.009
1013,-5.6836821886227e-07,0.017,0.015,0.009
1014,-3.0634695667648e-07,0.019,0.015,0.009
1015,3.8984902490539e-07,0.021,0.015,0.009
1016,5.0975195831802e-07,0.023,0.015,0.009
1017,-8.6318053421178e-07,0.025,0.015,0.009
1018,-6.7966755148307e-07,0.027,0.015,0.009
1019,-1.4865863523129e-07,0.029,0.015,0.009
1020,7.7272446336931e-07,0.001,0.017,0.009
1021,6.5426412471859e-07,0.003,0.017,0.009
1022,-9.8693967665284e-07,0.005,0.017,0.009
1023,-3.4727791353891e-06,0.007,0.017,0.009
1024,-4.0398499917706e-06,0.009,0.017,0.009
1025,-1.7549205276648e-06,0.011,0.017,0.009
1026,-3.3689140706719e-07,0.013,0.017,0.009
1027,8.7886581370171e-08,0.015,0.017,0.009
1028,-0.00042118259142478,0.017,0.017,0.009
1029,7.4917782019364e-07,0.019,0.017,0.009
1030,1.4300721409533e-06,0.021,0.017,0.009
1031,7.3339097336036e-07,0.023,0.017,0.009
1032,-7.4705190487916e-07,0.025,0.017,0.009
1033,-1.3874072395499e-06,0.027,0.017,0.009
1034,-8.2365568160321e-08,0.029,0.017,0.009
1035,4.6171286893431e-07,0.001,0.019,0.009
1036,1.1656961904876e-06,0.003,0.019,0.009
1037,-1.9059858309637e-06,0.005,0.019,0.009
1038,-2.6425647025893e-06,0.007,0.019,0.009
1039,-3.4862242079003e-06,0.009,0.019,0.009
1040,-7.7472796064183e-07,0.011,0.019,0.009
1041,1.260825706048e-07,0.013,0.019,0.009
1042,6.1308412026937e-07,0.015,0.019,0.009
1043,1.4310815230306e-06,0.017,0.019,0.009
1044,1.7104818247068e-06,0.019,0.019,0.009
1045,2.8248258638028e-06,0.021,0.019,0.009
1046,1.637583079987e-06,0.023,0.019,0.009
1047,-2.235423183961e-07,0.025,0.019,0.009
1048,-1.7535007445083e-06,0.027,0.019,0.009
1049,8.2162976535562e-08,0.029,0.019,0.009
1050,1.6982689263574e-07,0.001,0.021,0.009
1051,1.2276353568706e-06,0.003,0.021,0.009
1052,-1.4470362855082e-06,0.005,0.021,0.009
1053,-2.3809770497909e-06,0.007,0.021,0.009
1054,-3.2410119258093e-06,0.009,0.021,0.009
1055,-4.9463222506752e-07,0.011,0.021,0.009
1056,7.5911691706033e-08,0.013,0.021,0.009
1057,5.1968636171686e-07,0.015,0.021,0.009
1058,1.8734353283973e-06,0.017,0.021,0.009
1059,3.0711376585365e-06,0.019,0.021,0.009
1060,3.8407387363633e-06,0.021,0.021,0.009
1061,2.2256760157473e-06,0.023,0.021,0.009
1062,9.6287166620874e-08,0.025,0.021,0.009
1063,-1.7761094655254e-06,0.027,0.021,0.009
1064,1.1980438364476e-07,0.029,0.021,0.009
1065,3.3156372343764e-08,0.001,0.023,0.009
1066,1.1923981607574e-06,0.003,0.023,0.009
1067,3.7162961456656e-07,0.005,0.023,0.009
1068,-2.2403083372833e-06,0.007,0.023,0.009
1069,-2.3170621906062e-06,0.009,0.023,0.009
1070,-1.1582387952263e-06,0.011,0.023,0.009
1071,2.9926515460887e-08,0.013,0.023,0.009
1072,7.5233957760548e-07,0.015,0.023,0.009
1073,2.2254907565023e-06,0.017,0.023,0.009
1074,5.836694516424e-06,0.019,0.023,0.009
1075,3.9148116642228e-06,0.021,0.023,0.009
1076,2.1426417425932e-06,0.023,0.023,0.009
1077,-4.9063096689494e-07,0.025,0.023,0.009
1078,-1.6027471848079e-06,0.027,0.023,0.009
1079,4.3513221705981e-08,0.029,0.023,0.009
1080,-1.3032922866029e-07,0.001,0.025,0.009
1081,1.151692237414e-06,0.003,0.025,0.009
1082,1.6611388769592e-06,0.005,0.025,0.009
1083,-2.753088138086e-07,0.007,0.025,0.009
1084,-8.9269722355009e-07,0.009,0.025,0.009
1085,-1.347863708342e-07,0.011,0.025,0.009
1086,-4.2754905093163e-07,0.013,0.025,0.009
1087,3.6417182112572e-07,0.015,0.025,0.009
1088,2.1642799177815e-06,0.017,0.025,0.009
1089,5.0570808908492e-06,0.019,0.025,0.009
1090,2.8734043553172e-06,0.021,0.025,0.009
1091,5.9692145990904e-07,0.023,0.025,0.009
1092,-1.2491415437137e-06,0.025,0.025,0.009
1093,-1.4812894216491e-06,0.027,0.025,0.009
