id,uxr,x,y,z
223,0.22186383042567,0.03,0.012,0.002
224,0.5156095435782,0.002,0.014,0
225,-0.13544441693061,0,0.014,0
226,1.3487766235193,0.002,0.014,0.002
227,0.75912618356709,0,0.014,0.002
228,1.3160424020144,0.004,0.014,0
229,1.532767864965,0.004,0.014,0.002
230,1.9465006052479,0.006,0.014,0
231,1.6134553109849,0.006,0.014,0.002
232,2.5796497934779,0.008,0.014,0
233,1.3747611807134,0.008,0.014,0.002
234,2.8592622847529,0.01,0.014,0
235,1.2733557025793,0.01,0.014,0.002
236,3.2981965054822,0.012,0.014,0
237,0.85925199357481,0.012,0.014,0.002
238,3.1605835622908,0.014,0.014,0
239,1.0355033191613,0.014,0.014,0.002
240,3.4089928810824,0.016,0.014,0
241,0.83416786663754,0.016,0.014,0.002
242,3.0546721162275,0.018,0.014,0
243,1.27304671108,0.018,0.014,0.002
244,2.8938689137656,0.02,0.014,0
245,1.3634196156896,0.02,0.014,0.002
246,2.3162617176893,0.022,0.014,0
247,1.6607616254327,0.022,0.014,0.002
248,1.7656647425755,0.024,0.014,0
249,1.6053712851967,0.024,0.014,0.002
250,1.0082827701616,0.026,0.014,0
251,1.4698815555916,0.026,0.014,0.002
252,0.30919450798883,0.028,0.014,0
253,1.0851313837865,0.028,0.014,0.002
254,-0.25978094366145,0.03,0.014,0
255,0.52620545482691,0.03,0.014,0.002
256,0.75719057220661,0.002,0.016,0
257,-0.010080797950544,0,0.016,0
258,1.3817443432744,0.002,0.016,0.002
259,0.99165668331601,0,0.016,0.002
260,1.3861811038695,0.004,0.016,0
261,1.3611322102748,0.004,0.016,0.002
262,1.9991822045413,0.006,0.016,0
263,0.92913287031289,0.006,0.016,0.002
264,2.1864857413828,0.008,0.016,0
265,0.557194295424,0.008,0.016,0.002
266,2.5742040552334,0.01,0.016,0
267,-0.23431136070083,0.01,0.016,0.002
268,2.3809360627904,0.012,0.016,0
269,-0.37573522680966,0.012,0.016,0.002
270,2.7682123215953,0.014,0.016,0
271,-0.95137117411211,0.014,0.016,0.002
272,2.4518153627476,0.016,0.016,0
273,-0.44932638151746,0.016,0.016,0.002
274,2.70262203234,0.018,0.016,0
275,-0.33074390942128,0.018,0.016,0.002
276,2.4024911816191,0.02,0.016,0
277,0.41647438756299,0.02,0.016,0.002
278,2.2717779939821,0.022,0.016,0
279,0.8119160749122,0.022,0.016,0.002
280,1.7362812374191,0.024,0.016,0
281,1.2789218159335,0.024,0.016,0.002
282,1.2096596057417,0.026,0.016,0
283,1.3330014980557,0.026,0.016,0.002
284,0.47801988340481,0.028,0.016,0
285,1.2450323872939,0.028,0.016,0.002
286,-0.11770990654031,0.03,0.016,0
287,0.71702334676848,0.03,0.016,0.002
288,0.81512360270309,0.002,0.018,0
289,0.15152405458039,0,0.018,0
290,1.3549470315229,0.002,0.018,0.002
291,1.0333418221596,0,0.018,0.002
292,1.4675915602517,0.004,0.018,0
293,0.91123860444918,0.004,0.018,0.002
294,1.6341926570043,0.006,0.018,0
295,0.40989475389,0.006,0.018,0.002
296,1.9594270990999,0.008,0.018,0
297,-0.66827390722683,0.008,0.018,0.002
298,1.6245313186143,0.01,0.018,0
299,-1.2135403830618,0.01,0.018,0.002
300,1.9218823913966,0.012,0.018,0
301,-2.2816353583485,0.012,0.018,0.002
302,1.4488583151396,0.014,0.018,0
303,-2.0509147753398,0.014,0.018,0.002
304,1.9615927687761,0.016,0.018,0
305,-2.3731296651438,0.016,0.018,0.002
306,1.7045405594901,0.018,0.018,0
307,-1.3755670476586,0.018,0.018,0.002
308,2.0840063764117,0.02,0.018,0
309,-0.87110946750197,0.02,0.018,0.002
310,1.818026012693,0.022,0.018,0
311,0.17643942153927,0.022,0.018,0.002
312,1.7261775335172,0.024,0.018,0
313,0.70837416405889,0.024,0.018,0.002
314,1.1763738189197,0.026,0.018,0
315,1.1892126587131,0.026,0.018,0.002
316,0.61769720342208,0.028,0.018,0
317,1.2255902807913,0.028,0.018,0.002
318,-0.064428116421827,0.03,0.018,0
319,0.86142248320737,0.03,0.018,0.002
320,0.90324419724356,0.002,0.02,0
