id,integral_strain_stress2,x,y,z
113,1.2363646263247e-06,0.02675,0.00075,0
114,1.1565402016615e-06,0.02725,0.00075,0
115,1.0943917197488e-06,0.02775,0.00075,0
116,8.7745609897359e-07,0.02825,0.00075,0
117,8.1757730485745e-07,0.02875,0.00075,0
118,9.8647642614227e-07,0.02925,0.00075,0
119,9.0174372291463e-07,0.02975,0.00075,0
120,1.0428905836223e-06,0.00025,0.00125,0
121,1.0309051679303e-06,0.00075,0.00125,0
122,1.1053158300702e-06,0.00125,0.00125,0
123,1.05871264275e-06,0.00175,0.00125,0
124,1.080300145043e-06,0.00225,0.00125,0
125,1.1562285819356e-06,0.00275,0.00125,0
126,1.0572807350455e-06,0.00325,0.00125,0
127,1.0453925604336e-06,0.00375,0.00125,0
128,9.1987114716888e-07,0.00425,0.00125,0
129,9.2723138520524e-07,0.00475,0.00125,0
130,8.0604875575049e-07,0.00525,0.00125,0
131,8.2559461509666e-07,0.00575,0.00125,0
132,6.902796323787e-07,0.00625,0.00125,0
133,7.0576535405428e-07,0.00675,0.00125,0
134,5.5603323002058e-07,0.00725,0.00125,0
135,5.7280497896578e-07,0.00775,0.00125,0
136,4.2390237595368e-07,0.00825,0.00125,0
137,4.482766728594e-07,0.00875,0.00125,0
138,3.1247111380005e-07,0.00925,0.00125,0
139,3.4515609016338e-07,0.00975,0.00125,0
140,2.3410174148554e-07,0.01025,0.00125,0
141,2.7309076253346e-07,0.01075,0.00125,0
142,1.9345932350167e-07,0.01125,0.00125,0
143,2.1436235583131e-07,0.01175,0.00125,0
144,1.2384370628909e-07,0.01225,0.00125,0
145,2.9416800547231e-09,0.01275,0.00125,0
146,-2.5797674901501e-07,0.01325,0.00125,0
147,-7.7113825250842e-07,0.01375,0.00125,0
148,-9.9789815535484e-07,0.01425,0.00125,0
149,-1.5415030869404e-07,0.01475,0.00125,0
150,-1.5415030869394e-07,0.01525,0.00125,0
151,-9.9789815535473e-07,0.01575,0.00125,0
152,-7.7113825250836e-07,0.01625,0.00125,0
153,-2.5797674901484e-07,0.01675,0.00125,0
154,2.9416800548748e-09,0.01725,0.00125,0
155,1.2384370628945e-07,0.01775,0.00125,0
156,2.1436235583152e-07,0.01825,0.00125,0
157,1.9345932350188e-07,0.01875,0.00125,0
158,2.7309076253358e-07,0.01925,0.00125,0
159,2.3410174148563e-07,0.01975,0.00125,0
160,3.4515609016374e-07,0.02025,0.00125,0
161,3.1247111380023e-07,0.02075,0.00125,0
162,4.4827667285948e-07,0.02125,0.00125,0
163,4.2390237595376e-07,0.02175,0.00125,0
164,5.7280497896578e-07,0.02225,0.00125,0
165,5.5603323002058e-07,0.02275,0.00125,0
166,7.057653540543e-07,0.02325,0.00125,0
167,6.9027963237872e-07,0.02375,0.00125,0
168,8.2559461509663e-07,0.02425,0.00125,0
169,8.0604875575051e-07,0.02475,0.00125,0
170,9.2723138520524e-07,0.02525,0.00125,0
171,9.1987114716888e-07,0.02575,0.00125,0
172,1.0453925604336e-06,0.02625,0.00125,0
173,1.0572807350455e-06,0.02675,0.00125,0
174,1.1562285819355e-06,0.02725,0.00125,0
175,1.0803001450429e-06,0.02775,0.00125,0
176,1.0587126427499e-06,0.02825,0.00125,0
177,1.1053158300702e-06,0.02875,0.00125,0
178,1.0309051679302e-06,0.02925,0.00125,0
179,1.0428905836223e-06,0.02975,0.00125,0
180,1.2221960759411e-06,0.00025,0.00175,0
181,9.3805111463206e-07,0.00075,0.00175,0
182,1.2780281644269e-06,0.00125,0.00175,0
183,1.1919452619453e-06,0.00175,0.00175,0
184,1.2311376364931e-06,0.00225,0.00175,0
185,1.1757401894827e-06,0.00275,0.00175,0
186,1.194430627368e-06,0.00325,0.00175,0
187,1.0455501340974e-06,0.00375,0.00175,0
188,1.0427772204597e-06,0.00425,0.00175,0
189,8.8705237971012e-07,0.00475,0.00175,0
190,8.8831945115067e-07,0.00525,0.00175,0
191,7.078511819268e-07,0.00575,0.00175,0
192,7.0104067286365e-07,0.00625,0.00175,0
193,4.9818335199414e-07,0.00675,0.00175,0
194,4.8870459476419e-07,0.00725,0.00175,0
195,2.7986251794422e-07,0.00775,0.00175,0
196,2.7565652721246e-07,0.00825,0.00175,0
197,7.4875356324257e-08,0.00875,0.00175,0
198,7.8603705983053e-08,0.00925,0.00175,0
199,-9.8760078806448e-08,0.00975,0.00175,0
200,-8.5041458390432e-08,0.01025,0.00175,0
201,-2.2439178634808e-07,0.01075,0.00175,0
202,-2.0451319015866e-07,0.01125,0.00175,0
203,-2.9658891044034e-07,0.01175,0.00175,0
204,-2.7739853838562e-07,0.01225,0.00175,0
205,-3.2724186449074e-07,0.01275,0.00175,0
206,-3.5441366763488e-07,0.01325,0.00175,0
207,-4.2916634946428e-07,0.01375,0.00175,0
208,-5.1162767445225e-07,0.01425,0.00175,0
209,8.0291368700853e-09,0.01475,0.00175,0
210,8.0291368698602e-09,0.01525,0.00175,0
211,-5.1162767445231e-07,0.01575,0.00175,0
212,-4.2916634946385e-07,0.01625,0.00175,0
213,-3.5441366763448e-07,0.01675,0.00175,0
214,-3.2724186449062e-07,0.01725,0.00175,0
215,-2.7739853838557e-07,0.01775,0.00175,0
216,-2.965889104402e-07,0.01825,0.00175,0
217,-2.0451319015846e-07,0.01875,0.00175,0
218,-2.2439178634788e-07,0.01925,0.00175,0
219,-8.5041458390287e-08,0.01975,0.00175,0
220,-9.876007880628e-08,0.02025,0.00175,0
221,7.8603705983167e-08,0.02075,0.00175,0
222,7.4875356324364e-08,0.02125,0.00175,0
223,2.7565652721261e-07,0.02175,0.00175,0
224,2.7986251794427e-07,0.02225,0.00175,0
225,4.8870459476416e-07,0.02275,0.00175,0
226,4.9818335199413e-07,0.02325,0.00175,0
227,7.0104067286366e-07,0.02375,0.00175,0
228,7.0785118192679e-07,0.02425,0.00175,0
229,8.8831945115069e-07,0.02475,0.00175,0
230,8.8705237971014e-07,0.02525,0.00175,0
231,1.0427772204597e-06,0.02575,0.00175,0
232,1.0455501340974e-06,0.02625,0.00175,0
233,1.194430627368e-06,0.02675,0.00175,0
234,1.1757401894826e-06,0.02725,0.00175,0
235,1.2311376364931e-06,0.02775,0.00175,0
236,1.1919452619453e-06,0.02825,0.00175,0
237,1.2780281644269e-06,0.02875,0.00175,0
238,9.3805111463206e-07,0.02925,0.00175,0
239,1.222196075941e-06,0.02975,0.00175,0
240,1.3782628635698e-06,0.00025,0.00225,0
241,1.0203049418995e-06,0.00075,0.00225,0
242,1.2847458278812e-06,0.00125,0.00225,0
243,1.3227745140462e-06,0.00175,0.00225,0
244,1.1712963609037e-06,0.00225,0.00225,0
245,1.2676116572881e-06,0.00275,0.00225,0
246,1.1592071122018e-06,0.00325,0.00225,0
247,1.1890921281138e-06,0.00375,0.00225,0
248,1.0295013780714e-06,0.00425,0.00225,0
249,1.0583827333007e-06,0.00475,0.00225,0
250,8.6918389621151e-07,0.00525,0.00225,0
251,8.9079064471167e-07,0.00575,0.00225,0
252,6.7479379489529e-07,0.00625,0.00225,0
253,6.9632154483609e-07,0.00675,0.00225,0
254,4.6748777715699e-07,0.00725,0.00225,0
255,4.9293135434883e-07,0.00775,0.00225,0
256,2.6350529158441e-07,0.00825,0.00225,0
257,2.9336853012425e-07,0.00875,0.00225,0
258,7.8150948397473e-08,0.00925,0.00225,0
259,1.1580193488526e-07,0.00975,0.00225,0
260,-6.4946828046206e-08,0.01025,0.00225,0
261,-2.0712224737272e-08,0.01075,0.00225,0
262,-1.581896120565e-07,0.01125,0.00225,0
263,-1.1761975843361e-07,0.01175,0.00225,0
264,-1.98192818707e-07,0.01225,0.00225,0
265,-1.5340829427085e-07,0.01275,0.00225,0
266,-1.7362203494764e-07,0.01325,0.00225,0
267,-2.6948433125712e-07,0.01375,0.00225,0
268,-3.0566913312227e-07,0.01425,0.00225,0
269,-4.4991352548365e-07,0.01475,0.00225,0
270,-4.4991352548367e-07,0.01525,0.00225,0
271,-3.0566913312231e-07,0.01575,0.00225,0
272,-2.6948433125678e-07,0.01625,0.00225,0
273,-1.7362203494736e-07,0.01675,0.00225,0
274,-1.5340829427079e-07,0.01725,0.00225,0
275,-1.9819281870679e-07,0.01775,0.00225,0
276,-1.1761975843338e-07,0.01825,0.00225,0
277,-1.5818961205628e-07,0.01875,0.00225,0
278,-2.0712224737043e-08,0.01925,0.00225,0
279,-6.4946828046047e-08,0.01975,0.00225,0
280,1.1580193488527e-07,0.02025,0.00225,0
281,7.8150948397476e-08,0.02075,0.00225,0
282,2.933685301242e-07,0.02125,0.00225,0
283,2.6350529158451e-07,0.02175,0.00225,0
284,4.9293135434884e-07,0.02225,0.00225,0
285,4.6748777715704e-07,0.02275,0.00225,0
286,6.9632154483605e-07,0.02325,0.00225,0
287,6.7479379489531e-07,0.02375,0.00225,0
288,8.9079064471172e-07,0.02425,0.00225,0
289,8.6918389621153e-07,0.02475,0.00225,0
290,1.0583827333007e-06,0.02525,0.00225,0
291,1.0295013780713e-06,0.02575,0.00225,0
292,1.1890921281138e-06,0.02625,0.00225,0
293,1.1592071122018e-06,0.02675,0.00225,0
294,1.2676116572881e-06,0.02725,0.00225,0
295,1.1712963609037e-06,0.02775,0.00225,0
296,1.3227745140462e-06,0.02825,0.00225,0
297,1.2847458278811e-06,0.02875,0.00225,0
298,1.0203049418994e-06,0.02925,0.00225,0
299,1.3782628635698e-06,0.02975,0.00225,0
300,1.5267674447714e-06,0.00025,0.00275,0
301,9.9381738959421e-07,0.00075,0.00275,0
302,1.3995004645005e-06,0.00125,0.00275,0
303,1.2969704307165e-06,0.00175,0.00275,0
304,1.2840771888733e-06,0.00225,0.00275,0
305,1.1979388467609e-06,0.00275,0.00275,0
306,1.2899012727903e-06,0.00325,0.00275,0
307,1.1128853758741e-06,0.00375,0.00275,0
308,1.1508582871824e-06,0.00425,0.00275,0
309,9.410427949745e-07,0.00475,0.00275,0
310,9.807362215817e-07,0.00525,0.00275,0
311,7.4122067581835e-07,0.00575,0.00275,0
312,7.9067186062089e-07,0.00625,0.00275,0
313,5.3618518780075e-07,0.00675,0.00275,0
314,5.9531271506099e-07,0.00725,0.00275,0
315,3.3547275125597e-07,0.00775,0.00275,0
316,4.0324278947391e-07,0.00825,0.00275,0
317,1.5176303423943e-07,0.00875,0.00275,0
318,2.2796731381897e-07,0.00925,0.00275,0
319,5.3369581538954e-09,0.00975,0.00275,0
320,9.2799104286265e-08,0.01025,0.00275,0
321,-7.8719914668869e-08,0.01075,0.00275,0
322,1.0333891171295e-08,0.01125,0.00275,0
323,-1.1312357122049e-07,0.01175,0.00275,0
324,-5.796338252696e-08,0.01225,0.00275,0
325,-1.4249414299128e-07,0.01275,0.00275,0
326,-1.6855311674616e-07,0.01325,0.00275,0
327,-2.1666855431067e-07,0.01375,0.00275,0
328,-3.2538670142512e-07,0.01425,0.00275,0
329,1.2694198410049e-07,0.01475,0.00275,0
330,1.2694198410037e-07,0.01525,0.00275,0
331,-3.2538670142522e-07,0.01575,0.00275,0
332,-2.1666855431072e-07,0.01625,0.00275,0
333,-1.6855311674631e-07,0.01675,0.00275,0
334,-1.4249414299127e-07,0.01725,0.00275,0
335,-5.7963382526687e-08,0.01775,0.00275,0
336,-1.1312357122027e-07,0.01825,0.00275,0
337,1.0333891171484e-08,0.01875,0.00275,0
338,-7.8719914668636e-08,0.01925,0.00275,0
339,9.2799104286413e-08,0.01975,0.00275,0
340,5.3369581539908e-09,0.02025,0.00275,0
341,2.279673138191e-07,0.02075,0.00275,0
342,1.5176303423958e-07,0.02125,0.00275,0
343,4.0324278947398e-07,0.02175,0.00275,0
344,3.3547275125611e-07,0.02225,0.00275,0
345,5.9531271506106e-07,0.02275,0.00275,0
346,5.3618518780083e-07,0.02325,0.00275,0
347,7.9067186062105e-07,0.02375,0.00275,0
348,7.4122067581849e-07,0.02425,0.00275,0
349,9.8073622158171e-07,0.02475,0.00275,0
350,9.4104279497452e-07,0.02525,0.00275,0
351,1.1508582871824e-06,0.02575,0.00275,0
352,1.1128853758741e-06,0.02625,0.00275,0
353,1.2899012727903e-06,0.02675,0.00275,0
354,1.1979388467609e-06,0.02725,0.00275,0
355,1.2840771888735e-06,0.02775,0.00275,0
356,1.2969704307167e-06,0.02825,0.00275,0
357,1.3995004645006e-06,0.02875,0.00275,0
358,9.9381738959417e-07,0.02925,0.00275,0
359,1.5267674447714e-06,0.02975,0.00275,0
360,1.5992350130358e-06,0.00025,0.00325,0
361,1.0530885310401e-06,0.00075,0.00325,0
362,1.3920699524785e-06,0.00125,0.00325,0
363,1.4436708981971e-06,0.00175,0.00325,0
364,1.2422766639649e-06,0.00225,0.00325,0
365,1.3775649354408e-06,0.00275,0.00325,0
366,1.2380386150881e-06,0.00325,0.00325,0
367,1.2839054713858e-06,0.00375,0.00325,0
368,1.0438316148092e-06,0.00425,0.00325,0
369,1.0910913023172e-06,0.00475,0.00325,0
370,8.2166931844234e-07,0.00525,0.00325,0
371,8.8439294793884e-07,0.00575,0.00325,0
372,5.9354978575847e-07,0.00625,0.00325,0
373,6.7183636306232e-07,0.00675,0.00325,0
374,3.6566522360605e-07,0.00725,0.00325,0
375,4.5534750919322e-07,0.00775,0.00325,0
376,1.4934828479909e-07,0.00825,0.00325,0
377,2.5025094818772e-07,0.00875,0.00325,0
378,-3.7873683271122e-08,0.00925,0.00325,0
379,7.1048511636366e-08,0.00975,0.00325,0
380,-1.7391889067282e-07,0.01025,0.00325,0
381,-5.3927858432002e-08,0.01075,0.00325,0
382,-2.2733531874678e-07,0.01125,0.00325,0
383,-1.1560248532203e-07,0.01175,0.00325,0
384,-2.4289986217205e-07,0.01225,0.00325,0
385,-2.2580378743873e-07,0.01275,0.00325,0
386,-3.4613857577825e-07,0.01325,0.00325,0
387,-4.147759773432e-07,0.01375,0.00325,0
388,-2.6368350125675e-07,0.01425,0.00325,0
389,1.0551922455105e-07,0.01475,0.00325,0
390,1.0551922455097e-07,0.01525,0.00325,0
391,-2.6368350125657e-07,0.01575,0.00325,0
392,-4.1477597734319e-07,0.01625,0.00325,0
393,-3.4613857577827e-07,0.01675,0.00325,0
394,-2.2580378743859e-07,0.01725,0.00325,0
395,-2.4289986217196e-07,0.01775,0.00325,0
396,-1.1560248532203e-07,0.01825,0.00325,0
397,-2.2733531874669e-07,0.01875,0.00325,0
398,-5.3927858431941e-08,0.01925,0.00325,0
399,-1.7391889067272e-07,0.01975,0.00325,0
400,7.1048511636439e-08,0.02025,0.00325,0
401,-3.7873683270952e-08,0.02075,0.00325,0
402,2.5025094818791e-07,0.02125,0.00325,0
403,1.4934828479917e-07,0.02175,0.00325,0
404,4.5534750919318e-07,0.02225,0.00325,0
405,3.656652236061e-07,0.02275,0.00325,0
406,6.7183636306236e-07,0.02325,0.00325,0
407,5.9354978575854e-07,0.02375,0.00325,0
408,8.8439294793885e-07,0.02425,0.00325,0
409,8.2166931844238e-07,0.02475,0.00325,0
410,1.0910913023173e-06,0.02525,0.00325,0
411,1.0438316148093e-06,0.02575,0.00325,0
412,1.2839054713859e-06,0.02625,0.00325,0
413,1.238038615088e-06,0.02675,0.00325,0
414,1.3775649354408e-06,0.02725,0.00325,0
415,1.242276663965e-06,0.02775,0.00325,0
416,1.4436708981972e-06,0.02825,0.00325,0
417,1.3920699524786e-06,0.02875,0.00325,0
418,1.0530885310401e-06,0.02925,0.00325,0
419,1.5992350130358e-06,0.02975,0.00325,0
420,1.7098942661563e-06,0.00025,0.00375,0
421,1.0229839796232e-06,0.00075,0.00375,0
422,1.5360573226372e-06,0.00125,0.00375,0
423,1.4283607084797e-06,0.00175,0.00375,0
424,1.426483479828e-06,0.00225,0.00375,0
425,1.32542015856e-06,0.00275,0.00375,0
426,1.4401033738327e-06,0.00325,0.00375,0
427,1.1863926555147e-06,0.00375,0.00375,0
428,1.2357844288475e-06,0.00425,0.00375,0
429,9.4751446161412e-07,0.00475,0.00375,0
430,1.0253557701038e-06,0.00525,0.00375,0
431,7.0690624580217e-07,0.00575,0.00375,0
432,8.0780380337431e-07,0.00625,0.00375,0
433,4.6343596643726e-07,0.00675,0.00375,0
434,5.7777998660737e-07,0.00725,0.00375,0
435,2.2042640616212e-07,0.00775,0.00375,0
436,3.4985796026478e-07,0.00825,0.00375,0
437,7.1089760460247e-11,0.00875,0.00375,0
438,1.3897198995961e-07,0.00925,0.00375,0
439,-1.8517104927788e-07,0.00975,0.00375,0
440,-4.268145350667e-08,0.01025,0.00375,0
441,-3.0421133995245e-07,0.01075,0.00375,0
442,-1.499135684693e-07,0.01125,0.00375,0
443,-3.1954660719812e-07,0.01175,0.00375,0
444,-2.0665907253686e-07,0.01225,0.00375,0
445,-3.715341212052e-07,0.01275,0.00375,0
446,-4.3600983302672e-07,0.01325,0.00375,0
447,-5.4092346171897e-07,0.01375,0.00375,0
448,-4.0772708937726e-07,0.01425,0.00375,0
449,-5.0526343348909e-08,0.01475,0.00375,0
450,-5.0526343348735e-08,0.01525,0.00375,0
451,-4.0772708937733e-07,0.01575,0.00375,0
452,-5.409234617188e-07,0.01625,0.00375,0
453,-4.3600983302655e-07,0.01675,0.00375,0
454,-3.7153412120497e-07,0.01725,0.00375,0
455,-2.066590725367e-07,0.01775,0.00375,0
456,-3.1954660719793e-07,0.01825,0.00375,0
457,-1.4991356846913e-07,0.01875,0.00375,0
458,-3.0421133995224e-07,0.01925,0.00375,0
459,-4.2681453506498e-08,0.01975,0.00375,0
460,-1.8517104927771e-07,0.02025,0.00375,0
461,1.3897198995986e-07,0.02075,0.00375,0
462,7.1089760644044e-11,0.02125,0.00375,0
463,3.4985796026488e-07,0.02175,0.00375,0
464,2.2042640616216e-07,0.02225,0.00375,0
465,5.7777998660741e-07,0.02275,0.00375,0
466,4.6343596643741e-07,0.02325,0.00375,0
467,8.0780380337433e-07,0.02375,0.00375,0
468,7.0690624580208e-07,0.02425,0.00375,0
469,1.0253557701038e-06,0.02475,0.00375,0
470,9.4751446161417e-07,0.02525,0.00375,0
471,1.2357844288476e-06,0.02575,0.00375,0
472,1.1863926555148e-06,0.02625,0.00375,0
473,1.4401033738326e-06,0.02675,0.00375,0
474,1.32542015856e-06,0.02725,0.00375,0
475,1.4264834798281e-06,0.02775,0.00375,0
476,1.4283607084797e-06,0.02825,0.00375,0
477,1.5360573226372e-06,0.02875,0.00375,0
478,1.0229839796233e-06,0.02925,0.00375,0
479,1.7098942661565e-06,0.02975,0.00375,0
480,1.7233677352699e-06,0.00025,0.00425,0
481,1.1092546906114e-06,0.00075,0.00425,0
482,1.5548855197865e-06,0.00125,0.00425,0
483,1.6228975644219e-06,0.00175,0.00425,0
484,1.3723877655364e-06,0.00225,0.00425,0
485,1.5338662270981e-06,0.00275,0.00425,0
486,1.3346389539187e-06,0.00325,0.00425,0
487,1.3902613169207e-06,0.00375,0.00425,0
488,1.0767531927752e-06,0.00425,0.00425,0
489,1.1675879124785e-06,0.00475,0.00425,0
490,8.2706524346019e-07,0.00525,0.00425,0
491,9.4966752210399e-07,0.00575,0.00425,0
492,5.7456040130929e-07,0.00625,0.00425,0
493,7.1870210309622e-07,0.00675,0.00425,0
494,3.1620290242621e-07,0.00725,0.00425,0
495,4.7927159135318e-07,0.00775,0.00425,0
496,7.2420557115937e-08,0.00825,0.00425,0
497,2.5283380231027e-07,0.00875,0.00425,0
498,-1.3994232718078e-07,0.00925,0.00425,0
499,4.5196338391084e-08,0.00975,0.00425,0
500,-3.0719170501519e-07,0.01025,0.00425,0
501,-1.1614850914343e-07,0.01075,0.00425,0
502,-3.734761312093e-07,0.01125,0.00425,0
503,-1.7958494178574e-07,0.01175,0.00425,0
504,-3.5770947485836e-07,0.01225,0.00425,0
505,-2.9062336135501e-07,0.01275,0.00425,0
506,-4.9815867877229e-07,0.01325,0.00425,0
507,-5.1647383041447e-07,0.01375,0.00425,0
508,-3.2208743176665e-07,0.01425,0.00425,0
509,2.1251260150436e-07,0.01475,0.00425,0
510,2.1251260150433e-07,0.01525,0.00425,0
511,-3.2208743176671e-07,0.01575,0.00425,0
512,-5.1647383041443e-07,0.01625,0.00425,0
513,-4.9815867877233e-07,0.01675,0.00425,0
514,-2.9062336135505e-07,0.01725,0.00425,0
515,-3.5770947485826e-07,0.01775,0.00425,0
516,-1.7958494178562e-07,0.01825,0.00425,0
517,-3.734761312092e-07,0.01875,0.00425,0
518,-1.1614850914331e-07,0.01925,0.00425,0
519,-3.0719170501505e-07,0.01975,0.00425,0
520,4.5196338391253e-08,0.02025,0.00425,0
521,-1.3994232718058e-07,0.02075,0.00425,0
522,2.5283380231039e-07,0.02125,0.00425,0
523,7.2420557115986e-08,0.02175,0.00425,0
524,4.7927159135332e-07,0.02225,0.00425,0
525,3.1620290242639e-07,0.02275,0.00425,0
526,7.1870210309631e-07,0.02325,0.00425,0
527,5.7456040130938e-07,0.02375,0.00425,0
528,9.4966752210403e-07,0.02425,0.00425,0
529,8.2706524346026e-07,0.02475,0.00425,0
530,1.1675879124786e-06,0.02525,0.00425,0
531,1.0767531927754e-06,0.02575,0.00425,0
532,1.3902613169208e-06,0.02625,0.00425,0
533,1.3346389539186e-06,0.02675,0.00425,0
534,1.5338662270981e-06,0.02725,0.00425,0
535,1.3723877655365e-06,0.02775,0.00425,0
536,1.6228975644218e-06,0.02825,0.00425,0
537,1.5548855197864e-06,0.02875,0.00425,0
538,1.1092546906116e-06,0.02925,0.00425,0
539,1.7233677352702e-06,0.02975,0.00425,0
540,1.8389725137187e-06,0.00025,0.00475,0
541,1.0935209814949e-06,0.00075,0.00475,0
542,1.7540433141526e-06,0.00125,0.00475,0
543,1.6001196589649e-06,0.00175,0.00475,0
544,1.5881127486366e-06,0.00225,0.00475,0
545,1.4323462602538e-06,0.00275,0.00475,0
546,1.5623024798282e-06,0.00325,0.00475,0
547,1.2272158797853e-06,0.00375,0.00475,0
548,1.3143175127451e-06,0.00425,0.00475,0
549,9.5054729206469e-07,0.00475,0.00475,0
550,1.0890243740709e-06,0.00525,0.00475,0
551,6.813480145816e-07,0.00575,0.00475,0
552,8.5369449391159e-07,0.00625,0.00475,0
