id,integral_strain_stress2,x,y,z
548,1.2400483166836e-06,0.00425,0.00475,0
549,2.7529638271042e-06,0.00475,0.00475,0
550,3.841667718788e-06,0.00525,0.00475,0
551,3.8079148495852e-06,0.00575,0.00475,0
552,2.1666446863408e-06,0.00625,0.00475,0
553,-1.1062809032763e-06,0.00675,0.00475,0
554,-5.2900034260428e-06,0.00725,0.00475,0
555,-9.1585429787907e-06,0.00775,0.00475,0
556,-1.1243067194375e-05,0.00825,0.00475,0
557,-1.0834028818801e-05,0.00875,0.00475,0
558,-8.0637298552174e-06,0.00925,0.00475,0
559,-4.2240762293335e-06,0.00975,0.00475,0
560,-7.6966066464426e-07,0.01025,0.00475,0
561,9.7913961068326e-07,0.01075,0.00475,0
562,5.3846766504624e-07,0.01125,0.00475,0
563,-2.1940476156785e-06,0.01175,0.00475,0
564,-6.9939540929676e-06,0.01225,0.00475,0
565,-1.3736733525007e-05,0.01275,0.00475,0
566,-2.1654846752372e-05,0.01325,0.00475,0
567,-2.90504776786e-05,0.01375,0.00475,0
568,-3.256467578724e-05,0.01425,0.00475,0
569,-2.7946821936399e-05,0.01475,0.00475,0
570,-2.7946821936395e-05,0.01525,0.00475,0
571,-3.256467578723e-05,0.01575,0.00475,0
572,-2.9050477678593e-05,0.01625,0.00475,0
573,-2.1654846752376e-05,0.01675,0.00475,0
574,-1.3736733525005e-05,0.01725,0.00475,0
575,-6.9939540929655e-06,0.01775,0.00475,0
576,-2.1940476156793e-06,0.01825,0.00475,0
577,5.3846766505167e-07,0.01875,0.00475,0
578,9.7913961068751e-07,0.01925,0.00475,0
579,-7.6966066464456e-07,0.01975,0.00475,0
580,-4.2240762293345e-06,0.02025,0.00475,0
581,-8.063729855216e-06,0.02075,0.00475,0
582,-1.08340288188e-05,0.02125,0.00475,0
583,-1.1243067194374e-05,0.02175,0.00475,0
584,-9.1585429787885e-06,0.02225,0.00475,0
585,-5.2900034260389e-06,0.02275,0.00475,0
586,-1.1062809032733e-06,0.02325,0.00475,0
587,2.1666446863454e-06,0.02375,0.00475,0
588,3.8079148495899e-06,0.02425,0.00475,0
589,3.8416677187914e-06,0.02475,0.00475,0
590,2.7529638271053e-06,0.02525,0.00475,0
591,1.2400483166822e-06,0.02575,0.00475,0
592,2.3205743137506e-08,0.02625,0.00475,0
593,-3.6144929467734e-07,0.02675,0.00475,0
594,1.9863122461545e-07,0.02725,0.00475,0
595,1.2661052238529e-06,0.02775,0.00475,0
596,1.9954799259459e-06,0.02825,0.00475,0
597,1.6694124248216e-06,0.02875,0.00475,0
598,2.2269072107268e-07,0.02925,0.00475,0
599,-1.5420676840386e-06,0.02975,0.00475,0
600,-1.4228507090271e-06,0.00025,0.00525,0
601,7.9467131760391e-07,0.00075,0.00525,0
602,2.0172774105265e-06,0.00125,0.00525,0
603,1.6116312718024e-06,0.00175,0.00525,0
604,5.1105521282871e-07,0.00225,0.00525,0
605,2.684034092529e-07,0.00275,0.00525,0
606,1.8184804278116e-06,0.00325,0.00525,0
607,4.7981461060978e-06,0.00375,0.00525,0
608,7.7794963000794e-06,0.00425,0.00525,0
609,9.1481907903101e-06,0.00475,0.00525,0
610,7.9976996593973e-06,0.00525,0.00525,0
611,4.408684516788e-06,0.00575,0.00525,0
612,-7.2784657434196e-07,0.00625,0.00525,0
613,-6.0885911847045e-06,0.00675,0.00525,0
614,-1.0347289845618e-05,0.00725,0.00525,0
615,-1.2225128632391e-05,0.00775,0.00525,0
616,-1.1103181013283e-05,0.00825,0.00525,0
617,-6.9157591312623e-06,0.00875,0.00525,0
618,-8.0584294033994e-07,0.00925,0.00525,0
619,5.632549618438e-06,0.00975,0.00525,0
620,1.0385302037828e-05,0.01025,0.00525,0
621,1.2115773969347e-05,0.01075,0.00525,0
622,1.0153392118272e-05,0.01125,0.00525,0
623,4.7367820501471e-06,0.01175,0.00525,0
624,-3.4194866817047e-06,0.01225,0.00525,0
625,-1.3248223309754e-05,0.01275,0.00525,0
626,-2.3337725959975e-05,0.01325,0.00525,0
627,-3.1676887654849e-05,0.01375,0.00525,0
628,-3.5726845244494e-05,0.01425,0.00525,0
629,-3.3475514829795e-05,0.01475,0.00525,0
630,-3.3475514829792e-05,0.01525,0.00525,0
631,-3.5726845244487e-05,0.01575,0.00525,0
632,-3.1676887654838e-05,0.01625,0.00525,0
633,-2.333772595997e-05,0.01675,0.00525,0
634,-1.3248223309751e-05,0.01725,0.00525,0
635,-3.4194866817054e-06,0.01775,0.00525,0
636,4.73678205015e-06,0.01825,0.00525,0
637,1.0153392118281e-05,0.01875,0.00525,0
638,1.2115773969359e-05,0.01925,0.00525,0
639,1.0385302037835e-05,0.01975,0.00525,0
640,5.6325496184437e-06,0.02025,0.00525,0
641,-8.0584294033644e-07,0.02075,0.00525,0
642,-6.9157591312575e-06,0.02125,0.00525,0
643,-1.110318101328e-05,0.02175,0.00525,0
644,-1.2225128632391e-05,0.02225,0.00525,0
645,-1.0347289845619e-05,0.02275,0.00525,0
646,-6.0885911847037e-06,0.02325,0.00525,0
647,-7.2784657433783e-07,0.02375,0.00525,0
648,4.4086845167927e-06,0.02425,0.00525,0
649,7.9976996594005e-06,0.02475,0.00525,0
650,9.1481907903115e-06,0.02525,0.00525,0
651,7.7794963000783e-06,0.02575,0.00525,0
652,4.7981461060968e-06,0.02625,0.00525,0
653,1.8184804278117e-06,0.02675,0.00525,0
654,2.6840340925402e-07,0.02725,0.00525,0
655,5.1105521282991e-07,0.02775,0.00525,0
656,1.6116312718028e-06,0.02825,0.00525,0
657,2.0172774105255e-06,0.02875,0.00525,0
658,7.9467131760286e-07,0.02925,0.00525,0
659,-1.422850709028e-06,0.02975,0.00525,0
660,-1.6110743766709e-07,0.00025,0.00575,0
661,5.0398693939492e-07,0.00075,0.00575,0
662,6.6269965985146e-07,0.00125,0.00575,0
663,1.2881775772383e-07,0.00175,0.00575,0
664,-1.2672464543658e-07,0.00225,0.00575,0
665,1.0341488089257e-06,0.00275,0.00575,0
666,3.8108550530898e-06,0.00325,0.00575,0
667,7.0283231505355e-06,0.00375,0.00575,0
668,8.7800320112863e-06,0.00425,0.00575,0
669,7.6937824250583e-06,0.00475,0.00575,0
670,3.7987362782839e-06,0.00525,0.00575,0
671,-1.4248128721712e-06,0.00575,0.00575,0
672,-5.8948959267589e-06,0.00625,0.00575,0
673,-7.9710481243844e-06,0.00675,0.00575,0
674,-6.9360751166503e-06,0.00725,0.00575,0
675,-3.2772005673734e-06,0.00775,0.00575,0
676,2.0262524483311e-06,0.00825,0.00575,0
677,7.4143294173678e-06,0.00875,0.00575,0
678,1.1669442554111e-05,0.00925,0.00575,0
679,1.3563362895867e-05,0.00975,0.00575,0
680,1.2643820853234e-05,0.01025,0.00575,0
681,8.8335161640303e-06,0.01075,0.00575,0
682,2.7347129375847e-06,0.01125,0.00575,0
683,-4.7495666960418e-06,0.01175,0.00575,0
684,-1.2678795074872e-05,0.01225,0.00575,0
685,-2.015255471969e-05,0.01275,0.00575,0
686,-2.6752638077815e-05,0.01325,0.00575,0
687,-3.2207685632598e-05,0.01375,0.00575,0
688,-3.6541202584862e-05,0.01425,0.00575,0
689,-3.737443248716e-05,0.01475,0.00575,0
690,-3.7374432487156e-05,0.01525,0.00575,0
691,-3.6541202584854e-05,0.01575,0.00575,0
692,-3.2207685632588e-05,0.01625,0.00575,0
693,-2.6752638077813e-05,0.01675,0.00575,0
694,-2.0152554719688e-05,0.01725,0.00575,0
695,-1.2678795074868e-05,0.01775,0.00575,0
696,-4.7495666960367e-06,0.01825,0.00575,0
697,2.7347129375934e-06,0.01875,0.00575,0
698,8.8335161640468e-06,0.01925,0.00575,0
699,1.2643820853244e-05,0.01975,0.00575,0
700,1.3563362895873e-05,0.02025,0.00575,0
701,1.1669442554117e-05,0.02075,0.00575,0
702,7.4143294173692e-06,0.02125,0.00575,0
703,2.0262524483322e-06,0.02175,0.00575,0
704,-3.2772005673737e-06,0.02225,0.00575,0
705,-6.9360751166512e-06,0.02275,0.00575,0
706,-7.9710481243842e-06,0.02325,0.00575,0
707,-5.8948959267583e-06,0.02375,0.00575,0
708,-1.4248128721688e-06,0.02425,0.00575,0
709,3.798736278285e-06,0.02475,0.00575,0
710,7.6937824250578e-06,0.02525,0.00575,0
711,8.7800320112862e-06,0.02575,0.00575,0
712,7.0283231505348e-06,0.02625,0.00575,0
713,3.8108550530899e-06,0.02675,0.00575,0
714,1.0341488089268e-06,0.02725,0.00575,0
715,-1.2672464543537e-07,0.02775,0.00575,0
716,1.288177577233e-07,0.02825,0.00575,0
717,6.6269965985004e-07,0.02875,0.00575,0
718,5.0398693939382e-07,0.02925,0.00575,0
719,-1.611074376681e-07,0.02975,0.00575,0
720,1.6013721494829e-06,0.00025,0.00625,0
721,-3.9664283284288e-07,0.00075,0.00625,0
722,-1.3726712552292e-06,0.00125,0.00625,0
723,-1.2284554170467e-06,0.00175,0.00625,0
724,-3.9280028759952e-08,0.00225,0.00625,0
725,1.8756160319834e-06,0.00275,0.00625,0
726,3.6860616904879e-06,0.00325,0.00625,0
727,4.2097539182014e-06,0.00375,0.00625,0
728,2.5410515731107e-06,0.00425,0.00625,0
729,-1.1937372435877e-06,0.00475,0.00625,0
730,-5.5540793229181e-06,0.00525,0.00625,0
731,-8.3945291713208e-06,0.00575,0.00625,0
732,-7.9643439212304e-06,0.00625,0.00625,0
733,-3.7771458426067e-06,0.00675,0.00625,0
734,2.995649276559e-06,0.00725,0.00625,0
735,1.0285949329594e-05,0.00775,0.00625,0
736,1.5608037766105e-05,0.00825,0.00625,0
737,1.7389333220273e-05,0.00875,0.00625,0
738,1.4883460399531e-05,0.00925,0.00625,0
739,8.8070811637339e-06,0.00975,0.00625,0
740,4.1579882045514e-07,0.01025,0.00625,0
741,-8.6122244033057e-06,0.01075,0.00625,0
742,-1.6979333448666e-05,0.01125,0.00625,0
743,-2.3919947347234e-05,0.01175,0.00625,0
744,-2.9107884638086e-05,0.01225,0.00625,0
745,-3.2921883950395e-05,0.01275,0.00625,0
746,-3.5893928105412e-05,0.01325,0.00625,0
747,-3.9292087167504e-05,0.01375,0.00625,0
748,-4.3898295858265e-05,0.01425,0.00625,0
749,-4.9464935306133e-05,0.01475,0.00625,0
750,-4.9464935306124e-05,0.01525,0.00625,0
751,-4.3898295858257e-05,0.01575,0.00625,0
752,-3.9292087167485e-05,0.01625,0.00625,0
753,-3.5893928105401e-05,0.01675,0.00625,0
754,-3.2921883950389e-05,0.01725,0.00625,0
755,-2.9107884638074e-05,0.01775,0.00625,0
756,-2.3919947347223e-05,0.01825,0.00625,0
757,-1.697933344866e-05,0.01875,0.00625,0
758,-8.6122244032995e-06,0.01925,0.00625,0
759,4.157988204602e-07,0.01975,0.00625,0
760,8.807081163738e-06,0.02025,0.00625,0
761,1.4883460399537e-05,0.02075,0.00625,0
762,1.7389333220277e-05,0.02125,0.00625,0
763,1.5608037766106e-05,0.02175,0.00625,0
764,1.0285949329589e-05,0.02225,0.00625,0
765,2.9956492765546e-06,0.02275,0.00625,0
766,-3.7771458426125e-06,0.02325,0.00625,0
767,-7.9643439212341e-06,0.02375,0.00625,0
768,-8.3945291713229e-06,0.02425,0.00625,0
769,-5.5540793229196e-06,0.02475,0.00625,0
770,-1.193737243588e-06,0.02525,0.00625,0
771,2.5410515731092e-06,0.02575,0.00625,0
772,4.2097539182005e-06,0.02625,0.00625,0
773,3.6860616904889e-06,0.02675,0.00625,0
774,1.8756160319842e-06,0.02725,0.00625,0
775,-3.9280028759137e-08,0.02775,0.00625,0
776,-1.2284554170469e-06,0.02825,0.00625,0
777,-1.3726712552297e-06,0.02875,0.00625,0
778,-3.9664283284377e-07,0.02925,0.00625,0
779,1.6013721494815e-06,0.02975,0.00625,0
780,2.7493424413088e-06,0.00025,0.00675,0
781,-1.03903994576e-06,0.00075,0.00675,0
782,-2.3463447045863e-06,0.00125,0.00675,0
783,-1.2304371293688e-06,0.00175,0.00675,0
784,8.0942495363686e-07,0.00225,0.00675,0
785,1.984089342181e-06,0.00275,0.00675,0
786,1.142816330649e-06,0.00325,0.00675,0
787,-1.8687888231502e-06,0.00375,0.00675,0
788,-6.1126116087874e-06,0.00425,0.00675,0
789,-9.909052264439e-06,0.00475,0.00675,0
790,-1.1447458231631e-05,0.00525,0.00675,0
791,-9.6035016898712e-06,0.00575,0.00675,0
792,-4.4343722859657e-06,0.00625,0.00675,0
793,2.671252761824e-06,0.00675,0.00675,0
794,9.6446008197359e-06,0.00725,0.00675,0
795,1.4190529433235e-05,0.00775,0.00675,0
796,1.4830839792421e-05,0.00825,0.00675,0
797,1.0976510159674e-05,0.00875,0.00675,0
798,3.5745240732801e-06,0.00925,0.00675,0
799,-5.6481144701294e-06,0.00975,0.00675,0
800,-1.4498498467196e-05,0.01025,0.00675,0
801,-2.1566150816879e-05,0.01075,0.00675,0
802,-2.6539840488075e-05,0.01125,0.00675,0
803,-3.0164135945057e-05,0.01175,0.00675,0
804,-3.3687629507986e-05,0.01225,0.00675,0
805,-3.7945107186989e-05,0.01275,0.00675,0
806,-4.3448055115321e-05,0.01325,0.00675,0
807,-4.9671756560784e-05,0.01375,0.00675,0
808,-5.5669300949329e-05,0.01425,0.00675,0
809,-5.8357058065282e-05,0.01475,0.00675,0
810,-5.8357058065292e-05,0.01525,0.00675,0
811,-5.566930094933e-05,0.01575,0.00675,0
812,-4.9671756560773e-05,0.01625,0.00675,0
813,-4.3448055115295e-05,0.01675,0.00675,0
814,-3.7945107186976e-05,0.01725,0.00675,0
815,-3.3687629507964e-05,0.01775,0.00675,0
816,-3.0164135945041e-05,0.01825,0.00675,0
817,-2.653984048807e-05,0.01875,0.00675,0
818,-2.1566150816883e-05,0.01925,0.00675,0
819,-1.4498498467203e-05,0.01975,0.00675,0
820,-5.648114470136e-06,0.02025,0.00675,0
821,3.5745240732772e-06,0.02075,0.00675,0
822,1.097651015967e-05,0.02125,0.00675,0
823,1.4830839792419e-05,0.02175,0.00675,0
824,1.4190529433233e-05,0.02225,0.00675,0
825,9.6446008197314e-06,0.02275,0.00675,0
826,2.6712527618189e-06,0.02325,0.00675,0
827,-4.434372285969e-06,0.02375,0.00675,0
828,-9.6035016898715e-06,0.02425,0.00675,0
829,-1.1447458231632e-05,0.02475,0.00675,0
830,-9.9090522644398e-06,0.02525,0.00675,0
831,-6.1126116087902e-06,0.02575,0.00675,0
832,-1.8687888231525e-06,0.02625,0.00675,0
833,1.1428163306484e-06,0.02675,0.00675,0
834,1.9840893421813e-06,0.02725,0.00675,0
835,8.0942495363737e-07,0.02775,0.00675,0
836,-1.2304371293674e-06,0.02825,0.00675,0
837,-2.3463447045847e-06,0.02875,0.00675,0
838,-1.0390399457599e-06,0.02925,0.00675,0
839,2.7493424413067e-06,0.02975,0.00675,0
840,2.5658391722814e-06,0.00025,0.00725,0
841,-6.8134462730418e-07,0.00075,0.00725,0
842,-1.2244919989991e-06,0.00125,0.00725,0
843,3.5083397999298e-07,0.00175,0.00725,0
844,1.771450405705e-06,0.00225,0.00725,0
845,1.1317346873711e-06,0.00275,0.00725,0
846,-1.9662352418364e-06,0.00325,0.00725,0
847,-6.238271955301e-06,0.00375,0.00725,0
848,-9.6645391776745e-06,0.00425,0.00725,0
849,-1.0517415980937e-05,0.00475,0.00725,0
850,-8.3388765703934e-06,0.00525,0.00725,0
851,-3.9902999046922e-06,0.00575,0.00725,0
852,7.2188296396573e-07,0.00625,0.00725,0
853,4.0871967469844e-06,0.00675,0.00725,0
854,4.9718976792415e-06,0.00725,0.00725,0
855,3.2471682009694e-06,0.00775,0.00725,0
856,-6.4014341357938e-07,0.00825,0.00725,0
857,-5.6016697621572e-06,0.00875,0.00725,0
858,-1.0324114357007e-05,0.00925,0.00725,0
859,-1.3320469925472e-05,0.00975,0.00725,0
860,-1.383300899484e-05,0.01025,0.00725,0
861,-1.2347755001538e-05,0.01075,0.00725,0
862,-1.0917721459219e-05,0.01125,0.00725,0
863,-1.2179402962117e-05,0.01175,0.00725,0
864,-1.8174587588405e-05,0.01225,0.00725,0
865,-2.9102560553616e-05,0.01275,0.00725,0
866,-4.3111391251976e-05,0.01325,0.00725,0
867,-5.6645713537606e-05,0.01375,0.00725,0
868,-6.4875628147366e-05,0.01425,0.00725,0
869,-6.1460650851441e-05,0.01475,0.00725,0
870,-6.146065085145e-05,0.01525,0.00725,0
871,-6.4875628147355e-05,0.01575,0.00725,0
872,-5.6645713537595e-05,0.01625,0.00725,0
873,-4.3111391251964e-05,0.01675,0.00725,0
874,-2.9102560553607e-05,0.01725,0.00725,0
875,-1.8174587588384e-05,0.01775,0.00725,0
876,-1.2179402962099e-05,0.01825,0.00725,0
877,-1.0917721459211e-05,0.01875,0.00725,0
878,-1.2347755001534e-05,0.01925,0.00725,0
879,-1.3833008994849e-05,0.01975,0.00725,0
880,-1.3320469925482e-05,0.02025,0.00725,0
881,-1.0324114357011e-05,0.02075,0.00725,0
882,-5.6016697621658e-06,0.02125,0.00725,0
883,-6.4014341358723e-07,0.02175,0.00725,0
884,3.2471682009686e-06,0.02225,0.00725,0
885,4.971897679242e-06,0.02275,0.00725,0
886,4.0871967469896e-06,0.02325,0.00725,0
887,7.2188296396908e-07,0.02375,0.00725,0
888,-3.9902999046909e-06,0.02425,0.00725,0
889,-8.3388765703919e-06,0.02475,0.00725,0
890,-1.0517415980936e-05,0.02525,0.00725,0
891,-9.6645391776724e-06,0.02575,0.00725,0
892,-6.2382719553005e-06,0.02625,0.00725,0
893,-1.9662352418375e-06,0.02675,0.00725,0
894,1.1317346873705e-06,0.02725,0.00725,0
895,1.7714504057055e-06,0.02775,0.00725,0
896,3.5083397999563e-07,0.02825,0.00725,0
897,-1.2244919989958e-06,0.02875,0.00725,0
898,-6.8134462730297e-07,0.02925,0.00725,0
899,2.5658391722794e-06,0.02975,0.00725,0
900,1.2349703570851e-06,0.00025,0.00775,0
901,6.8017240186909e-07,0.00075,0.00775,0
902,1.4560754758006e-06,0.00125,0.00775,0
903,2.4294822706176e-06,0.00175,0.00775,0
904,2.0538091544766e-06,0.00225,0.00775,0
905,-1.149570354711e-07,0.00275,0.00775,0
906,-2.965258414568e-06,0.00325,0.00775,0
907,-4.8156659547653e-06,0.00375,0.00775,0
908,-4.4692771666987e-06,0.00425,0.00775,0
909,-2.1767660226624e-06,0.00475,0.00775,0
910,6.7372317284826e-07,0.00525,0.00775,0
911,2.1493137113453e-06,0.00575,0.00775,0
912,1.0816609425428e-06,0.00625,0.00775,0
913,-2.4949546158277e-06,0.00675,0.00775,0
914,-7.2267533066942e-06,0.00725,0.00775,0
915,-1.1370364371298e-05,0.00775,0.00775,0
916,-1.3468899755419e-05,0.00825,0.00775,0
917,-1.2772533505368e-05,0.00875,0.00775,0
918,-9.0758324380001e-06,0.00925,0.00775,0
919,-2.6778787944544e-06,0.00975,0.00775,0
920,5.2886669054585e-06,0.01025,0.00775,0
921,1.2320102795741e-05,0.01075,0.00775,0
922,1.5041304407908e-05,0.01125,0.00775,0
923,1.0083420958251e-05,0.01175,0.00775,0
924,-3.515245268758e-06,0.01225,0.00775,0
925,-2.4233376384302e-05,0.01275,0.00775,0
926,-4.7262698885167e-05,0.01325,0.00775,0
927,-6.6865976933612e-05,0.01375,0.00775,0
928,-7.6422693311348e-05,0.01425,0.00775,0
929,-7.1882169754912e-05,0.01475,0.00775,0
930,-7.1882169754902e-05,0.01525,0.00775,0
931,-7.6422693311342e-05,0.01575,0.00775,0
932,-6.6865976933613e-05,0.01625,0.00775,0
933,-4.7262698885144e-05,0.01675,0.00775,0
934,-2.4233376384288e-05,0.01725,0.00775,0
935,-3.5152452687481e-06,0.01775,0.00775,0
936,1.0083420958249e-05,0.01825,0.00775,0
937,1.5041304407905e-05,0.01875,0.00775,0
938,1.2320102795747e-05,0.01925,0.00775,0
939,5.2886669054543e-06,0.01975,0.00775,0
940,-2.677878794455e-06,0.02025,0.00775,0
941,-9.0758324380026e-06,0.02075,0.00775,0
942,-1.2772533505369e-05,0.02125,0.00775,0
943,-1.3468899755418e-05,0.02175,0.00775,0
944,-1.1370364371296e-05,0.02225,0.00775,0
945,-7.2267533066956e-06,0.02275,0.00775,0
946,-2.4949546158259e-06,0.02325,0.00775,0
947,1.0816609425448e-06,0.02375,0.00775,0
948,2.149313711349e-06,0.02425,0.00775,0
949,6.7372317285339e-07,0.02475,0.00775,0
950,-2.1767660226551e-06,0.02525,0.00775,0
951,-4.4692771666932e-06,0.02575,0.00775,0
952,-4.8156659547625e-06,0.02625,0.00775,0
953,-2.9652584145685e-06,0.02675,0.00775,0
954,-1.1495703547265e-07,0.02725,0.00775,0
955,2.053809154476e-06,0.02775,0.00775,0
956,2.4294822706195e-06,0.02825,0.00775,0
957,1.456075475804e-06,0.02875,0.00775,0
958,6.8017240187098e-07,0.02925,0.00775,0
959,1.2349703570842e-06,0.02975,0.00775,0
960,-2.6333496104134e-07,0.00025,0.00825,0
961,2.2647941756397e-06,0.00075,0.00825,0
962,3.8738664664584e-06,0.00125,0.00825,0
963,3.4359759959557e-06,0.00175,0.00825,0
964,1.2621050313484e-06,0.00225,0.00825,0
965,-7.3322425755176e-07,0.00275,0.00825,0
966,-6.0992107656005e-07,0.00325,0.00825,0
967,2.1271082424825e-06,0.00375,0.00825,0
968,5.8500250265598e-06,0.00425,0.00825,0
969,8.0552462276388e-06,0.00475,0.00825,0
970,6.7151049280729e-06,0.00525,0.00825,0
971,1.7978668377051e-06,0.00575,0.00825,0
972,-4.9778390452177e-06,0.00625,0.00825,0
973,-1.0796596434769e-05,0.00675,0.00825,0
974,-1.3333755154161e-05,0.00725,0.00825,0
975,-1.1639720334004e-05,0.00775,0.00825,0
976,-6.293645134154e-06,0.00825,0.00825,0
977,1.1909610310873e-06,0.00875,0.00825,0
978,9.3758340085268e-06,0.00925,0.00825,0
979,1.6997754918602e-05,0.00975,0.00825,0
980,2.2534154957873e-05,0.01025,0.00825,0
981,2.3705688847896e-05,0.01075,0.00825,0
982,1.7417625022194e-05,0.01125,0.00825,0
983,2.099296140324e-06,0.01175,0.00825,0
984,-2.189995591579e-05,0.01225,0.00825,0
985,-4.9851138570362e-05,0.01275,0.00825,0
986,-7.6319658774406e-05,0.01325,0.00825,0
987,-9.4649844458545e-05,0.01375,0.00825,0
988,-0.00010164286068493,0.01425,0.00825,0
989,-9.1758614081888e-05,0.01475,0.00825,0
990,-9.1758614081875e-05,0.01525,0.00825,0
991,-0.00010164286068493,0.01575,0.00825,0
992,-9.4649844458564e-05,0.01625,0.00825,0
993,-7.6319658774401e-05,0.01675,0.00825,0
994,-4.9851138570362e-05,0.01725,0.00825,0
995,-2.1899955915792e-05,0.01775,0.00825,0
996,2.099296140315e-06,0.01825,0.00825,0
997,1.7417625022185e-05,0.01875,0.00825,0
998,2.3705688847893e-05,0.01925,0.00825,0
999,2.2534154957867e-05,0.01975,0.00825,0
1000,1.6997754918601e-05,0.02025,0.00825,0
1001,9.3758340085315e-06,0.02075,0.00825,0
1002,1.190961031096e-06,0.02125,0.00825,0
1003,-6.2936451341462e-06,0.02175,0.00825,0
1004,-1.1639720333997e-05,0.02225,0.00825,0
1005,-1.3333755154157e-05,0.02275,0.00825,0
1006,-1.0796596434767e-05,0.02325,0.00825,0
1007,-4.9778390452178e-06,0.02375,0.00825,0
1008,1.7978668377099e-06,0.02425,0.00825,0
1009,6.7151049280793e-06,0.02475,0.00825,0
1010,8.0552462276479e-06,0.02525,0.00825,0
1011,5.8500250265673e-06,0.02575,0.00825,0
1012,2.1271082424869e-06,0.02625,0.00825,0
1013,-6.0992107655946e-07,0.02675,0.00825,0
1014,-7.3322425755338e-07,0.02725,0.00825,0
1015,1.2621050313462e-06,0.02775,0.00825,0
1016,3.4359759959559e-06,0.02825,0.00825,0
1017,3.8738664664601e-06,0.02875,0.00825,0
1018,2.2647941756418e-06,0.02925,0.00825,0
1019,-2.633349610397e-07,0.02975,0.00825,0
1020,-8.1231738330993e-07,0.00025,0.00875,0
1021,3.0164856228289e-06,0.00075,0.00875,0
1022,4.2418968046548e-06,0.00125,0.00875,0
1023,2.3924727965222e-06,0.00175,0.00875,0
1024,-1.6998170794965e-07,0.00225,0.00875,0
1025,-1.3682000110522e-07,0.00275,0.00875,0
1026,3.902663709574e-06,0.00325,0.00875,0
1027,9.8021604653124e-06,0.00375,0.00875,0
1028,1.3391362402837e-05,0.00425,0.00875,0
1029,1.1307879201124e-05,0.00475,0.00875,0
1030,3.8415614918615e-06,0.00525,0.00875,0
1031,-5.3707485712881e-06,0.00575,0.00875,0
1032,-1.1236496035875e-05,0.00625,0.00875,0
1033,-1.047960206886e-05,0.00675,0.00875,0
1034,-3.1363240566334e-06,0.00725,0.00875,0
1035,7.7301911723808e-06,0.00775,0.00875,0
1036,1.7890540646014e-05,0.00825,0.00875,0
1037,2.4249188075793e-05,0.00875,0.00875,0
1038,2.5646135924209e-05,0.00925,0.00875,0
1039,2.2473976563268e-05,0.00975,0.00875,0
1040,1.5118906836861e-05,0.01025,0.00875,0
1041,2.578645382577e-06,0.01075,0.00875,0
1042,-1.6399487198356e-05,0.01125,0.00875,0
1043,-4.2750060763202e-05,0.01175,0.00875,0
1044,-7.3236784416014e-05,0.01225,0.00875,0
1045,-0.00010313705862334,0.01275,0.00875,0
1046,-0.00012469484917429,0.01325,0.00875,0
1047,-0.00013458002290439,0.01375,0.00875,0
1048,-0.00013154458646891,0.01425,0.00875,0
1049,-0.0001219854064443,0.01475,0.00875,0
1050,-0.00012198540644432,0.01525,0.00875,0
1051,-0.00013154458646894,0.01575,0.00875,0
1052,-0.00013458002290442,0.01625,0.00875,0
1053,-0.00012469484917433,0.01675,0.00875,0
1054,-0.00010313705862336,0.01725,0.00875,0
1055,-7.3236784415999e-05,0.01775,0.00875,0
1056,-4.2750060763193e-05,0.01825,0.00875,0
1057,-1.6399487198338e-05,0.01875,0.00875,0
1058,2.5786453825716e-06,0.01925,0.00875,0
1059,1.5118906836854e-05,0.01975,0.00875,0
1060,2.2473976563264e-05,0.02025,0.00875,0
1061,2.5646135924214e-05,0.02075,0.00875,0
1062,2.4249188075804e-05,0.02125,0.00875,0
1063,1.789054064603e-05,0.02175,0.00875,0
1064,7.7301911723952e-06,0.02225,0.00875,0
1065,-3.1363240566249e-06,0.02275,0.00875,0
1066,-1.0479602068859e-05,0.02325,0.00875,0
1067,-1.1236496035876e-05,0.02375,0.00875,0
1068,-5.3707485712887e-06,0.02425,0.00875,0
1069,3.8415614918622e-06,0.02475,0.00875,0
1070,1.1307879201127e-05,0.02525,0.00875,0
1071,1.3391362402841e-05,0.02575,0.00875,0
1072,9.8021604653167e-06,0.02625,0.00875,0
1073,3.9026637095753e-06,0.02675,0.00875,0
1074,-1.3682000110591e-07,0.02725,0.00875,0
1075,-1.6998170795246e-07,0.02775,0.00875,0
1076,2.3924727965199e-06,0.02825,0.00875,0
1077,4.2418968046528e-06,0.02875,0.00875,0
1078,3.0164856228301e-06,0.02925,0.00875,0
1079,-8.1231738330583e-07,0.02975,0.00875,0
1080,-1.843441351829e-08,0.00025,0.00925,0
1081,2.3340822168583e-06,0.00075,0.00925,0
1082,1.9638289499252e-06,0.00125,0.00925,0
1083,-2.9223487556609e-07,0.00175,0.00925,0
1084,-1.3502845100358e-06,0.00225,0.00925,0
1085,1.50023323853e-06,0.00275,0.00925,0
1086,7.555868376071e-06,0.00325,0.00925,0
1087,1.2649433687544e-05,0.00375,0.00925,0
1088,1.2054285288772e-05,0.00425,0.00925,0
1089,4.6994909865587e-06,0.00475,0.00925,0
1090,-5.6240779204213e-06,0.00525,0.00925,0
1091,-1.2093230912094e-05,0.00575,0.00925,0
1092,-9.6500944090183e-06,0.00625,0.00925,0
1093,1.9248468939116e-06,0.00675,0.00925,0
