id,integral_strain_stress_param1,x,y,z
551,6.7462993879721e-06,0.0115,0.0185,0
552,3.5610530163557e-05,0.0125,0.0185,0
553,0.00032475938068183,0.0135,0.0185,0
554,0.0025372462613145,0.0145,0.0185,0
555,0.0025372462613145,0.0155,0.0185,0
556,0.00032475938068184,0.0165,0.0185,0
557,3.5610530163563e-05,0.0175,0.0185,0
558,6.746299387973e-06,0.0185,0.0185,0
559,5.9438285667611e-05,0.0195,0.0185,0
560,6.9497323223849e-05,0.0205,0.0185,0
561,-3.0185618810286e-05,0.0215,0.0185,0
562,4.3910350064321e-06,0.0225,0.0185,0
563,2.5108827253208e-07,0.0235,0.0185,0
564,-6.1428167028553e-07,0.0245,0.0185,0
565,3.501758934315e-07,0.0255,0.0185,0
566,-1.2779241341027e-07,0.0265,0.0185,0
567,5.3569482048861e-08,0.0275,0.0185,0
568,-4.6421679836733e-10,0.0285,0.0185,0
569,1.2199801036224e-08,0.0295,0.0185,0
570,1.0236719154286e-08,0.0005,0.0195,0
571,-1.1931072188145e-08,0.0015,0.0195,0
572,5.1629481628718e-08,0.0025,0.0195,0
573,-8.5212040193469e-08,0.0035,0.0195,0
574,4.9964499044545e-08,0.0045,0.0195,0
575,5.9198610128737e-07,0.0055,0.0195,0
576,-3.6743367882486e-06,0.0065,0.0195,0
577,1.3776115614916e-05,0.0075,0.0195,0
578,-4.1499304298786e-05,0.0085,0.0195,0
579,5.5128795210613e-05,0.0095,0.0195,0
580,-1.1235708064967e-05,0.0105,0.0195,0
581,-2.1178176972274e-05,0.0115,0.0195,0
582,0.00018582308186396,0.0125,0.0195,0
583,0.00020375909119895,0.0135,0.0195,0
584,-0.0013677704685706,0.0145,0.0195,0
585,-0.0013677704685706,0.0155,0.0195,0
586,0.00020375909119895,0.0165,0.0195,0
587,0.00018582308186396,0.0175,0.0195,0
588,-2.1178176972276e-05,0.0185,0.0195,0
589,-1.1235708064971e-05,0.0195,0.0195,0
590,5.5128795210614e-05,0.0205,0.0195,0
591,-4.1499304298787e-05,0.0215,0.0195,0
592,1.3776115614916e-05,0.0225,0.0195,0
593,-3.6743367882486e-06,0.0235,0.0195,0
594,5.9198610128738e-07,0.0245,0.0195,0
595,4.9964499044543e-08,0.0255,0.0195,0
596,-8.5212040193466e-08,0.0265,0.0195,0
597,5.1629481628717e-08,0.0275,0.0195,0
598,-1.1931072188145e-08,0.0285,0.0195,0
599,1.0236719154286e-08,0.0295,0.0195,0
600,3.792996139812e-09,0.0005,0.0205,0
601,-1.3846106532411e-08,0.0015,0.0205,0
602,1.5900022114433e-08,0.0025,0.0205,0
603,3.2736653806554e-08,0.0035,0.0205,0
604,-3.5201956081499e-07,0.0045,0.0205,0
605,1.5674284552664e-06,0.0055,0.0205,0
606,-5.0199457189972e-06,0.0065,0.0205,0
607,1.1678457448292e-05,0.0075,0.0205,0
608,-1.7795485593875e-05,0.0085,0.0205,0
609,1.8741898295892e-05,0.0095,0.0205,0
610,4.4989471750349e-05,0.0105,0.0205,0
611,-0.0001208219585503,0.0115,0.0205,0
612,0.00016625801333945,0.0125,0.0205,0
613,-0.00024504841868673,0.0135,0.0205,0
614,0.00020872292876505,0.0145,0.0205,0
615,0.00020872292876505,0.0155,0.0205,0
616,-0.00024504841868673,0.0165,0.0205,0
617,0.00016625801333945,0.0175,0.0205,0
618,-0.0001208219585503,0.0185,0.0205,0
619,4.4989471750347e-05,0.0195,0.0205,0
620,1.8741898295892e-05,0.0205,0.0205,0
621,-1.7795485593876e-05,0.0215,0.0205,0
622,1.1678457448292e-05,0.0225,0.0205,0
623,-5.0199457189972e-06,0.0235,0.0205,0
624,1.5674284552664e-06,0.0245,0.0205,0
625,-3.52019560815e-07,0.0255,0.0205,0
626,3.2736653806558e-08,0.0265,0.0205,0
627,1.5900022114432e-08,0.0275,0.0205,0
628,-1.3846106532412e-08,0.0285,0.0205,0
629,3.7929961398119e-09,0.0295,0.0205,0
630,-4.0948019752432e-09,0.0005,0.0215,0
631,-5.4774514306918e-09,0.0015,0.0215,0
632,-3.1046048851162e-08,0.0025,0.0215,0
633,1.3863703870924e-07,0.0035,0.0215,0
634,-5.3952313120953e-07,0.0045,0.0215,0
635,1.5382510144554e-06,0.0055,0.0215,0
636,-3.2444259771017e-06,0.0065,0.0215,0
637,3.6166480854084e-06,0.0075,0.0215,0
638,4.2573219102112e-06,0.0085,0.0215,0
639,-3.2431676745194e-05,0.0095,0.0215,0
640,9.3288519211033e-05,0.0105,0.0215,0
641,-7.8732852776152e-05,0.0115,0.0215,0
642,0.00022714921994072,0.0125,0.0215,0
643,-6.2729642265072e-05,0.0135,0.0215,0
644,-4.809493092229e-05,0.0145,0.0215,0
645,-4.8094930922292e-05,0.0155,0.0215,0
646,-6.2729642265069e-05,0.0165,0.0215,0
647,0.00022714921994072,0.0175,0.0215,0
648,-7.8732852776152e-05,0.0185,0.0215,0
649,9.3288519211032e-05,0.0195,0.0215,0
650,-3.2431676745193e-05,0.0205,0.0215,0
651,4.2573219102109e-06,0.0215,0.0215,0
652,3.6166480854083e-06,0.0225,0.0215,0
653,-3.2444259771017e-06,0.0235,0.0215,0
654,1.5382510144554e-06,0.0245,0.0215,0
655,-5.3952313120954e-07,0.0255,0.0215,0
656,1.3863703870924e-07,0.0265,0.0215,0
657,-3.1046048851163e-08,0.0275,0.0215,0
658,-5.477451430692e-09,0.0285,0.0215,0
659,-4.0948019752433e-09,0.0295,0.0215,0
660,-8.639374451298e-09,0.0005,0.0225,0
661,5.6123893935016e-09,0.0015,0.0225,0
662,-5.5352287488261e-08,0.0025,0.0225,0
663,1.5523966073417e-07,0.0035,0.0225,0
664,-4.0923229633185e-07,0.0045,0.0225,0
665,7.41625756996e-07,0.0055,0.0225,0
666,-4.9209295681892e-07,0.0065,0.0225,0
667,-2.5573116959078e-06,0.0075,0.0225,0
668,1.203720849447e-05,0.0085,0.0225,0
669,-2.7778961590363e-05,0.0095,0.0225,0
670,3.5011450070749e-05,0.0105,0.0225,0
671,-5.4937212657752e-05,0.0115,0.0225,0
672,7.1754578752959e-05,0.0125,0.0225,0
673,3.9852136545193e-05,0.0135,0.0225,0
674,-5.2777204842735e-05,0.0145,0.0225,0
675,-5.2777204842735e-05,0.0155,0.0225,0
676,3.9852136545196e-05,0.0165,0.0225,0
677,7.1754578752958e-05,0.0175,0.0225,0
678,-5.4937212657752e-05,0.0185,0.0225,0
679,3.5011450070749e-05,0.0195,0.0225,0
680,-2.7778961590363e-05,0.0205,0.0225,0
681,1.203720849447e-05,0.0215,0.0225,0
682,-2.5573116959078e-06,0.0225,0.0225,0
683,-4.9209295681892e-07,0.0235,0.0225,0
684,7.41625756996e-07,0.0245,0.0225,0
685,-4.0923229633185e-07,0.0255,0.0225,0
686,1.5523966073417e-07,0.0265,0.0225,0
687,-5.535228748826e-08,0.0275,0.0225,0
688,5.6123893935016e-09,0.0285,0.0225,0
689,-8.639374451298e-09,0.0295,0.0225,0
690,-7.4340588660454e-09,0.0005,0.0235,0
691,1.1037859975538e-08,0.0015,0.0235,0
692,-4.4540174396225e-08,0.0025,0.0235,0
693,8.7940840973203e-08,0.0035,0.0235,0
694,-1.2228838392538e-07,0.0045,0.0235,0
695,-8.3524667082402e-08,0.0055,0.0235,0
696,1.1092178455028e-06,0.0065,0.0235,0
697,-3.8508817301969e-06,0.0075,0.0235,0
698,8.2696022185085e-06,0.0085,0.0235,0
699,-9.9294740705903e-06,0.0095,0.0235,0
700,2.5894812521429e-06,0.0105,0.0235,0
701,5.358829623182e-06,0.0115,0.0235,0
702,-3.8699781905975e-05,0.0125,0.0235,0
703,6.0325977232743e-05,0.0135,0.0235,0
704,-5.3025246703067e-06,0.0145,0.0235,0
705,-5.3025246703064e-06,0.0155,0.0235,0
706,6.0325977232743e-05,0.0165,0.0235,0
707,-3.8699781905976e-05,0.0175,0.0235,0
708,5.3588296231822e-06,0.0185,0.0235,0
709,2.5894812521427e-06,0.0195,0.0235,0
710,-9.9294740705903e-06,0.0205,0.0235,0
711,8.2696022185086e-06,0.0215,0.0235,0
712,-3.8508817301969e-06,0.0225,0.0235,0
713,1.1092178455028e-06,0.0235,0.0235,0
714,-8.3524667082399e-08,0.0245,0.0235,0
715,-1.2228838392538e-07,0.0255,0.0235,0
716,8.7940840973202e-08,0.0265,0.0235,0
717,-4.4540174396224e-08,0.0275,0.0235,0
718,1.1037859975538e-08,0.0285,0.0235,0
719,-7.4340588660454e-09,0.0295,0.0235,0
720,-2.4409275492496e-09,0.0005,0.0245,0
721,8.2965584533857e-09,0.0015,0.0245,0
722,-1.3542301250633e-08,0.0025,0.0245,0
723,1.1768105161922e-09,0.0035,0.0245,0
724,9.1553876759399e-08,0.0045,0.0245,0
725,-4.0510382972383e-07,0.0055,0.0245,0
726,1.0614891832296e-06,0.0065,0.0245,0
727,-1.800712295763e-06,0.0075,0.0245,0
728,1.1476533096266e-06,0.0085,0.0245,0
729,3.6888995639962e-06,0.0095,0.0245,0
730,-1.2291552754846e-05,0.0105,0.0245,0
731,1.5490220042222e-05,0.0115,0.0245,0
732,-5.6038481170843e-06,0.0125,0.0245,0
733,-1.7919753696346e-05,0.0135,0.0245,0
734,-6.1139871935461e-06,0.0145,0.0245,0
735,-6.1139871935464e-06,0.0155,0.0245,0
736,-1.7919753696346e-05,0.0165,0.0245,0
737,-5.6038481170843e-06,0.0175,0.0245,0
738,1.5490220042222e-05,0.0185,0.0245,0
739,-1.2291552754846e-05,0.0195,0.0245,0
740,3.6888995639961e-06,0.0205,0.0245,0
741,1.1476533096266e-06,0.0215,0.0245,0
742,-1.800712295763e-06,0.0225,0.0245,0
743,1.0614891832296e-06,0.0235,0.0245,0
744,-4.0510382972383e-07,0.0245,0.0245,0
745,9.1553876759399e-08,0.0255,0.0245,0
746,1.1768105161917e-09,0.0265,0.0245,0
747,-1.3542301250633e-08,0.0275,0.0245,0
748,8.2965584533857e-09,0.0285,0.0245,0
749,-2.4409275492496e-09,0.0295,0.0245,0
750,1.8591431555064e-09,0.0005,0.0255,0
751,1.4101222820926e-09,0.0015,0.0255,0
752,1.0624384343288e-08,0.0025,0.0255,0
753,-3.8294931593157e-08,0.0035,0.0255,0
754,1.1225048529597e-07,0.0045,0.0255,0
755,-2.1474403842388e-07,0.0055,0.0255,0
756,1.6991349931373e-07,0.0065,0.0255,0
757,4.6972988075603e-07,0.0075,0.0255,0
758,-2.1168398928164e-06,0.0085,0.0255,0
759,3.6856376682779e-06,0.0095,0.0255,0
760,-9.8107689423297e-07,0.0105,0.0255,0
761,-7.1839482903313e-06,0.0115,0.0255,0
762,5.5076304728874e-06,0.0125,0.0255,0
763,6.7638750351217e-06,0.0135,0.0255,0
764,7.6977867352254e-06,0.0145,0.0255,0
765,7.6977867352255e-06,0.0155,0.0255,0
766,6.7638750351219e-06,0.0165,0.0255,0
767,5.5076304728873e-06,0.0175,0.0255,0
768,-7.1839482903313e-06,0.0185,0.0255,0
769,-9.8107689423292e-07,0.0195,0.0255,0
770,3.6856376682779e-06,0.0205,0.0255,0
771,-2.1168398928164e-06,0.0215,0.0255,0
772,4.6972988075603e-07,0.0225,0.0255,0
773,1.6991349931372e-07,0.0235,0.0255,0
774,-2.1474403842388e-07,0.0245,0.0255,0
775,1.1225048529597e-07,0.0255,0.0255,0
776,-3.8294931593157e-08,0.0265,0.0255,0
777,1.0624384343288e-08,0.0275,0.0255,0
778,1.4101222820925e-09,0.0285,0.0255,0
779,1.8591431555064e-09,0.0295,0.0255,0
780,2.50354987147e-09,0.0005,0.0265,0
781,-2.7169414490682e-09,0.0015,0.0265,0
782,1.1986902625569e-08,0.0025,0.0265,0
783,-1.9451804387373e-08,0.0035,0.0265,0
784,1.6740368725538e-08,0.0045,0.0265,0
785,5.4384054770686e-08,0.0055,0.0265,0
786,-2.7188848389487e-07,0.0065,0.0265,0
787,5.5839862991876e-07,0.0075,0.0265,0
788,-2.8369887697712e-07,0.0085,0.0265,0
789,-1.3277240343507e-06,0.0095,0.0265,0
790,2.4622163264107e-06,0.0105,0.0265,0
791,1.0424460842722e-06,0.0115,0.0265,0
792,-3.1510189320299e-06,0.0125,0.0265,0
793,-3.5161164286529e-06,0.0135,0.0265,0
794,-3.4049529022746e-06,0.0145,0.0265,0
795,-3.4049529022746e-06,0.0155,0.0265,0
796,-3.5161164286529e-06,0.0165,0.0265,0
797,-3.1510189320299e-06,0.0175,0.0265,0
798,1.0424460842723e-06,0.0185,0.0265,0
799,2.4622163264107e-06,0.0195,0.0265,0
800,-1.3277240343507e-06,0.0205,0.0265,0
801,-2.8369887697713e-07,0.0215,0.0265,0
802,5.5839862991875e-07,0.0225,0.0265,0
803,-2.7188848389487e-07,0.0235,0.0265,0
804,5.4384054770686e-08,0.0245,0.0265,0
805,1.6740368725538e-08,0.0255,0.0265,0
806,-1.9451804387373e-08,0.0265,0.0265,0
807,1.1986902625568e-08,0.0275,0.0265,0
808,-2.7169414490683e-09,0.0285,0.0265,0
809,2.50354987147e-09,0.0295,0.0265,0
810,6.3564637160877e-10,0.0005,0.0275,0
811,-1.5276732626339e-09,0.0015,0.0275,0
812,5.0090221891576e-10,0.0025,0.0275,0
813,7.4608117692013e-09,0.0035,0.0275,0
814,-2.8872368467801e-08,0.0045,0.0275,0
815,6.1694669591767e-08,0.0055,0.0275,0
816,-4.8177508965788e-08,0.0065,0.0275,0
817,-1.4554240723521e-07,0.0075,0.0275,0
818,5.052299905555e-07,0.0085,0.0275,0
819,-2.1148613233071e-07,0.0095,0.0275,0
820,-1.1868593108687e-06,0.0105,0.0275,0
821,2.1044259592234e-07,0.0115,0.0275,0
822,1.5405876226817e-06,0.0125,0.0275,0
823,1.6242405309084e-06,0.0135,0.0275,0
824,1.5604991972308e-06,0.0145,0.0275,0
825,1.5604991972308e-06,0.0155,0.0275,0
826,1.6242405309085e-06,0.0165,0.0275,0
827,1.5405876226817e-06,0.0175,0.0275,0
828,2.104425959223e-07,0.0185,0.0275,0
829,-1.1868593108687e-06,0.0195,0.0275,0
830,-2.114861323307e-07,0.0205,0.0275,0
831,5.052299905555e-07,0.0215,0.0275,0
832,-1.4554240723521e-07,0.0225,0.0275,0
833,-4.8177508965787e-08,0.0235,0.0275,0
834,6.1694669591767e-08,0.0245,0.0275,0
835,-2.8872368467801e-08,0.0255,0.0275,0
836,7.4608117692013e-09,0.0265,0.0275,0
837,5.0090221891571e-10,0.0275,0.0275,0
838,-1.5276732626339e-09,0.0285,0.0275,0
839,6.3564637160877e-10,0.0295,0.0275,0
840,-6.1812816033778e-10,0.0005,0.0285,0
841,4.7510375080069e-10,0.0015,0.0285,0
842,-4.1453786520663e-09,0.0025,0.0285,0
843,7.5145177726042e-09,0.0035,0.0285,0
844,-4.8481096147106e-09,0.0045,0.0285,0
845,-1.9780371730238e-08,0.0055,0.0285,0
846,6.2444041076092e-08,0.0065,0.0285,0
847,-5.2508187693399e-08,0.0075,0.0285,0
848,-1.0002240519928e-07,0.0085,0.0285,0
849,2.4822984785233e-07,0.0095,0.0285,0
850,1.0537425774045e-07,0.0105,0.0285,0
851,-4.3920831745503e-07,0.0115,0.0285,0
852,-5.4054998570898e-07,0.0125,0.0285,0
853,-3.8678472174204e-07,0.0135,0.0285,0
854,-3.4450701389109e-07,0.0145,0.0285,0
855,-3.4450701389109e-07,0.0155,0.0285,0
856,-3.8678472174204e-07,0.0165,0.0285,0
857,-5.4054998570898e-07,0.0175,0.0285,0
858,-4.3920831745502e-07,0.0185,0.0285,0
859,1.0537425774045e-07,0.0195,0.0285,0
860,2.4822984785233e-07,0.0205,0.0285,0
861,-1.0002240519928e-07,0.0215,0.0285,0
862,-5.2508187693399e-08,0.0225,0.0285,0
863,6.2444041076092e-08,0.0235,0.0285,0
864,-1.9780371730238e-08,0.0245,0.0285,0
865,-4.8481096147103e-09,0.0255,0.0285,0
866,7.5145177726043e-09,0.0265,0.0285,0
867,-4.1453786520663e-09,0.0275,0.0285,0
868,4.7510375080068e-10,0.0285,0.0285,0
869,-6.1812816033778e-10,0.0295,0.0285,0
870,-4.686024969767e-10,0.0005,0.0295,0
871,1.429285751565e-10,0.0015,0.0295,0
872,-3.4667543563268e-10,0.0025,0.0295,0
873,-1.8804107214383e-09,0.0035,0.0295,0
874,5.435614026999e-09,0.0045,0.0295,0
875,-2.3973122071179e-09,0.0055,0.0295,0
876,-1.9045416383081e-08,0.0065,0.0295,0
877,3.087687721116e-08,0.0075,0.0295,0
878,5.03828538727e-08,0.0085,0.0295,0
879,-9.145948984776e-08,0.0095,0.0295,0
880,-1.7896873148052e-07,0.0105,0.0295,0
881,-1.4455160984877e-08,0.0115,0.0295,0
882,2.0087790319297e-07,0.0125,0.0295,0
883,2.774316129328e-07,0.0135,0.0295,0
884,2.7675265181139e-07,0.0145,0.0295,0
885,2.7675265181139e-07,0.0155,0.0295,0
886,2.774316129328e-07,0.0165,0.0295,0
887,2.0087790319297e-07,0.0175,0.0295,0
888,-1.445516098488e-08,0.0185,0.0295,0
889,-1.7896873148053e-07,0.0195,0.0295,0
890,-9.145948984776e-08,0.0205,0.0295,0
891,5.03828538727e-08,0.0215,0.0295,0
892,3.087687721116e-08,0.0225,0.0295,0
893,-1.9045416383081e-08,0.0235,0.0295,0
894,-2.3973122071178e-09,0.0245,0.0295,0
895,5.435614026999e-09,0.0255,0.0295,0
896,-1.8804107214383e-09,0.0265,0.0295,0
897,-3.4667543563267e-10,0.0275,0.0295,0
898,1.429285751565e-10,0.0285,0.0295,0
899,-4.686024969767e-10,0.0295,0.0295,0
