id,integral_strain_stress,x,y,z
552,-2.7214570735506e-07,0.025,0.013,0.005
553,3.1674922904212e-07,0.027,0.013,0.005
554,5.2324717603056e-07,0.029,0.013,0.005
555,1.950283715776e-07,0.001,0.015,0.005
556,3.1822172671265e-07,0.003,0.015,0.005
557,3.1602207105471e-07,0.005,0.015,0.005
558,-1.9331535643846e-07,0.007,0.015,0.005
559,-6.3211376997402e-07,0.009,0.015,0.005
560,2.3174378177437e-07,0.011,0.015,0.005
561,8.3420535575788e-07,0.013,0.015,0.005
562,2.7913740837017e-07,0.015,0.015,0.005
563,-6.4190286536488e-07,0.017,0.015,0.005
564,-8.1640550558226e-07,0.019,0.015,0.005
565,-7.6537700348288e-07,0.021,0.015,0.005
566,-7.311903917946e-07,0.023,0.015,0.005
567,-1.6868839990556e-07,0.025,0.015,0.005
568,6.674639705158e-08,0.027,0.015,0.005
569,3.9146342385331e-07,0.029,0.015,0.005
570,3.1207047748899e-07,0.001,0.017,0.005
571,5.2682260864432e-07,0.003,0.017,0.005
572,1.8103705936792e-07,0.005,0.017,0.005
573,-5.8252773043143e-07,0.007,0.017,0.005
574,-9.5673080882703e-07,0.009,0.017,0.005
575,-7.2149075302399e-08,0.011,0.017,0.005
576,5.5528604076717e-07,0.013,0.017,0.005
577,2.9302115399002e-07,0.015,0.017,0.005
578,-4.0500318272151e-07,0.017,0.017,0.005
579,-6.5357187387827e-07,0.019,0.017,0.005
580,-7.0085027382522e-07,0.021,0.017,0.005
581,-5.7748843962913e-07,0.023,0.017,0.005
582,-3.4780011195741e-08,0.025,0.017,0.005
583,3.1930139915052e-08,0.027,0.017,0.005
584,2.6482199410728e-07,0.029,0.017,0.005
585,2.6587832102562e-07,0.001,0.019,0.005
586,7.6090388545189e-07,0.003,0.019,0.005
587,2.6579066118076e-08,0.005,0.019,0.005
588,-8.8782915108156e-07,0.007,0.019,0.005
589,-1.2580796712034e-06,0.009,0.019,0.005
590,-5.4586237066264e-07,0.011,0.019,0.005
591,4.8876951826621e-08,0.013,0.019,0.005
592,2.123775387351e-07,0.015,0.019,0.005
593,-2.2109725149655e-07,0.017,0.019,0.005
594,-5.8731015396924e-07,0.019,0.019,0.005
595,-8.0006747822617e-07,0.021,0.019,0.005
596,-3.1253241587713e-07,0.023,0.019,0.005
597,-6.9701117304637e-08,0.025,0.019,0.005
598,1.7907168268726e-07,0.027,0.019,0.005
599,3.6448313492111e-08,0.029,0.019,0.005
600,3.3463760111566e-07,0.001,0.021,0.005
601,8.5707837550311e-07,0.003,0.021,0.005
602,7.8907785788716e-08,0.005,0.021,0.005
603,-1.00924830684e-06,0.007,0.021,0.005
604,-1.4404454193521e-06,0.009,0.021,0.005
605,-9.6506965560254e-07,0.011,0.021,0.005
606,-3.3054976671782e-07,0.013,0.021,0.005
607,1.220754104078e-07,0.015,0.021,0.005
608,-2.6159883141736e-07,0.017,0.021,0.005
609,-6.0125074112131e-07,0.019,0.021,0.005
610,-7.5087601219674e-07,0.021,0.021,0.005
611,-3.0006431162015e-07,0.023,0.021,0.005
612,5.1026196367851e-08,0.025,0.021,0.005
613,1.3038372472224e-07,0.027,0.021,0.005
614,3.3969852868266e-08,0.029,0.021,0.005
615,3.5148578694801e-07,0.001,0.023,0.005
616,9.6971232896462e-07,0.003,0.023,0.005
617,2.4372704057431e-07,0.005,0.023,0.005
618,-5.8401262293841e-07,0.007,0.023,0.005
619,-1.3042792715094e-06,0.009,0.023,0.005
620,-1.1737749953836e-06,0.011,0.023,0.005
621,-3.0982948113724e-07,0.013,0.023,0.005
622,-2.1238047224714e-07,0.015,0.023,0.005
623,-3.8932432861743e-07,0.017,0.023,0.005
624,-6.348948505536e-07,0.019,0.023,0.005
625,-5.593118649904e-07,0.021,0.023,0.005
626,-2.7637968565361e-07,0.023,0.023,0.005
627,1.2428520387566e-07,0.025,0.023,0.005
628,8.0655230057577e-08,0.027,0.023,0.005
629,1.1814853879384e-07,0.029,0.023,0.005
630,2.5265275438682e-07,0.001,0.025,0.005
631,9.4215781717027e-07,0.003,0.025,0.005
632,6.669928486927e-07,0.005,0.025,0.005
633,4.3654229077784e-08,0.007,0.025,0.005
634,-6.9800618837657e-07,0.009,0.025,0.005
635,-8.6316369386505e-07,0.011,0.025,0.005
636,-4.2050809723745e-07,0.013,0.025,0.005
637,-4.4864581971851e-07,0.015,0.025,0.005
638,-5.8260994327926e-07,0.017,0.025,0.005
639,-5.3518960380029e-07,0.019,0.025,0.005
640,-4.2132166289733e-07,0.021,0.025,0.005
641,-1.1408780975871e-07,0.023,0.025,0.005
642,1.1973897615833e-07,0.025,0.025,0.005
643,8.708116952598e-08,0.027,0.025,0.005
644,9.888928023779e-08,0.029,0.025,0.005
645,1.4443421653856e-07,0.001,0.027,0.005
646,7.3641788744401e-07,0.003,0.027,0.005
647,9.5899259904163e-07,0.005,0.027,0.005
648,6.5526454531979e-07,0.007,0.027,0.005
649,1.3476150212763e-07,0.009,0.027,0.005
650,-2.9474071852232e-07,0.011,0.027,0.005
651,-5.260250872998e-07,0.013,0.027,0.005
652,-6.044387205147e-07,0.015,0.027,0.005
653,-6.1496534825144e-07,0.017,0.027,0.005
654,-4.6858818971865e-07,0.019,0.027,0.005
655,-2.3198533528967e-07,0.021,0.027,0.005
656,3.3960171226097e-08,0.023,0.027,0.005
657,1.4034496538751e-07,0.025,0.027,0.005
658,8.7270825146795e-08,0.027,0.027,0.005
659,8.7360548016408e-08,0.029,0.027,0.005
660,1.0168635669706e-08,0.001,0.029,0.005
661,3.1525654347463e-07,0.003,0.029,0.005
662,8.2971272581157e-07,0.005,0.029,0.005
663,1.0303408144207e-06,0.007,0.029,0.005
664,7.4084075021935e-07,0.009,0.029,0.005
665,1.6128048736787e-07,0.011,0.029,0.005
666,-3.8469370356915e-07,0.013,0.029,0.005
667,-6.5899338599313e-07,0.015,0.029,0.005
668,-6.1605077928406e-07,0.017,0.029,0.005
669,-3.6639564940915e-07,0.019,0.029,0.005
670,-1.9877281227841e-08,0.021,0.029,0.005
671,1.7040126674942e-07,0.023,0.029,0.005
672,1.6310119638759e-07,0.025,0.029,0.005
673,6.9173409746715e-08,0.027,0.029,0.005
674,3.2387755742992e-08,0.029,0.029,0.005
675,-1.2583144920258e-08,0.001,0.001,0.007
676,1.2121400636777e-07,0.003,0.001,0.007
677,7.9432500012941e-08,0.005,0.001,0.007
678,1.1545698940759e-07,0.007,0.001,0.007
679,3.2156011339634e-07,0.009,0.001,0.007
680,6.7449269639059e-07,0.011,0.001,0.007
681,9.0818645585024e-07,0.013,0.001,0.007
682,1.3060122632699e-06,0.015,0.001,0.007
683,1.6779652531235e-06,0.017,0.001,0.007
684,1.7899039433404e-06,0.019,0.001,0.007
685,1.5971967398674e-06,0.021,0.001,0.007
686,1.0028933579266e-06,0.023,0.001,0.007
687,1.8923292307106e-07,0.025,0.001,0.007
688,-6.3465004530503e-07,0.027,0.001,0.007
689,-7.0031269988256e-07,0.029,0.001,0.007
690,1.6531021825488e-07,0.001,0.003,0.007
691,-3.7326263777277e-08,0.003,0.003,0.007
692,-4.4424510267042e-08,0.005,0.003,0.007
693,1.2426073058018e-07,0.007,0.003,0.007
694,1.5081090146935e-07,0.009,0.003,0.007
695,2.7349693085306e-07,0.011,0.003,0.007
696,1.9539808076442e-07,0.013,0.003,0.007
697,3.3255666923351e-07,0.015,0.003,0.007
698,5.6174901281873e-07,0.017,0.003,0.007
699,7.7074156336013e-07,0.019,0.003,0.007
700,1.2802256835199e-06,0.021,0.003,0.007
701,1.3798104254416e-06,0.023,0.003,0.007
702,1.158442241048e-06,0.025,0.003,0.007
703,6.2686788453902e-07,0.027,0.003,0.007
704,-6.2021779118965e-07,0.029,0.003,0.007
705,1.4391588429322e-07,0.001,0.005,0.007
706,-2.5148535640293e-07,0.003,0.005,0.007
707,-1.1627467193877e-07,0.005,0.005,0.007
708,2.0531043270572e-07,0.007,0.005,0.007
709,1.089277373334e-07,0.009,0.005,0.007
710,-3.5815552234867e-10,0.011,0.005,0.007
711,-3.5088736577329e-07,0.013,0.005,0.007
712,-7.0255259578912e-07,0.015,0.005,0.007
713,-6.7583978357755e-07,0.017,0.005,0.007
714,-5.1750572893766e-07,0.019,0.005,0.007
715,9.5164286863298e-08,0.021,0.005,0.007
716,8.838335946063e-07,0.023,0.005,0.007
717,1.311617994991e-06,0.025,0.005,0.007
718,1.203061249842e-06,0.027,0.005,0.007
719,-1.1973557506306e-07,0.029,0.005,0.007
720,1.5923914374197e-07,0.001,0.007,0.007
721,-2.6133989555853e-07,0.003,0.007,0.007
722,1.0296654262115e-07,0.005,0.007,0.007
723,3.5674416900542e-07,0.007,0.007,0.007
724,3.1708463088038e-07,0.009,0.007,0.007
725,-8.0255757155642e-08,0.011,0.007,0.007
726,-4.4629819268908e-07,0.013,0.007,0.007
727,-8.4692348081161e-07,0.015,0.007,0.007
728,-1.2853242355112e-06,0.017,0.007,0.007
729,-1.3627577675161e-06,0.019,0.007,0.007
730,-8.5857436374465e-07,0.021,0.007,0.007
731,-2.1721493352123e-07,0.023,0.007,0.007
732,6.1235018255958e-07,0.025,0.007,0.007
733,1.1498361964208e-06,0.027,0.007,0.007
734,5.007102453561e-07,0.029,0.007,0.007
735,5.6921990386098e-08,0.001,0.009,0.007
736,4.4590959689101e-08,0.003,0.009,0.007
737,2.7624718795136e-07,0.005,0.009,0.007
738,5.2698583686772e-07,0.007,0.009,0.007
739,3.4976480250808e-07,0.009,0.009,0.007
740,2.2004638857481e-07,0.011,0.009,0.007
741,1.6060441611893e-07,0.013,0.009,0.007
742,-3.5655023282976e-07,0.015,0.009,0.007
743,-9.3514081025182e-07,0.017,0.009,0.007
744,-1.1536316367579e-06,0.019,0.009,0.007
745,-1.2339660567301e-06,0.021,0.009,0.007
746,-9.1841468714832e-07,0.023,0.009,0.007
747,-1.1411722182661e-07,0.025,0.009,0.007
748,6.2775981834391e-07,0.027,0.009,0.007
749,8.5079411970915e-07,0.029,0.009,0.007
750,7.9686555690417e-09,0.001,0.011,0.007
751,2.8940237168533e-07,0.003,0.011,0.007
752,4.5340221527391e-07,0.005,0.011,0.007
753,4.9705268508751e-07,0.007,0.011,0.007
754,2.1929337010441e-07,0.009,0.011,0.007
755,3.5794729119573e-07,0.011,0.011,0.007
756,1.1425728824789e-06,0.013,0.011,0.007
757,9.7662724299063e-07,0.015,0.011,0.007
758,1.1030303853134e-07,0.017,0.011,0.007
759,-2.7216943076976e-07,0.019,0.011,0.007
760,-8.0710494860348e-07,0.021,0.011,0.007
761,-1.0446922537084e-06,0.023,0.011,0.007
762,-3.8711201253051e-07,0.025,0.011,0.007
763,1.721828887881e-07,0.027,0.011,0.007
764,8.0234062362956e-07,0.029,0.011,0.007
765,1.478303643092e-07,0.001,0.013,0.007
766,3.7948803183325e-07,0.003,0.013,0.007
767,3.1818901294827e-07,0.005,0.013,0.007
768,8.8011545262358e-08,0.007,0.013,0.007
769,-1.9881849584167e-07,0.009,0.013,0.007
770,-2.7985652100906e-08,0.011,0.013,0.007
771,1.6208494859536e-06,0.013,0.013,0.007
772,1.1867657413484e-06,0.015,0.013,0.007
773,6.3981820466807e-07,0.017,0.013,0.007
774,2.4626949466459e-07,0.019,0.013,0.007
775,-3.8361016971122e-07,0.021,0.013,0.007
776,-8.3763654613849e-07,0.023,0.013,0.007
777,-1.485377047214e-07,0.025,0.013,0.007
778,-7.8310803157518e-09,0.027,0.013,0.007
779,5.621217765076e-07,0.029,0.013,0.007
780,9.8874241606375e-08,0.001,0.015,0.007
781,4.7474807158672e-07,0.003,0.015,0.007
782,-2.7722010507852e-07,0.005,0.015,0.007
783,-5.1406978247571e-07,0.007,0.015,0.007
784,-8.9114835867313e-07,0.009,0.015,0.007
785,-3.4006876936011e-07,0.011,0.015,0.007
786,1.4124254543382e-06,0.013,0.015,0.007
787,7.7881979495615e-07,0.015,0.015,0.007
788,7.4247422883603e-07,0.017,0.015,0.007
789,1.5845421595879e-07,0.019,0.015,0.007
790,-5.6852747888066e-07,0.021,0.015,0.007
791,-4.2381590586522e-07,0.023,0.015,0.007
792,-8.1914615269811e-08,0.025,0.015,0.007
793,2.7547574144757e-07,0.027,0.015,0.007
794,1.228621373147e-07,0.029,0.015,0.007
795,1.3926937491018e-07,0.001,0.017,0.007
796,2.8800259936335e-07,0.003,0.017,0.007
797,-9.7108526936536e-07,0.005,0.017,0.007
798,-1.3819747312893e-06,0.007,0.017,0.007
799,-1.3824520947756e-06,0.009,0.017,0.007
800,-6.4166506145997e-07,0.011,0.017,0.007
801,7.5874303398502e-07,0.013,0.017,0.007
802,6.6516520734815e-07,0.015,0.017,0.007
803,3.8822482952924e-07,0.017,0.017,0.007
804,-3.6343250593109e-07,0.019,0.017,0.007
805,-9.1827612465938e-07,0.021,0.017,0.007
806,-4.4407504525795e-07,0.023,0.017,0.007
807,4.6386129630859e-08,0.025,0.017,0.007
808,4.0199189253873e-07,0.027,0.017,0.007
809,-1.4238659647367e-07,0.029,0.017,0.007
810,4.4316221736892e-07,0.001,0.019,0.007
811,-2.6719055696988e-08,0.003,0.019,0.007
812,-1.4436786055553e-06,0.005,0.019,0.007
813,-2.278556844976e-06,0.007,0.019,0.007
814,-2.00973341674e-06,0.009,0.019,0.007
815,-1.11339056406e-06,0.011,0.019,0.007
816,1.083485875051e-07,0.013,0.019,0.007
817,3.2105297881881e-07,0.015,0.019,0.007
818,-7.6630024195663e-09,0.017,0.019,0.007
819,-9.6543438622069e-07,0.019,0.019,0.007
820,-9.7164498077563e-07,0.021,0.019,0.007
821,-6.8162092646444e-07,0.023,0.019,0.007
822,2.2170459146787e-07,0.025,0.019,0.007
823,3.4540640326708e-07,0.027,0.019,0.007
824,-3.2399899018035e-08,0.029,0.019,0.007
825,5.1742034034123e-07,0.001,0.021,0.007
826,-1.316571618614e-08,0.003,0.021,0.007
827,-1.6371229829751e-06,0.005,0.021,0.007
828,-2.6717471238319e-06,0.007,0.021,0.007
829,-2.5494763159925e-06,0.009,0.021,0.007
830,-1.4820475897228e-06,0.011,0.021,0.007
831,-3.2490517118709e-07,0.013,0.021,0.007
832,-2.6020531606223e-08,0.015,0.021,0.007
833,-2.6063373817639e-07,0.017,0.021,0.007
834,-1.164479381958e-06,0.019,0.021,0.007
835,-1.0992380111113e-06,0.021,0.021,0.007
836,-5.4732575706659e-07,0.023,0.021,0.007
837,1.908902991075e-07,0.025,0.021,0.007
838,4.2054496539048e-07,0.027,0.021,0.007
839,-6.2940100392787e-08,0.029,0.021,0.007
840,5.5942681705806e-07,0.001,0.023,0.007
841,1.4405626833792e-07,0.003,0.023,0.007
842,-1.1556901052683e-06,0.005,0.023,0.007
843,-2.8664316278133e-06,0.007,0.023,0.007
844,-2.3838526823705e-06,0.009,0.023,0.007
845,-1.5640877709617e-06,0.011,0.023,0.007
846,-9.5717623956723e-07,0.013,0.023,0.007
847,-8.1161298837242e-09,0.015,0.023,0.007
848,-5.9182235395161e-07,0.017,0.023,0.007
849,-9.0920959815335e-07,0.019,0.023,0.007
850,-1.1982473999196e-06,0.021,0.023,0.007
851,-2.0922211229785e-07,0.023,0.023,0.007
852,1.9549951584832e-07,0.025,0.023,0.007
853,3.6519562674573e-07,0.027,0.023,0.007
854,-8.8742595745145e-08,0.029,0.023,0.007
855,5.1745045184701e-07,0.001,0.025,0.007
856,5.8650307818208e-07,0.003,0.025,0.007
857,-4.3159435837389e-07,0.005,0.025,0.007
858,-1.9610772569465e-06,0.007,0.025,0.007
859,-1.8463016419601e-06,0.009,0.025,0.007
860,-1.3855734977341e-06,0.011,0.025,0.007
861,-1.0221523123159e-06,0.013,0.025,0.007
862,-1.9275234012716e-07,0.015,0.025,0.007
863,-4.449484172832e-07,0.017,0.025,0.007
864,-6.6686679605867e-07,0.019,0.025,0.007
865,-6.5330882977734e-07,0.021,0.025,0.007
866,4.5259988030581e-08,0.023,0.025,0.007
867,2.3965878491877e-07,0.025,0.025,0.007
868,2.5915943516304e-07,0.027,0.025,0.007
869,1.0073913692226e-08,0.029,0.025,0.007
870,3.6694657848583e-07,0.001,0.027,0.007
871,8.8766028584964e-07,0.003,0.027,0.007
872,5.3199624574186e-07,0.005,0.027,0.007
873,-2.5236588907082e-07,0.007,0.027,0.007
874,-9.1838988414648e-07,0.009,0.027,0.007
875,-9.6828973067234e-07,0.011,0.027,0.007
876,-6.5048405984179e-07,0.013,0.027,0.007
877,-4.4700426191361e-07,0.015,0.027,0.007
878,-3.7916482691678e-07,0.017,0.027,0.007
879,-3.9972498641269e-07,0.019,0.027,0.007
880,-1.1146431514481e-07,0.021,0.027,0.007
881,1.521974609228e-07,0.023,0.027,0.007
882,2.3753793727589e-07,0.025,0.027,0.007
883,1.5994058149755e-07,0.027,0.027,0.007
884,6.3566541951329e-08,0.029,0.027,0.007
885,1.2472593528273e-07,0.001,0.029,0.007
886,7.5952802081953e-07,0.003,0.029,0.007
887,1.1171002731085e-06,0.005,0.029,0.007
888,8.8693711262335e-07,0.007,0.029,0.007
889,2.7969676999408e-07,0.009,0.029,0.007
890,-2.8392001016856e-07,0.011,0.029,0.007
891,-5.4480346526278e-07,0.013,0.029,0.007
892,-6.1228849750214e-07,0.015,0.029,0.007
893,-5.5522447122373e-07,0.017,0.029,0.007
894,-2.9500286544997e-07,0.019,0.029,0.007
895,-1.707357225131e-08,0.021,0.029,0.007
896,1.8270233481467e-07,0.023,0.029,0.007
897,1.9507268726382e-07,0.025,0.029,0.007
898,7.6472036635696e-08,0.027,0.029,0.007
899,2.6767041883649e-08,0.029,0.029,0.007
900,1.3229037906991e-07,0.001,0.001,0.009
901,9.4407716176375e-08,0.003,0.001,0.009
902,-2.4855696459836e-07,0.005,0.001,0.009
903,-3.1028256186045e-07,0.007,0.001,0.009
904,-2.5201512968517e-07,0.009,0.001,0.009
905,-1.8321273707385e-07,0.011,0.001,0.009
906,2.2152900047634e-07,0.013,0.001,0.009
907,4.7888616654216e-07,0.015,0.001,0.009
908,7.6858139358749e-07,0.017,0.001,0.009
909,1.2984671598819e-06,0.019,0.001,0.009
910,1.6217751252281e-06,0.021,0.001,0.009
911,1.3878835625323e-06,0.023,0.001,0.009
912,6.7186578078622e-07,0.025,0.001,0.009
913,4.8465254007688e-08,0.027,0.001,0.009
914,-8.0784995065452e-07,0.029,0.001,0.009
915,1.0740818126649e-07,0.001,0.003,0.009
916,-4.6917191433865e-07,0.003,0.003,0.009
917,-4.4980477240145e-07,0.005,0.003,0.009
918,-2.4959165850253e-07,0.007,0.003,0.009
919,-1.1984489742645e-07,0.009,0.003,0.009
920,-2.4472206123928e-07,0.011,0.003,0.009
921,-2.5539417974924e-07,0.013,0.003,0.009
922,-5.1614153138141e-07,0.015,0.003,0.009
923,-5.88799725156e-07,0.017,0.003,0.009
924,-8.8562245396293e-08,0.019,0.003,0.009
925,4.1000421985419e-07,0.021,0.003,0.009
926,1.0305046735756e-06,0.023,0.003,0.009
927,1.3099847692512e-06,0.025,0.003,0.009
928,1.1312474385676e-06,0.027,0.003,0.009
929,-1.6200205025459e-07,0.029,0.003,0.009
930,1.683187716173e-08,0.001,0.005,0.009
931,-4.8785134391971e-07,0.003,0.005,0.009
932,1.3958764918197e-07,0.005,0.005,0.009
933,5.2236627666506e-07,0.007,0.005,0.009
934,5.4086217811529e-07,0.009,0.005,0.009
935,-4.1867942588428e-08,0.011,0.005,0.009
936,-4.516807220926e-07,0.013,0.005,0.009
937,-8.5935563489285e-07,0.015,0.005,0.009
938,-1.4038062278441e-06,0.017,0.005,0.009
939,-1.3328873901679e-06,0.019,0.005,0.009
940,-8.8742773611859e-07,0.021,0.005,0.009
941,-2.4162386207364e-07,0.023,0.005,0.009
942,6.9578166997758e-07,0.025,0.005,0.009
943,1.2195399389152e-06,0.027,0.005,0.009
944,7.4669276510322e-07,0.029,0.005,0.009
945,-2.4032576166505e-07,0.001,0.007,0.009
946,4.4575107176281e-08,0.003,0.007,0.009
947,8.708877313501e-07,0.005,0.007,0.009
948,1.0590805484691e-06,0.007,0.007,0.009
949,6.0102631240398e-07,0.009,0.007,0.009
950,2.9684088641369e-07,0.011,0.007,0.009
951,6.8359708002011e-08,0.013,0.007,0.009
952,-3.8882092714154e-07,0.015,0.007,0.009
953,-9.3339274363684e-07,0.017,0.007,0.009
954,-1.2182396770659e-06,0.019,0.007,0.009
955,-1.5439208556572e-06,0.021,0.007,0.009
956,-1.1299798811821e-06,0.023,0.007,0.009
957,-2.4588359437315e-07,0.025,0.007,0.009
958,5.7638380534494e-07,0.027,0.007,0.009
959,1.3374151953098e-06,0.029,0.007,0.009
960,-3.8728086683496e-08,0.001,0.009,0.009
961,3.4615919193615e-07,0.003,0.009,0.009
962,1.1568614663252e-06,0.005,0.009,0.009
963,7.4760300265086e-07,0.007,0.009,0.009
964,3.1282617581204e-07,0.009,0.009,0.009
965,4.8893460666e-07,0.011,0.009,0.009
966,1.387604185507e-06,0.013,0.009,0.009
967,1.7915738043391e-06,0.015,0.009,0.009
968,5.1479442346379e-07,0.017,0.009,0.009
969,-2.7130796157738e-07,0.019,0.009,0.009
970,-8.81384725495e-07,0.021,0.009,0.009
971,-1.110340107412e-06,0.023,0.009,0.009
972,-6.8607965374705e-07,0.025,0.009,0.009
973,2.1276454167589e-07,0.027,0.009,0.009
974,1.3569055603785e-06,0.029,0.009,0.009
975,5.9761456322218e-08,0.001,0.011,0.009
976,5.4171841799614e-07,0.003,0.011,0.009
977,6.4090127051666e-07,0.005,0.011,0.009
978,1.4353309258851e-07,0.007,0.011,0.009
979,7.7940545727736e-08,0.009,0.011,0.009
980,7.3634158323124e-07,0.011,0.011,0.009
981,1.6044461124588e-06,0.013,0.011,0.009
982,1.2776541410091e-06,0.015,0.011,0.009
983,1.069793917003e-06,0.017,0.011,0.009
984,8.2455105965572e-07,0.019,0.011,0.009
985,-1.586810488318e-07,0.021,0.011,0.009
986,-1.8473565220349e-07,0.023,0.011,0.009
987,-4.881481931625e-07,0.025,0.011,0.009
988,2.6789152266708e-07,0.027,0.011,0.009
989,8.212517084558e-07,0.029,0.011,0.009
990,-1.0203144102282e-07,0.001,0.013,0.009
991,3.2302092012572e-07,0.003,0.013,0.009
992,-1.2699908692733e-07,0.005,0.013,0.009
993,-3.015925022702e-07,0.007,0.013,0.009
994,-2.7634715855214e-07,0.009,0.013,0.009
995,6.5422742451026e-07,0.011,0.013,0.009
996,1.8686853253298e-06,0.013,0.013,0.009
997,1.5245329180586e-07,0.015,0.013,0.009
998,1.6444516750832e-07,0.017,0.013,0.009
999,2.7378346598014e-07,0.019,0.013,0.009
1000,-2.9750290045686e-07,0.021,0.013,0.009
1001,3.8641647511484e-07,0.023,0.013,0.009
1002,-9.0254415847005e-08,0.025,0.013,0.009
1003,5.8246572793675e-07,0.027,0.013,0.009
1004,1.4503710337927e-07,0.029,0.013,0.009
1005,2.0607732669983e-07,0.001,0.015,0.009
1006,-7.2070018124616e-07,0.003,0.015,0.009
1007,-9.2796105837801e-07,0.005,0.015,0.009
1008,-1.0443214123984e-06,0.007,0.015,0.009
1009,-8.7986465014005e-07,0.009,0.015,0.009
1010,9.3863514649821e-08,0.011,0.015,0.009
1011,1.1607976970803e-06,0.013,0.015,0.009
1012,-3.9738854209776e-08,0.015,0.015,0.009
1013,-1.6117023450668e-07,0.017,0.015,0.009
1014,-3.9625356565533e-07,0.019,0.015,0.009
1015,-7.7164002938635e-07,0.021,0.015,0.009
1016,-2.5660218216015e-07,0.023,0.015,0.009
1017,3.1215819446272e-07,0.025,0.015,0.009
1018,4.0086785069188e-07,0.027,0.015,0.009
1019,-2.6288819025251e-08,0.029,0.015,0.009
1020,2.3001166270315e-07,0.001,0.017,0.009
1021,-1.5529603427891e-06,0.003,0.017,0.009
1022,-1.6526229156948e-06,0.005,0.017,0.009
1023,-1.9062909378516e-06,0.007,0.017,0.009
1024,-6.7993695964184e-07,0.009,0.017,0.009
1025,2.226487372582e-08,0.011,0.017,0.009
1026,-1.0863821448864e-06,0.013,0.017,0.009
1027,-8.6055922549664e-07,0.015,0.017,0.009
1028,-7.6196792150265e-07,0.017,0.017,0.009
1029,-1.3391326460113e-06,0.019,0.017,0.009
1030,-1.3891706520812e-06,0.021,0.017,0.009
1031,-9.4586991921961e-07,0.023,0.017,0.009
1032,3.3050760350905e-08,0.025,0.017,0.009
1033,3.9296197870298e-07,0.027,0.017,0.009
1034,-1.433327954328e-07,0.029,0.017,0.009
1035,1.9830324243838e-07,0.001,0.019,0.009
1036,-1.8933414022991e-06,0.003,0.019,0.009
1037,-2.182804833994e-06,0.005,0.019,0.009
1038,-1.8344173959029e-06,0.007,0.019,0.009
1039,-4.6592461445819e-07,0.009,0.019,0.009
1040,-2.6446744094746e-07,0.011,0.019,0.009
1041,-1.0166079310892e-06,0.013,0.019,0.009
1042,-1.2442977801444e-06,0.015,0.019,0.009
1043,-1.4588469022991e-06,0.017,0.019,0.009
1044,-1.2225730392348e-06,0.019,0.019,0.009
1045,-1.8296263480128e-06,0.021,0.019,0.009
1046,-1.0608254408834e-06,0.023,0.019,0.009
1047,-1.7320416239618e-07,0.025,0.019,0.009
1048,2.958878447336e-07,0.027,0.019,0.009
1049,-2.3332941775018e-07,0.029,0.019,0.009
1050,4.3958125244659e-07,0.001,0.021,0.009
1051,-1.9769682177178e-06,0.003,0.021,0.009
1052,-2.3520898987588e-06,0.005,0.021,0.009
1053,-1.6584925772156e-06,0.007,0.021,0.009
1054,-1.0593882396394e-06,0.009,0.021,0.009
1055,-1.1058671485164e-06,0.011,0.021,0.009
1056,-7.4949419311385e-07,0.013,0.021,0.009
1057,-8.9731954600377e-07,0.015,0.021,0.009
1058,-1.7273166480461e-06,0.017,0.021,0.009
1059,-1.4193667435988e-06,0.019,0.021,0.009
1060,-1.6633277180415e-06,0.021,0.021,0.009
1061,-8.0755150808782e-07,0.023,0.021,0.009
1062,3.1486077111623e-08,0.025,0.021,0.009
1063,1.8701837164743e-07,0.027,0.021,0.009
1064,-2.7306521801946e-08,0.029,0.021,0.009
1065,5.1429550929591e-07,0.001,0.023,0.009
1066,-1.4314256226403e-06,0.003,0.023,0.009
1067,-2.7253579138604e-06,0.005,0.023,0.009
1068,-1.6542642471117e-06,0.007,0.023,0.009
1069,-2.8438323697146e-06,0.009,0.023,0.009
1070,-1.9129945533908e-06,0.011,0.023,0.009
1071,-3.1023132949203e-07,0.013,0.023,0.009
1072,-1.0813686848376e-06,0.015,0.023,0.009
1073,-1.2472172309699e-06,0.017,0.023,0.009
1074,-2.3113689510381e-06,0.019,0.023,0.009
1075,-1.1183192264942e-06,0.021,0.023,0.009
1076,-6.2716739590835e-07,0.023,0.023,0.009
1077,1.9715663480396e-07,0.025,0.023,0.009
1078,4.1873128715526e-07,0.027,0.023,0.009
1079,5.906381751625e-09,0.029,0.023,0.009
1080,6.5202500794834e-07,0.001,0.025,0.009
1081,-6.9112253268204e-07,0.003,0.025,0.009
1082,-2.161945791312e-06,0.005,0.025,0.009
1083,-2.3083553158818e-06,0.007,0.025,0.009
1084,-3.6661663581891e-06,0.009,0.025,0.009
1085,-2.1579383381657e-06,0.011,0.025,0.009
1086,-1.6433934069913e-07,0.013,0.025,0.009
1087,-9.0516128717229e-07,0.015,0.025,0.009
1088,-9.2258315668627e-07,0.017,0.025,0.009
1089,-1.6980549189416e-06,0.019,0.025,0.009
1090,-4.9977159711004e-07,0.021,0.025,0.009
1091,-1.4311381533486e-07,0.023,0.025,0.009
1092,3.8923502443533e-07,0.025,0.025,0.009
1093,3.9247458625444e-07,0.027,0.025,0.009
1094,1.0858864221671e-08,0.029,0.025,0.009
1095,5.1533565125333e-07,0.001,0.027,0.009
1096,4.0888391930033e-07,0.003,0.027,0.009
1097,-5.7630740256409e-07,0.005,0.027,0.009
