id,uxr,x,y,z
2167,-3.9883459023856,0.014,0.014,0.016
2168,-3.9809297149295,0.016,0.014,0.016
2169,-3.7726379065977,0.018,0.014,0.016
2170,-3.5748240471318,0.02,0.014,0.016
2171,-3.4008423582602,0.022,0.014,0.016
2172,-3.1978783544516,0.024,0.014,0.016
2173,-2.8088568821425,0.026,0.014,0.016
2174,-2.4946659744543,0.028,0.014,0.016
2175,-1.8556491863129,0.03,0.014,0.016
2176,-2.9353639242285,0.002,0.016,0.016
2177,-2.4522191834878,0,0.016,0.016
2178,-2.960096377833,0.004,0.016,0.016
2179,-2.7227433100817,0.006,0.016,0.016
2180,-2.2922664749509,0.008,0.016,0.016
2181,-2.3856574369295,0.01,0.016,0.016
2182,-2.5270259840311,0.012,0.016,0.016
2183,-2.6499474328743,0.014,0.016,0.016
2184,-2.5698658866685,0.016,0.016,0.016
2185,-2.3937216965361,0.018,0.016,0.016
2186,-2.1785728010279,0.02,0.016,0.016
2187,-2.2175563418123,0.022,0.016,0.016
2188,-2.469558619266,0.024,0.016,0.016
2189,-2.8684407562351,0.026,0.016,0.016
2190,-2.6813091919536,0.028,0.016,0.016
2191,-2.2652979372785,0.03,0.016,0.016
2192,-2.6917532186468,0.002,0.018,0.016
2193,-2.5917076492974,0,0.018,0.016
2194,-2.3674477749327,0.004,0.018,0.016
2195,-1.5509461071611,0.006,0.018,0.016
2196,-1.0224950265781,0.008,0.018,0.016
2197,-0.36372753501478,0.01,0.018,0.016
2198,-0.38145045643037,0.012,0.018,0.016
2199,-0.53286534026561,0.014,0.018,0.016
2200,-0.39194063457229,0.016,0.018,0.016
2201,-0.21426527281034,0.018,0.018,0.016
2202,-0.47160514529921,0.02,0.018,0.016
2203,-0.88370134449157,0.022,0.018,0.016
2204,-2.0556512958872,0.024,0.018,0.016
2205,-2.4801509594241,0.026,0.018,0.016
2206,-2.7871514485993,0.028,0.018,0.016
2207,-2.408809484103,0.03,0.018,0.016
2208,-2.3722978974773,0.002,0.02,0.016
2209,-2.4644598353459,0,0.02,0.016
2210,-1.3745658266383,0.004,0.02,0.016
2211,-0.1390912414811,0.006,0.02,0.016
2212,2.2806528328567,0.008,0.02,0.016
2213,2.7649808182215,0.01,0.02,0.016
2214,2.8520333523535,0.012,0.02,0.016
2215,2.9319229287946,0.014,0.02,0.016
2216,3.2205362602226,0.016,0.02,0.016
2217,3.024674113893,0.018,0.02,0.016
2218,2.5872808603379,0.02,0.02,0.016
2219,0.18827246133151,0.022,0.02,0.016
2220,-1.0792893076327,0.024,0.02,0.016
2221,-2.2606959612865,0.026,0.02,0.016
2222,-2.6322084199917,0.028,0.02,0.016
2223,-2.5574794084298,0.03,0.02,0.016
