id,uxi,x,y,z
2134,4.373549351565,0.012,0.01,0.016
2135,4.3864163025492,0.014,0.01,0.016
2136,4.3130058433264,0.016,0.01,0.016
2137,4.2815129173388,0.018,0.01,0.016
2138,3.9039865214663,0.02,0.01,0.016
2139,2.7857172383262,0.022,0.01,0.016
2140,1.5197239961755,0.024,0.01,0.016
2141,0.68279306847555,0.026,0.01,0.016
2142,0.0094970981769953,0.028,0.01,0.016
2143,-0.3123019352636,0.03,0.01,0.016
2144,1.1659699374403,0.002,0.012,0.016
2145,0.61173726397358,0,0.012,0.016
2146,1.5825476505985,0.004,0.012,0.016
2147,2.0769958346912,0.006,0.012,0.016
2148,2.6124535251147,0.008,0.012,0.016
2149,2.9052975263678,0.01,0.012,0.016
2150,2.92387159984,0.012,0.012,0.016
2151,2.9597872516419,0.014,0.012,0.016
2152,3.0997722017583,0.016,0.012,0.016
2153,2.906398042769,0.018,0.012,0.016
2154,2.8607240855906,0.02,0.012,0.016
2155,2.5214893116332,0.022,0.012,0.016
2156,1.8233862674308,0.024,0.012,0.016
2157,1.194737353033,0.026,0.012,0.016
2158,0.6997955044438,0.028,0.012,0.016
2159,0.22468967517646,0.03,0.012,0.016
2160,1.5009026607424,0.002,0.014,0.016
2161,1.0449268127736,0,0.014,0.016
2162,1.4402398419262,0.004,0.014,0.016
2163,1.2053523793841,0.006,0.014,0.016
2164,1.1539863404656,0.008,0.014,0.016
2165,1.0782810843795,0.01,0.014,0.016
2166,1.0749850076497,0.012,0.014,0.016
2167,1.0775369956633,0.014,0.014,0.016
2168,1.0109269412388,0.016,0.014,0.016
2169,1.0393760735765,0.018,0.014,0.016
2170,1.0882813097772,0.02,0.014,0.016
2171,1.3079883307765,0.022,0.014,0.016
2172,1.2522673374983,0.024,0.014,0.016
2173,1.2790165659604,0.026,0.014,0.016
2174,1.1815863925582,0.028,0.014,0.016
2175,0.72963501912418,0.03,0.014,0.016
2176,1.2522631411066,0.002,0.016,0.016
2177,1.2139134345072,0,0.016,0.016
2178,0.79877811527801,0.004,0.016,0.016
2179,-0.59693201923496,0.006,0.016,0.016
2180,-1.6150600076737,0.008,0.016,0.016
2181,-1.7102104481135,0.01,0.016,0.016
2182,-2.0226325217984,0.012,0.016,0.016
2183,-1.9298223729326,0.014,0.016,0.016
2184,-1.8034449868133,0.016,0.016,0.016
2185,-1.4924136797023,0.018,0.016,0.016
2186,-1.1052778528102,0.02,0.016,0.016
2187,-0.90215732527745,0.022,0.016,0.016
2188,-0.060341223906676,0.024,0.016,0.016
2189,1.0618931466509,0.026,0.016,0.016
2190,1.3099140521033,0.028,0.016,0.016
2191,1.1161356846869,0.03,0.016,0.016
2192,0.59762741599127,0.002,0.018,0.016
2193,0.9875434061281,0,0.018,0.016
2194,-0.5921413164713,0.004,0.018,0.016
2195,-2.2273195172996,0.006,0.018,0.016
2196,-3.6084388755127,0.008,0.018,0.016
2197,-4.591245143225,0.01,0.018,0.016
2198,-5.1200438428287,0.012,0.018,0.016
2199,-5.377010627712,0.014,0.018,0.016
2200,-5.5025402001585,0.016,0.018,0.016
2201,-4.9562347134081,0.018,0.018,0.016
2202,-4.0393165758708,0.02,0.018,0.016
2203,-2.8452018973046,0.022,0.018,0.016
2204,-1.032495256915,0.024,0.018,0.016
2205,0.34734029376734,0.026,0.018,0.016
2206,1.2364241437,0.028,0.018,0.016
2207,1.2177531582644,0.03,0.018,0.016
2208,-0.33867384416278,0.002,0.02,0.016
2209,0.57580141548147,0,0.02,0.016
2210,-2.0487908790549,0.004,0.02,0.016
2211,-4.219398452348,0.006,0.02,0.016
2212,-6.5582305612311,0.008,0.02,0.016
2213,-8.616100485639,0.01,0.02,0.016
2214,-9.2377220943534,0.012,0.02,0.016
2215,-9.2910261738061,0.014,0.02,0.016
2216,-9.2321169928159,0.016,0.02,0.016
2217,-8.5878438515041,0.018,0.02,0.016
2218,-7.3057677770451,0.02,0.02,0.016
2219,-4.6895330704796,0.022,0.02,0.016
2220,-2.232783914162,0.024,0.02,0.016
2221,-0.31232437263621,0.026,0.02,0.016
2222,0.91227024340408,0.028,0.02,0.016
2223,1.2343982199755,0.03,0.02,0.016
