id,integral_strain_stress_param1,x,y,z
571,0.00013416458866465,0.0015,0.0195,0
572,4.6583127338356e-05,0.0025,0.0195,0
573,7.6552872806689e-05,0.0035,0.0195,0
574,0.00021960205802461,0.0045,0.0195,0
575,0.00032950584639219,0.0055,0.0195,0
576,0.00024299562859946,0.0065,0.0195,0
577,-3.1809254805575e-05,0.0075,0.0195,0
578,-0.00027522579849558,0.0085,0.0195,0
579,-0.00015131773089388,0.0095,0.0195,0
580,0.00023493504005612,0.0105,0.0195,0
581,0.00053905754585275,0.0115,0.0195,0
582,0.00031161713897885,0.0125,0.0195,0
583,0.00024228227360897,0.0135,0.0195,0
584,0.0013842348189731,0.0145,0.0195,0
585,0.0013842348189734,0.0155,0.0195,0
586,0.00024228227360958,0.0165,0.0195,0
587,0.00031161713897835,0.0175,0.0195,0
588,0.00053905754585055,0.0185,0.0195,0
589,0.00023493504005389,0.0195,0.0195,0
590,-0.00015131773089424,0.0205,0.0195,0
591,-0.00027522579849469,0.0215,0.0195,0
592,-3.1809254804755e-05,0.0225,0.0195,0
593,0.00024299562859888,0.0235,0.0195,0
594,0.00032950584639027,0.0245,0.0195,0
595,0.00021960205802252,0.0255,0.0195,0
596,7.6552872805366e-05,0.0265,0.0195,0
597,4.6583127337763e-05,0.0275,0.0195,0
598,0.00013416458866412,0.0285,0.0195,0
599,0.00022962436557229,0.0295,0.0195,0
600,0.00030578266732951,0.0005,0.0205,0
601,0.00018833318559917,0.0015,0.0205,0
602,7.6363974642677e-05,0.0025,0.0205,0
603,9.9553829543936e-05,0.0035,0.0205,0
604,0.00026084966797948,0.0045,0.0205,0
605,0.00039985775695864,0.0055,0.0205,0
606,0.00032383062599306,0.0065,0.0205,0
607,1.6179199419467e-05,0.0075,0.0205,0
608,-0.00028607800897439,0.0085,0.0205,0
609,-0.00031245637904615,0.0095,0.0205,0
610,5.9002471831425e-05,0.0105,0.0205,0
611,0.00082271665878245,0.0115,0.0205,0
612,0.00057467553526972,0.0125,0.0205,0
613,-0.00022403902638372,0.0135,0.0205,0
614,-0.0016338317447532,0.0145,0.0205,0
615,-0.0016338317447523,0.0155,0.0205,0
616,-0.00022403902638294,0.0165,0.0205,0
617,0.0005746755352688,0.0175,0.0205,0
618,0.00082271665877898,0.0185,0.0205,0
619,5.9002471829643e-05,0.0195,0.0205,0
620,-0.00031245637904645,0.0205,0.0205,0
621,-0.00028607800897336,0.0215,0.0205,0
622,1.6179199419823e-05,0.0225,0.0205,0
623,0.00032383062599167,0.0235,0.0205,0
624,0.00039985775695603,0.0245,0.0205,0
625,0.00026084966797701,0.0255,0.0205,0
626,9.9553829542467e-05,0.0265,0.0205,0
627,7.6363974641948e-05,0.0275,0.0205,0
628,0.00018833318559837,0.0285,0.0205,0
629,0.00030578266732826,0.0295,0.0205,0
630,0.00037677356413488,0.0005,0.0215,0
631,0.00024249864980039,0.0015,0.0215,0
632,0.00010538955130588,0.0025,0.0215,0
633,0.00011041104536004,0.0035,0.0215,0
634,0.00027580107630331,0.0045,0.0215,0
635,0.00044464596017406,0.0055,0.0215,0
636,0.00040550493772492,0.0065,0.0215,0
637,0.0001048332401258,0.0075,0.0215,0
638,-0.0002493804858141,0.0085,0.0215,0
639,-0.00033213011941075,0.0095,0.0215,0
640,-1.6701939910139e-05,0.0105,0.0215,0
641,0.00041283711948598,0.0115,0.0215,0
642,0.00052313952363887,0.0125,0.0215,0
643,0.00049663652789276,0.0135,0.0215,0
644,-0.0001456354856127,0.0145,0.0215,0
645,-0.00014563548561579,0.0155,0.0215,0
646,0.00049663652788326,0.0165,0.0215,0
647,0.0005231395236373,0.0175,0.0215,0
648,0.00041283711948368,0.0185,0.0215,0
649,-1.6701939911559e-05,0.0195,0.0215,0
650,-0.00033213011941027,0.0205,0.0215,0
651,-0.0002493804858132,0.0215,0.0215,0
652,0.00010483324012535,0.0225,0.0215,0
653,0.00040550493772263,0.0235,0.0215,0
654,0.00044464596017095,0.0245,0.0215,0
655,0.00027580107630078,0.0255,0.0215,0
656,0.00011041104535865,0.0265,0.0215,0
657,0.00010538955130503,0.0275,0.0215,0
658,0.00024249864979915,0.0285,0.0215,0
659,0.00037677356413298,0.0295,0.0215,0
660,0.00043445413381856,0.0005,0.0225,0
661,0.00029150105369143,0.0015,0.0225,0
662,0.00013144400473635,0.0025,0.0225,0
663,0.00010564039270509,0.0035,0.0225,0
664,0.00025312917401483,0.0045,0.0225,0
665,0.00044075750832934,0.0055,0.0225,0
666,0.00045794483694657,0.0065,0.0225,0
667,0.00021270154643874,0.0075,0.0225,0
668,-0.00014308448237836,0.0085,0.0225,0
669,-0.00030731876035774,0.0095,0.0225,0
670,-9.9313930313019e-05,0.0105,0.0225,0
671,0.00037718686090037,0.0115,0.0225,0
672,0.00016101327028734,0.0125,0.0225,0
673,-0.00014437489268188,0.0135,0.0225,0
674,-0.00061544868404455,0.0145,0.0225,0
675,-0.00061544868405073,0.0155,0.0225,0
676,-0.00014437489268572,0.0165,0.0225,0
677,0.00016101327028453,0.0175,0.0225,0
678,0.000377186860897,0.0185,0.0225,0
679,-9.9313930313401e-05,0.0195,0.0225,0
680,-0.00030731876035684,0.0205,0.0225,0
681,-0.00014308448237804,0.0215,0.0225,0
682,0.00021270154643723,0.0225,0.0225,0
683,0.00045794483694351,0.0235,0.0225,0
684,0.00044075750832613,0.0245,0.0225,0
685,0.00025312917401268,0.0255,0.0225,0
686,0.00010564039270405,0.0265,0.0225,0
687,0.00013144400473544,0.0275,0.0225,0
688,0.00029150105368964,0.0285,0.0225,0
689,0.00043445413381585,0.0295,0.0225,0
690,0.00046695979539306,0.0005,0.0235,0
691,0.00032612498191623,0.0015,0.0235,0
692,0.00015104879471161,0.0025,0.0235,0
693,8.7021965475657e-05,0.0035,0.0235,0
694,0.00019372568789646,0.0045,0.0235,0
695,0.00037873101569178,0.0055,0.0235,0
696,0.00045670317826814,0.0065,0.0235,0
697,0.00030875187445756,0.0075,0.0235,0
698,1.1232726596045e-05,0.0085,0.0235,0
699,-0.00020093229163126,0.0095,0.0235,0
700,-0.0001380883656146,0.0105,0.0235,0
701,0.00012389994951985,0.0115,0.0235,0
702,0.00027053282381115,0.0125,0.0235,0
703,0.00011797888475171,0.0135,0.0235,0
704,-0.00045454533070845,0.0145,0.0235,0
705,-0.00045454533071551,0.0155,0.0235,0
706,0.00011797888474415,0.0165,0.0235,0
707,0.00027053282380673,0.0175,0.0235,0
708,0.0001238999495183,0.0185,0.0235,0
709,-0.00013808836561398,0.0195,0.0235,0
710,-0.00020093229163044,0.0205,0.0235,0
711,1.1232726595314e-05,0.0215,0.0235,0
712,0.00030875187445489,0.0225,0.0235,0
713,0.00045670317826459,0.0235,0.0235,0
714,0.00037873101568888,0.0245,0.0235,0
715,0.00019372568789502,0.0255,0.0235,0
716,8.7021965475132e-05,0.0265,0.0235,0
717,0.00015104879471069,0.0275,0.0235,0
718,0.00032612498191393,0.0285,0.0235,0
719,0.00046695979538958,0.0295,0.0235,0
720,0.00046115834750471,0.0005,0.0245,0
721,0.00033566460367896,0.0015,0.0245,0
722,0.00016228864132853,0.0025,0.0245,0
723,6.5918753142393e-05,0.0035,0.0245,0
724,0.00011862516438602,0.0045,0.0245,0
725,0.00027520848932762,0.0055,0.0245,0
726,0.0003965492711214,0.0065,0.0245,0
727,0.00035946392948848,0.0075,0.0245,0
728,0.00016909943216784,0.0085,0.0245,0
729,-3.2778914101762e-05,0.0095,0.0245,0
730,-8.9060222256287e-05,0.0105,0.0245,0
731,2.5357463045307e-05,0.0115,0.0245,0
732,0.00020051684929615,0.0125,0.0245,0
733,0.00038670637949993,0.0135,0.0245,0
734,0.00059180714000024,0.0145,0.0245,0
735,0.00059180713999277,0.0155,0.0245,0
736,0.00038670637949255,0.0165,0.0245,0
737,0.00020051684929326,0.0175,0.0245,0
738,2.5357463045496e-05,0.0185,0.0245,0
739,-8.9060222255078e-05,0.0195,0.0245,0
740,-3.2778914101658e-05,0.0205,0.0245,0
741,0.00016909943216581,0.0215,0.0245,0
742,0.00035946392948485,0.0225,0.0245,0
743,0.00039654927111774,0.0235,0.0245,0
744,0.00027520848932532,0.0245,0.0245,0
745,0.00011862516438535,0.0255,0.0245,0
746,6.5918753142334e-05,0.0265,0.0245,0
747,0.00016228864132762,0.0275,0.0245,0
748,0.00033566460367634,0.0285,0.0245,0
749,0.00046115834750079,0.0295,0.0245,0
750,0.00040843811512821,0.0005,0.0255,0
751,0.0003129384251957,0.0015,0.0255,0
752,0.00016694536402746,0.0025,0.0255,0
753,6.1497611819088e-05,0.0035,0.0255,0
754,6.5297656643662e-05,0.0045,0.0255,0
755,0.00017244327448284,0.0055,0.0255,0
756,0.00029935616259512,0.0065,0.0255,0
757,0.00034459519347611,0.0075,0.0255,0
758,0.00026975583772234,0.0085,0.0255,0
759,0.00013070930039345,0.0095,0.0255,0
760,2.6493627509924e-05,0.0105,0.0255,0
761,1.444950717551e-05,0.0115,0.0255,0
762,8.3079413824147e-05,0.0125,0.0255,0
763,0.00020906732160603,0.0135,0.0255,0
764,0.00035048165582986,0.0145,0.0255,0
765,0.00035048165582747,0.0155,0.0255,0
766,0.00020906732160347,0.0165,0.0255,0
767,8.3079413823969e-05,0.0175,0.0255,0
768,1.4449507176797e-05,0.0185,0.0255,0
769,2.6493627510791e-05,0.0195,0.0255,0
770,0.00013070930039243,0.0205,0.0255,0
771,0.00026975583771928,0.0215,0.0255,0
772,0.00034459519347213,0.0225,0.0255,0
773,0.00029935616259181,0.0235,0.0255,0
774,0.0001724432744812,0.0245,0.0255,0
775,6.5297656643481e-05,0.0255,0.0255,0
776,6.1497611819185e-05,0.0265,0.0255,0
777,0.0001669453640265,0.0275,0.0255,0
778,0.00031293842519307,0.0285,0.0255,0
779,0.00040843811512439,0.0295,0.0255,0
780,0.00031221427137735,0.0005,0.0265,0
781,0.00025962566596872,0.0015,0.0265,0
782,0.00016949541191277,0.0025,0.0265,0
783,9.0079306733159e-05,0.0035,0.0265,0
784,6.8430363035475e-05,0.0045,0.0265,0
785,0.00011848156039302,0.0055,0.0265,0
786,0.0002066960062165,0.0065,0.0265,0
787,0.00027253441842465,0.0075,0.0265,0
788,0.00027200619738718,0.0085,0.0265,0
789,0.00020823634780017,0.0095,0.0265,0
790,0.0001222280363717,0.0105,0.0265,0
791,5.5746311561965e-05,0.0115,0.0265,0
792,2.5420303168159e-05,0.0125,0.0265,0
793,2.6436334862613e-05,0.0135,0.0265,0
794,3.9751076996736e-05,0.0145,0.0265,0
795,3.9751076996523e-05,0.0155,0.0265,0
796,2.6436334862641e-05,0.0165,0.0265,0
797,2.5420303168938e-05,0.0175,0.0265,0
798,5.5746311562811e-05,0.0185,0.0265,0
799,0.00012222803637149,0.0195,0.0265,0
800,0.0002082363477983,0.0205,0.0265,0
801,0.00027200619738402,0.0215,0.0265,0
802,0.00027253441842127,0.0225,0.0265,0
803,0.000206696006214,0.0235,0.0265,0
804,0.00011848156039186,0.0245,0.0265,0
805,6.8430363035257e-05,0.0255,0.0265,0
806,9.007930673294e-05,0.0265,0.0265,0
807,0.00016949541191166,0.0275,0.0265,0
808,0.0002596256659664,0.0285,0.0265,0
809,0.00031221427137422,0.0295,0.0265,0
810,0.00019258273567079,0.0005,0.0275,0
811,0.00018875657759666,0.0015,0.0275,0
812,0.00017346341842044,0.0025,0.0275,0
813,0.00015123408891322,0.0035,0.0275,0
814,0.00013466027826889,0.0045,0.0275,0
815,0.00013594900210502,0.0055,0.0275,0
816,0.00015550867166485,0.0065,0.0275,0
817,0.00017913872344773,0.0075,0.0275,0
818,0.00018787538804543,0.0085,0.0275,0
819,0.00017170555443217,0.0095,0.0275,0
820,0.00013448772460753,0.0105,0.0275,0
821,8.7380117795281e-05,0.0115,0.0275,0
822,4.0401252521248e-05,0.0125,0.0275,0
823,1.2469026730679e-06,0.0135,0.0275,0
824,-2.1829979133347e-05,0.0145,0.0275,0
825,-2.1829979133395e-05,0.0155,0.0275,0
826,1.2469026729778e-06,0.0165,0.0275,0
827,4.0401252521073e-05,0.0175,0.0275,0
828,8.738011779475e-05,0.0185,0.0275,0
829,0.00013448772460638,0.0195,0.0275,0
830,0.0001717055544304,0.0205,0.0275,0
831,0.00018787538804337,0.0215,0.0275,0
832,0.00017913872344584,0.0225,0.0275,0
833,0.00015550867166344,0.0235,0.0275,0
834,0.00013594900210408,0.0245,0.0275,0
835,0.00013466027826814,0.0255,0.0275,0
836,0.00015123408891228,0.0265,0.0275,0
837,0.00017346341841908,0.0275,0.0275,0
838,0.00018875657759487,0.0285,0.0275,0
839,0.00019258273566876,0.0295,0.0275,0
840,8.32303499599e-05,0.0005,0.0285,0
841,0.00012197160606169,0.0015,0.0285,0
842,0.00017843809889059,0.0025,0.0285,0
843,0.00022217430091488,0.0035,0.0285,0
844,0.00023091859459385,0.0045,0.0285,0
845,0.00020227252365617,0.0055,0.0285,0
846,0.000152641388814,0.0065,0.0285,0
847,0.00010549824708719,0.0075,0.0285,0
848,7.7685750827751e-05,0.0085,0.0285,0
849,7.2301712955557e-05,0.0095,0.0285,0
850,8.0739611234955e-05,0.0105,0.0285,0
851,9.029175012318e-05,0.0115,0.0285,0
852,9.2039198722783e-05,0.0125,0.0285,0
853,8.559699219181e-05,0.0135,0.0285,0
854,7.839527315412e-05,0.0145,0.0285,0
855,7.8395273153713e-05,0.0155,0.0285,0
856,8.5596992190669e-05,0.0165,0.0285,0
857,9.2039198721152e-05,0.0175,0.0285,0
858,9.0291750121446e-05,0.0185,0.0285,0
859,8.0739611233548e-05,0.0195,0.0285,0
860,7.2301712954745e-05,0.0205,0.0285,0
861,7.7685750827485e-05,0.0215,0.0285,0
862,0.00010549824708711,0.0225,0.0285,0
863,0.00015264138881364,0.0235,0.0285,0
864,0.00020227252365522,0.0245,0.0285,0
865,0.00023091859459233,0.0255,0.0285,0
866,0.00022217430091311,0.0265,0.0285,0
867,0.00017843809888897,0.0275,0.0285,0
868,0.00012197160606045,0.0285,0.0285,0
869,8.3230349958964e-05,0.0295,0.0285,0
870,1.9606736495323e-05,0.0005,0.0295,0
871,8.1797753286918e-05,0.0015,0.0295,0
872,0.0001807799262523,0.0025,0.0295,0
873,0.00026817100004843,0.0035,0.0295,0
874,0.00030049487097825,0.0045,0.0295,0
875,0.00026194402208206,0.0055,0.0295,0
876,0.000172211215889,0.0065,0.0295,0
877,7.4157109207717e-05,0.0075,0.0295,0
878,9.24026560689e-06,0.0085,0.0295,0
879,-3.1829615947957e-06,0.0095,0.0295,0
880,2.9493391753867e-05,0.0105,0.0295,0
881,8.4033201744245e-05,0.0115,0.0295,0
882,0.00013707618099336,0.0125,0.0295,0
883,0.0001748484616002,0.0135,0.0295,0
884,0.0001934621595033,0.0145,0.0295,0
885,0.0001934621595026,0.0155,0.0295,0
886,0.00017484846159828,0.0165,0.0295,0
887,0.00013707618099084,0.0175,0.0295,0
888,8.4033201741977e-05,0.0185,0.0295,0
889,2.9493391752657e-05,0.0195,0.0295,0
890,-3.1829615946464e-06,0.0205,0.0295,0
891,9.2402656079931e-06,0.0215,0.0295,0
892,7.4157109208856e-05,0.0225,0.0295,0
893,0.00017221121588925,0.0235,0.0295,0
894,0.00026194402208101,0.0245,0.0295,0
895,0.00030049487097618,0.0255,0.0295,0
896,0.00026817100004611,0.0265,0.0295,0
897,0.00018077992625051,0.0275,0.0295,0
898,8.1797753286021e-05,0.0285,0.0295,0
899,1.9606736495072e-05,0.0295,0.0295,0
