id,integral_strain_stress,x,y,z
551,3.4541960577383e-07,0.023,0.013,0.005
552,7.4726632876339e-07,0.025,0.013,0.005
553,5.1204887555377e-07,0.027,0.013,0.005
554,-2.8232354611832e-07,0.029,0.013,0.005
555,-2.440555873679e-07,0.001,0.015,0.005
556,-3.2639277647581e-07,0.003,0.015,0.005
557,3.5507993900242e-07,0.005,0.015,0.005
558,8.9797428828248e-07,0.007,0.015,0.005
559,9.4749947545619e-07,0.009,0.015,0.005
560,8.1574123169966e-07,0.011,0.015,0.005
561,2.5597226538692e-07,0.013,0.015,0.005
562,-2.8384988401483e-07,0.015,0.015,0.005
563,-6.9782737583956e-07,0.017,0.015,0.005
564,-7.9150336785282e-07,0.019,0.015,0.005
565,-3.9939350519721e-07,0.021,0.015,0.005
566,3.9762846171183e-08,0.023,0.015,0.005
567,6.0493375185218e-07,0.025,0.015,0.005
568,5.1025883081126e-07,0.027,0.015,0.005
569,-1.7255296819448e-07,0.029,0.015,0.005
570,-1.9012133270777e-07,0.001,0.017,0.005
571,-1.1164087383966e-07,0.003,0.017,0.005
572,5.9853144814374e-07,0.005,0.017,0.005
573,9.4104731325059e-07,0.007,0.017,0.005
574,9.277610016852e-07,0.009,0.017,0.005
575,6.5703697960989e-07,0.011,0.017,0.005
576,1.8322856104704e-07,0.013,0.017,0.005
577,-3.1433774386575e-07,0.015,0.017,0.005
578,-6.883583654801e-07,0.017,0.017,0.005
579,-8.3060442509896e-07,0.019,0.017,0.005
580,-6.0786994279023e-07,0.021,0.017,0.005
581,-4.9591196219699e-08,0.023,0.017,0.005
582,3.699811113822e-07,0.025,0.017,0.005
583,4.4688150047103e-07,0.027,0.017,0.005
584,-1.2377735588999e-07,0.029,0.017,0.005
585,-2.8873817619928e-07,0.001,0.019,0.005
586,2.2149609383999e-07,0.003,0.019,0.005
587,5.6622508011281e-07,0.005,0.019,0.005
588,1.0795654595542e-06,0.007,0.019,0.005
589,7.4111417313274e-07,0.009,0.019,0.005
590,4.8401040416604e-07,0.011,0.019,0.005
591,2.2351391717814e-07,0.013,0.019,0.005
592,-3.3114474728252e-07,0.015,0.019,0.005
593,-4.8419188089332e-07,0.017,0.019,0.005
594,-7.3700404164779e-07,0.019,0.019,0.005
595,-5.8938975524399e-07,0.021,0.019,0.005
596,5.803240899189e-09,0.023,0.019,0.005
597,2.014894523259e-07,0.025,0.019,0.005
598,3.4203275366919e-07,0.027,0.019,0.005
599,-1.1435818092689e-07,0.029,0.019,0.005
600,-2.3693333435582e-07,0.001,0.021,0.005
601,2.7753083754357e-07,0.003,0.021,0.005
602,6.7222422328178e-07,0.005,0.021,0.005
603,9.9464482122679e-07,0.007,0.021,0.005
604,6.0284007509867e-07,0.009,0.021,0.005
605,4.567187634416e-07,0.011,0.021,0.005
606,2.1805566521185e-07,0.013,0.021,0.005
607,-2.7467341870623e-07,0.015,0.021,0.005
608,-3.7433603198404e-07,0.017,0.021,0.005
609,-4.6030366766166e-07,0.019,0.021,0.005
610,-3.0612509078962e-07,0.021,0.021,0.005
611,1.0663449932082e-07,0.023,0.021,0.005
612,1.3745701676006e-07,0.025,0.021,0.005
613,2.0320165046735e-07,0.027,0.021,0.005
614,-1.0821648684766e-07,0.029,0.021,0.005
615,-1.9330143623767e-07,0.001,0.023,0.005
616,1.8552918461957e-07,0.003,0.023,0.005
617,8.0408421232754e-07,0.005,0.023,0.005
618,7.1689951659394e-07,0.007,0.023,0.005
619,6.5762587286573e-07,0.009,0.023,0.005
620,4.6139143788469e-07,0.011,0.023,0.005
621,3.5546612979038e-08,0.013,0.023,0.005
622,-7.4563281837292e-08,0.015,0.023,0.005
623,-2.1688358710522e-07,0.017,0.023,0.005
624,-1.8256986926054e-07,0.019,0.023,0.005
625,-3.3206840969229e-08,0.021,0.023,0.005
626,1.6313047823903e-07,0.023,0.023,0.005
627,1.3244110530157e-07,0.025,0.023,0.005
628,2.8945470431214e-08,0.027,0.023,0.005
629,-5.4536117063526e-08,0.029,0.023,0.005
630,-2.1988719971988e-07,0.001,0.025,0.005
631,1.1594981187417e-07,0.003,0.025,0.005
632,6.210565075851e-07,0.005,0.025,0.005
633,6.5098552607131e-07,0.007,0.025,0.005
634,6.1100925399182e-07,0.009,0.025,0.005
635,4.9688767997179e-07,0.011,0.025,0.005
636,7.5185986379956e-08,0.013,0.025,0.005
637,-2.9634068631608e-08,0.015,0.025,0.005
638,-6.1661502020243e-08,0.017,0.025,0.005
639,-1.050119473578e-08,0.019,0.025,0.005
640,5.7725582917293e-08,0.021,0.025,0.005
641,1.5889072853913e-07,0.023,0.025,0.005
642,3.1825871912771e-08,0.025,0.025,0.005
643,-4.8290831619631e-08,0.027,0.025,0.005
644,-6.600487748015e-08,0.029,0.025,0.005
645,-1.9985935660015e-07,0.001,0.027,0.005
646,-2.7955964179996e-08,0.003,0.027,0.005
647,2.9436933473938e-07,0.005,0.027,0.005
648,5.6529380614178e-07,0.007,0.027,0.005
649,6.0004355739058e-07,0.009,0.027,0.005
650,4.7030073120073e-07,0.011,0.027,0.005
651,2.7088745539265e-07,0.013,0.027,0.005
652,4.2904756584659e-08,0.015,0.027,0.005
653,-3.8947736121929e-09,0.017,0.027,0.005
654,2.1628187819881e-08,0.019,0.027,0.005
655,3.3631508758882e-08,0.021,0.027,0.005
656,8.3784706616107e-09,0.023,0.027,0.005
657,-4.8919563212527e-08,0.025,0.027,0.005
658,-8.6522629617692e-08,0.027,0.027,0.005
659,-4.9579249670417e-08,0.029,0.027,0.005
660,-1.7000747993385e-07,0.001,0.029,0.005
661,-2.5223616061988e-07,0.003,0.029,0.005
662,-1.6226485347967e-08,0.005,0.029,0.005
663,3.3835248567991e-07,0.007,0.029,0.005
664,5.5770389030493e-07,0.009,0.029,0.005
665,4.956248935928e-07,0.011,0.029,0.005
666,2.7308447856561e-07,0.013,0.029,0.005
667,8.4015881450503e-08,0.015,0.029,0.005
668,-3.4475553292106e-08,0.017,0.029,0.005
669,-7.355582081355e-08,0.019,0.029,0.005
670,-7.8395396135284e-08,0.021,0.029,0.005
671,-9.2763736872273e-08,0.023,0.029,0.005
672,-8.3108561050155e-08,0.025,0.029,0.005
673,-4.7548786244612e-08,0.027,0.029,0.005
674,-3.0976390465216e-08,0.029,0.029,0.005
675,2.1478316942773e-07,0.001,0.001,0.007
676,2.1574730612593e-07,0.003,0.001,0.007
677,-3.2146617167803e-07,0.005,0.001,0.007
678,-4.066869391694e-07,0.007,0.001,0.007
679,-6.070524304959e-07,0.009,0.001,0.007
680,-4.8483067986135e-07,0.011,0.001,0.007
681,-2.5982147137531e-07,0.013,0.001,0.007
682,-1.3879940828554e-07,0.015,0.001,0.007
683,3.3000737817469e-08,0.017,0.001,0.007
684,-8.4890425162838e-08,0.019,0.001,0.007
685,-8.3833398955073e-08,0.021,0.001,0.007
686,-2.2526049078653e-07,0.023,0.001,0.007
687,-2.5936663331691e-07,0.025,0.001,0.007
688,-2.33675067071e-07,0.027,0.001,0.007
689,-1.6471952537342e-07,0.029,0.001,0.007
690,9.5013944791237e-08,0.001,0.003,0.007
691,-3.6836081221321e-07,0.003,0.003,0.007
692,-5.1245051837789e-07,0.005,0.003,0.007
693,-5.9244958011723e-07,0.007,0.003,0.007
694,-3.3354773021399e-07,0.009,0.003,0.007
695,-6.6724405338792e-08,0.011,0.003,0.007
696,6.8169798306202e-08,0.013,0.003,0.007
697,2.9677143849089e-07,0.015,0.003,0.007
698,2.0750688997735e-07,0.017,0.003,0.007
699,9.91933765592e-08,0.019,0.003,0.007
700,-2.2301311816405e-08,0.021,0.003,0.007
701,-2.0336953383941e-07,0.023,0.003,0.007
702,-1.9654373507208e-07,0.025,0.003,0.007
703,-1.720076349635e-07,0.027,0.003,0.007
704,-2.509516236468e-07,0.029,0.003,0.007
705,2.8131170178813e-09,0.001,0.005,0.007
706,-5.1931981867035e-07,0.003,0.005,0.007
707,-6.5044910298136e-07,0.005,0.005,0.007
708,-3.4285972307481e-07,0.007,0.005,0.007
709,7.4621759790437e-08,0.009,0.005,0.007
710,3.776456909007e-07,0.011,0.005,0.007
711,4.291894674294e-07,0.013,0.005,0.007
712,4.7406591080199e-07,0.015,0.005,0.007
713,4.3886374212599e-07,0.017,0.005,0.007
714,3.7566721092888e-07,0.019,0.005,0.007
715,4.0049748359253e-07,0.021,0.005,0.007
716,2.4521970992745e-07,0.023,0.005,0.007
717,1.784950496998e-07,0.025,0.005,0.007
718,5.3519593600687e-08,0.027,0.005,0.007
719,-3.2972866266046e-07,0.029,0.005,0.007
720,-1.6702829164483e-07,0.001,0.007,0.007
721,-6.0398241883533e-07,0.003,0.007,0.007
722,-4.9756290791578e-07,0.005,0.007,0.007
723,9.3539567035147e-08,0.007,0.007,0.007
724,5.2119227982767e-07,0.009,0.007,0.007
725,7.7534957995865e-07,0.011,0.007,0.007
726,5.9235973490122e-07,0.013,0.007,0.007
727,3.5601123113372e-07,0.015,0.007,0.007
728,4.2566683866889e-07,0.017,0.007,0.007
729,3.7545929178774e-07,0.019,0.007,0.007
730,5.1995906912511e-07,0.021,0.007,0.007
731,6.7429038264487e-07,0.023,0.007,0.007
732,5.4922355141051e-07,0.025,0.007,0.007
733,3.5244141393434e-07,0.027,0.007,0.007
734,-3.268580871818e-07,0.029,0.007,0.007
735,-1.9910263178205e-07,0.001,0.009,0.007
736,-6.0678438583029e-07,0.003,0.009,0.007
737,-1.1491196946152e-07,0.005,0.009,0.007
738,5.1727350671585e-07,0.007,0.009,0.007
739,9.9720552345753e-07,0.009,0.009,0.007
740,8.9087662500642e-07,0.011,0.009,0.007
741,5.6139567202981e-07,0.013,0.009,0.007
742,1.2370377122272e-07,0.015,0.009,0.007
743,-4.7947233977963e-09,0.017,0.009,0.007
744,3.5627937707125e-08,0.019,0.009,0.007
745,1.1236995928591e-07,0.021,0.009,0.007
746,6.9518750912978e-07,0.023,0.009,0.007
747,6.7779815783829e-07,0.025,0.009,0.007
748,5.6673290985715e-07,0.027,0.009,0.007
749,-2.8887375101822e-07,0.029,0.009,0.007
750,-3.3479569578038e-07,0.001,0.011,0.007
751,-3.3791101770227e-07,0.003,0.011,0.007
752,2.0830852174934e-07,0.005,0.011,0.007
753,1.0371187444833e-06,0.007,0.011,0.007
754,1.260393752472e-06,0.009,0.011,0.007
755,9.9932449217525e-07,0.011,0.011,0.007
756,4.0838437624811e-07,0.013,0.011,0.007
757,-2.9086135596306e-07,0.015,0.011,0.007
758,-7.2645305935905e-07,0.017,0.011,0.007
759,-6.8294165445381e-07,0.019,0.011,0.007
760,-4.4338940410203e-07,0.021,0.011,0.007
761,1.6883419329102e-07,0.023,0.011,0.007
762,6.0368894027011e-07,0.025,0.011,0.007
763,5.8818758328819e-07,0.027,0.011,0.007
764,-7.4596620447215e-08,0.029,0.011,0.007
765,-3.3270859132695e-07,0.001,0.013,0.007
766,-1.2121136611051e-07,0.003,0.013,0.007
767,6.4979832829024e-07,0.005,0.013,0.007
768,1.2341847447857e-06,0.007,0.013,0.007
769,1.30873069599e-06,0.009,0.013,0.007
770,9.8104977649574e-07,0.011,0.013,0.007
771,1.4162070174762e-07,0.013,0.013,0.007
772,-4.1980466359884e-07,0.015,0.013,0.007
773,-7.8604859243083e-07,0.017,0.013,0.007
774,-1.1093124096912e-06,0.019,0.013,0.007
775,-1.0887694519184e-06,0.021,0.013,0.007
776,-3.3676871720606e-07,0.023,0.013,0.007
777,2.4171748795055e-07,0.025,0.013,0.007
778,5.7581113760915e-07,0.027,0.013,0.007
779,4.3751708243264e-08,0.029,0.013,0.007
780,-2.9929583429358e-07,0.001,0.015,0.007
781,2.4123062760008e-07,0.003,0.015,0.007
782,8.4710248006018e-07,0.005,0.015,0.007
783,1.1328874912157e-06,0.007,0.015,0.007
784,1.1802315052455e-06,0.009,0.015,0.007
785,7.4304525671363e-07,0.011,0.015,0.007
786,1.9243403394501e-07,0.013,0.015,0.007
787,-2.8038601232619e-07,0.015,0.015,0.007
788,-7.5830368358055e-07,0.017,0.015,0.007
789,-1.2846284005997e-06,0.019,0.015,0.007
790,-1.3910799074483e-06,0.021,0.015,0.007
791,-6.517585531154e-07,0.023,0.015,0.007
792,-1.4935227443247e-07,0.025,0.015,0.007
793,4.2504992541315e-07,0.027,0.015,0.007
794,1.7405840347432e-07,0.029,0.015,0.007
795,-2.8288191718484e-07,0.001,0.017,0.007
796,4.5205070540033e-07,0.003,0.017,0.007
797,8.4619660400394e-07,0.005,0.017,0.007
798,9.1703076375297e-07,0.007,0.017,0.007
799,7.0691155823016e-07,0.009,0.017,0.007
800,5.5370866663157e-07,0.011,0.017,0.007
801,1.4837076142899e-07,0.013,0.017,0.007
802,-8.9720008282986e-08,0.015,0.017,0.007
803,-7.2681267334075e-07,0.017,0.017,0.007
804,-1.5107012524207e-06,0.019,0.017,0.007
805,-1.0245038476993e-06,0.021,0.017,0.007
806,-8.1562284787664e-07,0.023,0.017,0.007
807,-2.4503479233717e-07,0.025,0.017,0.007
808,2.5269160755763e-07,0.027,0.017,0.007
809,2.2144261440659e-07,0.029,0.017,0.007
810,-3.3167410814336e-08,0.001,0.019,0.007
811,3.9932832661978e-07,0.003,0.019,0.007
812,9.7096763554709e-07,0.005,0.019,0.007
813,3.9560361595036e-07,0.007,0.019,0.007
814,5.4850447588104e-07,0.009,0.019,0.007
815,3.0736205126388e-07,0.011,0.019,0.007
816,1.8163195989471e-07,0.013,0.019,0.007
817,1.5521628284145e-08,0.015,0.019,0.007
818,-6.1010351054933e-07,0.017,0.019,0.007
819,-1.028963203756e-06,0.019,0.019,0.007
820,-6.1493010858867e-07,0.021,0.019,0.007
821,-6.8842142997942e-07,0.023,0.019,0.007
822,-4.8813252375183e-08,0.025,0.019,0.007
823,9.8899228047077e-08,0.027,0.019,0.007
824,1.4733970048432e-07,0.029,0.019,0.007
825,-3.9493561908334e-08,0.001,0.021,0.007
826,4.731649935792e-07,0.003,0.021,0.007
827,7.3889142304774e-07,0.005,0.021,0.007
828,2.6985591279968e-07,0.007,0.021,0.007
829,4.8236104457976e-07,0.009,0.021,0.007
830,3.8073596304088e-08,0.011,0.021,0.007
831,6.7200408021314e-08,0.013,0.021,0.007
832,1.5580899852992e-08,0.015,0.021,0.007
833,-4.3585443536339e-07,0.017,0.021,0.007
834,-6.0853346959926e-07,0.019,0.021,0.007
835,-3.3171776594628e-07,0.021,0.021,0.007
836,-3.0785195554014e-07,0.023,0.021,0.007
837,2.0050216896802e-07,0.025,0.021,0.007
838,5.9110505370865e-08,0.027,0.021,0.007
839,4.5272900898853e-08,0.029,0.021,0.007
840,-4.1862527876809e-08,0.001,0.023,0.007
841,4.9169812794279e-07,0.003,0.023,0.007
842,4.3954292323166e-07,0.005,0.023,0.007
843,5.8511162431128e-07,0.007,0.023,0.007
844,2.7231609227178e-07,0.009,0.023,0.007
845,1.7536595353813e-08,0.011,0.023,0.007
846,9.5842666916877e-08,0.013,0.023,0.007
847,-7.7623987752781e-08,0.015,0.023,0.007
848,-2.3386155035191e-07,0.017,0.023,0.007
849,-3.0891928474571e-07,0.019,0.023,0.007
850,9.9615210809789e-09,0.021,0.023,0.007
851,1.5111136979758e-07,0.023,0.023,0.007
852,2.5117883353475e-07,0.025,0.023,0.007
853,9.6052795646751e-08,0.027,0.023,0.007
854,-7.5148238987242e-08,0.029,0.023,0.007
855,-6.612335793767e-08,0.001,0.025,0.007
856,3.9069660553433e-07,0.003,0.025,0.007
857,4.4274780237442e-07,0.005,0.025,0.007
858,6.6903208714002e-07,0.007,0.025,0.007
859,3.922927220278e-07,0.009,0.025,0.007
860,7.2820706088147e-08,0.011,0.025,0.007
861,1.5394650226956e-07,0.013,0.025,0.007
862,-4.207274737905e-08,0.015,0.025,0.007
863,-1.27625280227e-07,0.017,0.025,0.007
864,-3.2013814036388e-08,0.019,0.025,0.007
865,3.6251037532158e-07,0.021,0.025,0.007
866,3.1140060092495e-07,0.023,0.025,0.007
867,2.2981384163949e-07,0.025,0.025,0.007
868,-6.8388112525528e-09,0.027,0.025,0.007
869,-8.830378541132e-08,0.029,0.025,0.007
870,-1.5149153103119e-07,0.001,0.027,0.007
871,1.9850265250958e-07,0.003,0.027,0.007
872,5.3216038813173e-07,0.005,0.027,0.007
873,6.7655568706579e-07,0.007,0.027,0.007
874,6.3987253617466e-07,0.009,0.027,0.007
875,3.4893269721788e-07,0.011,0.027,0.007
876,5.1837412586486e-08,0.013,0.027,0.007
877,-1.1466027449921e-08,0.015,0.027,0.007
878,2.4592613642093e-08,0.017,0.027,0.007
879,1.7490064162565e-07,0.019,0.027,0.007
880,2.8405420086449e-07,0.021,0.027,0.007
881,2.0172911394122e-07,0.023,0.027,0.007
882,2.4233918094342e-08,0.025,0.027,0.007
883,-1.073988962162e-07,0.027,0.027,0.007
884,-4.6160299917548e-08,0.029,0.027,0.007
885,-2.352117742381e-07,0.001,0.029,0.007
886,-6.2039064223133e-08,0.003,0.029,0.007
887,3.54149802075e-07,0.005,0.029,0.007
888,7.2548092222038e-07,0.007,0.029,0.007
889,8.0668115513123e-07,0.009,0.029,0.007
890,5.6910362634295e-07,0.011,0.029,0.007
891,1.7200300438068e-07,0.013,0.029,0.007
892,-1.0552891039353e-07,0.015,0.029,0.007
893,-1.0734638406023e-07,0.017,0.029,0.007
894,-1.4256935491655e-08,0.019,0.029,0.007
895,-1.9321439064515e-08,0.021,0.029,0.007
896,-8.7632776467463e-08,0.023,0.029,0.007
897,-1.5011122586165e-07,0.025,0.029,0.007
898,-1.2210756298703e-07,0.027,0.029,0.007
899,-4.1496322835209e-08,0.029,0.029,0.007
900,2.1608951889625e-07,0.001,0.001,0.009
901,-4.9912593549265e-07,0.003,0.001,0.009
902,-4.3339873093292e-07,0.005,0.001,0.009
903,-9.0249186363398e-07,0.007,0.001,0.009
904,-6.4251391742046e-07,0.009,0.001,0.009
905,-3.5409568629119e-07,0.011,0.001,0.009
906,-2.5977653504078e-08,0.013,0.001,0.009
907,1.103084545116e-07,0.015,0.001,0.009
908,-2.6481665713887e-08,0.017,0.001,0.009
909,-6.7032046548801e-09,0.019,0.001,0.009
910,-2.9174884586422e-07,0.021,0.001,0.009
911,-3.5417627533016e-07,0.023,0.001,0.009
912,-1.8358896341945e-07,0.025,0.001,0.009
913,1.6970729907502e-08,0.027,0.001,0.009
914,-6.0010447871054e-08,0.029,0.001,0.009
915,-2.2257287516901e-07,0.001,0.003,0.009
916,-6.8105148550246e-07,0.003,0.003,0.009
917,-8.3138132431127e-07,0.005,0.003,0.009
918,-4.5684991195151e-07,0.007,0.003,0.009
919,-2.2301477636723e-07,0.009,0.003,0.009
920,2.0839027211174e-07,0.011,0.003,0.009
921,4.6422861258185e-07,0.013,0.003,0.009
922,3.2280205648994e-07,0.015,0.003,0.009
923,3.6802027434745e-07,0.017,0.003,0.009
924,3.2663759472493e-07,0.019,0.003,0.009
925,1.4178995012708e-07,0.021,0.003,0.009
926,-4.9188618931268e-09,0.023,0.003,0.009
927,-1.3701756351399e-07,0.025,0.003,0.009
928,5.5953342586518e-08,0.027,0.003,0.009
929,1.0456619738562e-07,0.029,0.003,0.009
930,-4.5269490351349e-07,0.001,0.005,0.009
931,-7.9976231594358e-07,0.003,0.005,0.009
932,-5.4525408383251e-07,0.005,0.005,0.009
933,3.2807659049243e-08,0.007,0.005,0.009
934,4.7957663955619e-07,0.009,0.005,0.009
935,6.7261064645541e-07,0.011,0.005,0.009
936,6.4001375299045e-07,0.013,0.005,0.009
937,3.7061877036049e-07,0.015,0.005,0.009
938,4.4906675798662e-07,0.017,0.005,0.009
939,6.2852207889495e-07,0.019,0.005,0.009
940,4.9844369089932e-07,0.021,0.005,0.009
941,4.4044655801538e-07,0.023,0.005,0.009
942,2.8536027257591e-07,0.025,0.005,0.009
943,2.4622569406028e-07,0.027,0.005,0.009
944,1.8865551574601e-07,0.029,0.005,0.009
945,-3.8209622273205e-07,0.001,0.007,0.009
946,-6.9907575438961e-07,0.003,0.007,0.009
947,-1.5307739605594e-07,0.005,0.007,0.009
948,6.2004117258888e-07,0.007,0.007,0.009
949,1.1453272648741e-06,0.009,0.007,0.009
950,9.830077927967e-07,0.011,0.007,0.009
951,5.8760955430272e-07,0.013,0.007,0.009
952,2.1282357690046e-07,0.015,0.007,0.009
953,-4.5860681033353e-09,0.017,0.007,0.009
954,3.8608599806812e-07,0.019,0.007,0.009
955,4.7437983885059e-07,0.021,0.007,0.009
956,3.4853874902807e-07,0.023,0.007,0.009
957,5.4910029133483e-07,0.025,0.007,0.009
958,4.1714230071371e-07,0.027,0.007,0.009
959,1.7206026301493e-07,0.029,0.007,0.009
960,-4.4127572080298e-07,0.001,0.009,0.009
961,-5.2529188723197e-07,0.003,0.009,0.009
962,3.1323190922493e-07,0.005,0.009,0.009
963,1.2659571411578e-06,0.007,0.009,0.009
964,1.3772780791894e-06,0.009,0.009,0.009
965,1.0770630645076e-06,0.011,0.009,0.009
966,2.9763870756736e-07,0.013,0.009,0.009
967,-3.2276134073779e-07,0.015,0.009,0.009
968,-6.2598155427872e-07,0.017,0.009,0.009
969,-4.1189722294709e-07,0.019,0.009,0.009
970,-3.9788627840414e-08,0.021,0.009,0.009
971,-1.3662734519697e-07,0.023,0.009,0.009
972,5.5491893293539e-07,0.025,0.009,0.009
973,5.6096907002155e-07,0.027,0.009,0.009
974,1.6267405722691e-07,0.029,0.009,0.009
975,-2.9356591723495e-07,0.001,0.011,0.009
976,-2.3500152935029e-07,0.003,0.011,0.009
977,9.6225840190122e-07,0.005,0.011,0.009
978,1.3570589576383e-06,0.007,0.011,0.009
979,1.2501047196568e-06,0.009,0.011,0.009
980,7.2829530610539e-07,0.011,0.011,0.009
981,1.3344888859629e-07,0.013,0.011,0.009
982,-2.580827379238e-07,0.015,0.011,0.009
983,-5.8940474547633e-07,0.017,0.011,0.009
984,-1.0964269594102e-06,0.019,0.011,0.009
985,-9.7184750956458e-07,0.021,0.011,0.009
986,-5.4329276765365e-07,0.023,0.011,0.009
987,1.9136947596218e-07,0.025,0.011,0.009
988,5.9433728329499e-07,0.027,0.011,0.009
989,1.8446502412305e-07,0.029,0.011,0.009
990,-3.4040553546386e-07,0.001,0.013,0.009
991,2.936674246445e-07,0.003,0.013,0.009
992,1.0633473269566e-06,0.005,0.013,0.009
993,1.2836491180466e-06,0.007,0.013,0.009
994,7.3081464413144e-07,0.009,0.013,0.009
995,4.4199550615264e-07,0.011,0.013,0.009
996,1.3030873424771e-07,0.013,0.013,0.009
997,-5.0321159734728e-09,0.015,0.013,0.009
998,-2.9509182914997e-07,0.017,0.013,0.009
999,-8.1755979136598e-07,0.019,0.013,0.009
1000,-1.4044924888035e-06,0.021,0.013,0.009
1001,-8.1358120139063e-07,0.023,0.013,0.009
1002,-1.5238605117389e-07,0.025,0.013,0.009
1003,2.6724012723266e-07,0.027,0.013,0.009
1004,4.636419970468e-07,0.029,0.013,0.009
1005,-1.5545836124557e-07,0.001,0.015,0.009
1006,3.2692054066283e-07,0.003,0.015,0.009
1007,9.4442960174817e-07,0.005,0.015,0.009
1008,6.9930784700491e-07,0.007,0.015,0.009
1009,-2.5733043034953e-08,0.009,0.015,0.009
1010,3.8404558580419e-07,0.011,0.015,0.009
1011,1.2491979801116e-07,0.013,0.015,0.009
1012,5.0042919210585e-08,0.015,0.015,0.009
1013,1.8197957048186e-07,0.017,0.015,0.009
1014,-1.0156218036507e-06,0.019,0.015,0.009
1015,-1.0989534185595e-06,0.021,0.015,0.009
1016,-9.0404669513385e-07,0.023,0.015,0.009
1017,-3.2365514215931e-07,0.025,0.015,0.009
1018,-3.8027589097699e-08,0.027,0.015,0.009
1019,5.3353838983568e-07,0.029,0.015,0.009
1020,-4.134439070161e-08,0.001,0.017,0.009
1021,3.2403636996705e-07,0.003,0.017,0.009
1022,4.2679827412192e-07,0.005,0.017,0.009
1023,-7.2582192074508e-08,0.007,0.017,0.009
1024,-3.7795086872267e-07,0.009,0.017,0.009
1025,3.1038177828583e-07,0.011,0.017,0.009
1026,1.6207365278648e-07,0.013,0.017,0.009
1027,-1.142340011617e-07,0.015,0.017,0.009
1028,-0.00021462340700456,0.017,0.017,0.009
1029,-1.1217450512782e-06,0.019,0.017,0.009
1030,-9.0972243482343e-07,0.021,0.017,0.009
1031,-7.7049222646093e-07,0.023,0.017,0.009
1032,-1.8416719815446e-07,0.025,0.017,0.009
1033,-1.6586945313259e-07,0.027,0.017,0.009
1034,4.4140290392965e-07,0.029,0.017,0.009
1035,-3.1767792658599e-09,0.001,0.019,0.009
1036,2.5505796071419e-07,0.003,0.019,0.009
1037,-2.0154032883529e-07,0.005,0.019,0.009
1038,-3.0858791486321e-07,0.007,0.019,0.009
1039,-9.929489632006e-07,0.009,0.019,0.009
1040,1.4685884795652e-07,0.011,0.019,0.009
1041,3.3165652946719e-07,0.013,0.019,0.009
1042,4.6912007585007e-08,0.015,0.019,0.009
1043,4.7988013948671e-07,0.017,0.019,0.009
1044,6.0760789186194e-08,0.019,0.019,0.009
1045,-9.7528939931491e-07,0.021,0.019,0.009
1046,-1.4741326966291e-07,0.023,0.019,0.009
1047,-1.0675661847802e-07,0.025,0.019,0.009
1048,1.294950387281e-07,0.027,0.019,0.009
1049,3.5171202660111e-07,0.029,0.019,0.009
1050,2.8183460517159e-07,0.001,0.021,0.009
1051,3.833410813474e-08,0.003,0.021,0.009
1052,-2.9024885682339e-07,0.005,0.021,0.009
1053,-5.2668354783721e-07,0.007,0.021,0.009
1054,-1.4578539893255e-06,0.009,0.021,0.009
1055,-1.4066709957553e-07,0.011,0.021,0.009
1056,5.3966541733137e-08,0.013,0.021,0.009
1057,1.8865867190929e-07,0.015,0.021,0.009
1058,-3.806445004355e-08,0.017,0.021,0.009
1059,7.975458510475e-09,0.019,0.021,0.009
1060,-4.0178688143343e-07,0.021,0.021,0.009
1061,2.3735831143445e-07,0.023,0.021,0.009
1062,1.2895934382472e-07,0.025,0.021,0.009
1063,3.4835357032256e-07,0.027,0.021,0.009
1064,1.5409646574704e-07,0.029,0.021,0.009
1065,2.115431002174e-07,0.001,0.023,0.009
1066,9.134960151812e-08,0.003,0.023,0.009
1067,-2.1324881327814e-07,0.005,0.023,0.009
1068,-7.3415854942767e-07,0.007,0.023,0.009
1069,-9.5818564238071e-07,0.009,0.023,0.009
1070,-1.724745658468e-07,0.011,0.023,0.009
1071,2.7589897628248e-07,0.013,0.023,0.009
1072,-2.3378993325788e-07,0.015,0.023,0.009
1073,-1.9046346537216e-07,0.017,0.023,0.009
1074,5.9389372965506e-08,0.019,0.023,0.009
1075,-1.8042490891788e-08,0.021,0.023,0.009
1076,3.7500614538749e-07,0.023,0.023,0.009
1077,5.4700865089635e-07,0.025,0.023,0.009
1078,3.4705022391829e-07,0.027,0.023,0.009
1079,-9.1680974291721e-08,0.029,0.023,0.009
1080,9.611775744988e-08,0.001,0.025,0.009
1081,1.7553750829041e-07,0.003,0.025,0.009
1082,1.4956065252748e-08,0.005,0.025,0.009
1083,-6.0198133012332e-07,0.007,0.025,0.009
1084,-3.8837113765562e-07,0.009,0.025,0.009
1085,-2.2541304717505e-08,0.011,0.025,0.009
1086,-1.821222527727e-07,0.013,0.025,0.009
1087,-4.5584212447585e-07,0.015,0.025,0.009
1088,2.7985234470858e-09,0.017,0.025,0.009
1089,5.617980134754e-07,0.019,0.025,0.009
1090,3.9598444434705e-07,0.021,0.025,0.009
1091,6.5266988037628e-07,0.023,0.025,0.009
1092,6.5787601488964e-07,0.025,0.025,0.009
1093,2.3891878086147e-07,0.027,0.025,0.009
1094,-1.245204788628e-07,0.029,0.025,0.009
1095,-2.300845922553e-08,0.001,0.027,0.009
1096,3.1067729074607e-07,0.003,0.027,0.009
1097,3.3024000252748e-07,0.005,0.027,0.009
