id,integral_strain_stress_param1,x,y,z
558,8.1995237966843e-05,0.0185,0.0185,0
559,0.00010283160027404,0.0195,0.0185,0
560,-0.00016409086431776,0.0205,0.0185,0
561,-9.7574063189697e-05,0.0215,0.0185,0
562,5.0063249341683e-05,0.0225,0.0185,0
563,3.9964534640784e-05,0.0235,0.0185,0
564,-0.00010720838368763,0.0245,0.0185,0
565,-0.00016458172619373,0.0255,0.0185,0
566,-7.877151775108e-05,0.0265,0.0185,0
567,3.2490114613909e-06,0.0275,0.0185,0
568,-2.940939450987e-05,0.0285,0.0185,0
569,-0.00010997532067792,0.0295,0.0185,0
570,-0.0001198028622056,0.0005,0.0195,0
571,-3.6973519599743e-05,0.0015,0.0195,0
572,4.7118960156723e-06,0.0025,0.0195,0
573,-7.0286770319586e-05,0.0035,0.0195,0
574,-0.00016612478395563,0.0045,0.0195,0
575,-0.0001298324119223,0.0055,0.0195,0
576,1.6967290480541e-05,0.0065,0.0195,0
577,6.8070626588977e-05,0.0075,0.0195,0
578,-7.4029407398122e-05,0.0085,0.0195,0
579,-0.00013894275993219,0.0095,0.0195,0
580,0.0001015243330973,0.0105,0.0195,0
581,0.00019008958645976,0.0115,0.0195,0
582,4.3584352503705e-05,0.0125,0.0195,0
583,-2.9796517117056e-05,0.0135,0.0195,0
584,0.00022748767739975,0.0145,0.0195,0
585,0.00022748767739978,0.0155,0.0195,0
586,-2.979651711684e-05,0.0165,0.0195,0
587,4.3584352503346e-05,0.0175,0.0195,0
588,0.00019008958645841,0.0185,0.0195,0
589,0.00010152433309637,0.0195,0.0195,0
590,-0.000138942759932,0.0205,0.0195,0
591,-7.4029407397811e-05,0.0215,0.0195,0
592,6.8070626588919e-05,0.0225,0.0195,0
593,1.6967290480299e-05,0.0235,0.0195,0
594,-0.00012983241192237,0.0245,0.0195,0
595,-0.00016612478395544,0.0255,0.0195,0
596,-7.0286770319383e-05,0.0265,0.0195,0
597,4.7118960157364e-06,0.0275,0.0195,0
598,-3.6973519599721e-05,0.0285,0.0195,0
599,-0.0001198028622055,0.0295,0.0195,0
600,-0.00012441153443963,0.0005,0.0205,0
601,-4.3011723989466e-05,0.0015,0.0205,0
602,7.5147024424998e-06,0.0025,0.0205,0
603,-5.3580771372031e-05,0.0035,0.0205,0
604,-0.0001530168964202,0.0045,0.0205,0
605,-0.00014207465668766,0.0055,0.0205,0
606,-8.0612141300571e-06,0.0065,0.0205,0
607,7.4632105026064e-05,0.0075,0.0205,0
608,-1.8763474281738e-05,0.0085,0.0205,0
609,-0.00016631960499022,0.0095,0.0205,0
610,-1.7032798121628e-05,0.0105,0.0205,0
611,0.0002971746798762,0.0115,0.0205,0
612,0.00030672634768132,0.0125,0.0205,0
613,-0.00010457171081933,0.0135,0.0205,0
614,-0.00048157295263965,0.0145,0.0205,0
615,-0.00048157295263953,0.0155,0.0205,0
616,-0.00010457171081926,0.0165,0.0205,0
617,0.00030672634768017,0.0175,0.0205,0
618,0.00029717467987466,0.0185,0.0205,0
619,-1.7032798121938e-05,0.0195,0.0205,0
620,-0.0001663196049899,0.0205,0.0205,0
621,-1.8763474281635e-05,0.0215,0.0205,0
622,7.4632105025877e-05,0.0225,0.0205,0
623,-8.0612141302515e-06,0.0235,0.0205,0
624,-0.00014207465668757,0.0245,0.0205,0
625,-0.0001530168964199,0.0255,0.0205,0
626,-5.3580771371812e-05,0.0265,0.0205,0
627,7.5147024425476e-06,0.0275,0.0205,0
628,-4.3011723989411e-05,0.0285,0.0205,0
629,-0.00012441153443944,0.0295,0.0205,0
630,-0.00011942106340122,0.0005,0.0215,0
631,-4.5916448268347e-05,0.0015,0.0215,0
632,9.4725375041416e-06,0.0025,0.0215,0
633,-3.2223079404589e-05,0.0035,0.0215,0
634,-0.00012573419433687,0.0045,0.0215,0
635,-0.00013979065128492,0.0055,0.0215,0
636,-3.1169849768275e-05,0.0065,0.0215,0
637,6.8764333503822e-05,0.0075,0.0215,0
638,1.5798271207827e-05,0.0085,0.0215,0
639,-0.00012219770952198,0.0095,0.0215,0
640,-0.00013979902267053,0.0105,0.0215,0
641,2.1021244476386e-05,0.0115,0.0215,0
642,0.00021255579065674,0.0125,0.0215,0
643,0.00017724263117295,0.0135,0.0215,0
644,-3.4438533112445e-05,0.0145,0.0215,0
645,-3.4438533113078e-05,0.0155,0.0215,0
646,0.00017724263116942,0.0165,0.0215,0
647,0.00021255579065604,0.0175,0.0215,0
648,2.102124447623e-05,0.0185,0.0215,0
649,-0.00013979902267034,0.0195,0.0215,0
650,-0.00012219770952171,0.0205,0.0215,0
651,1.5798271207816e-05,0.0215,0.0215,0
652,6.8764333503579e-05,0.0225,0.0215,0
653,-3.116984976837e-05,0.0235,0.0215,0
654,-0.00013979065128467,0.0245,0.0215,0
655,-0.00012573419433649,0.0255,0.0215,0
656,-3.2223079404372e-05,0.0265,0.0215,0
657,9.4725375041758e-06,0.0275,0.0215,0
658,-4.5916448268262e-05,0.0285,0.0215,0
659,-0.00011942106340096,0.0295,0.0215,0
660,-0.00010171837161914,0.0005,0.0225,0
661,-4.4783086570887e-05,0.0015,0.0225,0
662,7.3289381990604e-06,0.0025,0.0225,0
663,-1.2728411435507e-05,0.0035,0.0225,0
664,-8.9265290977026e-05,0.0045,0.0225,0
665,-0.00012269969200826,0.0055,0.0225,0
666,-4.9668500420783e-05,0.0065,0.0225,0
667,5.3248464750615e-05,0.0075,0.0225,0
668,4.8551893503532e-05,0.0085,0.0225,0
669,-6.9330045154576e-05,0.0095,0.0225,0
670,-0.00014199509289807,0.0105,0.0225,0
671,-7.1722416850733e-05,0.0115,0.0225,0
672,4.8488154127056e-05,0.0125,0.0225,0
673,6.0019158737999e-05,0.0135,0.0225,0
674,-5.134526933093e-05,0.0145,0.0225,0
675,-5.1345269332699e-05,0.0155,0.0225,0
676,6.0019158736454e-05,0.0165,0.0225,0
677,4.8488154126381e-05,0.0175,0.0225,0
678,-7.1722416850581e-05,0.0185,0.0225,0
679,-0.00014199509289761,0.0195,0.0225,0
680,-6.9330045154306e-05,0.0205,0.0225,0
681,4.855189350341e-05,0.0215,0.0225,0
682,5.3248464750369e-05,0.0225,0.0225,0
683,-4.9668500420759e-05,0.0235,0.0225,0
684,-0.0001226996920079,0.0245,0.0225,0
685,-8.9265290976613e-05,0.0255,0.0225,0
686,-1.2728411435307e-05,0.0265,0.0225,0
687,7.3289381990944e-06,0.0275,0.0225,0
688,-4.4783086570772e-05,0.0285,0.0225,0
689,-0.00010171837161885,0.0295,0.0225,0
690,-7.2434554945281e-05,0.0005,0.0235,0
691,-3.984504833265e-05,0.0015,0.0235,0
692,-4.0337602878415e-07,0.0025,0.0235,0
693,-3.8133063814712e-09,0.0035,0.0235,0
694,-4.9164594605706e-05,0.0045,0.0235,0
695,-9.1498835113266e-05,0.0055,0.0235,0
696,-6.0040293761751e-05,0.0065,0.0235,0
697,2.6838659042022e-05,0.0075,0.0235,0
698,6.8091729671175e-05,0.0085,0.0235,0
699,6.5799336070082e-06,0.0095,0.0235,0
700,-8.7455098741737e-05,0.0105,0.0235,0
701,-0.00010867118190841,0.0115,0.0235,0
702,-6.5514804425537e-05,0.0125,0.0235,0
703,-4.021501766065e-05,0.0135,0.0235,0
704,-7.7785345619182e-05,0.0145,0.0235,0
705,-7.7785345620578e-05,0.0155,0.0235,0
706,-4.0215017661797e-05,0.0165,0.0235,0
707,-6.5514804425634e-05,0.0175,0.0235,0
708,-0.00010867118190789,0.0185,0.0235,0
709,-8.7455098741212e-05,0.0195,0.0235,0
710,6.5799336071177e-06,0.0205,0.0235,0
711,6.8091729670941e-05,0.0215,0.0235,0
712,2.6838659041825e-05,0.0225,0.0235,0
713,-6.0040293761621e-05,0.0235,0.0235,0
714,-9.1498835112873e-05,0.0245,0.0235,0
715,-4.916459460534e-05,0.0255,0.0235,0
716,-3.8133062222001e-09,0.0265,0.0235,0
717,-4.0337602873751e-07,0.0275,0.0235,0
718,-3.9845048332508e-05,0.0285,0.0235,0
719,-7.2434554944987e-05,0.0295,0.0235,0
720,-3.8026149607325e-05,0.0005,0.0245,0
721,-3.2164435885941e-05,0.0015,0.0245,0
722,-1.1218154847118e-05,0.0025,0.0245,0
723,5.7216225893599e-06,0.0035,0.0245,0
724,-9.7385447915221e-06,0.0045,0.0245,0
725,-4.7621142682486e-05,0.0055,0.0245,0
726,-5.5974339107506e-05,0.0065,0.0245,0
727,-6.4662431462217e-06,0.0075,0.0245,0
728,5.7179720003759e-05,0.0085,0.0245,0
729,6.5762698393396e-05,0.0095,0.0245,0
730,8.9864222845043e-06,0.0105,0.0245,0
731,-5.7573096814117e-05,0.0115,0.0245,0
732,-7.9613723908211e-05,0.0125,0.0245,0
733,-3.1417592229012e-05,0.0135,0.0245,0
734,0.00011184811348722,0.0145,0.0245,0
735,0.00011184811348711,0.0155,0.0245,0
736,-3.1417592228579e-05,0.0165,0.0245,0
737,-7.9613723907447e-05,0.0175,0.0245,0
738,-5.7573096813435e-05,0.0185,0.0245,0
739,8.9864222847923e-06,0.0195,0.0245,0
740,6.5762698393277e-05,0.0205,0.0245,0
741,5.7179720003517e-05,0.0215,0.0245,0
742,-6.4662431462771e-06,0.0225,0.0245,0
743,-5.597433910729e-05,0.0235,0.0245,0
744,-4.7621142682157e-05,0.0245,0.0245,0
745,-9.7385447912865e-06,0.0255,0.0245,0
746,5.7216225894512e-06,0.0265,0.0245,0
747,-1.1218154847058e-05,0.0275,0.0245,0
748,-3.2164435885779e-05,0.0285,0.0245,0
749,-3.8026149607055e-05,0.0295,0.0245,0
750,-7.9000363577476e-06,0.0005,0.0255,0
751,-2.2967445397952e-05,0.0015,0.0255,0
752,-1.9657174708281e-05,0.0025,0.0255,0
753,6.9383109177729e-06,0.0035,0.0255,0
754,2.2426129012125e-05,0.0045,0.0255,0
755,3.2074672150272e-07,0.0055,0.0255,0
756,-3.4572361145352e-05,0.0065,0.0255,0
757,-3.2510474511275e-05,0.0075,0.0255,0
758,1.7129850352522e-05,0.0085,0.0255,0
759,6.9648574812683e-05,0.0095,0.0255,0
760,7.6288131983541e-05,0.0105,0.0255,0
761,3.7762263904556e-05,0.0115,0.0255,0
762,6.792227693644e-06,0.0125,0.0255,0
763,5.1770631935451e-05,0.0135,0.0255,0
764,0.00017613767430288,0.0145,0.0255,0
765,0.00017613767430337,0.0155,0.0255,0
766,5.1770631936428e-05,0.0165,0.0255,0
767,6.792227694421e-06,0.0175,0.0255,0
768,3.7762263904877e-05,0.0185,0.0255,0
769,7.6288131983472e-05,0.0195,0.0255,0
770,6.9648574812488e-05,0.0205,0.0255,0
771,1.7129850352468e-05,0.0215,0.0255,0
772,-3.2510474511109e-05,0.0225,0.0255,0
773,-3.4572361145085e-05,0.0235,0.0255,0
774,3.2074672170048e-07,0.0245,0.0255,0
775,2.2426129012194e-05,0.0255,0.0255,0
776,6.9383109177866e-06,0.0265,0.0255,0
777,-1.9657174708213e-05,0.0275,0.0255,0
778,-2.2967445397785e-05,0.0285,0.0255,0
779,-7.9000363575181e-06,0.0295,0.0255,0
780,1.0338787563531e-05,0.0005,0.0265,0
781,-1.3294594304969e-05,0.0015,0.0265,0
782,-2.1161430824892e-05,0.0025,0.0265,0
783,4.7329462483737e-06,0.0035,0.0265,0
784,3.6294838715725e-05,0.0045,0.0265,0
785,3.3011200149214e-05,0.0055,0.0265,0
786,-5.4618969515377e-06,0.0065,0.0265,0
787,-3.5882406626758e-05,0.0075,0.0265,0
788,-2.1325079689991e-05,0.0085,0.0265,0
789,2.728013324473e-05,0.0095,0.0265,0
790,6.5087238476392e-05,0.0105,0.0265,0
791,6.3241603920097e-05,0.0115,0.0265,0
792,4.0579288124037e-05,0.0125,0.0265,0
793,4.3100512660039e-05,0.0135,0.0265,0
794,7.4982723890382e-05,0.0145,0.0265,0
795,7.4982723890567e-05,0.0155,0.0265,0
796,4.3100512660361e-05,0.0165,0.0265,0
797,4.0579288124157e-05,0.0175,0.0265,0
798,6.3241603919957e-05,0.0185,0.0265,0
799,6.508723847619e-05,0.0195,0.0265,0
800,2.7280133244699e-05,0.0205,0.0265,0
801,-2.1325079689777e-05,0.0215,0.0265,0
802,-3.5882406626427e-05,0.0225,0.0265,0
803,-5.4618969512912e-06,0.0235,0.0265,0
804,3.301120014928e-05,0.0245,0.0265,0
805,3.6294838715676e-05,0.0255,0.0265,0
806,4.732946248347e-06,0.0265,0.0265,0
807,-2.116143082482e-05,0.0275,0.0265,0
808,-1.3294594304819e-05,0.0285,0.0265,0
809,1.0338787563705e-05,0.0295,0.0265,0
810,1.4875137271458e-05,0.0005,0.0275,0
811,-4.1816150352302e-06,0.0015,0.0275,0
812,-1.5351790655479e-05,0.0025,0.0275,0
813,-1.5569409922004e-06,0.0035,0.0275,0
814,2.396839591427e-05,0.0045,0.0275,0
815,3.2369468378663e-05,0.0055,0.0275,0
816,1.2975130818645e-05,0.0065,0.0275,0
817,-1.4229009745174e-05,0.0075,0.0275,0
818,-2.1043947319327e-05,0.0085,0.0275,0
819,-1.3388590777999e-06,0.0095,0.0275,0
820,2.4053112426417e-05,0.0105,0.0275,0
821,3.0612149812057e-05,0.0115,0.0275,0
822,1.5151169722086e-05,0.0125,0.0275,0
823,-4.2248825977018e-06,0.0135,0.0275,0
824,-1.2988167841763e-05,0.0145,0.0275,0
825,-1.2988167841772e-05,0.0155,0.0275,0
826,-4.2248825977592e-06,0.0165,0.0275,0
827,1.515116972196e-05,0.0175,0.0275,0
828,3.0612149811929e-05,0.0185,0.0275,0
829,2.4053112426407e-05,0.0195,0.0275,0
830,-1.3388590776281e-06,0.0205,0.0275,0
831,-2.1043947319034e-05,0.0215,0.0275,0
832,-1.4229009744906e-05,0.0225,0.0275,0
833,1.2975130818774e-05,0.0235,0.0275,0
834,3.2369468378654e-05,0.0245,0.0275,0
835,2.3968395914221e-05,0.0255,0.0275,0
836,-1.5569409921915e-06,0.0265,0.0275,0
837,-1.5351790655394e-05,0.0275,0.0275,0
838,-4.1816150351137e-06,0.0285,0.0275,0
839,1.4875137271566e-05,0.0295,0.0275,0
840,1.0221573808106e-05,0.0005,0.0285,0
841,3.0569148376752e-06,0.0015,0.0285,0
842,-6.094523983094e-06,0.0025,0.0285,0
843,-1.0503410631082e-05,0.0035,0.0285,0
844,-7.070944229861e-06,0.0045,0.0285,0
845,1.8870751801806e-06,0.0055,0.0285,0
846,1.1263893492969e-05,0.0065,0.0285,0
847,1.7400258816977e-05,0.0075,0.0285,0
848,2.0229581822074e-05,0.0085,0.0285,0
849,2.2006207694361e-05,0.0095,0.0285,0
850,2.4338421593685e-05,0.0105,0.0285,0
851,2.6516790810705e-05,0.0115,0.0285,0
852,2.6824690886494e-05,0.0125,0.0285,0
853,2.519402948384e-05,0.0135,0.0285,0
854,2.353680095024e-05,0.0145,0.0285,0
855,2.3536800950292e-05,0.0155,0.0285,0
856,2.5194029483991e-05,0.0165,0.0285,0
857,2.6824690886729e-05,0.0175,0.0285,0
858,2.651679081098e-05,0.0185,0.0285,0
859,2.4338421593939e-05,0.0195,0.0285,0
860,2.2006207694536e-05,0.0205,0.0285,0
861,2.0229581822142e-05,0.0215,0.0285,0
862,1.7400258816959e-05,0.0225,0.0285,0
863,1.1263893492924e-05,0.0235,0.0285,0
864,1.8870751801699e-06,0.0245,0.0285,0
865,-7.0709442298072e-06,0.0255,0.0285,0
866,-1.0503410630979e-05,0.0265,0.0285,0
867,-6.0945239829853e-06,0.0275,0.0285,0
868,3.056914837753e-06,0.0285,0.0285,0
869,1.0221573808152e-05,0.0295,0.0285,0
870,4.0792241097094e-06,0.0005,0.0295,0
871,6.9913806541876e-06,0.0015,0.0295,0
872,1.1135731833987e-06,0.0025,0.0295,0
873,-1.6840069222981e-05,0.0035,0.0295,0
874,-3.3524223548895e-05,0.0045,0.0295,0
875,-2.9631329817438e-05,0.0055,0.0295,0
876,-3.2713815669868e-07,0.0065,0.0295,0
877,3.7747457617397e-05,0.0075,0.0295,0
878,6.1556774133723e-05,0.0085,0.0295,0
879,6.3065374158514e-05,0.0095,0.0295,0
880,5.489997936334e-05,0.0105,0.0295,0
881,5.5945229825362e-05,0.0115,0.0295,0
882,7.3270934045611e-05,0.0125,0.0295,0
883,9.7977478828301e-05,0.0135,0.0295,0
884,0.00011519100663436,0.0145,0.0295,0
885,0.00011519100663453,0.0155,0.0295,0
886,9.7977478828776e-05,0.0165,0.0295,0
887,7.3270934046255e-05,0.0175,0.0295,0
888,5.5945229825971e-05,0.0185,0.0295,0
889,5.4899979363712e-05,0.0195,0.0295,0
890,6.3065374158556e-05,0.0205,0.0295,0
891,6.1556774133504e-05,0.0215,0.0295,0
892,3.774745761711e-05,0.0225,0.0295,0
893,-3.2713815686912e-07,0.0235,0.0295,0
894,-2.9631329817416e-05,0.0245,0.0295,0
895,-3.3524223548737e-05,0.0255,0.0295,0
896,-1.6840069222797e-05,0.0265,0.0295,0
897,1.1135731835251e-06,0.0275,0.0295,0
898,6.9913806542399e-06,0.0285,0.0295,0
899,4.0792241097192e-06,0.0295,0.0295,0
