id,uxi,x,y,z
2170,-2.4443777584779,0.02,0.014,0.016
2171,-1.9804885812814,0.022,0.014,0.016
2172,-1.5944472890903,0.024,0.014,0.016
2173,-0.86493723500482,0.026,0.014,0.016
2174,-0.19910737565519,0.028,0.014,0.016
2175,0.14133972741323,0.03,0.014,0.016
2176,-1.620903633672,0.002,0.016,0.016
2177,-0.87924283784128,0,0.016,0.016
2178,-2.4769857619606,0.004,0.016,0.016
2179,-3.3333281988569,0.006,0.016,0.016
2180,-4.0601787449869,0.008,0.016,0.016
2181,-4.3509059108507,0.01,0.016,0.016
2182,-4.5293724131309,0.012,0.016,0.016
2183,-4.5656706060451,0.014,0.016,0.016
2184,-4.4398890253764,0.016,0.016,0.016
2185,-4.2041909811763,0.018,0.016,0.016
2186,-3.8403423589788,0.02,0.016,0.016
2187,-3.560641456038,0.022,0.016,0.016
2188,-2.881279705083,0.024,0.016,0.016
2189,-1.888621434025,0.026,0.016,0.016
2190,-1.0806563139715,0.028,0.016,0.016
2191,-0.42360275505972,0.03,0.016,0.016
2192,-2.8697631508072,0.002,0.018,0.016
2193,-1.8147904837759,0,0.018,0.016
2194,-3.8524002347013,0.004,0.018,0.016
2195,-4.714738343473,0.006,0.018,0.016
2196,-5.4730286365821,0.008,0.018,0.016
2197,-6.0633536013256,0.01,0.018,0.016
2198,-6.3579366620214,0.012,0.018,0.016
2199,-6.4415234702732,0.014,0.018,0.016
2200,-6.2626772166241,0.016,0.018,0.016
2201,-6.0616598501093,0.018,0.018,0.016
2202,-5.6748167864363,0.02,0.018,0.016
2203,-4.8305396318343,0.022,0.018,0.016
2204,-3.8071162909306,0.024,0.018,0.016
2205,-2.8587875375468,0.026,0.018,0.016
2206,-1.8889851026157,0.028,0.018,0.016
2207,-1.0265777772163,0.03,0.018,0.016
2208,-3.9733779054409,0.002,0.02,0.016
2209,-2.6630792571839,0,0.02,0.016
2210,-5.0771119326553,0.004,0.02,0.016
2211,-6.0677825991144,0.006,0.02,0.016
2212,-7.0968885187266,0.008,0.02,0.016
2213,-7.9194386081185,0.01,0.02,0.016
2214,-8.2236981036453,0.012,0.02,0.016
2215,-8.2448114041305,0.014,0.02,0.016
2216,-8.2043793116644,0.016,0.02,0.016
2217,-7.8600625928039,0.018,0.02,0.016
2218,-7.2176529434124,0.02,0.02,0.016
2219,-5.9639605509108,0.022,0.02,0.016
2220,-4.6803369660325,0.024,0.02,0.016
2221,-3.628080773859,0.026,0.02,0.016
2222,-2.5817430690127,0.028,0.02,0.016
2223,-1.5203379945354,0.03,0.02,0.016
