id,integral_strain_stress2,x,y,z
548,-1.0735485080827e-12,0.00425,0.00475,0
549,-1.6033199093619e-12,0.00475,0.00475,0
550,-1.282487483948e-12,0.00525,0.00475,0
551,-1.848805219316e-12,0.00575,0.00475,0
552,-1.3565587173243e-12,0.00625,0.00475,0
553,-1.9476808050252e-12,0.00675,0.00475,0
554,-1.2971788912226e-12,0.00725,0.00475,0
555,-1.9351314552838e-12,0.00775,0.00475,0
556,-1.1502368244901e-12,0.00825,0.00475,0
557,-1.8514461598084e-12,0.00875,0.00475,0
558,-9.5852736857092e-13,0.00925,0.00475,0
559,-1.7393936319176e-12,0.00975,0.00475,0
560,-7.8824684056263e-13,0.01025,0.00475,0
561,-1.6665471789575e-12,0.01075,0.00475,0
562,-7.2253975890933e-13,0.01125,0.00475,0
563,-1.6726190439925e-12,0.01175,0.00475,0
564,-7.4812399358292e-13,0.01225,0.00475,0
565,-1.6049424866112e-12,0.01275,0.00475,0
566,-5.184521161704e-13,0.01325,0.00475,0
567,-8.026353698421e-13,0.01375,0.00475,0
568,1.1289550063626e-12,0.01425,0.00475,0
569,3.050535106746e-12,0.01475,0.00475,0
570,3.0505351067315e-12,0.01525,0.00475,0
571,1.12895500636e-12,0.01575,0.00475,0
572,-8.026353698439e-13,0.01625,0.00475,0
573,-5.1845211616526e-13,0.01675,0.00475,0
574,-1.6049424866067e-12,0.01725,0.00475,0
575,-7.4812399358344e-13,0.01775,0.00475,0
576,-1.6726190439933e-12,0.01825,0.00475,0
577,-7.225397588991e-13,0.01875,0.00475,0
578,-1.6665471789468e-12,0.01925,0.00475,0
579,-7.8824684056419e-13,0.01975,0.00475,0
580,-1.7393936319235e-12,0.02025,0.00475,0
581,-9.5852736857063e-13,0.02075,0.00475,0
582,-1.8514461598036e-12,0.02125,0.00475,0
583,-1.1502368244858e-12,0.02175,0.00475,0
584,-1.9351314552815e-12,0.02225,0.00475,0
585,-1.297178891219e-12,0.02275,0.00475,0
586,-1.947680805024e-12,0.02325,0.00475,0
587,-1.3565587173217e-12,0.02375,0.00475,0
588,-1.8488052193152e-12,0.02425,0.00475,0
589,-1.2824874839456e-12,0.02475,0.00475,0
590,-1.603319909361e-12,0.02525,0.00475,0
591,-1.0735485080872e-12,0.02575,0.00475,0
592,-1.2676888360693e-12,0.02625,0.00475,0
593,-8.2292605881769e-13,0.02675,0.00475,0
594,-8.6238277276147e-13,0.02725,0.00475,0
595,-2.3021995819851e-13,0.02775,0.00475,0
596,5.265817140467e-13,0.02825,0.00475,0
597,2.3505805707451e-12,0.02875,0.00475,0
598,4.7050702007949e-12,0.02925,0.00475,0
599,7.2143147697539e-12,0.02975,0.00475,0
600,7.4608154389414e-12,0.00025,0.00525,0
601,4.8997176171088e-12,0.00075,0.00525,0
602,2.2096170978834e-12,0.00125,0.00525,0
603,5.8686128789384e-13,0.00175,0.00525,0
604,-5.6530334079571e-13,0.00225,0.00525,0
605,-7.7703716443097e-13,0.00275,0.00525,0
606,-1.2673999203387e-12,0.00325,0.00525,0
607,-1.0710568580239e-12,0.00375,0.00525,0
608,-1.594525181738e-12,0.00425,0.00525,0
609,-1.2869566487163e-12,0.00475,0.00525,0
610,-1.9075557865222e-12,0.00525,0.00525,0
611,-1.4498383294941e-12,0.00575,0.00525,0
612,-2.1289935874248e-12,0.00625,0.00525,0
613,-1.5054989651027e-12,0.00675,0.00525,0
614,-2.2536511596871e-12,0.00725,0.00525,0
615,-1.48231749517e-12,0.00775,0.00525,0
616,-2.3174714691177e-12,0.00825,0.00525,0
617,-1.4144195835742e-12,0.00875,0.00525,0
618,-2.3449388631702e-12,0.00925,0.00525,0
619,-1.3364148786021e-12,0.00975,0.00525,0
620,-2.3680746912499e-12,0.01025,0.00525,0
621,-1.3039731953403e-12,0.01075,0.00525,0
622,-2.4184916174201e-12,0.01125,0.00525,0
623,-1.3339613787663e-12,0.01175,0.00525,0
624,-2.4104975430839e-12,0.01225,0.00525,0
625,-1.2018278458953e-12,0.01275,0.00525,0
626,-1.8680271605602e-12,0.01325,0.00525,0
627,-4.7648120941644e-14,0.01375,0.00525,0
628,6.2659986836437e-13,0.01425,0.00525,0
629,3.7299551357281e-12,0.01475,0.00525,0
630,3.7299551357196e-12,0.01525,0.00525,0
631,6.2659986836673e-13,0.01575,0.00525,0
632,-4.7648120942276e-14,0.01625,0.00525,0
633,-1.8680271605604e-12,0.01675,0.00525,0
634,-1.2018278458972e-12,0.01725,0.00525,0
635,-2.4104975430841e-12,0.01775,0.00525,0
636,-1.3339613787655e-12,0.01825,0.00525,0
637,-2.4184916174217e-12,0.01875,0.00525,0
638,-1.3039731953398e-12,0.01925,0.00525,0
639,-2.3680746912518e-12,0.01975,0.00525,0
640,-1.3364148786038e-12,0.02025,0.00525,0
641,-2.3449388631726e-12,0.02075,0.00525,0
642,-1.4144195835771e-12,0.02125,0.00525,0
643,-2.31747146912e-12,0.02175,0.00525,0
644,-1.4823174951702e-12,0.02225,0.00525,0
645,-2.2536511596867e-12,0.02275,0.00525,0
646,-1.5054989651021e-12,0.02325,0.00525,0
647,-2.1289935874212e-12,0.02375,0.00525,0
648,-1.4498383294928e-12,0.02425,0.00525,0
649,-1.9075557865211e-12,0.02475,0.00525,0
650,-1.2869566487158e-12,0.02525,0.00525,0
651,-1.5945251817392e-12,0.02575,0.00525,0
652,-1.0710568580277e-12,0.02625,0.00525,0
653,-1.2673999203436e-12,0.02675,0.00525,0
654,-7.7703716443403e-13,0.02725,0.00525,0
655,-5.6530334079519e-13,0.02775,0.00525,0
656,5.8686128789417e-13,0.02825,0.00525,0
657,2.2096170978833e-12,0.02875,0.00525,0
658,4.8997176171047e-12,0.02925,0.00525,0
659,7.4608154389407e-12,0.02975,0.00525,0
660,7.8700355015029e-12,0.00025,0.00575,0
661,4.8714488869449e-12,0.00075,0.00575,0
662,2.2879737324908e-12,0.00125,0.00575,0
663,2.9097420515052e-13,0.00175,0.00575,0
664,-4.8679090546748e-13,0.00225,0.00575,0
665,-1.2025739198189e-12,0.00275,0.00575,0
666,-1.0812026355023e-12,0.00325,0.00575,0
667,-1.5868165041997e-12,0.00375,0.00575,0
668,-1.2700297179122e-12,0.00425,0.00575,0
669,-1.9037586385499e-12,0.00475,0.00575,0
670,-1.4653040509707e-12,0.00525,0.00575,0
671,-2.2077205761519e-12,0.00575,0.00575,0
672,-1.6082272870123e-12,0.00625,0.00575,0
673,-2.4496170144239e-12,0.00675,0.00575,0
674,-1.6935792230314e-12,0.00725,0.00575,0
675,-2.6531608625284e-12,0.00775,0.00575,0
676,-1.7506619693978e-12,0.00825,0.00575,0
677,-2.8345897818868e-12,0.00875,0.00575,0
678,-1.7868159063792e-12,0.00925,0.00575,0
679,-2.9825240803291e-12,0.00975,0.00575,0
680,-1.7995823331828e-12,0.01025,0.00575,0
681,-3.0684026298892e-12,0.01075,0.00575,0
682,-1.7641352533846e-12,0.01125,0.00575,0
683,-2.9930196995281e-12,0.01175,0.00575,0
684,-1.5103258906477e-12,0.01225,0.00575,0
685,-2.4123756467773e-12,0.01275,0.00575,0
686,-4.5483051075198e-13,0.01325,0.00575,0
687,-4.3193826184529e-13,0.01375,0.00575,0
688,2.6734601569701e-12,0.01425,0.00575,0
689,5.4536222469026e-12,0.01475,0.00575,0
690,5.453622246883e-12,0.01525,0.00575,0
691,2.6734601569645e-12,0.01575,0.00575,0
692,-4.3193826184425e-13,0.01625,0.00575,0
693,-4.5483051074901e-13,0.01675,0.00575,0
694,-2.4123756467744e-12,0.01725,0.00575,0
695,-1.5103258906442e-12,0.01775,0.00575,0
696,-2.9930196995255e-12,0.01825,0.00575,0
697,-1.7641352533788e-12,0.01875,0.00575,0
698,-3.0684026298856e-12,0.01925,0.00575,0
699,-1.79958233318e-12,0.01975,0.00575,0
700,-2.982524080328e-12,0.02025,0.00575,0
701,-1.7868159063817e-12,0.02075,0.00575,0
702,-2.8345897818817e-12,0.02125,0.00575,0
703,-1.7506619693947e-12,0.02175,0.00575,0
704,-2.6531608625255e-12,0.02225,0.00575,0
705,-1.6935792230336e-12,0.02275,0.00575,0
706,-2.449617014427e-12,0.02325,0.00575,0
707,-1.6082272870098e-12,0.02375,0.00575,0
708,-2.2077205761493e-12,0.02425,0.00575,0
709,-1.4653040509694e-12,0.02475,0.00575,0
710,-1.9037586385498e-12,0.02525,0.00575,0
711,-1.2700297179111e-12,0.02575,0.00575,0
712,-1.5868165042033e-12,0.02625,0.00575,0
713,-1.0812026355084e-12,0.02675,0.00575,0
714,-1.2025739198217e-12,0.02725,0.00575,0
715,-4.8679090546761e-13,0.02775,0.00575,0
716,2.9097420514959e-13,0.02825,0.00575,0
717,2.2879737324901e-12,0.02875,0.00575,0
718,4.8714488869435e-12,0.02925,0.00575,0
719,7.8700355015006e-12,0.02975,0.00575,0
720,8.0817666295975e-12,0.00025,0.00625,0
721,5.0261225919115e-12,0.00075,0.00625,0
722,2.0457308128803e-12,0.00125,0.00625,0
723,3.4771511022242e-13,0.00175,0.00625,0
724,-8.9832743047638e-13,0.00225,0.00625,0
725,-1.0482564004494e-12,0.00275,0.00625,0
726,-1.6006100838702e-12,0.00325,0.00625,0
727,-1.2867003656039e-12,0.00375,0.00625,0
728,-1.8979717471958e-12,0.00425,0.00625,0
729,-1.4593523447487e-12,0.00475,0.00625,0
730,-2.2314329309453e-12,0.00525,0.00625,0
731,-1.6483233311126e-12,0.00575,0.00625,0
732,-2.5585131318081e-12,0.00625,0.00625,0
733,-1.8156138976701e-12,0.00675,0.00625,0
734,-2.8799236930881e-12,0.00725,0.00625,0
735,-1.9846207152308e-12,0.00775,0.00625,0
736,-3.2164122380142e-12,0.00825,0.00625,0
737,-2.1549885153259e-12,0.00875,0.00625,0
738,-3.5320834786344e-12,0.00925,0.00625,0
739,-2.2689335202637e-12,0.00975,0.00625,0
740,-3.7211663205285e-12,0.01025,0.00625,0
741,-2.2092279790916e-12,0.01075,0.00625,0
742,-3.5885927388414e-12,0.01125,0.00625,0
743,-1.746824519649e-12,0.01175,0.00625,0
744,-2.7774601243295e-12,0.01225,0.00625,0
745,-4.1588851741066e-13,0.01275,0.00625,0
746,-6.7351914079069e-13,0.01325,0.00625,0
747,2.5520514559489e-12,0.01375,0.00625,0
748,3.5215623158451e-12,0.01425,0.00625,0
749,6.4491197558991e-12,0.01475,0.00625,0
750,6.4491197558917e-12,0.01525,0.00625,0
751,3.5215623158358e-12,0.01575,0.00625,0
752,2.5520514559445e-12,0.01625,0.00625,0
753,-6.7351914079282e-13,0.01675,0.00625,0
754,-4.1588851740918e-13,0.01725,0.00625,0
755,-2.7774601243275e-12,0.01775,0.00625,0
756,-1.7468245196538e-12,0.01825,0.00625,0
757,-3.5885927388525e-12,0.01875,0.00625,0
758,-2.2092279790968e-12,0.01925,0.00625,0
759,-3.7211663205254e-12,0.01975,0.00625,0
760,-2.2689335202611e-12,0.02025,0.00625,0
761,-3.5320834786292e-12,0.02075,0.00625,0
762,-2.1549885153197e-12,0.02125,0.00625,0
763,-3.2164122380068e-12,0.02175,0.00625,0
764,-1.9846207152272e-12,0.02225,0.00625,0
765,-2.8799236930867e-12,0.02275,0.00625,0
766,-1.8156138976712e-12,0.02325,0.00625,0
767,-2.5585131318089e-12,0.02375,0.00625,0
768,-1.6483233311153e-12,0.02425,0.00625,0
769,-2.2314329309462e-12,0.02475,0.00625,0
770,-1.4593523447499e-12,0.02525,0.00625,0
771,-1.8979717471983e-12,0.02575,0.00625,0
772,-1.2867003656082e-12,0.02625,0.00625,0
773,-1.6006100838722e-12,0.02675,0.00625,0
774,-1.0482564004516e-12,0.02725,0.00625,0
775,-8.9832743047627e-13,0.02775,0.00625,0
776,3.4771511022424e-13,0.02825,0.00625,0
777,2.0457308128808e-12,0.02875,0.00625,0
778,5.0261225919098e-12,0.02925,0.00625,0
779,8.0817666295936e-12,0.02975,0.00625,0
780,8.4479936804759e-12,0.00025,0.00675,0
781,4.9036102286786e-12,0.00075,0.00675,0
782,2.0946803485163e-12,0.00125,0.00675,0
783,-4.3081871458482e-14,0.00175,0.00675,0
784,-7.8807367531724e-13,0.00225,0.00675,0
785,-1.5675626712386e-12,0.00275,0.00675,0
786,-1.3421966930895e-12,0.00325,0.00675,0
787,-1.9279917563385e-12,0.00375,0.00675,0
788,-1.478553232457e-12,0.00425,0.00675,0
789,-2.243008829902e-12,0.00475,0.00675,0
790,-1.6650876021374e-12,0.00525,0.00675,0
791,-2.6138292757725e-12,0.00575,0.00675,0
792,-1.8789337909394e-12,0.00625,0.00675,0
793,-3.0192549077609e-12,0.00675,0.00675,0
794,-2.1305470840903e-12,0.00725,0.00675,0
795,-3.4888208107767e-12,0.00775,0.00675,0
796,-2.432998626979e-12,0.00825,0.00675,0
797,-3.996476821633e-12,0.00875,0.00675,0
798,-2.7081774684817e-12,0.00925,0.00675,0
799,-4.3897006067673e-12,0.00975,0.00675,0
800,-2.7508402523938e-12,0.01025,0.00675,0
801,-4.353990016357e-12,0.01075,0.00675,0
802,-2.1979239238725e-12,0.01125,0.00675,0
803,-3.3861100811287e-12,0.01175,0.00675,0
804,-5.0248713951528e-13,0.01225,0.00675,0
805,-8.5377335526044e-13,0.01275,0.00675,0
806,2.9334610147789e-12,0.01325,0.00675,0
807,3.5858595195472e-12,0.01375,0.00675,0
808,7.8052688725985e-12,0.01425,0.00675,0
809,9.7379150937006e-12,0.01475,0.00675,0
810,9.7379150937144e-12,0.01525,0.00675,0
811,7.8052688726006e-12,0.01575,0.00675,0
812,3.5858595195515e-12,0.01625,0.00675,0
813,2.933461014785e-12,0.01675,0.00675,0
814,-8.5377335526415e-13,0.01725,0.00675,0
815,-5.0248713951901e-13,0.01775,0.00675,0
816,-3.3861100811377e-12,0.01825,0.00675,0
817,-2.1979239238781e-12,0.01875,0.00675,0
818,-4.3539900163518e-12,0.01925,0.00675,0
819,-2.7508402523909e-12,0.01975,0.00675,0
820,-4.3897006067644e-12,0.02025,0.00675,0
821,-2.7081774684795e-12,0.02075,0.00675,0
822,-3.9964768216288e-12,0.02125,0.00675,0
823,-2.4329986269776e-12,0.02175,0.00675,0
824,-3.4888208107699e-12,0.02225,0.00675,0
825,-2.1305470840942e-12,0.02275,0.00675,0
826,-3.0192549077593e-12,0.02325,0.00675,0
827,-1.8789337909413e-12,0.02375,0.00675,0
828,-2.6138292757714e-12,0.02425,0.00675,0
829,-1.6650876021371e-12,0.02475,0.00675,0
830,-2.2430088299026e-12,0.02525,0.00675,0
831,-1.4785532324606e-12,0.02575,0.00675,0
832,-1.9279917563417e-12,0.02625,0.00675,0
833,-1.3421966930928e-12,0.02675,0.00675,0
834,-1.5675626712393e-12,0.02725,0.00675,0
835,-7.8807367531819e-13,0.02775,0.00675,0
836,-4.3081871455314e-14,0.02825,0.00675,0
837,2.0946803485137e-12,0.02875,0.00675,0
838,4.9036102286757e-12,0.02925,0.00675,0
839,8.4479936804698e-12,0.02975,0.00675,0
840,8.5555059747505e-12,0.00025,0.00725,0
841,5.0004759359935e-12,0.00075,0.00725,0
842,1.7505621695088e-12,0.00125,0.00725,0
843,1.9599979191436e-14,0.00175,0.00725,0
844,-1.298382598467e-12,0.00225,0.00725,0
845,-1.3604391100003e-12,0.00275,0.00725,0
846,-1.9878375195714e-12,0.00325,0.00725,0
847,-1.5490972178164e-12,0.00375,0.00725,0
848,-2.2765054414171e-12,0.00425,0.00725,0
849,-1.6922655390277e-12,0.00475,0.00725,0
850,-2.6453151735802e-12,0.00525,0.00725,0
851,-1.9114359041891e-12,0.00575,0.00725,0
852,-3.0934064781426e-12,0.00625,0.00725,0
853,-2.2041199097982e-12,0.00675,0.00725,0
854,-3.651531017516e-12,0.00725,0.00725,0
855,-2.6044430066521e-12,0.00775,0.00725,0
856,-4.3314542832087e-12,0.00825,0.00725,0
857,-3.0594969417295e-12,0.00875,0.00725,0
858,-4.9932941458142e-12,0.00925,0.00725,0
859,-3.3312568129768e-12,0.00975,0.00725,0
860,-5.2541715262141e-12,0.01025,0.00725,0
861,-2.9343114813771e-12,0.01075,0.00725,0
862,-4.4335138209054e-12,0.01125,0.00725,0
863,-1.1252788645781e-12,0.01175,0.00725,0
864,-1.6525587963597e-12,0.01225,0.00725,0
865,2.86739098279e-12,0.01275,0.00725,0
866,3.580987171685e-12,0.01325,0.00725,0
867,8.8539981782379e-12,0.01375,0.00725,0
868,9.6930114365458e-12,0.01425,0.00725,0
869,1.0861520711955e-11,0.01475,0.00725,0
870,1.0861520711955e-11,0.01525,0.00725,0
871,9.6930114365535e-12,0.01575,0.00725,0
872,8.8539981782479e-12,0.01625,0.00725,0
873,3.5809871716986e-12,0.01675,0.00725,0
874,2.8673909827922e-12,0.01725,0.00725,0
875,-1.6525587963629e-12,0.01775,0.00725,0
876,-1.1252788645895e-12,0.01825,0.00725,0
877,-4.4335138209129e-12,0.01875,0.00725,0
878,-2.9343114813791e-12,0.01925,0.00725,0
879,-5.2541715262174e-12,0.01975,0.00725,0
880,-3.3312568129852e-12,0.02025,0.00725,0
881,-4.9932941458166e-12,0.02075,0.00725,0
882,-3.0594969417348e-12,0.02125,0.00725,0
883,-4.3314542832022e-12,0.02175,0.00725,0
884,-2.6044430066439e-12,0.02225,0.00725,0
885,-3.6515310175196e-12,0.02275,0.00725,0
886,-2.2041199097935e-12,0.02325,0.00725,0
887,-3.0934064781405e-12,0.02375,0.00725,0
888,-1.9114359041873e-12,0.02425,0.00725,0
889,-2.6453151735792e-12,0.02475,0.00725,0
890,-1.692265539027e-12,0.02525,0.00725,0
891,-2.2765054414179e-12,0.02575,0.00725,0
892,-1.5490972178189e-12,0.02625,0.00725,0
893,-1.9878375195745e-12,0.02675,0.00725,0
894,-1.3604391100012e-12,0.02725,0.00725,0
895,-1.2983825984677e-12,0.02775,0.00725,0
896,1.9599979193091e-14,0.02825,0.00725,0
897,1.7505621695053e-12,0.02875,0.00725,0
898,5.0004759359916e-12,0.02925,0.00725,0
899,8.5555059747486e-12,0.02975,0.00725,0
900,8.8027485653927e-12,0.00025,0.00775,0
901,4.75458579422e-12,0.00075,0.00775,0
902,1.7754005142723e-12,0.00125,0.00775,0
903,-4.6955093734915e-13,0.00175,0.00775,0
904,-1.1494560219977e-12,0.00225,0.00775,0
905,-1.9969431452046e-12,0.00275,0.00775,0
906,-1.6582634842623e-12,0.00325,0.00775,0
907,-2.3497026958033e-12,0.00375,0.00775,0
908,-1.757076601902e-12,0.00425,0.00775,0
909,-2.6801677026295e-12,0.00475,0.00775,0
910,-1.9399919351272e-12,0.00525,0.00775,0
911,-3.1277686425287e-12,0.00575,0.00775,0
912,-2.2284632420318e-12,0.00625,0.00775,0
913,-3.7190045931267e-12,0.00675,0.00775,0
914,-2.6687961613251e-12,0.00725,0.00775,0
915,-4.5087116962042e-12,0.00775,0.00775,0
916,-3.2640102433115e-12,0.00825,0.00775,0
917,-5.4250531397034e-12,0.00875,0.00775,0
918,-3.816994400024e-12,0.00925,0.00775,0
919,-6.1113865407002e-12,0.00975,0.00775,0
920,-3.8063910229526e-12,0.01025,0.00775,0
921,-5.7958729687818e-12,0.01075,0.00775,0
922,-2.3171972924054e-12,0.01125,0.00775,0
923,-3.3075844229184e-12,0.01175,0.00775,0
924,1.7717414343768e-12,0.01225,0.00775,0
925,2.3698581671718e-12,0.01275,0.00775,0
926,8.8264234353215e-12,0.01325,0.00775,0
927,1.0310020953532e-11,0.01375,0.00775,0
928,1.5596462327425e-11,0.01425,0.00775,0
929,1.5579428344173e-11,0.01475,0.00775,0
930,1.5579428344186e-11,0.01525,0.00775,0
931,1.5596462327425e-11,0.01575,0.00775,0
932,1.0310020953515e-11,0.01625,0.00775,0
933,8.8264234353162e-12,0.01675,0.00775,0
934,2.369858167168e-12,0.01725,0.00775,0
935,1.7717414343732e-12,0.01775,0.00775,0
936,-3.3075844229254e-12,0.01825,0.00775,0
937,-2.3171972924094e-12,0.01875,0.00775,0
938,-5.7958729687816e-12,0.01925,0.00775,0
939,-3.8063910229502e-12,0.01975,0.00775,0
940,-6.111386540696e-12,0.02025,0.00775,0
941,-3.8169944000199e-12,0.02075,0.00775,0
942,-5.4250531397059e-12,0.02125,0.00775,0
943,-3.2640102433038e-12,0.02175,0.00775,0
944,-4.5087116962018e-12,0.02225,0.00775,0
945,-2.6687961613244e-12,0.02275,0.00775,0
946,-3.7190045931217e-12,0.02325,0.00775,0
947,-2.2284632420284e-12,0.02375,0.00775,0
948,-3.1277686425254e-12,0.02425,0.00775,0
949,-1.9399919351249e-12,0.02475,0.00775,0
950,-2.6801677026307e-12,0.02525,0.00775,0
951,-1.757076601902e-12,0.02575,0.00775,0
952,-2.3497026958001e-12,0.02625,0.00775,0
953,-1.6582634842653e-12,0.02675,0.00775,0
954,-1.9969431452079e-12,0.02725,0.00775,0
955,-1.1494560220001e-12,0.02775,0.00775,0
956,-4.6955093734968e-13,0.02825,0.00775,0
957,1.775400514272e-12,0.02875,0.00775,0
958,4.7545857942188e-12,0.02925,0.00775,0
959,8.8027485653931e-12,0.02975,0.00775,0
960,8.7234158649308e-12,0.00025,0.00825,0
961,4.7659401780026e-12,0.00075,0.00825,0
962,1.3222832692527e-12,0.00125,0.00825,0
963,-3.8576599916277e-13,0.00175,0.00825,0
964,-1.7635616710971e-12,0.00225,0.00825,0
965,-1.722673216322e-12,0.00275,0.00825,0
966,-2.4449717355618e-12,0.00325,0.00825,0
967,-1.8721110457795e-12,0.00375,0.00825,0
968,-2.7407056784407e-12,0.00425,0.00825,0
969,-1.9897350663924e-12,0.00475,0.00825,0
970,-3.1491598367619e-12,0.00525,0.00825,0
971,-2.2326312783884e-12,0.00575,0.00825,0
972,-3.7210952684014e-12,0.00625,0.00825,0
973,-2.6497503643868e-12,0.00675,0.00825,0
974,-4.5374126962138e-12,0.00725,0.00825,0
975,-3.3021847475877e-12,0.00775,0.00825,0
976,-5.6196037398399e-12,0.00825,0.00825,0
977,-4.0901716107654e-12,0.00875,0.00825,0
978,-6.7265915072638e-12,0.00925,0.00825,0
979,-4.5682095566174e-12,0.00975,0.00825,0
980,-7.1458629301003e-12,0.01025,0.00825,0
981,-3.7863550689608e-12,0.01075,0.00825,0
982,-5.557802232885e-12,0.01125,0.00825,0
983,-3.2432668099625e-13,0.01175,0.00825,0
984,-3.5850490200297e-13,0.01225,0.00825,0
985,6.9632954089689e-12,0.01275,0.00825,0
986,8.7742887928462e-12,0.01325,0.00825,0
987,1.6561064945306e-11,0.01375,0.00825,0
988,1.7247169845345e-11,0.01425,0.00825,0
989,1.6622765558101e-11,0.01475,0.00825,0
990,1.6622765558086e-11,0.01525,0.00825,0
991,1.724716984532e-11,0.01575,0.00825,0
992,1.6561064945293e-11,0.01625,0.00825,0
993,8.7742887928382e-12,0.01675,0.00825,0
994,6.9632954089567e-12,0.01725,0.00825,0
995,-3.5850490200349e-13,0.01775,0.00825,0
996,-3.243266809819e-13,0.01825,0.00825,0
997,-5.557802232878e-12,0.01875,0.00825,0
998,-3.7863550689501e-12,0.01925,0.00825,0
999,-7.1458629300897e-12,0.01975,0.00825,0
1000,-4.5682095566153e-12,0.02025,0.00825,0
1001,-6.7265915072542e-12,0.02075,0.00825,0
1002,-4.0901716107678e-12,0.02125,0.00825,0
1003,-5.6196037398427e-12,0.02175,0.00825,0
1004,-3.3021847475963e-12,0.02225,0.00825,0
1005,-4.537412696211e-12,0.02275,0.00825,0
1006,-2.6497503643883e-12,0.02325,0.00825,0
1007,-3.7210952683978e-12,0.02375,0.00825,0
1008,-2.2326312783831e-12,0.02425,0.00825,0
1009,-3.149159836756e-12,0.02475,0.00825,0
1010,-1.9897350663898e-12,0.02525,0.00825,0
1011,-2.740705678438e-12,0.02575,0.00825,0
1012,-1.8721110457784e-12,0.02625,0.00825,0
1013,-2.4449717355619e-12,0.02675,0.00825,0
1014,-1.7226732163224e-12,0.02725,0.00825,0
1015,-1.7635616710977e-12,0.02775,0.00825,0
1016,-3.8576599916466e-13,0.02825,0.00825,0
1017,1.3222832692499e-12,0.02875,0.00825,0
1018,4.7659401779984e-12,0.02925,0.00825,0
1019,8.7234158649284e-12,0.02975,0.00825,0
1020,8.7635271096188e-12,0.00025,0.00875,0
1021,4.3609033457191e-12,0.00075,0.00875,0
1022,1.3279465259389e-12,0.00125,0.00875,0
1023,-9.7036153330998e-13,0.00175,0.00875,0
1024,-1.5521962984187e-12,0.00225,0.00875,0
1025,-2.4772303189124e-12,0.00275,0.00875,0
1026,-2.015574632097e-12,0.00325,0.00875,0
1027,-2.8348307294612e-12,0.00375,0.00875,0
1028,-2.0797767096352e-12,0.00425,0.00875,0
1029,-3.181590388023e-12,0.00475,0.00875,0
1030,-2.245554176839e-12,0.00525,0.00875,0
1031,-3.6939069275877e-12,0.00575,0.00875,0
1032,-2.5870392848074e-12,0.00625,0.00875,0
1033,-4.4594999785581e-12,0.00675,0.00875,0
1034,-3.2014599565559e-12,0.00725,0.00875,0
1035,-5.5807874812748e-12,0.00775,0.00875,0
1036,-4.104604252687e-12,0.00825,0.00875,0
1037,-6.9790764072117e-12,0.00875,0.00875,0
1038,-5.0134798033414e-12,0.00925,0.00875,0
1039,-8.1412576765059e-12,0.00975,0.00875,0
1040,-5.1152945562099e-12,0.01025,0.00875,0
1041,-7.845541401908e-12,0.01075,0.00875,0
1042,-2.914970228101e-12,0.01125,0.00875,0
1043,-4.1444709012479e-12,0.01175,0.00875,0
1044,3.3954531018694e-12,0.01225,0.00875,0
1045,4.5964639657099e-12,0.01275,0.00875,0
1046,1.4113775975629e-11,0.01325,0.00875,0
1047,1.6444699981274e-11,0.01375,0.00875,0
1048,2.3457914430363e-11,0.01425,0.00875,0
1049,2.2719322752297e-11,0.01475,0.00875,0
1050,2.2719322752302e-11,0.01525,0.00875,0
1051,2.3457914430395e-11,0.01575,0.00875,0
1052,1.6444699981286e-11,0.01625,0.00875,0
1053,1.4113775975613e-11,0.01675,0.00875,0
1054,4.5964639656986e-12,0.01725,0.00875,0
1055,3.3954531018739e-12,0.01775,0.00875,0
1056,-4.1444709012407e-12,0.01825,0.00875,0
1057,-2.9149702280971e-12,0.01875,0.00875,0
1058,-7.8455414019016e-12,0.01925,0.00875,0
1059,-5.1152945562079e-12,0.01975,0.00875,0
1060,-8.1412576764967e-12,0.02025,0.00875,0
1061,-5.0134798033482e-12,0.02075,0.00875,0
1062,-6.9790764072229e-12,0.02125,0.00875,0
1063,-4.1046042527029e-12,0.02175,0.00875,0
1064,-5.5807874812864e-12,0.02225,0.00875,0
1065,-3.20145995657e-12,0.02275,0.00875,0
1066,-4.4594999785671e-12,0.02325,0.00875,0
1067,-2.5870392848118e-12,0.02375,0.00875,0
1068,-3.6939069275861e-12,0.02425,0.00875,0
1069,-2.2455541768338e-12,0.02475,0.00875,0
1070,-3.1815903880178e-12,0.02525,0.00875,0
1071,-2.0797767096328e-12,0.02575,0.00875,0
1072,-2.8348307294594e-12,0.02625,0.00875,0
1073,-2.0155746320986e-12,0.02675,0.00875,0
1074,-2.4772303189125e-12,0.02725,0.00875,0
1075,-1.5521962984172e-12,0.02775,0.00875,0
1076,-9.7036153331224e-13,0.02825,0.00875,0
1077,1.3279465259376e-12,0.02875,0.00875,0
1078,4.3609033457185e-12,0.02925,0.00875,0
1079,8.76352710962e-12,0.02975,0.00875,0
1080,8.4063649035919e-12,0.00025,0.00925,0
1081,4.2577150540588e-12,0.00075,0.00925,0
1082,7.6130301084895e-13,0.00125,0.00925,0
1083,-8.4081256784867e-13,0.00175,0.00925,0
1084,-2.2607644064888e-12,0.00225,0.00925,0
1085,-2.1007764063113e-12,0.00275,0.00925,0
1086,-2.9364589342702e-12,0.00325,0.00925,0
1087,-2.2132685734089e-12,0.00375,0.00925,0
1088,-3.2405313586076e-12,0.00425,0.00925,0
