id,integral_strain_stress1,x,y,z
545,1.6458761613942e-11,0.00275,0.00475,0
546,1.5330468106663e-11,0.00325,0.00475,0
547,1.6942706754324e-11,0.00375,0.00475,0
548,1.3326512992863e-11,0.00425,0.00475,0
549,1.4571546325062e-11,0.00475,0.00475,0
550,1.0013265675742e-11,0.00525,0.00475,0
551,1.1530496766632e-11,0.00575,0.00475,0
552,5.8993053522094e-12,0.00625,0.00475,0
553,7.189870742619e-12,0.00675,0.00475,0
554,1.4271407613982e-13,0.00725,0.00475,0
555,1.0066743060372e-12,0.00775,0.00475,0
556,-7.0130591068677e-12,0.00825,0.00475,0
557,-6.0961987979743e-12,0.00875,0.00475,0
558,-1.3836105458119e-11,0.00925,0.00475,0
559,-1.2046344896103e-11,0.00975,0.00475,0
560,-1.7921386665175e-11,0.01025,0.00475,0
561,-1.4692583133475e-11,0.01075,0.00475,0
562,-1.7541846508885e-11,0.01125,0.00475,0
563,-1.3146630612497e-11,0.01175,0.00475,0
564,-1.3077605836801e-11,0.01225,0.00475,0
565,-8.8469491859785e-12,0.01275,0.00475,0
566,-7.6476300485244e-12,0.01325,0.00475,0
567,-5.2995995320712e-12,0.01375,0.00475,0
568,-4.9915653376975e-12,0.01425,0.00475,0
569,-7.4574113123861e-12,0.01475,0.00475,0
570,-7.4574113124271e-12,0.01525,0.00475,0
571,-4.9915653376664e-12,0.01575,0.00475,0
572,-5.2995995320809e-12,0.01625,0.00475,0
573,-7.6476300485021e-12,0.01675,0.00475,0
574,-8.8469491859358e-12,0.01725,0.00475,0
575,-1.30776058368e-11,0.01775,0.00475,0
576,-1.3146630612503e-11,0.01825,0.00475,0
577,-1.7541846508954e-11,0.01875,0.00475,0
578,-1.4692583133558e-11,0.01925,0.00475,0
579,-1.7921386665247e-11,0.01975,0.00475,0
580,-1.2046344896138e-11,0.02025,0.00475,0
581,-1.3836105458102e-11,0.02075,0.00475,0
582,-6.0961987979976e-12,0.02125,0.00475,0
583,-7.0130591068938e-12,0.02175,0.00475,0
584,1.0066743059915e-12,0.02225,0.00475,0
585,1.4271407613785e-13,0.02275,0.00475,0
586,7.1898707425775e-12,0.02325,0.00475,0
587,5.8993053521404e-12,0.02375,0.00475,0
588,1.1530496766594e-11,0.02425,0.00475,0
589,1.0013265675761e-11,0.02475,0.00475,0
590,1.4571546325093e-11,0.02525,0.00475,0
591,1.3326512992864e-11,0.02575,0.00475,0
592,1.6942706754339e-11,0.02625,0.00475,0
593,1.5330468106664e-11,0.02675,0.00475,0
594,1.6458761613945e-11,0.02725,0.00475,0
595,1.2406838059781e-11,0.02775,0.00475,0
596,1.0392809763579e-11,0.02825,0.00475,0
597,7.3163585438188e-12,0.02875,0.00475,0
598,1.3225639698712e-11,0.02925,0.00475,0
599,3.0437253115827e-11,0.02975,0.00475,0
600,2.8522085804938e-11,0.00025,0.00525,0
601,9.9224941727653e-12,0.00075,0.00525,0
602,7.3076258690015e-12,0.00125,0.00525,0
603,9.0921495143953e-12,0.00175,0.00525,0
604,1.5695843012025e-11,0.00225,0.00525,0
605,1.7874138714805e-11,0.00275,0.00525,0
606,2.2274947252829e-11,0.00325,0.00525,0
607,2.055387766722e-11,0.00375,0.00525,0
608,2.3020644386348e-11,0.00425,0.00525,0
609,1.9125571749223e-11,0.00475,0.00525,0
610,2.1331449053926e-11,0.00525,0.00525,0
611,1.6041656496286e-11,0.00575,0.00525,0
612,1.803174338769e-11,0.00625,0.00525,0
613,1.0984284371736e-11,0.00675,0.00525,0
614,1.229035449643e-11,0.00725,0.00525,0
615,3.3657303084014e-12,0.00775,0.00525,0
616,3.9958996914527e-12,0.00825,0.00525,0
617,-6.0740991679689e-12,0.00875,0.00525,0
618,-5.5326834983955e-12,0.00925,0.00525,0
619,-1.5231418015345e-11,0.00975,0.00525,0
620,-1.3942372674188e-11,0.01025,0.00525,0
621,-2.1394450416269e-11,0.01075,0.00525,0
622,-1.8735612919516e-11,0.01125,0.00525,0
623,-2.2456110967594e-11,0.01175,0.00525,0
624,-1.8440600849121e-11,0.01225,0.00525,0
625,-1.8227716141259e-11,0.01275,0.00525,0
626,-1.3448470353242e-11,0.01325,0.00525,0
627,-1.0337984310686e-11,0.01375,0.00525,0
628,-4.1157191268392e-12,0.01425,0.00525,0
629,8.5373307623521e-12,0.01475,0.00525,0
630,8.5373307624097e-12,0.01525,0.00525,0
631,-4.1157191268328e-12,0.01575,0.00525,0
632,-1.0337984310756e-11,0.01625,0.00525,0
633,-1.3448470353347e-11,0.01675,0.00525,0
634,-1.8227716141287e-11,0.01725,0.00525,0
635,-1.8440600849076e-11,0.01775,0.00525,0
636,-2.2456110967546e-11,0.01825,0.00525,0
637,-1.8735612919515e-11,0.01875,0.00525,0
638,-2.139445041628e-11,0.01925,0.00525,0
639,-1.3942372674258e-11,0.01975,0.00525,0
640,-1.5231418015342e-11,0.02025,0.00525,0
641,-5.5326834983702e-12,0.02075,0.00525,0
642,-6.0740991679988e-12,0.02125,0.00525,0
643,3.9958996913698e-12,0.02175,0.00525,0
644,3.365730308388e-12,0.02225,0.00525,0
645,1.2290354496412e-11,0.02275,0.00525,0
646,1.098428437169e-11,0.02325,0.00525,0
647,1.8031743387647e-11,0.02375,0.00525,0
648,1.6041656496277e-11,0.02425,0.00525,0
649,2.1331449053928e-11,0.02475,0.00525,0
650,1.9125571749239e-11,0.02525,0.00525,0
651,2.3020644386373e-11,0.02575,0.00525,0
652,2.0553877667224e-11,0.02625,0.00525,0
653,2.2274947252777e-11,0.02675,0.00525,0
654,1.7874138714777e-11,0.02725,0.00525,0
655,1.5695843012019e-11,0.02775,0.00525,0
656,9.0921495143628e-12,0.02825,0.00525,0
657,7.3076258689833e-12,0.02875,0.00525,0
658,9.9224941727479e-12,0.02925,0.00525,0
659,2.8522085804925e-11,0.02975,0.00525,0
660,2.475545634266e-11,0.00025,0.00575,0
661,9.0758320059915e-12,0.00075,0.00575,0
662,5.1706495318901e-12,0.00125,0.00575,0
663,1.1240092211156e-11,0.00175,0.00575,0
664,1.587414265748e-11,0.00225,0.00575,0
665,2.3481892883718e-11,0.00275,0.00575,0
666,2.4699885398749e-11,0.00325,0.00575,0
667,2.934931206872e-11,0.00375,0.00575,0
668,2.6945369279985e-11,0.00425,0.00575,0
669,3.033909794012e-11,0.00475,0.00575,0
670,2.5907416930947e-11,0.00525,0.00575,0
671,2.9003915615526e-11,0.00575,0.00575,0
672,2.2658498906254e-11,0.00625,0.00575,0
673,2.5111827786484e-11,0.00675,0.00575,0
674,1.6371039122938e-11,0.00725,0.00575,0
675,1.7728764595302e-11,0.00775,0.00575,0
676,6.5876537950109e-12,0.00825,0.00575,0
677,6.8625041324461e-12,0.00875,0.00575,0
678,-5.8413031186013e-12,0.00925,0.00575,0
679,-6.1888414803079e-12,0.00975,0.00575,0
680,-1.8790386582694e-11,0.01025,0.00575,0
681,-1.9027812090465e-11,0.01075,0.00575,0
682,-2.9308069275573e-11,0.01125,0.00575,0
683,-2.8577895321344e-11,0.01175,0.00575,0
684,-3.4353316456959e-11,0.01225,0.00575,0
685,-3.1561078395208e-11,0.01275,0.00575,0
686,-3.1061828194618e-11,0.01325,0.00575,0
687,-2.3444957232087e-11,0.01375,0.00575,0
688,-1.239437348837e-11,0.01425,0.00575,0
689,6.6371100106464e-12,0.01475,0.00575,0
690,6.6371100106432e-12,0.01525,0.00575,0
691,-1.2394373488483e-11,0.01575,0.00575,0
692,-2.3444957232319e-11,0.01625,0.00575,0
693,-3.106182819478e-11,0.01675,0.00575,0
694,-3.1561078395322e-11,0.01725,0.00575,0
695,-3.4353316457012e-11,0.01775,0.00575,0
696,-2.8577895321478e-11,0.01825,0.00575,0
697,-2.9308069275718e-11,0.01875,0.00575,0
698,-1.9027812090456e-11,0.01925,0.00575,0
699,-1.8790386582622e-11,0.01975,0.00575,0
700,-6.1888414802225e-12,0.02025,0.00575,0
701,-5.8413031185915e-12,0.02075,0.00575,0
702,6.8625041324198e-12,0.02125,0.00575,0
703,6.5876537949669e-12,0.02175,0.00575,0
704,1.7728764595284e-11,0.02225,0.00575,0
705,1.6371039122882e-11,0.02275,0.00575,0
706,2.5111827786485e-11,0.02325,0.00575,0
707,2.2658498906246e-11,0.02375,0.00575,0
708,2.9003915615483e-11,0.02425,0.00575,0
709,2.5907416930902e-11,0.02475,0.00575,0
710,3.033909794012e-11,0.02525,0.00575,0
711,2.6945369280014e-11,0.02575,0.00575,0
712,2.9349312068727e-11,0.02625,0.00575,0
713,2.469988539872e-11,0.02675,0.00575,0
714,2.3481892883674e-11,0.02725,0.00575,0
715,1.5874142657478e-11,0.02775,0.00575,0
716,1.1240092211151e-11,0.02825,0.00575,0
717,5.1706495319034e-12,0.02875,0.00575,0
718,9.0758320059804e-12,0.02925,0.00575,0
719,2.4755456342646e-11,0.02975,0.00575,0
720,2.3118465094041e-11,0.00025,0.00625,0
721,6.2439768085748e-12,0.00075,0.00625,0
722,6.3702171350521e-12,0.00125,0.00625,0
723,1.056198120515e-11,0.00175,0.00625,0
724,2.0366545996352e-11,0.00225,0.00625,0
725,2.4837469880167e-11,0.00275,0.00625,0
726,3.2392401764997e-11,0.00325,0.00625,0
727,3.2315599794416e-11,0.00375,0.00625,0
728,3.7431237398164e-11,0.00425,0.00625,0
729,3.4307052870369e-11,0.00475,0.00625,0
730,3.872784471868e-11,0.00525,0.00625,0
731,3.3496476292212e-11,0.00575,0.00625,0
732,3.7478520410306e-11,0.00625,0.00625,0
733,2.9748651043138e-11,0.00675,0.00625,0
734,3.2686606646674e-11,0.00725,0.00625,0
735,2.1861912494505e-11,0.00775,0.00625,0
736,2.3195699675129e-11,0.00825,0.00625,0
737,9.2040819060438e-12,0.00875,0.00625,0
738,8.6851750504694e-12,0.00925,0.00625,0
739,-7.7166636579676e-12,0.00975,0.00625,0
740,-9.9788629666339e-12,0.01025,0.00625,0
741,-2.6998944381171e-11,0.01075,0.00625,0
742,-3.0326404070832e-11,0.01125,0.00625,0
743,-4.5044000025473e-11,0.01175,0.00625,0
744,-4.7595115593473e-11,0.01225,0.00625,0
745,-5.5887077164108e-11,0.01275,0.00625,0
746,-5.3065177304792e-11,0.01325,0.00625,0
747,-4.7987810424854e-11,0.01375,0.00625,0
748,-2.7738855176282e-11,0.01425,0.00625,0
749,1.5301221740941e-11,0.01475,0.00625,0
750,1.530122174092e-11,0.01525,0.00625,0
751,-2.7738855176384e-11,0.01575,0.00625,0
752,-4.7987810425045e-11,0.01625,0.00625,0
753,-5.3065177304851e-11,0.01675,0.00625,0
754,-5.5887077164216e-11,0.01725,0.00625,0
755,-4.7595115593598e-11,0.01775,0.00625,0
756,-4.5044000025573e-11,0.01825,0.00625,0
757,-3.0326404070755e-11,0.01875,0.00625,0
758,-2.6998944381192e-11,0.01925,0.00625,0
759,-9.978862966677e-12,0.01975,0.00625,0
760,-7.7166636579728e-12,0.02025,0.00625,0
761,8.6851750504271e-12,0.02075,0.00625,0
762,9.2040819060633e-12,0.02125,0.00625,0
763,2.3195699675153e-11,0.02175,0.00625,0
764,2.1861912494506e-11,0.02225,0.00625,0
765,3.2686606646695e-11,0.02275,0.00625,0
766,2.974865104324e-11,0.02325,0.00625,0
767,3.7478520410315e-11,0.02375,0.00625,0
768,3.3496476292178e-11,0.02425,0.00625,0
769,3.8727844718615e-11,0.02475,0.00625,0
770,3.4307052870357e-11,0.02525,0.00625,0
771,3.7431237398143e-11,0.02575,0.00625,0
772,3.2315599794418e-11,0.02625,0.00625,0
773,3.2392401764995e-11,0.02675,0.00625,0
774,2.4837469880118e-11,0.02725,0.00625,0
775,2.0366545996344e-11,0.02775,0.00625,0
776,1.0561981205142e-11,0.02825,0.00625,0
777,6.3702171350658e-12,0.02875,0.00625,0
778,6.2439768085834e-12,0.02925,0.00625,0
779,2.3118465094049e-11,0.02975,0.00625,0
780,1.9699448147487e-11,0.00025,0.00675,0
781,6.4547801038534e-12,0.00075,0.00675,0
782,5.042741458497e-12,0.00125,0.00675,0
783,1.4140764758411e-11,0.00175,0.00675,0
784,2.0958385346442e-11,0.00225,0.00675,0
785,3.1538542955625e-11,0.00275,0.00675,0
786,3.4469394561167e-11,0.00325,0.00675,0
787,4.1882494494277e-11,0.00375,0.00675,0
788,4.0560866895284e-11,0.00425,0.00675,0
789,4.646660266251e-11,0.00475,0.00675,0
790,4.2544443357919e-11,0.00525,0.00675,0
791,4.8096812326362e-11,0.00575,0.00675,0
792,4.1769658404725e-11,0.00625,0.00675,0
793,4.6678664506742e-11,0.00675,0.00675,0
794,3.7174873136807e-11,0.00725,0.00675,0
795,4.060284642901e-11,0.00775,0.00675,0
796,2.7110330333045e-11,0.00825,0.00675,0
797,2.8172411917677e-11,0.00875,0.00675,0
798,1.0334383436466e-11,0.00925,0.00675,0
799,8.2303379952707e-12,0.00975,0.00675,0
800,-1.3396441524087e-11,0.01025,0.00675,0
801,-1.9026756358692e-11,0.01075,0.00675,0
802,-4.2287963023176e-11,0.01125,0.00675,0
803,-5.0338441925273e-11,0.01175,0.00675,0
804,-7.0558028318899e-11,0.01225,0.00675,0
805,-7.62713573637e-11,0.01275,0.00675,0
806,-8.4477646531882e-11,0.01325,0.00675,0
807,-7.4831391526529e-11,0.01375,0.00675,0
808,-5.1503543232538e-11,0.01425,0.00675,0
809,-1.3769107341559e-12,0.01475,0.00675,0
810,-1.376910734213e-12,0.01525,0.00675,0
811,-5.1503543232525e-11,0.01575,0.00675,0
812,-7.4831391526791e-11,0.01625,0.00675,0
813,-8.447764653192e-11,0.01675,0.00675,0
814,-7.6271357363771e-11,0.01725,0.00675,0
815,-7.0558028318919e-11,0.01775,0.00675,0
816,-5.0338441925399e-11,0.01825,0.00675,0
817,-4.2287963023059e-11,0.01875,0.00675,0
818,-1.9026756358667e-11,0.01925,0.00675,0
819,-1.3396441524073e-11,0.01975,0.00675,0
820,8.230337995248e-12,0.02025,0.00675,0
821,1.0334383436489e-11,0.02075,0.00675,0
822,2.8172411917765e-11,0.02125,0.00675,0
823,2.7110330333054e-11,0.02175,0.00675,0
824,4.0602846429023e-11,0.02225,0.00675,0
825,3.7174873136836e-11,0.02275,0.00675,0
826,4.6678664506788e-11,0.02325,0.00675,0
827,4.1769658404699e-11,0.02375,0.00675,0
828,4.8096812326332e-11,0.02425,0.00675,0
829,4.2544443357868e-11,0.02475,0.00675,0
830,4.6466602662451e-11,0.02525,0.00675,0
831,4.0560866895232e-11,0.02575,0.00675,0
832,4.1882494494238e-11,0.02625,0.00675,0
833,3.4469394561165e-11,0.02675,0.00675,0
834,3.1538542955595e-11,0.02725,0.00675,0
835,2.0958385346404e-11,0.02775,0.00675,0
836,1.4140764758374e-11,0.02825,0.00675,0
837,5.042741458478e-12,0.02875,0.00675,0
838,6.45478010382e-12,0.02925,0.00675,0
839,1.9699448147493e-11,0.02975,0.00675,0
840,1.8865009584135e-11,0.00025,0.00725,0
841,4.529773428524e-12,0.00075,0.00725,0
842,7.742964252978e-12,0.00125,0.00725,0
843,1.4226696572402e-11,0.00175,0.00725,0
844,2.6839524166207e-11,0.00225,0.00725,0
845,3.297015123127e-11,0.00275,0.00725,0
846,4.3167288383279e-11,0.00325,0.00725,0
847,4.4240495635128e-11,0.00375,0.00725,0
848,5.1892048234865e-11,0.00425,0.00725,0
849,4.9451902274668e-11,0.00475,0.00725,0
850,5.6448967000949e-11,0.00525,0.00725,0
851,5.1564227209895e-11,0.00575,0.00725,0
852,5.8364162455279e-11,0.00625,0.00725,0
853,5.0603830321103e-11,0.00675,0.00725,0
854,5.6535672587441e-11,0.00725,0.00725,0
855,4.478359304908e-11,0.00775,0.00725,0
856,4.8692124103749e-11,0.00825,0.00725,0
857,3.1739930939249e-11,0.00875,0.00725,0
858,3.2129841931909e-11,0.00925,0.00725,0
859,9.1321505859382e-12,0.00975,0.00725,0
860,4.3809919382014e-12,0.01025,0.00725,0
861,-2.4261667120343e-11,0.01075,0.00725,0
862,-3.4856830016344e-11,0.01125,0.00725,0
863,-6.5898040335147e-11,0.01175,0.00725,0
864,-7.9506383120114e-11,0.01225,0.00725,0
865,-1.0427010982423e-10,0.01275,0.00725,0
866,-1.0945362711646e-10,0.01325,0.00725,0
867,-1.0893666076763e-10,0.01375,0.00725,0
868,-7.7031569335408e-11,0.01425,0.00725,0
869,-6.200401457285e-13,0.01475,0.00725,0
870,-6.2004014577459e-13,0.01525,0.00725,0
871,-7.7031569335591e-11,0.01575,0.00725,0
872,-1.0893666076765e-10,0.01625,0.00725,0
873,-1.0945362711638e-10,0.01675,0.00725,0
874,-1.0427010982446e-10,0.01725,0.00725,0
875,-7.9506383120171e-11,0.01775,0.00725,0
876,-6.5898040335118e-11,0.01825,0.00725,0
877,-3.4856830016148e-11,0.01875,0.00725,0
878,-2.4261667120218e-11,0.01925,0.00725,0
879,4.3809919381351e-12,0.01975,0.00725,0
880,9.1321505858276e-12,0.02025,0.00725,0
881,3.2129841931908e-11,0.02075,0.00725,0
882,3.1739930939303e-11,0.02125,0.00725,0
883,4.8692124103733e-11,0.02175,0.00725,0
884,4.4783593049079e-11,0.02225,0.00725,0
885,5.6535672587396e-11,0.02275,0.00725,0
886,5.0603830321055e-11,0.02325,0.00725,0
887,5.8364162455169e-11,0.02375,0.00725,0
888,5.1564227209859e-11,0.02425,0.00725,0
889,5.6448967000934e-11,0.02475,0.00725,0
890,4.9451902274622e-11,0.02525,0.00725,0
891,5.1892048234819e-11,0.02575,0.00725,0
892,4.424049563508e-11,0.02625,0.00725,0
893,4.3167288383266e-11,0.02675,0.00725,0
894,3.2970151231236e-11,0.02725,0.00725,0
895,2.6839524166166e-11,0.02775,0.00725,0
896,1.4226696572355e-11,0.02825,0.00725,0
897,7.7429642529878e-12,0.02875,0.00725,0
898,4.5297734285209e-12,0.02925,0.00725,0
899,1.8865009584156e-11,0.02975,0.00725,0
900,1.6314988255091e-11,0.00025,0.00775,0
901,6.2469753334655e-12,0.00075,0.00775,0
902,7.4719812417984e-12,0.00125,0.00775,0
903,1.9393991888449e-11,0.00175,0.00775,0
904,2.789466539453e-11,0.00225,0.00775,0
905,4.0927318924602e-11,0.00275,0.00775,0
906,4.4959194207907e-11,0.00325,0.00775,0
907,5.4765685342816e-11,0.00375,0.00775,0
908,5.4131985271198e-11,0.00425,0.00775,0
909,6.250975401436e-11,0.00475,0.00775,0
910,5.8985280758893e-11,0.00525,0.00775,0
911,6.7326877481002e-11,0.00575,0.00775,0
912,6.1246965622074e-11,0.00625,0.00775,0
913,6.9480385140997e-11,0.00675,0.00775,0
914,5.9943445777635e-11,0.00725,0.00775,0
915,6.7110269665103e-11,0.00775,0.00775,0
916,5.2587399547477e-11,0.00825,0.00775,0
917,5.7023723532719e-11,0.00875,0.00775,0
918,3.5676660482063e-11,0.00925,0.00775,0
919,3.4925379996307e-11,0.00975,0.00775,0
920,5.259784880092e-12,0.01025,0.00775,0
921,-3.3517841687636e-12,0.01075,0.00775,0
922,-4.0784222108622e-11,0.01125,0.00775,0
923,-5.7749888638855e-11,0.01175,0.00775,0
924,-9.7091102316148e-11,0.01225,0.00775,0
925,-1.1529434013873e-10,0.01275,0.00775,0
926,-1.400213060528e-10,0.01325,0.00775,0
927,-1.3548389476856e-10,0.01375,0.00775,0
928,-1.089130570081e-10,0.01425,0.00775,0
929,-3.9959234774322e-11,0.01475,0.00775,0
930,-3.9959234774327e-11,0.01525,0.00775,0
931,-1.0891305700834e-10,0.01575,0.00775,0
932,-1.3548389476882e-10,0.01625,0.00775,0
933,-1.4002130605283e-10,0.01675,0.00775,0
934,-1.1529434013877e-10,0.01725,0.00775,0
935,-9.7091102316102e-11,0.01775,0.00775,0
936,-5.7749888638783e-11,0.01825,0.00775,0
937,-4.0784222108531e-11,0.01875,0.00775,0
938,-3.3517841687139e-12,0.01925,0.00775,0
939,5.2597848801664e-12,0.01975,0.00775,0
940,3.4925379996305e-11,0.02025,0.00775,0
941,3.5676660482018e-11,0.02075,0.00775,0
942,5.7023723532602e-11,0.02125,0.00775,0
943,5.25873995473e-11,0.02175,0.00775,0
944,6.7110269664971e-11,0.02225,0.00775,0
945,5.9943445777481e-11,0.02275,0.00775,0
946,6.9480385140986e-11,0.02325,0.00775,0
947,6.1246965622069e-11,0.02375,0.00775,0
948,6.7326877480996e-11,0.02425,0.00775,0
949,5.8985280758921e-11,0.02475,0.00775,0
950,6.2509754014319e-11,0.02525,0.00775,0
951,5.4131985271193e-11,0.02575,0.00775,0
952,5.4765685342783e-11,0.02625,0.00775,0
953,4.4959194207879e-11,0.02675,0.00775,0
954,4.092731892457e-11,0.02725,0.00775,0
955,2.7894665394511e-11,0.02775,0.00775,0
956,1.9393991888431e-11,0.02825,0.00775,0
957,7.4719812417612e-12,0.02875,0.00775,0
958,6.2469753334346e-12,0.02925,0.00775,0
959,1.6314988255117e-11,0.02975,0.00775,0
960,1.6807465097984e-11,0.00025,0.00825,0
961,5.6579892050529e-12,0.00075,0.00825,0
962,1.1941295438228e-11,0.00125,0.00825,0
963,2.0316820364984e-11,0.00175,0.00825,0
964,3.52398029744e-11,0.00225,0.00825,0
965,4.2405011519456e-11,0.00275,0.00825,0
966,5.4768695736333e-11,0.00325,0.00825,0
967,5.6451281767802e-11,0.00375,0.00825,0
968,6.636085419834e-11,0.00425,0.00825,0
969,6.4229781368038e-11,0.00475,0.00825,0
970,7.3764794730581e-11,0.00525,0.00825,0
971,6.9078507847902e-11,0.00575,0.00825,0
972,7.9048061879167e-11,0.00625,0.00825,0
973,7.1561137506118e-11,0.00675,0.00825,0
974,8.1605988603141e-11,0.00725,0.00825,0
975,7.003798500727e-11,0.00775,0.00825,0
976,7.8896698942811e-11,0.00825,0.00825,0
977,6.1130295854421e-11,0.00875,0.00825,0
978,6.6310864813078e-11,0.00925,0.00825,0
979,3.957194426402e-11,0.00975,0.00825,0
980,3.717321827621e-11,0.01025,0.00825,0
981,-8.1584480382321e-13,0.01075,0.00825,0
982,-1.4702717217612e-11,0.01125,0.00825,0
983,-6.2539299867713e-11,0.01175,0.00825,0
984,-8.6950475814639e-11,0.01225,0.00825,0
985,-1.3350821792037e-10,0.01275,0.00825,0
986,-1.5277805955395e-10,0.01325,0.00825,0
987,-1.6823790107154e-10,0.01375,0.00825,0
988,-1.3951329598767e-10,0.01425,0.00825,0
989,-4.8880977738954e-11,0.01475,0.00825,0
990,-4.8880977739053e-11,0.01525,0.00825,0
991,-1.3951329598783e-10,0.01575,0.00825,0
992,-1.6823790107159e-10,0.01625,0.00825,0
993,-1.5277805955391e-10,0.01675,0.00825,0
994,-1.3350821792031e-10,0.01725,0.00825,0
995,-8.6950475814454e-11,0.01775,0.00825,0
996,-6.2539299867432e-11,0.01825,0.00825,0
997,-1.4702717217493e-11,0.01875,0.00825,0
998,-8.1584480399424e-13,0.01925,0.00825,0
999,3.7173218276163e-11,0.01975,0.00825,0
1000,3.9571944263873e-11,0.02025,0.00825,0
1001,6.6310864812897e-11,0.02075,0.00825,0
1002,6.1130295854283e-11,0.02125,0.00825,0
1003,7.8896698942635e-11,0.02175,0.00825,0
1004,7.0037985007043e-11,0.02225,0.00825,0
1005,8.1605988603007e-11,0.02275,0.00825,0
1006,7.156113750607e-11,0.02325,0.00825,0
1007,7.904806187918e-11,0.02375,0.00825,0
1008,6.9078507847865e-11,0.02425,0.00825,0
1009,7.3764794730605e-11,0.02475,0.00825,0
1010,6.4229781368032e-11,0.02525,0.00825,0
1011,6.6360854198302e-11,0.02575,0.00825,0
1012,5.645128176775e-11,0.02625,0.00825,0
1013,5.4768695736313e-11,0.02675,0.00825,0
1014,4.240501151942e-11,0.02725,0.00825,0
1015,3.5239802974334e-11,0.02775,0.00825,0
1016,2.0316820364907e-11,0.02825,0.00825,0
1017,1.1941295438184e-11,0.02875,0.00825,0
1018,5.6579892050259e-12,0.02925,0.00825,0
1019,1.6807465097999e-11,0.02975,0.00825,0
1020,1.5675950935214e-11,0.00025,0.00875,0
1021,9.3088068217267e-12,0.00075,0.00875,0
1022,1.2941443325364e-11,0.00125,0.00875,0
1023,2.7169155347624e-11,0.00175,0.00875,0
1024,3.6685364942349e-11,0.00225,0.00875,0
1025,5.1610597877855e-11,0.00275,0.00875,0
1026,5.612715911e-11,0.00325,0.00875,0
1027,6.7921683524466e-11,0.00375,0.00875,0
1028,6.7463721519954e-11,0.00425,0.00875,0
1029,7.8055008804236e-11,0.00475,0.00875,0
1030,7.4530861576171e-11,0.00525,0.00875,0
1031,8.5624653066952e-11,0.00575,0.00875,0
1032,7.9695088047859e-11,0.00625,0.00875,0
1033,9.1775154289401e-11,0.00675,0.00875,0
1034,8.2846651975271e-11,0.00725,0.00875,0
1035,9.5463250480154e-11,0.00775,0.00875,0
1036,8.1850290921859e-11,0.00825,0.00875,0
1037,9.3274537003542e-11,0.00875,0.00875,0
1038,7.1941457269261e-11,0.00925,0.00875,0
1039,7.8298102679069e-11,0.00975,0.00875,0
1040,4.5053951336929e-11,0.01025,0.00875,0
1041,4.0243868768981e-11,0.01075,0.00875,0
1042,-8.1072577177681e-12,0.01125,0.00875,0
1043,-2.9300825214525e-11,0.01175,0.00875,0
1044,-8.9154289016783e-11,0.01225,0.00875,0
1045,-1.2189744331389e-10,0.01275,0.00875,0
1046,-1.7276651311499e-10,0.01325,0.00875,0
1047,-1.8686122707272e-10,0.01375,0.00875,0
1048,-1.7898454974543e-10,0.01425,0.00875,0
1049,-1.2688414489502e-10,0.01475,0.00875,0
1050,-1.2688414489525e-10,0.01525,0.00875,0
1051,-1.7898454974578e-10,0.01575,0.00875,0
1052,-1.8686122707316e-10,0.01625,0.00875,0
1053,-1.7276651311531e-10,0.01675,0.00875,0
1054,-1.2189744331401e-10,0.01725,0.00875,0
1055,-8.915428901658e-11,0.01775,0.00875,0
1056,-2.9300825214015e-11,0.01825,0.00875,0
1057,-8.1072577172435e-12,0.01875,0.00875,0
1058,4.0243868769121e-11,0.01925,0.00875,0
1059,4.505395133679e-11,0.01975,0.00875,0
1060,7.8298102678911e-11,0.02025,0.00875,0
1061,7.1941457269001e-11,0.02075,0.00875,0
1062,9.3274537003353e-11,0.02125,0.00875,0
1063,8.185029092167e-11,0.02175,0.00875,0
1064,9.5463250479875e-11,0.02225,0.00875,0
1065,8.2846651975172e-11,0.02275,0.00875,0
1066,9.1775154289343e-11,0.02325,0.00875,0
1067,7.9695088047784e-11,0.02375,0.00875,0
1068,8.5624653066891e-11,0.02425,0.00875,0
1069,7.4530861576133e-11,0.02475,0.00875,0
1070,7.8055008804237e-11,0.02525,0.00875,0
1071,6.7463721519944e-11,0.02575,0.00875,0
1072,6.792168352445e-11,0.02625,0.00875,0
1073,5.6127159110013e-11,0.02675,0.00875,0
1074,5.1610597877818e-11,0.02725,0.00875,0
1075,3.668536494226e-11,0.02775,0.00875,0
1076,2.7169155347585e-11,0.02825,0.00875,0
1077,1.2941443325331e-11,0.02875,0.00875,0
1078,9.308806821707e-12,0.02925,0.00875,0
1079,1.5675950935248e-11,0.02975,0.00875,0
1080,1.8014353631493e-11,0.00025,0.00925,0
1081,1.0460333256026e-11,0.00075,0.00925,0
1082,1.9392702371539e-11,0.00125,0.00925,0
1083,2.8917075199055e-11,0.00175,0.00925,0
1084,4.5437957260532e-11,0.00225,0.00925,0
1085,5.2911459676255e-11,0.00275,0.00925,0
1086,6.6921941261728e-11,0.00325,0.00925,0
1087,6.8620814447737e-11,0.00375,0.00925,0
1088,8.0412201671486e-11,0.00425,0.00925,0
1089,7.8062336801926e-11,0.00475,0.00925,0
1090,8.9871555877974e-11,0.00525,0.00925,0
1091,8.5008222928997e-11,0.00575,0.00925,0
1092,9.8209305942587e-11,0.00625,0.00925,0
1093,9.1155635476106e-11,0.00675,0.00925,0
1094,1.0627651278249e-10,0.00725,0.00925,0
